               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 160,           0.0097241,           0.0045183,          0.00049819,             0.98387,             0.94756,             0.97317,              0.7569,             0.01076,           0.0060271,          0.00082775,            0.004753,            0.004753,            0.004753
                 161,           0.0093983,           0.0046145,          0.00043764,              0.9864,             0.93602,             0.96736,             0.72938,            0.011824,            0.006559,           0.0010839,             0.00472,             0.00472,             0.00472
                 162,           0.0092198,           0.0044896,          0.00067765,             0.96849,             0.91144,             0.96453,             0.71793,            0.012637,           0.0069343,           0.0016312,            0.004687,            0.004687,            0.004687
                 163,           0.0094255,           0.0045764,          0.00058104,             0.95604,             0.87884,             0.95726,             0.70729,            0.012736,           0.0073655,           0.0024239,            0.004654,            0.004654,            0.004654
                 164,            0.009178,            0.004415,          0.00043867,             0.96361,             0.90838,             0.95708,             0.70062,             0.01204,           0.0068909,           0.0016522,            0.004621,            0.004621,            0.004621
                 165,           0.0093276,           0.0045895,          0.00046644,             0.94766,             0.88376,             0.95168,             0.70022,            0.012227,           0.0070975,           0.0024491,            0.004588,            0.004588,            0.004588
                 166,           0.0091653,           0.0045299,          0.00053029,             0.95361,             0.86463,             0.96224,             0.71269,            0.012578,           0.0069751,           0.0026937,            0.004555,            0.004555,            0.004555
                 167,           0.0090984,           0.0045596,          0.00041221,             0.95324,             0.89345,             0.96589,             0.73689,            0.011738,           0.0066307,           0.0020562,            0.004522,            0.004522,            0.004522
                 168,           0.0091302,           0.0045137,          0.00046936,             0.97615,             0.91355,             0.96373,             0.71636,            0.011774,           0.0072738,           0.0015636,            0.004489,            0.004489,            0.004489
                 169,           0.0092205,           0.0044183,          0.00045865,             0.96638,             0.92306,             0.96775,             0.73336,            0.011906,           0.0068032,           0.0014816,            0.004456,            0.004456,            0.004456
                 170,           0.0087964,           0.0044197,           0.0004808,             0.95123,             0.91145,             0.95998,             0.70309,            0.012422,           0.0074684,           0.0018776,            0.004423,            0.004423,            0.004423
                 171,           0.0089734,           0.0043944,          0.00045458,             0.94874,             0.86088,             0.95411,              0.6908,             0.01317,           0.0077579,           0.0029475,             0.00439,             0.00439,             0.00439
                 172,           0.0088861,           0.0043844,          0.00030139,             0.97911,             0.92639,             0.96454,             0.72448,            0.012137,           0.0070103,           0.0012174,            0.004357,            0.004357,            0.004357
                 173,            0.009173,           0.0044496,          0.00063199,             0.96694,             0.91134,             0.97042,             0.73369,            0.011423,           0.0066197,           0.0015152,            0.004324,            0.004324,            0.004324
                 174,           0.0090757,           0.0045997,          0.00061353,             0.95866,             0.93545,             0.96736,             0.72234,            0.011902,           0.0068243,           0.0012527,            0.004291,            0.004291,            0.004291
                 175,           0.0088826,           0.0043931,          0.00053583,              0.9886,             0.95167,             0.97378,             0.76537,            0.010502,           0.0059856,          0.00073272,            0.004258,            0.004258,            0.004258
                 176,           0.0094256,           0.0045471,          0.00041986,             0.95461,             0.90645,             0.96116,             0.71757,            0.012316,           0.0074576,            0.001753,            0.004225,            0.004225,            0.004225
                 177,           0.0087581,           0.0045005,          0.00053409,             0.94423,             0.92406,             0.96174,             0.71797,            0.011907,           0.0072004,           0.0016603,            0.004192,            0.004192,            0.004192
                 178,           0.0091864,             0.00442,          0.00047351,             0.95607,             0.88192,             0.94915,             0.68768,            0.012981,           0.0075387,            0.002171,            0.004159,            0.004159,            0.004159
                 179,           0.0088492,            0.004526,          0.00046881,              0.9606,             0.88667,              0.9505,             0.68747,            0.012825,           0.0076756,           0.0022716,            0.004126,            0.004126,            0.004126
                 180,            0.009066,           0.0044829,          0.00054124,             0.96038,             0.92583,              0.9571,              0.7154,            0.011908,           0.0072656,           0.0013351,            0.004093,            0.004093,            0.004093
                 181,           0.0087145,           0.0043016,          0.00053786,             0.97088,             0.92917,             0.96742,              0.7332,            0.010883,           0.0066106,           0.0012714,             0.00406,             0.00406,             0.00406
                 182,           0.0087649,            0.004392,          0.00043329,             0.98033,              0.9425,             0.96959,             0.74784,            0.010845,           0.0060927,          0.00095076,            0.004027,            0.004027,            0.004027
                 183,           0.0086832,           0.0044804,          0.00051951,             0.95497,             0.89632,             0.96153,             0.71347,            0.012126,           0.0070227,           0.0018958,            0.003994,            0.003994,            0.003994
                 184,           0.0083196,           0.0042794,          0.00035967,             0.98137,              0.9425,             0.96405,             0.71612,            0.011392,           0.0066919,          0.00090283,            0.003961,            0.003961,            0.003961
                 185,           0.0090902,           0.0044279,          0.00056386,             0.97589,             0.94021,             0.96742,             0.73528,            0.011385,           0.0067737,          0.00093782,            0.003928,            0.003928,            0.003928
                 186,           0.0089551,           0.0043486,           0.0003798,             0.96673,             0.92333,             0.96649,             0.73342,            0.011297,           0.0063056,           0.0013395,            0.003895,            0.003895,            0.003895
                 187,           0.0086601,           0.0044318,          0.00031921,             0.97037,             0.91413,             0.96561,             0.73199,            0.011542,           0.0067081,           0.0015236,            0.003862,            0.003862,            0.003862
                 188,           0.0085672,           0.0043077,          0.00039113,              0.9415,             0.85888,             0.95974,             0.71232,            0.012044,           0.0072989,            0.002871,            0.003829,            0.003829,            0.003829
