,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
401,3.0,3.0,-0.20286521,0.093307324,-0.2317867,0.14790148
402,0.0,0.0,13.399166,4.4153643,-8.814837,-4.7791085
403,1.0,1.0,2.08656,7.751157,-3.0204532,-5.3968472
404,0.0,0.0,13.016526,4.2116675,-8.471053,-4.6855016
405,1.0,1.0,2.4678175,9.299248,-3.9821417,-6.402148
406,2.0,2.0,-4.087407,0.4280265,10.820247,-1.7696037
407,2.0,2.0,-3.723661,-0.044037476,9.761434,-1.02947
408,2.0,2.0,-3.7792542,0.29816866,9.879897,-1.4437078
409,0.0,0.0,14.633542,5.0305142,-9.66381,-5.2558303
410,3.0,3.0,-3.458985,-4.5059195,-0.26548597,6.952927
411,0.0,0.0,11.832739,4.232123,-7.852326,-4.2879586
412,2.0,2.0,-3.8831868,0.5228021,10.352788,-1.8144237
413,1.0,1.0,2.158707,8.049028,-3.0639884,-5.573419
414,2.0,2.0,-4.0081387,0.13702132,10.562402,-1.4014746
415,2.0,2.0,-3.5875914,0.3145046,9.51134,-1.4892449
416,0.0,0.0,7.753915,3.5318773,-5.7540584,-2.7403867
417,3.0,3.0,-3.8263934,-4.8500233,-0.0477421,7.5168657
418,0.0,0.0,11.397698,3.4989529,-7.3913283,-4.0081186
419,3.0,3.0,-3.9353132,-4.927592,0.031937703,7.6293077
420,3.0,3.0,-3.9357326,-4.9923835,-0.07075633,7.741163
421,2.0,2.0,-3.8712902,0.31653774,10.115603,-1.4748205
422,1.0,1.0,2.1885993,8.47312,-3.4296207,-5.8840795
423,2.0,2.0,-3.8674014,0.51980704,10.085186,-1.6263063
424,0.0,0.0,10.242627,3.6262767,-6.852386,-3.6365845
425,3.0,3.0,-3.8396547,-5.005879,-0.29604402,7.7399144
426,2.0,2.0,-3.714645,0.13370822,9.792523,-1.2795451
427,2.0,2.0,-4.020883,0.023275122,10.5919895,-1.3001354
428,2.0,2.0,-3.5060227,-0.3658722,8.882142,-0.46365556
429,3.0,3.0,-3.8550498,-5.117842,-0.4449776,7.917706
430,1.0,1.0,2.6670074,8.553701,-3.763984,-5.848125
431,0.0,0.0,10.099048,3.4777613,-6.7096434,-3.5762172
432,0.0,0.0,12.460507,4.144223,-8.24113,-4.438563
433,0.0,0.0,12.152248,3.9589212,-7.961843,-4.3273673
434,2.0,2.0,-3.9201496,0.10290818,10.379178,-1.3717446
435,2.0,2.0,-3.4309635,0.0028125802,9.04309,-1.0581665
436,0.0,0.0,9.226541,3.2819836,-6.1531153,-3.346793
437,2.0,2.0,-3.8370755,0.07379456,10.185999,-1.3388021
438,1.0,1.0,1.297043,6.784225,-1.9638593,-4.8317504
439,2.0,2.0,-3.7204072,0.11582939,9.832963,-1.3309841
440,3.0,3.0,-3.6365933,-4.728225,-0.2629226,7.3071184
441,3.0,3.0,-3.9145935,-5.1532664,-0.3789386,7.9804015
442,0.0,0.0,12.995002,4.5153995,-8.626592,-4.638326
443,1.0,1.0,2.8384113,9.592461,-4.3185716,-6.5698175
444,0.0,0.0,14.795576,4.78742,-9.635389,-5.305432
445,1.0,1.0,2.2819562,8.251234,-3.398749,-5.690557
446,0.0,0.0,13.383381,4.4076815,-8.82031,-4.777151
447,3.0,3.0,-3.8091686,-4.682024,0.16755074,7.249429
448,3.0,3.0,-3.8427374,-5.0387936,-0.33739337,7.8004775
449,2.0,2.0,-3.7924314,-0.017906263,9.983949,-1.1119769
450,2.0,2.0,-3.348585,0.5910699,8.899652,-1.6988602
451,1.0,1.0,1.867124,9.323904,-3.3063838,-6.527922
452,2.0,2.0,-3.3692882,0.80391175,8.679064,-1.8755829
453,3.0,3.0,-3.9144914,-5.1955023,-0.45666555,8.042268
454,2.0,2.0,-3.6934474,0.019451126,9.701861,-1.1159489
455,3.0,3.0,-3.843239,-5.048129,-0.3515177,7.8156347
456,0.0,0.0,15.914848,4.9290724,-10.292348,-5.6795774
457,1.0,1.0,1.7245246,9.1754,-2.9543362,-6.4619975
458,1.0,1.0,2.4463456,9.675831,-3.9877555,-6.686667
459,1.0,1.0,2.2612574,9.523346,-3.7858124,-6.5903106
460,3.0,3.0,-3.7023957,-4.6886663,-0.042448997,7.2490597
461,0.0,0.0,10.069385,3.4129198,-6.649079,-3.5827117
462,1.0,1.0,1.8678821,9.664707,-3.312431,-6.7873096
463,3.0,3.0,-3.8796344,-5.1272416,-0.4174582,7.934212
464,0.0,0.0,11.33534,4.6656036,-7.933702,-4.0941305
465,1.0,1.0,1.512373,7.218784,-2.333658,-5.108275
466,1.0,1.0,2.8622606,9.153696,-4.2667904,-6.250788
467,0.0,0.0,10.207616,3.2720892,-6.6771283,-3.6194456
468,2.0,2.0,-3.2087688,1.617606,7.6118827,-2.3808665
469,1.0,1.0,2.5463102,8.933168,-3.7499485,-6.150857
470,3.0,3.0,-3.8909953,-5.024193,-0.21988049,7.794148
471,2.0,2.0,-3.7713726,-0.12240048,9.7625,-0.99250674
472,2.0,2.0,-4.108946,0.25205186,10.911076,-1.5529925
473,0.0,0.0,14.756947,4.8583364,-9.620714,-5.307989
474,2.0,2.0,-3.8666956,0.2710321,10.103915,-1.3653708
475,2.0,2.0,-3.9171536,0.13819014,10.355688,-1.3706768
476,3.0,3.0,-3.885564,-5.101392,-0.35422996,7.9005857
477,0.0,0.0,10.579584,3.305946,-6.8880954,-3.7137985
478,2.0,2.0,-3.8795514,-0.099583074,10.090804,-1.0457083
479,2.0,2.0,-3.867338,0.1793861,10.1618185,-1.3527622
480,2.0,2.0,-3.5784316,-0.11773853,9.342616,-0.8254875
481,1.0,1.0,1.6966767,7.316413,-2.7975862,-5.099748
482,2.0,2.0,-3.5535614,0.40718627,9.338297,-1.4294137
483,3.0,3.0,-3.9134815,-5.1282673,-0.33217746,7.935101
484,1.0,1.0,0.9273663,5.103691,-1.4406278,-3.6398687
485,1.0,0.0,2.7205327,4.424676,-2.7951872,-2.8724775
486,2.0,2.0,-3.7633703,0.07475023,9.950876,-1.2553432
487,0.0,0.0,12.901995,4.267627,-8.531726,-4.548095
488,3.0,3.0,-3.9416792,-5.170333,-0.34927386,8.001048
489,0.0,0.0,15.048761,4.839821,-9.770296,-5.414235
490,3.0,3.0,-3.8444624,-5.051695,-0.35915723,7.8202233
491,1.0,1.0,2.4632254,8.8094425,-3.8937657,-6.0244966
492,1.0,1.0,2.8456585,10.004272,-4.1979866,-6.9167705
493,3.0,3.0,-3.1183589,-3.920121,-0.020849764,6.0296397
494,1.0,1.0,2.203025,8.355494,-3.5409675,-5.782632
495,2.0,2.0,-3.581275,0.33873367,9.326014,-1.3892243
496,0.0,0.0,15.618009,4.915723,-10.132617,-5.544435
497,2.0,2.0,-3.4392517,0.36183855,9.132038,-1.4878742
498,1.0,1.0,1.8853705,9.751423,-3.4751542,-6.8276057
499,3.0,3.0,-3.689056,-4.7648773,-0.22267792,7.3652625
500,1.0,1.0,2.1525831,8.668507,-3.5183563,-5.9862113
501,1.0,1.0,1.805655,9.1543865,-3.2624366,-6.4124804
502,2.0,2.0,-3.8359072,0.3550694,9.99431,-1.4684775
503,2.0,2.0,-3.8875208,0.7242122,10.182003,-1.9606537
504,0.0,0.0,7.135517,3.762233,-5.463625,-2.643842
505,0.0,0.0,15.104104,4.80851,-9.858993,-5.379996
506,2.0,2.0,-3.4897788,-0.30686203,8.956787,-0.55806947
507,2.0,2.0,-3.5888445,0.47254133,9.392026,-1.5188503
508,2.0,2.0,-3.832028,0.17773668,10.148871,-1.406732
509,0.0,0.0,13.47787,4.348112,-8.791764,-4.826168
510,2.0,2.0,-3.8681371,0.502755,10.12187,-1.6723356
511,1.0,1.0,2.2996225,7.7774773,-3.272894,-5.333658
512,2.0,2.0,-2.9646428,1.9046851,7.1498866,-2.542439
513,3.0,3.0,-3.9491599,-5.2135115,-0.4130126,8.069962
514,2.0,2.0,-3.4746892,-0.11319165,8.86108,-0.70405257
515,2.0,2.0,-3.703583,0.047964975,9.610444,-1.1265949
516,1.0,1.0,2.544665,9.292203,-4.0624247,-6.4071527
517,2.0,2.0,-3.7766027,-0.07995449,9.832822,-1.006161
518,2.0,2.0,-3.827737,0.26203412,10.01943,-1.393324
519,1.0,1.0,1.9203995,9.316307,-3.441051,-6.5182147
520,3.0,3.0,-3.8537123,-4.820959,0.039616197,7.4509144
521,2.0,2.0,-4.020307,0.17746009,10.637036,-1.4244576
522,1.0,1.0,3.1093025,4.7226706,-3.1445167,-3.0605712
523,3.0,3.0,-3.9085557,-5.1176376,-0.33537564,7.9176726
524,2.0,2.0,-3.7078035,-0.16678305,9.741918,-0.9252199
525,3.0,3.0,-3.8755536,-4.109611,1.2646035,6.4707336
526,3.0,3.0,-3.9108431,-5.0197954,-0.17570436,7.782002
527,3.0,3.0,-3.9049993,-5.1344852,-0.37180725,7.941458
528,2.0,2.0,-3.2995722,0.48783052,8.710736,-1.4753582
529,1.0,1.0,2.6007204,10.428577,-4.343499,-7.190712
530,0.0,0.0,11.615935,4.141614,-7.7566147,-4.180285
531,0.0,0.0,12.580365,4.436707,-8.354413,-4.5173583
532,3.0,3.0,-3.675253,-4.7160873,-0.17722204,7.2905245
533,2.0,2.0,-3.6127195,-0.15530418,9.283626,-0.87476146
534,2.0,2.0,-3.9468894,0.09696637,10.339723,-1.2860475
535,0.0,0.0,11.06689,4.2543354,-7.583125,-3.9469464
536,0.0,0.0,9.484508,3.453994,-6.4231095,-3.39939
537,0.0,0.0,7.804455,4.361492,-6.0718145,-2.9741347
538,3.0,3.0,-3.8045447,-4.982458,-0.32893968,7.722448
539,0.0,0.0,7.514381,3.9638026,-5.6519327,-2.866428
540,0.0,0.0,11.051458,3.5988247,-7.2601786,-3.9010668
541,2.0,2.0,-3.686519,0.34797877,9.766944,-1.5498604
542,2.0,2.0,-3.9894292,0.19620301,10.576315,-1.4961534
543,2.0,2.0,-4.034423,0.02997969,10.669187,-1.3198235
544,3.0,3.0,-3.9132326,-4.801549,0.20487867,7.4460745
545,1.0,1.0,2.4108448,10.025465,-4.058333,-6.936551
546,1.0,1.0,2.1008408,8.678791,-3.3955417,-6.038134
547,0.0,0.0,15.169901,4.929943,-9.964263,-5.402071
548,3.0,3.0,-3.8485668,-5.0741973,-0.388504,7.855342
549,0.0,0.0,15.526267,4.9743023,-10.123154,-5.5330677
550,3.0,3.0,-3.727082,-4.809433,-0.19675651,7.4428635
551,3.0,3.0,-3.5936964,-4.6956224,-0.29597777,7.2508044
552,0.0,0.0,7.1528,3.5862162,-5.492094,-2.5666528
553,2.0,2.0,-3.9962583,0.386698,10.4691,-1.6173925
554,3.0,3.0,-3.8734062,-4.95343,-0.13123462,7.6675806
555,2.0,2.0,-3.7394512,0.73031086,9.697749,-1.810036
556,2.0,2.0,-3.9144065,-0.109376565,10.286038,-1.0686433
557,2.0,2.0,-3.7425299,0.07363249,9.871734,-1.294582
558,0.0,0.0,13.281786,4.2158165,-8.668712,-4.7147617
559,2.0,2.0,-3.4730537,0.3604224,9.051117,-1.2506489
560,2.0,2.0,-3.831401,0.49296635,10.054028,-1.634852
561,0.0,0.0,13.622421,4.522401,-8.932028,-4.8810096
562,3.0,3.0,-3.9148986,-5.0647907,-0.24050799,7.8528028
563,2.0,2.0,-3.9934464,0.17729323,10.571913,-1.4589742
564,2.0,2.0,-3.8080041,0.3729097,10.018186,-1.5341051
565,2.0,2.0,-3.8779042,0.8166042,10.226283,-2.0513034
566,2.0,2.0,-3.8076727,0.38150376,9.9623,-1.5397177
567,2.0,2.0,-3.9440088,0.13451765,10.38046,-1.4075679
568,3.0,3.0,-3.8633935,-5.046444,-0.3086357,7.8044114
569,2.0,2.0,-3.9283247,0.06067832,10.397263,-1.2908131
570,3.0,3.0,-3.610471,-4.677903,-0.24128184,7.2253556
571,3.0,3.0,-3.7788322,-5.0096655,-0.4149165,7.737576
572,0.0,0.0,14.801594,4.826799,-9.726635,-5.2827215
573,3.0,3.0,-3.935542,-4.72421,0.3954948,7.335339
574,1.0,1.0,1.3137738,5.894203,-2.0754442,-4.1292567
575,2.0,2.0,-3.778203,0.48717582,10.0796175,-1.7719752
576,1.0,1.0,2.4938238,4.991275,-2.820698,-3.2919111
577,0.0,0.0,13.69846,4.4671526,-8.960374,-4.9015784
578,0.0,0.0,12.289555,4.431433,-8.294105,-4.384637
579,0.0,0.0,14.632953,4.849265,-9.567835,-5.2522273
580,0.0,0.0,14.662961,4.7186017,-9.558902,-5.241334
581,2.0,2.0,-3.4937327,-0.22595571,9.102923,-0.74782026
582,0.0,0.0,11.607321,4.0350075,-7.7488866,-4.146176
583,1.0,1.0,1.4375753,9.039176,-2.785805,-6.3923984
584,0.0,0.0,15.410068,4.871883,-10.018487,-5.501184
585,0.0,0.0,14.327659,4.659224,-9.386162,-5.107722
586,3.0,3.0,-3.8183866,-4.834198,-0.06789239,7.486097
587,1.0,1.0,2.756655,6.567153,-3.5891807,-4.3921356
588,0.0,0.0,14.397761,4.629467,-9.392627,-5.138969
589,3.0,3.0,-3.9106934,-5.1152024,-0.3161336,7.910417
590,1.0,1.0,2.9344895,8.683386,-4.1651073,-5.897779
591,2.0,2.0,-3.7945273,0.5273331,9.916641,-1.690862
592,0.0,0.0,8.06606,3.8648026,-6.0977015,-2.8814309
593,1.0,1.0,2.4879093,7.536189,-3.23018,-5.1574383
594,1.0,1.0,2.450249,10.23558,-4.102245,-7.0862336
595,0.0,0.0,13.106477,4.587339,-8.83961,-4.613918
596,2.0,2.0,-3.5085533,1.2281424,8.91405,-2.2409675
597,0.0,0.0,11.299911,4.098708,-7.6555076,-4.0344834
598,2.0,2.0,-3.834937,0.36056358,9.994042,-1.5311905
599,0.0,0.0,14.764237,4.797884,-9.679227,-5.2474737
600,0.0,0.0,16.750648,5.387664,-10.886496,-5.979915
601,1.0,1.0,1.4280814,7.9607687,-2.5886817,-5.6393943
602,2.0,2.0,-3.4300907,0.1906064,8.907249,-1.2149386
603,1.0,1.0,2.8530679,8.666061,-4.1598735,-5.8797784
604,3.0,3.0,-3.9411755,-5.08369,-0.20771316,7.8774133
605,1.0,1.0,1.9101046,9.096157,-3.434573,-6.355721
606,3.0,3.0,-3.9055347,-5.089618,-0.29939988,7.8660245
607,2.0,2.0,-3.422819,0.29422423,8.818006,-1.199602
608,1.0,1.0,2.1946235,8.632443,-3.3806026,-5.9623246
609,2.0,2.0,-3.4510443,1.1183728,8.874368,-2.1900692
610,3.0,3.0,-3.9034002,-4.940505,-0.043161497,7.6583695
611,0.0,0.0,14.894777,4.900496,-9.7325,-5.3332067
612,2.0,2.0,-3.8121126,0.25143164,10.000009,-1.4333298
613,0.0,0.0,14.677495,4.7760243,-9.57048,-5.2594824
614,2.0,3.0,-3.8890438,-2.110477,5.7210164,2.6992297
615,1.0,0.0,4.4716434,5.1921988,-4.396293,-3.2209299
616,2.0,2.0,-3.8826506,-0.07537593,10.17887,-1.1229025
617,2.0,2.0,-4.0710964,0.20641659,10.759352,-1.502042
618,2.0,2.0,-4.1525054,0.1673827,10.987769,-1.5368524
619,3.0,3.0,-3.7756755,-4.940442,-0.31938055,7.6417565
620,2.0,2.0,-3.0075958,0.4853816,7.633709,-1.3255501
621,2.0,2.0,-3.589062,-0.40065244,8.79793,-0.33253258
622,2.0,2.0,-4.1296144,0.31852746,10.922135,-1.6282773
623,2.0,2.0,-3.8133,0.1213208,10.05805,-1.3143184
624,1.0,1.0,1.2705427,7.078132,-2.1512377,-5.006204
625,3.0,3.0,-3.8440256,-5.0822396,-0.40828487,7.8640184
626,3.0,3.0,-3.9257607,-5.1365833,-0.34047857,7.9479413
627,3.0,3.0,-3.8813474,-4.9151797,-0.06217453,7.612327
628,2.0,2.0,-3.665139,0.027234927,9.4322815,-0.96568716
629,2.0,2.0,-3.7400568,0.17517687,9.781056,-1.2920033
630,3.0,3.0,-3.9326487,-5.1731415,-0.37208983,8.005712
631,2.0,2.0,-3.6847732,-0.034859285,9.687976,-1.0786679
632,3.0,3.0,-3.8783104,-4.856092,0.019992024,7.5126023
633,0.0,0.0,10.991574,3.3348877,-7.1203413,-3.8487377
634,0.0,0.0,10.1435175,3.3338358,-6.683339,-3.5941026
635,2.0,2.0,-3.603275,-0.14382397,9.4418,-0.91017914
636,2.0,2.0,-4.002523,0.16954224,10.608801,-1.5100162
637,1.0,1.0,2.6124575,7.3280363,-3.5996015,-4.9811444
638,0.0,0.0,12.112037,4.8093567,-8.494904,-4.271868
639,2.0,2.0,-3.5993452,-0.37607887,8.9543295,-0.45360956
640,1.0,1.0,2.3062556,9.103029,-3.5627315,-6.318724
641,0.0,0.0,14.725583,4.9033337,-9.637054,-5.287601
642,1.0,1.0,2.3350952,9.6978,-3.7632782,-6.7336535
643,0.0,0.0,14.194926,4.733757,-9.302124,-5.0947576
644,1.0,1.0,3.024669,9.42267,-4.52038,-6.3948603
645,2.0,2.0,-3.7726386,0.55763954,9.916426,-1.7308488
646,2.0,2.0,-3.8914342,0.12501831,10.41397,-1.4871796
647,1.0,1.0,1.5219294,9.303659,-2.9223285,-6.572198
648,1.0,1.0,1.810895,9.617846,-3.1211615,-6.7965264
649,1.0,1.0,2.1579156,7.261629,-3.2040932,-4.975137
650,3.0,3.0,-3.5634625,-4.629999,-0.25386006,7.1483407
651,1.0,1.0,1.6996961,8.849276,-2.8898687,-6.240928
652,1.0,1.0,1.8112622,9.733198,-3.2788665,-6.838728
653,2.0,2.0,-3.6276162,0.19136952,9.353782,-1.2365496
654,3.0,3.0,-3.8979886,-4.968695,-0.106606334,7.699267
655,2.0,2.0,-3.877014,0.17181404,10.269969,-1.4604448
656,0.0,0.0,9.024916,3.4638886,-6.1911073,-3.2517796
657,2.0,2.0,-3.8872936,0.49465513,10.182104,-1.6440371
658,2.0,2.0,-3.2166317,-0.24033032,8.248134,-0.55259025
659,2.0,2.0,-3.310201,0.26687583,8.500556,-1.2296215
660,3.0,3.0,-3.8529985,-4.7957087,0.088596106,7.4206166
661,2.0,2.0,-3.8186696,0.038625553,10.0292015,-1.2005358
662,2.0,2.0,-3.0368283,-0.23209052,7.4473987,-0.407003
663,2.0,2.0,-3.1470401,0.8747315,7.84051,-1.7618307
664,0.0,0.0,12.422709,4.1828957,-8.230697,-4.44455
665,1.0,1.0,1.8552175,8.78238,-3.241569,-6.1458225
666,0.0,0.0,16.515656,5.3693757,-10.8160095,-5.865131
667,0.0,0.0,5.360037,4.6278057,-5.0091414,-2.7526064
668,0.0,0.0,10.783592,4.448929,-7.6000886,-3.8366663
669,1.0,1.0,2.0666783,9.137643,-3.4759872,-6.3574214
670,0.0,0.0,13.643546,4.4812546,-8.969438,-4.8608756
671,0.0,0.0,11.183981,4.3364615,-7.7250466,-3.9675636
672,3.0,3.0,-3.9440951,-5.16566,-0.3315301,7.9989476
673,0.0,0.0,13.169745,4.547842,-8.786286,-4.7035694
674,2.0,2.0,-4.054187,0.35778904,10.756349,-1.6869156
675,0.0,0.0,8.773765,2.6432555,-5.693765,-3.0843399
676,1.0,1.0,1.7613417,8.261576,-2.8677719,-5.7730823
677,3.0,3.0,-3.956967,-5.0460114,-0.11151919,7.8171
678,2.0,2.0,-3.9085214,-0.02135335,10.344575,-1.189879
679,1.0,1.0,2.0669622,9.642846,-3.6319692,-6.7105203
680,2.0,2.0,-3.4795692,0.4871217,9.204736,-1.6074333
681,1.0,1.0,0.9190789,8.118114,-2.015293,-5.830855
682,1.0,1.0,1.7875307,8.950353,-3.1913416,-6.268682
683,1.0,1.0,2.010291,8.794691,-3.3817987,-6.1302752
684,3.0,3.0,-3.913408,-5.034397,-0.18682578,7.7883377
685,0.0,0.0,6.42449,3.3396745,-4.9768076,-2.3538966
686,2.0,2.0,-3.7179286,0.32756335,9.919026,-1.562973
687,1.0,1.0,2.4271457,9.542231,-3.894088,-6.5876613
688,2.0,2.0,-3.2831466,1.3288084,8.222999,-2.2374725
689,1.0,1.0,1.638234,7.0622506,-2.3405635,-4.987266
690,2.0,2.0,-3.6549923,-0.0031353673,9.477767,-1.0498015
691,1.0,1.0,1.9097003,7.2151957,-3.064055,-5.0002375
692,0.0,0.0,15.443395,4.8110905,-9.997506,-5.5014973
693,3.0,3.0,-3.799999,-4.92402,-0.25407887,7.616637
694,0.0,0.0,14.972426,4.8274117,-9.763789,-5.3554754
695,1.0,1.0,2.1522393,4.919159,-2.4105654,-3.3441973
696,0.0,0.0,14.617539,4.6557474,-9.489085,-5.2446184
697,2.0,2.0,-3.7417605,0.3980571,9.829562,-1.5418632
698,0.0,0.0,13.228882,4.585434,-8.78806,-4.7313437
699,3.0,3.0,-3.7059233,-4.728489,-0.11083135,7.322827
700,2.0,2.0,-3.552094,0.05083148,9.403798,-1.1063484
701,1.0,1.0,1.6832666,8.684344,-2.9912965,-6.1082683
702,3.0,3.0,-3.7274938,-4.888152,-0.3382465,7.5537915
703,2.0,2.0,-3.6026533,0.02933,9.426618,-1.0714316
704,2.0,2.0,-3.792474,0.700098,9.855661,-1.8108454
705,1.0,1.0,2.0667112,8.929899,-3.403787,-6.2127595
706,2.0,2.0,-3.388274,0.019219205,8.785331,-0.89758384
707,2.0,2.0,-3.8865807,-0.022481844,10.276503,-1.1424539
708,2.0,2.0,-3.9124644,0.037200198,10.352993,-1.3266002
709,0.0,0.0,7.198299,4.186005,-5.7461996,-2.7382433
710,2.0,2.0,-3.7676,0.41984826,9.850176,-1.5551436
711,0.0,0.0,12.9234915,4.443815,-8.548741,-4.629083
712,2.0,2.0,-4.000286,0.32572812,10.540076,-1.6368213
713,1.0,1.0,2.788564,9.126617,-4.0822916,-6.266272
714,3.0,3.0,-3.661116,-4.807355,-0.34850356,7.4255767
715,2.0,2.0,-3.9069855,0.36352676,10.45825,-1.7161132
716,2.0,2.0,-3.673708,0.723616,9.556876,-1.8291566
717,2.0,2.0,-3.5792751,-0.08963008,9.310843,-0.9283141
718,3.0,3.0,-3.9194343,-5.0645304,-0.2242505,7.846292
719,3.0,3.0,-3.6764264,-2.8676727,3.4138906,4.1921325
720,2.0,2.0,-3.8084545,0.7987809,9.840205,-1.9433645
721,3.0,3.0,-3.8578017,-5.022128,-0.29232404,7.7897954
722,1.0,1.0,1.5600508,9.011612,-2.9071424,-6.3673015
723,1.0,0.0,3.9463015,6.3481407,-4.205654,-4.0995073
724,2.0,2.0,-3.8157413,0.05321859,10.159959,-1.3332106
725,3.0,3.0,-3.887437,-5.1358547,-0.4112443,7.949393
726,2.0,2.0,-3.9061654,0.24030088,10.445716,-1.6008627
727,1.0,1.0,2.4394817,9.702889,-3.94499,-6.6963105
728,1.0,1.0,2.7205458,9.141039,-4.14434,-6.237348
729,0.0,0.0,14.183015,4.657378,-9.286028,-5.0768104
730,3.0,3.0,-3.9016092,-5.160416,-0.41544482,7.9899755
731,0.0,0.0,11.638202,3.793602,-7.6606116,-4.1105595
732,0.0,0.0,10.986553,3.7604134,-7.3195477,-3.877083
733,1.0,1.0,1.3367777,9.158643,-2.662665,-6.5099044
734,0.0,0.0,8.996516,4.29241,-6.7657633,-3.2157269
735,2.0,2.0,-3.9847863,0.21796255,10.534221,-1.4519109
736,1.0,1.0,3.047158,8.889107,-4.0505986,-6.079246
737,0.0,0.0,14.105122,4.614495,-9.187879,-5.0767164
738,3.0,3.0,-3.840628,-5.016343,-0.31613526,7.767509
739,3.0,3.0,-3.8357584,-5.038409,-0.35334185,7.802156
740,0.0,0.0,14.152361,4.811153,-9.273749,-5.09115
741,2.0,2.0,-3.8067496,-0.055869386,9.958251,-1.0438988
742,2.0,2.0,-3.6361315,0.6661502,9.5501585,-1.7805936
743,2.0,2.0,-3.6695325,0.0034209648,9.648587,-1.1370795
744,2.0,2.0,-3.8563635,0.05944626,10.032237,-1.1959724
745,2.0,2.0,-3.5506842,-0.36315486,8.900235,-0.46257883
746,0.0,0.0,13.410078,4.4165907,-8.730526,-4.844282
747,1.0,1.0,1.5362312,9.122278,-2.8621342,-6.4549966
748,3.0,3.0,-3.9837513,-5.2422376,-0.38024077,8.122213
749,1.0,1.0,1.2304015,4.632553,-1.7888145,-3.234767
750,1.0,1.0,2.6916556,8.963831,-3.9479845,-6.1409097
751,2.0,2.0,-3.9145458,0.120198175,10.273692,-1.3408417
752,3.0,3.0,-3.8567379,-5.092304,-0.40013477,7.885468
753,2.0,2.0,-3.6278014,0.15323405,9.586994,-1.3199385
754,3.0,3.0,-3.7167323,-4.794584,-0.21041736,7.412757
755,3.0,3.0,-3.886078,-5.05085,-0.27173725,7.826855
756,2.0,2.0,-3.9661171,0.13875292,10.535844,-1.4023657
757,1.0,1.0,1.6549858,9.562939,-3.084823,-6.747014
758,1.0,1.0,2.0654097,7.628252,-3.2008753,-5.227344
759,2.0,2.0,-3.974244,0.17134713,10.509088,-1.5146339
760,3.0,3.0,-3.9038126,-5.127051,-0.3523146,7.9353747
761,2.0,2.0,-3.261614,0.5412714,8.444177,-1.4381227
762,0.0,0.0,17.159637,5.5708556,-11.20547,-6.1057673
763,3.0,3.0,-3.9076107,-5.042717,-0.20959571,7.806236
764,3.0,3.0,-3.7669818,-4.9438763,-0.34975296,7.640756
765,0.0,0.0,9.814449,4.0741386,-6.947778,-3.535958
766,0.0,0.0,14.392768,4.818569,-9.464464,-5.153879
767,3.0,3.0,-3.8153613,-4.923642,-0.2156443,7.627985
768,1.0,1.0,2.3641272,9.019747,-3.6448603,-6.221084
769,3.0,3.0,-3.9201658,-5.151268,-0.36011228,7.9760575
770,1.0,1.0,1.3775506,8.44682,-2.6223147,-5.987011
771,2.0,2.0,-3.462067,-0.052957967,9.109779,-0.99258256
772,3.0,3.0,-3.9450004,-5.217106,-0.41902158,8.071932
773,2.0,2.0,-3.8987377,-0.21751787,10.0457325,-0.85641396
774,3.0,3.0,-3.9541647,-5.100129,-0.22387248,7.89809
775,0.0,0.0,5.089437,4.9601254,-4.7079387,-3.0188704
776,2.0,2.0,-3.2341526,0.25713724,8.458692,-1.2054014
777,1.0,1.0,1.1313515,4.70944,-1.5361706,-3.320395
778,1.0,1.0,2.8393009,9.472462,-4.380791,-6.4556937
779,2.0,2.0,-3.8429058,-0.018691257,10.132617,-1.1148738
780,2.0,2.0,-3.4696157,-0.09657301,8.893686,-0.7896812
781,2.0,2.0,-2.7432475,1.4921063,6.5193567,-2.087516
782,3.0,3.0,-3.8045924,-4.773796,0.02005665,7.399768
783,2.0,2.0,-3.7076185,0.38832033,9.894082,-1.6991136
784,2.0,2.0,-3.8775194,-0.13177936,10.088998,-0.99970996
785,1.0,1.0,2.0326352,8.3334875,-3.3272486,-5.7985663
786,0.0,0.0,14.187351,4.991645,-9.531024,-5.047657
787,2.0,2.0,-3.2802222,0.77816063,8.35823,-1.6553925
788,2.0,2.0,-3.5419405,0.15306951,9.199846,-1.2445093
789,2.0,2.0,-3.976338,0.40625626,10.479371,-1.6592784
790,1.0,1.0,2.1255867,9.146076,-3.4408615,-6.3594165
791,0.0,0.0,14.428142,4.613353,-9.384349,-5.169799
792,2.0,2.0,-3.8645623,0.10369022,10.2388525,-1.311909
793,2.0,2.0,-3.89065,0.13388969,10.32679,-1.4217533
794,0.0,0.0,16.13225,5.040765,-10.452895,-5.764434
795,0.0,0.0,12.779117,4.240597,-8.396245,-4.562651
796,1.0,1.0,3.0535393,9.319414,-4.304424,-6.3620105
797,2.0,2.0,-3.9210203,0.024679676,10.214652,-1.1375461
798,2.0,2.0,-4.099693,0.22918426,10.970859,-1.6575841
799,2.0,2.0,-3.9932163,0.020853385,10.627614,-1.3434455
800,2.0,2.0,-3.8799217,0.35438597,10.251473,-1.6566312
801,1.0,1.0,2.4987836,9.059851,-3.8857954,-6.246323
802,0.0,0.0,14.754617,4.66318,-9.568252,-5.284432
803,2.0,2.0,-3.6815984,-0.20615052,9.633351,-0.8327048
