,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
868,0.0,0.0,10.604348,3.752431,-2.9509063,-0.5151771
869,3.0,3.0,-4.6601124,-3.2223096,2.5317974,10.072368
870,1.0,1.0,3.0244813,17.554384,2.0001214,-6.8799267
871,0.0,0.0,16.25045,4.9784102,-4.520378,-0.72730917
872,2.0,2.0,-3.595854,-1.3289719,13.816061,2.560305
873,1.0,1.0,3.2627914,20.286308,2.2901282,-7.9534416
874,3.0,3.0,-7.2318864,-5.831653,2.9539323,18.707232
875,3.0,3.0,-7.9168262,-5.4315834,3.837949,16.886919
876,1.0,1.0,1.8701894,16.045729,2.2156796,-6.52807
877,2.0,2.0,-4.038084,-1.7107997,15.449563,3.0191672
878,3.0,3.0,-8.14845,-5.5102344,4.2026653,17.078218
879,2.0,2.0,-4.9976563,-1.6977861,19.070484,3.2106698
880,2.0,2.0,-3.3060348,-2.1625679,13.802021,3.336438
881,2.0,2.0,-5.067358,-2.5384867,18.947163,4.2620363
882,1.0,1.0,0.2749806,14.476794,2.8155375,-6.2337356
883,2.0,2.0,-4.9415393,-2.658212,19.04296,4.2995586
884,0.0,0.0,22.8722,5.847114,-6.317685,-0.9108171
885,2.0,2.0,-4.5828943,-2.248985,18.494034,3.611044
886,2.0,2.0,-5.4094586,-2.361284,19.102272,4.428072
887,2.0,2.0,-4.2913427,-1.12669,14.796102,2.6238573
888,1.0,1.0,3.8974392,18.572618,1.6674997,-7.090609
889,2.0,2.0,-4.834456,-2.4131265,18.389637,4.002854
890,3.0,3.0,-7.006667,-4.7592664,3.507389,14.731389
891,0.0,0.0,15.054408,4.576959,-4.1731186,-0.64989847
892,2.0,2.0,-3.3071644,-1.9303308,14.042569,3.112346
893,2.0,2.0,-4.3446145,-1.1438893,14.873724,2.6374981
894,2.0,2.0,-4.50418,-2.1950147,18.520643,3.5042021
895,0.0,0.0,18.806694,4.8313503,-5.27792,-0.6188194
896,2.0,2.0,-4.9260974,-1.5857532,17.66963,3.1672595
897,2.0,2.0,-5.1335917,-1.84307,18.050144,3.6300757
898,0.0,0.0,9.908291,3.5359876,-2.704899,-0.48486224
899,2.0,2.0,-2.5531614,-1.89886,10.902212,3.033467
900,2.0,2.0,-4.8616652,-1.515819,16.917717,3.1619527
901,3.0,3.0,-7.07318,-4.758344,3.6770856,14.595527
902,2.0,2.0,-4.5718083,-2.2101834,15.322402,4.4579024
903,2.0,2.0,-3.6294076,-2.1149087,13.74473,3.628074
904,0.0,0.0,19.054619,4.9945717,-5.3038273,-0.71239847
905,2.0,2.0,-4.8782716,-1.8729625,19.136444,3.202586
906,0.0,3.0,3.119106,-0.3167706,-0.77601993,2.2403657
907,1.0,1.0,2.7679784,19.006918,2.3618627,-7.557651
908,3.0,3.0,-6.0614557,-4.170959,3.268627,12.677161
909,3.0,3.0,-4.5259466,-3.1209924,2.7018316,9.416472
910,2.0,2.0,-4.6985126,-1.275863,15.994743,2.9792967
911,2.0,2.0,-4.3263154,-1.2882923,15.576504,2.6524029
912,0.0,0.0,18.046219,4.975658,-4.999174,-0.6876201
913,2.0,2.0,-4.705133,-2.121034,18.788284,3.5509748
914,2.0,2.0,-3.4331827,-1.9242921,14.095282,3.1940348
915,3.0,3.0,-8.933234,-6.0952415,4.1506386,19.238548
916,0.0,0.0,14.780473,4.8798556,-4.121398,-0.6983089
917,2.0,2.0,-3.0919464,-1.8999598,13.055019,3.0810938
918,2.0,2.0,-4.9419074,-2.1978137,18.421818,3.8067362
919,1.0,1.0,1.0822115,12.451444,2.0279188,-5.218066
920,0.0,0.0,23.04831,6.1241813,-6.3783345,-0.9431798
921,1.0,1.0,3.5604572,19.99571,2.1239219,-7.791096
922,0.0,0.0,19.518314,5.2553697,-5.404106,-0.78694147
923,0.0,0.0,21.595352,5.8526363,-5.9812794,-0.8893854
924,2.0,2.0,-3.5662482,-1.7623837,14.602477,2.841269
925,1.0,1.0,3.021469,17.824251,2.038679,-6.979207
926,1.0,1.0,1.4921651,14.328078,2.1145604,-5.844588
927,2.0,2.0,-3.3988438,-1.075152,13.5084095,2.1438441
928,2.0,2.0,-4.837946,-1.8590939,16.560478,3.805397
929,2.0,2.0,-4.399238,-1.6737374,17.458733,2.8929605
930,3.0,3.0,-7.4289103,-5.0099673,3.8572428,15.329381
931,2.0,2.0,-4.291398,-1.967628,17.093872,3.2235808
932,2.0,2.0,-4.821782,-2.2028463,18.066528,3.7656271
933,0.0,0.0,17.22488,5.143095,-4.7819448,-0.75843996
934,3.0,3.0,-8.68914,-6.0725117,4.08519,19.244797
935,2.0,2.0,-3.2946584,-2.0664308,13.575388,3.376661
936,3.0,3.0,-6.5761204,-4.471837,3.2920907,13.804974
937,3.0,3.0,-5.339982,-3.6538844,3.1484687,10.839157
938,0.0,0.0,22.503643,6.1011796,-6.2196283,-0.93990487
939,1.0,1.0,2.163267,7.2805266,0.51917225,-2.6995528
940,0.0,0.0,18.067394,5.090259,-5.043863,-0.7211084
941,2.0,2.0,-4.6295443,-1.6081045,16.469597,3.1595938
942,3.0,3.0,-7.45695,-5.0713606,3.8371172,15.535029
943,1.0,1.0,3.8480122,7.144881,-0.43292272,-2.1980577
944,1.0,1.0,0.93277127,13.542312,2.3374476,-5.692102
945,0.0,0.0,21.000156,5.789353,-5.798525,-0.8704476
946,2.0,2.0,-4.014395,-2.7376595,14.970551,4.6682467
947,3.0,3.0,-6.200203,-4.5305967,2.843372,14.344226
948,2.0,2.0,-4.21968,-2.0650167,16.996971,3.4177444
949,1.0,1.0,3.127395,16.77206,1.7582024,-6.5442967
950,3.0,3.0,-7.201852,-4.9222703,3.5145428,15.517907
951,2.0,2.0,-3.9520967,-0.7046553,13.302496,2.047334
952,2.0,2.0,-2.3045542,-1.9226236,9.879162,3.023865
953,3.0,3.0,-7.9791517,-5.4413695,3.9559844,16.92342
954,2.0,2.0,-3.2623057,-1.5400205,13.588692,2.665078
955,1.0,1.0,3.0514982,19.31473,2.1603107,-7.5858293
956,1.0,1.0,2.9862103,19.71852,2.2741542,-7.7672014
957,2.0,2.0,-2.0611267,-2.452602,7.2660766,4.410194
958,1.0,1.0,1.8982129,13.591884,1.8200028,-5.529237
959,2.0,2.0,-2.8295965,-1.3406032,11.441174,2.3583536
960,0.0,0.0,12.991975,3.7294974,-3.5728385,-0.5734046
961,3.0,3.0,-6.296674,-4.2475805,3.3267062,13.224373
962,0.0,0.0,18.754757,4.512811,-5.284008,-0.4928395
963,2.0,2.0,-3.952553,1.121864,11.285479,0.5482442
964,2.0,2.0,-4.2917204,-2.1056406,17.488659,3.3957598
965,0.0,0.0,11.691119,3.8909326,-3.2524674,-0.5571446
966,1.0,1.0,3.276186,19.291616,2.068791,-7.518205
967,2.0,2.0,-4.857115,-1.4961464,16.805758,3.1632695
968,1.0,1.0,-0.38479018,10.03426,2.4712167,-4.4751644
969,1.0,1.0,3.575668,19.966017,2.0691228,-7.759055
970,0.0,0.0,17.019295,4.9217696,-4.724292,-0.7252242
971,1.0,1.0,0.71497625,13.362342,2.3227987,-5.637277
972,2.0,2.0,-4.373932,-1.6764362,16.440357,3.012522
973,3.0,3.0,-7.522525,-5.1042347,3.859182,15.661372
974,2.0,2.0,-4.576165,-1.6145047,16.808668,3.047166
975,2.0,2.0,-3.7045887,-1.7603601,14.819514,3.103357
976,3.0,3.0,-5.593062,-3.817349,2.979253,11.867269
977,3.0,3.0,-6.344716,-4.3296733,3.5923152,12.984784
978,0.0,0.0,13.694122,4.220735,-3.8024316,-0.6080031
979,3.0,3.0,-4.6443963,-3.2633474,2.365979,10.15413
980,0.0,0.0,20.231804,5.342801,-5.574071,-0.8303694
981,2.0,2.0,-3.5905273,-0.21817574,11.562435,1.5725111
982,0.0,0.0,17.945251,4.8097363,-4.975768,-0.7076277
983,3.0,3.0,-9.803186,-6.629064,4.7889814,20.680988
984,0.0,0.0,17.297922,5.054484,-4.7954264,-0.7593307
985,1.0,1.0,1.9481053,16.021805,2.2034192,-6.4880342
986,3.0,3.0,-6.932051,-4.6698747,3.5451934,14.55819
987,1.0,1.0,2.6006763,16.29512,1.8890806,-6.4283733
988,1.0,1.0,3.4892457,19.250555,1.9610187,-7.4494433
989,1.0,1.0,3.1664507,18.841795,2.116033,-7.4013133
990,2.0,2.0,-3.244188,-1.6305375,13.084955,2.8555386
991,0.0,0.0,10.524663,3.8005664,-2.930667,-0.510621
992,2.0,2.0,-3.40218,-2.0076535,13.789699,3.2846935
993,2.0,2.0,-4.05735,-0.9435191,13.768719,2.4839458
994,2.0,2.0,-4.832713,-2.2196438,17.729767,3.8690445
995,2.0,2.0,-4.2571697,-1.7853816,17.09187,3.0223107
996,2.0,2.0,-4.652364,-1.756572,16.972054,3.2978837
997,3.0,3.0,-9.079505,-6.263738,4.253745,19.83781
998,1.0,1.0,2.424254,17.35237,2.2144563,-6.9641423
999,1.0,1.0,2.7535641,18.08409,2.1723542,-7.150171
1000,3.0,3.0,-4.9385247,-3.3637996,2.9067934,10.214795
1001,3.0,3.0,-7.835442,-5.8895316,3.36887,19.029812
1002,1.0,1.0,1.1012806,8.997676,1.5096709,-3.7605908
1003,1.0,1.0,4.0747776,7.5123177,-0.4344272,-2.308203
1004,2.0,2.0,-5.5399637,-1.9076507,19.244354,3.8063622
1005,2.0,2.0,-5.4392185,-2.3621578,19.72978,4.2271366
1006,2.0,2.0,-4.998773,-1.9164717,19.359219,3.340176
1007,3.0,3.0,-8.198819,-5.5580235,4.096722,17.32256
1008,2.0,2.0,-4.529304,-2.0267637,18.162518,3.3243525
1009,0.0,0.0,20.71717,5.8124223,-5.742632,-0.8756296
1010,1.0,1.0,2.6975656,15.31837,1.7264992,-5.991697
1011,0.0,0.0,17.926119,5.0831947,-4.951482,-0.7628111
1012,2.0,2.0,-4.8223925,-2.833918,18.582573,4.563011
1013,1.0,1.0,1.6147296,15.826429,2.2924707,-6.4510417
1014,2.0,2.0,-3.4709766,-1.9547598,14.467373,3.0860817
1015,2.0,2.0,-4.1709647,-1.8211509,16.946722,3.0809715
1016,2.0,2.0,-3.6743362,-1.2241092,12.978137,2.733646
1017,3.0,3.0,-7.252935,-5.0283117,3.4876192,15.870941
1018,1.0,1.0,2.4352405,18.718428,2.3904252,-7.4734244
1019,2.0,2.0,-4.9290323,-2.414804,18.562119,4.106569
1020,1.0,1.0,3.7518365,16.652845,1.4090679,-6.276612
1021,2.0,2.0,-2.8146265,0.79557,7.776929,0.6778832
1022,2.0,2.0,-4.2877216,-1.5588484,17.298279,2.727125
1023,2.0,2.0,-3.4745443,-2.216338,13.752676,3.5208313
1024,2.0,2.0,-4.785071,-1.2781327,16.296062,2.91026
1025,2.0,2.0,-3.9180634,-1.9633238,14.157965,3.6647959
1026,3.0,3.0,-4.0963345,-2.873327,2.746191,8.422231
1027,2.0,2.0,-4.059693,-1.8363782,16.613018,3.0429046
1028,2.0,2.0,-3.5983098,-1.4149048,14.361951,2.524985
1029,3.0,3.0,-6.575556,-4.45792,3.5677528,13.537483
1030,2.0,2.0,-4.7580657,-1.9658291,16.712826,3.8237011
1031,1.0,1.0,3.5933936,12.6500635,0.7510735,-4.5611267
1032,0.0,0.0,21.339468,5.7457495,-5.909167,-0.87472194
1033,2.0,2.0,-4.8827305,-1.6165053,17.198154,3.3143635
1034,2.0,2.0,-4.5440845,-1.7738445,16.414345,3.332944
1035,1.0,1.0,3.1392446,20.76445,2.3985949,-8.18365
1036,2.0,2.0,-3.8579223,-0.88039625,13.274243,2.2044706
1037,2.0,2.0,-3.2805955,-1.8821151,13.827538,2.996739
1038,3.0,3.0,-5.378271,-3.639644,3.2322228,11.016184
1039,1.0,1.0,1.3055453,13.765935,2.0646522,-5.631884
1040,0.0,0.0,20.157923,5.565227,-5.6010447,-0.82771987
1041,3.0,3.0,-4.871751,-3.394694,3.0546725,10.174619
1042,0.0,0.0,12.662286,4.1229353,-3.528099,-0.5818941
1043,1.0,1.0,4.288194,10.758279,0.092355974,-3.4593437
1044,2.0,2.0,-4.236747,-1.9092805,14.856863,3.7350295
1045,3.0,3.0,-6.1016846,-4.187075,3.0470297,13.208978
1046,0.0,0.0,15.006312,4.4035892,-4.1649694,-0.6351592
1047,0.0,0.0,14.022235,4.214333,-3.9042952,-0.5941859
1048,1.0,0.0,2.800559,4.857892,-0.31830168,-1.4624101
1049,1.0,1.0,1.3445864,15.304881,2.3553143,-6.3106565
1050,1.0,1.0,1.7150867,15.502251,2.2314827,-6.350311
1051,2.0,2.0,-3.1656234,-1.7076712,10.803945,3.7082014
1052,3.0,3.0,-7.346168,-4.9445863,3.6798325,15.471103
1053,2.0,2.0,-3.555035,-1.9809036,14.463505,3.2204978
1054,2.0,2.0,-3.7036996,-1.6108344,15.081139,2.7951934
1055,3.0,3.0,-9.154132,-6.229092,4.395726,19.580309
1056,0.0,0.0,20.02237,5.4662023,-5.548792,-0.81886595
1057,0.0,0.0,6.7313848,3.4467957,-1.8231746,-0.468695
1058,3.0,3.0,-9.116817,-6.354443,4.243001,20.20131
1059,0.0,0.0,12.090697,5.1313567,-3.3824055,-0.6307036
1060,1.0,1.0,4.36854,4.6622105,-1.036995,-0.95626324
1061,3.0,3.0,-3.5359018,-2.5475252,2.9459884,7.2129884
1062,3.0,3.0,-6.1687984,-4.191663,2.9994292,13.193408
1063,2.0,2.0,-3.7742064,-2.3242881,15.314991,3.6820478
1064,3.0,3.0,-7.4953465,-5.103226,3.6739068,15.918281
1065,0.0,0.0,17.427177,4.8018885,-4.84089,-0.6810824
1066,1.0,1.0,2.9403465,19.535673,2.2375896,-7.6951766
1067,1.0,1.0,3.515315,19.625494,2.0699644,-7.589352
1068,0.0,0.0,20.795956,5.681242,-5.7624874,-0.8531491
1069,3.0,3.0,-4.1574736,-3.176089,3.4303007,8.588418
1070,2.0,2.0,-4.2416534,-1.8911476,14.694097,3.7595425
1071,2.0,2.0,-5.3715844,-2.406901,19.755173,4.2152686
1072,2.0,2.0,-2.6946235,-1.806156,10.516919,3.1462333
1073,0.0,0.0,19.925747,5.518517,-5.534715,-0.8230874
1074,2.0,2.0,-4.4197845,-2.1074688,15.474379,3.9508007
1075,0.0,0.0,6.101265,3.7418463,-1.67684,-0.45855704
1076,1.0,1.0,1.8291035,15.536268,2.1951706,-6.3253627
1077,3.0,3.0,-2.241398,-2.2910805,4.3688984,4.9473944
1078,2.0,2.0,-4.3691144,-2.0093384,17.505558,3.307533
1079,2.0,2.0,-4.476201,-2.8321457,17.480156,4.484997
1080,0.0,0.0,8.01404,3.7475202,-2.2289016,-0.4613923
1081,3.0,3.0,-7.295331,-4.8964396,3.8914936,15.150647
1082,2.0,2.0,-2.488945,-2.0002718,10.900079,3.050038
1083,2.0,2.0,-3.7156017,-1.7300949,15.398617,2.904452
1084,1.0,1.0,1.7314813,15.0648155,2.1720643,-6.1942916
1085,2.0,2.0,-1.8693678,-2.0073426,8.405302,3.1769497
1086,1.0,1.0,3.1084611,19.248621,2.1460454,-7.5509496
1087,2.0,2.0,-4.0932894,-0.8045006,13.8618145,2.2601078
1088,1.0,0.0,7.065898,7.4797444,-1.5932463,-1.6712255
1089,0.0,0.0,15.849792,6.037452,-4.411667,-0.8100204
1090,3.0,3.0,-7.248644,-4.897334,3.599193,15.361
1091,0.0,0.0,8.845937,3.609958,-2.466838,-0.4708734
1092,0.0,0.0,9.542311,3.3100884,-2.6098406,-0.45250812
1093,1.0,1.0,2.0877502,19.199791,2.6844127,-7.814928
1094,3.0,3.0,-8.421471,-5.780762,3.9863787,18.2514
1095,2.0,2.0,-4.463662,-2.0261219,16.139845,3.7142074
1096,3.0,3.0,-5.363532,-3.6167123,2.8705747,11.297626
1097,3.0,3.0,-5.579122,-3.7824085,3.1384282,11.476665
1098,2.0,2.0,-5.0512667,-2.6330774,18.62259,4.5181527
1099,0.0,0.0,17.369692,4.4246025,-4.8490934,-0.6052744
1100,1.0,1.0,3.590958,18.89939,1.8850313,-7.2799335
1101,3.0,3.0,-8.628364,-5.8101606,4.129834,18.13976
1102,2.0,2.0,-4.4523687,-0.3326144,14.329216,1.9050493
1103,2.0,2.0,-2.2574103,-1.6252155,10.241046,2.5940568
1104,2.0,2.0,-4.63591,-1.1195136,16.024794,2.6224463
1105,1.0,1.0,4.643043,5.277185,-1.0219282,-1.1335397
1106,0.0,0.0,17.144432,5.091926,-4.7501774,-0.7486877
1107,2.0,2.0,-3.7734869,-2.0725653,13.998817,3.7267911
1108,2.0,2.0,-4.6595144,-2.7065482,17.926744,4.3866153
1109,2.0,2.0,-4.5524178,-2.1232502,18.017742,3.4776907
1110,2.0,2.0,-2.534421,-1.481049,11.043486,2.4751022
1111,0.0,0.0,6.01585,4.838973,-1.5616401,-0.8259838
1112,0.0,0.0,20.27578,5.1349673,-5.6450763,-0.73799604
1113,1.0,1.0,2.9455566,16.782495,1.8898004,-6.568995
1114,0.0,0.0,10.047072,2.6707618,-2.8570657,0.9628698
1115,3.0,3.0,-4.264286,-2.9637568,2.8518877,8.713481
1116,3.0,3.0,-6.106642,-4.210917,3.3948767,12.733738
1117,1.0,1.0,2.2223883,18.463577,2.4540138,-7.4146695
1118,0.0,0.0,17.003529,5.0567145,-4.723504,-0.7430102
1119,2.0,2.0,-4.1328235,-1.9279175,14.496356,3.7458684
1120,2.0,2.0,-5.141127,-2.115836,18.382362,3.8910055
1121,1.0,1.0,3.3869538,5.5026393,-0.5100712,-1.5604985
1122,2.0,2.0,-4.0385065,-0.5522078,14.044174,1.8283712
1123,3.0,3.0,-8.391654,-5.659123,3.9849908,17.710182
1124,3.0,3.0,-6.0634074,-4.1555405,3.3551643,12.559514
1125,2.0,2.0,-3.9623234,-1.8646834,16.07686,3.121422
1126,3.0,3.0,-6.8649526,-4.6341424,3.740354,14.237772
1127,3.0,3.0,-8.29675,-5.8844714,3.8118577,18.753803
1128,0.0,0.0,17.066702,4.620606,-4.7635207,-0.64271873
1129,2.0,2.0,-2.3468127,-1.5248221,10.382712,2.4213026
1130,2.0,2.0,-4.3245397,-1.961596,17.22886,3.3393962
1131,1.0,1.0,1.8407712,8.066964,0.8891388,-3.1748183
1132,2.0,2.0,-4.7219763,-2.1772382,18.923397,3.5838945
1133,0.0,0.0,11.563006,3.7269704,-3.367302,-0.11919992
1134,0.0,0.0,12.304534,3.840615,-3.4025884,-0.5627801
1135,1.0,1.0,3.367465,18.205479,1.8556597,-7.0489106
1136,3.0,3.0,-6.025958,-4.446408,2.675037,14.22181
1137,1.0,1.0,3.4385269,17.382044,1.6813666,-6.6709375
1138,3.0,3.0,-7.2077303,-4.853422,3.6866226,14.906741
1139,0.0,0.0,21.041058,5.7126384,-5.8274984,-0.8648111
1140,1.0,1.0,2.6214685,18.90666,2.2953846,-7.5102067
1141,3.0,3.0,-6.1752295,-4.2510324,3.5683436,12.758466
1142,0.0,0.0,13.287251,4.3683605,-3.7137146,-0.60813373
1143,2.0,2.0,-3.4821675,-1.9847107,14.384279,3.165745
1144,2.0,2.0,-4.309892,-1.6136469,16.999758,2.8854153
1145,2.0,2.0,-4.779394,-2.1232493,17.860403,3.6804514
1146,2.0,2.0,-4.3790827,-1.6982183,15.601552,3.3511593
1147,2.0,2.0,-2.7012374,-2.081712,11.453197,3.2700202
1148,2.0,2.0,-3.8881667,-1.8309534,15.9798355,3.002473
1149,1.0,1.0,2.5391216,19.873161,2.542305,-7.967992
1150,3.0,3.0,-6.2224064,-4.2075334,3.1757107,13.198569
1151,3.0,3.0,-6.9013405,-4.6430407,3.7920268,14.244641
1152,2.0,2.0,-4.040275,-1.8222709,14.076748,3.5873976
1153,2.0,2.0,-4.720531,-2.6979797,18.296669,4.2778773
1154,2.0,2.0,-4.1934094,-1.7133442,16.57587,3.089176
1155,3.0,3.0,-8.576022,-5.8122087,4.220265,18.005154
1156,2.0,2.0,-4.567218,-1.8298668,18.155266,3.128287
1157,1.0,0.0,3.622571,5.2054353,-0.6258644,-1.3295178
1158,2.0,2.0,-4.010782,-1.398462,14.381264,2.8174267
1159,2.0,2.0,-4.539109,-2.0252035,18.20591,3.3146365
1160,3.0,3.0,-2.4238808,-2.5577319,4.2305884,5.416131
1161,2.0,2.0,-1.9330413,-1.5018306,7.7828736,2.637798
1162,0.0,0.0,5.985489,4.1384945,-1.5559745,-0.6172043
1163,1.0,1.0,2.6653018,15.24709,1.6106758,-5.9175572
1164,2.0,2.0,-4.375561,-1.4086401,15.901653,2.8069193
1165,1.0,1.0,3.134002,19.134417,2.1650543,-7.515345
1166,0.0,0.0,17.740387,5.1884675,-4.9586496,-0.72602457
1167,2.0,2.0,-3.912388,-1.6844665,15.737261,2.9117334
1168,2.0,2.0,-3.3284094,-2.0123029,14.048553,3.1253288
1169,3.0,3.0,-7.60464,-5.3051457,3.6023698,16.802029
1170,1.0,1.0,2.0197387,12.518921,1.6036814,-5.0094256
1171,3.0,3.0,-5.2571354,-3.6274452,2.9651382,10.946879
1172,2.0,2.0,-2.0173059,-2.555914,5.771182,4.679525
1173,2.0,2.0,-4.427977,-1.6792886,17.695988,2.9299226
1174,0.0,0.0,17.720825,5.0911536,-4.9142327,-0.73022217
1175,3.0,3.0,-3.5791986,-2.428239,2.394965,7.340606
1176,1.0,1.0,2.467797,14.032673,1.699994,-5.5157824
1177,1.0,1.0,1.7876027,13.8282385,1.8932458,-5.5864897
1178,3.0,3.0,-8.142369,-5.570575,3.91847,17.529882
1179,1.0,1.0,3.1829517,19.697462,2.2095468,-7.7072473
1180,2.0,2.0,-4.0372095,-0.44509467,12.522041,2.0235622
1181,1.0,1.0,2.0275655,16.516207,2.2892087,-6.673557
1182,2.0,2.0,-4.365835,-1.6809472,17.321701,2.9109733
1183,2.0,2.0,-4.1992526,-2.04188,15.048306,3.7955673
1184,3.0,3.0,-8.159143,-5.5174265,3.9042296,17.19366
1185,2.0,2.0,-5.024034,-2.5249941,19.135067,4.1386046
1186,1.0,1.0,0.8065688,12.998521,2.3715181,-5.4883013
1187,2.0,2.0,-2.4950762,-1.0843171,10.365391,1.9914647
1188,3.0,3.0,-7.965149,-5.559059,3.740487,17.559364
1189,1.0,1.0,1.8892841,18.950006,2.7134128,-7.7395444
1190,1.0,1.0,3.7247934,16.861713,1.4705149,-6.382122
1191,0.0,0.0,20.823566,5.730128,-5.8129835,-0.8300943
1192,2.0,2.0,-5.026039,-2.3894782,18.261383,4.242743
1193,2.0,2.0,-4.489979,-2.0133255,16.170797,3.6513546
1194,1.0,1.0,2.897679,9.183569,0.45216453,-3.4244688
1195,1.0,1.0,1.9461033,14.868447,1.9273474,-5.9638104
1196,2.0,2.0,-4.651441,-1.4823295,16.712849,2.9656796
1197,1.0,1.0,2.5334177,18.690908,2.4037757,-7.4676113
1198,2.0,2.0,-3.959142,-2.1893976,16.24135,3.4545023
1199,1.0,1.0,3.0222428,16.886099,1.8370239,-6.604463
1200,2.0,2.0,-5.250514,-2.2018197,18.76434,4.04838
1201,2.0,2.0,-4.3567057,-1.6031728,14.478449,3.5507762
1202,2.0,2.0,-4.8921757,-2.3518414,18.155882,4.0848393
1203,1.0,1.0,2.0440698,13.729067,1.780806,-5.480779
1204,2.0,2.0,-4.7504888,-2.2614138,17.374447,3.9643633
1205,2.0,2.0,-3.255275,1.027009,9.2267475,0.4058825
1206,2.0,2.0,-1.9037318,-2.405257,7.0668135,4.2218323
1207,2.0,2.0,-3.9841568,-2.1373563,16.129225,3.3892276
1208,3.0,3.0,-6.5386124,-4.4478717,3.7889814,13.490392
1209,2.0,2.0,-3.8907568,-1.974303,15.807632,3.265382
1210,2.0,2.0,-4.0162735,-2.0712337,16.552788,3.332484
1211,0.0,0.0,18.280493,5.1984954,-5.0607204,-0.79029244
1212,0.0,0.0,17.494556,4.7554145,-4.853071,-0.6964604
1213,1.0,0.0,4.5950203,4.675477,-1.1469303,-0.9332972
1214,1.0,1.0,2.6437218,17.016901,2.01563,-6.7303
1215,2.0,2.0,-5.2812533,-2.1917207,18.889923,4.082071
1216,2.0,2.0,-3.2997906,-2.3073368,13.062856,3.774104
1217,1.0,1.0,2.2034042,15.694741,2.0573888,-6.3559785
1218,0.0,0.0,21.307178,5.6483827,-5.923219,-0.8153183
1219,3.0,3.0,-9.343692,-6.345451,4.530719,19.818407
1220,3.0,3.0,-3.3269255,-2.4814236,2.0478678,7.5734777
1221,2.0,2.0,-4.410812,-1.5013721,17.240932,2.7590253
1222,3.0,3.0,-7.5457582,-5.1602974,3.5375037,16.215927
1223,0.0,0.0,10.942578,3.645346,-3.0168307,-0.5102106
1224,1.0,1.0,2.3707767,17.153858,2.186666,-6.8804
1225,1.0,1.0,1.929579,18.028095,2.5142748,-7.324244
1226,3.0,3.0,-9.358119,-6.3231354,4.5677185,19.752392
1227,1.0,1.0,2.392016,15.3702,1.838861,-6.0704656
1228,0.0,0.0,16.824099,5.039948,-4.6788635,-0.7217228
1229,2.0,2.0,-3.9239972,-1.8351636,15.872293,3.13506
1230,0.0,0.0,21.10358,6.1300693,-5.89083,-0.89681
1231,3.0,3.0,-6.6944985,-4.5025215,3.5928211,13.926198
1232,2.0,2.0,-4.2975993,-0.90568733,14.511311,2.3792183
1233,2.0,2.0,-4.657296,-1.7752045,18.242512,3.0913234
1234,2.0,2.0,-3.2953913,-2.224901,13.412341,3.5399415
1235,2.0,2.0,-5.096953,-2.220102,18.699295,3.9724035
1236,1.0,1.0,2.7413719,17.780493,2.1314743,-7.0941434
1237,3.0,3.0,-6.8854394,-4.643563,3.5079997,14.332014
1238,1.0,1.0,3.1121156,13.944442,1.258383,-5.2859864
1239,1.0,1.0,3.0649023,14.164166,1.2915044,-5.3818135
1240,3.0,3.0,-2.9545743,-2.8766162,4.881986,6.334415
1241,1.0,1.0,2.3082545,17.757929,2.4366624,-7.1689
1242,2.0,2.0,-2.0667236,-2.0937047,9.1141815,3.3383207
1243,3.0,3.0,-8.886789,-6.0851083,4.297166,19.07883
1244,3.0,3.0,-9.457233,-6.4520135,4.54191,20.247204
1245,1.0,1.0,2.0941257,16.806856,2.3260708,-6.80022
1246,2.0,2.0,-4.3140397,-2.0147028,16.707516,3.5534241
1247,0.0,0.0,11.27267,3.6343248,-3.2770147,-0.13306384
1248,2.0,2.0,-4.7494054,-2.2994921,17.292437,4.0430517
1249,1.0,1.0,4.0841255,12.826316,0.71806514,-4.4635034
1250,3.0,3.0,-9.160844,-6.2255964,4.452695,19.407328
1251,2.0,2.0,-4.634718,-1.6561798,18.259117,2.9017124
1252,2.0,2.0,-4.365925,-1.3946851,15.187986,2.9806068
1253,2.0,2.0,-2.3127158,-2.0469851,9.764679,3.356973
1254,2.0,2.0,-3.133238,-1.9428885,12.779076,3.051184
1255,2.0,2.0,-4.7848754,-1.4207777,16.261341,3.204897
1256,2.0,2.0,-4.994118,-2.7452052,18.535866,4.6454554
1257,0.0,0.0,20.713352,5.838904,-5.7480345,-0.87264866
1258,2.0,2.0,-4.563557,-1.4896708,15.547649,3.2676156
1259,1.0,1.0,2.1205788,11.271703,1.2638695,-4.4983997
1260,0.0,0.0,6.22056,3.8451989,-1.6404358,-0.4970995
1261,2.0,2.0,-4.5262094,-2.1137884,18.14606,3.4496014
1262,2.0,2.0,-5.131346,-1.7941808,19.65241,3.2416892
1263,3.0,3.0,-7.9130535,-5.3600745,3.8806198,16.728287
1264,1.0,1.0,0.31656927,10.927467,2.3166738,-4.744233
1265,3.0,3.0,-5.799749,-3.9250348,3.0266728,12.267254
1266,2.0,2.0,-4.258542,-1.9026132,17.267517,3.1304605
1267,3.0,3.0,-7.0316286,-4.7238574,3.7217262,14.462571
1268,1.0,1.0,0.30098003,11.460731,2.3211026,-4.962659
1269,2.0,2.0,-4.627968,-2.193287,17.484081,3.6924374
1270,2.0,2.0,-4.587841,-2.0333836,16.77583,3.6188793
