,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
398,2.0,2.0,-1.4755439,-1.2686458,9.652525,-2.0031743
399,3.0,3.0,0.64995444,-2.9518232,1.1235528,7.9982677
400,3.0,3.0,0.7230416,-3.205906,1.0254827,8.959624
401,0.0,3.0,0.96719116,-0.5007089,-0.36640558,0.15684661
402,0.0,0.0,9.3695345,-3.1227183,-5.5798573,-4.377634
403,1.0,1.0,0.78680575,5.822621,-2.1003165,-4.3064723
404,0.0,0.0,9.043907,-3.1065834,-5.2847304,-4.1792793
405,1.0,1.0,0.68600386,8.715037,-2.497415,-6.4720283
406,2.0,2.0,-1.8981537,-0.9154792,12.143495,-3.4006262
407,2.0,2.0,-1.4924338,-1.3765649,9.882884,-2.00176
408,2.0,2.0,-1.6925925,-0.9771188,10.820766,-2.8223104
409,0.0,0.0,7.833436,-2.358699,-4.872339,-3.7078042
410,3.0,3.0,0.65703034,-2.921131,1.0057889,8.071097
411,0.0,0.0,9.7112255,-3.29128,-5.737839,-4.513337
412,2.0,2.0,-1.7795218,-1.0414909,11.435293,-2.9616776
413,1.0,1.0,0.6142687,7.7157874,-2.1409242,-5.6976943
414,2.0,2.0,-1.7613842,-1.1306517,11.493798,-2.9100041
415,2.0,2.0,-1.6383611,-0.6405797,10.658479,-3.0179377
416,0.0,0.0,7.241158,-1.9130927,-4.76356,-3.4933329
417,3.0,3.0,0.6687165,-3.0626924,1.1916404,8.256892
418,0.0,0.0,6.5553365,-2.1588438,-3.8871994,-2.964594
419,3.0,3.0,0.6782662,-3.0315006,1.3848974,8.051428
420,3.0,3.0,0.681395,-3.1544569,1.2108407,8.50361
421,2.0,2.0,-1.7627734,-0.93611866,11.233512,-2.9497356
422,1.0,1.0,0.33755237,8.697247,-1.721916,-6.4905057
423,2.0,2.0,-1.7520725,-0.57693136,10.649979,-2.8646984
424,0.0,0.0,6.0622597,-1.5477608,-4.0190125,-2.9057584
425,3.0,3.0,0.7224537,-3.2696826,1.095417,9.053154
426,2.0,2.0,-1.7215468,-1.0702776,11.098674,-2.7397447
427,2.0,2.0,-1.6125871,-1.2866082,10.346168,-2.2962189
428,2.0,2.0,-1.5810074,-0.6554148,9.583442,-2.332387
429,3.0,3.0,0.7255007,-3.1886272,1.0130606,8.933746
430,0.0,1.0,3.2449074,1.5221026,-3.425646,-2.6129656
431,0.0,0.0,5.718751,-1.6706254,-3.5294049,-2.6139183
432,0.0,0.0,5.5662537,-1.4473382,-3.6390793,-2.6671305
433,0.0,0.0,7.2326856,-2.2544844,-4.4082274,-3.3563795
434,2.0,2.0,-1.7517657,-1.0832771,11.396544,-2.880691
435,2.0,2.0,-1.6697611,-1.05216,10.898326,-2.7070894
436,0.0,0.0,6.763017,-1.9809173,-4.174415,-3.1376133
437,2.0,2.0,-1.868452,-0.89123493,11.881562,-3.1932473
438,1.0,1.0,0.8813185,4.475284,-2.0428264,-3.4158068
439,2.0,2.0,-1.7229844,-0.8717815,11.174012,-2.9998465
440,3.0,3.0,0.7070697,-3.1495628,1.0568471,8.715825
441,3.0,3.0,0.7194873,-3.16663,1.0269969,8.840661
442,0.0,0.0,9.649902,-3.2102761,-5.7308483,-4.5037303
443,1.0,1.0,0.46601683,9.735428,-2.053956,-7.282312
444,0.0,0.0,9.373898,-3.1902142,-5.5226645,-4.3604445
445,1.0,1.0,0.8126314,6.949384,-2.4310966,-5.0899453
446,0.0,0.0,8.372682,-2.7702243,-4.98768,-3.89184
447,3.0,3.0,0.6774568,-3.102213,1.1317561,8.45832
448,3.0,3.0,0.7151049,-3.1842382,1.054229,8.857753
449,2.0,2.0,-1.5482138,-1.3896836,10.315752,-2.1768274
450,2.0,2.0,-1.6010534,-0.81178313,10.569433,-2.8411436
451,1.0,1.0,0.58612597,9.3096895,-2.3218024,-6.9180512
452,2.0,2.0,-1.6643001,-0.2281912,10.57079,-3.2835526
453,3.0,3.0,0.7182509,-3.1732705,1.0115618,8.886322
454,2.0,2.0,-1.6564354,-1.134437,10.930909,-2.7718225
455,3.0,3.0,0.71647316,-3.1946428,1.0647409,8.875858
456,0.0,0.0,9.124721,-2.9984863,-5.4092135,-4.203054
457,1.0,1.0,0.57810205,9.708892,-2.4188406,-7.2224154
458,1.0,1.0,0.6003664,8.519594,-2.1097476,-6.363953
459,1.0,1.0,0.62078905,9.14314,-2.3738112,-6.784887
460,3.0,3.0,0.67469114,-3.0315907,1.1016945,8.288843
461,0.0,0.0,6.194093,-1.7079272,-3.9119537,-2.8618197
462,1.0,1.0,0.061871275,9.678604,-1.2193997,-7.337646
463,3.0,3.0,0.7272856,-3.2082613,1.0281019,8.970263
464,0.0,0.0,7.729782,-1.9846514,-5.108309,-3.755334
465,1.0,1.0,0.876234,6.28904,-2.2149143,-4.680964
466,1.0,1.0,0.5132655,9.638582,-2.1749313,-7.2029786
467,0.0,0.0,6.626327,-1.9485358,-4.1136236,-3.0821466
468,2.0,2.0,-1.4087614,-0.5079897,8.65213,-2.2790866
469,1.0,1.0,0.4574498,7.7211976,-1.7614577,-5.733215
470,3.0,3.0,0.71136636,-3.1893916,1.073194,8.845152
471,2.0,2.0,-1.5089037,-1.2542368,9.90207,-2.177124
472,2.0,2.0,-1.8189634,-1.2141349,12.100843,-3.1704593
473,0.0,0.0,8.396561,-2.7041588,-5.039514,-3.9224148
474,2.0,2.0,-1.8119384,-1.0642626,11.553157,-2.9520464
475,2.0,2.0,-1.6697665,-1.1742495,10.888812,-2.6427135
476,3.0,3.0,0.71145284,-3.1683462,1.0596803,8.79558
477,0.0,0.0,6.0105953,-1.8563422,-3.6385844,-2.741809
478,2.0,2.0,-1.5770553,-1.417312,10.424596,-2.3395877
479,2.0,2.0,-1.4521942,-1.1077431,9.08486,-1.8820488
480,2.0,2.0,-1.4244231,-1.5473439,9.589517,-1.6587287
481,1.0,1.0,0.45202994,8.42226,-1.9196739,-6.2651105
482,2.0,2.0,-1.6478336,-0.1926592,9.623996,-2.6709251
483,3.0,3.0,0.70322007,-3.1769178,1.0842557,8.778248
484,1.0,1.0,0.71901214,4.439919,-1.5513983,-3.3097863
485,0.0,0.0,3.7326634,-0.3647039,-2.8211472,-1.9770585
486,2.0,2.0,-1.7142658,-0.9234482,11.099457,-2.8906999
487,0.0,0.0,7.148251,-2.1198406,-4.499602,-3.3935118
488,3.0,3.0,0.67552197,-3.0693877,1.1300812,8.36205
489,0.0,0.0,9.17317,-3.1567957,-5.3461075,-4.2416043
490,3.0,3.0,0.7096398,-3.1493213,1.0421158,8.760358
491,1.0,1.0,0.74612445,6.9679523,-2.287342,-5.1471753
492,1.0,1.0,0.664975,9.44664,-2.4939597,-7.02229
493,3.0,3.0,0.34254634,-2.5130832,2.0543096,5.704054
494,1.0,1.0,0.38589126,8.61311,-1.7046402,-6.464367
495,2.0,2.0,-1.683957,0.15307516,9.76846,-3.0026994
496,0.0,0.0,8.744044,-3.0673416,-5.043415,-4.0127797
497,2.0,2.0,-1.4614948,-0.7472872,9.432494,-2.4065633
498,1.0,1.0,0.5967008,10.474722,-2.5794842,-7.80881
499,3.0,3.0,0.7071776,-3.18599,1.0607377,8.843514
500,1.0,1.0,0.6190708,9.291715,-2.355667,-6.904918
501,1.0,1.0,0.64138937,9.259494,-2.4594052,-6.8841233
502,2.0,2.0,-1.6341125,-1.3480586,10.742776,-2.5343719
503,2.0,2.0,-1.759722,-0.7777519,11.003684,-2.944375
504,0.0,0.0,2.7666702,0.18828425,-2.3408906,-1.6441536
505,0.0,0.0,9.413682,-3.2171552,-5.5283537,-4.384584
506,2.0,2.0,-1.6469234,-1.3579544,10.685943,-2.3475256
507,2.0,2.0,-1.6966386,-0.88393414,10.577826,-2.6731849
508,2.0,2.0,-1.8421261,-1.087911,11.835351,-3.0308614
509,0.0,0.0,8.124598,-2.647962,-4.818608,-3.7475843
510,2.0,2.0,-1.7976878,-0.7822644,11.1616125,-3.0106983
511,1.0,1.0,2.3941908,2.859758,-3.1822817,-3.1428127
512,2.0,2.0,-1.6018795,0.8976326,9.150842,-3.3432713
513,3.0,3.0,0.7254544,-3.2459028,1.0856411,9.003913
514,2.0,2.0,-1.3647436,-1.3752108,9.121596,-1.7522081
515,2.0,2.0,-1.4992121,-1.2985178,10.036972,-2.3287487
516,1.0,1.0,0.67699903,8.94916,-2.459164,-6.640192
517,2.0,2.0,-1.7221386,-1.2728549,11.152616,-2.623067
518,2.0,2.0,-1.5859815,-1.4182445,10.511317,-2.3339944
519,1.0,1.0,0.49084318,9.963795,-2.1703227,-7.4813304
520,3.0,3.0,0.6647511,-2.9799316,1.3777277,7.9016833
521,2.0,2.0,-1.5008138,-1.3921584,9.782955,-1.954449
522,1.0,1.0,1.4107004,2.572967,-2.0553155,-2.474053
523,3.0,3.0,0.6795429,-3.0204117,1.40336,7.9986186
524,2.0,2.0,-1.3030624,-1.5916295,9.024724,-1.4244608
525,3.0,3.0,0.64160115,-2.8949823,1.216532,7.770627
526,3.0,3.0,0.7131561,-3.2076428,1.0939239,8.852099
527,3.0,3.0,0.70470846,-3.1678746,1.0741057,8.7649765
528,2.0,2.0,-1.4571806,0.89998436,8.405954,-3.0590038
529,1.0,1.0,0.5823849,10.130211,-2.427735,-7.5567827
530,0.0,0.0,7.6024294,-2.1494904,-4.784944,-3.582852
531,0.0,0.0,8.428892,-2.5685873,-5.1654506,-3.9544096
532,3.0,3.0,0.71225834,-3.2058077,1.064842,8.887469
533,2.0,2.0,-1.5512464,-0.8584007,9.9015,-2.517086
534,2.0,2.0,-1.6814102,-0.67552996,10.340751,-2.7086334
535,0.0,0.0,6.8561535,-2.035331,-4.3230386,-3.2423425
536,0.0,0.0,5.9856787,-1.733147,-3.6440217,-2.7563705
537,0.0,0.0,7.5318317,-2.3423717,-4.64474,-3.5540986
538,3.0,3.0,0.698068,-3.1007254,1.0837332,8.539712
539,0.0,0.0,6.55647,-1.9413353,-4.050979,-3.0695791
540,0.0,0.0,6.6333127,-1.9884702,-4.099213,-3.0942907
541,2.0,2.0,-1.6430271,-0.42674708,10.182544,-2.835535
542,2.0,2.0,-1.7705518,-0.9534957,11.53009,-3.0489402
543,2.0,2.0,-1.7079463,-1.3234965,11.326701,-2.750732
544,3.0,3.0,0.5874772,-2.9215436,1.7207749,7.248833
545,1.0,1.0,0.6337622,9.306149,-2.3549237,-6.934479
546,1.0,1.0,0.42605942,10.454404,-2.1104863,-7.867863
547,0.0,0.0,9.330294,-3.1973095,-5.464702,-4.336797
548,3.0,3.0,0.71903497,-3.1676052,1.0112834,8.872481
549,0.0,0.0,7.8932843,-2.6249313,-4.632445,-3.6215444
550,3.0,3.0,0.65644026,-3.0110114,1.1757518,8.109311
551,3.0,3.0,0.6781155,-3.0448012,1.0518254,8.391755
552,0.0,0.0,5.886015,-1.1180295,-4.234794,-2.9929209
553,2.0,2.0,-1.7585968,-0.94969213,11.1240015,-2.8659577
554,3.0,3.0,0.6709298,-3.0660267,1.1188502,8.364781
555,2.0,2.0,-1.4555895,-1.2201816,9.274417,-1.8546742
556,2.0,2.0,-1.3347491,-1.4381634,9.01744,-1.5157373
557,2.0,2.0,-1.8004789,-0.7334364,11.425036,-3.1503582
558,0.0,0.0,7.306531,-2.4999459,-4.2585063,-3.3552651
559,2.0,2.0,-1.6442353,-1.0919982,10.666244,-2.5928025
560,2.0,2.0,-1.7372161,-1.0854224,11.191619,-2.8203235
561,0.0,0.0,7.570151,-2.1478808,-4.7147393,-3.5463634
562,3.0,3.0,0.71305525,-3.1934605,1.0560715,8.873383
563,2.0,2.0,-1.7560476,-1.0870117,11.344396,-2.9257855
564,2.0,2.0,-1.7092848,-1.2897273,11.164771,-2.6907587
565,2.0,2.0,-1.7194512,-1.1135793,11.326215,-2.9172773
566,2.0,2.0,-1.8903102,-0.8071153,11.833169,-3.2240276
567,2.0,2.0,-1.6466067,-1.2228827,10.842799,-2.7065163
568,3.0,3.0,0.70478356,-3.1878035,1.0959144,8.796807
569,2.0,2.0,-1.7808844,-0.94722193,11.166253,-2.8129945
570,3.0,3.0,0.68916523,-3.0790048,1.0344772,8.526382
571,3.0,3.0,0.70989805,-3.1396751,1.0282265,8.747833
572,0.0,0.0,10.064716,-3.4326944,-5.8907075,-4.6829915
573,3.0,3.0,0.6778529,-3.0417635,1.334866,8.110888
574,1.0,1.0,0.66750747,6.087078,-1.9636767,-4.4581075
575,2.0,2.0,-1.5750853,-0.048802916,10.1757765,-3.2433457
576,0.0,1.0,1.8073469,1.364934,-2.0886202,-1.7134472
577,0.0,0.0,9.259738,-3.190131,-5.4233165,-4.3146296
578,0.0,0.0,6.757834,-2.1639814,-4.024794,-3.1113777
579,0.0,0.0,9.642409,-3.3461165,-5.6435685,-4.486289
580,0.0,0.0,8.015768,-2.3469827,-5.0381355,-3.8084722
581,2.0,2.0,-1.5066828,-1.1808082,9.882104,-2.1972713
582,0.0,0.0,6.2750463,-1.8580192,-3.8730364,-2.9060493
583,1.0,1.0,0.84450823,8.320192,-2.7307806,-6.1453624
584,0.0,0.0,10.213382,-3.5295446,-5.974483,-4.7673383
585,0.0,0.0,9.010351,-3.0107412,-5.331417,-4.189584
586,3.0,3.0,0.7024414,-3.193459,1.1150154,8.775125
587,1.0,1.0,0.5118121,8.931304,-2.1256864,-6.6463513
588,0.0,0.0,8.392678,-2.8150887,-4.9380555,-3.8828688
589,3.0,3.0,0.69386685,-3.1418989,1.0731697,8.68142
590,1.0,1.0,0.7042423,8.953303,-2.4626276,-6.6541543
591,2.0,2.0,-1.7982816,-1.100041,11.661836,-3.0581021
592,0.0,0.0,8.218229,-2.5331516,-5.0831304,-3.9082394
593,1.0,1.0,1.0359277,3.738193,-2.220962,-2.9761744
594,1.0,1.0,0.5717672,9.286068,-2.2397187,-6.9239054
595,0.0,0.0,7.4738746,-2.2483852,-4.674406,-3.5315084
596,2.0,2.0,-0.9369053,1.9971195,6.0787463,-3.5046806
597,0.0,0.0,8.693178,-2.7945502,-5.30037,-4.078215
598,2.0,2.0,-1.7661511,-1.0515177,11.388324,-3.0134358
599,0.0,0.0,10.027692,-3.4871104,-5.8463945,-4.6617813
600,0.0,0.0,8.834665,-2.9344776,-5.2576523,-4.122249
601,1.0,1.0,0.6678826,7.884745,-2.174887,-5.8777947
602,2.0,2.0,-1.505977,-0.8175974,9.427823,-2.3579278
603,1.0,1.0,0.53848505,9.6179085,-2.2470648,-7.180554
604,3.0,3.0,0.6942586,-3.1478617,1.1330359,8.608259
605,1.0,1.0,0.6439531,9.137638,-2.3542812,-6.811202
606,3.0,3.0,0.7122031,-3.2215316,1.1022196,8.889039
607,2.0,2.0,-1.3892204,-0.5721665,8.659586,-2.2167745
608,1.0,1.0,0.48099482,7.5191417,-1.8997474,-5.539826
609,2.0,2.0,-1.6985506,-0.77424127,11.000019,-3.0201654
610,3.0,3.0,0.6680101,-2.9802473,1.3098278,7.9654727
611,0.0,0.0,8.940007,-3.055021,-5.224052,-4.143572
612,2.0,2.0,-1.6019778,-0.8748895,10.214545,-2.6411252
613,0.0,0.0,9.826992,-3.4394124,-5.694299,-4.5480456
614,2.0,3.0,-0.5777903,-2.2561114,6.515568,1.9167278
615,0.0,0.0,4.4274297,-0.59216183,-3.327021,-2.2963848
616,2.0,2.0,-1.4829568,-1.6326232,10.312343,-2.1317182
617,2.0,2.0,-1.648261,-1.3461031,10.893777,-2.5289335
618,2.0,2.0,-1.7158446,-1.0934862,10.78172,-2.5741253
619,3.0,3.0,0.70301014,-3.1146207,1.0288352,8.665032
620,2.0,2.0,-1.5216173,-0.6424728,9.38198,-2.4396071
621,2.0,2.0,-1.4622601,-1.1700847,9.230596,-1.8699661
622,2.0,2.0,-1.6262313,-1.2794152,10.438838,-2.3221807
623,2.0,2.0,-1.6383346,-1.3356616,10.652431,-2.3404002
624,1.0,1.0,0.74992406,5.4450564,-1.9849048,-3.9903097
625,3.0,3.0,0.72492087,-3.207335,1.0376527,8.951217
626,3.0,3.0,0.70943916,-3.182114,1.0701401,8.814112
627,3.0,3.0,0.6714808,-3.0809214,1.1473463,8.362171
628,2.0,2.0,-1.531302,-1.546654,10.183581,-2.0128608
629,2.0,2.0,-1.6564449,-1.1982659,10.947271,-2.7389789
630,3.0,3.0,0.71759164,-3.2313201,1.0778236,8.968321
631,2.0,2.0,-1.5124942,-1.384977,10.145179,-2.138544
632,3.0,3.0,0.66779643,-3.0354867,1.260047,8.127379
633,0.0,0.0,6.4986744,-2.0701208,-3.905038,-2.971716
634,0.0,0.0,7.023933,-2.2477276,-4.2024865,-3.210833
635,2.0,2.0,-1.7353708,-1.0655129,11.305912,-2.8878489
636,2.0,2.0,-1.8048315,-0.90647703,11.615209,-3.115324
637,1.0,1.0,1.0890363,6.9557996,-2.7936351,-5.28624
638,0.0,0.0,8.457898,-2.4845214,-5.3337183,-4.017895
639,2.0,2.0,-1.7172753,-0.9761,10.866784,-2.7550325
640,1.0,1.0,0.64414036,8.621874,-2.246661,-6.4110427
641,0.0,0.0,8.429197,-2.7639081,-5.019733,-3.92354
642,1.0,1.0,0.5172914,9.310036,-2.1079264,-6.93732
643,0.0,0.0,8.605755,-2.931449,-5.052826,-3.9934702
644,1.0,1.0,0.9338533,6.688535,-2.5671232,-4.9038253
645,2.0,2.0,-1.7989961,-0.59350127,10.914975,-2.9693365
646,2.0,2.0,-1.8348663,-0.80767447,11.895228,-3.3371215
647,1.0,1.0,0.28983247,9.928736,-1.7849381,-7.4562674
648,1.0,1.0,0.65355414,10.135972,-2.5369074,-7.577898
649,1.0,1.0,0.59385383,7.110175,-2.0724242,-5.214706
650,3.0,3.0,0.67743427,-3.0299501,1.0400968,8.358407
651,1.0,1.0,0.49772578,8.519423,-1.952935,-6.350366
652,1.0,1.0,0.42762375,9.599017,-2.0087326,-7.1816363
653,2.0,2.0,-1.6755418,-0.233976,10.036218,-2.918305
654,3.0,3.0,0.69246936,-3.1562347,1.1552962,8.603038
655,2.0,2.0,-1.7976031,-0.7960344,11.539786,-3.1605039
656,0.0,0.0,8.618578,-2.8802893,-5.0902076,-3.993855
657,2.0,2.0,-1.821937,-0.40778333,10.933494,-3.0812836
658,2.0,2.0,-0.8745019,-1.848553,7.5715194,0.11853719
659,2.0,2.0,-1.429228,-0.9841564,9.28745,-2.2588348
660,3.0,3.0,0.48855603,-2.9363086,1.985492,6.785756
661,2.0,2.0,-1.6850516,-1.0955299,10.960706,-2.7171264
662,2.0,2.0,-1.5124271,-1.0943931,9.9463415,-2.38865
663,2.0,2.0,-1.370088,0.0714587,7.94715,-2.3967571
664,0.0,0.0,6.6104555,-1.8901142,-4.1436706,-3.129692
665,1.0,1.0,0.40197396,8.061127,-1.677611,-6.0237737
666,0.0,0.0,10.210209,-3.4425783,-6.0026617,-4.7378144
667,1.0,0.0,0.95821625,4.7842197,-2.335486,-3.6027188
668,0.0,0.0,8.56257,-2.5731814,-5.3548365,-4.034782
669,1.0,1.0,0.43630147,9.566879,-1.9600222,-7.1913714
670,0.0,0.0,9.52887,-3.2729442,-5.5620275,-4.417078
671,0.0,0.0,6.7600694,-2.1487792,-4.1315866,-3.1656542
672,3.0,3.0,0.69642425,-3.1270053,1.0630339,8.654635
673,0.0,0.0,7.1896954,-2.2362416,-4.399265,-3.3722692
674,2.0,2.0,-1.7744495,-0.80306876,11.156461,-3.011561
675,0.0,0.0,5.452455,-1.3902266,-3.567537,-2.5827837
676,1.0,1.0,0.40707624,8.233784,-1.7702432,-6.112205
677,3.0,3.0,0.6677679,-3.0509994,1.1598067,8.260669
678,2.0,2.0,-1.7282463,-0.9322804,11.283338,-2.9707208
679,1.0,1.0,0.5386972,10.869128,-2.4705753,-8.111108
680,2.0,2.0,-1.7547213,-0.45313674,10.968719,-3.1468334
681,1.0,1.0,0.25565398,8.260527,-1.4286362,-6.1983633
682,1.0,1.0,0.6370836,10.94442,-2.6416748,-8.1849165
683,1.0,1.0,0.6275432,8.904342,-2.2852814,-6.6485724
684,3.0,3.0,0.6826595,-3.0902123,1.1186146,8.444165
685,0.0,0.0,7.136653,-2.1172116,-4.4661336,-3.3755202
686,2.0,2.0,-1.5703245,-0.8172378,10.570312,-2.8903127
687,1.0,1.0,0.5599625,8.898964,-2.1771216,-6.616737
688,2.0,2.0,-1.546724,0.99388295,8.294303,-2.9919171
689,1.0,1.0,0.24416272,5.6303544,-0.8330205,-4.1966147
690,2.0,2.0,-1.6942508,-1.1310633,10.898795,-2.6909595
691,1.0,1.0,0.4325202,8.666954,-1.8659412,-6.487893
692,0.0,0.0,7.995486,-2.4027145,-4.911906,-3.7236452
693,3.0,3.0,0.68841445,-3.104156,1.1066749,8.508803
694,0.0,0.0,9.390272,-3.1641273,-5.5343323,-4.366008
695,1.0,1.0,0.9114587,4.087911,-1.9460683,-3.192649
696,0.0,0.0,9.684423,-3.4305077,-5.5991955,-4.5018926
697,2.0,2.0,-1.7111998,-1.0628076,11.267503,-2.9232368
698,0.0,0.0,9.776129,-3.3022995,-5.7881837,-4.572948
699,3.0,3.0,0.7016592,-3.1502683,1.0875454,8.687224
700,2.0,2.0,-1.5830339,-1.026955,10.174848,-2.4030027
701,1.0,1.0,0.29479307,9.13024,-1.6311603,-6.864852
702,3.0,3.0,0.70343435,-3.1479306,1.0595615,8.716513
703,2.0,2.0,-1.5461042,-1.1440928,10.048711,-2.2736897
704,2.0,2.0,-1.403067,-1.2442961,9.0859375,-1.7610323
705,1.0,1.0,0.6229582,9.126265,-2.3351362,-6.7804356
706,2.0,2.0,-1.4817362,-1.0554895,9.428331,-2.0255513
707,2.0,2.0,-1.7003397,-1.2275347,11.090509,-2.6128054
708,2.0,2.0,-1.8632613,-0.84113216,11.960657,-3.3298306
709,0.0,0.0,6.623621,-1.891787,-4.2034063,-3.1539845
710,2.0,2.0,-1.5763087,-1.3087422,10.41315,-2.4796815
711,0.0,0.0,8.811262,-2.9479244,-5.242142,-4.106552
712,2.0,2.0,-1.6057292,-1.3066297,10.572894,-2.504169
713,1.0,1.0,0.18936409,8.350763,-1.2569675,-6.296639
714,3.0,3.0,0.7071376,-3.1273742,1.0350103,8.67933
715,2.0,2.0,-1.6967098,-0.46192926,10.87285,-3.1841183
716,2.0,2.0,-1.7111892,-1.0283017,11.099595,-2.8567061
717,2.0,2.0,-1.4153156,-1.2568727,9.291312,-1.8867606
718,3.0,3.0,0.7211395,-3.1898656,1.0498035,8.874814
719,3.0,3.0,0.6852327,-2.9998238,1.5128205,7.8745112
720,2.0,2.0,-1.7548558,-0.8722901,10.987584,-2.8640013
721,3.0,3.0,0.7085036,-3.16262,1.0707757,8.751588
722,1.0,1.0,0.50580645,8.439471,-1.9939921,-6.276151
723,0.0,0.0,8.35124,-2.5509,-5.1446366,-3.8987947
724,2.0,2.0,-1.7692682,-1.1873245,11.614341,-2.8982825
725,3.0,3.0,0.70769036,-3.1640348,1.059078,8.784251
726,2.0,2.0,-1.8028562,-0.7605249,11.582873,-3.1788473
727,1.0,1.0,0.5611393,8.062159,-2.0835326,-5.962345
728,1.0,1.0,0.68729454,9.473109,-2.5206537,-7.038411
729,0.0,0.0,8.920333,-3.0399404,-5.221645,-4.1237664
730,3.0,3.0,0.71984893,-3.1841445,1.0146811,8.9172735
731,0.0,0.0,6.895039,-2.2261345,-4.1365104,-3.1711836
732,0.0,0.0,6.9340944,-2.1446981,-4.2431808,-3.213098
733,1.0,1.0,0.5474265,10.17232,-2.4171786,-7.5938487
734,0.0,0.0,4.6995063,0.0074360035,-4.040828,-2.7148952
735,2.0,2.0,-1.5049294,-0.9708156,9.298078,-2.055975
736,1.0,1.0,1.7712992,2.5612056,-2.4665751,-2.612512
737,0.0,0.0,8.695806,-2.8142123,-5.1887183,-4.024863
738,3.0,3.0,0.7168267,-3.1970267,1.0704635,8.864968
739,3.0,3.0,0.7126778,-3.1646097,1.0665395,8.774459
740,0.0,0.0,9.464647,-3.1553276,-5.5986133,-4.404675
741,2.0,2.0,-1.0566535,-1.7583915,8.205376,-0.4995147
742,2.0,2.0,-1.692242,-0.065770686,10.246393,-3.0953574
743,2.0,2.0,-1.5890144,-1.0748571,10.386016,-2.4876008
744,2.0,2.0,-1.7226332,-1.1440575,11.002475,-2.738954
745,2.0,2.0,-0.72023255,-2.0410693,7.227056,0.83274245
746,0.0,0.0,9.446021,-3.2346182,-5.549495,-4.397368
747,1.0,1.0,0.37065035,10.055792,-1.8728292,-7.5855174
748,3.0,3.0,0.687453,-3.1368556,1.165777,8.527599
749,1.0,1.0,0.9102356,3.3352125,-1.5597272,-2.7886248
750,1.0,1.0,0.60452795,8.146978,-2.1421847,-6.0333743
751,2.0,2.0,-1.4221089,-1.3395376,9.535991,-2.1421204
752,3.0,3.0,0.717445,-3.2033393,1.0759293,8.871045
753,2.0,2.0,-1.6669505,-1.0872746,10.841406,-2.6624293
754,3.0,3.0,0.66800314,-3.043632,1.1253533,8.269157
755,3.0,3.0,0.711276,-3.200282,1.0942934,8.834013
756,2.0,2.0,-1.757692,-1.157252,11.499759,-2.8707929
757,1.0,1.0,0.24215962,9.214513,-1.4409523,-6.960067
758,1.0,1.0,0.26392007,4.0418096,-0.83928186,-2.9284801
759,2.0,2.0,-1.6908534,-1.0350416,10.710852,-2.6299477
760,3.0,3.0,0.7037031,-3.1564112,1.059604,8.760968
761,2.0,2.0,-1.586475,0.015052374,9.170415,-2.6933432
762,0.0,0.0,9.48417,-3.1927176,-5.636869,-4.4246345
763,3.0,3.0,0.6878547,-3.118201,1.0979874,8.559747
764,3.0,3.0,0.7188293,-3.2331283,1.0772836,8.967147
765,0.0,0.0,9.056401,-2.9230678,-5.4523587,-4.2306023
766,0.0,0.0,8.21396,-2.6134858,-4.9537144,-3.8375301
767,3.0,3.0,0.6720669,-3.0820758,1.1821961,8.321094
768,1.0,1.0,0.6441528,8.219237,-2.2505748,-6.084764
769,3.0,3.0,0.7001146,-3.142879,1.0599735,8.699629
770,1.0,1.0,0.44206345,10.3699875,-2.070709,-7.793907
771,2.0,2.0,-1.5860764,-1.094066,10.468825,-2.5480027
772,3.0,3.0,0.7273614,-3.2474496,1.0460219,9.061244
773,2.0,2.0,-1.689026,-1.3248144,11.117277,-2.6326976
774,3.0,3.0,0.66911775,-3.0747979,1.1777188,8.309127
775,0.0,0.0,5.629633,-1.4177487,-3.7436624,-2.7172341
776,2.0,2.0,-1.0337518,1.0619272,6.45455,-2.7331648
777,1.0,1.0,0.23729695,4.569468,-0.051100455,-3.55223
778,1.0,1.0,0.68427455,8.169723,-2.3259728,-6.0563526
779,2.0,2.0,-1.6383533,-1.2790918,10.696175,-2.433177
780,2.0,2.0,-1.6177791,-1.0918535,10.394906,-2.4887314
781,2.0,2.0,-1.4988648,-0.14094889,8.862199,-2.5600286
782,3.0,3.0,0.66819173,-3.0379267,1.1517371,8.238302
783,2.0,2.0,-1.6862568,-0.91374034,11.1216345,-3.037889
784,2.0,2.0,-1.7407782,-1.0566411,11.135459,-2.818356
785,1.0,1.0,0.59146744,8.527993,-2.2065253,-6.32651
786,0.0,0.0,6.422394,-1.5156201,-4.2872334,-3.1144547
787,2.0,2.0,-1.6638879,-0.48474813,9.994934,-2.705925
788,2.0,2.0,-1.4917425,-1.2328447,9.758428,-2.2434168
789,2.0,2.0,-1.705474,-1.1130649,10.982547,-2.759418
790,1.0,1.0,0.44671756,8.922719,-1.9089742,-6.673314
791,0.0,0.0,8.9538555,-3.058215,-5.2509565,-4.1610336
792,2.0,2.0,-1.7805285,-1.1920358,11.5153265,-2.8226714
793,2.0,2.0,-1.8214079,-0.80804664,11.562076,-3.1554542
794,0.0,0.0,8.909103,-2.9207995,-5.260213,-4.0857024
795,0.0,0.0,8.769894,-2.9379048,-5.1826553,-4.0945473
796,1.0,1.0,0.40838683,9.119809,-1.9267031,-6.8099117
