               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 160,            0.010293,           0.0046186,          0.00028958,             0.99315,             0.95917,              0.9601,             0.70285,            0.013619,           0.0078185,          0.00053682,            0.004753,            0.004753,            0.004753
                 161,            0.009491,           0.0043467,          0.00027206,             0.99713,             0.96417,             0.96848,             0.71248,            0.013083,           0.0075844,          0.00042486,             0.00472,             0.00472,             0.00472
                 162,           0.0093247,           0.0044155,          0.00029003,             0.99575,             0.96366,             0.96368,             0.71421,            0.012807,           0.0077021,          0.00047259,            0.004687,            0.004687,            0.004687
                 163,            0.010075,           0.0047091,          0.00029551,             0.99743,             0.96417,             0.96687,             0.70632,            0.012659,           0.0076078,          0.00046919,            0.004654,            0.004654,            0.004654
                 164,           0.0095061,           0.0045473,          0.00088251,             0.98946,               0.955,             0.95806,             0.67472,            0.013936,            0.008583,          0.00089746,            0.004621,            0.004621,            0.004621
                 165,           0.0090014,           0.0045377,          0.00041681,              0.9921,             0.96083,             0.96204,             0.67855,            0.014125,           0.0088433,          0.00086121,            0.004588,            0.004588,            0.004588
                 166,            0.009321,           0.0043854,          0.00030756,             0.99534,              0.9627,             0.96528,             0.69991,            0.013711,           0.0080752,          0.00057274,            0.004555,            0.004555,            0.004555
                 167,           0.0094349,           0.0045198,           0.0002716,             0.99681,             0.96367,             0.96732,             0.70985,            0.014496,            0.007677,          0.00062041,            0.004522,            0.004522,            0.004522
                 168,           0.0098717,           0.0046064,          0.00030588,             0.99217,             0.95833,             0.96102,             0.68112,            0.014039,           0.0086155,          0.00091948,            0.004489,            0.004489,            0.004489
                 169,           0.0093553,            0.004431,          0.00028799,              0.9957,             0.96417,             0.96333,              0.6916,            0.014194,           0.0087462,          0.00062265,            0.004456,            0.004456,            0.004456
                 170,           0.0097417,           0.0046374,          0.00021658,              0.9951,             0.96194,             0.96259,             0.68925,            0.015081,           0.0089602,          0.00055233,            0.004423,            0.004423,            0.004423
                 171,           0.0093279,           0.0045609,          0.00027396,              0.9974,             0.96417,             0.96382,              0.6948,            0.014524,           0.0088545,           0.0005923,             0.00439,             0.00439,             0.00439
                 172,           0.0091765,           0.0044589,          0.00025964,             0.99509,              0.9617,             0.96381,             0.70883,            0.013024,           0.0083036,          0.00050193,            0.004357,            0.004357,            0.004357
                 173,           0.0090504,           0.0042346,          0.00022687,             0.99687,             0.96583,             0.96806,             0.73038,            0.012571,           0.0077524,          0.00041155,            0.004324,            0.004324,            0.004324
                 174,           0.0088606,           0.0043647,          0.00023675,             0.99654,             0.96583,             0.96731,             0.71889,            0.012784,           0.0079537,          0.00042219,            0.004291,            0.004291,            0.004291
                 175,            0.009192,           0.0044504,          0.00026805,             0.99556,              0.9648,             0.96369,              0.7085,            0.013391,           0.0081492,           0.0004447,            0.004258,            0.004258,            0.004258
                 176,           0.0088441,           0.0042063,          0.00024395,             0.99385,             0.95927,             0.96314,             0.68163,            0.014678,           0.0084705,          0.00050997,            0.004225,            0.004225,            0.004225
                 177,            0.009412,            0.004352,          0.00022132,             0.99263,             0.95833,             0.95863,             0.69712,            0.013755,           0.0083382,           0.0004223,            0.004192,            0.004192,            0.004192
