,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
1176,1.0,1.0,2.8970323,6.418641,-0.47321844,-6.3254876
1177,1.0,1.0,3.070638,4.287457,-1.086579,-3.969286
1178,2.0,3.0,-5.325575,-3.9511483,1.3287653,0.107784525
1179,1.0,1.0,2.4710646,5.020219,-0.8862475,-4.518745
1180,2.0,2.0,-14.930362,-7.6530695,7.3806877,-5.253192
1181,1.0,1.0,4.0765166,10.776657,-1.3553977,-9.447654
1182,2.0,2.0,-9.19365,-4.6508164,4.8482,-3.6638467
1183,2.0,2.0,-7.7028484,-2.1757014,4.312713,-4.35462
1184,3.0,3.0,-5.9346547,-10.913879,-4.0177627,8.639573
1185,2.0,2.0,-9.446049,-3.74547,4.931189,-4.3323097
1186,1.0,1.0,4.4222054,7.156066,-1.3564429,-6.6693206
1187,2.0,2.0,-4.545649,-2.9462113,1.3755902,-0.42159933
1188,3.0,3.0,-7.2516394,-10.359093,-2.0799272,6.6616364
1189,1.0,1.0,5.196706,5.6510506,-2.117418,-5.479136
1190,1.0,1.0,5.1249857,11.269062,-1.8442016,-9.8724785
1191,0.0,0.0,9.502592,1.948619,-6.852447,-4.008946
1192,2.0,2.0,-11.598803,-4.518241,5.974361,-5.188976
1193,2.0,2.0,-8.910536,-7.352458,2.2973309,0.7225945
1194,1.0,1.0,3.4068487,3.643771,-1.5620961,-3.4930956
1195,1.0,1.0,2.3346028,7.231539,-0.5458272,-6.550769
1196,2.0,2.0,-7.224599,-1.9596171,3.920738,-3.9865372
1197,1.0,1.0,1.422688,4.7291207,-0.17413002,-4.5385947
1198,2.0,2.0,-10.277427,-6.203748,4.112395,-2.1873395
1199,1.0,1.0,5.5231338,11.626368,-1.9621124,-10.247636
1200,2.0,2.0,-16.756632,-9.28529,7.6778655,-4.8447566
1201,2.0,2.0,-17.31831,-9.191213,8.167986,-5.4393463
1202,2.0,2.0,-17.72299,-9.335819,8.241765,-5.4770203
1203,1.0,1.0,4.830497,10.424515,-1.4687586,-9.42456
1204,2.0,2.0,-9.214837,-4.596278,4.4599123,-3.2881024
1205,2.0,2.0,-13.293322,-5.465799,7.143908,-6.1002045
1206,2.0,2.0,-6.198866,-3.8050086,2.4016461,-1.1891098
1207,2.0,2.0,-17.429226,-9.732888,8.269475,-5.257696
1208,3.0,3.0,-3.8103745,-6.2656393,-1.9080262,4.6429996
1209,2.0,2.0,-9.042126,-4.6071553,4.587915,-3.4045649
1210,2.0,2.0,-7.084302,-5.528487,1.5884385,0.5859093
1211,1.0,0.0,6.394429,7.2756896,-2.655286,-6.844705
1212,0.0,0.0,6.891257,3.6283264,-4.222373,-4.6531987
1213,1.0,0.0,3.4800673,3.600221,-1.6658226,-3.4730928
1214,1.0,1.0,3.1115205,7.157173,-1.0825247,-6.3458734
1215,2.0,2.0,-11.374115,-4.9499874,5.6550255,-4.5673475
1216,2.0,2.0,-7.1307464,-4.4648614,3.394302,-1.954568
1217,1.0,1.0,3.2717085,5.2850657,-0.949012,-5.0979686
1218,0.0,0.0,8.296043,3.2230573,-5.2584834,-4.844024
1219,3.0,3.0,-3.681071,-4.468808,-0.42118603,2.5020216
1220,3.0,3.0,-3.9034529,-5.2607074,-0.7166967,2.9896874
1221,2.0,2.0,-5.042326,-3.24602,2.2007382,-1.1715796
1222,3.0,3.0,-3.7774215,-4.9520354,-0.760291,2.9444518
1223,0.0,0.0,4.5347424,3.9338782,-2.4930217,-4.0859637
1224,1.0,1.0,6.992911,7.378248,-3.248198,-6.887905
1225,1.0,1.0,3.4109154,8.144227,-1.0804031,-7.250936
1226,3.0,3.0,-3.0966372,-3.2506285,0.14572743,1.3797811
1227,0.0,1.0,3.3553674,2.773985,-1.3759725,-3.144289
1228,0.0,0.0,11.941191,2.930668,-8.366547,-5.4150224
1229,2.0,2.0,-10.021486,-5.0383973,4.844079,-3.540383
1230,0.0,0.0,10.494668,3.0931282,-7.101273,-5.2617965
1231,3.0,3.0,-4.185294,-4.496421,0.12834585,1.9225115
1232,0.0,2.0,1.4983236,0.8263718,-0.6601105,-1.2852937
1233,2.0,2.0,-11.014282,-6.8123507,4.7942157,-2.597617
1234,2.0,2.0,-3.90094,-2.4639177,1.1174808,-0.3495105
1235,2.0,2.0,-5.8584623,-3.595517,2.501489,-1.4160846
1236,1.0,1.0,4.778961,9.543594,-1.7757626,-8.392945
1237,3.0,3.0,-7.699356,-15.075645,-6.0014176,12.257831
1238,1.0,1.0,4.1694074,11.591724,-0.97946906,-10.531064
1239,1.0,1.0,2.5349312,8.813164,-0.5738953,-7.936888
1240,3.0,3.0,-4.7073565,-4.9534264,0.24784076,2.004197
1241,0.0,1.0,6.742674,2.7678795,-4.339374,-4.014779
1242,2.0,2.0,-6.4627347,-3.3862,2.9703796,-2.0856097
1243,3.0,3.0,-3.908773,-6.3059163,-1.8346419,4.618652
1244,3.0,3.0,-3.8938067,-3.918718,0.33239675,1.4957368
1245,1.0,1.0,4.707367,11.429256,-1.528474,-10.089819
1246,2.0,2.0,-8.255714,-5.0033154,3.4978578,-1.9650911
1247,0.0,0.0,4.848101,4.0102606,-2.7868721,-4.2367835
1248,2.0,2.0,-13.347069,-6.3175015,7.064635,-5.5552197
1249,0.0,1.0,6.7706966,2.5725033,-4.384548,-3.8976169
1250,3.0,3.0,-6.3317127,-11.358007,-3.9644628,8.789252
1251,2.0,2.0,-2.3360915,-0.71520156,2.0952413,-2.4846766
1252,1.0,2.0,-0.9507236,1.1703596,0.73003435,-2.2079518
1253,2.0,2.0,-4.650794,-3.7031996,1.0671723,0.35513467
1254,2.0,2.0,-10.282074,-4.7118397,5.1640625,-4.109845
1255,2.0,2.0,-17.610634,-9.203672,8.277243,-5.626814
1256,2.0,2.0,-15.531647,-6.4689403,7.964479,-6.621799
1257,0.0,0.0,13.337416,3.4728174,-9.254271,-6.2007375
1258,2.0,2.0,-10.984947,-5.4288197,4.962029,-3.4737794
1259,1.0,1.0,1.36138,3.2463744,0.2625661,-3.8544054
1260,0.0,0.0,3.4004679,3.0223653,-1.8093566,-3.1662517
1261,2.0,2.0,-21.334656,-11.779994,10.409647,-6.7908807
1262,2.0,2.0,-4.1051393,-2.5098069,1.745377,-1.0205497
1263,3.0,3.0,-6.987942,-12.675027,-4.486835,9.830999
1264,0.0,1.0,4.4102774,1.2127956,-3.029246,-2.194845
1265,3.0,3.0,-4.10985,-5.213071,-0.6465367,3.0579884
1266,2.0,2.0,-7.5677056,-5.1366353,2.6752388,-0.96126163
1267,3.0,3.0,-4.6700134,-8.5548,-3.1704168,6.7906837
1268,1.0,1.0,4.092169,7.5005083,-1.2134851,-6.9515796
1269,2.0,2.0,-21.661015,-11.406673,9.836384,-6.4388833
1270,2.0,2.0,-14.804805,-7.7596245,7.313434,-5.136889
1271,2.0,2.0,-7.525435,-4.8573484,2.932115,-1.41139
1272,1.0,1.0,1.6220838,5.722081,-0.34163022,-5.2065506
1273,2.0,3.0,-5.6838837,-4.7959127,1.1203207,0.9291399
1274,0.0,0.0,8.585437,3.9193895,-5.3477726,-5.3628993
1275,1.0,1.0,3.464213,4.8350544,-1.0723238,-4.7265935
1276,3.0,3.0,-3.2860675,-4.3571835,-0.67973626,2.7295625
1277,3.0,3.0,-4.514359,-7.2982187,-2.0987456,5.2551737
1278,3.0,3.0,0.371629,-7.2017612,-6.067759,6.379066
1279,0.0,1.0,4.879739,3.4876888,-3.026229,-3.8867838
1280,3.0,3.0,-4.183049,-6.7199564,-1.922838,4.86335
1281,0.0,0.0,7.7117524,3.5825467,-4.839437,-4.875554
1282,0.0,0.0,14.228129,4.0892963,-9.720463,-6.916682
1283,3.0,3.0,-5.9155397,-11.568272,-4.58898,9.370452
1284,1.0,1.0,3.9280534,8.394247,-1.4311198,-7.3880553
1285,2.0,2.0,-6.19302,-3.210079,2.7137694,-1.8899646
1286,3.0,3.0,-5.5752015,-5.9022417,0.49857605,2.104754
1287,2.0,2.0,-12.020975,-6.592107,5.412145,-3.4375763
1288,1.0,1.0,5.234207,11.491854,-1.4821897,-10.479653
1289,0.0,0.0,9.530739,2.914777,-6.516596,-4.8035626
1290,0.0,1.0,8.987936,5.6586695,-5.280371,-6.5793924
1291,0.0,0.0,9.617261,3.2728508,-6.420566,-5.11938
1292,1.0,1.0,3.4616747,8.683236,-0.8063499,-8.054796
1293,2.0,2.0,-11.519695,-5.1589136,5.657543,-4.4822564
1294,2.0,2.0,-9.102216,-5.473352,4.0753317,-2.3585777
1295,3.0,3.0,-6.72422,-12.065466,-4.2894225,9.424584
1296,0.0,0.0,10.392126,3.4143512,-7.0515695,-5.398028
1297,2.0,2.0,-11.974282,-5.067197,6.020583,-4.982924
1298,0.0,0.0,6.6345115,5.2690153,-3.6388557,-5.4726567
1299,3.0,3.0,-6.580331,-13.708681,-5.848668,11.437734
1300,1.0,1.0,2.9280953,9.315002,-0.2580464,-8.885034
1301,2.0,2.0,-6.1625376,-3.6446452,2.5206094,-1.4463527
1302,2.0,2.0,-7.3408265,-3.570031,3.378361,-2.5213394
1303,0.0,0.0,7.4779477,3.5889513,-4.75824,-4.7612004
1304,0.0,0.0,5.6671567,3.928672,-3.314618,-4.3949456
1305,2.0,2.0,-12.299758,-7.260431,5.556591,-3.2557213
1306,0.0,0.0,7.5464582,2.3485425,-4.982572,-3.8982785
1307,3.0,3.0,-4.839667,-7.6069517,-2.0453994,5.352954
1308,0.0,0.0,9.8406515,0.57365364,-7.8914986,-2.653031
1309,1.0,0.0,4.767371,4.956068,-1.8611332,-4.892075
1310,0.0,0.0,3.4880962,3.3902495,-1.7213556,-3.3965926
1311,0.0,0.0,5.8724084,3.8328326,-3.5213947,-4.465756
1312,1.0,1.0,1.2218477,7.866023,0.31757838,-7.7068887
1313,0.0,0.0,4.7531924,4.048622,-2.5993223,-4.25559
1314,2.0,2.0,-14.501301,-7.86826,7.068952,-4.7622337
1315,2.0,2.0,-12.325268,-6.690393,6.3942,-4.475274
1316,2.0,2.0,-17.603725,-10.102093,8.168485,-4.9444456
1317,1.0,1.0,0.58766574,5.393634,0.6532944,-5.7552137
1318,2.0,2.0,-13.5383415,-5.4143724,6.987125,-5.9831777
1319,3.0,3.0,-4.1018705,-6.6817365,-1.9855869,4.914126
1320,3.0,3.0,-3.7305589,-4.0792513,0.03838592,1.8738812
1321,2.0,2.0,-8.102943,-4.764105,3.4895482,-2.051637
1322,1.0,1.0,1.2512617,3.6219573,-0.30478877,-3.404244
1323,3.0,3.0,-3.1206002,-3.7597873,-0.3310005,2.0057714
1324,1.0,1.0,4.423832,8.645825,-1.645741,-7.6171155
1325,3.0,3.0,-4.312914,-6.6121182,-1.7054073,4.6229343
1326,0.0,1.0,4.858238,4.839261,-2.3892186,-4.609332
1327,3.0,3.0,-4.5311327,-4.688922,0.3275013,1.8485907
1328,3.0,3.0,-4.132929,-5.274558,-0.69136566,3.0954134
1329,0.0,0.0,6.7454324,3.0169318,-4.3941746,-4.138997
1330,0.0,0.0,8.375404,4.725915,-5.169083,-5.7736683
1331,3.0,3.0,-4.6982584,-6.5651326,-1.2110335,4.210625
1332,2.0,2.0,-14.674929,-8.765047,6.346578,-3.5502577
1333,2.0,3.0,-8.029457,-3.6616735,4.4289594,-3.691386
1334,3.0,3.0,-3.1366236,-3.6402206,-0.18907887,1.9172157
1335,1.0,1.0,4.3174725,6.6526384,-1.3433707,-6.268623
1336,2.0,2.0,-19.985277,-10.393024,9.269127,-6.233325
1337,1.0,1.0,6.2976017,7.553089,-2.1500661,-7.261843
1338,2.0,2.0,-11.44966,-4.9328375,5.9872975,-5.0019236
1339,0.0,0.0,5.747552,3.5144966,-3.5331686,-4.2043586
1340,1.0,1.0,3.9140227,3.9405444,-1.7506006,-3.903294
1341,2.0,2.0,-17.705782,-9.430513,7.9338117,-5.1383576
1342,2.0,2.0,-17.63494,-9.936922,8.544194,-5.4836884
1343,0.0,0.0,10.212999,4.6913166,-6.556436,-6.2999954
1344,2.0,2.0,-11.129125,-5.4337244,5.4103923,-4.0411987
1345,3.0,3.0,-5.088032,-11.1528015,-5.078157,9.515994
1346,2.0,2.0,-17.955194,-8.523759,8.611021,-6.378553
1347,2.0,2.0,-12.119742,-5.4826636,6.3550982,-5.141384
1348,2.0,2.0,-15.578683,-7.9606295,8.055389,-5.890263
1349,2.0,2.0,-8.371938,-2.3623226,4.849419,-4.87822
1350,0.0,0.0,10.663765,3.07099,-7.4106855,-5.216819
1351,3.0,3.0,-3.2076273,-5.386904,-1.6517704,3.900068
1352,0.0,0.0,3.9499083,2.9058416,-2.4873874,-3.2208707
1353,2.0,2.0,-6.0124063,-3.7097862,2.1804762,-1.0071079
1354,2.0,2.0,-11.229868,-4.080977,5.9934554,-5.4344115
1355,1.0,1.0,5.244053,10.677655,-2.0189464,-9.283488
1356,0.0,0.0,8.080032,2.8129504,-5.4039764,-4.3888826
1357,2.0,2.0,-8.144586,-4.234394,3.9967012,-2.8695881
1358,3.0,3.0,-6.0208054,-11.538391,-4.499721,9.311349
1359,0.0,0.0,7.1659007,3.0665817,-4.625583,-4.341345
1360,0.0,1.0,5.2488604,4.5759463,-2.5224485,-4.824059
1361,3.0,3.0,-4.5406966,-7.868066,-2.5255673,5.86136
1362,2.0,2.0,-13.011548,-6.2940416,6.925671,-5.381742
1363,0.0,0.0,8.202742,3.3128872,-5.25785,-4.8167624
1364,2.0,2.0,-3.8198776,-2.256326,1.3786706,-0.76982117
1365,2.0,2.0,-8.882029,-5.6247463,3.7440665,-1.9369637
1366,2.0,2.0,-9.945192,-5.712994,4.5636873,-2.8165932
1367,1.0,1.0,3.547562,7.8833175,-1.2886287,-6.9451
1368,2.0,2.0,-10.991625,-5.5842695,5.308983,-3.8063312
1369,1.0,1.0,4.357347,8.531581,-1.5886431,-7.555381
1370,2.0,2.0,-4.6993613,-2.827128,1.7255669,-0.94633275
1371,0.0,0.0,11.306045,0.6911244,-9.121468,-3.0737324
1372,3.0,3.0,-6.5189047,-12.089767,-4.497331,9.605164
1373,3.0,3.0,-3.328337,-5.4943333,-1.6242464,3.8515832
1374,0.0,0.0,13.247366,4.1359935,-8.96887,-6.6979356
1375,1.0,0.0,4.515192,4.5608006,-2.1693914,-4.403834
1376,1.0,1.0,-0.65087306,1.490249,0.59396243,-2.2423933
1377,2.0,2.0,-10.2679,-5.8799896,4.6108785,-2.8041131
1378,2.0,2.0,-4.288993,-2.9943123,1.0438064,0.026916519
1379,0.0,0.0,3.022394,1.9900831,-1.1816998,-2.6073966
1380,3.0,3.0,-3.0399897,-3.362905,-0.051976033,1.628082
1381,0.0,0.0,8.761822,4.8373313,-5.0989375,-6.106652
1382,0.0,0.0,13.703724,4.328597,-9.187119,-7.0309196
1383,2.0,2.0,-12.917572,-6.2345967,5.995215,-4.357467
1384,0.0,0.0,10.782434,3.6996799,-7.2905173,-5.729934
1385,1.0,1.0,3.5990272,6.9845753,-1.2802162,-6.21837
1386,0.0,0.0,9.465265,2.7929413,-6.442836,-4.7063947
1387,2.0,2.0,-14.49878,-7.436286,7.2389293,-5.217851
1388,1.0,2.0,1.112755,2.199518,-0.2163928,-2.3101053
1389,2.0,2.0,-8.610155,-5.0662174,3.481108,-1.9546324
1390,2.0,2.0,-18.095549,-9.781027,8.395275,-5.4389524
1391,2.0,2.0,-11.675561,-5.99651,5.7778993,-4.169032
1392,1.0,1.0,0.15466619,1.6783888,0.055980064,-1.7822701
1393,3.0,3.0,-3.8721285,-4.2775764,-0.01563782,2.0409937
1394,2.0,2.0,-9.116478,-3.3302526,4.6427507,-4.185866
1395,2.0,2.0,-13.5815735,-7.8214197,6.306036,-3.8436072
1396,1.0,0.0,4.694623,4.73361,-2.2592862,-4.5723586
1397,0.0,1.0,1.8336501,1.0315298,-0.7543653,-1.5496715
1398,0.0,0.0,6.5001073,3.0217896,-4.1524134,-4.1090612
1399,2.0,2.0,-13.134436,-6.440018,7.258629,-5.6730423
1400,1.0,0.0,4.6908307,6.433551,-1.5842044,-6.037253
1401,0.0,0.0,12.840235,0.91632944,-10.0834875,-3.6876717
1402,1.0,1.0,6.5075912,6.591153,-3.2140357,-6.1724424
1403,2.0,2.0,-15.260242,-6.806595,8.06365,-6.5052996
1404,2.0,2.0,-6.900184,-3.8620641,2.8851538,-1.780486
1405,2.0,2.0,-14.723108,-8.680859,6.9025054,-4.090673
1406,3.0,3.0,-4.489423,-5.515754,-0.4743839,3.0425708
1407,2.0,2.0,-15.533294,-7.968873,7.7770715,-5.6017113
1408,3.0,3.0,-4.723237,-7.285796,-1.8380316,5.0751
1409,2.0,2.0,-12.257434,-7.7462187,5.4234705,-2.8212004
1410,0.0,0.0,9.296177,-2.2156732,-9.37883,0.5900787
1411,0.0,0.0,4.7695546,3.8800457,-2.6611629,-4.1614013
1412,1.0,1.0,3.705246,4.7960615,-1.3625838,-4.4777784
1413,1.0,1.0,3.7704713,8.859041,-1.3209587,-7.7936606
1414,2.0,2.0,-9.561296,-5.9424253,3.9292314,-2.0368989
1415,3.0,3.0,1.2204416,-7.705484,-7.1513276,6.85977
1416,0.0,2.0,3.9730215,3.1562302,-1.7763932,-3.4746466
1417,2.0,2.0,-6.0265603,-2.0192237,3.2996886,-3.2229822
1418,0.0,0.0,5.4809117,3.9774177,-3.0797698,-4.4698863
1419,3.0,3.0,-6.372904,-9.966655,-2.7219179,7.089588
1420,1.0,1.0,5.425336,9.212636,-1.9803394,-8.153598
1421,2.0,1.0,-3.6537423,-0.32763052,2.1823769,-2.8193228
1422,3.0,3.0,-2.7183132,-2.872501,0.095890276,1.2579703
1423,3.0,3.0,-4.215478,-7.5687323,-2.6387432,5.8294487
1424,3.0,3.0,-3.3398263,-5.0380335,-1.1804283,3.3465044
1425,3.0,3.0,-6.429703,-11.951572,-4.443218,9.494749
1426,3.0,3.0,-3.045951,-3.1691666,0.12746844,1.3409225
1427,3.0,3.0,-5.434777,-9.21075,-2.9009373,6.8702703
1428,1.0,1.0,4.598342,10.060701,-1.6317918,-8.863103
1429,1.0,1.0,2.3639517,5.4523773,-0.52489305,-5.2038665
1430,2.0,2.0,-2.5786605,-1.5804223,1.9326432,-1.6076274
1431,2.0,2.0,-13.481988,-6.828568,6.6247535,-4.7985263
1432,2.0,2.0,-13.201456,-6.6425457,6.0230603,-4.2101116
1433,1.0,1.0,2.5580516,4.5367937,-0.45534027,-4.6194286
1434,3.0,3.0,-5.2828655,-4.53224,0.9384421,1.049672
1435,3.0,3.0,-3.955693,-4.991061,-0.5956669,2.87842
1436,2.0,2.0,-6.775057,-5.219942,2.085057,-0.20058559
1437,2.0,2.0,-14.014452,-7.767951,6.643163,-4.306361
1438,3.0,3.0,-6.2359114,-10.937924,-3.65992,8.314168
1439,0.0,0.0,10.777201,3.6737669,-7.2967286,-5.6861825
1440,1.0,1.0,1.94248,3.0256932,-0.76056737,-2.7838638
1441,2.0,2.0,-6.2725306,-3.6704876,2.7563775,-1.6498307
1442,0.0,0.0,4.122617,3.47814,-2.3636339,-3.661781
1443,0.0,0.0,9.469255,4.384855,-6.1085486,-5.871699
1444,3.0,3.0,-3.6286252,-4.8065996,-0.74294317,3.0030262
1445,2.0,2.0,-15.2038,-7.727112,7.044889,-4.8639894
1446,3.0,3.0,-2.882761,-7.956972,-4.153557,6.8195987
1447,0.0,1.0,4.5349116,3.3277612,-2.6817074,-3.732269
1448,2.0,2.0,-19.170864,-9.16932,9.55499,-7.1502137
1449,3.0,3.0,-2.9863057,-3.8368957,-0.5340378,2.2525403
1450,3.0,3.0,-6.5161076,-11.480862,-3.9178593,8.821351
1451,1.0,1.0,1.0887972,3.0040612,0.1787678,-3.3591266
1452,3.0,2.0,-4.878923,-4.395241,0.7550324,1.1983931
1453,3.0,3.0,-4.966891,-6.3650007,-0.69470906,3.557895
1454,2.0,2.0,-16.809525,-10.083348,7.6638374,-4.3719664
1455,2.0,3.0,-9.365102,-6.0081625,3.6067624,-1.6889971
1456,0.0,0.0,9.555666,2.7699661,-6.4439073,-4.735923
1457,3.0,3.0,-2.3855734,-4.017527,-1.0437396,2.560373
1458,2.0,2.0,-4.711028,-3.7513113,1.2345179,0.16029145
1459,2.0,2.0,-15.115634,-7.5276403,7.465365,-5.476316
1460,2.0,2.0,-8.951545,-3.6669652,4.5724883,-3.950515
1461,3.0,3.0,-3.4987803,-5.1271267,-1.0417694,3.188604
1462,0.0,0.0,8.182188,1.5506907,-5.9841957,-3.384814
1463,0.0,0.0,11.451092,2.7752926,-7.873441,-5.2588973
1464,3.0,3.0,-5.420022,-10.586277,-4.247565,8.644934
1465,3.0,3.0,-4.618504,-5.7961636,-0.61243093,3.2487652
1466,0.0,0.0,2.1877484,1.930885,-0.53744984,-2.398463
1467,2.0,2.0,-17.327015,-9.041037,8.313894,-5.7228117
1468,2.0,2.0,-9.985227,-5.8209095,4.524158,-2.7227275
1469,2.0,2.0,-9.781075,-3.3859627,5.738292,-5.4442554
1470,0.0,0.0,6.3268557,2.2801445,-4.013948,-3.6311772
1471,1.0,1.0,6.161784,9.550729,-2.0067604,-8.784472
1472,0.0,0.0,13.534773,3.7279608,-9.296232,-6.5154986
1473,0.0,1.0,5.133847,3.0014777,-3.0007627,-3.76562
1474,0.0,0.0,6.7314286,4.8510175,-3.8470583,-5.4018126
1475,3.0,2.0,-5.74804,-7.1099353,-0.55771935,3.7464426
1476,0.0,0.0,7.3006067,4.309192,-4.242226,-5.286115
1477,2.0,2.0,-16.557278,-8.654636,8.245271,-5.777844
1478,0.0,0.0,4.5727468,3.6830425,-2.6839602,-3.9333246
1479,2.0,2.0,-15.927428,-8.147343,7.756926,-5.4543147
1480,2.0,2.0,-5.53094,-4.322609,1.3132329,0.33378696
1481,2.0,2.0,-13.513167,-6.8505917,6.8588758,-5.040237
1482,3.0,3.0,-3.7024567,-3.9868019,0.06188231,1.7980906
1483,1.0,1.0,3.800852,5.292213,-1.4339089,-4.9062705
1484,2.0,3.0,-6.7443247,-5.797409,1.6678474,0.72964483
1485,3.0,3.0,-4.4285655,-6.2024794,-1.1901991,3.9190085
1486,1.0,1.0,3.9245842,9.460114,-1.3509593,-8.305336
1487,1.0,1.0,4.4704847,7.3538465,-1.3237257,-6.9879947
1488,2.0,2.0,-2.1581357,-0.48768252,1.1586542,-1.3961142
1489,1.0,1.0,1.925024,9.477171,0.2124005,-9.155425
1490,3.0,3.0,-4.344184,-8.021219,-3.0054123,6.388499
1491,0.0,0.0,3.8408077,3.2450264,-1.4546028,-3.6467407
1492,0.0,0.0,7.9825783,3.1818175,-5.2454906,-4.626101
1493,3.0,3.0,-3.2863479,-6.3950377,-2.5396018,5.1392584
1494,2.0,2.0,-8.273337,-4.6999965,3.844025,-2.4565222
1495,0.0,0.0,8.0508,2.594891,-5.404126,-4.225198
1496,2.0,2.0,-10.61034,-5.998275,5.4847617,-3.6982613
1497,0.0,0.0,5.9694266,5.9224095,-2.7312257,-5.7041345
1498,0.0,0.0,6.5792522,3.3604815,-4.2401404,-4.3178363
1499,2.0,2.0,-13.4223,-6.5444956,6.9625087,-5.305623
1500,2.0,2.0,-9.813555,-5.2279444,5.1781135,-3.768892
1501,1.0,1.0,2.148308,6.1666265,0.43332946,-6.6845274
1502,3.0,3.0,-5.851172,-12.40558,-5.458442,10.47578
1503,3.0,3.0,-3.2451062,-4.585049,-0.869949,2.9040077
1504,2.0,2.0,-14.877483,-6.4678884,7.467673,-6.055877
1505,2.0,2.0,-1.845781,-1.4229076,1.1266835,-0.8035175
1506,2.0,2.0,-10.383967,-5.7703905,5.1130166,-3.424272
1507,2.0,2.0,-4.1615276,-2.3313794,1.5580524,-0.94134206
1508,2.0,2.0,-16.677135,-9.432,8.014774,-5.0614853
1509,1.0,1.0,3.32718,9.409609,-0.8672874,-8.436943
1510,3.0,3.0,-4.0232277,-4.6603866,-0.1938839,2.3825545
1511,2.0,2.0,-11.096631,-6.741739,4.971785,-2.7855685
1512,2.0,2.0,-14.661107,-8.102947,7.019429,-4.585538
1513,2.0,3.0,-6.6039495,-4.8427167,1.9729536,-0.16817515
1514,2.0,2.0,-3.8688674,-2.2646027,1.6515012,-1.0404505
1515,2.0,2.0,-15.148737,-7.588681,7.578199,-5.556627
1516,2.0,2.0,-15.598951,-8.613708,7.248939,-4.6402435
1517,1.0,1.0,2.2119038,7.0871453,-0.5400355,-6.386084
1518,3.0,3.0,-6.7165275,-9.609393,-1.8731362,6.133331
1519,1.0,1.0,2.5655613,9.561651,-0.11468566,-9.047037
1520,2.0,2.0,-12.32836,-7.408371,5.658739,-3.258915
1521,0.0,0.0,12.895229,2.4506834,-9.362304,-5.173351
1522,0.0,0.0,13.311348,3.8304174,-9.165166,-6.4672675
1523,1.0,1.0,6.3910666,7.935856,-2.366367,-7.3688273
1524,3.0,3.0,-6.2538233,-11.028945,-3.7323587,8.412158
1525,2.0,2.0,-8.463904,-1.9888775,4.9780045,-5.2906613
1526,1.0,1.0,4.81363,9.543195,-1.8057983,-8.393296
1527,0.0,0.0,14.155754,4.1961155,-9.631744,-6.966665
1528,1.0,1.0,5.0774164,8.828173,-1.8738968,-7.7945065
1529,2.0,2.0,-14.584101,-6.703593,7.4942813,-5.8968053
1530,1.0,1.0,4.0033774,9.7451315,-1.3099906,-8.602808
1531,3.0,3.0,-5.403223,-6.789547,-0.80903405,3.8924515
1532,3.0,3.0,-4.2122564,-5.150035,-0.44144678,2.8504043
1533,2.0,2.0,-8.601381,-5.1632924,3.1836674,-1.6069913
1534,2.0,2.0,-13.394772,-6.8635917,6.860852,-5.013642
1535,2.0,2.0,-13.981032,-7.414983,7.1951804,-5.1329465
1536,2.0,2.0,-14.979794,-6.910499,7.383688,-5.68963
1537,2.0,2.0,-10.579562,-5.38494,5.14459,-3.6933272
1538,3.0,3.0,-6.700158,-6.163511,1.1399319,1.5476134
1539,2.0,2.0,-7.87922,-0.90403473,4.82925,-5.7428436
1540,3.0,3.0,-5.635475,-8.546373,-2.1779072,5.937794
1541,1.0,1.0,0.9942517,3.7435594,-0.15500578,-3.5694468
1542,2.0,2.0,-9.118467,-5.000739,4.4683967,-3.0519311
1543,3.0,2.0,-5.096323,-4.3758655,0.88177675,0.97455174
1544,3.0,2.0,-8.099913,-7.958742,0.8004017,2.7341363
1545,0.0,0.0,12.608709,3.9792717,-8.581399,-6.396175
1546,1.0,1.0,0.7642445,5.4676576,0.34103757,-5.504372
1547,2.0,2.0,-20.301033,-10.689493,9.388332,-6.2039056
1548,3.0,3.0,-4.9978533,-8.662233,-2.7995112,6.4332075
1549,1.0,1.0,3.426117,9.072033,-1.1791458,-7.9232984
1550,2.0,2.0,-4.558482,-2.8534484,1.5963556,-0.7412891
1551,2.0,2.0,-17.17881,-8.775926,8.082233,-5.5889697
1552,2.0,2.0,-5.969225,-2.1409957,3.4012225,-3.257696
1553,3.0,3.0,-4.2986326,-5.612473,-0.75856733,3.307219
1554,1.0,1.0,2.1995687,9.092613,0.11323302,-8.752358
1555,1.0,1.0,3.8685725,7.5751915,-1.2325494,-6.902559
1556,2.0,2.0,-15.909593,-8.58673,7.6299844,-5.085132
1557,0.0,0.0,7.0029926,5.436957,-3.4081113,-5.954267
1558,0.0,0.0,11.198329,1.8662009,-8.19065,-4.3610225
1559,0.0,0.0,10.247699,3.5251064,-6.8662763,-5.466537
1560,1.0,1.0,2.3566647,4.8803153,-0.5697624,-4.6990275
1561,3.0,3.0,-3.7463777,-4.163862,-0.056272216,2.0143363
1562,3.0,3.0,-4.3801265,-5.0227547,-0.20243281,2.5350993
1563,0.0,0.0,8.650417,3.6674955,-5.584274,-5.1809363
1564,2.0,3.0,-8.29225,-6.7286725,2.3092413,0.3989728
1565,1.0,1.0,5.720949,10.288788,-2.1843352,-9.0008745
1566,0.0,0.0,12.27899,3.2291977,-8.525197,-5.731788
