Pred_inc,Pred_PA,Real_inc,Real_PA
17.721998,-1.789057,36.2,4.211389
49.380184,67.80337,-46.8,77.01019
-31.76932,-20.159168,-41.1,340.6039
65.09984,-117.646095,-87.2,192.90826
23.846985,116.25014,-66.0,117.011566
28.886051,21.462112,83.2,355.97467
9.313417,0.74441046,-21.2,359.05496
-1.9491818,130.33849,6.8,136.65004
-1.076031,-35.41482,9.7,308.6241
31.265615,85.614784,53.2,96.85708
-27.404217,-104.98781,-23.2,256.84036
20.979235,-138.29369,37.5,221.96617
21.866297,141.34523,25.6,143.21658
29.198189,102.90947,86.4,65.612236
18.047653,61.74332,29.1,59.350773
24.631613,-154.45009,21.8,213.42848
52.52625,64.675224,-42.8,68.44473
4.6698046,80.0394,4.4,85.78928
19.211498,51.475853,-37.6,54.494522
21.284166,95.999916,11.4,94.224304
-45.915966,-151.0026,-62.0,215.2561
53.269604,137.21747,-67.7,181.3912
18.523977,3.8188741,23.0,7.544282
-68.53873,137.164,87.6,179.5216
-16.978855,-116.310646,-7.8,234.88951
68.16394,93.702095,-84.5,135.47298
31.800505,60.555363,-29.6,67.92565
-33.196392,-135.6538,41.5,203.51479
59.915943,-137.18419,-76.1,247.60957
51.402054,-81.03455,64.7,259.0912
30.918785,-70.05662,-22.4,288.90152
7.9436307,-96.89003,15.4,249.43306
-80.55178,-9.958119,-87.6,331.3788
54.936623,124.734406,-71.7,133.17223
-67.37539,-30.694288,-87.0,320.74036
-45.26432,-68.07762,48.4,289.55518
-23.125967,33.468456,-5.1,30.127596
-11.14328,71.60339,-21.8,67.48459
7.824277,48.355724,10.6,44.720493
-34.29845,-142.97568,-88.6,171.46078
-63.17671,109.60103,-54.5,130.10092
35.79221,-140.38971,32.6,200.9214
-41.49084,-74.929306,-34.8,284.25613
75.62981,41.92932,82.6,25.357077
53.592415,-26.588575,76.7,332.08786
2.5938776,66.1089,-10.7,70.64367
-4.0193725,-134.14275,-41.2,233.01025
71.97208,-82.398186,77.2,239.83775
9.018133,-98.23706,-21.0,254.55957
-57.59938,-31.712994,-39.1,337.38983
-19.12408,-118.0935,60.8,225.8131
-52.68303,17.980457,68.7,24.270824
75.00919,143.97087,75.0,114.73863
47.68781,125.849884,-80.0,157.20306
68.84019,157.11534,-75.7,192.42307
0.8579935,-96.24007,-72.1,248.96901
63.95138,112.10699,-62.8,122.06121
-23.275883,13.960334,-43.1,21.205149
14.510634,92.099014,32.4,81.33675
33.0802,-154.4539,45.2,196.69753
-56.326473,-146.19826,57.6,207.41943
-61.0899,118.05253,-79.9,126.665146
-44.537014,-60.86196,-35.1,297.8604
-75.53123,35.951477,-84.9,291.981
-21.200294,-75.56778,-3.5,288.40604
-55.52102,91.77164,-53.5,113.93886
77.38474,-4.1469545,86.6,359.7441
16.193747,116.02843,-45.6,118.34147
-21.850597,68.37751,53.2,64.71091
41.61589,-39.794796,-44.2,329.87506
66.82064,68.71661,-64.3,114.078316
0.45011497,67.67505,-4.9,89.123344
47.428616,1.0330148,30.7,354.3106
-76.5815,92.197105,-83.7,96.89407
59.827232,39.10912,75.2,302.44275
25.788868,51.798008,22.4,49.770737
3.6328046,4.190653,12.0,12.769468
67.81006,-139.5752,64.9,174.59149
39.694714,162.02643,-55.6,197.21248
-66.84121,14.010462,-89.2,73.448204
4.483638,-110.17774,19.6,249.78925
50.23276,-98.07906,40.1,248.91531
72.44456,-78.90198,-73.3,306.23453
22.30855,-41.08098,-9.9,327.42606
11.699718,-154.10869,-64.1,208.8635
41.762806,66.58792,35.9,56.76561
-8.356306,-8.5390005,-20.1,339.61588
-53.352123,-13.108368,-68.6,351.2745
29.971045,119.908775,25.5,124.91037
-69.52573,-161.3256,48.1,164.76112
11.938166,-169.19145,24.0,172.5463
-34.987038,-58.372883,-42.6,318.83572
-55.874977,9.339411,-71.8,8.463861
-24.587305,-24.25638,-57.3,343.575
70.0906,22.88549,58.6,6.719857
24.949417,-9.020639,36.2,343.82043
52.1195,108.51574,-36.5,124.190094
0.071459755,37.90411,-4.5,42.680645
9.784709,-83.13396,11.7,283.84726
-0.021452114,-175.34541,-2.0,188.51376
33.73876,-95.37304,63.8,251.53085
69.1445,-57.793343,63.0,275.89676
-11.264593,78.53519,-18.6,89.596085
-63.714348,79.91674,-63.1,72.143135
54.743416,-105.74932,50.6,231.40494
-13.228234,7.0864716,-5.0,22.270872
67.810524,129.75592,74.7,99.01696
-72.44967,-39.77316,85.6,327.8355
1.1327128,-6.322385,17.2,338.22598
2.2470136,149.14265,24.4,151.35756
69.78175,-152.57927,-76.7,180.53093
-11.173065,-144.60301,-51.0,215.8552
-42.811157,-21.205374,-43.3,340.5021
39.44921,65.25114,41.7,58.94802
-47.91768,59.1038,-64.6,78.4117
-13.234046,56.88293,79.6,54.53705
-4.608327,-99.33313,-27.4,266.44452
4.4007506,107.90988,-64.5,113.49494
-51.160137,-45.334774,56.1,308.2555
48.376026,107.75664,43.4,109.23589
65.79252,14.094225,-53.8,29.833906
-15.165099,14.748779,36.3,13.826233
-11.197668,-150.62794,-12.4,214.00613
35.12042,-113.065315,-48.2,251.6155
-52.95622,-126.10554,-47.9,226.84848
-56.128777,102.15867,73.4,88.91775
-10.777862,-16.63957,9.9,337.79758
-67.817184,140.63292,-84.6,122.338615
0.09446095,-162.34848,0.8,153.04326
14.164236,148.44614,-42.0,176.57912
-52.60851,38.27657,-59.5,47.04503
-47.353138,160.056,-40.6,174.37608
-6.2423153,-47.342606,78.7,287.5821
-4.15633,-87.71878,33.5,265.31052
0.18378352,-80.323975,8.3,290.1688
24.51225,156.8696,25.7,162.87552
14.037325,-95.94631,44.7,251.84543
13.410176,-6.495143,10.4,358.23145
-73.1363,-71.824265,82.4,70.23116
-61.154236,5.733924,-65.5,35.363514
-41.57584,149.44539,-72.0,160.6727
-47.869946,-132.42838,-72.6,231.39117
45.59479,-62.31125,54.8,283.44424
58.2576,3.0758693,51.6,356.43533
-7.228534,-173.95395,28.0,145.2338
24.945784,56.941727,4.9,56.714993
-21.460712,-28.045425,-50.0,320.273
-42.6748,-120.725876,-47.0,252.20148
-52.46457,-87.21881,89.7,147.88382
1.5727115,86.18729,10.9,88.60159
73.12076,-20.250755,72.2,19.434029
62.360073,132.27333,72.9,131.70831
53.216095,-59.065346,54.4,292.7581
31.5053,111.781136,36.7,99.10584
8.254758,56.400734,19.6,58.254883
-30.705008,129.10324,-29.3,153.65468
55.546673,52.92894,53.7,35.434505
18.10273,-72.893005,3.2,287.43332
-71.7117,161.34285,74.2,146.11044
40.086967,-111.82747,32.5,234.88715
7.6916766,-75.2417,-47.7,304.29892
-55.4111,38.701447,71.4,36.9423
17.623627,-133.75871,21.2,212.48749
-5.6982574,105.562904,-9.8,116.58044
0.26102275,-72.73938,-8.9,291.84402
-65.42754,147.64026,-72.7,180.53732
75.35106,82.21176,-75.7,96.60129
31.905815,-131.29683,84.6,251.98802
-0.081866175,132.73924,-9.9,144.38736
53.23762,-121.43689,-55.8,248.92741
-34.010105,163.56978,-47.1,190.31215
-21.179375,-74.358795,-36.8,294.1632
73.232414,60.288624,-76.7,58.167736
16.890873,-123.62568,21.7,220.21207
-29.559666,94.093575,-87.9,89.66177
-4.784618,103.448166,-17.4,115.18163
-73.619545,-122.71488,-68.7,277.7877
-70.61591,19.241047,-81.4,67.41837
-47.865337,-122.18048,54.7,211.22025
-15.269659,-138.51735,-16.4,218.34703
19.797607,100.07744,22.3,104.098724
-26.826193,-141.88197,63.6,198.51834
51.88008,-115.536674,-39.1,245.23363
39.364124,-46.57627,-42.2,330.21072
27.119694,-7.746974,-10.4,318.61798
-8.553978,14.380427,81.0,80.89527
53.846947,-57.227802,51.8,282.59802
57.24568,154.22397,73.1,162.18202
-22.272333,50.52968,-31.7,52.78004
40.224163,61.225445,73.1,85.65017
-2.1436586,-157.16368,-2.5,199.20781
6.3050766,-3.2157044,-38.9,17.132805
-58.310673,-110.41994,61.4,210.0614
-21.982151,-47.301525,-24.3,324.95676
-19.789417,-115.15182,-6.5,240.44812
7.509304,107.795204,-9.4,116.94192
67.05636,115.84535,67.3,102.66243
29.153534,25.699484,78.0,23.40668
27.334965,86.250145,-15.9,81.06761
61.632313,-18.33334,67.0,344.33707
78.098915,-84.02873,87.1,0.80912805
53.159443,-55.07319,-67.6,309.86078
-65.31402,-116.52074,-63.8,229.457
0.69299674,-117.26199,11.6,240.17358
-33.670353,81.53391,-30.9,88.18411
76.779785,-164.93913,-77.0,185.95364
59.83123,168.06506,-85.5,170.58781
1.9056298,-150.63373,-7.8,223.73628
-5.6822433,100.57446,8.0,108.60032
56.271023,10.640031,-58.4,14.089229
-62.094833,141.57008,-65.6,131.72171
-35.296204,-92.614685,-19.9,271.11862
-51.941017,129.4235,-67.6,127.51837
-16.490467,18.589153,-85.1,357.37775
45.060833,-143.32655,33.4,205.16818
6.177695,-174.63855,-8.2,179.96562
-66.028366,-80.842125,-76.1,305.24216
50.975674,144.8272,69.8,159.80887
45.101337,103.549065,67.9,93.47858
4.4390883,103.1473,-47.3,132.32364
-41.0333,65.10815,-48.3,76.9894
54.626682,-132.42589,41.4,230.12596
-37.65639,87.58205,-41.3,98.66509
11.451121,14.28449,12.9,12.421707
-55.478687,-22.997732,-56.0,341.07712
25.112146,137.3043,40.5,142.24207
-14.646282,47.184692,-68.9,68.38268
-32.161118,46.66727,-52.8,73.56057
13.820522,-122.42494,22.7,221.94756
57.76405,128.39722,85.0,120.43087
53.960545,-116.91786,-62.3,259.44925
73.914856,-6.864807,-81.6,329.4112
13.2014,83.403076,7.8,77.918785
40.113472,25.814327,-68.7,16.3598
3.2823136,-114.00976,16.4,232.79295
1.5177329,10.391225,-46.3,6.0928164
27.49651,155.20807,48.9,160.73988
35.396088,29.192741,52.9,2.672093
47.5839,-106.35443,81.1,205.62807
45.15404,-87.131996,53.0,255.15765
4.202989,-163.58867,12.0,183.64342
-10.44309,103.17959,-9.9,84.87312
21.579578,20.57944,27.5,18.616402
-41.878433,-32.09479,-46.3,316.12766
60.046257,-131.39453,58.7,187.76596
-70.311424,-32.810738,-76.7,320.01498
-51.400043,-64.54349,-53.1,312.62036
-10.907246,109.186264,-16.0,117.94529
49.091087,60.729954,71.0,67.37022
-72.768456,-102.95288,-87.7,96.505714
21.81814,95.69067,40.8,89.2057
-33.477394,-78.200325,28.8,277.46216
-58.670216,161.74202,56.9,123.38625
21.24232,-4.843129,-48.1,343.09024
8.173937,-78.66367,-15.7,279.28943
-71.32396,86.51363,79.9,65.63084
72.047424,-20.793428,-72.2,356.7505
-35.20722,-164.2165,-71.7,184.7505
31.165405,144.70969,-41.9,168.9722
-68.45714,-46.94635,-69.7,326.2289
-57.10785,121.47785,-67.8,119.207886
26.936337,-94.64989,25.6,247.06853
54.765476,29.73667,81.6,12.605764
-7.7990627,-74.546165,26.1,272.7511
0.61098725,-163.8545,-7.6,206.36089
-38.473614,114.50546,51.7,115.85099
-5.3277,-171.4707,-29.9,176.71439
75.68733,84.634445,64.0,52.689262
-11.94754,13.684766,37.1,6.091341
-28.054441,134.20569,-51.2,146.84935
58.529438,36.902637,63.2,23.836613
71.052795,-132.06331,-53.9,239.04872
-65.11094,-87.17212,86.0,187.72942
57.614265,16.210855,46.1,344.3011
-36.768856,15.492062,48.4,355.76144
53.450645,90.10437,-47.3,107.07954
19.053055,-100.5068,13.9,247.47595
7.9753213,143.3891,44.1,152.27454
42.15331,-112.38118,38.0,235.27567
-60.487183,24.985258,-81.1,124.47825
56.30334,-63.515232,59.2,281.46783
0.3829175,105.63254,-3.5,111.86572
-15.846923,-164.4053,-27.7,212.72147
-20.34893,28.341026,-18.0,33.175446
35.59704,-98.75831,28.6,233.94969
40.30105,32.69972,57.4,51.666977
26.597088,5.7427197,9.1,3.176329
-30.922077,113.779434,61.3,86.019196
-49.66606,-159.27425,-54.1,210.07948
-14.161867,-167.77861,36.0,148.87985
0.08955072,-5.280898,-4.8,349.3074
-38.98431,-62.04831,-29.7,302.9355
-25.771616,93.575645,-42.2,118.351845
43.289303,162.31522,57.4,162.66618
73.68661,-67.83558,-81.2,342.9074
-30.372047,-93.37378,-3.6,249.76245
-54.99102,-115.35818,-86.5,250.39449
-71.37214,-12.277594,83.7,253.45314
-59.990414,-112.17523,-56.1,242.47377
-37.63591,80.5879,-86.3,34.259693
-15.1737795,-134.96437,-19.5,233.04988
3.6264594,26.561205,-27.3,31.102627
-66.53205,-32.926167,-70.3,334.15042
35.751717,92.76411,32.8,82.53197
67.7596,28.809,78.6,33.905815
32.837578,-186.23,40.7,176.35808
-47.074165,-17.296883,-88.5,294.23944
5.9304023,-8.353436,-14.6,355.5346
46.848927,-85.77798,82.1,266.05124
-15.59919,120.09227,-36.3,139.73515
-71.86626,-120.71625,-70.5,246.57967
-41.834465,-65.06219,-44.3,300.38434
-63.34231,-87.53061,-62.6,260.45032
69.50063,164.5038,73.6,140.70755
-15.832395,107.004166,-62.2,133.47179
-48.530113,-54.671112,-88.3,104.11756
-16.932817,143.25127,-27.6,158.03235
59.061638,-39.901295,67.1,311.2448
4.3835273,61.82257,15.2,46.97227
-69.23049,-70.55989,-87.9,167.94824
34.629787,-54.086704,44.9,300.04776
25.487156,-135.72513,39.6,209.5993
56.457325,-60.558914,63.5,291.42047
-71.859566,-112.13081,-85.4,238.7468
19.492071,-100.14554,-22.1,250.03073
10.1881695,-114.11416,28.3,229.23967
8.987274,9.210098,8.3,10.561277
0.03579466,97.74213,-1.8,111.99249
-75.513,33.76641,-89.6,287.54065
32.979362,-38.648945,-29.2,332.33286
-19.071985,-103.53661,-10.7,253.14288
-54.361614,-107.90948,70.6,256.45764
18.36924,-154.1274,-41.9,211.83838
18.562244,60.1364,-33.6,60.606625
-6.308292,-20.848331,21.8,335.04135
78.92317,112.25849,-82.0,105.874214
28.760885,16.202187,-76.6,29.372938
-7.531584,78.410904,87.6,314.56467
-32.489105,-71.34755,-22.7,295.75357
-24.83546,-124.478325,-18.5,230.97704
51.969673,-128.55801,65.0,202.10356
7.5440245,77.172,-9.6,79.34264
43.51736,128.31421,-81.8,176.8271
2.3131387,-12.756588,5.2,335.60556
38.328266,75.34003,-48.3,90.76326
20.074995,151.00177,77.3,171.73915
35.26983,13.335346,-39.0,29.09556
-70.974434,144.34874,-85.8,45.465843
52.638023,-114.87854,-65.0,247.76038
11.695616,28.617544,15.5,30.21206
71.0323,-72.53515,-82.9,338.9091
-73.76802,-33.59986,90.8,42.705124
-44.87758,-134.82492,-35.6,217.03676
-59.032158,-127.37869,53.3,215.01901
71.93279,-104.134094,-88.0,291.9065
70.52575,-16.400486,74.7,335.5082
11.5700865,-16.370342,-11.1,336.72308
-27.49687,41.762978,-15.5,51.81942
62.265537,33.461914,83.9,325.4085
-14.065978,-39.75236,19.5,295.50027
1.2810351,70.98794,-1.6,66.67382
30.25318,27.207644,40.2,22.121822
-32.036125,-87.60357,-16.2,266.01587
-13.357122,30.762402,-23.6,77.08345
52.89476,-121.5003,69.1,216.82632
65.32678,101.67789,-82.0,128.64696
15.549159,-5.6314516,16.4,348.27072
-22.388885,118.96617,-22.1,131.21849
38.858303,-98.005005,22.0,248.26332
48.694496,93.65877,31.2,85.50429
56.356075,-7.63212,-67.4,354.4811
-7.9416437,107.53158,-26.7,128.1317
-58.8522,-21.33761,-68.9,333.88742
3.7209077,-157.81755,7.5,194.02544
68.98648,83.35467,91.7,353.35498
-61.399426,-56.387005,57.8,296.58728
70.66839,35.385918,80.7,74.01923
-56.513,-10.40432,61.9,336.1927
-75.07365,-85.30483,83.3,231.34047
65.91364,131.96826,-79.9,139.57399
-35.41543,70.04709,-2.8,67.95068
-27.796606,-6.6603785,-18.7,344.97263
-56.646255,81.71606,-64.0,102.29283
-45.09105,-59.527893,-32.0,306.02448
36.116287,-50.309193,-22.1,315.82294
48.61411,-108.04675,26.5,241.69173
56.5267,-43.815136,-83.4,356.85617
47.459812,-151.3684,42.5,187.7287
-17.821617,-166.92345,25.1,185.58478
-63.061474,-38.645947,-88.9,100.52657
-40.13062,-103.060455,46.1,241.96692
-55.88456,136.95296,-25.1,124.48946
66.069725,-42.57087,75.4,319.66647
29.813187,-92.36097,25.7,258.74945
-10.997207,-69.31074,-0.6,282.14157
13.204682,135.72684,-47.6,135.35873
-54.1487,36.643684,-81.8,70.35433
-31.032732,57.97236,-4.8,66.08316
19.007263,-109.745804,26.4,233.47154
51.946983,133.43501,55.1,129.76295
70.56232,162.26115,-74.8,176.45996
-0.44239235,149.1098,-23.3,187.15302
70.03306,-135.68198,80.9,213.7514
48.05601,-127.36212,48.6,215.67075
32.4718,51.517826,46.9,42.63245
-13.32359,-101.00163,-15.8,258.61267
76.507744,137.43385,-78.9,220.92221
51.355366,-42.34404,-41.0,328.7119
26.885511,-60.562397,-18.5,310.64673
35.091072,-175.70564,38.8,168.21288
-46.496826,-55.548916,-19.3,288.52585
39.87951,63.033775,-62.0,39.556038
-54.57694,115.4688,87.2,133.43474
19.267147,-31.236317,33.4,314.87903
-25.628689,36.045185,-31.9,41.444824
0.18930362,108.97337,-6.9,125.719604
-19.20094,-160.73015,-71.0,196.74365
-1.124781,117.06634,38.9,125.803635
6.7659974,-46.480297,17.3,316.6131
10.007685,-116.74842,-6.1,236.59981
-0.9149075,-11.907714,-3.2,337.0031
75.471375,116.94514,74.0,114.783806
12.16735,-176.41196,16.0,164.63644
-47.08581,-118.13091,66.0,212.79808
0.035925582,-140.30693,0.5,192.81625
14.966606,-68.61272,-17.9,291.5807
36.59185,110.32757,-50.4,123.93627
-2.3667562,108.72297,13.5,120.74918
-26.606844,104.66155,-32.3,115.4132
-13.288352,150.86555,-5.2,158.02681
60.657726,117.19197,68.4,85.091064
-5.696533,-127.06885,42.2,218.8794
-60.410694,-168.19473,-44.5,204.0065
-36.303204,-6.545536,-51.9,355.74484
-20.905163,36.434246,-7.5,46.36519
60.765823,-123.20986,-69.5,253.92992
-10.723594,-175.22539,54.9,171.1923
-14.63517,59.061893,-13.8,59.809498
18.290031,106.479836,31.4,107.45543
-73.46242,162.82195,88.9,247.65088
0.023504503,-137.31377,-2.9,206.0927
70.250565,-140.04309,90.1,45.569958
-9.705679,-13.92304,-18.8,352.40897
-55.11576,-66.31233,59.1,275.74948
45.992664,24.651426,56.0,8.77418
-8.043392,-169.51361,-14.5,170.56302
64.684586,14.993431,-66.8,20.348877
54.074017,-24.351648,55.2,334.39334
9.376834,-168.76247,34.4,179.47475
-50.2346,148.23463,-38.0,157.40352
22.777746,75.32879,-70.8,89.882744
-61.20008,-95.82121,-56.4,268.2097
-44.475918,-135.64903,79.5,168.06573
-39.59604,46.441563,-56.4,58.03625
73.89673,-36.765686,88.9,293.8287
-56.283497,-150.34929,38.2,202.13133
-48.170406,127.896805,-41.6,146.06548
-32.99787,-87.28228,-42.5,272.72943
-64.50116,-55.0109,-78.7,319.05753
0.057883732,53.1861,-6.6,58.30714
41.149166,143.69603,-57.1,183.19434
-72.28329,141.69508,80.5,168.7826
31.467129,55.964283,-32.0,65.26174
-72.84651,-26.356977,78.4,335.9085
-59.191586,-65.79863,66.4,295.8503
25.013653,127.18397,47.5,119.62601
2.946584,-83.64356,7.7,281.08395
54.693798,-5.2521696,57.7,349.81094
-71.06932,125.52797,-64.8,194.73526
44.27254,74.04291,40.4,64.2154
-55.37365,-43.03164,-68.9,334.95935
-20.193497,-14.661372,-19.7,343.62146
58.624195,87.3843,70.7,81.13214
75.62326,115.21588,78.5,121.22613
-31.938507,-8.203171,-56.1,355.81738
0.12671106,-184.74805,15.9,149.35918
10.405903,100.50223,22.3,107.059944
6.2400203,43.29283,12.7,37.10384
1.7664694,-92.53126,6.5,276.61807
65.882385,172.13594,-65.0,205.15303
0.15451291,-123.98661,0.3,233.0745
61.541855,131.65268,76.5,104.02439
-43.761127,30.196857,-71.2,37.949978
20.206694,21.116558,-26.8,50.084698
30.198008,94.57312,57.1,94.53335
-2.2069466,-3.951228,14.8,5.512279
-31.329525,155.71994,-15.4,139.69576
75.701645,-29.432234,82.5,329.0472
-19.656004,-26.07599,-15.3,318.54388
-38.20437,-121.714806,-42.4,251.8865
79.04992,49.91565,-84.6,77.118996
50.36317,-112.73324,67.1,176.28139
-44.730354,19.222073,58.5,20.039291
60.14037,32.9078,55.5,23.180967
47.895695,-52.921127,48.7,305.3779
-10.4723015,18.54068,11.9,19.50208
21.06779,43.751278,5.3,49.970264
51.763992,-33.598274,45.5,322.7514
-19.284191,62.95907,-49.2,87.23699
-9.252746,-181.9037,-20.0,181.83037
-73.487564,-56.656796,-77.7,281.12766
-41.468834,-168.95438,-58.0,180.80185
-46.14898,-159.45197,0.3,200.94699
-49.403557,66.51405,63.9,61.515
-59.813232,-125.31353,67.0,213.55818
23.959352,-170.99461,35.8,151.07982
-8.025562,-99.83493,-46.9,261.42044
8.560546,155.77837,13.1,158.13754
46.62605,-73.09108,56.8,270.9858
0.8801697,-114.16166,17.4,217.25603
-40.248074,55.27935,-31.1,58.155052
-32.618443,49.04828,-66.6,53.378838
-37.902046,-122.14208,-49.4,238.58612
-3.0158691,90.709305,18.5,60.425415
-61.642788,18.879972,-72.9,5.6141076
1.5503364,-103.806854,13.9,235.40222
52.206924,7.2706165,-34.8,22.635574
21.092527,-140.61098,15.5,200.2877
39.594624,-108.14047,66.9,253.96997
-79.18852,147.11308,72.1,148.37611
-0.59021646,149.97922,-4.0,166.66663
45.683983,-27.051474,-67.0,347.57797
-71.13449,-162.55829,77.5,150.44833
68.83708,50.721123,-84.7,278.668
-64.222565,118.60683,-62.6,144.38803
-33.31096,-46.021126,-32.9,321.56323
15.391445,1.1454041,21.6,355.94684
-22.80281,-56.61867,-21.7,308.26794
37.86108,27.970535,1.7,36.621735
1.944797,-136.66968,-13.5,222.54538
43.133175,22.972078,67.7,42.682365
-42.338184,106.29941,-69.4,129.34721
13.006312,-134.464,19.4,221.6835
78.72675,35.338985,-89.6,358.15707
-24.542141,-78.66933,89.8,282.5366
8.521364,-65.741135,-23.0,295.92862
65.387344,155.51012,76.2,180.89201
42.959698,113.13716,-58.0,137.36127
16.625134,-135.33015,39.9,208.06978
45.692963,15.858072,68.3,7.437149
19.646055,115.145874,33.0,113.35989
-48.37191,-158.73994,-30.2,196.9332
14.258296,-50.34192,21.9,293.00037
8.898318,-87.021454,23.5,268.20004
1.4540539,-177.71666,-28.6,186.08282
44.297527,163.59805,50.8,167.429
64.96611,-101.29807,62.2,246.03891
77.50167,41.949368,-87.4,309.5534
7.016431,99.1551,10.0,108.81446
23.467428,-37.40792,23.6,319.02777
47.055927,133.72818,55.3,150.28754
-37.89677,126.48273,59.9,121.11344
10.971277,-63.691444,19.6,299.38675
-5.9720325,-75.75873,-6.5,287.21698
-44.717983,-110.00378,-31.5,254.79036
-60.684326,-124.10015,-73.1,238.53831
-58.970222,-17.481455,75.0,312.6318
2.005053,83.44951,-9.2,103.6408
-44.893597,75.010895,-0.9,71.3289
-28.252432,91.879875,-28.4,111.73958
54.87828,6.6219807,-51.1,3.5519302
-27.584753,-51.120594,55.9,306.70612
47.398483,125.193504,-51.8,147.54288
-61.642895,-27.405592,54.0,328.09555
49.024708,-15.762012,26.2,330.69424
34.899033,-134.83356,35.0,194.4874
-21.500193,47.90765,-88.6,165.91264
-8.418199,127.0452,-14.3,140.339
55.687035,30.267647,62.1,28.321962
-24.140156,-88.03818,-22.1,279.91318
17.5182,-117.41266,55.3,236.30807
-22.4616,72.25877,-24.4,88.8804
-35.365547,83.25171,-45.2,107.60152
-39.611908,59.099575,-34.1,61.866913
27.886578,-159.7993,-26.5,202.25316
36.762363,139.09923,22.4,139.13521
-33.04488,-32.158585,-18.9,341.96286
0.12321384,-48.383286,-6.4,308.39185
47.316868,-53.953705,60.8,268.60187
-7.3824024,124.44464,10.9,122.52699
-50.903736,-44.954468,53.8,297.66278
-49.06114,-136.7695,-36.1,227.95734
-30.070454,75.83837,51.7,73.89112
18.901424,-72.43576,76.0,269.5591
-36.83155,112.72149,-43.9,124.740326
45.835945,148.06981,61.8,132.41371
7.944452,-126.019585,42.0,216.9482
-67.73909,-28.982737,-76.3,10.578353
2.3119752,-124.36538,23.0,207.46243
19.540922,-128.36049,24.7,215.06952
10.9144335,-120.50335,6.7,230.46376
-73.53948,76.49107,79.0,46.415276
8.439122,95.61574,-28.9,101.78633
37.65775,-122.886375,43.4,215.2835
-48.152687,-101.650635,71.3,220.82803
15.014212,-120.46968,10.1,234.08199
9.285394,-177.08255,9.9,173.13728
-8.650736,-62.303673,-26.0,300.13403
54.254784,123.40383,65.8,147.48938
31.586674,50.875553,35.9,40.35472
55.50026,89.19325,66.2,81.44498
-51.039005,96.665215,75.4,101.55158
-61.275684,-144.59236,-80.4,216.1053
-45.881275,-62.573685,-38.9,299.77652
-63.746563,-86.96284,-61.9,261.3995
84.59723,-140.78603,90.9,97.871475
59.796314,129.76291,67.6,122.01999
-35.751804,12.613216,-60.7,24.621906
46.95292,-136.81013,39.0,221.10022
-12.145595,-105.66847,-88.1,183.30292
75.18429,133.16344,-69.2,145.22173
-36.931705,69.439896,58.3,62.14391
-38.43104,-82.581856,-34.0,278.7905
58.81894,51.521023,52.8,41.223743
-32.089012,-91.56375,-35.2,269.05746
-69.50157,-68.22657,83.1,322.61658
15.211987,-160.1788,22.3,177.93437
4.386402,61.842667,24.2,60.33105
33.005703,15.75039,42.4,13.771918
38.323936,-129.49684,-65.1,227.5367
-44.610508,77.28457,-35.5,91.653786
-53.462803,-173.56076,-53.9,195.18349
71.19246,26.651072,70.2,17.134441
-14.691112,15.923548,-23.2,25.396189
55.421974,63.57382,79.8,103.158325
70.07836,-113.701996,-69.7,258.67288
55.28015,-118.3677,62.9,217.77132
-20.579784,95.0783,-19.4,99.81098
-4.342213,-10.735626,-12.2,345.5616
11.597487,110.565346,76.2,115.056366
39.63207,127.510376,-45.3,139.26459
-0.7574602,-60.08791,9.6,303.57788
-6.521204,26.903175,-20.7,30.28395
-0.49752218,79.35076,-27.1,81.99667
42.568886,24.610605,-79.6,28.658983
7.169099,112.444885,-13.8,127.57541
-1.0124018,102.442184,-11.5,99.95065
53.111824,-126.34817,61.3,207.47789
-0.5770734,134.67607,2.3,142.10875
43.35094,47.549828,-47.6,73.45411
11.892683,-64.45518,-87.1,164.66826
-38.614647,-13.234302,61.1,343.14243
-0.49039918,-63.00232,-13.0,306.39676
5.3544683,-152.60869,2.2,198.22046
77.470375,-29.724052,89.7,19.857147
-11.309503,-93.081116,-26.8,258.6631
66.15253,-103.74565,-83.1,324.73306
39.766113,7.8395376,46.6,342.23563
-56.537434,-15.209607,-67.4,354.47147
-18.863283,80.96224,-15.1,75.63901
-48.250248,-45.65595,-77.9,264.8669
-6.962321,-115.564186,-23.1,250.49756
50.398617,-10.542884,50.0,336.53876
-5.23833,-10.661302,-47.5,356.9041
-32.832153,29.683607,33.2,13.423016
-11.629213,147.46222,-9.2,144.22289
41.36112,61.260662,40.0,53.301834
8.824829,-163.04456,18.2,187.0413
10.594129,15.982042,-26.1,27.133123
17.372732,109.49391,44.9,117.81564
-38.606842,-146.9132,-84.3,276.2513
-13.376583,121.072365,-30.8,118.07775
29.507244,123.25395,-36.4,144.32463
0.28006995,-178.67033,-13.0,167.3777
24.826494,148.00142,-29.8,166.99962
-4.9402456,98.248116,-8.6,114.17961
1.6374981,-156.9224,-4.2,196.17638
-41.698193,-133.5355,57.0,217.47487
37.432384,-174.47148,32.8,174.00734
-54.42124,-117.4919,-35.3,249.78079
61.46015,117.472824,52.6,85.79773
44.589386,-43.06233,70.3,304.13782
29.679379,-106.777954,22.3,249.32434
-45.09741,-103.98425,68.0,242.51309
-47.81031,-118.08362,35.2,224.85085
14.834826,-168.11148,39.3,178.02632
-67.56862,72.209305,-77.4,67.20779
