Pred_inc,Pred_PA,Real_inc,Real_PA
65.6648,121.4295,66.4,110.36897
-46.8915,5.170764,-48.9,9.665196
75.43382,-133.61443,72.4,210.40019
-3.6444983,136.51463,-1.9,160.13783
49.94248,144.4005,47.7,153.48444
-52.106213,45.168343,-58.4,42.607613
57.04123,140.08173,55.3,124.39588
-83.13937,-61.85051,86.8,250.15158
41.837765,120.04478,40.6,120.5076
-13.794701,-121.87646,-11.3,231.88184
-17.58371,-89.51233,-18.4,252.6484
30.61396,65.70577,33.0,65.49818
-71.72159,-73.76084,-71.5,287.3149
-41.120964,-42.181965,-42.2,313.80374
-61.567364,-25.43336,-64.0,328.174
61.06281,62.40344,65.9,59.57008
-18.4049,7.1650023,-19.1,8.9001
-20.18959,-132.21318,-16.6,216.84962
-13.210473,-61.88195,-16.8,298.17538
61.738255,-174.00186,62.2,176.83998
-17.293606,-29.709213,-18.8,322.72467
6.162443,-36.90266,9.9,316.02158
35.17934,-164.37653,38.8,184.67468
20.643425,163.84973,24.5,182.83754
78.39043,29.577238,81.3,338.26273
-14.855703,158.48277,-14.0,157.45915
-0.5482626,105.83981,-0.8,119.11444
-40.275448,-48.725258,-43.0,305.72263
-21.068005,106.24679,-28.1,112.84792
79.12697,-58.351334,83.5,317.37677
-86.91268,75.65959,-88.7,54.965843
48.390858,-8.907316,52.3,340.76978
-73.141525,95.25054,-76.8,63.717953
-40.729317,-1.7520114,-85.6,354.21954
45.29055,46.09935,44.1,63.71251
33.694836,-1.6169256,34.1,356.44666
3.6653774,26.896585,-3.6,24.573872
42.743687,-115.320564,45.6,234.34448
-65.0817,73.80149,-69.6,71.06795
44.764156,30.594664,49.3,33.383747
67.8262,141.10701,59.7,153.60251
-63.711117,-49.651653,-60.6,313.03876
-10.518436,-93.456314,-9.5,253.1404
8.774925,-52.35191,9.0,294.94415
63.224705,54.82943,61.0,60.50932
41.187393,-157.55165,43.7,195.87244
-58.09291,93.16308,-60.8,87.66721
-16.361776,-44.878685,-15.4,311.9483
70.002365,-43.106667,64.0,298.95605
-1.917138,-9.594549,-6.7,346.62137
-34.43293,71.108086,-28.1,69.16673
-63.667778,28.639042,-61.4,32.149956
-65.23953,-112.386154,-65.7,250.39111
-81.16754,-34.580956,-84.7,314.94586
61.367622,69.80227,59.4,66.262184
67.66065,78.31708,64.3,58.342796
-26.739222,85.02881,-29.4,89.67163
-27.562859,8.477624,-26.7,10.279607
8.396648,-105.11978,7.8,257.90973
-31.440516,50.542023,-39.4,51.193687
29.273354,-3.768987,30.6,351.98795
23.310076,102.8067,19.3,106.08581
-19.180546,79.14858,-20.9,77.70408
-19.662098,-115.4564,-20.3,226.79263
-5.844901,75.27747,-3.8,74.81828
-32.523724,137.11565,-32.5,144.08519
75.331375,-104.047844,81.9,292.20285
-69.746414,96.33619,-76.1,92.74084
83.16158,54.88173,88.5,23.378323
-52.625095,0.15174924,-55.2,359.3446
-80.00106,-173.06517,-81.0,208.91522
-52.430298,169.07709,-56.0,169.65343
14.061603,-145.14432,14.4,204.38702
-16.52692,147.64798,-20.4,154.38542
-20.95315,-16.042625,-19.9,339.78552
6.0060635,-22.042568,9.3,337.09637
-53.936165,-64.63506,-53.2,294.5052
64.53875,146.16986,55.0,153.98892
67.4481,-141.30377,68.0,207.18045
-23.116121,67.80205,-29.1,64.301674
-79.48646,-186.42155,-84.1,203.01633
5.233679,164.22456,5.2,164.09135
63.236652,65.234314,62.0,63.353977
20.924099,-76.70162,24.2,281.4705
-73.710396,30.713688,-81.9,329.12445
-80.12369,-110.48375,-88.4,259.89398
-50.838673,139.37975,-61.0,153.32338
-15.261227,-148.09967,-15.6,202.17973
-11.155107,-40.60064,-5.6,312.89807
-22.903404,93.345695,-25.2,97.10141
-44.772068,87.25169,-48.0,94.30775
-79.5415,124.609215,-86.9,117.94799
-1.4028361,-151.71092,-5.0,196.47466
-49.841763,93.30217,-49.2,91.02103
68.52559,129.5826,70.3,142.62064
4.1839237,-131.31738,4.4,221.92706
-10.858185,-95.830475,-14.1,250.59065
17.308525,-97.2632,19.4,259.11813
58.12584,-20.118849,56.1,334.49554
-54.290012,102.28258,-54.0,102.43955
-65.12062,147.87846,-71.5,159.25162
-32.108723,124.092834,-39.8,132.28279
62.567326,36.187634,83.2,282.51935
-78.38427,-55.272667,-83.7,285.95926
37.574062,111.39537,36.8,113.99551
83.44902,-143.16942,82.0,207.60672
-33.5623,146.2922,-32.1,148.77672
4.1638193,0.15305538,1.3,4.456286
-27.020908,-17.46237,-26.3,336.92725
10.461517,-169.26385,8.0,176.55713
40.498394,-133.34285,40.1,214.01445
55.79977,53.642567,54.8,47.738514
86.97066,-132.5379,89.0,247.50633
-12.766413,62.737053,-13.7,63.404465
-16.86466,99.775444,-14.4,92.14206
22.575647,38.347233,25.5,40.303947
59.321987,95.21688,54.3,88.62473
5.2284184,-70.547874,2.3,287.05377
69.08339,-105.052155,74.9,251.20818
-46.769573,120.991135,-49.4,128.44235
-30.338602,-128.40741,-37.4,223.82423
-75.46296,-96.21697,-83.7,273.20026
79.908325,-93.915726,80.2,265.9084
-15.300989,-19.759377,-19.7,335.07077
-84.674416,-45.754547,-84.9,26.535067
29.148075,65.32556,28.1,64.021576
81.49713,-68.86966,78.7,268.5933
17.797007,-69.43869,17.7,284.33386
-8.699432,57.612892,-4.2,47.094692
-32.024883,-42.99798,-38.2,315.0735
3.9265454,-119.67832,4.2,237.6456
65.700195,-50.85711,85.0,291.8366
-7.367277,-39.3344,-5.8,316.01843
34.556526,-32.121994,34.6,322.1652
-42.48991,-124.74124,89.5,120.72832
38.361633,131.6798,36.5,124.38675
-77.53793,-65.23774,-74.3,284.40952
-47.94537,53.213425,-47.1,58.307415
25.184525,-116.93736,31.3,240.43326
8.627812,-113.443474,9.1,244.98279
-2.2144167,-54.97639,-4.8,305.61148
24.631672,-9.278696,25.3,347.89313
-85.714096,-46.847298,-89.2,35.079132
-83.37364,-61.260624,-87.2,288.39584
-6.638504,32.185345,-9.1,32.497734
-78.61308,-88.917625,-80.1,306.52542
13.280035,-74.14017,13.2,275.68158
32.86805,-151.05583,30.4,204.68169
-49.08821,-77.74988,-43.6,283.15445
-46.22111,-135.41103,-53.1,208.29259
6.1390696,67.2851,7.3,72.40026
68.94622,114.323105,72.7,108.67612
-24.749332,-129.12117,-24.7,226.33372
58.241333,-96.477585,-85.2,300.73654
44.953648,14.951976,44.4,21.209215
64.85203,54.89727,63.7,70.5328
48.038452,115.91662,50.0,105.178055
-75.51733,-185.66791,-87.1,131.65208
-1.0601709,139.0395,-2.2,161.40694
64.68808,97.77469,63.7,92.06116
80.394394,-106.47016,82.3,318.76645
-79.432396,-23.955486,-73.7,339.68845
-44.672745,87.77906,-39.5,84.75392
54.72284,67.73425,55.7,70.51325
-6.278907,111.34546,-4.4,111.07539
31.379856,11.123004,27.8,9.869268
-30.796331,55.396343,-31.2,56.10296
84.90252,54.760788,87.5,49.37393
28.748661,-121.55766,27.0,229.60333
-34.960426,-115.304955,-32.6,232.70346
16.721468,-135.07315,17.0,212.44342
-24.645422,-17.089266,-22.7,343.81833
-75.331924,-53.983837,-82.1,304.83032
58.721565,130.70589,59.4,134.51477
-16.946589,103.93871,-20.4,110.207214
68.53769,19.902302,67.6,21.241997
-38.036995,-135.8013,-38.0,219.05017
-14.251662,-15.193847,-14.6,340.00082
25.911564,34.983143,26.5,42.75938
-36.122482,-123.358864,-35.8,230.80548
-43.53751,-8.387838,-42.3,358.40247
-12.301342,-75.274055,-14.2,277.4705
52.67936,-119.386375,52.2,244.2357
76.39537,-86.503365,73.6,266.4075
11.547039,-38.225113,13.2,317.91037
34.44193,84.92133,34.2,81.34035
28.52597,153.36583,29.0,162.78467
-0.35280684,-68.20932,-1.3,281.58725
71.87202,126.38771,72.7,118.008194
42.613052,73.51338,43.3,85.18719
-64.76614,115.89829,-67.9,112.790405
-14.308137,33.49662,-12.6,34.824078
65.60011,-46.418186,69.6,305.1661
-78.12236,65.1545,-85.4,12.042369
52.213078,-115.43844,51.5,236.89726
-44.829563,-140.66063,-42.8,208.86642
-5.4848185,-91.56436,-2.5,257.8676
-68.10511,128.32065,-76.8,149.51007
50.290054,-103.63662,51.1,260.593
-23.579449,-14.621265,-19.5,340.37497
65.82648,33.05372,68.0,34.76062
41.899593,39.60034,38.9,41.688217
44.21005,-43.26905,43.1,304.6595
58.289913,-58.16265,57.2,299.63132
-71.31661,-142.33455,-82.9,91.582214
-11.853265,-21.961884,-12.0,336.84372
-13.34906,70.46962,-13.6,75.4756
71.30728,-156.34673,72.3,167.0439
64.49379,-137.53513,69.3,193.6995
-71.275696,25.211615,-67.9,30.379444
51.840015,-14.699961,48.9,343.61633
-26.433252,-140.25136,-22.1,209.21494
48.37331,-182.6564,46.0,160.88802
72.166374,34.322544,74.3,38.296024
-32.32595,144.16644,-30.3,153.70915
-42.668377,-36.459854,-39.3,321.06943
25.472158,-29.952005,28.5,324.88074
-18.253246,18.341923,-17.3,19.595007
-34.694485,-63.69757,-37.4,292.32803
76.982895,-116.04944,71.4,255.63133
-31.290947,-119.00504,-32.2,235.56877
-68.29654,14.465333,-75.0,10.484193
1.1726943,112.295296,1.1,135.32253
36.018295,-110.48011,40.0,245.56886
3.6757216,-118.38044,3.4,239.99188
20.956522,-102.64207,18.3,256.70554
-6.175994,95.12612,-5.3,93.78313
-78.4718,148.98856,-80.8,104.0752
-78.35222,-125.1866,-84.3,263.36182
-17.763075,28.953835,-13.1,29.979725
-43.71587,36.201042,-47.9,50.645985
19.949652,90.01383,19.8,88.31568
-13.900552,-32.256966,-12.7,326.16257
-4.3128777,-112.28529,-6.8,240.2479
24.307291,-113.32231,26.3,241.95831
82.75618,-69.04118,89.6,221.40443
-57.142063,-40.27309,-50.5,317.15356
66.865944,-52.72846,59.9,297.45
58.304035,-98.40027,55.4,250.41173
-56.742577,110.571625,-58.2,108.09808
46.898666,147.53079,49.5,158.0742
-31.045204,-6.4128757,-30.8,2.416349
-26.593164,-108.41912,-27.8,246.32149
2.8986084,-177.64606,2.0,180.66133
83.99194,52.6404,87.1,23.981152
-67.96272,-148.98796,-69.7,209.72855
-81.56343,27.701153,-84.5,53.286297
78.95802,32.099598,87.0,310.11493
-74.612816,-98.383766,-88.3,328.74258
-12.5982,-117.20027,-15.1,231.14034
-61.96617,113.20237,-60.0,119.511116
33.48295,-54.94605,33.4,299.77325
37.383045,0.15174924,38.3,0.3340877
76.15597,-106.313675,78.2,275.86575
-32.42636,96.77811,-26.6,99.288536
14.486275,-103.098045,14.1,254.5223
-18.010017,-65.62625,-18.2,287.82404
-62.61008,-192.82303,-66.1,153.82762
-53.16906,-112.30572,-55.4,251.56235
27.76007,-148.7717,-87.5,80.9269
7.688442,117.95551,11.4,124.15373
-3.0612597,-46.532986,-3.4,313.94598
-40.640415,-20.615965,-40.1,331.8588
42.310486,106.94683,41.2,112.70393
-77.85696,57.243965,-83.7,46.66969
46.665062,-145.04033,43.4,199.69946
46.16332,10.363211,45.8,11.719697
56.557682,-13.016195,61.8,341.6382
-42.040215,33.595,-41.3,41.076363
51.03201,-130.96199,46.9,218.3417
26.962673,-175.18445,26.9,180.09344
-71.14034,-86.20291,-66.4,258.9591
-2.4851332,11.101611,-3.3,11.379863
52.924946,-179.15076,53.5,160.38533
-81.908844,12.098971,-84.8,29.369978
-54.208317,24.457188,-55.0,27.92276
10.903518,-12.491029,12.6,353.72092
5.4657755,102.33107,6.8,113.006256
48.813175,6.4497123,48.3,17.408875
82.47949,-40.798195,79.9,20.443605
83.750595,-149.62851,86.4,229.34349
33.044983,-104.69467,34.3,249.20703
-44.651627,-175.13914,-53.6,175.91472
33.455135,48.1021,31.1,61.799164
40.11433,-129.33405,40.8,228.6568
14.070942,-3.9014497,11.8,1.1546489
21.824533,-122.16089,24.3,228.89394
65.93343,-27.062998,60.1,327.17484
-59.03367,-160.984,-55.0,198.698
-24.343334,-24.56491,-24.6,331.59024
-19.705317,32.646748,-20.2,36.85519
-82.284164,85.635086,-85.5,107.35195
51.08807,-133.75656,46.9,212.89552
4.084873,-44.235428,7.2,312.33017
-23.997213,-146.62207,-20.0,199.596
65.271614,126.74663,62.0,130.54947
47.694096,148.81172,46.4,157.86594
-65.166245,-56.954094,-88.5,337.53702
-3.593291,134.29196,0.8,158.71635
-43.79759,123.9973,-46.1,131.65047
64.20921,77.75759,59.1,82.89441
73.389046,-148.69118,79.0,202.64632
45.46884,-36.25718,46.0,318.88284
-65.89236,-57.534805,-74.2,290.92188
55.406788,64.0148,56.1,68.95308
69.4193,-146.97203,67.5,169.8443
1.012685,110.44874,2.2,128.07892
-19.775106,124.15063,-25.6,132.93095
-32.607372,-159.39267,-33.7,195.43292
-40.91447,-13.384617,-39.7,348.91354
31.974762,28.219131,30.7,29.325954
-41.664864,-174.9444,-43.4,169.59218
-73.68069,-106.105385,-74.4,259.7359
-7.3712893,77.97133,-7.4,88.040634
-28.830015,-70.121635,-26.5,282.28564
-12.500325,110.91821,-15.6,111.060295
4.3270864,-107.209366,6.3,246.12477
83.65019,-106.99601,83.3,246.70584
-8.773467,-74.77313,-9.8,281.83307
25.86177,131.70084,31.0,135.05034
-60.876354,-133.65958,-64.2,217.55574
78.52962,-103.212296,71.7,228.39307
37.275944,-124.05443,40.5,227.73746
-23.110445,-163.2113,-26.7,198.97783
52.913944,114.139694,51.4,117.600624
-89.83263,-158.70338,87.0,85.91576
86.14586,-96.6468,85.7,260.7401
5.0379953,13.659191,6.4,15.623163
18.553915,140.67702,18.1,156.8796
-38.103188,-139.96301,-43.2,213.06972
-68.30085,-11.079753,-65.7,353.72897
17.987574,-33.728355,15.8,318.2751
82.06734,24.702244,82.0,27.414125
-65.26898,-25.686739,-67.0,332.86737
35.712833,57.34013,40.8,56.015354
-63.799362,76.51165,-70.2,73.68301
-64.71157,92.229706,-68.1,101.59147
35.753292,17.758625,35.4,23.118553
-17.799515,156.46104,-17.3,161.84329
66.32572,-153.01895,62.7,205.4946
-59.006126,9.606606,-57.6,9.228715
-75.87542,-100.222725,-76.1,266.1864
6.814411,40.384647,4.6,36.604195
-24.110498,-12.428555,-21.8,352.1381
53.260517,80.924644,50.5,75.29506
-19.824606,-99.79711,-18.5,250.84569
-72.33597,64.461,-80.6,51.339397
-53.487724,148.40736,-59.8,178.11945
7.77664,136.26694,9.5,140.03926
-65.43402,146.54803,-77.5,127.166016
-5.090267,-81.55565,-3.9,271.16995
-73.61632,-152.58722,-76.5,204.05481
39.40934,38.08999,38.7,36.587044
29.590168,-15.949874,29.0,339.81076
-18.647457,-79.15142,-19.9,274.4395
68.19167,-13.072586,73.8,344.5367
49.231773,-62.835617,52.5,289.42926
49.24356,-20.160206,45.9,336.3194
48.666023,91.791626,50.2,90.50483
18.097635,81.77902,18.3,82.57722
14.727764,-118.34143,11.8,237.90761
-7.596386,-184.86246,-7.7,169.84119
-76.96883,136.4005,-85.9,161.48386
-41.429295,103.99918,-34.3,105.690605
-2.5249352,-112.02559,-6.0,246.63768
-36.294743,0.15174924,-30.5,1.6997756
68.36753,-86.833694,79.8,214.96857
3.4371815,-57.712753,1.8,298.13513
78.20682,-89.451065,77.9,266.2563
49.92063,-88.6727,48.9,267.48248
-7.85641,77.39002,-9.3,82.19317
29.757519,-127.652954,27.7,221.067
-53.143494,6.147309,-49.0,10.908183
-46.77481,79.169044,-48.4,74.24232
-74.986755,44.979282,-81.8,13.219849
62.41979,23.889284,60.4,25.814945
-21.537725,-130.94989,-22.9,221.73204
15.465722,-103.0334,15.5,249.16322
-39.923023,105.345184,-42.2,112.952255
-57.30242,49.868664,-54.9,54.643436
-27.015654,72.00291,-19.6,70.56627
-8.386524,-97.147194,-11.6,250.71552
-66.869995,107.00992,-74.9,86.93804
-74.57591,-63.064808,-77.1,304.07468
65.02947,-74.84273,68.9,289.85474
-36.000282,-0.06660777,-37.1,0.6127224
29.956553,48.807777,32.3,52.37523
-9.742421,-30.379547,-8.6,329.43243
20.20199,123.93116,20.5,129.90259
45.122726,20.351349,43.9,21.2152
40.958218,145.63084,37.8,140.76418
-48.779995,-84.78089,-49.1,261.81448
-37.65006,-136.91223,-34.1,199.4299
41.794003,-6.9575777,40.5,354.0723
13.438475,100.38803,11.8,84.9441
-16.663458,65.95857,-17.6,66.51578
-5.275054,-77.681404,-8.3,279.06192
4.133709,138.74782,4.5,158.56958
-51.54695,-65.84549,-49.0,292.70944
17.297188,-47.87677,14.7,307.84232
-68.50893,138.26726,-72.0,151.88484
24.74635,124.84076,21.4,131.34554
61.930096,-160.42226,60.8,156.73546
46.987778,-10.014678,48.6,353.3443
33.35659,151.40218,34.6,163.10681
75.83172,21.118643,76.0,14.201133
-66.61781,-48.045025,-67.5,315.72318
-54.171482,-43.121517,-53.3,316.60355
-65.21716,-42.60518,-65.3,312.82568
-45.399826,-38.498566,-44.8,320.01334
-58.062862,-10.501099,-56.6,351.59158
19.352907,-63.199158,24.4,293.1938
-80.93701,36.170113,-81.7,27.220993
21.866762,-5.8841767,20.1,353.31512
-73.35999,-127.930756,-76.0,217.68575
48.7695,113.54161,44.9,111.40411
10.4588175,-132.27132,8.6,224.88297
40.384853,1.6858146,34.6,1.5992956
61.995262,79.42326,59.5,75.67732
-62.799404,-25.674961,-63.2,333.33276
79.458885,-133.4152,81.3,261.79202
-23.65902,-100.67373,-24.5,245.41985
-1.2459682,-1.5996072,-4.7,2.7137876
29.086792,171.178,28.0,169.90605
75.790375,-132.95372,75.9,204.54193
-41.91858,-171.43297,-42.7,193.25124
67.818115,-28.735895,74.4,329.1918
-68.40555,45.34801,-75.7,73.0385
59.864475,85.25911,55.9,83.697945
5.3681154,113.13828,7.0,124.43463
-1.6851461,-132.56853,-1.1,221.98686
-20.227861,-86.16828,-22.2,270.8423
46.783028,-186.53879,47.7,170.13556
1.7169558,-86.48056,-4.9,263.06534
9.100002,-64.38938,7.7,289.48828
-80.28333,-51.55599,-86.6,231.23547
-65.368675,-50.656937,-69.0,319.7543
-37.420868,162.09729,-40.0,178.38751
71.02317,145.27356,75.1,166.49474
-49.021557,17.048567,-53.6,19.80335
82.12402,82.33804,83.3,80.39174
-57.28586,-153.97928,-55.5,196.89978
-64.78843,-131.19514,-62.7,227.959
-3.4230468,-76.37202,-6.0,277.54745
64.481606,51.80403,65.0,49.730003
38.505943,67.80741,44.7,59.661278
77.80869,6.527277,76.9,6.5514946
-55.75919,-27.369223,-51.4,326.7878
-69.06262,20.721254,-75.3,22.988972
65.885284,-102.654594,69.7,248.40765
-68.469475,41.243248,-70.7,30.663607
-24.687384,135.55399,-25.3,136.87064
-28.59723,90.558075,-29.5,90.63367
73.9398,95.55075,83.2,83.916855
2.8950517,83.960175,-0.8,86.03302
-17.83596,83.62499,-14.5,83.97587
-70.264946,112.59007,-78.7,130.33401
75.99595,-133.09306,83.7,248.92676
11.302896,-136.73375,16.4,224.76784
-13.513311,94.77504,-11.3,104.07188
-48.332687,56.014175,-46.8,54.533794
-58.069683,-156.24931,-62.7,192.91634
-61.653687,-122.12883,-60.8,232.11946
61.631977,-177.06769,65.2,186.49335
49.294857,0.14578989,56.7,0.46619534
-75.76665,150.12656,-77.8,143.89375
-65.672005,-13.788989,-66.1,346.04126
46.13794,-144.58311,46.7,199.88486
11.666155,101.70051,14.0,111.00392
53.98228,82.261505,50.6,78.684204
-75.09801,-57.78229,-73.6,291.0654
-70.133316,-173.7011,-69.5,197.64589
39.97192,12.876299,41.9,14.6742115
55.190376,24.121168,52.8,27.25809
24.38218,-35.97458,19.9,323.5321
-4.0573177,103.390594,-4.6,106.54143
29.800707,-59.351612,28.9,290.70636
-18.930252,34.179287,-18.7,38.843212
-1.993876,78.0725,0.8,81.0938
-11.666462,-98.86506,-20.7,245.02252
-76.898254,-77.60033,-77.0,259.65314
18.435959,-149.8801,15.8,190.4765
-37.611042,-76.51596,-39.6,278.05386
24.56823,-69.276726,23.2,277.72385
-69.01146,-155.80093,-67.7,200.73486
-46.145042,152.22765,-48.1,174.21571
59.544075,-82.90094,59.2,277.4472
-66.50578,120.851105,-68.1,128.7262
-29.187057,-97.19819,-31.9,256.2407
-60.78459,-98.09298,-59.7,242.31204
-14.824028,-137.16777,-17.6,209.94519
78.12258,-99.72937,76.2,246.3474
-24.873934,49.221626,-27.4,53.89459
-32.6172,144.32489,-35.2,143.79488
-74.007614,-104.41091,-74.9,227.31415
20.477478,59.34973,19.0,61.073032
-7.871828,-56.240917,-11.7,292.87363
82.406296,-40.656628,91.6,230.02428
-58.400776,-44.757465,-56.2,314.77353
-41.21464,0.560441,-39.6,359.5079
-39.210564,40.478764,-42.3,46.344055
-1.5917135,-144.06703,0.2,203.32896
-20.668108,158.89568,-19.8,169.2906
43.080914,-179.15395,44.6,179.66985
-31.807266,96.46517,-28.6,99.042274
55.550297,129.03322,50.4,129.22968
-54.80291,-176.97998,-50.9,182.01546
-19.306742,-52.754963,-22.8,302.97174
29.936016,128.08672,26.6,118.41035
21.158215,-34.335224,15.3,325.50543
15.481395,-89.22512,16.6,263.19278
25.889103,-104.24873,27.7,245.02768
-26.66318,-39.63151,-32.2,319.9012
8.213189,121.2625,6.1,142.08899
-80.793396,37.183395,-84.9,35.38664
7.6032066,129.44089,7.9,130.28409
-60.69231,-52.145016,-61.0,311.53442
-48.647583,36.085136,-43.2,38.80364
35.819324,-139.98476,32.7,208.96707
-75.17568,-4.2681937,-80.7,26.23354
48.577587,157.36223,51.0,175.61536
42.24164,4.5500298,40.4,6.7811146
48.57434,-114.39003,52.2,232.75253
-42.963844,-77.62759,-47.8,282.86646
15.092684,-158.37796,18.5,196.6647
-23.13573,127.844864,-27.2,146.26578
-11.320618,36.919674,-12.5,39.406525
74.19643,37.87604,81.8,36.043213
-88.353165,-33.446697,82.6,290.5402
15.843792,81.48861,15.2,94.46875
-17.163279,152.0414,-17.4,157.61244
-72.561134,33.36007,-78.5,36.777176
22.065575,81.10562,20.5,84.280914
-8.60962,-4.9099483,-14.3,356.42804
-59.155445,32.22313,-63.6,36.33672
-63.24342,-60.17622,-65.8,311.15103
26.202957,-117.18533,25.3,245.84322
51.118885,-92.4843,48.3,278.51868
41.308075,126.86657,40.7,133.80066
48.367107,-32.42519,44.4,322.59766
28.746534,130.63452,31.5,137.97006
81.59038,-135.14032,89.2,206.3733
67.38744,97.52138,85.6,61.531113
-61.624462,118.107834,-62.5,116.18347
45.64043,-124.94079,50.1,219.61702
-79.47925,-119.33863,-80.8,270.8243
-42.425163,124.183105,-44.4,124.00021
70.15049,99.080765,71.2,99.635475
-70.880585,45.12498,-72.4,35.058155
70.33247,113.45795,72.1,126.52509
-71.07501,-96.53403,-68.0,275.74774
-58.067833,95.74415,-61.7,107.81157
8.621729,-19.7976,9.0,336.47217
54.123486,51.675003,53.3,58.704315
-12.904408,-8.224144,-13.8,349.05063
67.15063,152.37292,57.7,151.29039
62.819214,-118.17395,62.1,241.23666
17.112223,59.43569,11.5,63.94311
-7.830867,-47.135757,-7.7,310.1597
23.466368,-168.74786,23.2,179.3388
-10.307774,-80.72845,-9.9,273.30685
25.211452,-116.60776,24.2,237.27364
-61.020737,-110.600075,-65.7,237.67374
48.776028,79.61135,51.1,85.297485
-50.781826,-104.53558,-58.3,255.92574
-22.676434,-137.93431,-23.2,217.02837
-15.375706,-23.098743,-24.0,336.6517
-46.279716,-141.24208,-42.7,208.454
3.1506968,-37.837982,1.3,319.70874
82.626724,7.3832893,-87.5,91.414986
-50.335346,106.03359,-47.6,103.02143
-36.496628,0.028671905,-37.4,3.0361965
-57.552845,-123.7357,-55.7,234.5142
-77.201836,-130.35133,-78.2,229.4313
-5.9757853,106.63602,-7.0,110.57064
16.6655,-24.597841,17.2,327.5736
54.29401,-130.56058,55.8,211.65887
18.124783,-108.99746,17.0,245.74432
-57.850407,-182.41232,-61.0,163.78339
63.396854,-55.00571,64.3,298.45135
72.55783,68.216255,73.2,49.108303
52.11727,-9.468404,50.1,352.82498
82.50531,62.68868,88.0,53.93038
-45.811687,-86.1223,-47.5,270.8666
29.166231,111.93839,26.4,113.47474
25.66438,-150.99846,22.8,194.06691
-63.61455,-28.373474,-61.7,323.91736
-19.089724,107.49881,88.4,5.177067
73.23668,-39.909554,61.1,301.6558
48.083878,86.95164,47.9,87.131485
54.30411,-16.29287,53.9,330.64587
-80.971245,-168.60509,-81.3,158.30562
78.638245,-28.787725,85.7,42.633343
-85.24801,-140.71895,-89.1,288.42053
5.2468386,150.30687,5.0,163.35074
-82.2296,111.104256,-85.9,214.47635
17.921597,118.41713,17.1,125.5823
10.055453,151.60983,7.6,158.8162
57.95803,130.39052,58.3,134.8551
31.261868,-124.01859,31.2,235.06258
-30.820301,-74.26986,-33.9,277.7465
-16.5243,-8.804267,-14.1,345.15018
-40.509132,156.37546,-43.1,164.42775
-72.31237,-6.251489,-78.6,348.40808
59.286903,20.14392,55.9,20.82191
-53.05559,154.55469,-61.1,161.38504
-46.94751,-91.31628,-41.8,262.94183
-41.20688,-112.438774,-44.0,240.04083
77.60148,-187.9291,81.0,142.59712
-20.819561,27.151688,-19.7,33.01667
-82.57511,-42.937313,-82.7,313.82895
62.470234,-75.78542,59.5,277.03497
80.99666,-186.20064,80.3,162.48376
72.073006,145.81607,71.8,129.1416
-52.267105,106.71826,-50.4,108.1711
-1.5441171,-83.2831,-2.9,270.85898
77.9584,-123.20831,79.0,233.01369
-29.970192,-100.67361,-35.4,252.68121
22.689238,154.45584,23.9,169.33913
-22.122293,0.30345148,-27.9,3.2594461
-9.91554,-45.66647,-10.9,286.51328
83.11502,-87.324265,80.5,253.84212
59.996967,137.14468,64.4,143.06064
-58.47119,-153.78474,-63.9,182.48329
-68.79745,-105.90549,-70.9,212.70396
-63.350323,-96.155136,-63.3,269.6217
37.949757,-144.70052,39.3,203.49825
-0.21551168,84.56393,-0.5,100.53131
35.833836,48.84971,33.1,46.079575
19.557775,99.64847,21.3,90.46387
-28.5092,52.39859,-32.7,56.65895
24.980507,-77.8665,25.2,275.53217
76.940674,-98.557655,80.2,267.20938
68.94773,84.29511,72.1,65.220055
-14.235253,72.159454,-17.5,73.41337
64.83716,-146.38092,70.2,196.87393
-35.821663,-158.24928,-38.7,195.25632
-52.154415,-155.14256,-61.5,168.2326
-7.188942,90.50698,-7.2,87.28474
-53.83806,146.53845,-46.5,154.1291
87.92725,-100.07249,82.9,288.16992
-23.2239,-39.45447,-24.7,317.2878
33.698414,-136.63739,35.8,216.49074
-49.152493,67.159355,-50.8,63.123123
-64.726,99.681076,-70.4,124.35428
-41.634365,-108.669136,-43.6,249.24187
-57.920124,51.987186,-56.6,50.86689
67.19204,77.2275,60.6,62.165085
58.804123,6.281236,54.0,6.3640203
33.63924,-171.45998,32.9,181.53316
20.673073,-43.103817,19.1,317.33575
-82.60139,23.882523,-88.9,170.00961
-35.91277,15.548416,-32.8,13.729542
53.74657,9.487758,50.5,9.414935
70.16625,-58.84935,75.4,308.2069
67.42248,-167.53685,72.0,180.35081
-72.158676,142.32285,-76.3,157.8415
7.884264,140.94514,10.6,150.19237
-47.13641,-59.299877,-50.9,301.06604
48.40309,0.32242826,49.1,1.3490056
15.102555,22.158752,16.5,21.646753
58.448135,138.07837,55.9,145.23492
-73.17047,-112.04785,-73.7,279.98584
-51.710926,77.70522,-52.5,76.20734
69.11883,141.85143,65.8,143.81474
35.201557,40.540276,35.8,66.36897
-29.89634,159.17897,-29.4,170.66335
83.51113,-121.165085,90.9,142.58522
66.910355,-162.24445,69.7,171.58151
60.114193,146.58041,63.3,147.2629
-75.30336,-81.20957,-87.2,16.628094
-44.096905,-122.64764,-49.2,233.1462
-50.97597,-178.84451,-54.2,176.54614
39.8948,85.91927,-89.1,298.45264
-40.988796,157.24051,-39.6,176.14404
