               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 163,           0.0099758,            0.011906,          0.00023313,             0.99082,             0.95922,              0.9633,             0.65947,            0.015685,            0.021368,          0.00037755,            0.004654,            0.004654,            0.004654
                 164,            0.008663,            0.011271,          0.00028456,             0.99135,               0.955,              0.9622,             0.65582,            0.015798,            0.020762,          0.00033233,            0.004621,            0.004621,            0.004621
                 165,           0.0087488,            0.011232,          0.00026816,             0.98859,             0.95629,             0.95876,             0.65884,            0.015843,            0.020942,          0.00034488,            0.004588,            0.004588,            0.004588
                 166,           0.0094055,            0.011562,          0.00025778,             0.98957,             0.95729,             0.96047,             0.64221,            0.016656,            0.020963,          0.00036951,            0.004555,            0.004555,            0.004555
                 167,           0.0091144,            0.011744,           0.0002631,             0.98277,              0.9495,             0.95514,             0.63785,            0.017227,            0.021897,          0.00039377,            0.004522,            0.004522,            0.004522
                 168,           0.0085771,            0.011249,           0.0003107,             0.99193,             0.95835,             0.96452,             0.65933,            0.015521,             0.02051,          0.00040039,            0.004489,            0.004489,            0.004489
                 169,           0.0090493,            0.011268,          0.00029563,             0.99329,               0.956,             0.96392,             0.65861,            0.015813,             0.02148,          0.00047925,            0.004456,            0.004456,            0.004456
                 170,           0.0092086,            0.011402,          0.00025084,             0.99261,               0.963,             0.96714,             0.65208,            0.017014,            0.022542,          0.00036836,            0.004423,            0.004423,            0.004423
                 171,           0.0091962,            0.011512,          0.00025583,             0.98697,             0.95591,             0.96052,             0.64782,            0.016459,            0.021454,          0.00037952,             0.00439,             0.00439,             0.00439
                 172,            0.008788,            0.011297,          0.00028432,             0.98481,             0.94775,               0.957,             0.65468,            0.016048,            0.020253,          0.00034992,            0.004357,            0.004357,            0.004357
                 173,           0.0088793,            0.011234,          0.00023244,              0.9885,              0.9555,             0.96237,             0.64814,            0.016433,            0.020548,          0.00036934,            0.004324,            0.004324,            0.004324
                 174,            0.008908,            0.011408,          0.00021902,             0.98496,             0.94875,             0.95454,             0.64312,            0.016701,            0.021691,           0.0004218,            0.004291,            0.004291,            0.004291
                 175,           0.0082757,            0.010875,           0.0002735,             0.98465,             0.95259,             0.95794,             0.64576,            0.016493,            0.021503,          0.00042331,            0.004258,            0.004258,            0.004258
                 176,            0.008645,            0.011182,          0.00027057,             0.98671,             0.95406,             0.95826,             0.63278,            0.016876,            0.021741,            0.000389,            0.004225,            0.004225,            0.004225
                 177,           0.0091013,            0.011336,          0.00024403,             0.98919,             0.95624,             0.95858,             0.63353,            0.016596,            0.021848,          0.00040403,            0.004192,            0.004192,            0.004192
                 178,           0.0083785,            0.010775,          0.00023408,             0.99299,             0.95642,             0.96604,             0.65052,            0.016279,            0.021706,          0.00040289,            0.004159,            0.004159,            0.004159
                 179,           0.0086886,              0.0113,          0.00021757,             0.99054,             0.95815,             0.96425,             0.64622,            0.016426,            0.021111,          0.00041524,            0.004126,            0.004126,            0.004126
                 180,           0.0087036,             0.01105,          0.00021929,             0.98877,             0.95575,             0.96092,              0.6409,            0.016679,            0.021632,           0.0004088,            0.004093,            0.004093,            0.004093
                 181,           0.0087835,            0.011039,          0.00022398,             0.99196,             0.95794,              0.9642,             0.64841,            0.016192,            0.020986,           0.0004055,             0.00406,             0.00406,             0.00406
                 182,              0.0085,            0.010938,          0.00023602,             0.98676,              0.9558,             0.95767,             0.63644,            0.016697,            0.021671,          0.00042339,            0.004027,            0.004027,            0.004027
                 183,            0.008945,            0.011123,          0.00029361,             0.99292,             0.96121,              0.9647,             0.65111,            0.015866,            0.020682,          0.00032276,            0.003994,            0.003994,            0.003994
                 184,           0.0084653,            0.010906,          0.00030258,             0.98796,             0.95585,              0.9583,             0.63413,            0.016993,            0.021343,          0.00039718,            0.003961,            0.003961,            0.003961
                 185,           0.0084707,            0.010814,          0.00026336,             0.99435,             0.96617,             0.96968,             0.65458,            0.015972,            0.020898,          0.00028828,            0.003928,            0.003928,            0.003928
