               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 160,            0.009706,            0.096767,          0.00041718,             0.94328,             0.79452,             0.84752,             0.65012,           0.0092371,            0.095654,          0.00045309,           0.0021295,           0.0021295,           0.0021295
                 161,           0.0098249,            0.098513,          0.00040622,             0.92751,             0.79489,             0.84357,             0.64622,           0.0091822,            0.095608,          0.00042913,             0.00208,             0.00208,             0.00208
                 162,            0.010017,            0.099187,          0.00040951,             0.93997,              0.8121,             0.85589,             0.65056,           0.0090329,            0.095774,          0.00043368,           0.0020305,           0.0020305,           0.0020305
                 163,            0.010056,            0.099526,          0.00041267,             0.91771,             0.81326,             0.85047,             0.65186,           0.0090213,            0.095034,          0.00041406,            0.001981,            0.001981,            0.001981
                 164,           0.0097433,            0.098727,          0.00042235,             0.93012,             0.80099,             0.85009,             0.65185,           0.0090568,            0.094993,          0.00044432,           0.0019315,           0.0019315,           0.0019315
                 165,           0.0098698,             0.09902,          0.00040594,             0.92577,             0.79197,             0.84211,             0.64905,           0.0090005,            0.095242,          0.00047026,            0.001882,            0.001882,            0.001882
                 166,           0.0097387,            0.098405,          0.00041156,             0.94481,             0.79764,             0.85448,             0.66002,           0.0089209,            0.094873,          0.00048299,           0.0018325,           0.0018325,           0.0018325
                 167,           0.0097071,            0.099429,          0.00042331,             0.94779,             0.79682,             0.84808,             0.64748,           0.0090484,            0.094666,          0.00040865,            0.001783,            0.001783,            0.001783
                 168,           0.0097207,            0.097815,          0.00041762,             0.94191,             0.79305,             0.85311,             0.64911,           0.0089725,            0.095447,          0.00043066,           0.0017335,           0.0017335,           0.0017335
                 169,           0.0097441,            0.098987,           0.0003982,              0.9447,             0.80604,             0.85641,             0.65523,           0.0089246,            0.096082,          0.00042894,            0.001684,            0.001684,            0.001684
                 170,           0.0098061,             0.10133,          0.00036432,             0.95112,             0.79953,             0.85027,             0.64876,           0.0088558,            0.094084,          0.00042113,           0.0016345,           0.0016345,           0.0016345
                 171,            0.009869,            0.099272,          0.00038564,             0.93302,             0.79809,             0.85284,             0.65832,           0.0089666,            0.095364,          0.00046878,            0.001585,            0.001585,            0.001585
                 172,           0.0096282,             0.09827,          0.00038949,             0.90193,             0.81662,             0.84818,             0.65895,           0.0089816,            0.094966,           0.0004585,           0.0015355,           0.0015355,           0.0015355
                 173,            0.009544,            0.095957,          0.00039907,             0.93771,             0.80931,             0.85278,              0.6561,           0.0089964,            0.095425,          0.00046488,            0.001486,            0.001486,            0.001486
                 174,           0.0097778,            0.099176,          0.00038141,             0.92864,             0.81374,             0.85201,             0.65843,           0.0089862,            0.095659,          0.00041881,           0.0014365,           0.0014365,           0.0014365
                 175,           0.0095624,            0.097349,          0.00039248,             0.93311,             0.80055,             0.84954,             0.65012,           0.0088956,            0.094365,          0.00038881,            0.001387,            0.001387,            0.001387
                 176,           0.0096327,            0.097662,          0.00036213,             0.91443,             0.80061,             0.84135,             0.64629,           0.0088818,            0.094446,          0.00039384,           0.0013375,           0.0013375,           0.0013375
                 177,            0.009629,            0.097651,          0.00039202,             0.93716,             0.80753,             0.85574,             0.65493,           0.0090064,            0.095618,          0.00039868,            0.001288,            0.001288,            0.001288
                 178,           0.0095011,            0.097874,          0.00037442,             0.94044,             0.81297,             0.85347,             0.65519,            0.009093,             0.09498,          0.00038774,           0.0012385,           0.0012385,           0.0012385
                 179,           0.0095907,             0.09763,          0.00036142,             0.92009,             0.82019,             0.85363,             0.65333,           0.0089726,            0.094749,          0.00039942,            0.001189,            0.001189,            0.001189
                 180,           0.0093987,            0.095815,          0.00037092,             0.93207,             0.81462,             0.85428,             0.65932,            0.008849,            0.094084,          0.00040932,           0.0011395,           0.0011395,           0.0011395
                 181,           0.0095197,            0.097076,          0.00037383,             0.92807,             0.81048,             0.85434,             0.65446,           0.0090391,            0.095122,          0.00045564,             0.00109,             0.00109,             0.00109
                 182,           0.0095398,            0.096897,          0.00039237,             0.92823,             0.80798,             0.85287,             0.65502,            0.008867,            0.095017,          0.00042276,           0.0010405,           0.0010405,           0.0010405
                 183,           0.0095579,            0.096498,          0.00038937,             0.94764,             0.80196,             0.85345,             0.65453,           0.0089065,            0.094473,            0.000425,            0.000991,            0.000991,            0.000991
                 184,           0.0094343,            0.095588,          0.00038173,             0.94918,             0.80723,             0.85817,             0.65857,           0.0088185,            0.093464,          0.00039835,           0.0009415,           0.0009415,           0.0009415
                 185,           0.0095597,            0.097007,          0.00035406,             0.91892,             0.81794,             0.86064,              0.6624,           0.0088454,            0.093706,          0.00044805,            0.000892,            0.000892,            0.000892
                 186,           0.0095715,            0.097229,          0.00036536,             0.93198,             0.80762,             0.85838,              0.6629,           0.0088378,             0.09479,          0.00043374,           0.0008425,           0.0008425,           0.0008425
                 187,            0.009505,            0.097071,           0.0003442,             0.94065,             0.81025,             0.85848,             0.65707,           0.0088213,            0.094844,          0.00041323,            0.000793,            0.000793,            0.000793
                 188,           0.0093841,            0.095447,          0.00035832,             0.94454,             0.79744,             0.85887,             0.65847,           0.0087607,            0.093862,          0.00041671,           0.0007435,           0.0007435,           0.0007435
                 189,           0.0093658,            0.094843,          0.00033455,             0.94383,             0.80497,             0.85639,             0.65849,           0.0087724,            0.093879,          0.00041536,            0.000694,            0.000694,            0.000694
                 190,           0.0094349,            0.094708,          0.00035472,             0.94642,             0.81255,             0.85885,             0.65957,           0.0088366,            0.094685,          0.00042191,           0.0006445,           0.0006445,           0.0006445
                 191,           0.0094486,            0.096235,          0.00035607,             0.94703,             0.80892,             0.85577,             0.65989,           0.0088502,            0.094709,          0.00039775,            0.000595,            0.000595,            0.000595
                 192,           0.0094593,            0.096473,          0.00035791,             0.95668,             0.80066,             0.85558,             0.66109,           0.0087725,            0.093569,          0.00039842,           0.0005455,           0.0005455,           0.0005455
                 193,           0.0094716,            0.097401,          0.00032361,             0.94111,             0.80218,             0.85758,             0.65822,           0.0087581,            0.094067,          0.00042944,            0.000496,            0.000496,            0.000496
                 194,           0.0095329,            0.096607,           0.0003748,             0.93778,              0.8111,             0.85934,             0.66454,            0.008849,             0.09408,          0.00042685,           0.0004465,           0.0004465,           0.0004465
                 195,           0.0093804,            0.096777,          0.00035957,             0.94104,             0.81841,             0.85961,             0.66005,           0.0089335,            0.095249,          0.00041096,            0.000397,            0.000397,            0.000397
                 196,           0.0093427,            0.094464,          0.00032599,             0.93708,             0.81155,             0.85983,             0.65735,           0.0088095,            0.093709,          0.00039922,           0.0003475,           0.0003475,           0.0003475
                 197,           0.0095338,            0.098893,          0.00035249,             0.94241,             0.80948,             0.86147,             0.66281,           0.0088469,            0.094211,          0.00043023,            0.000298,            0.000298,            0.000298
                 198,           0.0093185,             0.09602,          0.00033676,             0.93349,             0.81949,             0.86153,             0.66145,           0.0087822,            0.094373,          0.00041907,           0.0002485,           0.0002485,           0.0002485
                 199,           0.0093333,            0.095225,          0.00036162,             0.92495,             0.81717,             0.85969,             0.65904,           0.0088456,            0.094287,          0.00041223,            0.000199,            0.000199,            0.000199
