,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
394,1.0,1.0,-1.9221319,9.2173815,-1.0950464,-4.581387
395,2.0,2.0,-2.1240506,-3.6181138,8.490304,-3.0220866
396,1.0,1.0,-1.7497227,8.908092,-1.0340588,-4.5137205
397,2.0,2.0,-2.0213947,-3.4106722,8.019988,-2.7995334
398,2.0,2.0,-1.8375002,-3.2439542,7.0859766,-2.1497114
399,3.0,3.0,-1.5003515,-3.8518667,3.3212335,3.3980236
400,3.0,3.0,-1.3516155,-3.90937,0.7838546,6.207864
401,2.0,3.0,-1.8566004,-2.6560724,6.316416,-1.8991885
402,0.0,0.0,11.277437,-0.009636886,-3.6162834,-3.6881626
403,1.0,1.0,-2.0589013,8.314109,-0.5229302,-4.537934
404,0.0,0.0,10.08095,0.052890293,-3.284679,-3.3066547
405,1.0,1.0,-1.326797,8.957745,-1.3967445,-4.3370743
406,2.0,2.0,-2.7807407,-3.206491,9.776625,-4.262205
407,2.0,2.0,-2.5025978,-3.6114893,9.645077,-3.9186978
408,2.0,2.0,-2.6283598,-3.3414607,9.684599,-4.14299
409,0.0,0.0,9.50077,0.5180217,-3.4203243,-3.1029832
410,3.0,3.0,-1.1800462,-3.620827,0.825302,5.6817946
411,0.0,0.0,9.235275,0.4220358,-3.2711697,-3.0031464
412,2.0,2.0,-2.8578582,-3.2717972,9.767551,-4.10525
413,1.0,1.0,-0.9042114,7.7765255,-1.2169853,-3.8724632
414,2.0,2.0,-2.6685772,-3.2341413,9.061204,-3.5213249
415,2.0,2.0,-2.5253778,-3.87542,10.376451,-4.4445734
416,0.0,0.0,7.8722177,0.14721715,-2.5910492,-2.7105718
417,3.0,3.0,-1.1125102,-3.7351685,1.5170072,5.591163
418,0.0,0.0,12.626606,-0.14749384,-3.958571,-4.2560186
419,3.0,3.0,-1.3212703,-3.8564813,0.7894234,6.1102395
420,3.0,3.0,-1.3162217,-3.9246058,0.85326284,6.2029495
421,2.0,2.0,-2.7403026,-3.422173,9.832352,-4.058539
422,1.0,1.0,-1.4768487,7.9722114,-1.0716707,-3.894236
423,2.0,2.0,-2.7936554,-3.4211254,10.016899,-4.1632147
424,0.0,0.0,6.613458,0.55196476,-2.4255672,-2.27288
425,3.0,3.0,-1.3037527,-3.7769842,0.74997646,5.987452
426,2.0,2.0,-2.3737197,-3.4714131,9.421584,-3.9610105
427,2.0,2.0,-2.4638548,-3.3107305,8.970619,-3.41917
428,2.0,2.0,-1.8871807,-3.3131552,7.7654943,-2.8140984
429,3.0,3.0,-1.3564228,-3.8691278,0.7403463,6.151307
430,1.0,1.0,-1.8191059,9.637273,-1.2860122,-4.7195215
431,0.0,0.0,11.129513,-0.24366689,-3.3946047,-3.7616065
432,0.0,0.0,10.226536,0.30166864,-3.5281737,-3.3461165
433,0.0,0.0,9.058373,0.15572774,-3.0071387,-2.966095
434,2.0,2.0,-2.372139,-3.7664447,9.431911,-3.5912676
435,2.0,2.0,-2.0467844,-3.054068,8.257827,-3.471346
436,0.0,0.0,7.290701,-0.19729972,-2.2166412,-2.4833171
437,2.0,2.0,-2.3723469,-3.8022957,9.739137,-3.930447
438,1.0,1.0,-0.9856266,6.784564,-0.94915795,-3.531838
439,2.0,2.0,-2.4968224,-3.6761532,9.711844,-3.9758687
440,3.0,3.0,-1.2859904,-3.764378,0.7661427,5.958757
441,3.0,3.0,-1.3599287,-3.8784595,0.7424509,6.167082
442,0.0,0.0,12.829124,-0.022090204,-4.103771,-4.207751
443,1.0,1.0,-1.9160823,9.813024,-1.2441365,-4.828595
444,0.0,0.0,13.591164,-0.20298433,-4.1643248,-4.51775
445,0.0,1.0,5.6493535,1.5691674,-2.637777,-2.146501
446,0.0,0.0,11.304903,0.11339044,-3.67218,-3.7091644
447,3.0,3.0,-1.265407,-3.8178735,0.843429,6.019756
448,3.0,3.0,-1.3562828,-3.8696039,0.7414883,6.1519527
449,2.0,2.0,-2.471601,-3.6117668,9.651104,-3.9300666
450,2.0,2.0,-2.4798226,-3.5522046,9.740583,-4.1975946
451,1.0,1.0,-2.490641,9.031447,-0.46653336,-4.9582567
452,2.0,2.0,-2.3725996,-2.9924815,8.226027,-3.1881263
453,3.0,3.0,-1.3579876,-3.8629198,0.7310826,6.1438594
454,2.0,2.0,-2.6726441,-2.3218799,8.044155,-3.5615518
455,3.0,3.0,-1.3628325,-3.8867702,0.74475616,6.181832
456,0.0,0.0,12.487023,-0.30544615,-3.7577412,-4.2258987
457,1.0,1.0,-1.4643537,8.306018,-1.0785047,-4.1665244
458,1.0,1.0,-2.451199,8.930123,-0.5037709,-4.8446264
459,1.0,1.0,-2.1100292,9.614305,-1.03625,-4.8318486
460,3.0,3.0,-1.3312408,-3.8607898,0.77435476,6.1303186
461,0.0,0.0,11.601355,-0.04370428,-3.679137,-3.8804924
462,1.0,1.0,-0.74330175,6.070444,-0.6762684,-3.4771247
463,3.0,3.0,-1.3608841,-3.8995383,0.7597494,6.1989403
464,0.0,0.0,5.463185,1.8948722,-2.6985934,-2.1625373
465,1.0,1.0,-1.4513947,8.316609,-1.0157758,-4.263053
466,1.0,1.0,-2.0323977,10.285832,-1.294913,-5.026958
467,0.0,0.0,9.605719,0.0870192,-3.151589,-3.2069025
468,2.0,2.0,-2.7530785,-2.800416,9.282942,-4.2416167
469,1.0,1.0,-2.0385742,8.922067,-0.8147592,-4.653476
470,3.0,3.0,-1.3660244,-3.8981605,0.7498991,6.200819
471,2.0,2.0,-2.6721444,-3.2384267,9.422867,-3.8677697
472,2.0,2.0,-2.957735,-2.1162825,8.647436,-4.204501
473,0.0,0.0,13.050381,-0.018796451,-4.1694565,-4.312813
474,2.0,2.0,-2.5153995,-3.3163795,8.973786,-3.3747485
475,2.0,2.0,-2.2402458,-3.359066,8.165941,-2.709352
476,3.0,3.0,-1.369064,-3.9042416,0.7506726,6.210685
477,0.0,0.0,11.591421,-0.1375792,-3.6489775,-3.8835924
478,2.0,2.0,-2.1613336,-3.6682606,8.651497,-3.0541306
479,2.0,2.0,-2.3116689,-3.4390688,8.574704,-2.9582074
480,2.0,2.0,-2.3170624,-3.6972718,9.0411005,-3.282487
481,1.0,1.0,-1.7044955,9.168216,-1.1064926,-4.6880474
482,2.0,2.0,-2.3763328,-3.2515912,8.6359215,-3.207835
483,3.0,3.0,-1.3505844,-3.9027152,0.77738863,6.196263
484,1.0,1.0,-1.2562307,6.069455,-0.6046424,-3.3109488
485,1.0,0.0,2.0100732,2.9147317,-1.5062264,-2.3073914
486,2.0,2.0,-2.0098248,-3.217269,8.248285,-3.3724375
487,0.0,0.0,12.680836,-0.27203465,-3.8815093,-4.287768
488,3.0,3.0,-1.3090812,-3.8810115,0.82635206,6.1417527
489,0.0,0.0,12.8278265,-0.24694633,-3.9191482,-4.318403
490,3.0,3.0,-1.3570149,-3.8769927,0.74625844,6.1668344
491,1.0,1.0,-2.0673375,9.214118,-0.93244034,-4.6653657
492,1.0,1.0,-0.87367904,6.826793,-0.95120907,-3.650622
493,3.0,3.0,-1.1396819,-3.6067595,0.8891869,5.647196
494,1.0,1.0,-2.018836,9.436461,-1.0138146,-4.747705
495,2.0,2.0,-3.165875,-2.1116724,9.136359,-4.6371946
496,0.0,0.0,13.534083,-0.36637425,-4.0109215,-4.5302305
497,2.0,2.0,-2.2371283,-2.5588346,7.7418528,-3.3147056
498,1.0,1.0,-2.163375,10.551318,-1.2699468,-5.1769285
499,3.0,3.0,-1.2745944,-3.7942305,0.8076419,5.9953523
500,1.0,1.0,-2.0769825,9.63143,-1.0791979,-4.803959
501,1.0,1.0,-1.9905249,9.9716425,-1.1980631,-4.9786854
502,2.0,2.0,-2.7048335,-2.8287387,9.099181,-4.1277895
503,2.0,2.0,-3.2503462,-2.2949233,9.858614,-5.145203
504,0.0,0.0,5.734555,1.5563333,-2.5060444,-2.4035628
505,0.0,0.0,12.406579,-0.31664324,-3.7277684,-4.144975
506,2.0,2.0,-2.2665224,-3.6649265,9.065711,-3.4064581
507,2.0,2.0,-2.669753,-2.884293,8.691206,-3.5568755
508,2.0,2.0,-2.4722018,-3.5680797,9.645314,-4.0387554
509,0.0,0.0,11.52772,0.024244063,-3.7026386,-3.7815857
510,2.0,2.0,-2.5117068,-3.395811,9.417072,-3.9008718
511,1.0,1.0,-1.920667,9.134135,-1.0178074,-4.6163764
512,2.0,2.0,-2.4881725,-3.387136,9.271538,-3.741849
513,3.0,3.0,-1.3665107,-3.9103014,0.75834936,6.2185454
514,2.0,2.0,-2.4300637,-3.2886825,8.561403,-3.126563
515,2.0,2.0,-2.4368877,-3.1149838,8.806431,-3.6685371
516,1.0,1.0,-0.31759512,7.511329,-1.4470478,-3.7875276
517,2.0,2.0,-2.4693575,-3.4510746,9.073494,-3.4299567
518,2.0,2.0,-2.7411551,-3.3669398,9.971205,-4.333174
519,1.0,1.0,-1.5340323,9.184287,-1.2574836,-4.5129538
520,2.0,3.0,-1.6130818,-3.7663605,3.7386613,2.8852227
521,2.0,2.0,-2.4977903,-3.4492168,9.218003,-3.5514507
522,1.0,1.0,-1.8990245,8.250068,-0.7177214,-4.3481145
523,3.0,3.0,-1.239774,-3.9379365,2.1646166,5.078424
524,2.0,2.0,-1.7879282,-3.135407,7.3624573,-2.7502902
525,3.0,3.0,-1.2101252,-3.858067,0.99153286,6.0525413
526,3.0,3.0,-1.2980645,-3.8835707,0.84756464,6.1328063
527,3.0,3.0,-1.3402715,-3.870275,0.7688823,6.1461434
528,2.0,2.0,-2.9801526,-1.7898543,8.322325,-4.2999907
529,1.0,1.0,-2.1952329,9.710166,-1.05647,-4.8470054
530,0.0,0.0,10.912297,-0.024730809,-3.440475,-3.6127763
531,0.0,0.0,10.759586,0.15284121,-3.541809,-3.5115888
532,3.0,3.0,-1.3078111,-3.7943165,0.7583808,6.0145698
533,2.0,2.0,-2.0459824,-3.4236312,7.19203,-1.6896873
534,2.0,2.0,-2.3530703,-3.7205868,9.2299385,-3.4391592
535,0.0,0.0,8.943019,0.38225532,-3.092228,-2.9320922
536,0.0,0.0,11.682243,0.2176516,-3.8970094,-3.8487656
537,0.0,0.0,13.919003,-0.06601406,-4.378459,-4.655028
538,3.0,3.0,-1.356199,-3.8705988,0.74071586,6.1543236
539,0.0,0.0,12.386528,0.027622454,-3.981133,-4.0961
540,0.0,0.0,11.449337,-0.20381832,-3.5611105,-3.861856
541,2.0,2.0,-2.5291028,-3.7141862,10.027752,-4.159214
542,2.0,2.0,-2.503909,-3.6441417,9.646086,-3.9025493
543,2.0,2.0,-2.2712479,-3.6502674,8.808306,-3.07046
544,3.0,3.0,-1.0940346,-3.664397,1.4728435,5.495435
545,1.0,1.0,-2.4652777,10.374775,-0.8658157,-5.38055
546,1.0,1.0,-1.9090117,9.708391,-1.1629796,-4.834664
547,0.0,0.0,9.198929,0.32817352,-3.231788,-2.9753888
548,3.0,3.0,-1.3577613,-3.866084,0.7352181,6.14922
549,0.0,0.0,11.9207,-0.14307046,-3.73837,-3.965797
550,3.0,3.0,-1.3379894,-3.8472257,0.7533951,6.111048
551,3.0,3.0,-1.274901,-3.7479339,0.7727579,5.930031
552,0.0,0.0,5.8635626,0.519549,-2.2335482,-2.0712812
553,2.0,2.0,-2.5060616,-3.5034423,9.401333,-3.7527223
554,3.0,3.0,-1.301493,-3.9150038,0.87094885,6.1809444
555,2.0,2.0,-2.450471,-3.0664358,8.802147,-3.6050124
556,2.0,2.0,-1.8103455,-3.1679666,7.3377714,-2.624623
557,2.0,2.0,-2.500688,-3.5483994,9.692735,-4.0884614
558,0.0,0.0,12.120012,-0.32605124,-3.5995731,-4.0788794
559,2.0,2.0,-2.3980365,-3.0494056,8.877742,-3.7835221
560,2.0,2.0,-2.8077369,-3.2378793,9.755982,-4.109319
561,0.0,0.0,10.152808,0.03480696,-3.2261786,-3.3606455
562,3.0,3.0,-1.3493513,-3.906099,0.7842106,6.199636
563,2.0,2.0,-2.1250935,-3.5287776,7.465706,-1.768609
564,2.0,2.0,-3.3735695,-1.7480094,9.190716,-4.895275
565,2.0,2.0,-2.7985158,-3.496428,9.979249,-4.1013165
566,2.0,2.0,-2.6560178,-3.231102,9.4700365,-4.032003
567,2.0,2.0,-2.6131954,-3.17941,9.488322,-4.178321
568,3.0,3.0,-1.2095059,-3.8405128,0.9658522,6.023586
569,2.0,2.0,-2.4670467,-3.7761166,9.833555,-3.9324048
570,3.0,3.0,-1.3068372,-3.789861,0.7552168,6.011257
571,3.0,3.0,-1.3495258,-3.8501034,0.7338523,6.1219335
572,0.0,0.0,10.944737,0.07728361,-3.5282416,-3.611979
573,3.0,3.0,-1.326955,-3.9250724,0.8350489,6.2143645
574,1.0,1.0,-1.692036,8.0597105,-0.9559042,-4.0914354
575,2.0,2.0,-2.5244617,-3.7407622,10.272583,-4.483493
576,1.0,1.0,-1.9658636,8.020901,-0.5899363,-4.2954397
577,0.0,0.0,12.80507,-0.31162214,-3.8444126,-4.3435874
578,0.0,0.0,12.663748,-0.039828785,-4.015081,-4.23755
579,0.0,0.0,13.332329,-0.2640133,-4.0672054,-4.476716
580,0.0,0.0,11.58022,-0.2838304,-3.4883974,-3.900357
581,2.0,2.0,-2.2254686,-2.6345744,8.016545,-3.7124517
582,0.0,0.0,12.45658,-0.1899879,-3.829292,-4.161103
583,1.0,1.0,-2.0942507,9.299544,-0.8152402,-4.8685985
584,0.0,0.0,10.840248,-0.2185309,-3.2939687,-3.608256
585,0.0,0.0,12.945725,-0.23352575,-3.9237185,-4.3495975
586,3.0,3.0,-1.2833055,-3.8046792,0.8031251,6.013905
587,1.0,1.0,-2.0146928,9.911798,-1.193066,-4.8938475
588,0.0,0.0,13.632911,-0.29079342,-4.1307735,-4.5758286
589,3.0,3.0,-1.2944261,-3.8869648,0.85566133,6.1398764
590,1.0,1.0,-2.2785845,10.059501,-1.0259846,-5.1092176
591,2.0,2.0,-3.221641,-1.1816351,8.140576,-4.518164
592,0.0,0.0,11.31538,0.10802507,-3.7247872,-3.8418612
593,1.0,1.0,-2.138743,9.879006,-1.0695255,-5.016052
594,1.0,1.0,-2.235087,9.893784,-0.9411977,-5.007129
595,0.0,0.0,7.8773212,0.9297185,-2.9998498,-2.7861364
596,2.0,2.0,-2.9288573,-2.4501119,9.030127,-4.3561683
597,0.0,0.0,13.250981,-0.14898753,-4.0927415,-4.476416
598,2.0,2.0,-2.3637023,-3.6732998,9.046493,-3.2611778
599,0.0,0.0,12.693922,-0.09603501,-3.9344492,-4.207459
600,0.0,0.0,13.267322,-0.24178672,-4.0793295,-4.460873
601,1.0,1.0,-2.4889927,5.3737416,1.3042111,-4.1827493
602,2.0,2.0,-2.318427,-3.4913664,9.037796,-3.5251873
603,1.0,1.0,-1.420137,8.439891,-1.1822118,-4.209042
604,3.0,3.0,-1.3577085,-3.9007187,0.76546603,6.1984954
605,1.0,1.0,-3.0124106,8.081391,0.3453849,-5.0484505
606,3.0,3.0,-1.313585,-3.835438,0.7814403,6.0822616
607,2.0,2.0,-2.83495,-1.5509217,7.249217,-3.506721
608,1.0,1.0,-1.8198007,7.5445104,-0.49806124,-4.145975
609,2.0,2.0,-2.876711,-3.0452118,9.729402,-4.3093486
610,3.0,3.0,-1.3553531,-3.9172769,0.78240603,6.2180943
611,0.0,0.0,14.028518,-0.35041475,-4.2741923,-4.6985426
612,2.0,2.0,-2.3824825,-3.3722615,8.924131,-3.490303
613,0.0,0.0,12.95762,-0.22135687,-3.97607,-4.3159347
614,3.0,3.0,-1.160755,-3.7359886,1.7474941,5.3244267
615,0.0,0.0,7.104111,0.94922996,-2.7581742,-2.5089276
616,2.0,2.0,-1.9907426,-3.5008159,7.24037,-1.6778164
617,2.0,2.0,-2.283835,-2.703607,7.701584,-2.9864762
618,2.0,2.0,-2.5678444,-3.502076,9.639768,-3.9031045
619,3.0,3.0,-1.3220905,-3.8168993,0.7528459,6.0574117
620,2.0,2.0,-2.7165332,-2.679059,9.310707,-4.49676
621,2.0,2.0,-2.8642097,-3.149046,9.741042,-4.151011
622,2.0,2.0,-2.6996274,-3.6831827,10.022696,-3.9745643
623,2.0,2.0,-2.5484648,-3.596815,9.846229,-4.0937147
624,1.0,1.0,-1.9707392,8.077521,-0.60163873,-4.349082
625,3.0,3.0,-1.3633155,-3.9089885,0.76444465,6.2160277
626,3.0,3.0,-1.3487873,-3.8847418,0.7643228,6.1744914
627,3.0,3.0,-1.3275713,-3.8837295,0.79918337,6.1561947
628,2.0,2.0,-2.133576,-3.1747365,7.819442,-2.627466
629,2.0,2.0,-2.983192,-1.7396108,8.25997,-4.263166
630,3.0,3.0,-1.3499359,-3.8991647,0.7758346,6.193371
631,2.0,2.0,-2.3565588,-3.5503652,9.288714,-3.732994
632,3.0,3.0,-1.3222599,-3.8511465,0.7808231,6.1091223
633,0.0,0.0,12.847726,-0.22109175,-3.9706745,-4.3478255
634,0.0,0.0,12.85078,-0.25561786,-3.9627924,-4.350609
635,2.0,2.0,-2.55064,-3.8264947,10.141902,-4.2144127
636,2.0,2.0,-2.5316472,-3.9334598,10.363961,-4.3394504
637,1.0,1.0,-2.1566458,9.396397,-0.9320287,-4.7956924
638,0.0,0.0,11.384511,-0.0030019358,-3.610108,-3.8493261
639,2.0,2.0,-2.5323286,-3.5245824,9.40498,-3.6050675
640,1.0,1.0,-1.8263043,8.714665,-0.90621585,-4.552775
641,0.0,0.0,13.027774,-0.26642847,-3.9458325,-4.357069
642,1.0,1.0,-1.9769136,8.988098,-0.9287959,-4.6381836
643,0.0,0.0,13.325852,-0.18862748,-4.0893154,-4.4307165
644,1.0,1.0,-2.1231198,10.300732,-1.2515674,-5.047128
645,2.0,2.0,-2.810484,-2.8446317,9.2424755,-4.0630383
646,2.0,2.0,-2.2541394,-3.4662228,9.251541,-3.9643588
647,1.0,1.0,-1.9436582,9.486612,-1.1184057,-4.752642
648,1.0,1.0,-2.3721328,10.112769,-0.8423354,-5.2471366
649,1.0,1.0,-1.7229135,9.273901,-1.2002405,-4.6086907
650,3.0,3.0,-1.2521421,-3.7176137,0.7797138,5.8706574
651,1.0,1.0,-2.8869662,7.682633,0.46599895,-5.0074687
652,1.0,1.0,-2.3357382,10.803475,-1.2155422,-5.3336754
653,2.0,2.0,-2.1200433,-3.365386,8.154746,-2.8879414
654,3.0,3.0,-1.3519295,-3.9127102,0.78451717,6.2108994
655,2.0,2.0,-2.2005959,-3.8011057,9.340059,-3.6186333
656,0.0,0.0,10.479153,0.046391122,-3.3836489,-3.4773962
657,2.0,2.0,-2.7696543,-3.0746756,9.546616,-4.1957135
658,2.0,2.0,-2.0661607,-3.153544,7.969306,-3.0845616
659,2.0,2.0,-2.5593247,-2.991994,8.972053,-3.8485103
660,3.0,3.0,-1.1465666,-3.730473,0.97930354,5.840827
661,2.0,2.0,-2.4359717,-3.6009884,9.564538,-3.8941011
662,2.0,2.0,-2.629232,-2.4293385,8.335357,-3.8214138
663,2.0,2.0,-2.3247848,-2.311087,8.083735,-3.9643145
664,0.0,0.0,9.327646,0.34980452,-3.2404647,-3.0361578
665,1.0,1.0,-2.2999492,8.743128,-0.5358668,-4.64617
666,0.0,0.0,14.8490925,-0.342494,-4.493761,-4.9644456
667,0.0,0.0,11.302004,0.22130764,-3.736291,-3.747079
668,0.0,0.0,8.833984,0.488369,-3.1660671,-3.019587
669,1.0,1.0,-2.0456991,9.343276,-0.90453273,-4.808862
670,0.0,0.0,12.570575,-0.11605049,-3.9363499,-4.1757584
671,0.0,0.0,11.7359085,0.046734802,-3.7654128,-3.84789
672,3.0,3.0,-1.3613925,-3.918755,0.7747683,6.2275624
673,1.0,0.0,1.5095056,4.8092422,-1.8083242,-2.903247
674,2.0,2.0,-2.5617728,-3.4906397,9.4031725,-3.6207714
675,0.0,0.0,8.456161,-0.3569082,-2.4960623,-2.9552035
676,1.0,1.0,-2.0393295,9.293347,-0.8872377,-4.855823
677,3.0,3.0,-1.285804,-3.8668354,0.854845,6.101601
678,2.0,2.0,-2.38416,-3.811174,9.561665,-3.726931
679,1.0,1.0,-2.5112152,9.769813,-0.7009955,-5.137716
680,2.0,2.0,-2.250164,-3.5287623,9.338306,-3.885943
681,1.0,1.0,-2.1651278,9.141479,-0.7645814,-4.7210846
682,1.0,1.0,-2.290609,10.552172,-1.1137719,-5.3267407
683,1.0,1.0,-2.0593724,9.552751,-1.0882478,-4.7572346
684,3.0,3.0,-1.3090217,-3.853811,0.8063037,6.0989757
685,0.0,0.0,11.723093,0.17966413,-3.833682,-3.9871569
686,2.0,2.0,-2.5576415,-3.2512832,9.448578,-4.1572165
687,1.0,1.0,-1.9724563,8.931296,-0.768421,-4.742874
688,2.0,2.0,-2.6269884,-3.0349526,8.946546,-3.7090292
689,1.0,1.0,-0.8204202,7.1693606,-1.1372056,-3.6515307
690,2.0,2.0,-2.9303713,-2.7142768,9.613536,-4.556008
691,1.0,1.0,-2.011118,9.58534,-1.0699314,-4.780464
692,0.0,0.0,12.598059,-0.29252172,-3.8053057,-4.2499666
693,3.0,3.0,-1.3444241,-3.8691378,0.75989443,6.148728
694,0.0,0.0,14.37451,-0.37139678,-4.3549647,-4.8466196
695,1.0,1.0,-2.1553683,8.455288,-0.5632481,-4.527671
696,0.0,0.0,14.484318,-0.26011992,-4.4283023,-4.8655114
697,2.0,2.0,-2.2027507,-3.0669382,7.3930225,-2.2480621
698,0.0,0.0,14.064888,-0.11484743,-4.3890524,-4.64114
699,3.0,3.0,-1.5322391,-3.925182,3.3832808,3.4817739
700,2.0,2.0,-1.953756,-3.3397608,7.0333047,-1.6720462
701,1.0,1.0,-1.7371715,7.0061355,-0.4163519,-3.9801142
702,3.0,3.0,-1.2074445,-3.7284799,0.8619682,5.8523564
703,2.0,2.0,-2.41789,-3.5621905,9.520355,-3.8925142
704,2.0,2.0,-1.7633594,-3.026857,6.006439,-1.0324124
705,1.0,1.0,-2.1387858,8.821253,-0.6507686,-4.677209
706,2.0,2.0,-2.3566976,-3.4326928,9.187906,-3.7502933
707,2.0,2.0,-2.3534756,-3.7703147,9.328298,-3.4930582
708,2.0,2.0,-2.3949656,-3.8454635,9.647107,-3.7426295
709,0.0,0.0,13.545432,-0.081980236,-4.2683325,-4.6063
710,2.0,2.0,-2.206903,-3.6013427,8.753126,-3.198369
711,0.0,0.0,9.469212,0.37451136,-3.3264132,-3.0754738
712,2.0,2.0,-2.202972,-3.6001718,8.692569,-3.1156118
713,1.0,1.0,-1.8580099,9.3940115,-1.1019058,-4.7749047
714,3.0,3.0,-1.1170334,-3.6024494,1.5587466,5.3590174
715,2.0,2.0,-2.5843205,-3.9009275,10.205418,-4.1141376
716,2.0,2.0,-2.7284842,-3.3453288,9.663025,-4.030373
717,2.0,2.0,-2.1010895,-3.2410898,7.9579496,-2.8659778
718,3.0,3.0,-1.3473464,-3.9106622,0.79111475,6.2050185
719,3.0,3.0,-1.2283546,-3.7706628,2.088779,4.8733983
720,2.0,2.0,-2.3905802,-3.5391932,9.248589,-3.59259
721,3.0,3.0,-1.3630828,-3.8796878,0.7395479,6.1711087
722,1.0,1.0,-2.3372173,9.37839,-0.7407169,-4.8326387
723,0.0,0.0,8.041013,0.4520769,-2.842688,-2.6898308
724,2.0,2.0,-2.098678,-3.37834,8.431846,-3.290239
725,3.0,3.0,-1.3629045,-3.881994,0.74059194,6.173966
726,2.0,2.0,-2.5850716,-3.5686426,9.96582,-4.183707
727,1.0,1.0,-1.7113367,10.138338,-1.4302273,-4.88888
728,1.0,1.0,-2.1868296,9.526583,-0.94447976,-4.818647
729,0.0,0.0,11.483433,-0.010776527,-3.6751328,-3.7701955
730,3.0,3.0,-1.3612326,-3.888654,0.7500201,6.1823945
731,0.0,0.0,10.01171,-0.045640476,-3.1821363,-3.348612
732,0.0,0.0,12.6374035,-0.07349206,-4.0206537,-4.2012677
733,1.0,1.0,-1.9876059,9.95775,-1.1791493,-4.9753785
734,1.0,0.0,0.015008092,6.9928126,-1.5490354,-3.5705063
735,2.0,2.0,-2.922607,-2.6931295,9.544373,-4.5494356
736,1.0,1.0,0.5292846,6.785979,-1.7214534,-3.5466006
737,0.0,0.0,10.612993,0.24517488,-3.560657,-3.4485369
738,3.0,3.0,-1.359162,-3.893414,0.7567515,6.1877556
739,3.0,3.0,-1.3627745,-3.8946683,0.75354767,6.1943307
740,0.0,0.0,13.728335,-0.08143092,-4.3174524,-4.5279107
741,2.0,2.0,-2.4389157,-3.3337564,9.321045,-3.993853
742,2.0,2.0,-2.695538,-3.4551916,9.992272,-4.3688445
743,2.0,2.0,-2.3579764,-3.4440846,9.237409,-3.8184757
744,2.0,2.0,-2.3974204,-3.699534,9.392333,-3.5926018
745,2.0,2.0,-2.909995,-3.4227977,10.371804,-4.562507
746,0.0,0.0,13.044552,-0.23560357,-3.9704244,-4.361653
747,1.0,1.0,-2.277731,10.125233,-1.0479337,-5.086589
748,3.0,3.0,-1.3559593,-3.919217,0.7832851,6.2255716
749,1.0,1.0,-1.6562042,5.9071937,-0.15711029,-3.6239548
750,1.0,1.0,-1.7814122,8.917443,-1.068973,-4.520411
751,2.0,2.0,-2.172154,-3.5747144,8.533529,-3.0265398
752,3.0,3.0,-1.3522849,-3.8985941,0.7743439,6.1896772
753,2.0,2.0,-2.5511284,-3.5794344,9.961334,-4.343026
754,3.0,3.0,-1.3157877,-3.8367114,0.7772799,6.085131
755,3.0,3.0,-1.3659534,-3.9074173,0.75790066,6.2150617
756,2.0,2.0,-2.3336067,-3.735145,9.492376,-3.8159432
757,1.0,1.0,-2.1517515,9.610265,-0.9704549,-4.87712
758,1.0,1.0,0.8367291,3.9426885,-1.2161572,-2.3632133
759,2.0,2.0,-2.481217,-3.5928056,9.256716,-3.3419974
760,3.0,3.0,-1.3655425,-3.8993278,0.75247514,6.201217
761,2.0,2.0,-1.9800414,-2.4681365,5.4032493,-0.9186193
762,0.0,0.0,13.337652,-0.09243179,-4.249711,-4.401026
763,3.0,3.0,-1.3358876,-3.933985,0.82767063,6.231693
764,3.0,3.0,-1.3463874,-3.8791027,0.7659697,6.1623254
765,0.0,0.0,10.846439,0.3209523,-3.6532445,-3.5041203
766,0.0,0.0,13.542086,-0.3247571,-4.097579,-4.566557
767,2.0,3.0,-1.8182694,-3.7217307,5.1005945,1.1801131
768,1.0,1.0,-2.1541429,9.848876,-1.0737002,-4.9819274
769,3.0,3.0,-1.2723805,-3.871397,0.8822927,6.0979543
770,1.0,1.0,-2.2612066,9.782812,-0.86249655,-5.0332847
771,2.0,2.0,-2.2044992,-3.4609551,8.837454,-3.5327115
772,3.0,3.0,-1.3585219,-3.886999,0.75297135,6.178644
773,2.0,2.0,-2.5498233,-3.640466,9.755308,-3.8829656
774,3.0,3.0,-1.2496599,-3.8574488,2.2474165,4.794294
775,0.0,0.0,7.1659293,0.26451194,-2.4251568,-2.4741917
776,2.0,2.0,-2.7277584,-3.072301,9.495159,-4.1890826
777,1.0,1.0,-1.0307413,6.939567,-0.90915483,-3.6702185
778,1.0,1.0,-2.1135135,9.031395,-0.74662155,-4.7549205
779,2.0,2.0,-2.5933561,-3.5767365,9.960562,-4.187693
780,2.0,2.0,-2.4211254,-3.1740098,8.53348,-3.1444297
781,2.0,2.0,-2.3499908,-2.80516,8.226988,-3.4824421
782,3.0,3.0,-1.3374275,-3.8568397,0.76150286,6.1225677
783,2.0,2.0,-3.0010357,-2.485813,9.15279,-4.322761
784,2.0,2.0,-2.409227,-3.6290267,9.585161,-3.9017642
785,1.0,1.0,-2.0445528,8.731802,-0.6923588,-4.5970445
786,0.0,0.0,11.63799,-0.010837801,-3.7687361,-3.9770513
787,2.0,2.0,-2.7304845,-2.3321102,8.360706,-3.7666647
788,2.0,2.0,-2.1911583,-3.2403946,8.333733,-3.1677263
