               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 160,           0.0094785,            0.090273,          0.00031283,             0.97682,             0.92111,              0.9598,             0.75825,           0.0088107,            0.090107,          0.00028713,           0.0021295,           0.0021295,           0.0021295
                 161,           0.0095709,            0.090701,          0.00028659,             0.97292,             0.91045,             0.95602,             0.75009,           0.0087184,            0.090173,          0.00029061,             0.00208,             0.00208,             0.00208
                 162,           0.0094681,            0.091416,          0.00030058,             0.97103,              0.9152,             0.95589,             0.73962,           0.0090233,            0.094602,          0.00029798,           0.0020305,           0.0020305,           0.0020305
                 163,           0.0095603,            0.092648,          0.00029836,             0.96708,             0.91025,             0.94705,             0.74852,           0.0085283,            0.089097,          0.00029318,            0.001981,            0.001981,            0.001981
                 164,            0.009437,             0.09051,          0.00030352,             0.96335,             0.92007,             0.95561,             0.75399,           0.0085403,            0.089543,          0.00029135,           0.0019315,           0.0019315,           0.0019315
                 165,           0.0092968,            0.091418,          0.00029623,              0.9812,             0.90742,             0.95498,             0.74848,           0.0084964,            0.089092,          0.00029063,            0.001882,            0.001882,            0.001882
                 166,           0.0092177,            0.091191,          0.00030545,             0.98446,              0.9022,             0.94989,             0.74552,           0.0085065,            0.089363,           0.0002856,           0.0018325,           0.0018325,           0.0018325
                 167,           0.0093593,            0.093914,           0.0002932,             0.98243,             0.90726,             0.95572,             0.75115,           0.0085957,            0.090154,          0.00027989,            0.001783,            0.001783,            0.001783
                 168,           0.0093144,            0.091507,          0.00027155,             0.98207,              0.8974,             0.94856,             0.73684,           0.0087535,            0.092266,          0.00028609,           0.0017335,           0.0017335,           0.0017335
                 169,           0.0093681,            0.092082,          0.00028838,             0.97954,             0.90949,             0.95456,             0.74723,           0.0088236,            0.092485,          0.00028156,            0.001684,            0.001684,            0.001684
                 170,           0.0093653,             0.09341,          0.00028773,              0.9844,             0.90758,             0.95257,             0.74925,           0.0085845,            0.089922,          0.00027589,           0.0016345,           0.0016345,           0.0016345
                 171,            0.009471,             0.09196,          0.00028395,             0.98214,             0.90756,             0.95476,             0.75542,           0.0083735,            0.088218,          0.00027534,            0.001585,            0.001585,            0.001585
                 172,           0.0093217,            0.092125,          0.00029633,              0.9755,             0.90851,             0.94564,             0.75022,           0.0084309,            0.088254,          0.00027273,           0.0015355,           0.0015355,           0.0015355
                 173,           0.0091509,             0.08887,          0.00028422,             0.98369,              0.9114,             0.95413,             0.75974,           0.0084597,            0.088562,          0.00025893,            0.001486,            0.001486,            0.001486
                 174,           0.0093326,            0.091798,          0.00027402,             0.98216,             0.90465,             0.94869,             0.75147,           0.0084895,            0.089414,          0.00026019,           0.0014365,           0.0014365,           0.0014365
                 175,           0.0091287,            0.089943,           0.0002856,             0.97189,             0.90735,             0.94593,             0.75006,           0.0087752,            0.089822,          0.00026191,            0.001387,            0.001387,            0.001387
                 176,           0.0092823,            0.089923,          0.00028006,             0.97946,             0.90256,             0.94624,             0.74555,           0.0084339,            0.089224,            0.000269,           0.0013375,           0.0013375,           0.0013375
                 177,           0.0091088,            0.089595,          0.00026703,             0.97774,             0.90905,             0.95314,             0.75735,           0.0084703,            0.089585,            0.000256,            0.001288,            0.001288,            0.001288
                 178,           0.0092317,            0.091604,          0.00028164,             0.97271,             0.91165,             0.94373,              0.7517,           0.0085405,            0.088552,          0.00026367,           0.0012385,           0.0012385,           0.0012385
                 179,           0.0090589,            0.090894,          0.00028669,             0.97605,             0.90816,             0.94816,             0.75059,           0.0084497,             0.08894,          0.00026133,            0.001189,            0.001189,            0.001189
                 180,           0.0090353,            0.088588,          0.00026162,             0.96401,             0.92735,             0.95932,             0.75742,           0.0086577,            0.090972,          0.00025587,           0.0011395,           0.0011395,           0.0011395
                 181,           0.0092027,            0.090634,          0.00025451,             0.97058,             0.91748,             0.95538,             0.75673,           0.0084498,            0.089128,          0.00025319,             0.00109,             0.00109,             0.00109
                 182,           0.0090396,            0.089409,          0.00027528,             0.98882,               0.909,             0.95699,             0.75333,           0.0085161,            0.089436,          0.00025668,           0.0010405,           0.0010405,           0.0010405
                 183,           0.0089541,            0.088085,          0.00025997,             0.98217,             0.91113,             0.95734,             0.76263,           0.0083538,            0.087773,          0.00024905,            0.000991,            0.000991,            0.000991
                 184,           0.0089446,            0.088632,          0.00026125,             0.97551,               0.911,             0.94813,             0.75639,           0.0085651,            0.087715,          0.00024883,           0.0009415,           0.0009415,           0.0009415
                 185,           0.0090656,            0.089349,          0.00027002,             0.98425,             0.90468,             0.94991,             0.75552,           0.0083612,            0.087949,          0.00025164,            0.000892,            0.000892,            0.000892
                 186,           0.0090561,             0.08924,          0.00026103,             0.98077,              0.9129,             0.95568,             0.75399,            0.008411,            0.088853,          0.00024637,           0.0008425,           0.0008425,           0.0008425
                 187,           0.0090452,            0.089702,          0.00028457,             0.97992,             0.91361,             0.95463,             0.75859,           0.0084754,            0.089229,          0.00024203,            0.000793,            0.000793,            0.000793
                 188,           0.0090485,            0.089874,          0.00023904,             0.98827,             0.90885,             0.95492,             0.76053,           0.0083674,            0.088442,          0.00024246,           0.0007435,           0.0007435,           0.0007435
                 189,           0.0089739,            0.088178,          0.00025463,              0.9796,             0.91002,             0.94933,             0.75439,           0.0083629,            0.088318,          0.00024843,            0.000694,            0.000694,            0.000694
                 190,           0.0089334,            0.087437,          0.00024957,             0.98165,             0.90997,             0.95207,             0.75799,           0.0083677,            0.088213,          0.00024137,           0.0006445,           0.0006445,           0.0006445
                 191,           0.0090373,             0.08836,          0.00025177,             0.98304,              0.9113,             0.95396,             0.75907,           0.0084295,            0.089385,          0.00024271,            0.000595,            0.000595,            0.000595
                 192,           0.0090173,            0.089191,           0.0002512,               0.984,              0.9097,             0.95518,              0.7606,           0.0084009,            0.088215,          0.00024103,           0.0005455,           0.0005455,           0.0005455
                 193,           0.0089666,            0.089842,          0.00025399,             0.97941,             0.91227,             0.95477,             0.76144,           0.0084035,            0.088684,           0.0002389,            0.000496,            0.000496,            0.000496
                 194,           0.0090343,            0.088833,          0.00025103,             0.97962,             0.91495,             0.95163,             0.76009,           0.0084254,            0.089294,          0.00023811,           0.0004465,           0.0004465,           0.0004465
                 195,           0.0089191,             0.08968,           0.0002515,             0.98449,             0.91467,             0.95799,             0.76305,           0.0084631,             0.08991,          0.00023762,            0.000397,            0.000397,            0.000397
                 196,            0.008999,            0.087257,          0.00026139,              0.9701,             0.92447,             0.95888,             0.76865,            0.008353,            0.088088,          0.00023593,           0.0003475,           0.0003475,           0.0003475
                 197,           0.0091225,            0.091058,          0.00027141,              0.9823,              0.9099,             0.95505,             0.76038,           0.0084916,            0.088462,          0.00023952,            0.000298,            0.000298,            0.000298
                 198,           0.0088165,            0.089338,           0.0002536,             0.98535,             0.90769,             0.95504,             0.76351,           0.0084411,             0.08853,          0.00023918,           0.0002485,           0.0002485,           0.0002485
                 199,           0.0088802,            0.087735,          0.00025293,             0.98451,             0.90557,             0.95448,             0.75919,           0.0083982,            0.088342,          0.00023903,            0.000199,            0.000199,            0.000199
