,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
1238,1.0,1.0,-0.7589374,10.283769,-3.8313568,-4.371655
1239,1.0,1.0,-0.84076566,15.080524,-5.831101,-6.6001635
1240,3.0,3.0,-5.2050343,-7.438431,-2.302615,8.642364
1241,1.0,1.0,-0.78337234,13.825485,-5.3748684,-6.0238166
1242,2.0,2.0,-9.619593,-8.082495,10.767458,-2.1339188
1243,3.0,3.0,-5.95913,-8.659555,-3.246127,10.22019
1244,3.0,3.0,-6.350325,-9.2593355,-3.5843358,10.957669
1245,1.0,1.0,-1.1191605,15.760853,-5.879964,-6.7435217
1246,2.0,2.0,-9.300384,-7.92419,10.346648,-2.027348
1247,0.0,0.0,6.5139008,-1.8685933,-6.716075,-5.4714184
1248,2.0,2.0,-9.942001,-8.386367,11.141436,-2.3011186
1249,1.0,1.0,-1.1948766,16.979223,-6.3628054,-7.26071
1250,3.0,3.0,-5.3142157,-7.6105003,-2.4865682,8.891818
1251,2.0,2.0,-10.241982,-8.356052,11.67849,-2.5701811
1252,2.0,2.0,-10.227302,-8.849238,11.396099,-2.3675525
1253,2.0,2.0,-9.659181,-8.036496,10.841031,-2.168246
1254,2.0,2.0,-7.701172,-6.890172,8.156135,-1.1092727
1255,2.0,2.0,-10.211674,-8.804533,11.391114,-2.3738654
1256,2.0,2.0,-10.614768,-9.038492,11.942683,-2.5355968
1257,0.0,0.0,17.123007,-6.1703787,-17.070168,-13.953025
1258,2.0,2.0,-8.778523,-7.469157,9.683882,-1.7989334
1259,1.0,1.0,-0.6480369,13.335012,-5.2831273,-5.8917375
1260,0.0,0.0,11.33677,-3.6935022,-11.436908,-9.382396
1261,2.0,2.0,-11.050189,-9.23462,12.568648,-2.7230592
1262,2.0,2.0,-8.615656,-7.0772285,9.686866,-1.9282585
1263,3.0,3.0,-5.8402042,-8.44456,-2.993969,9.922654
1264,1.0,1.0,-1.092293,15.471668,-5.8203692,-6.608967
1265,3.0,3.0,-5.578707,-8.039894,-2.7733383,9.428111
1266,2.0,2.0,-9.939461,-8.45094,11.126941,-2.264476
1267,3.0,3.0,-5.427058,-7.7637205,-2.6853569,9.1242895
1268,1.0,1.0,-1.2004396,14.419291,-5.204156,-6.0398555
1269,2.0,2.0,-9.460683,-8.238985,10.430968,-2.0435708
1270,2.0,2.0,-9.876693,-8.613169,10.931556,-2.2114196
1271,2.0,2.0,-10.074855,-8.525374,11.355969,-2.3872213
1272,1.0,1.0,-1.0274895,15.358391,-5.7782645,-6.6068983
1273,3.0,3.0,-5.703679,-8.245455,-2.9329665,9.6907015
1274,0.0,0.0,10.374764,-3.390728,-10.392262,-8.490782
1275,1.0,1.0,-0.9927979,13.17232,-4.7578998,-5.6036553
1276,3.0,3.0,-6.0258484,-8.753893,-3.2531126,10.322717
1277,3.0,3.0,-5.8112326,-8.365843,-3.012429,9.857761
1278,1.0,3.0,0.07583709,0.5102669,-0.67815566,-0.15995826
1279,1.0,1.0,-1.1534321,12.173094,-4.1493196,-5.0144987
1280,3.0,3.0,-4.7059,-6.6214595,-0.9635,7.2654147
1281,0.0,0.0,21.719822,-8.233646,-21.639482,-17.704409
1282,0.0,0.0,15.576443,-5.481528,-15.586219,-12.753837
1283,3.0,3.0,-5.6560946,-8.130532,-2.808915,9.544936
1284,1.0,1.0,-1.2838932,17.658175,-6.556975,-7.5347104
1285,2.0,2.0,-10.659102,-8.951893,12.042961,-2.523577
1286,3.0,3.0,-5.902014,-8.549496,-3.0905364,10.062158
1287,2.0,2.0,-10.375918,-8.673907,11.703671,-2.4102068
1288,1.0,1.0,-0.9989913,15.896481,-5.9918737,-6.859102
1289,0.0,0.0,13.633628,-4.753891,-13.604358,-11.095559
1290,1.0,1.0,-0.2347763,9.253929,-3.9107845,-4.2224674
1291,0.0,0.0,13.074794,-4.557204,-13.049448,-10.640912
1292,1.0,1.0,-1.1387992,15.731133,-5.8547173,-6.6990757
1293,2.0,2.0,-10.376621,-8.81567,11.654612,-2.4502785
1294,2.0,2.0,-9.055312,-7.714327,10.150354,-2.0957246
1295,3.0,3.0,-5.2818046,-7.544013,-2.4847753,8.82509
1296,0.0,0.0,18.349272,-6.707391,-18.314497,-14.977881
1297,2.0,2.0,-10.35104,-8.673339,11.677387,-2.4736993
1298,0.0,0.0,17.765125,-6.4136505,-17.73647,-14.536862
1299,3.0,3.0,-5.894513,-8.502221,-3.0338142,10.003985
1300,1.0,1.0,-0.9769501,15.335487,-5.837389,-6.6126804
1301,2.0,2.0,-10.444549,-8.39246,11.881512,-2.584256
1302,2.0,2.0,-10.521895,-8.883097,11.844594,-2.4440591
1303,0.0,0.0,16.785147,-6.083015,-16.725203,-13.672515
1304,0.0,0.0,12.574454,-4.333268,-12.615907,-10.29617
1305,2.0,2.0,-10.495925,-8.676205,11.904286,-2.5078573
1306,0.0,0.0,14.539547,-5.3338614,-14.569401,-11.916855
1307,3.0,3.0,-5.805009,-8.411759,-3.018965,9.890391
1308,0.0,0.0,20.886187,-7.8564634,-20.826841,-17.00214
1309,0.0,0.0,14.117646,-5.0208035,-14.154805,-11.621383
1310,0.0,0.0,15.585695,-5.885538,-15.645049,-12.812385
1311,0.0,0.0,15.824964,-5.5952578,-15.870785,-12.987727
1312,1.0,1.0,-1.2759277,16.84786,-6.2840743,-7.1531286
1313,0.0,0.0,14.138115,-5.1264,-14.195941,-11.636519
1314,2.0,2.0,-10.886741,-9.016667,12.379443,-2.648006
1315,2.0,2.0,-8.493436,-7.2769623,9.406992,-1.8575618
1316,2.0,2.0,-9.99135,-8.260927,11.348014,-2.4263935
1317,1.0,1.0,-0.82483155,14.549649,-5.6153636,-6.351599
1318,2.0,2.0,-10.127032,-8.448122,11.418059,-2.3736537
1319,3.0,3.0,-6.055815,-8.804239,-3.3467834,10.40563
1320,3.0,3.0,-5.486685,-7.917826,-2.7655241,9.294259
1321,2.0,2.0,-9.2875185,-7.9809675,10.287371,-1.9841213
1322,1.0,1.0,-1.0870652,17.188026,-6.5473666,-7.4339314
1323,3.0,3.0,-5.883834,-8.523029,-3.0493624,10.020217
1324,1.0,1.0,-1.0959611,15.13761,-5.623126,-6.4467225
1325,3.0,3.0,-6.2882996,-9.120892,-3.3897283,10.764355
1326,1.0,1.0,-1.13226,15.670179,-5.806014,-6.6839046
1327,3.0,3.0,-5.878664,-8.535685,-3.1865804,10.071735
1328,3.0,3.0,-5.628948,-8.118064,-2.8056338,9.520086
1329,0.0,0.0,10.841421,-3.686529,-10.920548,-8.892781
1330,0.0,0.0,11.615303,-3.7829037,-11.639848,-9.464747
1331,3.0,3.0,-4.6597223,-6.5348806,-0.82177126,7.126244
1332,2.0,2.0,-10.773936,-8.914911,12.239915,-2.5980706
1333,3.0,3.0,-5.838092,-8.428707,-2.959263,9.898425
1334,3.0,3.0,-5.91578,-8.581236,-3.1628754,10.115119
1335,1.0,1.0,-0.6685118,13.204219,-5.2076206,-5.811389
1336,2.0,2.0,-8.54353,-7.3872538,9.349282,-1.6892587
1337,1.0,1.0,-0.8814104,16.15788,-6.1948533,-7.0646605
1338,2.0,2.0,-9.888614,-8.085166,11.242355,-2.462157
1339,0.0,0.0,14.1546,-4.6581545,-14.215223,-11.660019
1340,1.0,1.0,-0.65604836,13.886824,-5.467087,-6.139449
1341,2.0,2.0,-9.605823,-8.112618,10.737795,-2.1938396
1342,2.0,2.0,-10.51678,-8.769953,11.897734,-2.4830046
1343,0.0,0.0,11.862741,-4.0691586,-11.859061,-9.722011
1344,2.0,2.0,-11.424249,-9.445459,13.051557,-2.8849037
1345,3.0,3.0,-5.188657,-7.397043,-2.2590199,8.589053
1346,2.0,2.0,-9.577809,-8.337143,10.593749,-2.1249397
1347,2.0,2.0,-10.826054,-8.65437,12.3298025,-2.7169251
1348,2.0,2.0,-10.543936,-8.932268,11.847784,-2.4410536
1349,2.0,2.0,-9.812396,-8.410188,10.913801,-2.1736403
1350,0.0,0.0,15.723573,-5.805825,-15.682561,-12.812985
1351,3.0,3.0,-5.7989273,-8.377415,-2.9390311,9.835029
1352,0.0,0.0,4.9420304,-0.6387513,-5.34273,-4.305981
1353,2.0,2.0,-10.45826,-8.618053,11.867826,-2.5061727
1354,2.0,2.0,-8.384458,-6.220349,9.408941,-1.8862594
1355,1.0,1.0,-1.2588942,17.121521,-6.3533316,-7.2817383
1356,0.0,0.0,22.859907,-8.570353,-22.773062,-18.625853
1357,2.0,2.0,-9.433421,-8.235621,10.362647,-1.9911749
1358,3.0,3.0,-5.9555645,-8.604036,-3.0719693,10.11912
1359,0.0,0.0,13.673027,-4.782446,-13.635734,-11.154632
1360,1.0,1.0,-0.93226725,12.327478,-4.5576296,-5.2241383
1361,3.0,3.0,-6.1158,-8.881826,-3.350664,10.492848
1362,2.0,2.0,-10.326534,-8.701923,11.6237545,-2.407201
1363,0.0,0.0,15.856659,-5.594478,-15.826769,-12.910232
1364,2.0,2.0,-10.122172,-8.5173025,11.399046,-2.3717017
1365,2.0,2.0,-10.063081,-8.286779,11.424148,-2.44838
1366,2.0,2.0,-9.328471,-7.7551756,10.509596,-2.1592443
1367,1.0,1.0,-1.140693,17.574358,-6.7216024,-7.5857177
1368,2.0,2.0,-9.912635,-8.576862,11.024713,-2.273666
1369,1.0,1.0,-1.1965805,15.15818,-5.5184107,-6.390295
1370,2.0,2.0,-9.682729,-8.281507,10.787015,-2.2096162
1371,0.0,0.0,13.375451,-4.756288,-13.386974,-10.945872
1372,3.0,3.0,-5.665097,-8.160068,-2.8463497,9.580944
1373,3.0,3.0,-5.7832384,-8.371888,-2.9919443,9.839364
1374,0.0,0.0,16.877237,-6.278645,-16.831848,-13.74071
1375,0.0,0.0,18.474121,-6.7424736,-18.530111,-15.197886
1376,1.0,1.0,-0.6995725,9.284552,-3.3304965,-3.9427288
1377,2.0,2.0,-10.334612,-8.580821,11.710899,-2.4630995
1378,2.0,2.0,-9.32292,-7.667634,10.4608345,-2.0121043
1379,0.0,0.0,9.588771,-2.4563594,-9.836329,-7.976885
1380,3.0,3.0,-6.157914,-8.954006,-3.384269,10.576846
1381,0.0,0.0,11.294548,-3.4554913,-11.366242,-9.243779
1382,0.0,0.0,8.690047,-1.9112833,-9.072528,-7.2721124
1383,2.0,2.0,-9.372249,-8.319017,10.259605,-1.9835191
1384,0.0,0.0,19.05053,-7.08292,-18.996813,-15.527705
1385,1.0,1.0,-1.3218654,16.375288,-5.895273,-6.894406
1386,0.0,0.0,15.238948,-5.38527,-15.229691,-12.409574
1387,2.0,2.0,-8.2556715,-7.346739,8.853413,-1.3734753
1388,2.0,2.0,-8.439425,-7.0088425,9.447708,-1.9081478
1389,2.0,2.0,-9.918693,-7.980494,11.220142,-2.3429735
1390,2.0,2.0,-10.673132,-9.103212,11.989186,-2.562862
1391,2.0,2.0,-9.743342,-8.266135,10.877206,-2.16036
1392,1.0,1.0,-1.0377316,14.698814,-5.4039335,-6.2834244
1393,3.0,3.0,-5.2451496,-7.533078,-2.4771624,8.794481
1394,2.0,2.0,-9.290789,-8.170174,10.204835,-1.9757929
1395,2.0,2.0,-10.502684,-8.88125,11.861435,-2.5241277
1396,0.0,0.0,21.395966,-8.081005,-21.430365,-17.545849
1397,1.0,1.0,-1.0772357,16.623665,-6.293015,-7.18215
1398,0.0,0.0,25.241844,-9.468681,-25.198786,-20.610891
1399,2.0,2.0,-10.020337,-8.247069,11.366736,-2.3993797
1400,0.0,0.0,17.460398,-6.4752693,-17.482454,-14.354003
1401,0.0,0.0,13.687293,-4.7448683,-13.728772,-11.198675
1402,1.0,1.0,-0.82648236,14.601242,-5.680997,-6.364161
1403,2.0,2.0,-9.759347,-8.482862,10.789029,-2.1287577
1404,2.0,2.0,-10.324987,-8.419867,11.69584,-2.44798
1405,2.0,2.0,-9.810992,-8.486923,10.89673,-2.1660047
1406,3.0,3.0,-5.9649806,-8.6627865,-3.230644,10.223217
1407,2.0,2.0,-8.535287,-7.3551297,9.341462,-1.6501923
1408,3.0,3.0,-5.536731,-7.993265,-2.7952569,9.381311
1409,2.0,2.0,-10.491752,-8.769416,11.914896,-2.5582101
1410,0.0,0.0,17.288197,-6.2111225,-17.289366,-14.163945
1411,0.0,0.0,17.46815,-6.2119164,-17.528036,-14.356252
1412,1.0,1.0,-0.89405674,15.508909,-5.9244165,-6.7451935
1413,1.0,1.0,-1.3733419,16.207022,-5.801332,-6.791038
1414,2.0,2.0,-9.240153,-7.2917485,10.40404,-2.1170979
1415,3.0,3.0,-5.156654,-7.3019695,-2.506714,8.603484
1416,2.0,2.0,-9.752326,-8.075528,11.034762,-2.313892
1417,2.0,2.0,-10.078575,-8.5867405,11.303913,-2.3269641
1418,0.0,0.0,18.588928,-6.8954935,-18.610815,-15.250023
1419,3.0,3.0,-5.74584,-8.269839,-2.9081588,9.720116
1420,1.0,1.0,-0.91693133,14.663889,-5.608554,-6.35318
1421,1.0,1.0,-0.9435118,13.595144,-5.042919,-5.8208117
1422,3.0,3.0,-5.3233023,-7.6407585,-2.4922583,8.918102
1423,3.0,3.0,-5.623251,-8.143604,-2.9344683,9.578702
1424,3.0,3.0,-5.847582,-8.462614,-3.0015962,9.943759
1425,3.0,3.0,-5.6250668,-8.092829,-2.735727,9.474975
1426,3.0,3.0,-6.0479527,-8.793064,-3.310081,10.382756
1427,3.0,3.0,-5.972888,-8.64332,-3.115548,10.17213
1428,1.0,1.0,-1.4956799,16.557144,-5.7859635,-6.8596935
1429,1.0,1.0,-0.8466715,13.071199,-4.979198,-5.6426296
1430,2.0,2.0,-8.958559,-7.586214,9.953551,-1.9597875
1431,2.0,2.0,-10.45705,-8.713478,11.803371,-2.440681
1432,2.0,2.0,-10.0149355,-8.759611,11.081859,-2.244755
1433,1.0,1.0,-0.7028294,14.950682,-5.9501987,-6.6001844
1434,3.0,3.0,-6.011265,-8.741743,-3.3204093,10.33015
1435,3.0,3.0,-5.4088264,-7.7785954,-2.6129687,9.096939
1436,2.0,2.0,-10.365152,-8.814736,11.682061,-2.4634302
1437,2.0,2.0,-10.363345,-8.778974,11.714817,-2.4997382
1438,3.0,3.0,-5.6951685,-8.199902,-2.9228761,9.64736
1439,0.0,0.0,13.343849,-4.6111846,-13.327168,-10.901046
1440,1.0,1.0,-1.061173,15.588593,-5.845434,-6.6938524
1441,2.0,2.0,-9.75819,-8.315542,10.883107,-2.2071054
1442,0.0,0.0,8.6558075,-2.3908286,-8.901093,-7.2585707
1443,0.0,0.0,13.59742,-4.8648252,-13.558955,-11.090183
1444,3.0,3.0,-5.57051,-8.050862,-2.8807495,9.472154
1445,2.0,2.0,-9.209169,-8.1096735,10.103121,-1.9545525
1446,3.0,3.0,-5.547869,-7.983506,-2.7807581,9.378288
1447,1.0,1.0,-0.7347898,10.463354,-3.8812315,-4.478771
1448,2.0,2.0,-9.51209,-8.32176,10.475435,-2.0422258
1449,3.0,3.0,-6.218463,-9.042962,-3.3604004,10.661926
1450,3.0,3.0,-5.2593966,-7.519738,-2.4371657,8.782777
1451,1.0,1.0,-1.0440332,17.07136,-6.5394626,-7.4039955
1452,2.0,2.0,-9.1464,-7.4994,10.268763,-2.045779
1453,3.0,3.0,-5.842409,-8.450353,-3.0363452,9.943254
1454,2.0,2.0,-10.293664,-8.693865,11.567603,-2.3757486
1455,3.0,3.0,-4.572986,-6.163669,0.09153377,6.288291
1456,0.0,0.0,24.875336,-9.198444,-24.822271,-20.304348
1457,3.0,3.0,-5.545991,-7.9865475,-2.7392068,9.358991
1458,2.0,2.0,-9.5796385,-7.908828,10.789781,-2.1780014
1459,2.0,2.0,-9.7348175,-8.302181,10.818216,-2.0816343
1460,2.0,2.0,-11.121533,-9.328294,12.610656,-2.7019093
1461,3.0,3.0,-5.851204,-8.456833,-3.026357,9.948159
1462,0.0,0.0,13.581975,-5.142798,-13.607829,-11.067597
1463,0.0,0.0,14.288838,-5.359392,-14.319952,-11.657583
1464,3.0,3.0,-6.1455784,-8.905157,-3.2775757,10.496471
1465,3.0,3.0,-4.848805,-6.8245554,-1.0840409,7.5246115
1466,0.0,0.0,10.14704,-3.1288571,-10.20659,-8.314201
1467,2.0,2.0,-8.841734,-7.4485283,9.846745,-1.9393847
1468,2.0,2.0,-10.433024,-8.712725,11.766537,-2.419806
1469,2.0,2.0,-10.314547,-8.822193,11.539762,-2.4102702
1470,0.0,0.0,14.83595,-5.302952,-14.8602085,-12.155301
1471,1.0,1.0,-0.7793427,12.206537,-4.705843,-5.28138
1472,0.0,0.0,11.922011,-4.198643,-11.97457,-9.762473
1473,1.0,1.0,-1.0196369,13.724106,-4.997296,-5.84126
1474,0.0,0.0,10.07333,-3.4127963,-10.111272,-8.305266
1475,2.0,2.0,-9.837154,-8.1578455,11.067083,-2.2184448
1476,0.0,0.0,21.253176,-7.8546076,-21.24235,-17.439177
1477,2.0,2.0,-9.686319,-8.33245,10.790565,-2.1701698
1478,0.0,0.0,7.22706,-2.423839,-7.3245096,-6.0015144
1479,2.0,2.0,-9.027959,-7.5990353,10.045491,-1.9485373
1480,2.0,2.0,-7.8641853,-6.173847,8.664166,-1.4494395
1481,2.0,2.0,-11.187806,-9.273736,12.7469,-2.7556353
1482,3.0,3.0,-6.3018684,-9.19173,-3.5881426,10.886186
1483,1.0,1.0,-0.28529865,6.4437575,-2.4228513,-2.8559656
1484,3.0,3.0,-4.8546915,-6.837473,-1.5928375,7.7633796
1485,3.0,3.0,-5.944947,-8.601184,-3.0943077,10.122514
1486,1.0,1.0,-0.94109935,15.818671,-6.0997744,-6.881972
1487,1.0,1.0,-0.7129273,13.578224,-5.294457,-5.956526
1488,2.0,2.0,-8.433784,-6.641462,9.448781,-1.8727117
1489,1.0,1.0,-0.85979265,15.352943,-5.976224,-6.7219787
1490,3.0,3.0,-5.233539,-7.4865093,-2.4066994,8.729114
1491,0.0,0.0,15.201904,-5.2556314,-15.171696,-12.423121
1492,0.0,0.0,14.776489,-5.322205,-14.7339525,-12.024668
1493,3.0,3.0,-5.917892,-8.563014,-3.073518,10.073287
1494,2.0,2.0,-10.598886,-8.848097,12.001189,-2.5351307
1495,0.0,0.0,9.196528,-2.3210912,-9.475954,-7.688816
1496,2.0,2.0,-8.696642,-6.8836503,9.848129,-2.1254761
1497,0.0,0.0,12.254479,-4.347207,-12.2581215,-10.027441
1498,0.0,0.0,8.201765,-2.361101,-8.343273,-6.784328
1499,2.0,2.0,-10.321617,-8.871732,11.522275,-2.3817031
1500,2.0,2.0,-10.15137,-8.628565,11.350575,-2.3499737
1501,1.0,1.0,-0.6040136,14.366476,-5.7691956,-6.408741
1502,3.0,3.0,-5.9074044,-8.528509,-3.0293977,10.026222
1503,3.0,3.0,-5.991087,-8.701046,-3.2709908,10.2744665
1504,2.0,2.0,-10.49199,-8.879286,11.843638,-2.5621269
1505,2.0,2.0,-10.06184,-8.328777,11.401591,-2.3991325
1506,2.0,2.0,-9.099414,-7.9960155,9.9670515,-1.8858874
1507,2.0,2.0,-10.612675,-8.849801,12.002201,-2.5062454
1508,2.0,2.0,-10.347053,-8.732821,11.67788,-2.4676845
1509,1.0,1.0,-1.2065603,16.348417,-6.0633707,-6.964571
1510,3.0,3.0,-5.9973536,-8.728798,-3.3298843,10.318219
1511,2.0,2.0,-10.737432,-9.021996,12.131658,-2.5497208
1512,2.0,2.0,-8.547626,-7.422365,9.372672,-1.6947342
1513,3.0,3.0,-5.6425495,-8.107045,-2.7375395,9.493529
1514,2.0,2.0,-9.904158,-7.8050013,11.266551,-2.4858189
1515,2.0,2.0,-10.344534,-8.185187,11.750618,-2.526221
1516,2.0,2.0,-9.490247,-8.217127,10.489022,-2.0740216
1517,1.0,1.0,-1.2289401,19.503033,-7.473222,-8.445682
1518,3.0,3.0,-5.8608828,-8.471186,-3.0245924,9.963338
1519,1.0,1.0,-0.8477873,13.348734,-5.1359253,-5.7719564
1520,2.0,2.0,-8.35099,-6.1685553,9.485202,-2.1398578
1521,0.0,0.0,11.68798,-4.0664167,-11.747296,-9.5735
1522,0.0,0.0,16.698381,-6.056842,-16.653017,-13.617784
1523,1.0,1.0,-0.5515849,11.3930235,-4.539802,-5.0316715
1524,3.0,3.0,-5.622119,-8.067017,-2.7196882,9.4499445
1525,2.0,2.0,-8.356898,-7.2777996,9.159329,-1.7475202
1526,1.0,1.0,-0.83825,13.887802,-5.3422985,-6.0212793
1527,0.0,0.0,16.132887,-5.94768,-16.107748,-13.144341
1528,1.0,1.0,-0.40995997,12.930213,-5.3340454,-5.852534
1529,2.0,2.0,-10.302701,-8.868246,11.501448,-2.3972356
1530,1.0,1.0,-0.9453624,14.789703,-5.6170673,-6.389615
1531,3.0,3.0,-6.1236773,-8.85288,-3.2509978,10.4450655
1532,3.0,3.0,-4.977583,-7.0176487,-1.6350784,7.960801
1533,2.0,2.0,-10.045368,-8.211546,11.404258,-2.4654799
1534,2.0,2.0,-7.849242,-6.476157,8.73721,-1.6549572
1535,2.0,2.0,-9.397335,-8.069883,10.448454,-2.1349494
1536,2.0,2.0,-10.76285,-9.051223,12.160532,-2.610844
1537,2.0,2.0,-9.28185,-8.009217,10.243542,-1.9197731
1538,3.0,3.0,-5.4139757,-7.758863,-2.5609086,9.069865
1539,2.0,2.0,-9.059301,-7.7987328,10.034053,-2.023007
1540,3.0,3.0,-5.5246086,-7.928132,-2.6093452,9.262481
1541,1.0,1.0,-0.74909014,13.366054,-5.179781,-5.837412
1542,2.0,2.0,-9.166977,-7.889053,10.083972,-1.8334194
1543,2.0,2.0,-9.746658,-7.617494,11.044189,-2.3411834
1544,2.0,2.0,-7.8192368,-5.9583693,8.701539,-1.6435162
1545,0.0,0.0,14.476846,-5.0234184,-14.452102,-11.806683
1546,1.0,1.0,-0.5464532,12.482165,-5.0255127,-5.5622654
1547,2.0,2.0,-9.516175,-7.33227,10.773461,-2.3165624
1548,3.0,3.0,-5.851948,-8.435276,-2.9995968,9.927993
1549,1.0,1.0,-1.4964277,19.294134,-7.0875387,-8.167359
1550,2.0,2.0,-10.219558,-8.787347,11.413373,-2.3756957
1551,2.0,2.0,-10.402046,-8.911275,11.632098,-2.4196622
1552,2.0,2.0,-8.086209,-5.9357367,9.093152,-1.8726354
1553,3.0,3.0,-5.7568607,-8.301036,-2.9894567,9.778097
1554,1.0,1.0,-1.023345,16.703001,-6.441371,-7.2519975
1555,1.0,1.0,-1.051912,15.968954,-6.0413237,-6.8768606
1556,2.0,2.0,-10.641345,-8.844629,12.040717,-2.5046701
1557,0.0,0.0,24.12423,-8.994766,-24.090181,-19.72384
1558,0.0,0.0,13.907766,-4.783495,-13.931884,-11.385087
1559,0.0,0.0,15.7853155,-5.7544427,-15.749031,-12.880728
1560,1.0,1.0,-1.0330966,14.138736,-5.279429,-6.017521
1561,3.0,3.0,-5.809519,-8.431255,-3.1269155,9.942674
1562,3.0,3.0,-5.2414474,-7.502581,-2.386648,8.737698
1563,0.0,0.0,13.410521,-4.7555227,-13.385924,-10.942477
1564,3.0,3.0,-5.631319,-8.123531,-2.8046157,9.5257635
1565,1.0,1.0,-0.9191273,15.493583,-5.966223,-6.7274346
1566,0.0,0.0,14.667184,-4.9899607,-14.647227,-11.960399
1567,0.0,0.0,14.720305,-5.2444296,-14.676841,-11.988167
1568,0.0,0.0,14.227151,-5.0322924,-14.29663,-11.7169285
1569,0.0,0.0,13.446186,-4.559265,-13.434384,-11.003428
1570,1.0,1.0,-0.8285739,14.083451,-5.4382315,-6.1323404
1571,1.0,1.0,-0.8958902,15.347891,-5.9261026,-6.6791167
1572,0.0,0.0,13.617686,-4.7834215,-13.60234,-11.113917
1573,2.0,2.0,-9.410691,-8.1243725,10.38496,-1.9953883
1574,2.0,2.0,-10.07901,-8.501844,11.309049,-2.3542461
1575,3.0,3.0,-5.533561,-7.9685173,-2.7153018,9.335731
1576,3.0,3.0,-5.915974,-8.537468,-3.0304086,10.038173
1577,3.0,3.0,-6.126897,-8.873164,-3.2290616,10.451663
1578,0.0,0.0,8.71895,-2.4077663,-8.847335,-7.1682796
1579,0.0,0.0,10.019817,-3.196838,-10.060289,-8.190019
1580,0.0,0.0,16.432066,-6.126638,-16.478354,-13.504411
1581,3.0,3.0,-4.7541113,-6.6596813,-1.3446937,7.4840145
1582,3.0,3.0,-5.7733636,-8.359678,-3.031563,9.843339
1583,1.0,1.0,-0.95213956,14.918003,-5.63442,-6.444442
1584,1.0,1.0,-0.95464927,13.638962,-5.0688663,-5.833425
1585,3.0,3.0,-5.727515,-8.24601,-2.8847215,9.68728
1586,0.0,0.0,12.165896,-4.394437,-12.215837,-9.973479
1587,2.0,2.0,-10.144494,-8.675858,11.354622,-2.3852448
1588,1.0,1.0,-1.0729508,13.953442,-5.072942,-5.9006996
1589,1.0,1.0,-0.41832644,11.922199,-4.843325,-5.3530054
1590,2.0,2.0,-11.07274,-9.23687,12.582702,-2.698668
1591,3.0,3.0,-5.983157,-8.684877,-3.1899264,10.233
1592,2.0,2.0,-9.166664,-8.003614,10.090586,-1.965533
1593,0.0,0.0,11.961181,-4.106337,-12.060166,-9.910873
1594,2.0,2.0,-10.124987,-8.521122,11.421611,-2.385646
1595,0.0,0.0,27.23633,-10.286451,-27.152243,-22.212603
1596,3.0,3.0,-5.780406,-8.380347,-3.0904148,9.880065
1597,3.0,3.0,-5.1707363,-7.366036,-2.3594644,8.596813
1598,0.0,0.0,18.560621,-6.7877207,-18.557272,-15.236328
1599,1.0,1.0,-1.1807665,16.168108,-6.0311556,-6.8836994
1600,3.0,3.0,-5.8172517,-8.394725,-2.968219,9.863559
1601,0.0,0.0,13.558423,-4.959112,-13.583842,-11.05906
1602,0.0,0.0,14.229878,-5.0179625,-14.203307,-11.582932
1603,1.0,1.0,-0.7274557,14.480454,-5.7213182,-6.381215
1604,2.0,2.0,-8.592924,-7.2858086,9.503971,-1.7943949
1605,1.0,1.0,-0.82875544,15.360207,-6.0204935,-6.733795
1606,3.0,3.0,-5.776855,-8.320455,-2.9324684,9.782752
1607,2.0,2.0,-9.432377,-7.9573064,10.526132,-2.058658
1608,2.0,2.0,-9.190965,-7.8828297,10.164244,-1.9388802
1609,2.0,2.0,-7.5351915,-6.31852,8.33096,-1.5908617
1610,2.0,2.0,-10.427588,-8.774635,11.745957,-2.4420917
1611,2.0,2.0,-8.814303,-7.4679337,9.744802,-1.7800499
1612,1.0,1.0,-0.47087127,11.320656,-4.51703,-5.058054
1613,1.0,1.0,-0.5736248,13.252733,-5.3512416,-5.9007297
1614,2.0,2.0,-8.973599,-7.616701,9.981919,-1.9990654
1615,1.0,1.0,-0.8778413,14.844755,-5.748539,-6.4606557
1616,3.0,3.0,-5.01377,-7.089328,-2.2059746,8.266437
1617,3.0,3.0,-5.5257177,-7.961375,-2.6892388,9.316693
1618,1.0,1.0,-0.98136467,13.366278,-4.9203134,-5.690234
1619,2.0,2.0,-6.6638937,-5.508378,7.49759,-1.5769662
1620,1.0,1.0,-1.1007919,16.59368,-6.263112,-7.1509666
1621,1.0,1.0,-0.92569894,16.650585,-6.5053453,-7.288435
1622,2.0,2.0,-9.112963,-8.079465,9.953387,-1.8942649
1623,2.0,2.0,-10.207097,-7.9711084,11.578241,-2.451946
1624,2.0,2.0,-9.801667,-8.247086,11.030069,-2.2794373
1625,3.0,3.0,-5.015665,-7.107497,-2.1254258,8.255105
1626,1.0,1.0,-0.6982725,13.691136,-5.4036407,-6.0414658
1627,2.0,2.0,-9.838202,-8.39806,11.067927,-2.3324819
1628,0.0,0.0,21.172506,-7.889902,-21.206106,-17.374151
1629,1.0,1.0,-0.9499131,15.296825,-5.8051453,-6.627238
1630,2.0,2.0,-10.382282,-8.682274,11.801398,-2.5590665
1631,2.0,2.0,-10.200179,-8.360033,11.53779,-2.3795073
1632,0.0,0.0,17.058733,-6.2045035,-17.047472,-13.971049
