,Pred,Real
1250,69.41021,72.0
1251,69.262634,72.0
1252,67.98654,73.0
1253,69.83394,65.0
1254,68.41587,65.0
1255,68.70454,71.0
1256,68.73502,69.0
1257,69.007454,68.0
1258,68.817116,67.0
1259,68.72787,68.0
1260,68.956116,73.0
1261,68.80382,68.0
1262,68.945564,68.0
1263,68.203255,70.0
1264,68.441216,70.0
1265,68.784805,66.0
1266,68.2096,69.0
1267,68.65693,74.0
1268,69.040115,72.0
1269,68.81923,70.0
1270,68.46809,74.0
1271,68.84188,65.0
1272,68.58221,71.0
1273,69.34115,73.0
1274,68.60517,66.0
1275,68.932945,67.0
1276,69.087875,72.0
1277,68.94248,67.0
1278,68.62368,71.0
1279,68.88439,68.0
1280,67.80908,74.0
1281,68.75525,64.0
1282,68.8431,65.0
1283,69.76609,72.0
1284,69.04665,64.0
1285,68.970024,65.0
1286,68.78215,70.0
1287,68.68659,73.0
1288,69.3787,65.0
1289,68.997314,65.0
1290,69.13877,73.0
1291,69.17714,68.0
1292,68.54014,72.0
1293,68.78671,72.0
1294,68.97417,67.0
1295,68.66799,72.0
1296,69.02742,74.0
1297,68.836624,71.0
1298,70.61881,73.0
1299,69.12456,74.0
1300,69.13337,67.0
1301,68.6737,72.0
1302,68.68462,70.0
1303,69.95883,68.0
1304,68.74539,71.0
1305,69.07926,65.0
1306,68.732025,64.0
1307,68.76363,73.0
1308,68.82699,69.0
1309,69.01347,66.0
1310,68.716965,67.0
1311,67.741615,73.0
1312,68.80243,70.0
1313,68.968376,66.0
1314,68.82865,67.0
1315,68.78297,67.0
1316,68.74197,66.0
1317,69.199356,69.0
1318,68.66172,74.0
1319,68.980415,68.0
1320,68.69565,69.0
1321,68.60146,70.0
1322,68.25477,64.0
1323,69.01318,65.0
1324,68.04563,68.0
1325,68.73546,71.0
1326,68.742226,74.0
1327,68.735435,73.0
1328,68.765114,68.0
1329,68.31588,74.0
1330,68.20422,69.0
1331,69.10827,72.0
1332,69.30063,64.0
1333,69.12672,73.0
1334,69.548355,64.0
1335,68.54577,67.0
1336,69.357666,74.0
1337,68.60314,74.0
1338,68.72888,72.0
1339,68.52714,66.0
1340,69.031815,72.0
1341,70.85394,70.0
1342,68.355804,72.0
1343,69.03,73.0
1344,68.54701,64.0
1345,68.73365,66.0
1346,68.97016,73.0
1347,68.47219,65.0
1348,68.942604,68.0
1349,69.2199,74.0
1350,68.8668,65.0
1351,68.81184,67.0
1352,68.75544,71.0
1353,68.78392,66.0
1354,68.91938,74.0
1355,69.66364,69.0
1356,68.82254,69.0
1357,68.89274,73.0
1358,68.816185,71.0
1359,68.81152,70.0
1360,68.892204,73.0
1361,69.07688,67.0
1362,68.6246,71.0
1363,69.095695,69.0
1364,69.07357,72.0
1365,69.81047,64.0
1366,68.8428,71.0
1367,68.50432,68.0
1368,68.69128,73.0
1369,68.662766,68.0
1370,68.75888,72.0
1371,68.81105,66.0
1372,69.49857,74.0
1373,68.553185,69.0
1374,68.78823,70.0
1375,69.41888,72.0
1376,69.82653,69.0
1377,69.83524,65.0
1378,69.212204,65.0
1379,69.025215,68.0
1380,68.74282,65.0
1381,68.72856,67.0
1382,68.29272,73.0
1383,69.51359,67.0
1384,68.92544,68.0
1385,68.75728,64.0
1386,68.406105,66.0
1387,69.12539,66.0
1388,68.58834,70.0
1389,68.92245,65.0
1390,69.19758,70.0
1391,69.44554,73.0
1392,68.69572,64.0
1393,68.86341,65.0
1394,68.91741,68.0
1395,69.372925,68.0
1396,69.08816,66.0
1397,68.676125,69.0
1398,70.08326,69.0
1399,69.33443,73.0
1400,68.93307,73.0
1401,68.5344,65.0
1402,68.76245,74.0
1403,68.7252,73.0
1404,68.64262,70.0
1405,68.896324,68.0
1406,68.75981,66.0
1407,69.11764,69.0
1408,68.84612,67.0
1409,68.91433,70.0
1410,68.647766,71.0
1411,68.68258,67.0
1412,68.28506,66.0
1413,68.52482,70.0
1414,68.792625,70.0
1415,69.87665,72.0
1416,68.26802,64.0
1417,68.58196,71.0
1418,68.347435,65.0
1419,68.76365,64.0
1420,69.78717,73.0
1421,68.9061,70.0
1422,68.75275,67.0
1423,69.0933,71.0
1424,69.09088,73.0
1425,69.06723,65.0
1426,69.0227,67.0
1427,70.546486,71.0
1428,68.87364,65.0
1429,69.021286,71.0
1430,68.47758,66.0
1431,70.16499,74.0
1432,67.90435,67.0
1433,68.98676,68.0
1434,69.01965,72.0
1435,68.88098,70.0
1436,69.28319,71.0
1437,68.2295,64.0
1438,68.75926,68.0
1439,68.44407,73.0
1440,68.49416,73.0
1441,68.65321,64.0
1442,71.16664,68.0
1443,68.743385,68.0
1444,68.9136,65.0
1445,68.05077,72.0
1446,68.00786,66.0
1447,68.97382,68.0
1448,68.863045,67.0
1449,69.01338,66.0
1450,68.67169,65.0
1451,68.85593,65.0
1452,68.764366,68.0
1453,68.81765,69.0
1454,68.69564,68.0
1455,68.64709,71.0
1456,68.73125,64.0
1457,68.835175,65.0
1458,68.712135,68.0
1459,68.95291,64.0
1460,68.57227,69.0
1461,69.04288,71.0
1462,68.57,72.0
1463,69.09321,74.0
1464,69.67085,72.0
1465,69.48023,74.0
1466,69.04858,64.0
1467,70.26978,66.0
1468,68.787766,69.0
1469,69.79126,73.0
1470,68.496796,74.0
1471,68.75548,64.0
1472,68.60362,74.0
1473,68.72944,69.0
1474,69.43701,73.0
1475,69.06295,68.0
1476,69.06025,70.0
1477,68.645744,66.0
1478,68.76568,70.0
1479,68.87088,72.0
1480,68.78887,69.0
1481,68.911255,68.0
1482,68.626396,72.0
1483,68.870865,64.0
1484,68.52208,64.0
1485,68.73212,68.0
1486,69.14229,64.0
1487,68.86144,67.0
1488,68.94231,68.0
1489,69.42818,73.0
1490,68.9463,74.0
1491,69.096855,71.0
1492,69.17567,68.0
1493,68.56377,74.0
1494,69.233696,69.0
1495,68.40181,67.0
1496,68.95972,64.0
1497,68.574715,65.0
1498,69.77441,74.0
1499,68.711044,64.0
1500,67.96886,71.0
1501,68.762436,74.0
1502,68.70314,64.0
1503,68.15121,73.0
1504,68.72942,67.0
1505,69.05147,66.0
1506,68.74285,64.0
1507,69.02984,71.0
1508,68.78522,66.0
1509,68.764275,74.0
1510,68.3603,66.0
1511,68.82402,69.0
1512,68.978,74.0
1513,68.9837,68.0
1514,68.03379,71.0
1515,68.674416,71.0
1516,68.92906,70.0
1517,68.26475,74.0
1518,69.53784,68.0
1519,70.77401,72.0
1520,68.91662,71.0
1521,68.56017,71.0
1522,69.06094,68.0
1523,68.88486,66.0
1524,68.26277,74.0
1525,68.58582,71.0
1526,69.61891,65.0
1527,68.30023,65.0
1528,68.90136,69.0
1529,68.66629,74.0
1530,68.76945,64.0
1531,69.860596,73.0
1532,68.69963,74.0
1533,68.78057,73.0
1534,69.860054,67.0
1535,69.64121,68.0
1536,68.85931,65.0
1537,69.17401,68.0
1538,69.41083,71.0
1539,68.84719,71.0
1540,68.518456,68.0
1541,69.22895,64.0
1542,68.77485,64.0
1543,68.442375,70.0
1544,68.99528,69.0
1545,68.65314,66.0
1546,68.810326,73.0
1547,68.88877,72.0
1548,68.70933,67.0
1549,68.79624,67.0
1550,68.68295,66.0
1551,69.04847,71.0
1552,69.122826,65.0
1553,68.34395,68.0
1554,68.73937,68.0
1555,69.13028,73.0
1556,68.66288,71.0
1557,68.923584,70.0
1558,68.87249,72.0
1559,69.345474,70.0
1560,69.0242,65.0
1561,68.990875,73.0
1562,67.79559,69.0
1563,68.08083,69.0
1564,68.895836,67.0
1565,68.86031,66.0
1566,68.442024,64.0
1567,68.75542,71.0
1568,68.92492,68.0
1569,69.02263,72.0
1570,68.77014,72.0
1571,68.87964,71.0
1572,68.66828,70.0
1573,69.01761,68.0
1574,68.646065,67.0
1575,68.7621,73.0
1576,68.96977,73.0
1577,68.72578,71.0
1578,68.097694,74.0
1579,68.64215,67.0
1580,69.92551,67.0
1581,68.57168,74.0
1582,68.17301,65.0
1583,69.10359,72.0
1584,68.99509,69.0
1585,68.58406,68.0
1586,69.3262,69.0
1587,68.74486,69.0
1588,69.8228,69.0
1589,68.83264,72.0
1590,68.07146,64.0
1591,70.23604,69.0
1592,69.13721,73.0
1593,68.674255,67.0
1594,68.10625,74.0
1595,68.98326,70.0
1596,68.838646,69.0
1597,69.101974,71.0
1598,68.932205,69.0
1599,68.98034,65.0
1600,68.63915,66.0
1601,69.24378,65.0
1602,68.410225,69.0
1603,68.96315,68.0
1604,68.763535,67.0
1605,69.09065,64.0
1606,68.95459,68.0
1607,69.08251,70.0
1608,70.45804,66.0
1609,69.29986,73.0
1610,70.36244,71.0
1611,69.81216,66.0
1612,69.03064,69.0
1613,69.046135,67.0
1614,69.14502,64.0
1615,68.8748,72.0
1616,68.92505,65.0
1617,68.63542,73.0
1618,68.36824,70.0
1619,68.78665,72.0
1620,68.609436,67.0
1621,68.46135,68.0
1622,68.55538,71.0
1623,68.52429,67.0
1624,68.78013,74.0
1625,68.920906,65.0
1626,68.55791,66.0
1627,68.7204,65.0
1628,68.994896,74.0
1629,68.74677,64.0
1630,68.79147,74.0
1631,68.967064,72.0
1632,68.78196,70.0
1633,68.661705,74.0
1634,68.925644,69.0
1635,69.9594,64.0
1636,68.757835,64.0
1637,68.89102,74.0
1638,68.4651,67.0
1639,68.84217,70.0
1640,68.894615,71.0
1641,69.171165,64.0
1642,68.86213,65.0
1643,68.70036,70.0
1644,68.930855,67.0
1645,68.83817,68.0
1646,68.11451,71.0
1647,68.833145,71.0
1648,69.79207,71.0
1649,68.73538,69.0
1650,68.73957,69.0
1651,68.88024,72.0
1652,68.69383,70.0
1653,68.88971,66.0
1654,68.78193,71.0
1655,68.64535,71.0
1656,68.72435,64.0
1657,68.78961,67.0
1658,69.10644,69.0
1659,68.73834,72.0
1660,69.86476,64.0
1661,69.282,74.0
1662,68.78427,69.0
1663,68.78637,72.0
1664,68.73237,70.0
1665,68.66307,66.0
1666,68.916405,70.0
1667,68.80246,73.0
1668,70.71298,71.0
1669,69.87737,72.0
1670,68.86789,74.0
1671,69.75249,72.0
1672,68.64205,66.0
1673,68.629105,64.0
1674,68.816414,67.0
1675,68.05122,68.0
1676,68.6327,72.0
1677,69.0385,70.0
1678,68.80898,68.0
1679,68.70367,65.0
1680,68.583275,65.0
1681,68.95281,69.0
1682,69.17939,66.0
1683,68.62451,66.0
1684,68.74991,66.0
1685,69.23907,71.0
1686,68.84189,65.0
1687,68.72213,69.0
1688,68.80763,65.0
1689,68.68722,74.0
1690,68.51412,72.0
1691,68.67031,73.0
1692,69.05741,67.0
1693,68.90692,74.0
1694,68.450615,74.0
1695,68.701515,72.0
1696,68.536964,71.0
1697,68.5397,72.0
1698,68.76318,72.0
1699,69.63024,70.0
1700,68.78423,72.0
1701,68.76297,72.0
1702,68.88686,72.0
1703,68.52405,72.0
1704,68.87394,70.0
1705,68.76388,67.0
1706,68.90399,64.0
1707,69.11974,68.0
1708,69.16145,64.0
1709,68.57394,71.0
1710,68.41607,73.0
1711,68.81041,74.0
1712,68.23217,74.0
1713,68.63066,68.0
1714,68.755875,64.0
1715,68.818275,73.0
1716,67.829124,66.0
1717,68.707664,69.0
1718,68.821465,74.0
1719,68.8486,70.0
1720,68.82727,65.0
1721,69.28647,66.0
1722,68.83056,70.0
1723,68.32348,69.0
1724,68.92161,69.0
1725,68.87343,67.0
1726,68.98021,69.0
1727,69.0999,64.0
1728,69.01154,74.0
1729,68.73441,69.0
1730,68.42497,66.0
1731,68.6889,66.0
1732,68.96306,69.0
1733,68.68206,72.0
1734,68.7629,65.0
1735,67.958984,65.0
1736,68.703415,64.0
1737,68.877716,70.0
1738,68.75649,72.0
1739,68.594345,74.0
1740,68.78348,64.0
1741,69.26653,69.0
1742,68.9256,69.0
1743,70.138374,71.0
1744,69.53804,68.0
1745,69.40627,72.0
1746,68.215195,74.0
1747,68.588036,64.0
1748,69.249825,70.0
1749,68.83235,65.0
1750,68.907265,72.0
1751,68.86422,65.0
1752,68.67506,71.0
1753,68.96243,65.0
1754,68.83129,72.0
1755,68.72253,74.0
1756,68.93563,74.0
1757,69.76052,70.0
1758,68.97072,73.0
1759,69.21121,69.0
1760,68.842964,72.0
1761,68.7891,68.0
1762,68.84707,64.0
1763,68.66629,72.0
1764,68.93399,65.0
1765,68.704765,72.0
1766,68.92556,64.0
1767,68.83887,73.0
1768,68.76846,68.0
1769,68.93944,72.0
1770,68.76437,73.0
1771,68.91895,64.0
1772,68.70264,68.0
1773,68.60481,70.0
1774,69.186295,66.0
1775,70.14938,74.0
1776,68.7848,67.0
1777,68.76625,73.0
1778,70.51142,74.0
1779,69.282646,64.0
1780,68.82617,74.0
1781,68.71483,69.0
1782,68.0659,65.0
1783,69.19355,69.0
1784,68.93864,64.0
1785,69.642334,73.0
1786,69.08247,74.0
1787,68.724945,66.0
1788,68.74346,72.0
1789,69.04458,67.0
1790,69.078575,70.0
1791,68.86995,65.0
1792,69.92414,68.0
1793,68.72469,74.0
1794,68.87843,71.0
1795,68.80166,73.0
1796,68.58993,68.0
1797,68.83588,68.0
1798,68.65627,70.0
1799,69.03555,74.0
1800,68.8094,65.0
1801,68.76682,64.0
