,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
1100,1.0,1.0,6.311994,19.362204,-0.6910355,-17.493229
1101,3.0,3.0,-6.036516,-12.102186,2.7893076,15.437118
1102,2.0,2.0,-5.4643393,-0.79745317,11.390817,-0.43936646
1103,2.0,2.0,-5.568438,-2.6233869,10.943884,1.0032747
1104,2.0,2.0,-8.279908,-3.1377232,16.313713,0.890827
1105,1.0,1.0,2.649858,4.6445646,-1.7353374,-4.439436
1106,0.0,0.0,14.263732,2.4950898,-7.819684,-6.0626884
1107,2.0,2.0,-6.7351384,-3.617434,12.263905,1.7812692
1108,2.0,2.0,-6.3194485,-2.4421537,12.512888,0.7250239
1109,2.0,2.0,-6.898021,-2.7584498,13.968668,0.7294069
1110,2.0,2.0,-3.1712236,-3.0291219,4.8422737,2.0695992
1111,0.0,0.0,4.5816584,3.202647,-3.5709596,-3.796571
1112,0.0,0.0,18.754675,2.8487318,-10.184829,-7.5583296
1113,1.0,1.0,5.478339,16.219147,-0.8496009,-14.710359
1114,0.0,0.0,7.495901,1.5378225,-4.378522,-3.2254322
1115,3.0,3.0,-3.1491628,-5.772274,1.8579888,6.8861704
1116,3.0,3.0,-3.7347043,-7.027799,2.106194,8.521773
1117,1.0,1.0,3.987865,15.278011,0.779001,-13.48192
1118,0.0,0.0,10.785155,2.0370204,-6.0442057,-4.6890554
1119,2.0,2.0,-8.092622,-2.8255503,15.933659,0.71779233
1120,2.0,2.0,-7.8759027,-2.4333189,15.748966,0.4188332
1121,1.0,1.0,2.5900588,3.7324238,-1.959476,-3.6880612
1122,2.0,2.0,-5.8652344,-0.6261084,12.871541,-0.8494777
1123,3.0,3.0,-5.8353033,-11.62466,2.7535338,14.751448
1124,3.0,3.0,-5.0999813,-10.17075,2.4323802,12.880323
1125,2.0,2.0,-6.1453676,-2.3427532,12.521307,0.5696059
1126,3.0,3.0,-5.394689,-10.773616,2.614881,13.549349
1127,3.0,3.0,-6.5064983,-13.5257435,2.8791633,17.3751
1128,0.0,0.0,16.343218,2.6367335,-8.903931,-6.7063684
1129,2.0,2.0,-5.4931226,-1.9438107,11.216904,0.4229836
1130,2.0,2.0,-6.750598,-2.0523205,13.789509,0.2800035
1131,1.0,1.0,2.9804034,7.2562575,-1.089926,-6.6618443
1132,2.0,2.0,-7.8852787,-2.8851864,16.139956,0.59850556
1133,0.0,0.0,7.440187,1.1667836,-4.219064,-2.8978212
1134,0.0,0.0,9.3133135,2.0264552,-5.449812,-4.367611
1135,1.0,1.0,5.544361,17.846985,-0.26666173,-16.064184
1136,3.0,3.0,-4.636178,-9.360906,2.1089218,11.993827
1137,1.0,1.0,4.897024,16.458305,0.03107455,-14.760153
1138,3.0,3.0,-5.238492,-10.463971,2.4710302,13.275716
1139,0.0,0.0,12.346244,2.2057204,-6.819102,-5.2523217
1140,1.0,1.0,5.2239532,18.541283,0.47923592,-16.527897
1141,3.0,3.0,-4.967246,-9.759341,2.436965,12.27069
1142,0.0,0.0,16.692705,2.6734939,-9.049683,-6.8677053
1143,2.0,2.0,-6.4168367,-2.6616805,12.942111,0.79996365
1144,2.0,2.0,-7.719892,-2.107193,16.211805,-0.049996868
1145,2.0,2.0,-7.1388807,-2.5891774,14.160135,0.68043524
1146,2.0,2.0,-8.025227,-3.157342,15.9498005,0.9092495
1147,2.0,2.0,-4.4231286,-2.456556,8.342476,1.1765859
1148,2.0,2.0,-6.9296637,-2.4548087,14.261809,0.4649511
1149,1.0,1.0,5.725739,19.309965,0.12141779,-17.304285
1150,3.0,3.0,-6.097914,-12.358743,2.7887464,15.759606
1151,3.0,3.0,-4.802142,-9.486609,2.344627,11.917512
1152,2.0,2.0,-4.8286114,-0.61473227,10.345396,-0.5533322
1153,2.0,2.0,-6.022307,-1.7752736,12.287333,0.19611715
1154,2.0,2.0,-6.5165305,-2.4240482,13.197133,0.6237088
1155,3.0,3.0,-5.072414,-10.189213,2.3499703,12.997303
1156,2.0,2.0,-6.815423,-1.7178092,14.424822,-0.13812359
1157,1.0,0.0,3.1945376,4.257007,-2.37292,-4.2763042
1158,2.0,2.0,-7.368211,-2.5697842,14.95232,0.5108784
1159,2.0,2.0,-7.4239945,-2.6688135,15.206174,0.52254087
1160,2.0,3.0,-3.266039,-3.0306444,5.051465,2.0531237
1161,2.0,2.0,-5.1856585,-2.130514,10.030554,0.7806639
1162,0.0,0.0,5.1553946,1.9815717,-3.4367576,-3.1502478
1163,1.0,1.0,6.126537,20.755663,0.1251643,-18.584892
1164,2.0,2.0,-6.9270673,-2.04332,14.035268,0.23980407
1165,1.0,1.0,6.1088123,19.133982,-0.50701773,-17.257149
1166,0.0,0.0,15.291868,2.8895488,-8.611942,-6.7145076
1167,2.0,2.0,-5.700695,-2.5106087,11.287661,0.8880796
1168,2.0,2.0,-5.58309,-2.8234618,10.860348,1.1652919
1169,3.0,3.0,-6.4536467,-13.271964,2.86309,17.062891
1170,1.0,1.0,4.253999,13.538655,-0.2668247,-12.201211
1171,3.0,3.0,-3.4772136,-6.318762,2.1113167,7.5103583
1172,2.0,2.0,-3.7572727,-3.574569,5.8185215,2.41561
1173,2.0,2.0,-6.667733,-1.7561522,14.178369,-0.13126786
1174,0.0,0.0,9.6339655,2.2984984,-5.758313,-4.7434683
1175,3.0,3.0,-3.0474176,-5.05871,2.1252394,5.6089606
1176,1.0,1.0,1.106936,9.047286,2.35356,-7.730282
1177,1.0,1.0,3.26298,12.219651,0.5877619,-10.835983
1178,3.0,3.0,-8.211314,-17.010462,3.7582834,21.682312
1179,1.0,1.0,6.3290167,18.649494,-0.96853054,-16.921736
1180,2.0,2.0,-7.2966866,-2.1434581,14.7007065,0.26065367
1181,1.0,1.0,4.3623285,16.142681,0.67648196,-14.328486
1182,2.0,2.0,-6.742648,-1.1509576,14.547156,-0.62616736
1183,2.0,2.0,-8.382949,-3.0889719,16.738905,0.77017826
1184,3.0,3.0,-6.276816,-12.891526,2.807305,16.518286
1185,2.0,2.0,-6.789736,-2.41733,13.736814,0.5345562
1186,1.0,1.0,3.918789,10.915339,-0.9273492,-9.954529
1187,2.0,2.0,-3.2247531,-2.1612957,5.610415,1.2798688
1188,3.0,3.0,-4.773708,-9.6466055,2.2560315,12.222904
1189,1.0,1.0,5.8553286,19.323406,-0.05353925,-17.332792
1190,1.0,1.0,5.6194086,17.752483,-0.36975905,-15.981809
1191,0.0,0.0,17.183996,2.8868835,-9.431084,-7.1909647
1192,2.0,2.0,-7.787067,-2.8761232,15.512845,0.75131637
1193,2.0,2.0,-6.7653556,-2.511671,13.366191,0.6724934
1194,1.0,1.0,2.78399,4.5370274,-1.9734604,-4.3820605
1195,1.0,1.0,3.8115673,11.912442,-0.31464407,-10.725377
1196,2.0,2.0,-4.909218,-0.19280528,10.602364,-0.85497576
1197,1.0,1.0,4.7437596,17.676678,0.75887084,-15.689402
1198,2.0,2.0,-6.504343,-2.4657876,13.237768,0.59238917
1199,1.0,1.0,5.223429,17.237078,-0.038151477,-15.475605
1200,2.0,2.0,-7.2484484,-2.912448,14.225561,0.9316866
1201,2.0,2.0,-5.713086,-3.7062633,10.086516,2.0483863
1202,2.0,2.0,-6.881563,-3.3169644,13.45999,1.2527715
1203,1.0,1.0,4.9973617,16.050495,-0.24114844,-14.452527
1204,2.0,2.0,-6.338359,-1.603087,12.813013,0.07067244
1205,2.0,2.0,-5.7955875,-1.0674882,11.942078,-0.28724742
1206,2.0,2.0,-4.4915285,-2.434542,8.48872,1.1462296
1207,2.0,2.0,-6.838741,-2.482793,14.013205,0.5054396
1208,3.0,3.0,-6.883851,-14.166074,3.1573186,18.03827
1209,2.0,2.0,-6.2167106,-2.1794536,12.667008,0.44889754
1210,2.0,2.0,-7.3297176,-2.3946414,15.351091,0.27243137
1211,0.0,0.0,11.724682,2.3732824,-6.691256,-5.3036194
1212,0.0,0.0,11.791247,1.5407581,-6.2780933,-4.5262895
1213,0.0,0.0,2.8205464,2.746712,-2.2962697,-2.9035056
1214,1.0,1.0,4.923379,17.862637,0.6428542,-15.905194
1215,2.0,2.0,-7.148502,-2.6326983,14.207172,0.6848789
1216,2.0,2.0,-5.656453,-3.2075708,10.731196,1.4797446
1217,1.0,1.0,3.6005466,12.43797,0.22236791,-11.127648
1218,0.0,0.0,17.953327,2.9733613,-9.78278,-7.4737806
1219,3.0,3.0,-7.3563375,-15.160669,3.366187,19.319124
1220,3.0,3.0,-1.734697,-2.9412897,1.7964077,2.9699001
1221,2.0,2.0,-6.387427,-1.539123,13.601732,-0.2186106
1222,3.0,3.0,-4.797188,-9.666667,2.2825036,12.242855
1223,0.0,0.0,6.3773055,1.6157299,-3.8270967,-3.1669965
1224,1.0,1.0,5.210212,18.288988,0.4034753,-16.302969
1225,1.0,1.0,4.5355234,15.48292,0.13538101,-13.858821
1226,3.0,3.0,-7.259885,-14.8467,3.3793728,18.855255
1227,1.0,1.0,3.7582977,14.162993,0.6838374,-12.567416
1228,0.0,0.0,10.638209,2.0192635,-5.972395,-4.6713743
1229,2.0,2.0,-6.477083,-2.655102,13.037335,0.7966141
1230,0.0,0.0,15.514258,2.908033,-8.760492,-6.806994
1231,3.0,3.0,-4.072263,-7.928278,2.0113482,9.935196
1232,2.0,2.0,-6.092047,-2.4329436,11.907902,0.8026816
1233,2.0,2.0,-7.6938076,-1.7795165,16.215553,-0.2731017
1234,2.0,2.0,-4.6321054,-2.835317,8.432959,1.5076196
1235,2.0,2.0,-7.2395816,-1.4201334,15.413427,-0.4826722
1236,1.0,1.0,4.3820567,15.409103,0.3612422,-13.773841
1237,3.0,3.0,-5.6775546,-11.380428,2.650804,14.461617
1238,1.0,1.0,5.142215,17.236635,0.0634878,-15.441091
1239,1.0,1.0,3.030629,12.5561,1.0592189,-11.028082
1240,3.0,3.0,-3.2954638,-4.907221,2.9124923,4.909499
1241,1.0,1.0,4.933957,15.92917,-0.2059798,-14.337618
1242,2.0,2.0,-3.215034,-3.629981,4.2436137,2.7733734
1243,3.0,3.0,-6.827327,-14.10103,3.1208043,17.97262
1244,3.0,3.0,-5.552261,-11.3067465,2.6400151,14.29242
1245,1.0,1.0,4.124663,15.865854,0.9138,-14.0429325
1246,2.0,2.0,-7.920081,-2.0787182,16.187101,0.08495252
1247,0.0,0.0,7.378232,1.7163212,-4.3205214,-3.4920962
1248,2.0,2.0,-7.0051584,-3.179481,13.720024,1.1570947
1249,1.0,1.0,3.565624,12.646172,0.31249085,-11.2729225
1250,3.0,3.0,-6.6053724,-13.372401,3.0540452,17.024374
1251,2.0,2.0,-7.637212,-1.768188,16.16458,-0.2759514
1252,2.0,2.0,-6.7221,-2.2191272,13.162722,0.5359631
1253,3.0,2.0,-3.3655415,-4.8381743,3.2904406,4.5820823
1254,2.0,2.0,-5.1971316,-2.996115,9.848191,1.4121865
1255,2.0,2.0,-7.065014,-2.4340274,14.128545,0.5442473
1256,2.0,2.0,-7.629072,-3.0425248,15.063226,0.92902035
1257,0.0,0.0,9.459668,1.8820868,-5.3661833,-4.1804757
1258,2.0,2.0,-7.896657,-3.0974488,15.845941,0.83208805
1259,1.0,1.0,3.8761902,4.5317335,-2.7895901,-4.692681
1260,0.0,0.0,4.3169136,2.148627,-3.0793443,-2.9869459
1261,2.0,2.0,-7.300996,-2.031903,15.1576395,0.03608863
1262,2.0,2.0,-6.804819,-1.1990426,14.722467,-0.5950462
1263,3.0,3.0,-6.667827,-13.700307,3.0184476,17.510656
1264,1.0,1.0,3.8399205,13.539691,0.3839312,-12.114131
1265,3.0,3.0,-4.5286536,-9.028416,2.192234,11.377332
1266,2.0,2.0,-7.4298,-2.9650722,14.886458,0.84214896
1267,3.0,3.0,-6.3335166,-12.582451,3.0511699,15.897413
1268,1.0,1.0,3.3742237,13.931722,1.1199703,-12.230506
1269,2.0,2.0,-6.4303403,-2.014855,12.941961,0.34603643
1270,2.0,2.0,-7.5680604,-2.9005601,15.131059,0.7718428
1271,2.0,2.0,-7.207192,-2.7360208,14.604441,0.6620868
1272,1.0,1.0,4.953395,17.80785,0.542542,-15.876647
1273,3.0,3.0,-2.9208407,-5.1537538,1.9428535,5.869402
1274,0.0,0.0,10.726714,2.3224392,-6.248123,-5.0158215
1275,1.0,1.0,2.8370755,7.01824,-0.97780204,-6.45481
1276,3.0,3.0,-7.922346,-16.30394,3.6424181,20.757326
1277,3.0,3.0,-6.0240464,-12.296489,2.6695442,15.797717
1278,3.0,3.0,-3.3096225,-7.860287,1.141845,10.515488
1279,0.0,1.0,5.752488,1.8436822,-3.7087092,-3.2664344
1280,3.0,3.0,-3.477044,-6.423987,1.9734806,7.7505846
1281,0.0,0.0,16.137598,2.7905614,-8.857174,-6.8188148
1282,0.0,0.0,8.246175,1.6816647,-4.714133,-3.706424
1283,3.0,3.0,-5.7329698,-11.683459,2.598896,14.969251
1284,1.0,1.0,5.193242,17.755424,0.19291762,-15.886189
1285,2.0,2.0,-5.7115936,-3.3366537,10.71192,1.622013
1286,3.0,3.0,-4.8800898,-9.5494375,2.4219723,11.951044
1287,2.0,2.0,-6.0673943,-3.070213,11.77573,1.2605128
1288,1.0,1.0,5.2324085,16.46196,-0.40602228,-14.844187
1289,0.0,0.0,16.838541,2.934327,-9.262981,-7.1503477
1290,1.0,1.0,6.606428,21.26558,-0.27225372,-19.115644
1291,1.0,0.0,3.5226135,7.5043697,-1.7878598,-7.0441084
1292,1.0,1.0,3.4719868,12.875611,0.4981996,-11.4346
1293,2.0,2.0,-1.0583091,4.2029285,4.2306027,-3.6418262
1294,2.0,2.0,-7.553156,-2.1604025,15.901307,0.03606437
1295,3.0,3.0,-6.6918573,-13.464201,3.1511157,17.08272
1296,0.0,0.0,9.080092,1.7114466,-5.0640783,-3.9412167
1297,2.0,2.0,-4.9372425,-1.3269343,9.994787,0.11175911
1298,1.0,0.0,3.9306526,5.8339453,-2.5542343,-5.778704
1299,3.0,3.0,-7.7932205,-15.856397,3.57224,20.237577
1300,1.0,1.0,3.943767,14.83488,0.73955154,-13.169744
1301,2.0,2.0,-4.503039,-2.6010664,8.341101,1.3154184
1302,2.0,2.0,-6.458901,-2.8648827,12.951268,0.93061334
1303,0.0,0.0,12.52349,2.2371728,-6.8951426,-5.336116
1304,0.0,0.0,10.634849,2.0043778,-5.9561954,-4.6537867
1305,2.0,2.0,-4.8622727,-2.3276637,9.309198,0.9878676
1306,0.0,0.0,10.553803,2.0628943,-5.931427,-4.666429
1307,3.0,3.0,-4.8161063,-9.545622,2.3126895,12.042619
1308,0.0,0.0,13.569486,2.4173572,-7.479979,-5.794103
1309,1.0,0.0,3.195678,4.8776073,-2.0006247,-4.791114
1310,1.0,0.0,2.8153057,3.4277942,-2.2640917,-3.450582
1311,0.0,0.0,14.027425,2.306949,-7.637685,-5.791393
1312,1.0,1.0,4.927287,17.004341,0.25537565,-15.214959
1313,0.0,0.0,3.7595794,3.0744267,-2.9738069,-3.4848008
1314,2.0,2.0,-6.454646,-2.0513754,13.46333,0.21271543
1315,2.0,2.0,-8.20906,-2.4084237,16.857197,0.19520216
1316,2.0,2.0,-6.877898,-1.8186028,14.509882,-0.076695696
1317,1.0,1.0,2.8525865,11.98762,1.0846103,-10.500937
1318,2.0,2.0,-7.413498,-2.6316316,14.639918,0.688762
1319,3.0,3.0,-6.612005,-13.554715,3.0590453,17.229357
1320,3.0,3.0,-5.3723683,-10.9765415,2.5034761,13.94114
1321,2.0,2.0,-5.948791,-2.6389565,11.475986,1.0263317
1322,1.0,1.0,2.8001137,11.635045,0.9116018,-10.179676
1323,3.0,3.0,-6.3824983,-12.8802185,2.9710186,16.372887
1324,1.0,1.0,5.77078,18.828468,-0.1506271,-16.92296
1325,3.0,3.0,-6.487715,-13.354125,2.894237,17.12962
1326,1.0,1.0,4.4590364,15.239371,0.15516666,-13.638354
1327,3.0,3.0,-6.5842423,-13.670413,2.9684844,17.467218
1328,3.0,3.0,-3.399674,-5.5341616,2.4714417,6.02427
1329,0.0,0.0,14.610919,2.4850519,-7.9816713,-6.111332
1330,0.0,0.0,8.542096,1.869757,-4.98423,-4.0092854
1331,3.0,3.0,-3.248127,-4.7469215,2.7954674,4.7344713
1332,2.0,2.0,-6.259294,-3.069798,12.128513,1.2420115
1333,3.0,3.0,-4.3561172,-8.407678,2.2533283,10.426749
1334,3.0,3.0,-7.358451,-15.272975,3.3465633,19.479795
1335,1.0,1.0,3.227127,12.296433,0.711406,-10.903208
1336,2.0,2.0,-7.2376227,-3.444005,13.945845,1.3881669
1337,1.0,1.0,4.0077324,13.347754,0.011711862,-11.988591
1338,2.0,2.0,-5.061737,-0.5580094,10.620581,-0.5390541
1339,0.0,0.0,9.489733,1.8001618,-5.288324,-4.113179
1340,1.0,1.0,2.8480163,10.862443,0.64361334,-9.637016
1341,2.0,2.0,-6.7158546,-2.057532,13.651506,0.2906168
1342,2.0,2.0,-7.007151,-3.0260985,14.009428,0.9422131
1343,0.0,0.0,7.397705,1.9434297,-4.5602245,-3.8128412
1344,2.0,2.0,-7.5264606,-1.9629743,15.795148,-0.08670826
1345,3.0,3.0,-7.0423064,-14.550447,3.1722097,18.61905
1346,2.0,2.0,-7.1536984,-2.5223877,14.457278,0.53915745
1347,2.0,2.0,-5.442677,-2.6381652,10.675119,1.0336947
1348,2.0,2.0,-7.4928226,-2.47347,15.633029,0.30024177
1349,2.0,2.0,-6.00504,-1.7055093,12.120502,0.1862906
1350,0.0,0.0,9.295982,1.9251087,-5.3288345,-4.2479897
1351,3.0,3.0,-3.0439816,-5.692006,1.7246757,6.8957486
1352,0.0,0.0,3.8703675,2.2955835,-2.8972335,-2.972903
1353,2.0,2.0,-4.749828,-2.8272655,8.708832,1.4617182
1354,2.0,2.0,-6.523516,-2.5663943,12.831301,0.78652483
1355,1.0,1.0,5.259105,17.144484,-0.1411067,-15.402778
1356,0.0,0.0,15.111125,2.630996,-8.312893,-6.377182
1357,2.0,2.0,-7.3960433,-3.1240952,14.425057,1.0657635
1358,3.0,3.0,-4.921919,-9.691436,2.4483018,12.14168
1359,0.0,0.0,15.816943,2.7454636,-8.667459,-6.688781
1360,1.0,1.0,4.264061,13.556642,-0.2883235,-12.211016
1361,3.0,3.0,-7.0034,-14.362546,3.2177167,18.29955
1362,2.0,2.0,-7.2282205,-1.8767216,15.310574,-0.12381275
1363,0.0,0.0,18.576715,3.047082,-10.143345,-7.6803374
1364,2.0,2.0,-5.484529,-2.8197825,10.380357,1.2824348
1365,2.0,2.0,-6.0339704,-2.454058,11.915227,0.7903264
1366,2.0,2.0,-5.967326,-2.6821368,11.889932,0.9331457
1367,1.0,1.0,5.0278225,17.415586,0.27307275,-15.559507
1368,2.0,2.0,-4.717382,-0.97994757,9.654377,-0.13161065
1369,1.0,1.0,3.5732527,13.536928,0.6581483,-11.988981
1370,2.0,2.0,-7.5899887,-3.460124,14.543629,1.364647
1371,0.0,0.0,17.43301,2.6594226,-9.459336,-7.0243797
1372,3.0,3.0,-5.844486,-11.567495,2.7682807,14.681931
1373,3.0,3.0,-3.7462883,-7.2283316,1.8773015,9.032748
1374,0.0,0.0,9.0190325,1.8444523,-5.1497307,-4.0836053
1375,0.0,0.0,7.479809,1.6709324,-4.3236628,-3.429901
1376,1.0,1.0,5.245762,17.7098,0.06606153,-15.827661
1377,2.0,2.0,-5.955514,-2.576019,11.934909,0.84295636
1378,3.0,2.0,-2.8459082,-4.664302,2.0876932,5.0873604
1379,0.0,0.0,13.3834305,2.4015715,-7.3704977,-5.714896
1380,3.0,3.0,-5.2774916,-10.464726,2.624324,13.092203
1381,0.0,0.0,13.62406,2.4430654,-7.5239873,-5.8030005
1382,0.0,0.0,9.837273,1.7354434,-5.5063334,-4.1093626
1383,2.0,2.0,-7.34659,-2.4109519,14.821123,0.43955857
1384,0.0,0.0,15.255458,2.726071,-8.433318,-6.5151606
1385,1.0,1.0,1.2404913,8.287938,1.82905,-7.0536265
1386,0.0,0.0,10.475889,2.1332765,-6.005066,-4.729213
1387,2.0,2.0,-4.854987,-3.1943014,8.828035,1.7001215
1388,2.0,2.0,-7.785014,-1.9516351,15.951239,-0.03064008
1389,2.0,2.0,-5.2831273,-2.6892424,9.891818,1.2437313
1390,2.0,2.0,-6.1915603,-1.8536475,12.58899,0.21054427
1391,2.0,2.0,-3.762321,-2.4486039,6.518444,1.4421916
1392,1.0,1.0,4.9223547,19.055038,1.0591483,-16.833948
1393,3.0,3.0,-4.569423,-8.897334,2.446356,10.91952
1394,2.0,2.0,-7.052512,-2.700761,14.0588875,0.74797064
1395,2.0,2.0,-7.0384064,-2.099233,14.695995,0.13988833
1396,0.0,0.0,4.770252,2.14893,-3.301241,-3.14451
1397,1.0,1.0,4.7867727,14.075789,-0.78964734,-12.758078
1398,0.0,0.0,13.494493,2.3303072,-7.381606,-5.6623535
1399,2.0,2.0,-7.223806,-1.7515061,15.385073,-0.2554124
1400,0.0,0.0,7.593062,2.0300477,-4.6799045,-3.9011166
1401,0.0,0.0,17.235806,2.8550522,-9.475239,-7.1588306
1402,1.0,1.0,4.9122,16.283974,-0.04229233,-14.598598
1403,2.0,2.0,-7.671347,-3.083606,15.200308,0.92560166
1404,2.0,2.0,-5.874493,-2.8413365,11.4558525,1.1299734
1405,2.0,2.0,-7.208272,-1.8792224,15.192116,-0.11853184
1406,3.0,3.0,-6.8329725,-14.109709,3.1046562,18.002317
1407,2.0,2.0,-5.8579874,-2.7191708,11.33197,1.0945312
1408,3.0,3.0,-7.127063,-14.678662,3.2852635,18.668411
1409,2.0,2.0,-6.794187,-2.8340142,13.684973,0.8396053
1410,0.0,0.0,13.733994,2.170725,-7.49893,-5.5547996
1411,1.0,0.0,3.5961277,4.4816,-2.5557942,-4.5380673
1412,1.0,1.0,3.6982613,11.738196,-0.23665199,-10.576079
1413,1.0,1.0,5.3774,17.649534,-0.07002422,-15.8392315
1414,2.0,2.0,-3.7328386,-3.120362,5.867634,2.088283
1415,3.0,3.0,-4.7511144,-10.061802,1.9563365,13.150054
1416,2.0,2.0,-7.2505116,-2.2986896,14.608194,0.3828295
1417,2.0,2.0,-4.680097,-2.6931026,8.884803,1.2786027
1418,0.0,0.0,10.963786,1.9471428,-6.0204916,-4.6355195
1419,3.0,3.0,-5.617897,-11.267912,2.6258054,14.336433
1420,1.0,1.0,3.5205903,10.692403,-0.47205696,-9.658683
1421,1.0,1.0,5.560392,19.607954,0.40276006,-17.517927
1422,3.0,3.0,-5.5545278,-11.128472,2.654551,14.04892
1423,3.0,3.0,-7.8613377,-16.458454,3.5096347,21.077253
1424,2.0,3.0,-2.987197,-3.52993,3.549141,2.914244
1425,3.0,3.0,-6.656672,-13.444556,3.086684,17.123716
1426,3.0,3.0,-6.890044,-14.326224,3.0869265,18.333735
1427,3.0,3.0,-5.8423085,-11.94115,2.61338,15.313462
1428,1.0,1.0,5.639199,18.356083,-0.16404101,-16.502653
1429,1.0,1.0,6.458491,20.759844,-0.28548953,-18.65553
1430,2.0,2.0,-6.5767736,-0.6548965,14.485184,-1.0093279
1431,2.0,2.0,-6.0666146,-2.2527888,12.460699,0.4897533
1432,2.0,2.0,-7.804684,-3.0125349,15.576203,0.8227884
1433,1.0,1.0,3.7274551,13.753253,0.5909687,-12.251367
1434,3.0,3.0,-7.391217,-15.340352,3.3542628,19.575586
1435,3.0,3.0,-6.704562,-13.815576,3.0683823,17.601477
1436,2.0,2.0,-8.107101,-2.7328842,16.681604,0.41736335
1437,2.0,2.0,-7.3666344,-2.3111398,15.26191,0.24108283
1438,3.0,3.0,-5.634978,-11.172852,2.705895,14.148697
1439,0.0,0.0,10.898929,2.2679555,-6.3033133,-4.9553385
1440,1.0,1.0,5.144608,18.389519,0.5392897,-16.407915
1441,2.0,2.0,-7.886697,-2.9099655,15.805123,0.7184709
1442,0.0,0.0,6.090314,1.6594687,-3.7543247,-3.1292946
1443,0.0,0.0,13.586818,2.539221,-7.595192,-5.9027653
1444,3.0,3.0,-6.3136826,-12.859529,2.9633489,16.293165
1445,2.0,2.0,-7.5366774,-2.9239857,14.942433,0.8309675
1446,3.0,3.0,-4.1102734,-7.997574,2.0380044,10.017415
1447,0.0,1.0,3.8653414,2.9490256,-3.020533,-3.4067862
1448,2.0,2.0,-8.361102,-3.1382592,16.664576,0.8190858
1449,3.0,3.0,-5.308215,-11.097852,2.3577428,14.231837
1450,3.0,3.0,-5.7796135,-11.706119,2.6837177,14.902474
1451,1.0,1.0,3.27699,11.552923,0.29021898,-10.293306
1452,2.0,2.0,-6.613281,-3.63329,12.2099285,1.7714455
1453,3.0,3.0,-5.1593604,-10.661951,2.3262236,13.646707
1454,2.0,2.0,-6.162675,-2.4773524,12.473227,0.690134
1455,3.0,3.0,-2.7503169,-3.6984096,2.8152428,3.3497682
1456,0.0,0.0,15.377912,2.7757943,-8.497543,-6.5861225
1457,3.0,3.0,-6.2085147,-12.680856,2.8480406,16.148916
1458,2.0,2.0,-5.209923,-2.4280872,10.042095,0.99548334
1459,2.0,2.0,-7.429876,-2.8431213,15.145168,0.66465217
1460,2.0,2.0,-7.16652,-2.5551217,14.803009,0.46166116
1461,3.0,3.0,-5.7638783,-11.550723,2.7300243,14.624377
1462,0.0,0.0,14.85615,2.8652256,-8.4331875,-6.5692997
1463,0.0,0.0,15.533722,2.7118292,-8.622915,-6.5241327
1464,3.0,3.0,-6.226943,-12.692876,2.8148184,16.2203
1465,3.0,3.0,-3.0758986,-5.6319685,1.7222917,6.8185315
1466,0.0,0.0,9.288197,1.9286476,-5.3457093,-4.2416983
1467,2.0,2.0,-6.6261034,-2.3231974,13.163264,0.5767824
1468,2.0,2.0,-5.551894,-2.8170712,10.813704,1.1554981
1469,2.0,2.0,-7.2205114,-1.9602361,14.856195,0.050973043
1470,0.0,0.0,12.866782,2.3013873,-7.144099,-5.509215
1471,1.0,1.0,4.399646,15.779188,0.49621585,-14.07662
1472,0.0,0.0,13.822113,2.7283797,-7.8927317,-6.1837463
1473,1.0,1.0,5.368668,17.786423,-0.014266465,-15.942397
1474,0.0,0.0,7.7694535,1.5478742,-4.359187,-3.4038107
1475,3.0,2.0,-3.029884,-4.6692863,2.442413,4.8695693
1476,0.0,0.0,8.938616,1.8727751,-5.096521,-4.047568
1477,2.0,2.0,-8.332572,-2.615906,17.1524,0.2968555
1478,0.0,0.0,6.3499584,1.8715336,-4.00508,-3.4457896
1479,2.0,2.0,-6.6552835,-2.6104805,13.421932,0.7128282
1480,2.0,2.0,-4.002581,-2.4802046,7.26338,1.3285273
1481,2.0,2.0,-6.319467,-2.8519697,12.585908,0.9874429
1482,3.0,3.0,-7.2020097,-14.988784,3.2387857,19.166014
1483,1.0,1.0,2.7938502,6.9161882,-0.95931226,-6.3513637
1484,2.0,3.0,-2.8218963,-3.4593518,3.0695467,3.034156
1485,3.0,3.0,-2.9878042,-4.185779,2.8954704,3.9919343
1486,1.0,1.0,5.302941,19.047459,0.61377954,-16.97721
1487,1.0,1.0,3.7951307,10.120988,-1.0479705,-9.248425
1488,2.0,2.0,-6.8100386,-2.643681,13.411203,0.8054735
1489,1.0,1.0,3.0568628,13.330614,1.3554006,-11.641476
1490,2.0,3.0,-3.5365694,-3.182125,5.329757,2.2225995
1491,0.0,0.0,17.313099,2.996047,-9.49542,-7.2932024
1492,0.0,0.0,13.814432,2.412041,-7.551956,-5.8473787
1493,3.0,3.0,-3.5212903,-6.843862,1.7657986,8.549097
1494,2.0,2.0,-7.315488,-1.9544551,15.477834,-0.08651002
1495,0.0,0.0,13.664328,2.39722,-7.534123,-5.791971
1496,2.0,2.0,-0.6200077,3.9438753,4.2675276,-3.7918642
1497,0.0,0.0,5.3994293,3.191317,-3.8637643,-4.1377687
1498,0.0,0.0,12.20901,2.2880855,-6.814387,-5.302763
1499,2.0,2.0,-6.947954,-2.6161232,13.708101,0.73908967
