,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
393,0.0,0.0,3.8869169,-1.4552896,-4.216132,-3.791332
394,1.0,1.0,-1.6951476,6.805513,-2.8167417,-3.9858754
395,2.0,2.0,-5.340965,-2.1571882,7.7176104,-1.24637
396,1.0,1.0,-2.2066448,8.225048,-3.1230395,-4.7087207
397,2.0,2.0,-5.607833,-1.9943244,8.205461,-1.5130051
398,2.0,2.0,-5.138414,-1.9661198,7.4604363,-1.2678635
399,3.0,3.0,-7.053844,-4.65575,-1.3911074,7.0611453
400,3.0,3.0,-8.150865,-5.349465,-1.7595358,8.104389
401,3.0,3.0,-1.5003463,-0.49270347,-1.1707855,1.2902812
402,0.0,0.0,3.7404342,-1.3085696,-4.152625,-3.6967685
403,1.0,1.0,-0.68712556,4.5483336,-2.7400239,-3.244632
404,0.0,0.0,4.106797,-1.409647,-4.567148,-4.1354985
405,1.0,1.0,-1.746573,7.2895703,-3.2323563,-4.306885
406,2.0,2.0,-6.3793497,-2.1848145,10.017574,-2.5275843
407,2.0,2.0,-5.3255386,-2.8800607,4.9262605,1.256458
408,2.0,2.0,-6.2017603,-1.947145,9.61422,-2.383374
409,0.0,0.0,6.171424,-2.6565025,-6.244388,-5.8564444
410,3.0,3.0,-7.810305,-5.07036,-1.7367154,7.7630444
411,0.0,0.0,2.2123501,0.36375505,-3.826194,-3.0536196
412,2.0,2.0,-5.4150543,-2.2093275,7.9786825,-1.3661641
413,1.0,1.0,-2.0040643,7.36394,-2.673008,-4.0709467
414,2.0,2.0,-5.7892694,-2.3271465,8.600198,-1.5211606
415,2.0,2.0,-6.266066,-2.358589,9.778719,-2.3456879
416,1.0,0.0,0.41749614,2.6883497,-2.9217002,-2.8211536
417,3.0,3.0,-7.314551,-4.7981544,-1.5482911,7.2783546
418,0.0,0.0,5.768961,-2.4969006,-5.811266,-5.3806973
419,3.0,3.0,-7.20739,-4.790404,-1.3675728,7.246972
420,3.0,3.0,-7.3779655,-4.860326,-1.4992378,7.3653145
421,2.0,2.0,-6.0670557,-2.177393,9.335783,-2.0806258
422,1.0,1.0,-1.9015514,7.1581445,-2.7006018,-4.108613
423,2.0,2.0,-4.5710177,-0.89751726,6.6948013,-1.4292073
424,0.0,0.0,5.29889,-2.1145952,-5.6198087,-5.0593696
425,3.0,3.0,-8.635469,-5.6397862,-1.8993174,8.584895
426,2.0,2.0,-5.9402246,-2.0607748,9.055033,-2.0081856
427,2.0,2.0,-5.8330545,-2.3989828,8.770669,-1.6881158
428,2.0,2.0,-4.7772293,-2.969789,3.340157,1.9078498
429,3.0,3.0,-7.788996,-5.1068063,-1.6963258,7.730249
430,1.0,1.0,-2.0306828,7.207457,-2.515588,-3.9064722
431,0.0,0.0,5.2228327,-2.1726196,-5.4098268,-4.932051
432,1.0,0.0,-0.15436774,3.85494,-3.1719863,-3.12629
433,0.0,0.0,5.705733,-2.3957624,-5.8441353,-5.3768682
434,2.0,2.0,-5.8895206,-2.4397388,9.00456,-1.8900042
435,2.0,2.0,-5.8107166,-1.928525,8.927568,-2.0926507
436,0.0,0.0,3.3301272,-1.0848792,-3.7373092,-3.2883685
437,2.0,2.0,-6.214212,-2.4254313,9.565683,-2.1179585
438,2.0,1.0,-3.3921623,2.3993044,3.662244,-2.5157354
439,2.0,2.0,-6.0693917,-2.1898384,9.387223,-2.2176158
440,3.0,3.0,-8.318426,-5.4294467,-1.8267605,8.269482
441,3.0,3.0,-8.0650215,-5.3023944,-1.7247226,8.02158
442,0.0,0.0,5.472421,-2.2510734,-5.6815877,-5.2556844
443,1.0,1.0,-2.6488032,9.268732,-3.1826198,-5.1910563
444,0.0,0.0,5.4420958,-2.2499897,-5.6625032,-5.236978
445,1.0,1.0,-1.643177,5.70758,-2.0224023,-2.9462483
446,0.0,0.0,4.2015986,-1.5481151,-4.6136494,-4.101952
447,3.0,3.0,-7.373092,-4.799744,-1.5973867,7.330964
448,3.0,3.0,-7.7177906,-5.0591626,-1.6412853,7.6751356
449,2.0,2.0,-5.8494062,-2.0554159,8.873221,-1.9157147
450,2.0,2.0,-6.4839907,-2.276655,10.082712,-2.4539068
451,1.0,1.0,-2.5242543,8.998659,-3.1578715,-5.0808992
452,2.0,2.0,-6.202526,-2.2391725,9.673405,-2.3285742
453,3.0,3.0,-7.8950114,-5.157047,-1.7186246,7.834788
454,2.0,2.0,-6.051324,-2.440568,9.27042,-1.9284244
455,3.0,3.0,-7.5996213,-4.985335,-1.6158285,7.557608
456,0.0,0.0,6.7438726,-2.885346,-6.822767,-6.404434
457,1.0,1.0,-2.7981443,8.741363,-2.3204973,-4.746766
458,1.0,1.0,-2.1886992,7.880783,-2.7948132,-4.401084
459,1.0,1.0,-0.8269215,5.782459,-3.726596,-4.0188985
460,3.0,3.0,-6.3948345,-4.2398596,-1.2440381,6.4111557
461,0.0,0.0,5.636802,-2.330035,-5.9355946,-5.358366
462,1.0,1.0,-2.779948,7.781573,-1.536107,-4.0893583
463,3.0,3.0,-7.7010756,-5.0452275,-1.6592411,7.6459303
464,0.0,0.0,4.6994715,-1.7989422,-5.016312,-4.565273
465,1.0,1.0,-2.003089,7.2545257,-2.5175846,-4.0768814
466,1.0,1.0,-2.1593263,8.243378,-3.2139482,-4.7056227
467,0.0,0.0,5.466566,-2.1726332,-5.808409,-5.2391624
468,2.0,2.0,-5.156019,-0.28904226,8.08907,-2.7820287
469,1.0,1.0,-2.1298914,7.5879993,-2.6719441,-4.185201
470,3.0,3.0,-7.8752913,-5.162329,-1.6809087,7.8324385
471,2.0,2.0,-5.1073704,-2.285296,7.0136323,-0.6483086
472,2.0,2.0,-6.2864194,-2.3114748,9.564275,-2.0355732
473,0.0,0.0,4.105727,-1.5278323,-4.450055,-4.0118732
474,2.0,2.0,-4.4804497,-2.17858,3.8518836,1.0580082
475,2.0,2.0,-5.952582,-2.070345,9.134908,-2.0765307
476,3.0,3.0,-7.6291,-5.0239677,-1.6097093,7.595986
477,0.0,0.0,5.719281,-2.3589025,-5.991785,-5.435074
478,2.0,2.0,-5.6497717,-2.4041395,8.7081785,-1.8240671
479,2.0,2.0,-5.0202627,-2.04112,6.8647323,-0.6847959
480,3.0,2.0,-4.911951,-3.2738037,1.8340465,3.179618
481,1.0,1.0,-2.1401682,7.5711517,-2.5882351,-4.1415863
482,2.0,2.0,-4.7862105,-0.4751862,7.202178,-1.9495978
483,3.0,3.0,-7.7440233,-5.0727677,-1.6723751,7.698464
484,1.0,1.0,-2.187103,3.9352818,0.8978745,-2.8154953
485,1.0,0.0,-0.2703259,2.9220085,-1.687679,-2.2691486
486,2.0,2.0,-5.883769,-2.1388535,9.002478,-1.9909708
487,0.0,0.0,5.3463516,-2.108152,-5.713519,-5.136198
488,3.0,3.0,-7.9856443,-5.2407355,-1.7029959,7.9441814
489,0.0,0.0,6.3315983,-2.6887763,-6.444406,-6.0474086
490,3.0,3.0,-7.953326,-5.2149506,-1.7226212,7.90565
491,1.0,1.0,-0.5999571,4.5334754,-2.9995496,-3.1857932
492,1.0,1.0,-2.6197705,8.287456,-2.2494214,-4.453851
493,3.0,3.0,-5.7103386,-3.6257792,-1.2355518,5.675171
494,1.0,1.0,-1.7493798,6.532579,-2.4979856,-3.7253907
495,2.0,2.0,-5.5076237,-1.7631325,8.39947,-1.9060694
496,0.0,0.0,7.044971,-3.11624,-6.971777,-6.60409
497,2.0,2.0,-5.0725555,-1.9974408,7.5184326,-1.354494
498,1.0,1.0,-2.336496,7.860061,-2.4857006,-4.229038
499,3.0,3.0,-8.683205,-5.6650987,-1.9047409,8.635076
500,1.0,1.0,-2.1536434,7.827146,-2.7685113,-4.395857
501,1.0,1.0,-1.5993251,6.8596787,-3.1542819,-4.0779305
502,2.0,2.0,-5.448597,-2.1929357,7.836875,-1.1204643
503,2.0,2.0,-6.117691,-1.8069478,9.542515,-2.4152381
504,1.0,0.0,-0.14527726,2.5853386,-1.7548248,-2.0527885
505,0.0,0.0,6.2450023,-2.6888027,-6.359916,-5.9376397
506,3.0,2.0,-5.064826,-3.6010523,-0.2797031,4.7698383
507,2.0,2.0,-5.146078,-1.8922629,7.4908543,-1.2435714
508,2.0,2.0,-5.638318,-1.9701047,8.616659,-1.9544964
509,0.0,0.0,4.3187532,-1.6295714,-4.71276,-4.2269974
510,2.0,2.0,-5.9965696,-1.682971,9.348034,-2.4570901
511,1.0,1.0,-1.6545113,6.4787216,-2.4960315,-3.6955845
512,2.0,2.0,-5.614465,-0.86104494,8.866629,-2.727921
513,3.0,3.0,-8.151484,-5.345921,-1.7477446,8.103943
514,2.0,2.0,-5.5848374,-3.0547686,5.0298033,1.4048185
515,2.0,2.0,-5.7233267,-1.9539948,8.7403965,-1.9164336
516,1.0,1.0,-1.4265213,6.8777456,-3.5022368,-4.2587657
517,2.0,2.0,-5.8367367,-2.2919726,8.84376,-1.8009832
518,2.0,2.0,-5.94403,-2.0791397,8.747263,-1.5883203
519,1.0,1.0,-2.948314,8.957244,-2.2604778,-4.855166
520,3.0,3.0,-8.32177,-5.437985,-1.7551265,8.292542
521,2.0,2.0,-5.427951,-2.0251608,7.83622,-1.2382598
522,1.0,1.0,-0.40028632,2.967769,-1.6678118,-2.0128396
523,3.0,3.0,-7.9222555,-5.20743,-1.6721168,7.887541
524,3.0,2.0,-5.2766047,-3.4564023,2.7033317,2.964423
525,3.0,3.0,-6.4906344,-4.2962337,-1.2562238,6.512848
526,3.0,3.0,-8.061865,-5.298509,-1.7071838,8.02393
527,3.0,3.0,-8.539767,-5.5933642,-1.847914,8.486382
528,2.0,2.0,-5.788811,-1.5686085,9.052578,-2.4283946
529,1.0,1.0,-2.4546645,8.938108,-3.3650327,-5.039009
530,0.0,0.0,1.7412326,0.9562835,-3.827647,-2.9640496
531,0.0,0.0,5.5158787,-2.294148,-5.745078,-5.27184
532,3.0,3.0,-7.785184,-5.0771456,-1.6867478,7.7422853
533,2.0,2.0,-5.066042,-1.810432,7.2589493,-1.1597695
534,2.0,2.0,-5.6135845,-1.1004353,8.643023,-2.3178513
535,0.0,0.0,5.725111,-2.4322433,-5.846897,-5.4011793
536,1.0,0.0,1.0053215,1.4786172,-3.1367257,-2.4261746
537,1.0,0.0,0.75954115,2.4304976,-3.4290047,-3.0319545
538,3.0,3.0,-7.2422132,-4.763285,-1.5232699,7.210893
539,1.0,0.0,0.26803803,2.9553976,-3.1337638,-2.912106
540,0.0,0.0,5.431273,-2.2882345,-5.6198564,-5.124861
541,2.0,2.0,-6.071048,-2.1615264,9.401652,-2.2431405
542,2.0,2.0,-5.9932113,-2.4063344,9.134048,-1.918129
543,2.0,2.0,-5.9550962,-2.2646556,9.174016,-2.0333674
544,3.0,3.0,-7.490966,-4.947761,-1.5232975,7.486437
545,1.0,1.0,-2.4791708,8.3952675,-2.6472552,-4.6257596
546,1.0,1.0,-1.5292821,6.552513,-2.9324067,-3.9603262
547,0.0,0.0,6.8205085,-2.9643846,-6.8599434,-6.4209847
548,3.0,3.0,-7.602073,-4.9921465,-1.6075531,7.5636206
549,0.0,0.0,1.4112325,1.2539226,-3.5566847,-2.7895172
550,3.0,3.0,-7.1057463,-4.6571,-1.4601026,7.086056
551,3.0,3.0,-8.443318,-5.4849415,-1.8320618,8.398594
552,0.0,0.0,1.6088558,1.0798756,-3.4725955,-2.8721814
553,2.0,2.0,-5.9084425,-2.0340018,9.183689,-2.2380545
554,3.0,3.0,-7.6567903,-5.0333138,-1.6134969,7.626983
555,2.0,2.0,-4.6360984,-0.2723815,6.7844706,-1.7846029
556,2.0,2.0,-5.7099614,-2.0515125,8.64035,-1.8480749
557,2.0,2.0,-6.5581236,-2.336035,10.220474,-2.4873815
558,0.0,0.0,5.430475,-2.2614856,-5.549902,-5.1288996
559,2.0,2.0,-5.0627823,-2.4951017,3.131014,2.1794934
560,2.0,2.0,-5.6322618,-2.1190937,8.440178,-1.6358993
561,0.0,0.0,4.4866915,-1.787847,-4.7001476,-4.322854
562,3.0,3.0,-7.331337,-4.8612695,-1.4428022,7.3458376
563,2.0,2.0,-6.2201204,-2.3048916,9.595594,-2.039635
564,2.0,2.0,-5.7599945,-1.7089479,8.786628,-2.0081458
565,2.0,2.0,-6.267517,-2.0146153,9.702917,-2.3248618
566,2.0,2.0,-6.1040535,-1.7798121,9.521685,-2.4919875
567,2.0,2.0,-6.284469,-2.2246518,9.881897,-2.399432
568,3.0,3.0,-8.480947,-5.548998,-1.8414044,8.426247
569,2.0,2.0,-5.7510633,-1.9823713,8.821083,-2.0606399
570,3.0,3.0,-8.282959,-5.403293,-1.8071303,8.240767
571,3.0,3.0,-7.945039,-5.2149653,-1.7152333,7.8976746
572,0.0,0.0,6.6997204,-2.8734791,-6.7696724,-6.347144
573,3.0,3.0,-6.856749,-4.538683,-1.3535668,6.866376
574,1.0,1.0,-2.4443781,7.200429,-1.507202,-3.837269
575,2.0,2.0,-6.46601,-2.2477007,10.145637,-2.5382817
576,1.0,1.0,-0.9785215,3.511119,-1.1464086,-1.8207331
577,0.0,0.0,4.0971375,-1.6133641,-4.402016,-3.9640543
578,1.0,0.0,0.032914396,3.554784,-3.3634737,-3.0425475
579,0.0,0.0,5.2766895,-2.1772568,-5.4842405,-5.082988
580,0.0,0.0,5.3179846,-2.1668386,-5.5989327,-5.1321793
581,2.0,2.0,-5.6356688,-3.6864424,3.2396328,2.9594958
582,1.0,0.0,-0.5990731,3.7419891,-2.1562588,-2.326254
583,1.0,1.0,-1.8032154,7.13276,-3.0445683,-4.1106753
584,0.0,0.0,6.819103,-2.9681973,-6.8723154,-6.4469504
585,0.0,0.0,6.3216057,-2.7368376,-6.3252654,-5.9387646
586,3.0,3.0,-7.2364516,-4.7737236,-1.4299793,7.248039
587,1.0,1.0,-2.1878722,7.644147,-2.5981853,-4.177148
588,0.0,0.0,5.1553836,-2.1427813,-5.397094,-4.9249125
589,3.0,3.0,-7.4620266,-4.8914638,-1.6044017,7.424008
590,1.0,1.0,-2.2666516,8.154614,-2.9382756,-4.5637083
591,2.0,2.0,-5.7536187,-1.2486212,9.032505,-2.5217636
592,0.0,0.0,3.1777387,-0.5918098,-4.0728865,-3.5383875
593,1.0,1.0,-2.2103405,7.506352,-2.3110816,-4.0467525
594,1.0,1.0,-2.7862284,9.333803,-2.8119113,-5.1602907
595,0.0,0.0,2.7106206,0.021443151,-4.141358,-3.430977
596,2.0,2.0,-5.8274565,-1.4954991,9.1048155,-2.5120683
597,0.0,0.0,4.6893845,-1.7692415,-5.134097,-4.5943637
598,2.0,2.0,-6.0388575,-1.7372711,9.311926,-2.2865634
599,0.0,0.0,6.5013127,-2.8439064,-6.4696817,-6.1031137
600,0.0,0.0,5.2176304,-2.1014187,-5.51644,-5.064769
601,1.0,1.0,-0.47197253,4.0349884,-2.6277559,-3.0382874
602,2.0,2.0,-5.74887,-2.061418,8.979619,-2.1968167
603,1.0,1.0,-1.9992102,7.935503,-3.2994435,-4.6638
604,3.0,3.0,-7.375351,-4.8515353,-1.521905,7.3599863
605,1.0,1.0,-1.8028601,6.823588,-2.7371788,-3.926637
606,3.0,3.0,-8.186857,-5.3835664,-1.7127321,8.165392
607,2.0,2.0,-5.8281536,-1.9679871,9.043077,-2.1380947
608,1.0,1.0,-2.0883884,7.0996156,-2.2788002,-3.7820113
609,2.0,2.0,-5.418685,-2.158851,7.941993,-1.2828262
610,3.0,3.0,-7.2251725,-4.7676396,-1.4432578,7.224607
611,0.0,0.0,6.0617466,-2.613882,-6.156616,-5.760178
612,2.0,2.0,-5.372203,-1.3479183,8.216223,-2.0328672
613,0.0,0.0,6.789486,-2.9489214,-6.770362,-6.3956337
614,3.0,3.0,-6.9708652,-4.592216,-1.4031129,6.9750166
615,1.0,0.0,-0.2950892,3.8916917,-2.6972406,-3.0636694
616,2.0,2.0,-5.7037325,-2.4721792,8.457936,-1.3916155
617,2.0,2.0,-6.014964,-2.3150585,9.223856,-1.9543126
618,2.0,2.0,-5.958373,-2.068325,9.115631,-2.0808623
619,3.0,3.0,-8.094908,-5.306035,-1.7336029,8.052833
620,2.0,2.0,-5.7809114,-1.9153376,9.045775,-2.3581178
621,3.0,2.0,-5.6016235,-3.7769594,-0.7158391,5.4348392
622,2.0,2.0,-5.8817625,-2.010821,8.953906,-1.9897848
623,2.0,2.0,-5.094166,-2.0809388,7.2998877,-1.0973649
624,1.0,1.0,-2.3055272,6.3707886,-1.1363857,-3.367439
625,3.0,3.0,-7.868961,-5.159301,-1.7103183,7.8132095
626,3.0,3.0,-8.110279,-5.309566,-1.7764997,8.049426
627,3.0,3.0,-7.7362123,-5.1027117,-1.6073563,7.721184
628,3.0,2.0,-6.2295966,-4.038183,-1.2011753,6.2289853
629,2.0,2.0,-5.761787,-1.9885135,8.93737,-2.0873485
630,3.0,3.0,-8.223547,-5.3935905,-1.7897682,8.171596
631,2.0,2.0,-5.364849,-1.9710789,8.0485325,-1.6276159
632,3.0,3.0,-7.8243885,-5.132409,-1.6261809,7.8094506
633,0.0,0.0,5.624151,-2.434544,-5.7135916,-5.267233
634,0.0,0.0,5.0609045,-2.0848963,-5.2081614,-4.801879
635,2.0,2.0,-5.62928,-2.4481611,8.4743395,-1.6094357
636,2.0,2.0,-6.048176,-2.2938643,9.355257,-2.1768625
637,1.0,1.0,-2.2321527,8.086908,-2.7856774,-4.6149507
638,0.0,0.0,3.929589,-1.1483676,-4.583231,-4.045766
639,2.0,2.0,-5.574811,-2.1848118,8.296928,-1.5521244
640,1.0,1.0,-2.469784,8.298986,-2.5583658,-4.5328097
641,0.0,0.0,5.4855137,-2.206855,-5.789479,-5.329485
642,1.0,1.0,-2.8576555,8.677929,-2.1136122,-4.7107463
643,0.0,0.0,6.066001,-2.5738883,-6.1982303,-5.766905
644,1.0,1.0,-2.0350142,8.122225,-3.403039,-4.7192492
645,2.0,2.0,-4.9607973,-0.31069937,7.406335,-2.072331
646,2.0,2.0,-6.034093,-2.315886,9.363058,-2.131039
647,1.0,1.0,-2.6653132,7.8324103,-1.7672702,-4.2817802
648,1.0,1.0,-2.6752663,8.490183,-2.3217623,-4.63044
649,1.0,1.0,-2.249107,7.835028,-2.6728199,-4.2568226
650,3.0,3.0,-8.418114,-5.4790835,-1.860755,8.366804
651,1.0,1.0,-2.5798979,7.218871,-1.3892983,-3.8323643
652,1.0,1.0,-2.5318787,8.873506,-3.0876603,-4.9435873
653,2.0,2.0,-4.5647717,-0.60181624,6.598774,-1.4552732
654,3.0,3.0,-7.3228364,-4.815518,-1.4946768,7.3076496
655,2.0,2.0,-6.48688,-2.2142339,10.158419,-2.5459604
656,0.0,0.0,4.700468,-1.8025186,-5.1668506,-4.6223764
657,2.0,2.0,-5.5742083,-1.5805466,8.466741,-1.9792279
658,2.0,2.0,-5.134467,-2.8077981,3.937301,1.7556618
659,2.0,2.0,-5.7591934,-1.7600114,9.06253,-2.437142
660,3.0,3.0,-6.707179,-4.4739127,-1.239445,6.7321777
661,2.0,2.0,-5.414073,-2.022972,8.123899,-1.6245533
662,2.0,2.0,-5.860401,-2.6182728,8.509521,-1.2350757
663,2.0,2.0,-5.3424654,-1.0954711,8.457194,-2.4831035
664,0.0,0.0,3.123635,-0.719662,-3.8272204,-3.3435714
665,1.0,1.0,-0.47892493,4.1746173,-2.8668664,-3.0737774
666,0.0,0.0,3.8703976,-1.174571,-4.5511155,-3.9511373
667,1.0,0.0,-1.0738214,5.2300754,-2.578991,-3.0970802
668,0.0,0.0,3.7017524,-0.94744414,-4.418353,-3.9285893
669,1.0,1.0,-1.9636835,7.3745885,-2.8297853,-4.263667
670,0.0,0.0,6.2896852,-2.6886241,-6.346118,-5.9497504
671,0.0,0.0,5.23635,-2.0658388,-5.6160865,-5.0400395
672,3.0,3.0,-7.4925036,-4.9259124,-1.5405307,7.475033
673,0.0,0.0,5.252905,-2.1522384,-5.4081597,-4.9956617
674,2.0,2.0,-5.738762,-2.3210719,8.544935,-1.5612886
675,0.0,0.0,5.483433,-2.2351708,-5.747121,-5.2070284
676,1.0,1.0,-1.7427139,6.9597306,-2.9256194,-3.966674
677,3.0,3.0,-7.6999063,-5.080151,-1.580181,7.684108
678,2.0,2.0,-6.149275,-2.3714976,9.44692,-2.1117685
679,1.0,1.0,-2.881277,8.972511,-2.3994758,-4.869419
680,2.0,2.0,-5.6435223,-1.4845552,8.794528,-2.377732
681,1.0,1.0,-1.8596797,6.253244,-1.9895995,-3.4110749
682,1.0,1.0,-2.7144613,9.355571,-3.0994718,-5.1971493
683,1.0,1.0,-1.9157828,7.3285985,-2.8632066,-4.256203
684,3.0,3.0,-8.0076065,-5.269999,-1.632916,8.002025
685,0.0,0.0,1.9400668,0.5490673,-3.4761598,-2.7892842
686,2.0,2.0,-5.341999,-1.9155664,8.360367,-2.0070505
687,1.0,1.0,-2.1063702,8.13047,-3.2490993,-4.641574
688,2.0,2.0,-4.9480553,-1.1678386,7.3772297,-1.6210842
689,1.0,1.0,-1.5878463,5.934796,-2.0772412,-3.3576677
690,2.0,2.0,-5.6848125,-2.434449,8.398649,-1.3820484
691,1.0,1.0,-0.9144471,4.4033337,-2.1557486,-2.7129958
692,0.0,0.0,7.368036,-3.1842868,-7.499002,-6.978741
693,3.0,3.0,-7.7326093,-5.074355,-1.6128314,7.7093124
694,0.0,0.0,6.3364105,-2.7163568,-6.481085,-6.0450683
695,1.0,1.0,-2.149024,4.4699607,0.415053,-2.9075003
696,0.0,0.0,8.670352,-3.8444173,-8.610435,-8.175762
697,2.0,2.0,-5.528665,-2.144876,8.159742,-1.3969163
698,0.0,0.0,3.230894,-0.68635494,-4.033128,-3.5331125
699,3.0,3.0,-7.52678,-4.9551845,-1.5565661,7.5064063
700,3.0,2.0,-5.146103,-3.5631814,1.2543191,3.8696854
701,1.0,1.0,-1.6619982,6.2276225,-2.3411303,-3.5452452
702,3.0,3.0,-8.571818,-5.595528,-1.8806483,8.5168
703,2.0,2.0,-5.3094153,-2.0655925,7.440535,-0.9779299
704,2.0,2.0,-4.978912,-2.5532753,3.4385407,1.8608216
705,1.0,1.0,-2.2412264,7.8163824,-2.6186807,-4.309089
706,2.0,2.0,-5.1240177,-2.1540892,6.4860897,-0.13796738
707,2.0,2.0,-5.761212,-1.9491875,8.795639,-2.009844
708,2.0,2.0,-6.5510035,-2.3775663,10.184917,-2.4302168
709,1.0,0.0,0.84044534,1.7591085,-3.1015804,-2.4446619
710,2.0,2.0,-5.8526077,-1.9927115,9.103084,-2.1784835
711,0.0,0.0,6.085188,-2.6137738,-6.140867,-5.7323155
712,2.0,2.0,-6.1142864,-2.3413167,9.587357,-2.2910054
713,1.0,1.0,-2.253023,7.9633684,-2.8202426,-4.374996
714,3.0,3.0,-8.215036,-5.355921,-1.7884488,8.166161
715,2.0,2.0,-6.0703087,-2.349321,9.418293,-2.1951241
716,2.0,2.0,-5.728339,-2.2686431,8.614264,-1.6762922
717,2.0,2.0,-5.001992,-2.55704,6.1565294,0.08266565
718,3.0,3.0,-7.613675,-5.003838,-1.5877812,7.58392
719,3.0,3.0,-6.1502028,-4.221843,-0.86361474,6.058147
720,2.0,2.0,-5.6977034,-1.2834849,8.93763,-2.419275
721,3.0,3.0,-7.706269,-5.0554414,-1.6355689,7.6641064
722,1.0,1.0,-2.3905532,7.6752005,-2.1138394,-4.290966
723,1.0,0.0,-0.41779536,4.368506,-2.9232633,-3.4059231
724,2.0,2.0,-5.522869,-2.1744707,8.502346,-1.8870912
725,3.0,3.0,-7.7029924,-5.065651,-1.6120638,7.673327
726,2.0,2.0,-6.1341558,-2.383101,9.454397,-2.1659687
727,1.0,1.0,-2.2341928,7.6910157,-2.5239375,-4.173173
728,1.0,1.0,-1.8829275,7.918168,-3.5143144,-4.7051024
729,0.0,0.0,5.13013,-2.1079803,-5.30122,-4.892725
730,3.0,3.0,-7.9148693,-5.1870246,-1.7226312,7.856935
731,0.0,0.0,5.0514593,-2.0473511,-5.2214317,-4.785342
732,0.0,0.0,5.702132,-2.407574,-5.8720646,-5.3828907
733,1.0,1.0,-2.0374315,7.3276525,-2.6501808,-4.1244946
734,0.0,0.0,2.5966742,0.097727485,-4.0964146,-3.311845
735,2.0,2.0,-4.5850163,-1.8413324,5.892672,-0.31890598
736,1.0,1.0,-1.7070627,6.4554324,-2.4562423,-3.6118739
737,0.0,0.0,4.95532,-1.9588399,-5.2913694,-4.829017
738,3.0,3.0,-7.7637415,-5.1056433,-1.6051604,7.739514
739,3.0,3.0,-7.4872146,-4.915597,-1.6014256,7.44551
740,0.0,0.0,5.2996283,-2.0695705,-5.6121063,-5.1893578
741,3.0,2.0,-5.0752625,-3.4977164,0.05718063,4.6166277
742,2.0,2.0,-6.106411,-2.1069808,9.451538,-2.2454271
743,2.0,2.0,-5.149374,-3.0819895,4.7372417,1.3482534
744,2.0,2.0,-5.4998903,-1.8134623,8.157148,-1.6422586
745,2.0,2.0,-5.1930013,-3.111998,3.3764951,2.2167828
746,0.0,0.0,4.132008,-1.5624049,-4.4702806,-4.0608892
747,1.0,1.0,-2.7344844,8.084319,-1.8612121,-4.3676844
748,3.0,3.0,-7.9016604,-5.184582,-1.6743594,7.8628654
749,1.0,1.0,-1.4550736,4.1213613,-0.21628089,-2.6334097
750,1.0,1.0,-1.9574856,7.399013,-2.8028533,-4.2389402
751,2.0,2.0,-6.0133286,-2.0317004,9.429699,-2.3730795
752,3.0,3.0,-7.3786354,-4.866373,-1.4817505,7.3733945
753,2.0,2.0,-5.9700346,-2.506813,8.66692,-1.3068339
754,3.0,3.0,-8.602833,-5.6284285,-1.8746692,8.554233
755,3.0,3.0,-7.460519,-4.8930593,-1.5733471,7.4266357
756,2.0,2.0,-5.8171506,-2.3894439,8.507202,-1.3816183
757,1.0,1.0,-2.25606,7.6875377,-2.451092,-4.3156486
758,1.0,1.0,-1.3936758,5.035588,-1.7614827,-2.6924536
759,2.0,2.0,-6.1638484,-2.2357028,9.502314,-2.160371
760,3.0,3.0,-7.7680326,-5.100734,-1.6618881,7.7277813
761,2.0,2.0,-4.6844645,-1.3611085,6.7546244,-1.2079868
762,0.0,0.0,6.3797836,-2.7152636,-6.5544705,-6.0836234
763,3.0,3.0,-7.9355984,-5.205922,-1.6935158,7.895305
764,3.0,3.0,-8.524493,-5.571594,-1.869329,8.466424
765,0.0,0.0,3.4308913,-0.80106884,-4.1395426,-3.652537
766,0.0,0.0,4.081114,-1.487405,-4.493779,-4.0347414
767,3.0,3.0,-7.2179704,-4.753756,-1.4778843,7.206464
768,1.0,1.0,-2.063624,7.1158876,-2.4416459,-3.7647967
769,3.0,3.0,-8.279749,-5.435608,-1.7818549,8.231838
770,1.0,1.0,-2.3255212,8.679537,-3.303231,-4.9848747
771,2.0,2.0,-5.237409,-2.1218593,7.4101877,-0.9301625
772,3.0,3.0,-8.2427435,-5.4147916,-1.776207,8.197728
773,2.0,2.0,-6.166808,-2.46009,9.340725,-1.8349941
774,3.0,3.0,-7.5192375,-4.9496856,-1.5181316,7.5187097
775,1.0,0.0,-0.5496921,4.206596,-2.5882175,-2.9801502
776,2.0,2.0,-5.215336,-1.4171808,8.083763,-2.0458772
777,1.0,1.0,-2.0542104,3.6325784,0.9645273,-2.6345181
778,1.0,1.0,-2.2853014,8.272017,-3.0272253,-4.691621
779,2.0,2.0,-4.9157577,-1.6867331,6.988826,-1.1199507
780,2.0,2.0,-5.1425867,-2.2197733,7.09921,-0.6819945
781,2.0,2.0,-4.8711987,0.7674474,7.1572533,-2.8354053
782,3.0,3.0,-7.7594137,-5.11976,-1.6038897,7.737298
783,2.0,2.0,-6.236145,-2.3016458,9.791674,-2.3832552
784,2.0,2.0,-5.989629,-1.9565699,9.207609,-2.1938362
785,1.0,1.0,-1.7392389,6.65515,-2.6480863,-3.8355992
