,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
395,2.0,2.0,-3.2451396,-1.4735639,8.469925,-0.849298
396,1.0,1.0,-2.4475892,7.37233,-0.24134439,-5.120101
397,2.0,2.0,-2.6816857,-1.1696777,6.7243195,-0.20686659
398,2.0,2.0,-2.3722131,-1.5422271,6.590351,0.22499712
399,2.0,3.0,-2.1371706,-1.803113,4.8723226,2.6690614
400,3.0,3.0,-4.5711274,-3.058795,0.896914,9.41534
401,3.0,3.0,-1.7889427,-1.1411045,0.9889567,3.8440998
402,0.0,0.0,7.838666,-0.74494386,-5.467757,-5.626082
403,1.0,1.0,-2.6873646,7.37653,0.08708764,-5.0521116
404,0.0,0.0,8.771577,-0.80053616,-6.082266,-6.2930903
405,1.0,1.0,-2.5424712,7.5569425,-0.24313462,-5.176966
406,2.0,2.0,-3.8134,-1.3694417,9.387176,-0.800314
407,2.0,2.0,-4.105091,-1.4704708,10.360615,-1.7021173
408,2.0,2.0,-3.7250867,-1.6994655,9.665967,-0.7731629
409,0.0,0.0,4.9603386,-0.23470521,-3.9720097,-3.9970753
410,3.0,3.0,-4.4779634,-2.9656944,1.106529,9.362567
411,0.0,0.0,7.6131725,-0.7150203,-5.297659,-5.470663
412,2.0,2.0,-4.059685,-0.9602278,9.210529,-1.1756092
413,1.0,1.0,-2.469104,6.5382104,0.13341266,-4.4314895
414,2.0,2.0,-3.9525797,-1.8237195,10.150218,0.018818367
415,2.0,2.0,-3.4819474,-1.3467647,8.763409,-1.2205642
416,0.0,0.0,3.2464623,-0.21350914,-2.607019,-2.6390302
417,3.0,3.0,-4.9392347,-3.2937648,1.1813265,10.3576565
418,0.0,0.0,7.127962,-0.70744276,-4.9260273,-5.096289
419,3.0,3.0,-4.9919844,-3.3217854,1.0555319,10.357786
420,3.0,3.0,-4.178817,-2.7981567,1.3099319,8.956508
421,2.0,2.0,-4.1026316,-1.650693,10.123072,-0.10726853
422,1.0,1.0,-0.9626588,5.0153995,-0.96848583,-3.9479687
423,2.0,2.0,-3.8726072,-0.70605576,8.636329,-1.5943693
424,0.0,0.0,6.1020026,-0.54555416,-4.396646,-4.5046864
425,3.0,3.0,-4.8399143,-3.2271118,1.0954565,10.080275
426,2.0,2.0,-3.6237552,-1.7679625,9.767493,-1.0372869
427,2.0,2.0,-3.554419,-1.6206639,9.284895,-0.5370489
428,2.0,2.0,-3.3048463,-1.8139378,9.033909,-0.3394664
429,3.0,3.0,-5.087881,-3.4071755,0.92266846,10.461342
430,1.0,1.0,-3.3515193,7.8460717,0.6247837,-5.071298
431,0.0,0.0,6.4967775,-0.65003884,-4.537815,-4.6651483
432,0.0,0.0,7.506917,-0.6845684,-5.2874584,-5.4433613
433,0.0,0.0,5.6938753,-0.4752251,-4.1858926,-4.2747855
434,2.0,2.0,-3.7611547,-1.9118142,10.166302,-0.93695676
435,2.0,2.0,-3.1147838,-1.6602008,8.427725,-0.3300387
436,0.0,0.0,5.610329,-0.4838034,-4.11084,-4.2025895
437,2.0,2.0,-3.0350661,-1.6937649,8.277725,-0.16260917
438,1.0,1.0,-0.58075684,3.6077356,-0.8463415,-2.9331913
439,2.0,2.0,-3.5123749,-1.7916074,9.48316,-0.67793995
440,3.0,3.0,-5.172318,-3.4404242,1.0565809,10.693083
441,3.0,3.0,-5.284296,-3.5157433,1.0435433,10.92358
442,0.0,0.0,8.091689,-0.75112295,-5.627706,-5.8125587
443,1.0,1.0,-3.3388407,8.695747,0.2098118,-5.7991214
444,0.0,0.0,8.229274,-0.7635218,-5.7380867,-5.9123845
445,1.0,1.0,-2.119976,6.576218,-0.35606635,-4.469894
446,0.0,0.0,6.7422976,-0.56771684,-4.87657,-4.9995527
447,3.0,3.0,-4.5404453,-3.0276983,1.1159511,9.520634
448,3.0,3.0,-4.6442814,-3.0998037,0.9962505,9.631466
449,2.0,2.0,-3.7159584,-1.3695027,9.283782,-1.1838139
450,2.0,2.0,-3.7875202,-1.6015365,9.81469,-1.1908753
451,1.0,1.0,-2.5232673,7.5459423,-0.23751748,-5.1630845
452,2.0,2.0,-3.4709513,-1.4057394,8.752626,-0.9031791
453,3.0,3.0,-5.3630915,-3.6008356,0.8971524,11.03241
454,2.0,2.0,-3.6751418,-1.3230507,8.872369,-0.6780492
455,3.0,3.0,-4.9203014,-3.2824876,1.164344,10.307848
456,0.0,0.0,7.015751,-0.65658987,-4.936622,-5.0781736
457,1.0,1.0,-2.825811,6.4713554,0.64533633,-4.362949
458,1.0,1.0,-2.2478323,5.944358,0.08042843,-3.949672
459,1.0,1.0,-3.3777094,8.429152,0.4513986,-5.6173196
460,3.0,3.0,-4.4248104,-2.9431305,1.1947442,9.3661785
461,0.0,0.0,6.900897,-0.65229917,-4.8424683,-4.9825206
462,1.0,1.0,-2.7720408,7.193478,0.26951241,-5.0395103
463,3.0,3.0,-4.732099,-3.1739817,0.8713962,9.738829
464,0.0,0.0,7.1798115,-0.6341536,-5.121337,-5.2508492
465,1.0,1.0,-3.089653,7.5321393,0.49892676,-5.080597
466,1.0,1.0,-2.889456,8.145983,-0.107861154,-5.429443
467,0.0,0.0,6.1338897,-0.57139266,-4.3617067,-4.4784327
468,2.0,2.0,-3.7438297,-1.3522477,9.197834,-1.3697363
469,1.0,1.0,-1.0409899,3.390295,-0.24793342,-2.5106666
470,3.0,3.0,-5.1601605,-3.4421525,1.0420936,10.667613
471,2.0,2.0,-3.1203601,-1.1348308,7.349098,0.013980914
472,2.0,2.0,-3.5811028,-0.8965028,7.9596243,0.060123403
473,0.0,0.0,7.5351725,-0.6962507,-5.303976,-5.4451637
474,2.0,2.0,-3.6313176,-1.8718014,9.177534,1.0286599
475,2.0,2.0,-3.7358997,-1.9134252,9.799247,0.15576844
476,3.0,3.0,-5.228387,-3.4909341,1.0205745,10.795685
477,0.0,0.0,6.3873396,-0.60158265,-4.5327144,-4.6570787
478,2.0,2.0,-3.7965379,-2.0636046,10.365484,-0.6381204
479,2.0,2.0,-3.3693225,-1.7769161,8.833593,0.23331325
480,2.0,2.0,-2.2896159,-1.8930994,4.24871,3.7349865
481,1.0,1.0,-1.7133201,6.3798714,-0.7028476,-4.636544
482,2.0,2.0,-3.5952718,-1.7268243,9.355972,-0.18761595
483,3.0,3.0,-4.559245,-3.047593,1.1532775,9.585586
484,1.0,1.0,0.9548739,2.0208251,-1.6470478,-2.561181
485,0.0,0.0,3.4809182,-0.28205192,-2.743228,-2.7579448
486,2.0,2.0,-3.2867084,-1.5388365,8.707367,-1.1633022
487,0.0,0.0,6.9900293,-0.71522737,-4.795034,-4.9612617
488,3.0,3.0,-3.9408026,-2.6383698,1.0929186,8.338253
489,0.0,0.0,8.550036,-0.8163619,-5.883589,-6.094465
490,3.0,3.0,-5.1150293,-3.4217737,1.0199066,10.581785
491,1.0,1.0,-2.5372705,6.9656987,0.078264184,-4.8259306
492,1.0,1.0,-2.4815967,6.8904757,-0.025943927,-4.717434
493,3.0,3.0,-3.2677681,-2.1699157,1.1958107,7.071239
494,1.0,1.0,-2.9400046,7.6776385,0.20827848,-5.1929755
495,2.0,2.0,-3.8739948,-0.9861654,9.080508,-1.7746711
496,0.0,0.0,6.9696245,-0.6227212,-4.9626284,-5.101314
497,2.0,2.0,-3.5208683,-0.800893,7.7341213,-0.39622033
498,1.0,1.0,-2.9617574,8.461086,-0.17057693,-5.6432366
499,3.0,3.0,-4.7965937,-3.1988862,0.978104,9.901773
500,1.0,1.0,-3.2428265,8.439758,0.16957068,-5.508399
501,1.0,1.0,-2.9552834,7.6003246,0.29641098,-5.0914035
502,2.0,2.0,-3.9685864,-0.49353707,8.40975,-1.7820085
503,2.0,2.0,-3.7201502,-0.643358,8.158467,-1.8640043
504,0.0,0.0,1.8723798,0.9362924,-1.8893815,-2.1766458
505,0.0,0.0,6.2546086,-0.5852977,-4.467112,-4.5683694
506,2.0,2.0,-3.5003223,-1.6645378,9.347574,-1.1295439
507,2.0,2.0,-3.6736155,-1.2469105,8.702555,-0.24778478
508,2.0,2.0,-3.7965965,-1.6953232,10.0791855,-1.4015843
509,0.0,0.0,8.481912,-0.8010336,-5.863723,-6.064114
510,2.0,2.0,-3.702186,-0.86794215,8.356447,-1.3844185
511,1.0,1.0,-2.3938649,5.887702,0.25640666,-3.8689275
512,2.0,2.0,-3.6879635,-1.3973886,9.271124,-1.3889002
513,3.0,3.0,-4.6173687,-3.0670967,0.98981726,9.550415
514,2.0,2.0,-3.8377876,-1.6180184,9.394648,0.15899532
515,2.0,2.0,-3.1431189,-1.6628944,8.38142,-0.1550963
516,1.0,1.0,-2.6016374,7.977432,-0.3778305,-5.4469275
517,2.0,2.0,-3.662068,-1.9331484,9.80681,-0.34888068
518,2.0,2.0,-3.9511058,-1.362385,9.721222,-1.2726473
519,1.0,1.0,-2.498828,7.5905647,-0.25545335,-5.2205763
520,3.0,3.0,-3.9225047,-2.634053,1.4230293,8.557908
521,2.0,2.0,-3.7153037,-1.8149548,9.754291,-0.20829482
522,1.0,1.0,-2.3760586,6.193969,0.19805408,-4.2182093
523,3.0,3.0,-3.0941768,-2.108213,1.0444546,6.650411
524,2.0,2.0,-3.1958299,-1.5796969,8.534706,-0.80017984
525,3.0,3.0,-2.4366496,-1.6688284,0.89294094,5.2390323
526,3.0,3.0,-2.9545457,-1.9883127,1.3196112,6.5723767
527,3.0,3.0,-5.338333,-3.5500886,1.0990529,11.062279
528,2.0,2.0,-3.7130034,-1.5510404,9.636133,-1.2416712
529,1.0,1.0,-3.0481336,8.258543,0.06549252,-5.5583663
530,0.0,0.0,7.3208084,-0.67452383,-5.1239924,-5.2958508
531,0.0,0.0,8.16242,-0.73996353,-5.7154474,-5.9027367
532,3.0,3.0,-5.172023,-3.4126668,1.1351041,10.712251
533,2.0,2.0,-3.3402486,-1.9813513,8.688387,1.2188561
534,2.0,2.0,-3.6126862,-1.977557,9.794063,-0.46408576
535,0.0,0.0,6.048355,-0.4901526,-4.4556036,-4.524923
536,0.0,0.0,6.2042933,-0.5341016,-4.453514,-4.592232
537,0.0,0.0,4.8965464,-0.37284362,-3.6943455,-3.7665756
538,3.0,3.0,-4.5633774,-3.071845,0.8665004,9.39108
539,0.0,0.0,7.550275,-0.695804,-5.2728786,-5.4502854
540,0.0,0.0,7.022258,-0.6843083,-4.884748,-5.0422344
541,2.0,2.0,-3.1645138,-1.150933,7.7630644,-1.083889
542,2.0,2.0,-3.1421304,-1.7914661,8.55506,-0.12086995
543,2.0,2.0,-3.635445,-2.0812922,9.873461,0.015079487
544,3.0,3.0,-3.4419057,-2.3292668,1.2816978,7.5330243
545,1.0,1.0,-3.4933786,6.5293827,1.6472808,-4.2905593
546,1.0,1.0,-3.1770961,8.140888,0.32648003,-5.477322
547,0.0,0.0,8.087282,-0.7471671,-5.636715,-5.8237686
548,3.0,3.0,-5.2798147,-3.5542326,0.87036914,10.850841
549,0.0,0.0,7.30123,-0.62296224,-5.209435,-5.363917
550,3.0,3.0,-4.57525,-3.0721786,0.9924247,9.499102
551,3.0,3.0,-4.626425,-3.0683787,1.1066383,9.626899
552,0.0,0.0,4.1383557,-0.36311007,-3.1365871,-3.1809628
553,2.0,2.0,-3.61317,-1.8861387,9.707251,-0.48870507
554,2.0,3.0,-1.9748511,-1.5572917,4.8605914,1.9070367
555,2.0,2.0,-3.644665,-1.0753422,8.684593,-1.1158425
556,2.0,2.0,-3.013101,-1.618255,8.202828,-0.4394794
557,2.0,2.0,-3.7033129,-1.8471247,9.984977,-1.0304984
558,0.0,0.0,7.802033,-0.75536895,-5.3823547,-5.580504
559,2.0,2.0,-3.5282745,-1.1431805,8.357571,-0.53529817
560,2.0,2.0,-3.9055178,-0.9704347,8.990267,-1.1211053
561,0.0,0.0,7.8513913,-0.702466,-5.494188,-5.679648
562,3.0,3.0,-4.3416505,-2.9085028,0.89208263,8.964514
563,2.0,2.0,-3.5031848,-2.193177,9.471024,1.0897423
564,2.0,2.0,-3.6479595,-1.1309303,8.676937,-1.0864322
565,2.0,2.0,-4.013835,-1.8670892,10.376384,-0.25288182
566,2.0,2.0,-3.6203089,-1.8017089,9.560773,-0.33864236
567,2.0,2.0,-2.5588164,-2.017709,6.5367274,2.237423
568,3.0,3.0,-3.8239098,-2.567885,1.2933298,8.256021
569,2.0,2.0,-3.3667364,-1.7273155,9.139662,-0.8567587
570,3.0,3.0,-5.1132135,-3.4090934,0.9368707,10.536026
571,3.0,3.0,-5.1260595,-3.4229357,0.99340904,10.582563
572,0.0,0.0,7.212373,-0.66568685,-5.089592,-5.2368927
573,3.0,3.0,-3.9713407,-2.6585636,1.0730311,8.389408
574,1.0,1.0,-2.1492743,4.5920687,0.7416164,-3.2057009
575,2.0,2.0,-3.2030892,-0.9512282,7.6283712,-1.427042
576,1.0,1.0,-1.9440483,5.3556104,0.043894656,-3.8382607
577,0.0,0.0,8.534646,-0.78035975,-5.9132447,-6.1271763
578,0.0,0.0,7.6473107,-0.7006186,-5.3403664,-5.527615
579,0.0,0.0,8.769587,-0.8312919,-6.031103,-6.2526
580,0.0,0.0,6.7332315,-0.5909667,-4.8488092,-4.9627542
581,2.0,2.0,-3.6997824,-1.8288718,10.0447645,-1.0556853
582,0.0,0.0,7.8932095,-0.69128466,-5.540609,-5.7348137
583,1.0,1.0,-2.9436567,8.211803,-0.023047678,-5.5583425
584,0.0,0.0,5.864578,-0.5142689,-4.2712226,-4.365771
585,0.0,0.0,5.9448757,-0.510587,-4.3364916,-4.42547
586,3.0,3.0,-5.305945,-3.5180006,1.081973,10.985588
587,1.0,1.0,-3.2718856,8.24098,0.2554453,-5.4154162
588,0.0,0.0,8.535808,-0.8091327,-5.8774524,-6.0907145
589,3.0,3.0,-4.803056,-3.1972756,1.0805624,9.994198
590,1.0,1.0,-2.6898618,7.3534017,-0.015916578,-4.9362845
591,2.0,2.0,-4.03619,-1.0633181,9.391597,-1.217658
592,0.0,0.0,5.5519996,-0.45016086,-4.0769033,-4.1905484
593,1.0,1.0,-2.9788013,6.9761257,0.6010944,-4.559279
594,1.0,1.0,-3.226381,8.833778,-0.017565124,-5.8945017
595,0.0,0.0,5.4505873,-0.47697508,-3.9745965,-4.07502
596,2.0,2.0,-3.7899408,-1.5056293,9.61688,-1.069372
597,0.0,0.0,5.4775257,-0.3986013,-4.109831,-4.2019343
598,2.0,2.0,-3.0735896,-2.0379984,8.125837,1.5814997
599,0.0,0.0,7.419722,-0.6695297,-5.2623696,-5.400596
600,0.0,0.0,7.0825186,-0.68279004,-4.939185,-5.0944424
601,1.0,1.0,-2.42682,6.6968846,0.08053494,-4.680955
602,2.0,2.0,-3.7673934,-1.7401476,9.803201,-1.1234024
603,1.0,1.0,-2.5956082,7.621199,-0.16478926,-5.224954
604,3.0,3.0,-5.157572,-3.436061,1.0748869,10.693031
605,1.0,1.0,-2.742388,7.129922,0.23981142,-4.886327
606,3.0,3.0,-4.9419055,-3.2813778,1.1006539,10.272184
607,2.0,2.0,-3.667266,-0.38000262,7.472204,-1.0304067
608,1.0,1.0,-2.1547818,6.146141,-0.07547694,-4.217377
609,2.0,2.0,-3.1385472,-1.6519756,5.9560785,3.2767146
610,3.0,3.0,-5.306032,-3.5425563,1.0473374,10.961723
611,0.0,0.0,8.099901,-0.73887944,-5.676923,-5.849636
612,2.0,2.0,-3.549252,-2.0034466,9.573029,0.051271666
613,0.0,0.0,7.4685583,-0.69835126,-5.2210283,-5.393523
614,3.0,3.0,-4.206467,-2.8049989,1.2399946,8.979717
615,0.0,0.0,3.5216744,-0.2129513,-2.8165646,-2.844952
616,2.0,2.0,-2.8440967,-2.3282137,6.1991415,3.6988075
617,2.0,2.0,-3.6879492,-1.4503447,8.897108,0.30807447
618,2.0,2.0,-3.4463367,-1.6748717,9.082056,-0.6313711
619,3.0,3.0,-4.6839747,-3.1490686,0.8686926,9.652706
620,2.0,2.0,-4.02928,-0.52134013,8.504269,-1.9919826
621,2.0,2.0,-3.6831694,-0.9883502,8.369755,-0.471606
622,2.0,2.0,-3.635787,-1.1196852,8.5857115,-0.93645525
623,2.0,2.0,-3.711646,-1.514764,9.566531,-1.2335314
624,1.0,1.0,-2.6335127,6.503635,0.3249117,-4.242739
625,3.0,3.0,-5.1644793,-3.4472203,1.1120101,10.738344
626,3.0,3.0,-5.009303,-3.3241718,1.0060583,10.323516
627,3.0,3.0,-4.6912255,-3.1193092,1.0594671,9.742435
628,2.0,2.0,-3.5934145,-1.5719066,9.06941,-0.09328546
629,2.0,2.0,-3.7533028,-1.2903023,9.2020235,-1.2159677
630,3.0,3.0,-5.3245754,-3.5334315,1.1690035,11.080727
631,2.0,2.0,-3.6429925,-1.4688873,9.352073,-1.2787507
632,3.0,3.0,-5.3436966,-3.544286,1.1716046,11.094122
633,0.0,0.0,7.52831,-0.7232462,-5.195638,-5.3912616
634,0.0,0.0,7.408327,-0.7189659,-5.100431,-5.2853913
635,2.0,2.0,-3.2584872,-1.9659034,9.212348,-0.39894354
636,2.0,2.0,-3.7055335,-1.9183857,10.084997,-1.0907929
637,1.0,1.0,-2.9111571,7.2851176,0.253922,-4.760487
638,0.0,0.0,3.9533315,-0.28586537,-3.090843,-3.1184614
639,2.0,2.0,-3.9810603,-0.8855918,8.997377,-1.2891167
640,1.0,1.0,-0.36854017,4.442562,-1.3463911,-3.7985804
641,0.0,0.0,6.275941,-0.48208237,-4.6372824,-4.73917
642,1.0,1.0,-2.8841357,7.9332347,-0.049021713,-5.216231
643,0.0,0.0,8.064163,-0.73129845,-5.6585226,-5.83085
644,1.0,1.0,-2.5758948,8.029102,-0.40215003,-5.4721866
645,2.0,2.0,-3.9403021,-1.0235894,9.145697,-1.1710818
646,2.0,2.0,-3.5636134,-1.4857209,9.234438,-1.4101298
647,1.0,1.0,-3.2651281,8.319542,0.34862226,-5.536933
648,1.0,1.0,-2.830832,7.792062,-0.0013283417,-5.2696443
649,1.0,1.0,-2.1916256,7.1290317,-0.48080152,-4.9366097
650,3.0,3.0,-4.3470945,-2.8855937,1.1982293,9.177851
651,1.0,1.0,-2.7498727,7.074461,0.24035907,-4.863024
652,1.0,1.0,-3.1223958,8.286886,0.19430315,-5.535284
653,2.0,2.0,-3.0797188,-1.7660528,8.208131,0.36928248
654,3.0,3.0,-4.858695,-3.2270064,1.1740223,10.177116
655,2.0,2.0,-3.4974027,-1.8919697,9.555777,-0.684175
656,0.0,0.0,6.7129,-0.5814097,-4.8248534,-4.9671674
657,2.0,2.0,-3.4665792,-1.4725473,8.767178,-0.66556257
658,2.0,2.0,-3.5115323,-1.3674953,8.993168,-1.5659817
659,2.0,2.0,-3.587092,-1.438266,9.059803,-1.1525007
660,3.0,3.0,-3.1247501,-2.093342,1.6415979,7.094539
661,2.0,2.0,-3.7227502,-1.7012445,9.805206,-0.9410965
662,2.0,2.0,-3.5284011,-1.2459004,8.619952,-1.0163134
663,2.0,2.0,-3.8113232,1.0605584,7.0046234,-2.606437
664,0.0,0.0,7.514038,-0.7031417,-5.2580156,-5.426481
665,1.0,1.0,-3.26011,8.256361,0.3100857,-5.495294
666,0.0,0.0,7.8458557,-0.7291012,-5.4332094,-5.62905
667,0.0,0.0,7.147278,-0.63253963,-5.0723567,-5.2391524
668,0.0,0.0,2.828737,0.52620035,-2.4712834,-2.6344476
669,1.0,1.0,-3.112482,6.7082734,0.97440803,-4.578389
670,0.0,0.0,7.193836,-0.6660048,-5.058769,-5.2229867
671,0.0,0.0,7.7307324,-0.7262019,-5.3714786,-5.550069
672,3.0,3.0,-4.300816,-2.869391,1.0639622,9.00988
673,0.0,0.0,4.6122346,-0.33112144,-3.56518,-3.6021428
674,2.0,2.0,-4.3395615,-1.2974873,10.2988405,-1.1828786
675,0.0,0.0,6.7831078,-0.6779454,-4.707747,-4.859938
676,1.0,1.0,-2.1505084,6.803547,-0.39703298,-4.7349033
677,3.0,3.0,-3.7415128,-2.5272522,1.0247163,7.905049
678,2.0,2.0,-3.2052636,-1.954344,9.059254,-0.26853874
679,1.0,1.0,-2.849278,7.7054954,0.02099634,-5.10446
680,2.0,2.0,-3.8445656,-1.917299,10.440273,-1.2663181
681,1.0,1.0,-2.984099,7.392692,0.42657137,-4.9925685
682,1.0,1.0,-3.44237,8.854382,0.2625562,-5.881065
683,1.0,1.0,-3.2618377,8.6588955,0.20534825,-5.819998
684,3.0,3.0,-4.7371683,-3.1574624,1.2282256,9.973309
685,0.0,0.0,3.0701313,-0.015495241,-2.5508747,-2.6029248
686,2.0,2.0,-3.5914586,-0.90852505,8.427853,-1.8717191
687,1.0,1.0,-2.7318287,6.798137,0.36881483,-4.566486
688,2.0,2.0,-4.0297422,-1.3006568,9.55931,-0.47113675
689,1.0,1.0,0.94602597,2.624294,-1.856374,-2.9652703
690,2.0,2.0,-3.6677647,-1.221317,8.8874035,-1.0882347
691,1.0,1.0,-3.1310825,7.70425,0.48363876,-5.1932745
692,0.0,0.0,7.6117,-0.73222435,-5.2619934,-5.451986
693,3.0,3.0,-4.555731,-3.0299911,1.2021636,9.596342
694,0.0,0.0,8.440414,-0.77194226,-5.861801,-6.0551467
695,1.0,1.0,-1.3807622,4.485157,-0.25814843,-3.3019457
696,0.0,0.0,8.917428,-0.8566607,-6.1193304,-6.347379
697,2.0,2.0,-3.8805625,-1.0263824,8.890009,-0.5552862
698,0.0,0.0,7.987714,-0.72334564,-5.6235905,-5.78584
699,2.0,3.0,-2.351725,-2.008581,4.456044,3.991842
700,2.0,2.0,-3.1344748,-1.9781612,8.634989,0.445319
701,1.0,1.0,-3.0000718,7.6457376,0.3376572,-5.162871
702,3.0,3.0,-4.736082,-3.1518116,0.9924599,9.7939
703,2.0,2.0,-3.9259095,-1.2332256,9.646114,-1.769679
704,2.0,2.0,-2.7804823,-1.5880322,5.8196363,2.5693781
705,1.0,1.0,-2.6476586,7.3238354,0.0204174,-4.9676137
706,2.0,2.0,-2.5318928,-1.6567056,6.9676147,0.57235706
707,2.0,2.0,-3.235162,-1.6209254,8.620352,-0.58237433
708,2.0,2.0,-3.4315848,-1.8464663,9.338413,-0.53971493
709,0.0,0.0,6.960988,-0.65001523,-4.8728223,-5.0469666
710,2.0,2.0,-3.3831391,-1.8229825,9.167345,-0.77005243
711,0.0,0.0,5.38179,-0.37630796,-4.1402416,-4.177308
712,2.0,2.0,-3.4417148,-1.6964035,9.08103,-0.89069647
713,1.0,1.0,-2.6882367,7.625184,-0.13147181,-5.1373878
714,3.0,3.0,-4.388838,-2.8794434,1.2229282,9.241224
715,2.0,2.0,-3.7672014,-1.9138935,10.171753,-0.7205216
716,2.0,2.0,-3.9412403,-1.458431,9.791735,-1.023357
717,3.0,2.0,-2.2577164,-1.8508775,3.9211106,3.984565
718,3.0,3.0,-4.106593,-2.7446015,1.0313934,8.613092
719,3.0,3.0,-3.6280909,-2.42666,1.281238,7.840564
720,2.0,2.0,-3.4549353,-1.4145352,8.765366,-0.65838796
721,3.0,3.0,-5.366757,-3.5894055,0.9812521,11.057656
722,1.0,1.0,-3.362681,8.613577,0.29761863,-5.702668
723,0.0,0.0,5.165361,-0.3535459,-3.9264493,-4.0101624
724,2.0,2.0,-3.266248,-1.8676906,9.044748,-0.538049
725,3.0,3.0,-5.261936,-3.5318987,0.8930402,10.830718
726,2.0,2.0,-3.5853894,-2.0590792,9.955459,-0.29728842
727,1.0,1.0,-2.8674302,7.826348,-0.0611993,-5.218024
728,1.0,1.0,-2.9953103,8.503395,-0.121111505,-5.6552615
729,0.0,0.0,7.887837,-0.7353132,-5.47063,-5.662827
730,3.0,3.0,-4.5217304,-3.0359187,0.9495779,9.355701
731,0.0,0.0,7.5459833,-0.7452929,-5.2177954,-5.3930044
732,0.0,0.0,7.481201,-0.7042346,-5.197467,-5.3770766
733,1.0,1.0,-2.5786772,7.470652,-0.13433468,-5.084307
734,0.0,0.0,5.0168805,-0.37021685,-3.8487687,-3.894706
735,2.0,2.0,-3.8501072,-0.66484594,8.4360695,-1.3398442
736,0.0,1.0,4.836729,-0.25882375,-3.831531,-3.8609054
737,0.0,0.0,7.9060106,-0.7239908,-5.5230722,-5.704115
738,3.0,3.0,-4.78031,-3.2046852,1.0510288,9.943746
739,3.0,3.0,-4.992441,-3.3306036,1.0625061,10.361795
740,0.0,0.0,5.9921417,-0.47015584,-4.4732885,-4.55371
741,2.0,2.0,-3.8897889,-1.5051181,9.901421,-1.4436462
742,2.0,2.0,-3.4438381,-0.8533131,8.020012,-1.6897655
743,2.0,2.0,-3.2123508,-1.8396481,8.978174,-0.5618626
744,2.0,2.0,-3.586414,-1.8545637,9.588346,-0.4837271
745,2.0,2.0,-3.573137,-1.7833469,9.476488,-0.46741474
746,0.0,0.0,8.177175,-0.7584337,-5.6776977,-5.872796
747,1.0,1.0,-2.999316,8.231121,-0.028615706,-5.4700017
748,3.0,3.0,-4.700333,-3.1286232,1.1795481,9.864717
749,1.0,1.0,-1.4168743,4.5575366,-0.23329508,-3.347368
750,1.0,1.0,-2.4173975,6.6761365,-0.013593905,-4.506824
751,2.0,2.0,-3.4358108,-1.7829397,9.20677,-0.7410752
752,3.0,3.0,-4.9384675,-3.2981637,1.0326186,10.239363
753,2.0,2.0,-3.6362782,-1.8276196,9.935291,-1.0736859
754,3.0,3.0,-4.1653996,-2.7484374,1.335276,8.926736
755,3.0,3.0,-4.822077,-3.216329,1.0348443,10.010447
756,2.0,2.0,-3.7198386,-1.8238626,10.0793705,-1.2580006
757,1.0,1.0,-3.128606,7.8679194,0.3867182,-5.2841964
758,1.0,1.0,-1.9955267,5.7955985,-0.14237171,-4.0229545
759,2.0,2.0,-3.6729295,-1.3370104,9.144074,-1.0997516
760,3.0,3.0,-5.24451,-3.4997623,1.0619503,10.842995
761,2.0,2.0,-3.159555,-1.0251913,7.1760826,0.43791685
762,0.0,0.0,7.852312,-0.73055315,-5.4853606,-5.6609426
763,3.0,3.0,-4.7910986,-3.2023966,0.9559125,9.879055
764,3.0,3.0,-5.348811,-3.5337744,1.1555773,11.0852165
765,0.0,0.0,6.609827,-0.57028913,-4.7255945,-4.8538423
766,0.0,0.0,8.197852,-0.7462784,-5.7060847,-5.8984394
767,3.0,3.0,-2.449356,-1.6877795,1.8050746,5.4978213
768,1.0,1.0,-2.3017373,6.5413313,-0.10697239,-4.4349513
769,3.0,3.0,-4.0340004,-2.695682,1.1240573,8.5511055
770,1.0,1.0,-2.7876377,7.826822,-0.059968106,-5.2845054
771,2.0,2.0,-3.8422663,-1.6469849,10.114885,-1.4762206
772,3.0,3.0,-5.173467,-3.4644983,0.8981314,10.639122
773,2.0,2.0,-3.5016737,-1.3068678,8.5756035,-0.48552176
774,2.0,3.0,-2.3071861,-1.8159146,6.190461,1.6355152
775,0.0,0.0,3.221469,-0.08287096,-2.6728988,-2.6977582
776,2.0,2.0,-2.9791358,-1.3476396,7.7476687,-0.9574662
777,1.0,1.0,-1.4422244,4.4568605,-0.21920836,-3.2969553
778,1.0,1.0,-2.6025739,7.5474696,-0.11194103,-5.1303825
779,2.0,2.0,-3.158145,-1.3823805,8.060295,-0.73637307
780,2.0,2.0,-3.5194068,-1.1184083,8.130762,0.089315966
781,2.0,2.0,-3.298142,-1.1831205,7.9815884,-1.3510095
782,3.0,3.0,-3.7737763,-2.5575702,1.0063368,7.9754643
783,2.0,2.0,-4.1614494,0.7340379,7.611877,-1.910889
784,2.0,2.0,-3.446902,-2.0123346,9.445297,-0.16719867
785,1.0,1.0,-2.6937003,7.6304536,-0.093918614,-5.1800904
786,0.0,0.0,7.5433235,-0.6920098,-5.2693634,-5.447925
787,2.0,2.0,-3.8911676,-1.2821215,9.3214,-0.5400976
788,2.0,2.0,-3.0668895,-1.4670764,7.956976,-0.83731025
789,2.0,2.0,-3.7946968,-1.5991786,9.6658,-0.74788254
