,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
1521,0.0,0.0,17.12852,0.25301507,-6.6264663,-4.240164
1522,0.0,0.0,18.825489,0.19811383,-7.3437243,-4.602097
1523,1.0,1.0,-1.5844074,13.046716,-3.5490174,-4.1112857
1524,3.0,3.0,-5.969578,-5.249091,0.3366674,11.390927
1525,2.0,2.0,-7.5187683,-3.923924,13.221434,-1.706041
1526,1.0,1.0,-1.5031272,16.029768,-4.7262444,-4.881927
1527,0.0,0.0,20.023682,0.15246943,-7.784202,-4.8927474
1528,1.0,1.0,-0.8454021,13.574631,-4.2148194,-4.136716
1529,2.0,2.0,-7.717923,-3.8871791,13.517109,-1.8341318
1530,1.0,1.0,-1.2122315,13.825876,-4.0351286,-4.322303
1531,3.0,3.0,-5.8882647,-5.1797957,0.34015104,11.221409
1532,3.0,3.0,-5.3202214,-4.88519,0.6964768,9.378045
1533,2.0,2.0,-7.8182063,-4.0126615,13.7158985,-1.8051716
1534,2.0,2.0,-6.6893096,-3.5101502,11.685286,-1.4488437
1535,2.0,2.0,-7.9663835,-3.8026867,13.860233,-2.0348537
1536,2.0,2.0,-8.07656,-3.8696456,14.043146,-2.0387614
1537,2.0,2.0,-7.5275965,-4.019907,13.329254,-1.6600653
1538,3.0,3.0,-5.915423,-5.211219,0.35484096,11.244677
1539,2.0,2.0,-7.246338,-3.863945,12.70826,-1.5396574
1540,3.0,3.0,-5.9105024,-5.200444,0.3419794,11.262541
1541,1.0,1.0,-0.803862,12.985227,-3.9938426,-4.0392313
1542,2.0,2.0,-7.393753,-3.9418392,13.067032,-1.6170882
1543,2.0,2.0,-7.5403676,-3.7225585,13.22674,-1.857808
1544,2.0,2.0,-7.5024824,-3.781673,13.134411,-1.7803615
1545,0.0,0.0,15.506179,0.30850747,-6.0736365,-3.8653443
1546,1.0,1.0,-1.5778247,13.871941,-3.8280778,-4.3749013
1547,2.0,2.0,-7.490299,-3.821669,13.090382,-1.7272328
1548,3.0,3.0,-5.9287906,-5.216059,0.34095386,11.300307
1549,1.0,1.0,-1.4866568,15.720345,-4.5954185,-4.854284
1550,2.0,2.0,-7.5457478,-3.5931654,13.043158,-1.8798712
1551,2.0,2.0,-7.1901717,-3.765529,12.621046,-1.593186
1552,2.0,2.0,-7.189392,-3.0258725,12.1424675,-1.9898019
1553,3.0,3.0,-6.0183887,-5.2859554,0.329639,11.5001
1554,1.0,1.0,-0.9665214,14.073667,-4.3516564,-4.2743907
1555,1.0,1.0,-1.2699262,15.722593,-4.7121882,-4.8024535
1556,2.0,2.0,-7.9117827,-4.0496054,14.039263,-1.9148825
1557,0.0,0.0,20.979187,0.15352157,-8.169849,-5.138471
1558,0.0,0.0,22.436123,0.41482332,-8.797018,-5.53344
1559,0.0,0.0,11.973216,0.31789783,-4.696532,-3.0285053
1560,1.0,1.0,-1.3531576,13.540495,-3.8715453,-4.195841
1561,3.0,3.0,-6.066459,-5.321256,0.32054853,11.614894
1562,3.0,3.0,-5.4620523,-5.0221786,0.7230545,9.608201
1563,0.0,0.0,15.71813,0.46669033,-6.229548,-3.970908
1564,3.0,3.0,-6.052859,-5.3131247,0.32448545,11.581377
1565,1.0,1.0,-1.4473242,16.045498,-4.7383776,-4.9033375
1566,0.0,0.0,13.226409,0.5178789,-5.2438874,-3.3978722
1567,0.0,0.0,12.418041,0.43783715,-4.9071155,-3.1988018
1568,0.0,0.0,16.784168,0.3597944,-6.5733294,-4.181341
1569,0.0,0.0,12.646066,0.43174043,-4.9962897,-3.245688
1570,1.0,1.0,-1.4176964,14.097349,-4.0141444,-4.44235
1571,1.0,1.0,-1.333301,16.081078,-4.8865867,-4.842876
1572,0.0,0.0,16.330576,0.16355327,-6.348927,-4.0266657
1573,2.0,2.0,-7.52551,-3.9344754,13.262291,-1.7088293
1574,2.0,2.0,-7.798727,-3.8636618,13.6269455,-1.8927205
1575,3.0,3.0,-6.118975,-5.3730087,0.32772833,11.706912
1576,3.0,3.0,-5.9896746,-5.263554,0.3321557,11.438794
1577,3.0,3.0,-5.9241595,-5.2078686,0.33620384,11.302654
1578,0.0,0.0,10.425881,0.49483874,-4.1608634,-2.7537878
1579,0.0,0.0,12.593912,0.27111092,-4.9087853,-3.1713655
1580,0.0,0.0,21.921581,0.24790409,-8.531044,-5.3594832
1581,3.0,3.0,-5.771703,-5.102193,0.38845947,10.889701
1582,3.0,3.0,-5.930918,-5.193262,0.31119326,11.359804
1583,1.0,1.0,-1.0591868,14.0356,-4.2075315,-4.336167
1584,1.0,1.0,-1.3000773,13.33754,-3.8379054,-4.1384106
1585,3.0,3.0,-5.871667,-5.16093,0.3341847,11.198545
1586,0.0,0.0,14.690984,0.32027057,-5.717131,-3.689515
1587,2.0,2.0,-7.7029004,-3.9401398,13.527216,-1.7967149
1588,1.0,1.0,-1.1162201,13.845164,-4.0762124,-4.358329
1589,1.0,1.0,-1.186078,14.6082535,-4.3900714,-4.463575
1590,2.0,2.0,-8.646478,-4.377433,15.288815,-2.110267
1591,3.0,3.0,-6.0939226,-5.3462133,0.32226172,11.667253
1592,2.0,2.0,-7.288366,-3.8074825,12.821394,-1.6461018
1593,0.0,0.0,10.514983,0.58379984,-4.1835446,-2.7897737
1594,2.0,2.0,-8.644908,-4.3938465,15.352274,-2.1301134
1595,0.0,0.0,26.522713,0.1061919,-10.326937,-6.398889
1596,3.0,3.0,-5.9976707,-5.255801,0.31230637,11.492982
1597,3.0,3.0,-5.9954705,-5.267538,0.33011514,11.454901
1598,0.0,0.0,21.079292,0.12148622,-8.197031,-5.1667275
1599,1.0,1.0,-1.4695739,15.121981,-4.4533153,-4.604485
1600,3.0,3.0,-5.8586106,-5.158378,0.34841245,11.142827
1601,0.0,0.0,19.348774,0.39730886,-7.5545692,-4.796166
1602,0.0,0.0,16.50481,0.35280088,-6.492843,-4.1182156
1603,1.0,1.0,-1.2183801,16.08871,-4.952897,-4.8231707
1604,2.0,2.0,-7.2530375,-3.69593,12.666258,-1.6630311
1605,1.0,1.0,-1.173575,14.681248,-4.4006386,-4.5408425
1606,3.0,3.0,-5.8345594,-5.1327696,0.34109285,11.11274
1607,2.0,2.0,-7.1588497,-3.7943926,12.604307,-1.5490086
1608,2.0,2.0,-6.509735,-3.619851,11.586697,-1.3359675
1609,2.0,2.0,-6.7157946,-3.6996322,11.836222,-1.3533381
1610,2.0,2.0,-7.0071926,-3.7554507,12.486368,-1.5661762
1611,2.0,2.0,-6.724862,-3.6760073,11.919989,-1.4165348
1612,1.0,1.0,-1.1112093,14.40269,-4.3907285,-4.375449
1613,1.0,1.0,-0.43046942,11.230368,-3.5833318,-3.4586623
1614,2.0,2.0,-7.062682,-3.1289902,12.013687,-1.8752102
1615,1.0,1.0,-1.7564207,13.202691,-3.5164719,-4.1632733
1616,3.0,3.0,-5.787328,-5.1081934,0.3680672,10.959564
1617,3.0,3.0,-6.0974436,-5.3571644,0.33170846,11.65755
1618,1.0,1.0,-0.9051522,13.075638,-4.030569,-3.9948177
1619,2.0,2.0,-6.410914,-3.472712,11.293318,-1.3569854
1620,1.0,1.0,-1.871977,15.9566965,-4.4588594,-4.980768
1621,1.0,1.0,-0.9180683,14.447512,-4.4528513,-4.451761
1622,2.0,2.0,-6.784835,-3.8832963,12.029699,-1.2894534
1623,2.0,2.0,-6.0507774,-3.5514245,10.728207,-1.0659095
1624,2.0,2.0,-7.471089,-3.941596,13.262672,-1.7012029
1625,3.0,3.0,-5.669031,-5.003949,0.37143657,10.714
1626,1.0,1.0,-0.7273432,12.917446,-4.070434,-3.907907
1627,2.0,2.0,-7.8940463,-4.079465,14.00395,-1.8669351
1628,0.0,0.0,12.458988,0.4012529,-4.898274,-3.20008
1629,1.0,1.0,-1.6879889,15.527605,-4.3935294,-4.856112
1630,2.0,2.0,-8.592362,-4.1516676,15.0803585,-2.1974256
1631,2.0,2.0,-7.6429157,-4.054,13.561481,-1.721191
1632,0.0,0.0,15.917199,0.20025828,-6.2046475,-3.9409313
1633,1.0,1.0,-0.6794232,12.114,-3.7427857,-3.7018003
1634,2.0,2.0,-7.5422506,-3.9224858,13.360464,-1.7514082
1635,3.0,3.0,-5.9883513,-5.2691846,0.34849924,11.40323
1636,3.0,3.0,-6.0035014,-5.265062,0.3187637,11.492087
1637,0.0,0.0,16.306501,0.25001922,-6.372236,-4.032798
1638,2.0,2.0,-7.740841,-3.7952018,13.440802,-1.8678491
1639,0.0,0.0,19.291336,0.06393388,-7.4645314,-4.683898
1640,1.0,1.0,-0.99690163,12.96509,-4.0047483,-3.8878226
1641,2.0,2.0,-5.0647683,-3.3234198,8.741589,-0.46450585
1642,1.0,1.0,-1.4221185,15.297384,-4.4554477,-4.7764907
1643,1.0,1.0,-1.2052268,13.9946165,-4.0718384,-4.418639
1644,2.0,2.0,-6.5270534,-3.5685508,11.456457,-1.3054001
1645,2.0,2.0,-8.202165,-3.7891152,14.179476,-2.1608593
1646,2.0,2.0,-7.586091,-3.905112,13.306845,-1.7273172
1647,2.0,2.0,-8.131071,-4.206209,14.364811,-1.9034177
1648,2.0,2.0,-6.7776575,-3.7995553,11.943163,-1.3168825
1649,2.0,2.0,-6.962408,-3.7501254,12.21076,-1.4433379
1650,2.0,2.0,-6.5514755,-3.7126088,11.536175,-1.2285365
1651,2.0,2.0,-8.202092,-4.238781,14.588058,-1.9564233
1652,2.0,2.0,-7.645893,-4.081297,13.58843,-1.717111
1653,1.0,1.0,-0.89331853,14.232162,-4.337909,-4.4216557
1654,2.0,2.0,-7.6523275,-3.8702602,13.357962,-1.7790327
1655,2.0,2.0,-7.052602,-3.5150843,12.286488,-1.6707903
1656,2.0,2.0,-7.693594,-3.8948944,13.501709,-1.8287715
1657,2.0,2.0,-7.6004024,-3.6372387,13.1350975,-1.8714498
1658,1.0,1.0,-1.5586268,15.588781,-4.485727,-4.807602
1659,1.0,1.0,-1.5195512,15.769804,-4.572382,-4.851315
1660,0.0,0.0,22.76014,0.14646295,-8.874615,-5.533526
1661,3.0,3.0,-5.6383996,-4.9726276,0.36414668,10.669661
1662,3.0,3.0,-5.9632006,-5.2419934,0.33408013,11.379013
1663,3.0,3.0,-5.8987756,-5.191519,0.34324503,11.233319
1664,3.0,3.0,-5.7863503,-5.0907097,0.34242555,11.011089
1665,3.0,3.0,-6.06955,-5.326189,0.32455993,11.612891
1666,2.0,2.0,-7.6252084,-3.9714518,13.516113,-1.7679571
1667,0.0,0.0,12.624364,0.19100657,-4.8997035,-3.1749136
1668,2.0,2.0,-8.340009,-4.2789583,14.74855,-1.9859965
1669,2.0,2.0,-8.244195,-4.0700283,14.539598,-2.0831387
1670,2.0,2.0,-6.726662,-3.369629,11.623341,-1.5197169
1671,3.0,3.0,-6.1107426,-5.372493,0.33731472,11.670578
1672,0.0,0.0,10.30878,0.9364768,-4.307199,-2.8736577
1673,0.0,0.0,15.284412,0.51871,-6.0706496,-3.8804364
1674,0.0,0.0,22.97189,0.19960311,-8.966505,-5.5890574
1675,2.0,2.0,-7.675964,-4.021051,13.598225,-1.7583224
1676,0.0,0.0,13.91606,0.16316417,-5.4111605,-3.468162
1677,1.0,1.0,-1.4488083,15.434265,-4.5460234,-4.75208
1678,0.0,0.0,17.310963,0.09494093,-6.713346,-4.2478023
1679,0.0,0.0,20.301136,0.3190253,-7.952623,-4.9849887
1680,1.0,1.0,-2.0135627,13.104046,-3.198,-4.319861
1681,3.0,3.0,-6.027221,-5.2806144,0.31082404,11.553482
1682,3.0,3.0,-6.059876,-5.321786,0.3290163,11.5850935
1683,2.0,2.0,-7.385128,-3.48048,12.693151,-1.8341991
1684,0.0,0.0,21.27071,0.3032482,-8.308468,-5.2198243
1685,2.0,2.0,-8.940377,-4.377263,15.784662,-2.2940567
1686,1.0,1.0,-1.0160121,14.165867,-4.335252,-4.290542
1687,1.0,1.0,-1.3110691,12.162708,-3.3443456,-3.907039
1688,3.0,3.0,-5.5663376,-4.9067607,0.36191934,10.526315
1689,3.0,3.0,-5.4645743,-4.82065,0.36676347,10.312882
1690,3.0,3.0,-6.070278,-5.32815,0.32387647,11.616137
1691,2.0,2.0,-7.349478,-3.9514103,12.939352,-1.5614988
1692,0.0,0.0,10.403558,0.39705828,-4.0998616,-2.694502
1693,1.0,1.0,-1.2456216,13.834939,-4.079181,-4.239616
1694,2.0,2.0,-7.118265,-3.7507658,12.540979,-1.586896
1695,2.0,2.0,-7.7700357,-4.1639028,13.823618,-1.7373801
1696,3.0,3.0,-5.7374797,-5.051148,0.34818155,10.8987875
1697,2.0,2.0,-7.085931,-3.5670722,12.49938,-1.7148689
1698,2.0,2.0,-7.835309,-4.047117,13.753641,-1.7841536
1699,2.0,2.0,-7.171893,-3.6843238,12.548731,-1.6258594
1700,1.0,1.0,-0.8478342,13.248537,-4.156116,-3.954365
1701,2.0,2.0,-7.272569,-3.7008977,12.76165,-1.7111081
1702,0.0,0.0,17.683716,0.16719344,-6.8875437,-4.3589892
1703,1.0,1.0,-0.7354907,11.537931,-3.554428,-3.5097072
1704,0.0,0.0,25.3335,0.15031222,-9.8700485,-6.1383967
1705,2.0,2.0,-7.1211586,-3.7913804,12.54406,-1.5496053
1706,1.0,1.0,-1.4770263,14.574494,-4.2319965,-4.454184
1707,2.0,2.0,-7.660228,-3.7990088,13.475319,-1.8913497
1708,2.0,2.0,-8.124396,-4.058749,14.230757,-1.9574348
1709,2.0,2.0,-7.8581066,-3.9625769,13.784794,-1.8739771
1710,2.0,2.0,-7.936682,-4.022773,13.912996,-1.8669995
1711,3.0,3.0,-5.8198195,-5.1259375,0.35947794,11.04223
1712,0.0,0.0,17.70912,0.2441707,-6.8546863,-4.3845744
1713,2.0,2.0,-6.543641,-3.7500849,11.624546,-1.2429806
1714,3.0,3.0,-5.8512325,-5.158163,0.3710104,11.079529
1715,2.0,2.0,-6.6802797,-3.093933,11.59664,-1.7681502
1716,1.0,1.0,-1.4924132,14.662256,-4.1390147,-4.66075
1717,0.0,0.0,17.320034,0.3999863,-6.800236,-4.3281274
1718,0.0,0.0,17.287098,0.5127406,-6.8126655,-4.340381
1719,2.0,2.0,-6.9084044,-2.9782414,11.694698,-1.8610537
1720,3.0,3.0,-5.716071,-5.032232,0.3483796,10.857849
1721,1.0,1.0,-1.071031,15.16701,-4.6099815,-4.689183
1722,3.0,3.0,-5.9649725,-5.219413,0.30383414,11.443793
1723,0.0,0.0,20.53428,0.1294556,-7.982311,-4.9913573
1724,2.0,2.0,-9.219503,-4.488841,16.254782,-2.3714645
1725,0.0,0.0,18.064144,0.2579799,-7.0236487,-4.454751
1726,0.0,0.0,12.278478,0.32845154,-4.8233514,-3.1470115
1727,2.0,2.0,-6.2624636,-3.3598552,11.13118,-1.3860904
1728,0.0,0.0,20.56838,0.20621184,-8.006506,-5.03746
1729,3.0,3.0,-5.9708185,-5.22797,0.30918714,11.44497
1730,0.0,0.0,18.181477,0.08387318,-7.038122,-4.4562716
1731,2.0,2.0,-7.9978127,-3.9503927,13.949511,-1.934923
1732,2.0,2.0,-7.8409343,-4.0590816,13.861353,-1.8272834
1733,3.0,3.0,-5.9479547,-5.2201953,0.32584748,11.368722
1734,2.0,2.0,-6.6659937,-3.5174546,11.622898,-1.423813
1735,1.0,1.0,-1.280413,14.55551,-4.347774,-4.427474
1736,2.0,2.0,-8.234158,-4.107259,14.422731,-1.9989185
1737,0.0,0.0,12.362599,0.32410994,-4.820781,-3.1450808
1738,1.0,1.0,-0.40385786,10.979491,-3.5110915,-3.3991065
1739,2.0,2.0,-8.105747,-3.9102125,14.103441,-2.0279963
1740,3.0,3.0,-5.9918923,-5.266548,0.33544928,11.435365
1741,1.0,1.0,-1.8626937,12.606331,-3.200315,-4.0603223
1742,3.0,3.0,-5.8762813,-5.176386,0.3536406,11.170419
1743,0.0,0.0,16.528694,0.55942714,-6.521014,-4.1701307
1744,2.0,2.0,-7.6950426,-4.0190544,13.521652,-1.7238388
1745,3.0,3.0,-6.0683265,-5.31948,0.31456256,11.628985
1746,0.0,0.0,16.484638,0.11865714,-6.3970227,-4.061432
1747,1.0,1.0,-1.6055042,15.086953,-4.359427,-4.6217036
1748,2.0,2.0,-6.8270254,-3.5135155,11.942062,-1.5282348
1749,2.0,2.0,-7.357197,-3.9227538,12.963236,-1.5970995
1750,2.0,2.0,-7.6950197,-3.9864378,13.543352,-1.7649595
1751,2.0,2.0,-7.77709,-3.8716035,13.58107,-1.8764344
1752,2.0,2.0,-8.18184,-3.785505,14.117853,-2.1280203
1753,3.0,3.0,-5.952719,-5.241631,0.3477348,11.334648
1754,2.0,2.0,-6.7682037,-2.7675638,11.269402,-1.8616852
1755,2.0,2.0,-7.790661,-4.077075,13.718828,-1.7468872
1756,3.0,3.0,-6.038533,-5.298564,0.32353842,11.554073
1757,3.0,3.0,-6.0754695,-5.3303785,0.32157767,11.630837
1758,1.0,1.0,-0.11672702,10.264294,-3.364369,-3.1508183
1759,0.0,0.0,20.851574,0.24513295,-8.122892,-5.1072726
1760,0.0,0.0,13.581453,0.3845419,-5.3384643,-3.4598243
1761,3.0,3.0,-6.086118,-5.3348713,0.3157149,11.664525
1762,2.0,2.0,-7.759432,-3.7901292,13.514841,-1.9063097
1763,2.0,2.0,-7.7539043,-3.949583,13.60112,-1.810908
1764,1.0,1.0,-1.1662885,15.0182705,-4.544328,-4.5916257
1765,3.0,3.0,-6.079028,-5.3342333,0.32187158,11.637838
1766,1.0,1.0,0.46658775,9.006053,-3.2082646,-2.7717774
1767,2.0,2.0,-7.341488,-3.7642927,12.856937,-1.6882057
1768,0.0,0.0,15.325202,0.21177176,-5.951823,-3.8213656
1769,2.0,2.0,-7.246396,-3.4911833,12.538845,-1.7797717
1770,3.0,3.0,-6.0830135,-5.341169,0.32729393,11.635127
1771,1.0,1.0,-1.5125889,16.583792,-4.9532356,-5.031149
1772,1.0,1.0,-1.6616427,14.25721,-3.9275012,-4.470025
1773,0.0,0.0,11.572788,0.38278142,-4.5669675,-2.961458
1774,0.0,0.0,17.317211,0.17954722,-6.6900687,-4.2708106
1775,2.0,2.0,-7.617902,-3.9786992,13.44492,-1.7300477
1776,0.0,0.0,16.1933,0.18077269,-6.3062043,-3.9865835
1777,2.0,2.0,-7.8946543,-3.9276762,13.775896,-1.891444
1778,0.0,0.0,11.103402,0.57208526,-4.4415946,-2.931534
1779,2.0,2.0,-7.989908,-4.2371874,14.119318,-1.7748986
1780,1.0,1.0,-1.2276312,12.670929,-3.6096034,-3.9755223
1781,1.0,1.0,-0.54239976,11.382427,-3.661349,-3.411289
1782,2.0,2.0,-6.6058717,-3.6671333,11.6784,-1.336527
1783,2.0,2.0,-6.2425375,-3.102832,10.7473755,-1.4292759
1784,3.0,3.0,-5.990206,-5.2472243,0.3113419,11.479084
1785,2.0,2.0,-7.347081,-3.9287257,13.017487,-1.6206765
1786,2.0,2.0,-7.8520675,-3.9725022,13.77923,-1.8626612
1787,0.0,0.0,16.448822,0.19465223,-6.3976007,-4.0707693
1788,2.0,2.0,-7.7391872,-3.9195921,13.543959,-1.815637
1789,2.0,2.0,-5.8492327,-2.9856582,10.471058,-1.4737273
1790,3.0,3.0,-6.080936,-5.3386917,0.32564428,11.633015
1791,0.0,0.0,10.27686,0.98553556,-4.311907,-2.8912
1792,0.0,0.0,16.212786,0.18508425,-6.2940416,-4.0033636
1793,1.0,1.0,-1.4681989,14.658458,-4.1991735,-4.5774755
1794,1.0,1.0,-1.4383496,14.197718,-4.0374985,-4.4385037
1795,2.0,2.0,-7.6309547,-3.999858,13.411722,-1.6898202
1796,1.0,1.0,-1.660756,15.0485,-4.236577,-4.6735587
1797,2.0,2.0,-8.359917,-4.1422677,14.690912,-2.0629544
1798,2.0,2.0,-6.6427374,-3.0890267,11.358749,-1.6594435
1799,1.0,1.0,-1.4321979,14.724895,-4.2532253,-4.5595784
1800,1.0,1.0,-1.0786217,14.574181,-4.3952317,-4.5121875
1801,3.0,3.0,-5.874058,-5.1643114,0.33660856,11.199429
1802,3.0,3.0,-6.0305448,-5.2959385,0.3283216,11.526914
1803,3.0,3.0,-5.878046,-5.1548777,0.32203194,11.234363
1804,0.0,0.0,19.81288,0.19856003,-7.717842,-4.85327
1805,1.0,1.0,-0.53474724,9.730626,-2.968496,-3.0311294
1806,0.0,0.0,14.256263,0.28738514,-5.5197506,-3.582521
1807,1.0,1.0,-1.2145995,14.536959,-4.38708,-4.415967
1808,2.0,2.0,-8.118365,-4.0376234,14.3450775,-2.0275207
1809,0.0,0.0,10.557269,0.46854952,-4.179611,-2.7381752
1810,3.0,3.0,-6.0048075,-5.2811937,0.33996838,11.452943
1811,2.0,2.0,-7.874017,-4.0123296,14.004911,-1.9382362
1812,0.0,0.0,16.345718,0.52096784,-6.433162,-4.1266932
1813,3.0,3.0,-6.0556865,-5.3108797,0.32103822,11.59084
1814,2.0,2.0,-8.804137,-4.230377,15.432867,-2.2788608
1815,1.0,1.0,-1.5903255,14.7959585,-4.195638,-4.566444
1816,3.0,3.0,-6.0683856,-5.3359795,0.3380272,11.584426
1817,0.0,0.0,14.911696,0.2572929,-5.8096156,-3.7199037
1818,0.0,0.0,12.4213,0.61742055,-4.974257,-3.2404368
1819,3.0,3.0,-5.8374496,-5.136979,0.35279498,11.089166
1820,2.0,2.0,-7.1888714,-3.902932,12.773069,-1.540336
1821,0.0,0.0,13.66334,0.19418696,-5.278177,-3.4207819
1822,0.0,0.0,21.396435,0.21834567,-8.348516,-5.248005
1823,1.0,1.0,-1.0524422,13.784706,-4.1955643,-4.1722603
1824,0.0,0.0,12.415856,0.38007286,-4.8399234,-3.1581285
1825,1.0,1.0,-0.598209,13.046563,-4.140834,-3.979213
1826,2.0,2.0,-7.5829897,-3.614137,13.140085,-1.9108135
1827,2.0,2.0,-7.9032383,-4.1347446,14.012772,-1.8370714
1828,3.0,3.0,-6.049677,-5.3159294,0.33090943,11.560597
1829,2.0,2.0,-7.8615465,-4.04132,13.879208,-1.8527409
1830,2.0,2.0,-7.3746796,-3.8002558,12.893812,-1.6613456
1831,2.0,2.0,-8.063346,-4.0648494,14.104757,-1.9058535
1832,1.0,1.0,-1.8729001,16.2162,-4.5019727,-5.072575
1833,2.0,2.0,-8.024559,-4.150153,14.23287,-1.8948797
1834,2.0,2.0,-8.107587,-4.089891,14.363173,-2.0017438
1835,2.0,2.0,-7.751889,-3.8198612,13.559862,-1.9101186
1836,2.0,2.0,-7.3359833,-3.6464267,12.774181,-1.7305282
1837,1.0,1.0,-0.9852272,13.756035,-4.1588736,-4.2539086
1838,0.0,0.0,19.268093,0.2504255,-7.528046,-4.753183
1839,2.0,2.0,-8.520015,-4.093736,14.883228,-2.173133
1840,1.0,1.0,-1.199202,14.7969055,-4.3884,-4.6021566
1841,0.0,0.0,18.738384,0.52241826,-7.371864,-4.6892133
1842,1.0,1.0,-1.2692531,15.459561,-4.664319,-4.683943
1843,3.0,3.0,-6.0134864,-5.273692,0.31792435,11.513318
1844,2.0,2.0,-7.039028,-3.515259,12.419979,-1.73488
1845,2.0,2.0,-7.9248977,-4.0836763,13.87944,-1.8104008
1846,2.0,2.0,-7.75276,-3.9036098,13.555595,-1.8165926
1847,2.0,2.0,-8.526876,-4.0959597,15.002043,-2.2236376
1848,2.0,2.0,-7.567939,-3.61626,13.080414,-1.8776153
1849,2.0,2.0,-7.2790966,-3.6665294,12.739563,-1.7329127
1850,2.0,2.0,-6.0748315,-3.2670908,10.513756,-1.1998771
1851,2.0,2.0,-7.91066,-3.6082814,13.569056,-2.0662696
1852,2.0,2.0,-7.7405467,-4.005158,13.693937,-1.8129829
1853,2.0,2.0,-8.81214,-4.371332,15.565861,-2.2122414
1854,3.0,3.0,-5.770282,-5.0753756,0.33857012,10.98511
1855,2.0,2.0,-8.752869,-4.259482,15.37697,-2.22292
1856,1.0,1.0,-1.4578274,14.133118,-4.0389752,-4.403794
1857,2.0,2.0,-7.1816735,-3.6941795,12.566748,-1.6209208
1858,2.0,2.0,-6.9165645,-3.6193182,12.109545,-1.5230887
1859,3.0,3.0,-5.816665,-5.116192,0.3392237,11.080327
1860,2.0,2.0,-6.716504,-3.3775754,11.6714115,-1.5435548
1861,2.0,2.0,-6.8390894,-3.5996978,12.125025,-1.5599865
1862,0.0,0.0,17.89104,0.20496026,-6.9737997,-4.403876
1863,2.0,2.0,-8.151151,-4.22285,14.359518,-1.8789667
1864,2.0,2.0,-7.07433,-3.028868,11.931108,-1.9082762
1865,3.0,3.0,-6.000352,-5.2694216,0.32956153,11.462575
1866,0.0,0.0,19.132828,0.24400738,-7.4613166,-4.707496
1867,2.0,2.0,-7.6161876,-3.9139762,13.371262,-1.7576107
1868,2.0,2.0,-7.742998,-4.0038805,13.623562,-1.7773379
1869,2.0,2.0,-6.961553,-3.3663921,11.982832,-1.6508361
1870,1.0,1.0,-1.5091933,15.15482,-4.3612533,-4.734242
1871,2.0,2.0,-7.085125,-3.7466395,12.431257,-1.5201322
1872,1.0,1.0,-1.4432558,15.806276,-4.6914763,-4.858831
1873,2.0,2.0,-7.6306334,-3.6449609,13.258627,-1.9227282
1874,2.0,2.0,-6.7551413,-3.8170924,11.92498,-1.28254
1875,1.0,1.0,-1.3565899,14.4352255,-4.1699076,-4.5528436
1876,3.0,3.0,-6.043439,-5.298661,0.3171361,11.577097
1877,2.0,2.0,-4.8814225,-3.352532,8.453829,-0.32113367
1878,3.0,3.0,-5.757346,-5.0935926,0.3973814,10.839741
1879,2.0,2.0,-7.170583,-3.7810307,12.783354,-1.6635706
1880,2.0,2.0,-8.138069,-4.184127,14.2975025,-1.8918895
1881,2.0,2.0,-8.3065,-4.2859726,14.627544,-1.9269654
1882,2.0,2.0,-7.5726595,-3.9980383,13.404692,-1.6957355
1883,3.0,3.0,-5.9808903,-5.247623,0.3242119,11.436208
1884,2.0,2.0,-8.064569,-4.1308217,14.172554,-1.8749205
1885,2.0,2.0,-7.0658674,-3.587202,12.298145,-1.600084
1886,1.0,1.0,-1.833943,16.845201,-4.8057065,-5.1742435
1887,2.0,2.0,-6.2920628,-3.3515596,11.028324,-1.3410314
1888,3.0,3.0,-5.9077997,-5.1821585,0.32513624,11.285922
1889,2.0,2.0,-6.5499268,-3.514666,11.539246,-1.39691
1890,0.0,0.0,17.123734,0.23617819,-6.627208,-4.22839
1891,3.0,3.0,-5.9654284,-5.2402325,0.33064428,11.394311
1892,1.0,1.0,-1.1460198,13.401749,-3.945272,-4.161797
1893,2.0,2.0,-7.292165,-3.2662058,12.518511,-1.9608232
1894,2.0,2.0,-7.4361105,-3.5690842,12.847258,-1.8295738
1895,2.0,2.0,-6.7864103,-3.6986005,11.942108,-1.4053715
1896,2.0,2.0,-8.6390705,-4.340106,15.240845,-2.109375
1897,2.0,2.0,-6.9450207,-3.915904,12.291218,-1.3603767
1898,2.0,2.0,-7.6701927,-3.8164935,13.356131,-1.8214372
1899,2.0,2.0,-8.855376,-4.3463936,15.633337,-2.2583766
1900,2.0,2.0,-7.6639304,-4.020566,13.534134,-1.7305368
1901,0.0,0.0,16.873848,0.36974445,-6.587685,-4.2073402
1902,0.0,0.0,17.275017,0.384607,-6.7873783,-4.3090386
1903,1.0,1.0,-1.3232864,14.271135,-4.1478453,-4.46408
1904,2.0,2.0,-7.7667613,-3.8901575,13.540968,-1.8275073
1905,0.0,0.0,24.059837,0.23096088,-9.393961,-5.87211
1906,2.0,2.0,-8.928985,-4.4842653,15.832865,-2.2401485
1907,0.0,0.0,20.61967,0.42982367,-8.045059,-5.100354
1908,1.0,1.0,-0.9340035,14.809089,-4.604285,-4.5312095
1909,0.0,0.0,14.320392,0.3592762,-5.6335864,-3.5966916
1910,2.0,2.0,-6.29001,-2.763436,10.555595,-1.6184307
1911,2.0,2.0,-6.5730476,-3.6428006,11.562977,-1.2981712
