,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
909,2.0,3.0,-0.06756842,-0.1026621,0.39087006,-0.14138213
910,2.0,2.0,-0.09020096,-0.10349445,0.42992103,-0.16615307
911,2.0,2.0,-0.060817897,-0.095385015,0.37364385,-0.15538068
912,2.0,0.0,-0.041651726,-0.05983773,0.33306503,-0.15088984
913,2.0,2.0,-0.06613314,-0.09339842,0.38101262,-0.14397644
914,2.0,2.0,-0.03646268,-0.08076744,0.34842402,-0.12442715
915,2.0,3.0,-0.0935694,-0.09340958,0.4460451,-0.17732906
916,2.0,0.0,-0.06515838,-0.091948956,0.38197643,-0.17218676
917,2.0,2.0,-0.041430354,-0.061408643,0.33262977,-0.14396282
918,2.0,2.0,-0.08035824,-0.08459701,0.43579566,-0.17407125
919,2.0,1.0,-0.08039059,-0.106921144,0.42923835,-0.1606324
920,2.0,0.0,-0.0427081,-0.07772151,0.345379,-0.14227223
921,2.0,1.0,-0.058688015,-0.07673281,0.3779306,-0.15169361
922,2.0,0.0,-0.07452521,-0.0864089,0.4056818,-0.16267467
923,2.0,0.0,-0.083070844,-0.07865829,0.43283236,-0.17021635
924,2.0,2.0,-0.044910803,-0.10968342,0.3572687,-0.12477886
925,2.0,1.0,-0.03485942,-0.07071018,0.34243822,-0.1309632
926,2.0,1.0,-0.07793006,-0.10604475,0.41237417,-0.1471115
927,2.0,2.0,-0.061113268,-0.091561586,0.38157627,-0.14591357
928,2.0,2.0,-0.0568313,-0.10752328,0.38157362,-0.14069939
929,2.0,2.0,-0.054407597,-0.10311486,0.35099596,-0.14633459
930,2.0,3.0,-0.05823393,-0.080137335,0.35966942,-0.13438417
931,2.0,2.0,-0.064287856,-0.095521465,0.3952194,-0.13410187
932,2.0,2.0,-0.06861588,-0.0697245,0.376362,-0.16746017
933,2.0,0.0,-0.05596523,-0.074773125,0.3627647,-0.14446107
934,2.0,3.0,-0.086527556,-0.091316685,0.42756695,-0.15895939
935,2.0,2.0,-0.057527617,-0.07887848,0.36132908,-0.16855606
936,2.0,3.0,-0.05729115,-0.09282258,0.38553333,-0.13368991
937,2.0,3.0,-0.041431487,-0.07203611,0.3474183,-0.14113545
938,2.0,0.0,-0.071331054,-0.08906776,0.3895263,-0.16336513
939,2.0,1.0,-0.055311948,-0.09077611,0.35828078,-0.16203505
940,2.0,0.0,-0.07502882,-0.109059624,0.41061997,-0.14338675
941,2.0,2.0,-0.07800633,-0.08818118,0.41425043,-0.17396271
942,2.0,3.0,-0.061677977,-0.09492659,0.36962038,-0.1349639
943,2.0,1.0,-0.057067156,-0.08477914,0.35832754,-0.13759929
944,2.0,1.0,-0.063002214,-0.06950345,0.37277132,-0.15268126
945,2.0,0.0,-0.05569464,-0.07946462,0.3659477,-0.15199447
946,2.0,2.0,-0.048924565,-0.08146533,0.37532383,-0.15863076
947,2.0,3.0,-0.0015307814,-0.05082906,0.2934314,-0.10357061
948,2.0,2.0,-0.05970764,-0.08319426,0.3575244,-0.14791583
949,2.0,1.0,-0.04231888,-0.065781265,0.38641417,-0.13396655
950,2.0,3.0,-0.069324195,-0.077270694,0.3799924,-0.15648189
951,2.0,2.0,-0.06949726,-0.08652906,0.40149143,-0.16229364
952,2.0,2.0,-0.060739458,-0.088460736,0.37471396,-0.16065523
953,2.0,3.0,-0.047519237,-0.07982257,0.32974005,-0.1464536
954,2.0,2.0,-0.08036736,-0.10270431,0.4219025,-0.14038908
955,2.0,1.0,-0.07760954,-0.11231596,0.39971003,-0.16109686
956,2.0,1.0,-0.060714066,-0.082512975,0.38264906,-0.15297666
957,2.0,2.0,-0.0912447,-0.10180027,0.4207392,-0.15657467
958,2.0,1.0,-0.059809566,-0.092795186,0.3754273,-0.13358313
959,2.0,2.0,-0.096193016,-0.11279577,0.44152465,-0.1605244
960,2.0,0.0,-0.068807036,-0.09210209,0.3842683,-0.1581688
961,2.0,3.0,-0.08149445,-0.11073395,0.40567514,-0.14351425
962,2.0,0.0,-0.069968104,-0.08536111,0.39688691,-0.15546468
963,2.0,2.0,-0.043299645,-0.069365375,0.35043764,-0.13958827
964,2.0,2.0,-0.07133384,-0.07919773,0.3702054,-0.15984938
965,2.0,0.0,-0.073516935,-0.08504217,0.3899363,-0.17563578
966,2.0,1.0,-0.07307641,-0.111039795,0.4217385,-0.16330841
967,2.0,2.0,-0.04505077,-0.07409204,0.36975807,-0.14267385
968,2.0,1.0,-0.07735303,-0.11456896,0.4131577,-0.17009032
969,2.0,1.0,-0.08365175,-0.08497428,0.39518026,-0.18262196
970,2.0,0.0,-0.05225791,-0.07639157,0.37399352,-0.14755848
971,2.0,1.0,-0.07137272,-0.10584546,0.3852057,-0.15477133
972,2.0,2.0,-0.06360179,-0.077869214,0.39727604,-0.15851778
973,2.0,3.0,-0.06410161,-0.0766213,0.39549673,-0.15309197
974,2.0,2.0,-0.082219064,-0.093783714,0.40032193,-0.16817132
975,2.0,2.0,-0.082392305,-0.09905086,0.41806993,-0.15267344
976,2.0,3.0,-0.0132213235,-0.06625529,0.32431194,-0.13015029
977,2.0,3.0,-0.0884992,-0.083122365,0.43214622,-0.16380751
978,2.0,0.0,-0.08522606,-0.07667088,0.41374803,-0.1639238
979,2.0,3.0,-0.04572773,-0.08895012,0.34126896,-0.14371136
980,2.0,0.0,-0.057944536,-0.107832044,0.38511544,-0.14936468
981,2.0,2.0,-0.048061267,-0.07117389,0.3483028,-0.14954802
982,2.0,0.0,-0.032466054,-0.06357245,0.339848,-0.14409685
983,2.0,3.0,-0.08553414,-0.10194098,0.41229486,-0.15085101
984,2.0,0.0,-0.05465801,-0.07381282,0.369196,-0.15035781
985,2.0,1.0,-0.06642179,-0.082555525,0.3894778,-0.15086827
986,2.0,3.0,-0.06500918,-0.091652125,0.37921888,-0.1449285
987,2.0,1.0,-0.091588736,-0.08663304,0.4261121,-0.181279
988,2.0,1.0,-0.07264122,-0.07540321,0.38655812,-0.16740659
989,2.0,1.0,-0.069664806,-0.08524207,0.41495988,-0.16574085
990,2.0,2.0,-0.06446701,-0.09387563,0.38508156,-0.16978812
991,2.0,0.0,-0.057311237,-0.087092064,0.36613682,-0.14777897
992,2.0,2.0,-0.056162626,-0.095082514,0.35627797,-0.15361688
993,2.0,2.0,-0.06282139,-0.083205454,0.3815634,-0.16105835
994,2.0,2.0,-0.05456516,-0.085473455,0.3686054,-0.15746813
995,2.0,2.0,-0.058297962,-0.092518546,0.3785348,-0.15063536
996,2.0,2.0,-0.06937809,-0.10771724,0.39197952,-0.15485942
997,2.0,3.0,-0.07401039,-0.098999485,0.39332604,-0.14904839
998,2.0,1.0,-0.030099064,-0.063538685,0.3414724,-0.13658638
999,2.0,1.0,-0.08672391,-0.09085922,0.4031888,-0.17600077
1000,2.0,3.0,-0.04541239,-0.07913373,0.34659356,-0.14489499
1001,2.0,3.0,-0.043121845,-0.06925723,0.35389692,-0.14275944
1002,2.0,1.0,-0.07109922,-0.110299475,0.40454566,-0.161055
1003,2.0,1.0,-0.0405249,-0.08900954,0.33708543,-0.13266042
1004,2.0,2.0,-0.07316773,-0.09207976,0.4126029,-0.15771958
1005,2.0,2.0,-0.063914806,-0.088052385,0.35695451,-0.18797563
1006,2.0,2.0,-0.057140693,-0.10032004,0.37287956,-0.1525443
1007,2.0,3.0,-0.09307529,-0.106819876,0.42460108,-0.15898117
1008,2.0,2.0,-0.07128802,-0.11473574,0.42538267,-0.1435942
1009,2.0,0.0,-0.12266141,-0.11429836,0.48719543,-0.19486777
1010,2.0,1.0,-0.07856797,-0.102582425,0.39299464,-0.14090678
1011,2.0,0.0,-0.07354796,-0.080752656,0.3798155,-0.15998212
1012,2.0,2.0,-0.08060011,-0.10231708,0.4001973,-0.15887728
1013,2.0,1.0,-0.09279722,-0.101817206,0.41766435,-0.16600159
1014,2.0,2.0,-0.0627179,-0.09232864,0.38048512,-0.15002644
1015,2.0,2.0,-0.04133016,-0.07882812,0.33313048,-0.14179999
1016,2.0,2.0,-0.06644264,-0.07058054,0.36231077,-0.16364577
1017,2.0,3.0,-0.047947913,-0.06611528,0.3568244,-0.15006554
1018,2.0,1.0,-0.054130524,-0.112972066,0.34926566,-0.13499531
1019,2.0,2.0,-0.08875203,-0.074850895,0.4465643,-0.18032101
1020,2.0,1.0,-0.10039732,-0.09144271,0.4418769,-0.18230543
1021,2.0,2.0,-0.07968184,-0.08158779,0.38057145,-0.15987326
1022,2.0,2.0,-0.051584452,-0.096865125,0.3706384,-0.13749358
1023,2.0,2.0,-0.036952615,-0.076514766,0.32585198,-0.1481823
1024,2.0,2.0,-0.067596465,-0.10185029,0.39117002,-0.16440403
1025,2.0,2.0,-0.07262881,-0.10612219,0.41027588,-0.14962554
1026,2.0,3.0,-0.031674862,-0.06818049,0.31372654,-0.11866375
1027,2.0,2.0,-0.09290624,-0.1151999,0.44637442,-0.15423438
1028,2.0,2.0,-0.06181997,-0.098347634,0.388834,-0.14487189
1029,2.0,3.0,-0.08161293,-0.114917316,0.4215207,-0.13778797
1030,2.0,2.0,-0.07647772,-0.08255114,0.394144,-0.1605218
1031,2.0,1.0,-0.08685267,-0.09062064,0.4166987,-0.1544669
1032,2.0,0.0,-0.04940024,-0.07573519,0.34561175,-0.14281411
1033,2.0,2.0,-0.06984481,-0.08048833,0.38619852,-0.1892639
1034,2.0,2.0,-0.080308765,-0.10187327,0.40972316,-0.15357667
1035,2.0,1.0,-0.060131937,-0.09382371,0.37130874,-0.1453616
1036,2.0,2.0,-0.10019079,-0.10306941,0.44782346,-0.15828604
1037,2.0,2.0,-0.0860205,-0.092999585,0.41735297,-0.14965418
1038,2.0,3.0,-0.032871187,-0.061384108,0.33024,-0.12735939
1039,2.0,1.0,-0.010309294,-0.057517845,0.28254932,-0.09686557
1040,2.0,0.0,-0.07999781,-0.09908239,0.40155876,-0.1711008
1041,2.0,3.0,-0.06252615,-0.08893449,0.38637498,-0.14576846
1042,2.0,0.0,-0.043611243,-0.0884363,0.3596778,-0.14648879
1043,2.0,1.0,-0.092255175,-0.09269645,0.41939098,-0.16199185
1044,2.0,2.0,-0.050146118,-0.08062981,0.36271897,-0.13743198
1045,2.0,3.0,-0.055463344,-0.10787667,0.36761212,-0.14522573
1046,2.0,0.0,-0.09110582,-0.10892571,0.43583933,-0.16207722
1047,2.0,0.0,-0.04518713,-0.06750872,0.35915723,-0.15026543
1048,2.0,0.0,-0.034107,-0.09002945,0.31853715,-0.12956375
1049,2.0,1.0,-0.06524332,-0.08165604,0.3794822,-0.17545883
1050,2.0,1.0,-0.09182185,-0.10271642,0.42555404,-0.1733456
1051,2.0,2.0,-0.057185963,-0.08526957,0.39781034,-0.14995852
1052,2.0,3.0,-0.04036054,-0.09891924,0.3378564,-0.1344274
1053,2.0,2.0,-0.060079604,-0.095852226,0.35245103,-0.16443378
1054,2.0,2.0,-0.07602513,-0.100754924,0.4150809,-0.1498625
1055,2.0,3.0,-0.06753421,-0.09361802,0.3987688,-0.1737785
1056,2.0,0.0,-0.08452967,-0.081228726,0.4070419,-0.16152799
1057,2.0,0.0,-0.061011106,-0.08284048,0.36488843,-0.14007166
1058,2.0,3.0,-0.081404045,-0.1007845,0.42145056,-0.13080251
1059,2.0,0.0,-0.097124994,-0.092477925,0.4367537,-0.17474611
1060,2.0,1.0,-0.07694447,-0.09152248,0.3879489,-0.16305974
1061,2.0,3.0,-0.08985947,-0.08947527,0.4107183,-0.17294836
1062,2.0,3.0,-0.05827731,-0.101648696,0.3667095,-0.12683126
1063,2.0,2.0,-0.065381005,-0.10547621,0.3836415,-0.13933706
1064,2.0,3.0,-0.061281532,-0.07433622,0.37567753,-0.14512515
1065,2.0,0.0,-0.024813205,-0.09388083,0.32176042,-0.11165958
1066,2.0,1.0,-0.081407145,-0.0993187,0.40619197,-0.14960286
1067,2.0,1.0,-0.07639262,-0.07809348,0.42705038,-0.18595885
1068,2.0,0.0,-0.02826278,-0.07973396,0.2894867,-0.13391316
1069,2.0,3.0,-0.060302526,-0.0817192,0.36304438,-0.15348774
1070,2.0,2.0,-0.08600472,-0.11201482,0.41213572,-0.14732246
1071,2.0,2.0,-0.067696095,-0.08702327,0.39572087,-0.16461298
1072,2.0,2.0,-0.046003357,-0.09397211,0.34071475,-0.13458684
1073,2.0,0.0,-0.09705733,-0.10580166,0.4526478,-0.1669583
1074,2.0,2.0,-0.068723604,-0.086882696,0.36798078,-0.15746295
1075,2.0,0.0,-0.053730622,-0.08199965,0.38659954,-0.15200433
1076,2.0,1.0,-0.10578385,-0.086626254,0.44996634,-0.17034262
1077,2.0,3.0,-0.07341874,-0.10732211,0.39633822,-0.16525063
1078,2.0,2.0,-0.06547296,-0.08976072,0.39377186,-0.17307115
1079,2.0,2.0,-0.088416785,-0.0757758,0.42010862,-0.17768264
1080,2.0,0.0,-0.040520743,-0.06336678,0.30890533,-0.14366753
1081,2.0,3.0,-0.055617154,-0.08106435,0.37457508,-0.14066221
1082,2.0,2.0,-0.06635782,-0.083429456,0.3751235,-0.16541967
1083,2.0,2.0,-0.062990636,-0.08427951,0.3627404,-0.1502308
1084,2.0,1.0,-0.083079934,-0.096300736,0.42853954,-0.15444079
1085,2.0,2.0,-0.053248495,-0.07722611,0.34859586,-0.15542093
1086,2.0,1.0,-0.06861739,-0.1011104,0.392738,-0.15590152
1087,2.0,2.0,-0.04797356,-0.06758957,0.34481248,-0.15131797
1088,2.0,0.0,-0.0984578,-0.09836381,0.4222349,-0.17782936
1089,2.0,0.0,-0.07710749,-0.075826585,0.37970495,-0.16496688
1090,2.0,3.0,-0.067868054,-0.08579433,0.37414017,-0.13858293
1091,2.0,0.0,-0.11572032,-0.08321334,0.48323163,-0.19749543
1092,2.0,0.0,-0.023702532,-0.073601685,0.31388187,-0.14292827
1093,2.0,1.0,-0.04280664,-0.069364704,0.34547055,-0.14738202
1094,2.0,3.0,-0.05085236,-0.09347894,0.34765887,-0.16538814
1095,2.0,2.0,-0.05991213,-0.08550355,0.36138052,-0.14454858
1096,2.0,3.0,-0.052856863,-0.09015011,0.35827684,-0.12910146
1097,2.0,3.0,-0.06928578,-0.06322557,0.38582826,-0.15191153
1098,2.0,2.0,-0.046824604,-0.07235388,0.36402434,-0.155377
1099,2.0,0.0,-0.08284369,-0.08083748,0.41883165,-0.18064578
1100,2.0,1.0,-0.073259845,-0.08724404,0.40647358,-0.15276581
1101,2.0,3.0,-0.031086847,-0.08469376,0.32942423,-0.117960274
1102,2.0,2.0,-0.06430757,-0.08749422,0.3782734,-0.15434647
1103,2.0,2.0,-0.045477808,-0.06947626,0.34285706,-0.14514849
1104,2.0,2.0,-0.07220739,-0.08692392,0.3821008,-0.1597251
1105,2.0,1.0,-0.06690982,-0.10132039,0.38223603,-0.14568111
1106,2.0,0.0,-0.06677167,-0.07271275,0.3799142,-0.15211421
1107,2.0,2.0,-0.046174735,-0.08482807,0.3316611,-0.12355632
1108,2.0,2.0,-0.079619914,-0.10737558,0.4109359,-0.13618073
1109,2.0,2.0,-0.045821458,-0.075630315,0.3395645,-0.15256482
1110,2.0,2.0,-0.061368763,-0.08275246,0.37509266,-0.14856482
1111,2.0,0.0,-0.070406705,-0.08117151,0.40060315,-0.16233219
1112,2.0,0.0,-0.03064552,-0.05682203,0.31267196,-0.14847183
1113,2.0,1.0,-0.05868323,-0.09598839,0.3859235,-0.15000299
1114,2.0,0.0,-0.07495755,-0.11672907,0.4016192,-0.13993433
1115,2.0,3.0,-0.087004036,-0.11065058,0.4235155,-0.16398787
1116,2.0,3.0,-0.058790952,-0.09195511,0.3721226,-0.1566795
1117,2.0,1.0,-0.07992953,-0.090616696,0.40190804,-0.16443633
1118,2.0,0.0,-0.095001504,-0.10257814,0.42259645,-0.18174478
1119,2.0,2.0,-0.058781624,-0.080840945,0.37237978,-0.16837457
1120,2.0,2.0,-0.084566474,-0.10083304,0.43490013,-0.15584376
1121,2.0,1.0,-0.054996014,-0.109089404,0.366457,-0.13380742
1122,2.0,2.0,-0.09715968,-0.10772233,0.44587505,-0.16397238
1123,2.0,3.0,-0.05149071,-0.1032003,0.3721534,-0.13374865
1124,2.0,3.0,-0.06502196,-0.10648751,0.41023105,-0.13276914
1125,2.0,2.0,-0.06921956,-0.08922099,0.39397603,-0.15293002
1126,2.0,3.0,-0.06602651,-0.091246374,0.36495048,-0.1516205
1127,2.0,3.0,-0.11446732,-0.13682616,0.46634936,-0.16683882
1128,2.0,0.0,-0.07984944,-0.09570721,0.40209958,-0.15007398
1129,2.0,2.0,-0.05994451,-0.09125793,0.37740704,-0.1477549
1130,2.0,2.0,-0.03971836,-0.08047171,0.3474984,-0.12331524
1131,2.0,1.0,-0.025605828,-0.06273655,0.3203717,-0.14293918
1132,2.0,2.0,-0.03876227,-0.06944322,0.33441398,-0.14992478
1133,2.0,0.0,-0.059509695,-0.09192611,0.3624923,-0.14626685
1134,2.0,0.0,-0.07786359,-0.09663257,0.42380226,-0.17226252
1135,2.0,1.0,-0.08835782,-0.07384231,0.43787837,-0.16255307
1136,2.0,3.0,-0.08170129,-0.08374408,0.4192314,-0.16495499
1137,2.0,1.0,-0.06824753,-0.08194902,0.39037538,-0.17119429
1138,2.0,3.0,-0.07107973,-0.09931506,0.39204827,-0.17454794
1139,2.0,0.0,-0.06692907,-0.06785721,0.39106867,-0.16376024
1140,2.0,1.0,-0.08259457,-0.0952374,0.426657,-0.15995717
1141,2.0,3.0,-0.03475228,-0.087026134,0.34144855,-0.12905979
1142,2.0,0.0,-0.067945376,-0.10326912,0.39642233,-0.15947059
1143,2.0,2.0,-0.07425839,-0.08965609,0.41702586,-0.15771623
1144,2.0,2.0,-0.06800982,-0.10640322,0.3788792,-0.16003314
1145,2.0,2.0,-0.094341844,-0.10049386,0.43307102,-0.17331684
1146,2.0,2.0,-0.05484423,-0.08251834,0.3726574,-0.16673043
1147,2.0,2.0,-0.068824604,-0.06915023,0.3921982,-0.16781458
1148,2.0,2.0,-0.014655411,-0.06115916,0.2774894,-0.1369718
1149,2.0,1.0,-0.07043967,-0.07008236,0.40565488,-0.1503669
1150,2.0,3.0,-0.061568677,-0.08375771,0.38938847,-0.16015491
1151,2.0,3.0,0.014768928,-0.055741373,0.2622178,-0.08955495
1152,2.0,2.0,-0.053096622,-0.09978906,0.37550795,-0.1414651
1153,2.0,2.0,-0.076820254,-0.08764023,0.41564175,-0.17441735
1154,2.0,2.0,-0.05771494,-0.09570664,0.35894927,-0.14616224
1155,2.0,3.0,-0.08898112,-0.11600791,0.42606637,-0.15452677
1156,2.0,2.0,-0.06445974,-0.10596514,0.3785234,-0.14451516
1157,2.0,0.0,-0.019273266,-0.075634815,0.30573282,-0.1394507
1158,2.0,2.0,-0.04768336,-0.06864601,0.36526087,-0.15916148
1159,2.0,2.0,-0.039913297,-0.08105428,0.3344391,-0.13046288
1160,2.0,3.0,-0.04774776,-0.08612353,0.35156178,-0.1434302
1161,2.0,2.0,-0.082317546,-0.09216225,0.3923761,-0.17142504
1162,2.0,0.0,-0.042084485,-0.09769353,0.35609174,-0.13872448
1163,2.0,1.0,-0.091395035,-0.090842344,0.4460095,-0.1705926
1164,2.0,2.0,-0.09358823,-0.09258616,0.42046812,-0.17751616
1165,2.0,1.0,-0.078054994,-0.09790957,0.38963863,-0.15124047
1166,2.0,0.0,-0.07202977,-0.09623366,0.3967561,-0.14980346
1167,2.0,2.0,-0.07688932,-0.09733227,0.42371333,-0.15030485
1168,2.0,2.0,-0.05355397,-0.102014065,0.33844298,-0.14437202
1169,2.0,3.0,-0.059592396,-0.08996538,0.3583194,-0.15170461
1170,2.0,1.0,-0.06804767,-0.07945429,0.37236196,-0.16781545
1171,2.0,3.0,-0.080718756,-0.08549262,0.42059416,-0.15444534
1172,2.0,2.0,-0.079429865,-0.10231084,0.43656033,-0.1581657
1173,2.0,2.0,-0.05542013,-0.09914838,0.36266327,-0.15849847
1174,2.0,0.0,-0.057807952,-0.09710399,0.3839593,-0.13531622
1175,2.0,3.0,-0.056357622,-0.09280572,0.4028225,-0.13628334
1176,2.0,1.0,-0.07643916,-0.081943095,0.4134384,-0.15041801
1177,2.0,1.0,-0.051680923,-0.076615036,0.38104177,-0.16315377
1178,2.0,3.0,-0.052865,-0.079213224,0.35094377,-0.1304712
1179,2.0,1.0,-0.06352928,-0.09939736,0.38905808,-0.15136403
1180,2.0,2.0,-0.062275797,-0.0677328,0.38245082,-0.16390586
1181,2.0,1.0,-0.06364614,-0.083106436,0.4078421,-0.14646992
1182,2.0,2.0,-0.06073594,-0.06658685,0.36849162,-0.15371832
1183,2.0,2.0,-0.06976205,-0.063838735,0.38536212,-0.17296028
1184,2.0,3.0,-0.092852,-0.07805309,0.43933213,-0.17188764
1185,2.0,2.0,-0.08642775,-0.08354809,0.42756855,-0.17804137
1186,2.0,1.0,-0.059986815,-0.083258696,0.35881627,-0.14836279
1187,2.0,2.0,-0.061464474,-0.09538918,0.3745071,-0.14068165
1188,2.0,3.0,-0.04147932,-0.087329015,0.34913322,-0.13334423
1189,2.0,1.0,-0.07764462,-0.09333865,0.40360802,-0.1630956
1190,2.0,1.0,-0.083841264,-0.09338069,0.43225166,-0.16168544
1191,2.0,0.0,-0.082859606,-0.106596366,0.40414736,-0.15592542
1192,2.0,2.0,-0.07849498,-0.094681285,0.41659522,-0.15615101
1193,2.0,2.0,-0.07511279,-0.102257654,0.40277544,-0.15466972
1194,2.0,1.0,-0.036975563,-0.083493456,0.32581708,-0.13234064
1195,2.0,1.0,-0.09230031,-0.09752589,0.4246747,-0.17072824
1196,2.0,2.0,-0.06613961,-0.087664455,0.38745284,-0.15797897
1197,2.0,1.0,-0.058830053,-0.061032422,0.38188475,-0.17852235
1198,2.0,2.0,-0.016431391,-0.06808924,0.2868947,-0.11394889
1199,2.0,1.0,-0.046743765,-0.05104942,0.35827285,-0.1470705
1200,2.0,2.0,-0.036424756,-0.084525734,0.33910152,-0.14087209
1201,2.0,2.0,-0.053833246,-0.07519441,0.34694076,-0.1647055
1202,2.0,2.0,-0.12936783,-0.09818495,0.49633878,-0.18398392
1203,2.0,1.0,-0.07851179,-0.07765249,0.39554554,-0.18491933
1204,2.0,2.0,-0.0427306,-0.080045365,0.34076792,-0.12840027
1205,2.0,2.0,-0.1008161,-0.0967509,0.43085924,-0.18655503
1206,2.0,2.0,-0.049410343,-0.08731355,0.35523945,-0.13520494
1207,2.0,2.0,-0.042867005,-0.07915009,0.3485524,-0.124049075
1208,2.0,3.0,-0.07227489,-0.096339725,0.39859346,-0.15569618
1209,2.0,2.0,-0.06797606,-0.08956777,0.37749133,-0.16154367
1210,2.0,2.0,-0.07455203,-0.09699714,0.39128122,-0.15830758
1211,2.0,0.0,-0.054635614,-0.05692704,0.35827443,-0.17218113
1212,2.0,0.0,-0.068655774,-0.08528831,0.390393,-0.16146347
1213,2.0,0.0,-0.05420655,-0.0895586,0.35593683,-0.14090014
1214,2.0,1.0,-0.04958062,-0.05974558,0.36569226,-0.14543894
1215,2.0,2.0,-0.09581894,-0.09809403,0.41784704,-0.18290913
1216,2.0,2.0,-0.05323997,-0.06805665,0.36184663,-0.15143342
1217,2.0,1.0,-0.04580164,-0.0786051,0.33609834,-0.14822876
1218,2.0,0.0,-0.06894843,-0.08333495,0.4017678,-0.14200622
1219,2.0,3.0,-0.0484125,-0.089362785,0.3630143,-0.13618225
1220,2.0,3.0,-0.050970912,-0.080359556,0.36765,-0.13174002
1221,2.0,2.0,-0.042107478,-0.10275611,0.34277284,-0.11873099
1222,2.0,3.0,-0.067967415,-0.09342551,0.3893353,-0.16657576
1223,2.0,0.0,-0.067222446,-0.0906731,0.38504863,-0.16269773
1224,2.0,1.0,-0.06902,-0.09823386,0.3992434,-0.15640858
1225,2.0,1.0,-0.084702045,-0.09811754,0.42013538,-0.15841132
1226,2.0,3.0,-0.098984316,-0.1015271,0.4544205,-0.16443428
1227,2.0,1.0,-0.070871204,-0.077186875,0.39180785,-0.16832098
1228,2.0,0.0,-0.08120048,-0.09699896,0.44649854,-0.15761885
1229,2.0,2.0,-0.05868426,-0.089470915,0.37164065,-0.13366139
1230,2.0,0.0,-0.0451985,-0.09545209,0.33475262,-0.13403639
1231,2.0,3.0,-0.07097253,-0.10436968,0.3763034,-0.16265348
1232,2.0,2.0,-0.065662846,-0.06356183,0.394888,-0.15631631
1233,2.0,2.0,-0.07062358,-0.08551089,0.3958161,-0.14755112
1234,2.0,2.0,-0.027519003,-0.06199665,0.3167985,-0.108805194
1235,2.0,2.0,-0.033049613,-0.08822279,0.3308412,-0.1279673
1236,2.0,1.0,-0.06837727,-0.08348272,0.39825755,-0.14966145
1237,2.0,3.0,-0.046539873,-0.07021262,0.34430477,-0.14879183
1238,2.0,1.0,-0.0808031,-0.09092599,0.39863503,-0.17018591
1239,2.0,1.0,-0.023390114,-0.07140661,0.30957985,-0.12100332
1240,2.0,3.0,-0.07046479,-0.095292546,0.4098301,-0.17408264
1241,2.0,1.0,-0.062416404,-0.08593784,0.37167114,-0.14690904
1242,2.0,2.0,-0.06860307,-0.08414621,0.4146573,-0.16988033
1243,2.0,3.0,-0.05308163,-0.10170504,0.36072686,-0.14380647
1244,2.0,3.0,-0.08726326,-0.1122395,0.42348838,-0.16432166
1245,2.0,1.0,-0.047009915,-0.070230596,0.33583182,-0.169357
1246,2.0,2.0,-0.0025443137,-0.051667407,0.258739,-0.14316005
1247,2.0,0.0,-0.031681597,-0.083964646,0.33820915,-0.11770325
1248,2.0,2.0,-0.09896088,-0.07825729,0.45650154,-0.19132777
1249,2.0,1.0,-0.07380104,-0.09761655,0.4030195,-0.15198776
1250,2.0,3.0,-0.042085618,-0.085577674,0.35725835,-0.14621499
1251,2.0,2.0,-0.08882773,-0.08063475,0.42483944,-0.1693547
1252,2.0,2.0,-0.06502238,-0.09190976,0.38650095,-0.15495092
1253,2.0,2.0,-0.051671863,-0.09951676,0.3657625,-0.15358804
1254,2.0,2.0,-0.055800706,-0.08768701,0.37202147,-0.15566418
1255,2.0,2.0,-0.08973646,-0.101788454,0.44178015,-0.15676242
1256,2.0,2.0,-0.0683755,-0.10516832,0.39498276,-0.14753747
1257,2.0,0.0,-0.070656836,-0.10758184,0.37936205,-0.15121484
1258,2.0,2.0,-0.04630007,-0.07691764,0.34453008,-0.15653545
1259,2.0,1.0,-0.06795995,-0.0912584,0.38916117,-0.15619388
1260,2.0,0.0,-0.061866984,-0.09736479,0.38897985,-0.1439906
1261,2.0,2.0,-0.048512116,-0.07141959,0.36837733,-0.13075158
1262,2.0,2.0,-0.09459515,-0.10882887,0.45641965,-0.16887772
1263,2.0,3.0,-0.09449533,-0.087518506,0.43204588,-0.18269104
1264,2.0,1.0,-0.10669753,-0.11213831,0.46537384,-0.17371768
1265,2.0,3.0,-0.071841076,-0.09125842,0.39454752,-0.15580076
1266,2.0,2.0,-0.060921013,-0.0833285,0.38331485,-0.15127
1267,2.0,3.0,-0.06698534,-0.08663153,0.4108858,-0.15852171
1268,2.0,1.0,-0.0609383,-0.078767665,0.3751194,-0.17130092
1269,2.0,2.0,-0.08662099,-0.103999555,0.4367167,-0.17041713
1270,2.0,2.0,-0.076630026,-0.1005078,0.4157706,-0.15230557
1271,2.0,2.0,-0.063161835,-0.09184275,0.3742504,-0.13983105
1272,2.0,1.0,-0.09481579,-0.08897728,0.40684322,-0.17482048
1273,2.0,3.0,-0.0791394,-0.10479519,0.40249223,-0.14871252
1274,2.0,0.0,-0.04178241,-0.08367975,0.33340374,-0.15285006
1275,2.0,1.0,-0.047881037,-0.09682563,0.36749515,-0.12626922
1276,2.0,3.0,-0.06704512,-0.100500174,0.3791641,-0.14667147
1277,2.0,3.0,-0.060706735,-0.07379703,0.3885387,-0.14752534
1278,2.0,3.0,-0.077316806,-0.087665744,0.38978237,-0.15839243
