,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
1515,2.0,2.0,-0.98862386,-1.4241066,1.7343612,0.8929406
1516,3.0,2.0,-0.15493265,-0.419163,0.14819261,0.24037889
1517,0.0,1.0,0.7504848,0.5179676,-0.76870006,-0.8328957
1518,2.0,3.0,-1.1600373,-1.631636,1.7872803,1.079443
1519,2.0,1.0,-0.055181175,-0.24181156,0.99490005,-0.2600188
1520,2.0,2.0,-1.1347519,-1.4327554,1.7713169,0.94924027
1521,2.0,0.0,-0.028529704,-0.2649666,0.14410979,0.09529842
1522,0.0,0.0,0.67198205,0.60989255,-0.73606765,-0.88032943
1523,1.0,1.0,0.6228024,1.1342081,-0.38068503,-1.430732
1524,0.0,3.0,0.49431044,0.10866759,-0.5254085,-0.42298076
1525,1.0,2.0,0.6564982,1.3135918,-0.39769334,-1.6478908
1526,1.0,1.0,1.0271771,1.8134913,-1.242215,-2.078087
1527,0.0,0.0,0.6784309,0.58515894,-0.85278386,-0.7915048
1528,0.0,1.0,0.4896467,0.15146326,-0.5515378,-0.41382402
1529,1.0,2.0,0.81065524,1.4574519,-0.92926407,-1.6829041
1530,2.0,1.0,-0.8229039,-1.1167767,0.9362019,0.8156704
1531,2.0,3.0,-1.3805143,-1.8926796,2.5042896,1.1832701
1532,2.0,3.0,-0.059481874,-0.43420234,0.20457143,0.16678438
1533,2.0,2.0,-1.1363611,-1.5295379,1.5432101,1.0744886
1534,2.0,2.0,-2.4730346,-3.032086,3.4846668,2.157883
1535,2.0,2.0,-0.8456675,-1.1227416,1.0367576,0.7995658
1536,1.0,2.0,0.9456048,1.092249,-1.071819,-1.4199438
1537,1.0,2.0,0.72558105,0.7957049,-0.76399463,-1.0642775
1538,2.0,3.0,-0.4166458,-0.6158604,0.46583024,0.41706792
1539,2.0,2.0,-2.4027944,-2.9472442,3.5676396,2.0546472
1540,0.0,3.0,0.31196967,0.053417154,0.21452478,-0.3838798
1541,0.0,1.0,0.28770894,0.021721704,-0.11241743,-0.2411345
1542,2.0,2.0,-0.42080882,-0.6565842,1.3842543,0.14526975
1543,3.0,2.0,-0.11884615,-0.4365246,0.08005916,0.2231513
1544,1.0,2.0,0.70613134,1.4546658,-0.73210365,-1.6617922
1545,1.0,0.0,0.39808893,0.76127166,0.35485116,-1.325026
1546,0.0,1.0,0.37022316,0.00457702,-0.4744387,-0.26861644
1547,1.0,2.0,0.33745867,0.45881227,-0.2216599,-0.63273215
1548,1.0,3.0,0.5919448,0.71415,-0.26902395,-1.0601412
1549,1.0,1.0,0.6302818,1.234048,-0.6518727,-1.4135634
1550,0.0,2.0,0.19784652,-0.004239844,0.052973174,-0.2258035
1551,1.0,2.0,1.0058681,1.1674527,-1.2610291,-1.4577893
1552,1.0,2.0,0.4533141,0.6349973,0.0126684755,-1.0007192
1553,2.0,3.0,-2.1441002,-2.7102187,3.2992873,1.8704422
1554,2.0,1.0,-0.015654594,-0.27217972,1.010363,-0.22406226
1555,1.0,1.0,0.77963686,1.4540709,-0.71455395,-1.7324036
1556,2.0,2.0,-0.72735786,-1.0789045,1.1069479,0.7136916
1557,2.0,0.0,-1.4513477,-1.9105115,2.5824227,1.1455743
1558,2.0,0.0,-1.4437602,-1.8916126,2.015521,1.3650099
1559,0.0,0.0,0.26811707,0.034363918,-0.13721013,-0.24914971
1560,1.0,1.0,0.4921772,0.57277,-0.19567469,-0.8780911
1561,2.0,3.0,-1.7875817,-2.3239322,2.4595435,1.6683408
1562,0.0,3.0,0.24737889,-0.1333128,-0.40315455,-0.13124251
1563,1.0,0.0,0.7129104,0.76689297,-0.8367525,-1.0090228
1564,2.0,3.0,-0.4274033,-0.6884603,0.5785467,0.43786874
1565,1.0,1.0,0.89405227,1.0512547,-1.0628366,-1.3330564
1566,1.0,0.0,0.9845258,1.1797906,-1.2619292,-1.4501156
1567,0.0,0.0,0.41890717,0.36903346,-0.114580825,-0.68723243
1568,0.0,0.0,0.15557218,0.01952259,0.12963596,-0.23954546
1569,0.0,0.0,0.68063855,0.46908593,-0.72054034,-0.7661342
1570,2.0,1.0,-1.0100101,-1.2973474,1.2685248,0.9320193
1571,1.0,1.0,0.3427096,0.4446177,0.40378997,-0.9792617
1572,0.0,0.0,0.6739093,0.50165075,-0.6007941,-0.84325033
1573,0.0,2.0,0.40467134,0.09685032,0.2016302,-0.5136093
1574,2.0,2.0,-0.8830521,-1.2078677,1.534752,0.75789756
1575,2.0,3.0,-0.09245087,-0.22605975,0.6281133,-0.07903066
1576,0.0,3.0,0.29512265,-0.10429778,0.07548284,-0.22445664
1577,0.0,3.0,0.6727874,0.4782564,-0.7428236,-0.74237764
1578,1.0,0.0,0.38764727,0.73815304,0.14727244,-1.1468261
1579,0.0,0.0,0.42864916,0.21187453,-0.29381168,-0.50956535
1580,3.0,0.0,0.013710573,-0.37752163,-0.13413635,0.14589542
1581,2.0,3.0,-1.8921957,-2.5791287,3.1027184,1.7215323
1582,2.0,3.0,-2.342216,-2.9280233,4.689929,1.6276866
1583,1.0,1.0,0.7559267,1.2075814,-0.84020674,-1.4404331
1584,1.0,1.0,0.7971126,1.1165502,-0.8417971,-1.3973962
1585,2.0,3.0,-1.4064462,-1.7011639,1.7051393,1.279967
1586,2.0,0.0,-0.62663376,-0.98457164,1.0269104,0.6570503
1587,0.0,2.0,0.72823846,0.64698726,-0.81000143,-0.9198887
1588,2.0,1.0,-1.0127757,-1.3101282,1.2548102,0.99152035
1589,1.0,1.0,0.86719203,2.100759,-0.9592704,-2.2923877
1590,0.0,2.0,0.4367379,0.09522663,-0.56272864,-0.35072958
1591,0.0,3.0,0.11960079,-0.22838469,0.07052418,0.0020517781
1592,1.0,2.0,0.7277627,1.0303915,-0.7419051,-1.3202477
1593,0.0,0.0,0.4901424,0.09018844,-0.647884,-0.38819948
1594,2.0,2.0,-0.21458915,-0.43049467,0.87733084,0.04876455
1595,2.0,0.0,-0.5008415,-0.88848424,0.9572237,0.5429442
1596,2.0,3.0,-1.4054899,-1.8407458,1.9090184,1.2929512
1597,2.0,3.0,-1.8903468,-2.4734755,2.7590537,1.7234603
1598,2.0,0.0,-0.3472524,-0.5920715,0.39818224,0.3900009
1599,0.0,1.0,0.55760366,0.5129267,0.17229325,-1.0282398
1600,0.0,3.0,0.77291155,0.70700467,-0.9239006,-0.97271705
1601,2.0,0.0,-0.8262191,-1.0653336,0.89769423,0.77520055
1602,2.0,0.0,-0.80048966,-1.1787188,1.2632569,0.7668428
1603,2.0,1.0,-0.44167116,-0.6916037,0.64923424,0.43852314
1604,2.0,2.0,-1.0359399,-1.2992575,2.2512336,0.6077401
1605,2.0,1.0,-1.679851,-2.1724494,2.3481462,1.5864711
1606,0.0,3.0,0.961522,0.9545057,-1.1670066,-1.2663084
1607,2.0,2.0,-0.6067451,-0.8096392,0.85315037,0.53642863
1608,2.0,2.0,-1.0505704,-1.3168269,1.2721592,0.9700107
1609,2.0,2.0,-2.4847536,-3.1237893,4.1294837,2.0613837
1610,2.0,2.0,-0.2675676,-0.4862187,0.9130439,0.110383
1611,2.0,2.0,-0.27528322,-0.55733323,0.4047655,0.36006287
1612,2.0,1.0,-0.26338178,-0.43496364,0.9450665,0.06602991
1613,2.0,1.0,-0.5131763,-0.9894441,1.2874331,0.53796333
1614,2.0,2.0,-0.5437416,-0.8078008,0.9725581,0.46762708
1615,2.0,1.0,-0.3865154,-0.59877837,1.1500218,0.18924278
1616,3.0,3.0,0.049982026,-0.29725537,0.06533351,0.081733845
1617,2.0,3.0,-0.121614546,-0.3084022,0.23982996,0.13561165
1618,1.0,1.0,0.9116434,0.9719164,-0.95427936,-1.325189
1619,0.0,2.0,0.87046015,0.71096283,-1.0449502,-1.0067647
1620,1.0,1.0,0.8165946,1.0222751,-0.8249472,-1.3406887
1621,0.0,1.0,0.31657463,0.10728168,-0.2618904,-0.3058938
1622,2.0,2.0,-0.04535967,-0.2276615,0.23600441,0.052007757
1623,2.0,2.0,-1.0355662,-1.5470399,1.6144627,1.0317737
1624,2.0,2.0,-1.4358722,-1.9292736,2.5790133,1.1907177
1625,2.0,3.0,-1.3557916,-1.6823655,1.990615,1.1594284
1626,1.0,1.0,1.0266168,1.2543347,-1.2777365,-1.5501939
1627,3.0,2.0,-0.0888253,-0.41959727,0.19894525,0.21601501
1628,2.0,0.0,-0.5100994,-0.9023228,0.7926982,0.5574218
1629,2.0,1.0,0.14440818,0.3873635,0.70862335,-0.97108436
1630,0.0,2.0,0.3677652,0.10090216,-0.33843935,-0.3092884
1631,0.0,2.0,0.5790951,0.18862005,-0.7743425,-0.48544133
1632,2.0,0.0,-1.7965739,-2.2045646,2.2786613,1.6347703
1633,0.0,1.0,0.33837903,-0.043543816,-0.42254654,-0.21149367
1634,0.0,2.0,0.38858753,0.05673758,-0.43671963,-0.32800472
1635,2.0,3.0,-0.919786,-1.3068091,1.5418142,0.8506678
1636,1.0,3.0,0.42356685,0.43031487,0.14677331,-0.82357806
1637,0.0,0.0,0.6707237,0.43132666,-0.6928873,-0.72715425
1638,0.0,2.0,0.51265013,0.26518884,-0.49884638,-0.5311041
1639,0.0,0.0,0.8552226,0.60654706,-1.0287917,-0.91580707
1640,1.0,1.0,0.8661461,1.3623015,-0.98441976,-1.6296346
1641,0.0,2.0,0.8782505,0.72969085,-1.0313184,-1.0348103
1642,2.0,1.0,-2.2508152,-2.9232216,3.4622607,1.9844877
1643,2.0,1.0,-0.6820923,-0.9919017,0.92311436,0.6754277
1644,2.0,2.0,-2.2584255,-3.0015726,3.8146558,1.9626168
1645,3.0,2.0,-0.038959414,-0.24582736,-0.00028185546,0.09601503
1646,1.0,2.0,0.47257704,0.56543034,-0.070986085,-0.91683
1647,2.0,2.0,-1.3407872,-1.7717452,2.0798965,1.1873722
1648,0.0,2.0,0.12686315,-0.15472488,-0.17748451,-0.036344405
1649,2.0,2.0,-1.4395878,-1.9245712,2.1031036,1.3369738
1650,2.0,2.0,-2.1004698,-2.7835946,3.999874,1.6610266
1651,0.0,2.0,0.6517985,0.33512372,-0.65307266,-0.6559699
1652,0.0,2.0,0.4152057,0.046219558,-0.51851463,-0.30513197
1653,2.0,1.0,-0.80706906,-1.0226593,1.0125033,0.7342759
1654,2.0,2.0,-1.6064197,-2.1095896,2.2538357,1.5354108
1655,0.0,2.0,0.92731714,0.85832804,-1.2168807,-1.118254
1656,2.0,2.0,-1.8199424,-2.17809,2.2054665,1.6420691
1657,2.0,2.0,-0.36087164,-0.6956069,0.84198374,0.35920045
1658,1.0,1.0,0.6103921,0.82509243,-0.5188295,-1.1111469
1659,2.0,1.0,-0.77981126,-1.1046609,1.2482018,0.6877563
1660,2.0,0.0,-0.6529175,-0.94596654,0.9229942,0.61103207
1661,2.0,3.0,-2.6126082,-3.2724679,4.667605,2.0572886
1662,1.0,3.0,0.90103114,1.1558712,-0.98579067,-1.4851903
1663,3.0,3.0,-0.006744787,-0.38966763,0.079972066,0.13413778
1664,2.0,3.0,-0.5852219,-0.8767908,0.67940575,0.6167501
1665,2.0,3.0,-3.1534646,-3.9109728,4.463803,2.8355777
1666,0.0,2.0,0.5432993,0.20327438,-0.64552027,-0.4897569
1667,3.0,0.0,-0.18569511,-0.37143356,0.18360001,0.2129722
1668,2.0,2.0,-0.75590146,-1.1092509,1.1348704,0.740612
1669,0.0,2.0,0.16032115,-0.17936958,0.027644731,-0.08388386
1670,1.0,2.0,0.5585396,0.67732924,-0.50492895,-0.9047976
1671,2.0,3.0,-0.4034604,-0.65305716,0.47162464,0.44408026
1672,0.0,0.0,0.4531124,0.3525531,-0.1349805,-0.67182773
1673,0.0,0.0,0.7524178,0.73574144,-0.8537998,-1.0096802
1674,1.0,0.0,0.46229652,0.69737464,-0.37375006,-0.9141369
1675,2.0,2.0,-1.0274228,-1.3105725,1.2021238,0.96551603
1676,0.0,0.0,0.21879454,-0.15801737,-0.16297087,-0.0718621
1677,0.0,1.0,0.5008793,0.23701875,-0.54289013,-0.4622443
1678,0.0,0.0,0.9081454,0.7178735,-1.0416366,-1.0467056
1679,2.0,0.0,0.040528655,-0.12132708,0.59335667,-0.24157098
1680,0.0,1.0,0.4073871,0.32161558,-0.060045924,-0.61695695
1681,2.0,3.0,-1.727705,-2.323955,2.8530095,1.5511403
1682,0.0,3.0,0.9032233,0.86137635,-1.1118926,-1.1541873
1683,2.0,2.0,-0.44798103,-0.78046966,1.0555344,0.3759326
1684,2.0,0.0,-1.3894356,-1.9572561,2.2208996,1.309601
1685,0.0,2.0,0.20774019,-0.2701778,-0.2907947,-0.015839413
1686,0.0,1.0,0.732008,0.69851893,-0.85631895,-0.9550678
1687,0.0,1.0,0.33224308,0.24229364,-0.20523146,-0.43888238
1688,2.0,3.0,-1.7427481,-2.1185515,2.1205142,1.6235777
1689,0.0,3.0,0.41394055,0.28337565,-0.39400586,-0.48963687
1690,1.0,3.0,0.9830197,1.0930079,-1.3171694,-1.337377
1691,1.0,2.0,0.7985797,1.654312,-0.91216093,-1.842028
1692,1.0,0.0,0.6474465,1.1195197,-0.32787228,-1.4600415
1693,0.0,1.0,0.63528645,0.44961876,-0.66400486,-0.7263853
1694,1.0,2.0,0.75520515,1.3561594,-0.55853206,-1.6737643
1695,2.0,2.0,-1.7106696,-2.2957997,2.5601313,1.5885303
1696,2.0,3.0,-0.80023146,-1.0143796,1.0027105,0.7385544
1697,2.0,2.0,-0.38032964,-0.5780312,0.7211353,0.32734838
1698,3.0,2.0,-0.023847833,-0.17584161,-0.008983918,0.06688186
1699,2.0,2.0,-0.23715183,-0.51567084,0.82534385,0.17322579
1700,1.0,1.0,0.6910182,1.5334973,-0.5184633,-1.8151683
1701,0.0,2.0,0.20036812,-0.19786249,-0.14750215,-0.094075866
1702,2.0,0.0,-0.15133205,0.091803946,1.8565739,-1.1671475
1703,2.0,1.0,-1.0760739,-1.4200064,1.6902765,0.9467539
1704,0.0,0.0,0.77096915,0.5205603,-0.8033417,-0.85631275
1705,2.0,2.0,0.3746857,0.5141429,0.6695488,-1.2099789
1706,2.0,1.0,-0.40112022,-0.64466864,1.9280511,-0.09850987
1707,2.0,2.0,-1.3661156,-1.7550054,1.789265,1.268734
1708,2.0,2.0,-0.52464783,-0.7432661,0.6622253,0.48215726
1709,1.0,2.0,0.85087967,2.0076578,-0.9016254,-2.2081764
1710,0.0,2.0,0.77046907,0.6207114,-0.7546533,-0.9535735
1711,2.0,3.0,-0.7246524,-0.9708813,0.9094553,0.6923486
1712,3.0,0.0,-0.36302468,-0.585481,0.35072815,0.3768417
1713,3.0,2.0,-0.17387193,-0.49709183,0.20470169,0.2984504
1714,2.0,3.0,-0.5802758,-0.8386008,0.77945155,0.5404617
1715,2.0,2.0,-1.2594483,-1.6120516,1.9051777,1.1049811
1716,0.0,1.0,0.13622536,-0.24204083,-0.13511868,-0.0011881813
1717,2.0,0.0,-1.7150131,-2.268446,2.380585,1.6443818
1718,2.0,0.0,-1.8146884,-2.323083,2.5670843,1.6488192
1719,0.0,2.0,0.42142364,0.05333414,-0.18847561,-0.3687534
1720,2.0,3.0,-0.8405782,-1.274352,1.5805746,0.7616734
1721,2.0,1.0,-0.59916043,-0.9216919,0.7770859,0.6408201
1722,2.0,3.0,-0.37007907,-0.6313291,1.8893472,-0.09396868
1723,1.0,0.0,0.49905285,1.0513991,0.17159218,-1.5529293
1724,0.0,2.0,0.34940374,0.07274695,-0.40390173,-0.28440905
1725,2.0,0.0,-0.39675483,-0.61183476,0.57190967,0.38916448
1726,0.0,0.0,0.4967321,0.27362806,-0.5179029,-0.51372486
1727,2.0,2.0,-0.67697227,-1.0350705,1.4361291,0.52722245
1728,2.0,0.0,-2.7407382,-3.2044039,4.6064444,2.0771184
1729,0.0,3.0,0.07964978,-0.07213495,-0.010791354,-0.07069677
1730,2.0,0.0,-3.0385203,-3.8059478,4.970713,2.5973265
1731,1.0,2.0,0.5261615,1.0311632,-0.016674988,-1.4386257
1732,0.0,2.0,0.83139324,0.6635391,-0.9140417,-0.99941415
1733,2.0,3.0,-2.2146394,-2.9005947,3.5389721,1.9609
1734,2.0,2.0,-0.47878203,-0.731,1.6529483,0.17177483
1735,1.0,1.0,0.74047947,1.8568946,-0.43323013,-2.2062278
1736,0.0,2.0,0.39988697,0.3604161,0.053644188,-0.7021459
1737,3.0,0.0,-0.05414647,-0.4142658,0.0039957836,0.19012386
1738,1.0,1.0,0.75716543,1.503183,-0.7400025,-1.7327574
1739,2.0,2.0,0.07577171,-0.14123048,0.14334366,-0.017869182
1740,2.0,3.0,-0.9562789,-1.2509555,1.9882034,0.63682103
1741,1.0,1.0,0.6322535,0.9887523,-0.47149768,-1.2867496
1742,2.0,3.0,-1.358587,-1.8459285,2.4791121,1.1730591
1743,3.0,0.0,-0.0136488825,-0.43785518,-0.054685958,0.17702004
1744,1.0,2.0,0.891204,1.3804319,-1.1063908,-1.6094873
1745,2.0,3.0,-1.2113521,-1.5579504,1.7619597,1.0636653
1746,1.0,0.0,1.0538473,1.2707044,-1.2592009,-1.5974044
1747,0.0,1.0,0.38421655,0.2797821,-0.34625664,-0.46807984
1748,3.0,2.0,-0.18286875,-0.45151588,0.25043622,0.2603046
1749,2.0,2.0,-0.2188426,-0.46068937,0.7677109,0.15497988
1750,1.0,2.0,0.80039835,1.6676446,-0.6854657,-1.9538699
1751,2.0,2.0,-0.28569448,-0.57650614,0.9219261,0.20594144
1752,2.0,2.0,-0.15507865,-0.38751358,0.49710217,0.13686946
1753,2.0,3.0,-0.08640204,-0.35337126,0.2046277,0.12693483
1754,2.0,2.0,-0.21502566,-0.52313477,0.36106107,0.3051163
1755,2.0,2.0,-1.3939767,-1.8224634,2.1083498,1.221038
1756,2.0,3.0,-1.149422,-1.4774538,1.4298637,1.0648898
1757,2.0,3.0,-0.69430256,-1.0264045,1.063532,0.7052338
1758,2.0,1.0,-1.5196502,-2.0237114,2.8052015,1.2745403
1759,2.0,0.0,-0.75543356,-1.0623584,0.93523103,0.73385286
1760,2.0,0.0,-0.17859107,-0.34684134,1.4623777,-0.33963966
1761,0.0,3.0,0.29437318,-0.11313877,-0.3978644,-0.16288462
1762,2.0,2.0,-0.12435004,-0.15113826,1.4418035,-0.6036878
1763,2.0,2.0,-1.3174683,-1.8061534,2.5115404,1.054845
1764,2.0,1.0,-0.37676957,-0.61317515,1.7908537,-0.07447254
1765,2.0,3.0,-1.8745623,-2.291707,2.4384115,1.6641921
1766,2.0,1.0,-1.5500604,-1.8815635,2.418177,1.2736973
1767,1.0,2.0,0.91599965,1.9280659,-1.074218,-2.135824
1768,0.0,0.0,0.7393272,0.48919946,-0.8713452,-0.7657465
1769,1.0,2.0,0.32478595,1.2927152,0.3098231,-1.8209413
1770,0.0,3.0,0.5344118,0.28057173,-0.56472534,-0.53464866
1771,1.0,1.0,0.60444725,0.80909556,-0.45243898,-1.0951692
1772,1.0,1.0,0.6093137,0.683865,-0.4208689,-1.0081292
1773,1.0,0.0,0.9981216,1.8421304,-1.2125559,-2.0755677
1774,3.0,0.0,-0.38351348,-0.6340825,0.40231052,0.41632673
1775,2.0,2.0,-1.3605387,-1.8086034,2.2902966,1.1632344
1776,2.0,0.0,0.06301124,-0.09567114,0.31475294,-0.16464683
1777,2.0,2.0,-0.76577675,-1.0543633,0.8651888,0.76504326
1778,0.0,0.0,0.23223774,-0.14276774,-0.14928395,-0.13504118
1779,2.0,2.0,-0.93692994,-1.242848,1.2224168,0.87842625
1780,0.0,1.0,0.8694246,0.8692493,-1.0578429,-1.1490258
1781,0.0,1.0,0.08138431,-0.25274193,-0.008008756,0.01073584
1782,1.0,2.0,0.82044756,2.269846,-0.7021355,-2.5443966
1783,0.0,2.0,0.5574212,0.39467645,-0.59581524,-0.615369
1784,2.0,3.0,-0.28601643,-0.5440332,0.42482427,0.3136361
1785,2.0,2.0,-1.0356244,-1.3343648,1.4690291,0.9322342
1786,2.0,2.0,-1.0105343,-1.400122,2.1019456,0.72340125
1787,2.0,0.0,-0.54371226,-0.83585364,0.80515087,0.53820485
1788,2.0,2.0,-0.21712378,-0.5189163,1.1148134,0.049761556
1789,2.0,2.0,-1.0180283,-1.2983304,1.2591254,0.9531514
1790,2.0,3.0,-1.8644385,-2.3652296,2.6244607,1.6780291
1791,2.0,0.0,-2.0509608,-2.6009789,3.8586054,1.5532447
1792,0.0,0.0,0.9486408,0.8895934,-1.0481035,-1.2472271
1793,1.0,1.0,0.93851316,1.6208943,-1.119028,-1.8703858
1794,2.0,1.0,-2.3845732,-2.9852333,3.3528762,2.1045928
1795,3.0,2.0,-0.22662354,-0.52986103,0.21892142,0.3111601
1796,1.0,1.0,0.8782433,1.5444814,-0.95710087,-1.8230596
1797,2.0,2.0,-0.57971644,-0.7960988,0.7041311,0.5438331
1798,2.0,2.0,-0.46189263,-0.7431856,1.3391939,0.2583995
1799,2.0,1.0,-1.6150954,-2.1795597,2.3938167,1.4986377
1800,2.0,1.0,-0.7410319,-1.0461797,1.050651,0.70105493
1801,2.0,3.0,-1.9295719,-2.5915604,3.8911705,1.5087004
1802,0.0,3.0,0.56242764,0.3916354,-0.5268083,-0.657558
1803,2.0,3.0,-0.60463345,-0.85085326,0.7429254,0.58491415
1804,1.0,0.0,0.68575275,1.0663081,-0.6390623,-1.3240837
1805,2.0,1.0,-0.33791068,-0.61500317,0.8664838,0.2736511
1806,2.0,0.0,-2.1618235,-2.6501365,2.7955005,1.952087
1807,2.0,1.0,-1.0751903,-1.4838713,1.745247,0.9852002
1808,2.0,2.0,-2.3334758,-2.8522897,3.762927,1.9016272
1809,2.0,0.0,-2.2625594,-2.87699,3.7361002,1.8579334
1810,0.0,3.0,0.64395463,0.57989436,-0.6511528,-0.8312569
1811,1.0,2.0,0.8009709,1.0519992,-0.78209513,-1.358217
1812,2.0,0.0,-0.17706698,-0.38244438,0.31083933,0.21260372
1813,0.0,3.0,0.41008124,0.010883478,-0.58050954,-0.3049494
1814,2.0,2.0,-0.8266995,-1.1533967,1.1841031,0.7853236
1815,1.0,1.0,0.5933059,0.63471323,-0.36477146,-0.9831063
1816,2.0,3.0,-0.80948365,-1.0795057,1.5133569,0.61685246
1817,2.0,0.0,-0.71754193,-1.0130546,1.0102172,0.67231125
1818,1.0,0.0,0.44351688,0.8295787,0.20275465,-1.3171203
1819,2.0,3.0,-0.8776741,-1.3224283,1.5027133,0.8582652
1820,2.0,2.0,-2.3170888,-2.8436184,2.9888833,2.123141
1821,3.0,0.0,-0.060225576,-0.3335614,0.053395234,0.13347104
1822,2.0,0.0,-0.6878767,-0.9678604,1.9126748,0.35487038
1823,2.0,1.0,0.16868567,0.15754142,0.8861284,-0.81721526
1824,0.0,0.0,0.5313209,0.20521747,-0.6175368,-0.4627978
1825,3.0,1.0,-0.34188178,-0.67187965,0.4006852,0.43698648
1826,2.0,2.0,-0.8047998,-1.114916,1.1525782,0.7478836
1827,0.0,2.0,0.2385945,-0.12546739,-0.1464857,-0.13818814
1828,2.0,3.0,-0.8097732,-1.0907496,1.0300975,0.76150846
1829,2.0,2.0,-0.41612044,-0.73855466,1.0771768,0.31941754
1830,2.0,2.0,-0.3348975,-0.63359886,0.4431207,0.4101986
1831,2.0,2.0,0.11779151,-0.18392916,0.31951272,-0.12809287
1832,0.0,1.0,0.39718744,0.058398083,-0.3964394,-0.33006757
1833,2.0,2.0,-1.376454,-1.931801,2.2977395,1.2798694
1834,2.0,2.0,-0.78443885,-1.1179171,1.5966989,0.6048286
1835,2.0,2.0,-0.79635394,-1.1812767,1.4111568,0.74566853
1836,0.0,2.0,0.2883821,-0.10846986,-0.45761546,-0.15829903
1837,2.0,1.0,-2.0540926,-2.6834335,3.1228313,1.886122
1838,2.0,0.0,-0.5827825,-0.86711794,0.87616414,0.57847947
1839,0.0,2.0,0.7579088,0.42073923,-0.8634159,-0.7294865
1840,2.0,1.0,-0.6104994,-0.88432795,0.85135376,0.57038116
1841,2.0,0.0,-0.5140836,-0.8887564,1.0956208,0.46659127
1842,1.0,1.0,0.92244625,1.7957461,-1.0278347,-2.0431693
1843,3.0,3.0,-0.50656307,-0.76549953,0.52982014,0.54058045
1844,2.0,2.0,-0.23872426,-0.5497611,0.3878107,0.31760862
1845,2.0,2.0,-1.9522111,-2.4902115,2.9603724,1.717121
1846,3.0,2.0,-0.30239132,-0.6044767,0.19523951,0.37158683
1847,0.0,2.0,0.6954479,0.5589313,-0.76631707,-0.8198208
1848,1.0,2.0,0.8522054,1.6359688,-0.9372255,-1.8749973
1849,0.0,2.0,0.69446445,0.2846969,-0.8889484,-0.606381
1850,1.0,2.0,0.57176,1.0215881,-0.18517023,-1.3787593
1851,2.0,2.0,-0.8378618,-1.1311084,1.5541788,0.6523142
1852,0.0,2.0,0.17393988,-0.18168734,-0.32709348,-0.04910023
1853,1.0,2.0,0.44240883,0.67000216,-0.2667453,-0.89263844
1854,2.0,3.0,-1.7634426,-2.3438144,2.8827734,1.586068
1855,2.0,2.0,-1.216164,-1.6592991,1.8212253,1.1514951
1856,1.0,1.0,0.89781725,2.8747983,-0.94761324,-3.0882678
1857,2.0,2.0,-1.2022426,-1.6516477,1.7460954,1.165716
1858,2.0,2.0,-1.0739756,-1.3671802,1.2962196,1.0242696
1859,2.0,3.0,-1.3817618,-1.8191868,2.0307345,1.2502351
1860,0.0,2.0,0.26206547,-0.062964275,-0.3693458,-0.15721309
1861,0.0,2.0,0.30667078,-0.08228315,-0.26186356,-0.16460492
1862,2.0,0.0,0.29161638,0.3150923,0.63546735,-0.8998346
1863,2.0,2.0,-2.2418864,-2.926982,3.774722,1.9070996
1864,2.0,2.0,-1.5628365,-2.0584362,2.7004232,1.2875527
1865,2.0,3.0,-0.53902864,-0.848718,0.8712415,0.5352399
1866,1.0,0.0,0.69144404,1.256971,-0.34083214,-1.6369144
1867,1.0,2.0,0.671705,1.3340683,-0.65890783,-1.541639
1868,2.0,2.0,-1.5622774,-2.008586,2.660398,1.2884537
1869,3.0,2.0,-0.3479542,-0.6537495,0.22019336,0.40951547
1870,0.0,1.0,0.6525459,0.30765224,-0.7448667,-0.60697454
1871,2.0,2.0,-1.7776226,-2.3240256,2.7238207,1.5771004
1872,1.0,1.0,0.72148883,1.9532267,-0.46875778,-2.282064
1873,1.0,2.0,0.6347507,1.9388961,-0.4446214,-2.2200463
1874,2.0,2.0,-2.7124505,-3.2977457,3.5377991,2.466379
1875,2.0,1.0,-1.3705727,-1.8677738,1.9486142,1.3263224
1876,2.0,3.0,-0.5537789,-0.94385225,0.8691522,0.596763
1877,2.0,2.0,-0.58250725,-0.8498488,0.7610581,0.5634958
1878,0.0,3.0,0.2838287,-0.12438842,-0.37074623,-0.14368615
1879,1.0,2.0,0.79888666,1.1491128,-0.9422044,-1.3864509
1880,1.0,2.0,0.43920872,1.3663958,0.5007105,-2.0725932
1881,2.0,2.0,-0.15290374,-0.3412169,0.34671474,0.16800621
1882,2.0,2.0,-0.6625103,-0.9382022,0.8573197,0.6298206
1883,0.0,3.0,0.10959719,-0.299879,-0.22078094,0.06804987
1884,1.0,2.0,0.8331537,0.9766452,-0.9146601,-1.2871774
1885,2.0,2.0,-1.360858,-1.6567214,1.5919558,1.2410922
1886,1.0,1.0,0.71236074,0.7460733,-0.7678828,-1.025438
1887,1.0,2.0,0.93114257,1.8418211,-1.0997697,-2.0657253
1888,3.0,3.0,-0.030379191,-0.2739252,0.07926697,0.111400284
1889,1.0,2.0,0.54025793,1.2440319,-0.12132819,-1.5987339
1890,2.0,0.0,-0.6339772,-0.80714244,0.68250185,0.58647776
1891,2.0,3.0,0.096500024,0.057726942,0.50108236,-0.45262453
1892,2.0,1.0,-1.779819,-2.39713,2.7825484,1.64502
1893,2.0,2.0,-0.09446189,-0.18405756,0.7496304,-0.19614278
