,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
1436,2.0,2.0,-5.5291705,-5.1226487,14.03082,-3.6396048
1437,2.0,2.0,-5.8259907,-5.538493,14.422902,-3.413706
1438,3.0,3.0,-10.663752,-6.921075,1.2101698,15.678951
1439,0.0,0.0,20.092146,7.479559,0.24869049,-6.3280263
1440,1.0,1.0,4.0407267,22.700296,9.374143,-11.76775
1441,2.0,2.0,-5.2722507,-4.197679,12.618172,-3.0200822
1442,0.0,0.0,18.483366,7.0505686,0.21854973,-5.904556
1443,0.0,0.0,11.583111,4.7664437,0.09780336,-3.8224397
1444,3.0,3.0,-8.354104,-5.5297422,0.9582062,12.205917
1445,2.0,2.0,-4.8105245,-4.8024364,12.198246,-2.773872
1446,3.0,3.0,-8.869621,-5.786867,0.9804907,13.064863
1447,1.0,1.0,2.5963376,16.400974,6.9772286,-8.503138
1448,2.0,2.0,-5.5301275,-5.041395,13.486477,-3.0623872
1449,3.0,3.0,-10.695211,-6.936573,1.1947169,15.757786
1450,3.0,3.0,-7.29583,-4.991005,0.91766226,10.450787
1451,1.0,1.0,3.7894235,22.653582,9.4588,-11.742065
1452,2.0,2.0,-4.241987,-4.3187346,10.073031,-1.7654754
1453,3.0,3.0,-10.373652,-6.704944,1.1734824,15.240286
1454,2.0,2.0,-5.570011,-5.2033215,13.8809395,-3.3116324
1455,3.0,3.0,-7.7621875,-5.184675,0.902784,11.2921715
1456,0.0,0.0,22.118494,7.9752936,0.29642856,-6.872111
1457,3.0,3.0,-9.181345,-6.070883,1.0667176,13.414124
1458,2.0,2.0,-4.4123893,-4.394623,10.568487,-2.0033698
1459,2.0,2.0,-5.778424,-5.224029,14.321707,-3.499655
1460,2.0,2.0,-5.4565277,-5.265029,13.704159,-3.3287957
1461,3.0,3.0,-10.374319,-6.7655706,1.1929791,15.210989
1462,0.0,0.0,19.138823,6.35349,0.25855255,-5.628572
1463,0.0,0.0,19.9391,6.612187,0.26869214,-5.897751
1464,3.0,3.0,-10.2889,-6.6814976,1.1821303,15.088747
1465,3.0,3.0,-7.843671,-5.3619766,1.0233622,11.204477
1466,0.0,0.0,17.860764,6.561844,0.2090118,-5.5914464
1467,2.0,2.0,-5.499632,-4.789559,13.341128,-3.0853856
1468,2.0,2.0,-6.0262814,-5.301135,14.905523,-3.6722217
1469,2.0,2.0,-5.9122396,-5.4593325,14.451878,-3.255551
1470,0.0,0.0,17.842646,6.2012815,0.2119677,-5.4223895
1471,1.0,1.0,3.1505363,20.338905,8.512702,-10.478319
1472,0.0,0.0,18.295145,6.1183662,0.24309492,-5.4841003
1473,1.0,1.0,3.7542446,22.871252,9.587896,-11.86882
1474,0.0,0.0,15.599682,6.450629,0.18844187,-5.262925
1475,2.0,2.0,-6.3468122,-5.573085,15.6717205,-3.8943563
1476,0.0,0.0,22.424227,8.42397,0.29616857,-7.130547
1477,2.0,2.0,-4.096013,-4.151222,10.414804,-2.462647
1478,0.0,0.0,15.356655,5.9122515,0.16292608,-4.93901
1479,2.0,2.0,-5.7170343,-4.5773134,13.9371,-3.5299697
1480,2.0,2.0,-5.0130377,-3.9853177,12.155038,-3.04787
1481,2.0,2.0,-5.943289,-5.4680104,14.849679,-3.63922
1482,3.0,3.0,-9.418333,-6.141734,1.0374668,13.885599
1483,1.0,1.0,2.6233017,9.053944,3.3963876,-4.813009
1484,3.0,3.0,-8.824298,-5.8330994,1.0150626,12.900253
1485,3.0,3.0,-10.711251,-6.9604783,1.2076316,15.756311
1486,1.0,1.0,4.1738873,22.118847,9.027314,-11.479187
1487,1.0,1.0,4.075637,12.685175,4.5359893,-6.696357
1488,2.0,2.0,-5.214709,-4.413643,12.885051,-3.1658897
1489,1.0,1.0,3.944391,17.669912,6.9834695,-9.219139
1490,3.0,3.0,-8.25972,-5.526193,0.9785658,11.998102
1491,0.0,0.0,16.348854,6.477844,0.1911757,-5.3080583
1492,0.0,0.0,23.499353,8.229252,0.31148148,-7.1815987
1493,3.0,3.0,-10.989164,-7.144831,1.2651749,16.125143
1494,2.0,2.0,-5.869482,-5.2487855,14.436395,-3.4515035
1495,0.0,0.0,16.864096,6.6067753,0.21013153,-5.445954
1496,2.0,2.0,-5.6616817,-4.1646338,13.448709,-3.4188182
1497,0.0,0.0,25.332811,9.161301,0.34582758,-7.9075866
1498,0.0,0.0,12.057644,5.8024564,0.17228186,-4.4662805
1499,2.0,2.0,-5.8546267,-4.951607,14.158988,-3.3678393
1500,2.0,2.0,-5.8498974,-5.080552,14.068072,-3.205529
1501,1.0,1.0,3.1552227,21.17973,8.9349375,-10.947567
1502,3.0,3.0,-10.477167,-6.850559,1.2102051,15.347204
1503,3.0,3.0,-10.529985,-6.830142,1.1744616,15.524075
1504,2.0,2.0,-5.4606237,-4.5287113,13.6108265,-3.483721
1505,2.0,2.0,-5.279894,-4.6012387,13.063883,-3.2624328
1506,2.0,2.0,-5.74409,-5.167198,13.921458,-3.1304564
1507,2.0,2.0,-5.9034643,-5.2403297,14.779466,-3.735243
1508,2.0,2.0,-3.9485304,-3.960322,10.266088,-2.6310534
1509,1.0,1.0,4.0986776,24.04099,10.001158,-12.452303
1510,3.0,3.0,-10.8911705,-7.036411,1.2042212,16.090578
1511,2.0,2.0,-5.8782177,-5.3041134,14.581624,-3.5906835
1512,2.0,2.0,-5.312979,-5.0275702,13.154312,-3.0395448
1513,3.0,3.0,-8.6856365,-5.802904,1.033413,12.635067
1514,2.0,2.0,-5.7047677,-4.994069,14.205734,-3.5537553
1515,2.0,2.0,-4.9939623,-4.712017,12.406299,-2.843001
1516,2.0,2.0,-5.9074078,-5.3371162,14.485834,-3.390903
1517,1.0,1.0,3.939471,24.380793,10.237034,-12.644072
1518,3.0,3.0,-9.132204,-5.9749427,1.0288475,13.405943
1519,1.0,1.0,3.8980587,21.615671,8.908677,-11.242821
1520,2.0,2.0,-5.14024,-4.346307,12.455332,-3.0237827
1521,0.0,0.0,19.788715,6.6330895,0.26905227,-5.885553
1522,0.0,0.0,18.356604,6.746069,0.2079997,-5.7183
1523,1.0,1.0,4.1187606,22.196964,9.107466,-11.54776
1524,3.0,3.0,-9.596362,-6.3304796,1.1198568,14.026979
1525,2.0,2.0,-5.2425284,-4.408218,12.9881315,-3.2061293
1526,1.0,1.0,3.048435,18.119835,7.571656,-9.404709
1527,0.0,0.0,12.618625,5.3413415,0.14938068,-4.2043166
1528,1.0,1.0,3.9381535,19.247313,7.72903,-10.006762
1529,2.0,2.0,-6.2324843,-5.558743,15.263833,-3.5949266
1530,1.0,1.0,3.7779748,20.796473,8.566923,-10.821699
1531,3.0,3.0,-9.908875,-6.492467,1.1607952,14.469921
1532,3.0,3.0,-6.871008,-4.882127,0.9849571,9.626389
1533,2.0,2.0,-5.7425423,-5.283153,14.331841,-3.4007528
1534,2.0,2.0,-5.4416075,-4.5971327,12.969813,-2.9207022
1535,2.0,2.0,-5.3976936,-4.9337635,13.222154,-3.02628
1536,2.0,2.0,-5.8589087,-5.302175,14.674997,-3.5895813
1537,2.0,2.0,-5.2763186,-5.09442,13.010328,-2.919827
1538,3.0,3.0,-10.006492,-6.563444,1.1607823,14.647146
1539,2.0,2.0,-4.5387125,-4.3717847,11.527529,-2.68224
1540,3.0,3.0,-9.343287,-6.185954,1.1107445,13.6026535
1541,1.0,1.0,3.7301939,18.685799,7.5598836,-9.727619
1542,2.0,2.0,-5.881091,-5.038596,14.4501295,-3.5657465
1543,2.0,2.0,-4.6513376,-4.282611,11.304831,-2.462616
1544,2.0,2.0,-4.696089,-3.3722394,10.795611,-2.5182934
1545,0.0,0.0,18.797792,6.7133617,0.2264055,-5.7866344
1546,1.0,1.0,3.8549986,19.365652,7.8056426,-10.071367
1547,2.0,2.0,-5.2071595,-4.477621,12.330861,-2.6817195
1548,3.0,3.0,-8.1385,-5.4966106,1.0289173,11.686558
1549,1.0,1.0,3.1566932,23.324726,10.084947,-12.129417
1550,2.0,2.0,-5.9875183,-5.26701,14.52348,-3.385246
1551,2.0,2.0,-5.827608,-5.1992445,14.083734,-3.1886134
1552,2.0,2.0,-5.3214717,-3.9948387,12.795455,-3.2847543
1553,3.0,3.0,-10.497278,-6.815565,1.1811867,15.449448
1554,1.0,1.0,3.7199576,21.958265,9.153794,-11.409388
1555,1.0,1.0,4.455881,25.768007,10.67789,-13.351509
1556,2.0,2.0,-6.160955,-5.387659,15.128711,-3.6977813
1557,0.0,0.0,33.35282,11.927883,0.5198312,-10.407091
1558,0.0,0.0,15.084536,5.571729,0.18404412,-4.722751
1559,0.0,0.0,13.945164,5.2993665,0.12907791,-4.372954
1560,1.0,1.0,3.4183166,22.316622,9.460502,-11.612347
1561,3.0,3.0,-10.881283,-7.025528,1.2052884,16.063757
1562,3.0,3.0,-8.775137,-5.8136015,1.011058,12.828489
1563,0.0,0.0,19.505638,7.0009813,0.24223018,-6.0214477
1564,3.0,3.0,-8.9758215,-5.928672,1.0415982,13.103441
1565,1.0,1.0,4.1386995,23.07933,9.509906,-12.014645
1566,0.0,0.0,17.14355,6.3163996,0.18969274,-5.328824
1567,0.0,0.0,20.540318,7.422319,0.25583923,-6.3650727
1568,0.0,0.0,25.297,9.424986,0.33680725,-7.9962864
1569,0.0,0.0,11.790424,6.7882586,0.33439326,-4.932878
1570,1.0,1.0,3.7487016,19.671316,8.010713,-10.226011
1571,1.0,1.0,3.9929101,24.64998,10.345053,-12.797852
1572,0.0,0.0,14.568378,5.3792934,0.14877033,-4.5660696
1573,2.0,2.0,-5.117527,-5.0128,11.972128,-2.1959453
1574,2.0,2.0,-6.000841,-5.4349585,14.786303,-3.4735882
1575,3.0,3.0,-10.431548,-6.8066654,1.1921492,15.306229
1576,3.0,3.0,-9.891993,-6.485114,1.13269,14.514727
1577,3.0,3.0,-11.008278,-7.154026,1.251653,16.177565
1578,0.0,0.0,10.487941,4.9572163,0.16205436,-3.8888876
1579,0.0,0.0,12.0039,5.9547367,0.20309329,-4.545132
1580,0.0,0.0,32.503304,11.816251,0.49161053,-10.185398
1581,3.0,3.0,-7.7811236,-5.273734,0.98593867,11.148792
1582,3.0,3.0,-9.159739,-5.972479,1.0183442,13.502083
1583,1.0,1.0,3.1271605,19.76271,8.342558,-10.285311
1584,1.0,1.0,3.6470952,19.757988,8.080028,-10.278236
1585,3.0,3.0,-9.819372,-6.4252377,1.1370287,14.367649
1586,0.0,0.0,18.864468,6.375305,0.25084114,-5.6751523
1587,2.0,2.0,-5.6123304,-5.258168,13.768887,-3.0880098
1588,1.0,1.0,3.5689178,21.0958,8.793815,-10.944132
1589,1.0,1.0,4.185123,23.082783,9.527307,-12.016636
1590,2.0,2.0,-6.1685963,-5.4077215,15.443244,-3.9614866
1591,3.0,3.0,-10.089909,-6.5789247,1.1299906,14.858185
1592,2.0,2.0,-5.4557004,-4.9415464,13.11267,-2.889251
1593,0.0,0.0,19.83793,7.430166,0.24245858,-6.2807846
1594,2.0,2.0,-6.0040994,-5.7133617,14.912349,-3.5536702
1595,0.0,0.0,33.490677,11.789814,0.5216882,-10.3565235
1596,3.0,3.0,-8.467696,-5.588105,0.9712374,12.3965435
1597,3.0,3.0,-7.016843,-4.7432966,0.9051299,10.018637
1598,0.0,0.0,26.38043,9.598341,0.3721013,-8.265484
1599,1.0,1.0,4.321588,24.779467,10.246803,-12.849337
1600,3.0,3.0,-9.606741,-6.315684,1.1188893,14.057043
1601,0.0,0.0,21.422142,7.374373,0.29396057,-6.466735
1602,0.0,0.0,18.773746,7.000849,0.23106182,-5.902505
1603,1.0,1.0,3.9958155,16.653122,6.4463816,-8.751989
1604,2.0,2.0,-5.429177,-4.481986,13.187506,-3.2265503
1605,1.0,1.0,3.6298525,21.180372,8.81721,-11.0146675
1606,3.0,3.0,-9.93024,-6.5455422,1.1665092,14.504158
1607,2.0,2.0,-4.7924867,-4.5963564,11.841523,-2.6157644
1608,2.0,2.0,-3.898296,-4.047611,8.589473,-1.036611
1609,2.0,2.0,-4.6389065,-3.0125794,11.250547,-3.1698697
1610,2.0,2.0,-5.0688715,-4.7082677,12.374536,-2.7727368
1611,2.0,2.0,-5.581975,-5.1648393,13.499642,-2.9955664
1612,1.0,1.0,3.1107738,17.374115,7.2045474,-9.122761
1613,1.0,1.0,3.6774719,23.180187,9.770782,-12.052322
1614,2.0,2.0,-5.9239063,-4.7788625,14.225097,-3.470225
1615,1.0,1.0,4.086419,24.860392,10.321992,-12.831316
1616,3.0,3.0,-9.520622,-6.313777,1.1517406,13.84144
1617,3.0,3.0,-9.859229,-6.494693,1.1488042,14.413532
1618,1.0,1.0,3.8816245,19.571638,7.925501,-10.240049
1619,2.0,2.0,-4.9447556,-4.4387755,12.224282,-2.9635983
1620,1.0,1.0,2.232787,19.669737,8.724898,-10.274107
1621,1.0,1.0,3.869279,20.426435,8.310966,-10.587637
1622,2.0,2.0,-4.637213,-4.6828384,11.592902,-2.4854896
1623,2.0,2.0,-6.055794,-5.3854523,14.94394,-3.6505878
1624,2.0,2.0,-5.215701,-5.0240297,12.904034,-3.0083892
1625,3.0,3.0,-7.3700438,-5.237469,1.1087455,10.224974
1626,1.0,1.0,3.673361,21.00737,8.714311,-10.906895
1627,2.0,2.0,-5.21514,-5.0884256,13.217263,-3.3244338
1628,0.0,0.0,23.829386,8.839298,0.31284165,-7.523502
1629,1.0,1.0,3.412252,22.523127,9.595715,-11.713448
1630,2.0,2.0,-5.303795,-5.02133,13.241825,-3.212312
1631,2.0,2.0,-5.1199384,-4.7913647,12.781968,-3.004031
1632,0.0,0.0,19.924107,7.3104954,0.2614267,-6.230335
1633,1.0,1.0,4.295181,14.134618,5.159501,-7.4188247
1634,2.0,2.0,-5.3444085,-5.1226606,13.29236,-3.0569034
1635,3.0,3.0,-7.636977,-5.2014685,0.9628452,10.954119
1636,3.0,3.0,-8.255366,-5.503063,0.97752845,11.999535
1637,0.0,0.0,17.836103,6.5252,0.20675266,-5.581205
1638,2.0,2.0,-6.1288323,-4.993328,14.8651495,-3.6897833
1639,0.0,0.0,23.124287,8.278538,0.3104949,-7.1676273
1640,1.0,1.0,3.879689,22.929964,9.464654,-11.840975
1641,2.0,2.0,-5.291619,-4.874987,12.529483,-2.5792868
1642,1.0,1.0,3.672515,22.439592,9.447795,-11.663303
1643,1.0,1.0,3.60052,21.718576,9.094733,-11.296841
1644,2.0,2.0,-4.1149693,-3.7887318,9.930654,-2.0653615
1645,2.0,2.0,-5.589364,-4.668715,13.414508,-3.1631348
1646,2.0,2.0,-5.2648215,-4.9399023,13.079701,-3.0126069
1647,2.0,2.0,-5.577649,-4.921604,13.810645,-3.3645604
1648,2.0,2.0,-5.1464167,-5.0615396,12.600003,-2.6510546
1649,2.0,2.0,-4.7271633,-4.5943794,12.019582,-2.7913563
1650,2.0,2.0,-5.7524705,-5.118243,14.048461,-3.2918296
1651,2.0,2.0,-5.855218,-5.5460615,14.505805,-3.4314182
1652,2.0,2.0,-6.017095,-5.4293127,15.067397,-3.8201044
1653,1.0,1.0,4.0761175,23.62478,9.828367,-12.275457
1654,2.0,2.0,-4.6385546,-4.467103,11.762612,-2.7319465
1655,2.0,2.0,-4.8939943,-3.5010364,11.942783,-3.341962
1656,2.0,2.0,-5.832221,-5.334646,14.35772,-3.3692057
1657,2.0,2.0,-5.759555,-5.182868,14.339252,-3.4575818
1658,1.0,1.0,4.0328064,23.270079,9.659464,-12.094156
1659,1.0,1.0,3.901831,23.385483,9.780745,-12.171045
1660,0.0,0.0,25.542772,9.053919,0.35482383,-7.8654637
1661,3.0,3.0,-7.2577496,-4.8567944,0.8484231,10.528173
1662,3.0,3.0,-9.118418,-5.9345045,1.0228307,13.405516
1663,3.0,3.0,-9.40805,-6.186499,1.0949178,13.738852
1664,3.0,3.0,-8.606756,-5.8122997,1.0879086,12.372984
1665,3.0,3.0,-10.50395,-6.807078,1.1762648,15.451035
1666,2.0,2.0,-5.353278,-5.048293,13.283711,-3.1608176
1667,0.0,0.0,16.78278,6.044447,0.18333924,-5.1796517
1668,2.0,2.0,-6.185764,-5.675225,15.335477,-3.718013
1669,2.0,2.0,-5.212103,-5.1141267,12.9542465,-2.9738402
1670,2.0,2.0,-4.199236,-3.1791034,9.718104,-2.139642
1671,3.0,3.0,-10.921617,-7.0900455,1.2461793,16.04543
1672,0.0,0.0,15.2724495,6.3899317,0.18203104,-5.151163
1673,0.0,0.0,14.288208,5.8898563,0.1525495,-4.743202
1674,0.0,0.0,18.729864,6.662877,0.21923518,-5.765034
1675,2.0,2.0,-4.9497323,-4.256213,12.277175,-3.0531678
1676,0.0,0.0,22.021196,8.031799,0.28993726,-6.891609
1677,1.0,1.0,3.557866,23.27835,9.904283,-12.120241
1678,0.0,0.0,16.073378,5.7837534,0.16387105,-4.949358
1679,0.0,0.0,14.909748,5.5763125,0.14818466,-4.659879
1680,1.0,1.0,3.2080047,18.43588,7.6682034,-9.575127
1681,3.0,3.0,-10.524866,-6.797576,1.1824579,15.48802
1682,3.0,3.0,-9.718809,-6.348668,1.1078341,14.258392
1683,2.0,2.0,-5.8116126,-4.609839,13.693511,-3.2029495
1684,0.0,0.0,21.935242,7.8295894,0.30251622,-6.7705617
1685,2.0,2.0,-5.974041,-5.450736,14.985026,-3.747588
1686,1.0,1.0,4.346825,25.539892,10.620677,-13.231281
1687,1.0,1.0,2.5676315,11.219263,4.468286,-5.936768
1688,3.0,3.0,-6.056899,-4.1721067,0.7495105,8.7053795
1689,3.0,3.0,-7.662698,-5.1467237,0.92435217,11.073772
1690,3.0,3.0,-10.194683,-6.680708,1.2046072,14.866676
1691,2.0,2.0,-4.5777464,-4.385207,11.541524,-2.6543245
1692,0.0,0.0,14.216899,5.5732355,0.15587652,-4.5943637
1693,1.0,1.0,2.6698773,19.193502,8.318017,-10.052149
1694,2.0,2.0,-4.993609,-4.375522,11.803331,-2.5147338
1695,2.0,2.0,-5.2277884,-4.892154,12.877636,-2.920158
1696,3.0,3.0,-9.505269,-6.278782,1.1313491,13.8455105
1697,2.0,2.0,-4.5939407,-4.483431,11.264856,-2.3518865
1698,2.0,2.0,-5.4030743,-5.0642943,13.559782,-3.19609
1699,2.0,2.0,-6.041172,-5.1873546,14.989779,-3.8040278
1700,1.0,1.0,4.0836525,22.271927,9.104962,-11.569437
1701,2.0,2.0,-6.0981464,-3.9309795,14.533183,-4.1123066
1702,0.0,0.0,16.785015,6.830927,0.2147175,-5.5758324
1703,1.0,1.0,3.485224,15.716463,6.2221017,-8.242565
1704,0.0,0.0,35.726234,12.676343,0.56193876,-11.0736065
1705,2.0,2.0,-5.6372275,-5.1558585,13.569071,-2.9428468
1706,1.0,1.0,3.7283294,23.2299,9.728897,-12.03731
1707,2.0,2.0,-5.4927225,-4.9679413,13.75275,-3.4831185
1708,2.0,2.0,-5.4496846,-4.9142,13.468329,-3.1712987
1709,2.0,2.0,-5.857154,-5.101278,14.211808,-3.3106186
1710,2.0,2.0,-5.5697803,-4.395889,13.42104,-3.3255973
1711,3.0,3.0,-7.9928665,-5.3157215,0.93051195,11.642527
1712,0.0,0.0,17.935438,5.925475,0.23111665,-5.289411
1713,2.0,2.0,-5.6262264,-5.1882787,14.098613,-3.4503222
1714,3.0,3.0,-8.070375,-5.416596,0.97019494,11.693281
1715,2.0,2.0,-4.913218,-4.4971337,12.4585085,-3.1770155
1716,1.0,1.0,3.4585865,21.820818,9.216257,-11.324007
1717,0.0,0.0,21.302967,7.8273306,0.29002452,-6.6835628
1718,0.0,0.0,23.514812,8.401718,0.33070958,-7.249486
1719,2.0,2.0,-4.8159285,-3.7993393,11.841779,-3.0813203
1720,3.0,3.0,-9.352473,-6.1545534,1.0970595,13.650217
1721,1.0,1.0,3.8313901,21.149904,8.7219305,-10.993513
1722,3.0,3.0,-6.8437133,-4.5625277,0.7874925,9.940241
1723,0.0,0.0,20.975035,7.5423164,0.2676685,-6.497731
1724,2.0,2.0,-5.428734,-5.0073347,13.6152525,-3.410485
1725,0.0,0.0,27.787128,10.242965,0.3903165,-8.759365
1726,0.0,0.0,23.020002,8.050672,0.30598593,-7.0567036
1727,2.0,2.0,-3.8812249,-4.3182545,10.085191,-2.4455473
1728,0.0,0.0,17.571737,6.3691015,0.1983341,-5.430254
1729,3.0,3.0,-8.494338,-5.580104,0.9614482,12.456034
1730,0.0,0.0,17.706537,6.393054,0.20621705,-5.4720516
1731,2.0,2.0,-5.2540936,-4.3243055,12.340455,-2.7356648
1732,2.0,2.0,-6.1353145,-5.167368,15.081677,-3.8200474
1733,3.0,3.0,-7.7829175,-5.254653,0.97698414,11.165199
1734,2.0,2.0,-5.908789,-4.852249,14.190577,-3.4226437
1735,1.0,1.0,3.9973862,23.855717,9.970041,-12.402229
1736,2.0,2.0,-5.4361553,-4.8651066,13.413045,-3.1698215
1737,0.0,0.0,24.810148,9.049665,0.33911562,-7.7787724
1738,1.0,1.0,4.4286933,20.291914,8.071372,-10.579763
1739,2.0,2.0,-5.6889315,-4.909235,13.757336,-3.1808832
1740,3.0,3.0,-9.59895,-6.263708,1.0673633,14.1382675
1741,1.0,1.0,3.3956401,22.769484,9.678674,-11.843201
1742,3.0,3.0,-8.627933,-5.711934,1.0041627,12.598856
1743,0.0,0.0,18.835941,6.7794857,0.24874318,-5.775623
1744,2.0,2.0,-5.008287,-4.5796022,12.617852,-3.036382
1745,3.0,3.0,-11.631929,-7.482215,1.3052919,17.145021
1746,0.0,0.0,25.278376,9.294593,0.3626604,-7.9553227
1747,1.0,1.0,3.5058858,22.54004,9.5502,-11.69771
1748,2.0,2.0,-4.453098,-4.4253845,10.666684,-2.002295
1749,2.0,2.0,-4.9175186,-4.877377,12.376899,-2.769234
1750,2.0,2.0,-5.295426,-4.4443135,12.730099,-2.9576283
1751,2.0,2.0,-5.314327,-4.3139014,13.05725,-3.2897432
1752,2.0,2.0,-6.298712,-4.883218,15.17946,-3.85538
1753,3.0,3.0,-8.766096,-5.8406224,1.0420755,12.755438
1754,2.0,2.0,-4.3900137,-3.7748313,10.92641,-2.6475863
1755,2.0,2.0,-5.248984,-4.8977947,12.974143,-2.9478924
1756,3.0,3.0,-10.501751,-6.8158693,1.183938,15.440859
1757,3.0,3.0,-11.201541,-7.223184,1.2511747,16.513779
1758,1.0,1.0,6.725687,10.202217,2.4398532,-5.6665645
1759,0.0,0.0,19.072355,6.967827,0.24016619,-5.936525
1760,0.0,0.0,14.274905,6.121129,0.14149952,-4.846194
1761,3.0,3.0,-10.175259,-6.6387424,1.1505911,14.966042
1762,2.0,2.0,-5.7556987,-5.1971655,14.017266,-3.2141285
1763,2.0,2.0,-5.3081822,-4.553325,13.176003,-3.3254757
1764,1.0,1.0,3.9688652,20.465378,8.361081,-10.714104
1765,3.0,3.0,-10.757359,-6.9727864,1.2021921,15.849644
1766,1.0,1.0,3.8871956,13.896119,5.146856,-7.3048224
1767,2.0,2.0,-5.935897,-5.247765,14.679866,-3.5691264
1768,0.0,0.0,18.309725,7.080035,0.21969676,-5.880261
1769,2.0,2.0,-5.6577826,-4.6799397,13.620458,-3.2688437
1770,3.0,3.0,-10.283796,-6.6924944,1.1660347,15.107164
1771,1.0,1.0,3.599448,23.369196,9.907887,-12.170671
1772,1.0,1.0,4.149586,19.426573,7.7043004,-10.145153
1773,0.0,0.0,17.065138,6.924012,0.2098639,-5.6593986
1774,0.0,0.0,15.895655,5.588852,0.18767619,-4.8008785
1775,2.0,2.0,-5.7958317,-5.195201,14.1484,-3.3073092
1776,0.0,0.0,15.952272,6.321445,0.1791513,-5.192246
1777,2.0,2.0,-5.0873933,-4.859661,12.742777,-2.9486117
1778,0.0,0.0,17.36662,6.5792546,0.19953907,-5.526383
1779,2.0,2.0,-4.4118543,-4.5867834,11.2066765,-2.451062
1780,1.0,1.0,3.70851,19.67734,8.037639,-10.231867
1781,1.0,1.0,4.440148,11.741596,3.9313366,-6.267801
1782,2.0,2.0,-5.4094977,-5.152275,13.100464,-2.7842138
1783,2.0,2.0,-4.9577723,-3.9561434,11.832665,-2.8341386
1784,3.0,3.0,-9.773193,-6.3215556,1.080692,14.425854
1785,2.0,2.0,-5.5588484,-5.378176,13.892783,-3.3461673
1786,2.0,2.0,-5.6553516,-4.9264345,14.005275,-3.400288
1787,0.0,0.0,19.432646,6.9265175,0.25229216,-5.95543
1788,2.0,2.0,-5.3501296,-4.845791,13.270219,-3.1353674
1789,2.0,2.0,-5.366397,-4.5051346,13.141202,-3.3006878
1790,3.0,3.0,-10.310013,-6.6877317,1.1785526,15.121243
1791,0.0,0.0,14.01106,8.068619,0.46202493,-5.9605627
1792,0.0,0.0,19.301817,6.830123,0.23335397,-5.9310036
1793,1.0,1.0,2.9171767,20.008142,8.603249,-10.439344
1794,1.0,1.0,3.5109065,23.255602,9.89923,-12.071417
1795,2.0,2.0,-4.638459,-4.5036726,11.679707,-2.625569
1796,1.0,1.0,3.7152379,22.732306,9.469453,-11.770496
1797,2.0,2.0,-5.437084,-4.618363,13.559548,-3.554068
1798,2.0,2.0,-6.0491085,-5.2274947,14.503484,-3.3337204
1799,1.0,1.0,3.91856,18.729101,7.50831,-9.724415
1800,1.0,1.0,3.7553658,23.122486,9.730906,-12.013641
1801,3.0,3.0,-8.307451,-5.551509,0.99430954,12.043154
1802,3.0,3.0,-10.697469,-6.9530253,1.2099068,15.739733
1803,3.0,3.0,-7.955761,-5.272771,0.898528,11.656782
1804,0.0,0.0,23.901709,8.322348,0.32229972,-7.3043365
1805,1.0,1.0,3.1933935,11.189959,4.1897244,-5.9001317
1806,0.0,0.0,18.145271,5.934066,0.24217439,-5.3564057
1807,1.0,1.0,3.6796496,20.173048,8.259076,-10.462585
1808,2.0,2.0,-5.5308194,-5.27944,13.728439,-3.217951
1809,0.0,0.0,8.89594,5.2081013,0.22663909,-3.7540276
1810,3.0,3.0,-8.917859,-5.818341,0.984319,13.132555
1811,2.0,2.0,-5.7345266,-5.2235694,14.21998,-3.3872309
1812,0.0,0.0,17.130205,6.313625,0.2247454,-5.3514867
1813,3.0,3.0,-10.914583,-7.0494866,1.2067404,16.118067
1814,2.0,2.0,-6.2636952,-5.220784,15.212721,-3.733537
1815,1.0,1.0,4.2085037,26.261122,11.019105,-13.617481
1816,3.0,3.0,-10.995943,-7.125437,1.2504795,16.171652
1817,0.0,0.0,20.000761,7.2998524,0.26371598,-6.2471666
1818,0.0,0.0,18.51436,6.991439,0.24707007,-5.8922806
1819,3.0,3.0,-9.056265,-5.9929414,1.0566969,13.220444
1820,2.0,2.0,-5.04554,-4.7242064,12.557204,-2.9092033
1821,0.0,0.0,17.544996,6.197859,0.22505713,-5.3210864
1822,0.0,0.0,34.007454,12.267606,0.5310559,-10.640604
1823,1.0,1.0,4.103103,14.377369,5.2886515,-7.639188
1824,0.0,0.0,25.03348,9.374661,0.3358183,-7.943415
1825,1.0,1.0,3.5923853,18.589045,7.595594,-9.668724
1826,2.0,2.0,-5.761284,-5.003478,14.126334,-3.3916562
1827,2.0,2.0,-6.2207303,-5.6736746,15.499026,-3.8184407
1828,3.0,3.0,-11.315857,-7.315256,1.2877655,16.61605
1829,2.0,2.0,-5.6216207,-4.5789285,14.052317,-3.8016734
1830,2.0,2.0,-5.8928375,-4.681031,14.136964,-3.4478154
1831,2.0,2.0,-4.9234505,-4.515435,12.43628,-2.9940112
1832,1.0,1.0,3.6188042,22.167803,9.289388,-11.528891
1833,2.0,2.0,-4.7116156,-4.576042,11.308466,-2.263585
1834,2.0,2.0,-5.20523,-4.66737,13.076515,-3.296322
1835,2.0,2.0,-4.773489,-3.2979183,11.554257,-3.2095575
1836,2.0,2.0,-4.9866786,-4.3760376,12.34077,-2.9192734
1837,1.0,1.0,3.2005947,20.005964,8.441749,-10.429918
1838,0.0,0.0,15.9916315,5.916465,0.18536627,-5.0128846
