,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
945,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
946,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
947,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
948,2.0,2.0,-0.2223903,-0.19253546,0.19590083,-0.28971884
949,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
950,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
951,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
952,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
953,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
954,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
955,2.0,1.0,-0.6041895,-0.7857917,0.85825324,-0.27849823
956,2.0,1.0,-0.26997977,-0.26413202,0.33236957,-0.32444027
957,2.0,2.0,-0.4684341,-0.61692256,0.66983783,-0.26390946
958,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
959,2.0,2.0,-0.21215126,-0.24380332,0.17757455,-0.18568566
960,2.0,0.0,-0.33284914,-0.39119712,0.492844,-0.34778973
961,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
962,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
963,2.0,2.0,-0.2092714,-0.22676712,0.23102623,-0.26962647
964,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
965,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
966,2.0,1.0,-0.26456785,-0.25630757,0.3195097,-0.32059085
967,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
968,2.0,1.0,-0.26890868,-0.2615088,0.3283449,-0.3239214
969,2.0,1.0,-0.4024902,-0.4940222,0.5479442,-0.28436005
970,2.0,0.0,-0.28169012,-0.28349364,0.36690778,-0.32886994
971,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
972,2.0,2.0,-0.2605063,-0.288481,0.19047773,-0.16648287
973,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
974,2.0,2.0,-0.19495896,-0.16545522,0.12005264,-0.22210541
975,2.0,2.0,-0.22642103,-0.23375091,0.15051305,-0.158853
976,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
977,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
978,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
979,2.0,3.0,-0.17931432,-0.13827476,0.09258989,-0.23937848
980,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
981,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
982,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
983,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
984,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
985,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
986,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
987,2.0,1.0,-0.3228274,-0.40255386,0.38818488,-0.21950659
988,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
989,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
990,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
991,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
992,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
993,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
994,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
995,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
996,2.0,2.0,-0.18239515,-0.1295776,0.08496954,-0.25179416
997,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
998,2.0,1.0,-0.14396441,-0.07941805,-0.028900258,-0.17188928
999,2.0,1.0,-0.19689837,-0.16573954,0.14912236,-0.29401356
1000,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1001,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1002,2.0,1.0,-0.32987848,-0.39333427,0.31276774,-0.14025041
1003,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1004,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1005,2.0,2.0,-0.4930151,-0.65916103,0.81989586,-0.33723217
1006,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1007,2.0,3.0,-0.19363548,-0.16478151,0.14051417,-0.2655057
1008,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1009,2.0,0.0,-0.3247893,-0.35371202,0.48610795,-0.38897046
1010,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1011,2.0,0.0,-0.17438,-0.1155979,0.054329194,-0.24372369
1012,2.0,2.0,-0.1774171,-0.11044282,0.049098723,-0.23995155
1013,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1014,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1015,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1016,2.0,2.0,-0.17967544,-0.12796345,0.07783703,-0.24344152
1017,2.0,3.0,-0.32369107,-0.40763602,0.37379965,-0.22181997
1018,2.0,1.0,-0.282629,-0.30780542,0.3574263,-0.2801674
1019,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1020,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1021,2.0,2.0,-0.21572475,-0.17705962,0.17526355,-0.28158662
1022,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1023,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1024,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1025,2.0,2.0,-0.29989296,-0.35399753,0.34271616,-0.23226035
1026,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1027,2.0,2.0,-0.3339798,-0.4325984,0.32872787,-0.14476609
1028,1.0,2.0,-0.12621354,-0.07376754,-0.082709104,-0.14045733
1029,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1030,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1031,2.0,1.0,-0.5091954,-0.6938611,0.79549193,-0.3148988
1032,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1033,2.0,2.0,-0.2074693,-0.1722756,0.16330707,-0.28327408
1034,2.0,2.0,-0.22541066,-0.20474347,0.2078495,-0.28310534
1035,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1036,2.0,2.0,-0.5777554,-0.7573409,1.0110188,-0.4559978
1037,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1038,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1039,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1040,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1041,2.0,3.0,-0.13559386,-0.095046,-0.023698457,-0.18546239
1042,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1043,2.0,1.0,-0.15939829,-0.13071808,0.06349606,-0.21005939
1044,2.0,2.0,-0.14666863,-0.08610768,-0.042764656,-0.18360247
1045,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1046,2.0,0.0,-0.2687074,-0.26203796,0.3281694,-0.32306495
1047,2.0,0.0,-0.38810945,-0.5064536,0.53438085,-0.25231335
1048,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1049,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1050,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1051,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1052,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1053,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1054,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1055,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1056,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1057,2.0,0.0,-0.26891065,-0.26388645,0.329292,-0.32169595
1058,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1059,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1060,2.0,1.0,-0.2148467,-0.23378211,0.21821839,-0.2459473
1061,2.0,3.0,-0.24723928,-0.22672346,0.26739633,-0.30645117
1062,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1063,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1064,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1065,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1066,2.0,1.0,-0.6060299,-0.7940719,0.86458135,-0.30501688
1067,2.0,1.0,-0.15483953,-0.09579797,0.013352893,-0.20470756
1068,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1069,2.0,3.0,-0.26951867,-0.26319057,0.33081242,-0.3240097
1070,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1071,2.0,2.0,-0.13602832,-0.085200965,-0.037802078,-0.16156873
1072,2.0,2.0,-0.2986399,-0.3296733,0.437984,-0.34920716
1073,2.0,0.0,-0.17193612,-0.1542432,0.106375016,-0.2300672
1074,2.0,2.0,-0.63166845,-0.8798244,0.9087254,-0.25314817
1075,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1076,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1077,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1078,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1079,2.0,2.0,-0.35384834,-0.47628593,0.5190071,-0.2871356
1080,2.0,0.0,-0.22620296,-0.25263393,0.13216081,-0.1368235
1081,2.0,3.0,-0.25111154,-0.26764292,0.26108652,-0.23710671
1082,2.0,2.0,-0.32372898,-0.36604637,0.48674333,-0.37223142
1083,2.0,2.0,-0.26689672,-0.26057363,0.3260686,-0.3209598
1084,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1085,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1086,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1087,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1088,2.0,0.0,-0.3228172,-0.3658551,0.4753989,-0.34164304
1089,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1090,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1091,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1092,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1093,2.0,1.0,-0.20150879,-0.18721887,0.1838482,-0.274005
1094,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1095,2.0,2.0,-0.17695779,-0.12666944,0.07771791,-0.24331376
1096,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1097,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1098,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1099,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1100,2.0,1.0,-0.1865904,-0.15798417,0.10992653,-0.22538099
1101,2.0,3.0,-0.26549256,-0.2581654,0.32029337,-0.31570178
1102,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1103,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1104,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1105,2.0,1.0,-0.27041072,-0.26565614,0.3349417,-0.3254074
1106,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1107,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1108,2.0,2.0,-0.2652747,-0.33396965,0.34405714,-0.28841498
1109,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1110,2.0,2.0,-0.3069905,-0.32660675,0.4390105,-0.36580828
1111,2.0,0.0,-0.3988539,-0.5192909,0.58589983,-0.28642634
1112,2.0,0.0,-0.28617787,-0.2921719,0.38167664,-0.3388168
1113,2.0,1.0,-0.23654248,-0.21214834,0.23819321,-0.29848993
1114,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1115,2.0,3.0,-0.1800586,-0.19318375,0.14945209,-0.23384938
1116,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1117,2.0,1.0,-0.3999862,-0.465342,0.5729506,-0.32497683
1118,2.0,0.0,-0.26767823,-0.2601951,0.32531124,-0.3231189
1119,2.0,2.0,-0.3215977,-0.3435157,0.45244384,-0.3489015
1120,2.0,2.0,-0.19628155,-0.16878891,0.15287483,-0.27424407
1121,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1122,2.0,2.0,-0.17114796,-0.13988459,0.07987393,-0.2286905
1123,2.0,3.0,-0.46977222,-0.6161746,0.7265953,-0.3315417
1124,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1125,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1126,2.0,3.0,-0.27360946,-0.2902055,0.3703066,-0.34774145
1127,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1128,2.0,0.0,-0.26718634,-0.25962368,0.32387802,-0.32194656
1129,2.0,2.0,-0.7633908,-1.0395635,1.2476835,-0.39820117
1130,2.0,2.0,-0.30782956,-0.37444893,0.34856087,-0.22361532
1131,2.0,1.0,-0.21086235,-0.18687606,0.18208027,-0.29584986
1132,2.0,2.0,-0.31767583,-0.3914733,0.48270202,-0.3351225
1133,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1134,2.0,0.0,-0.25582466,-0.23893443,0.28809047,-0.3123401
1135,2.0,1.0,-0.620442,-0.8816317,0.95439947,-0.27106413
1136,2.0,3.0,-0.32012445,-0.3735159,0.50530994,-0.37511116
1137,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1138,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1139,2.0,0.0,-0.30650336,-0.3289647,0.4460047,-0.38412112
1140,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1141,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1142,2.0,0.0,-0.22979592,-0.19130015,0.20122641,-0.2841553
1143,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1144,2.0,2.0,-0.34417176,-0.4196779,0.34658763,-0.15970933
1145,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1146,2.0,2.0,-0.45903164,-0.611667,0.7691298,-0.37726253
1147,2.0,2.0,-0.28537488,-0.36145842,0.3130372,-0.18455145
1148,2.0,2.0,-0.21353358,-0.17317376,0.1674056,-0.2813129
1149,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1150,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1151,2.0,3.0,-0.2658279,-0.33157358,0.34063923,-0.23940441
1152,2.0,2.0,-0.1390791,-0.100237384,-0.0042837933,-0.17913833
1153,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1154,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1155,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1156,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1157,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1158,2.0,2.0,-0.30266714,-0.36756527,0.4105658,-0.29024425
1159,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1160,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1161,2.0,2.0,-0.2639987,-0.2529021,0.314111,-0.3223855
1162,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1163,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1164,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1165,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1166,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1167,2.0,2.0,-0.26860335,-0.2587576,0.3289072,-0.32215598
1168,2.0,2.0,-0.32131192,-0.351516,0.4835288,-0.3926594
1169,2.0,3.0,-0.3089875,-0.38874295,0.44248688,-0.30496603
1170,2.0,1.0,-0.22499858,-0.19299012,0.20793983,-0.2898549
1171,2.0,3.0,-0.3066066,-0.34044686,0.40729165,-0.31311724
1172,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1173,2.0,2.0,-0.22290778,-0.21011758,0.227038,-0.3156028
1174,2.0,0.0,-0.25224063,-0.232422,0.27838403,-0.31136507
1175,2.0,3.0,-0.15434399,-0.087335065,-0.004368089,-0.20478584
1176,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1177,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1178,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1179,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1180,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1181,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1182,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1183,2.0,2.0,-0.24181984,-0.23691115,0.27651387,-0.32851538
1184,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1185,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1186,2.0,1.0,-0.26547092,-0.25776166,0.3217849,-0.32081893
1187,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1188,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1189,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1190,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1191,2.0,0.0,-0.24923643,-0.23231176,0.27674305,-0.31144005
1192,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1193,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1194,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1195,2.0,1.0,-0.32211512,-0.37921456,0.4721976,-0.316585
1196,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1197,2.0,1.0,-0.2691231,-0.26239786,0.3296008,-0.32387188
1198,2.0,2.0,-0.4115275,-0.5577295,0.6339364,-0.31600124
1199,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1200,2.0,2.0,-0.15958034,-0.10843993,0.027739383,-0.21578541
1201,2.0,2.0,-0.38637298,-0.47366047,0.6347343,-0.40097076
1202,2.0,2.0,-0.18011144,-0.14961097,0.10954461,-0.23831141
1203,2.0,1.0,-0.80859935,-1.1064643,1.3292205,-0.4172554
1204,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1205,2.0,2.0,-0.2654984,-0.257211,0.3199434,-0.3206761
1206,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1207,2.0,2.0,-0.26281142,-0.25021094,0.30871707,-0.32006043
1208,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1209,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1210,2.0,2.0,-0.2157634,-0.22349536,0.21774471,-0.25429964
1211,2.0,0.0,-0.23949857,-0.2484757,0.2772854,-0.31215122
1212,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1213,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1214,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1215,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1216,2.0,2.0,-0.22080685,-0.1807741,0.18929148,-0.28969464
1217,2.0,1.0,-0.2855594,-0.3215688,0.39064318,-0.32274836
1218,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1219,2.0,3.0,-0.15341136,-0.10228321,0.03162708,-0.19952258
1220,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1221,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1222,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1223,2.0,0.0,-0.2995117,-0.36729985,0.34731668,-0.20912445
1224,2.0,1.0,-0.15134548,-0.123272546,-0.0071555898,-0.14555709
1225,2.0,1.0,-0.24089885,-0.22547996,0.25626105,-0.31181285
1226,2.0,3.0,-0.1695589,-0.11833118,0.06040085,-0.23312244
1227,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1228,2.0,0.0,-0.14915779,-0.08359875,-0.016035795,-0.19792266
1229,2.0,2.0,-0.7641067,-1.0309298,1.2063361,-0.39329475
1230,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1231,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1232,2.0,2.0,-0.64739114,-0.8512972,0.98891366,-0.35166007
1233,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1234,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1235,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1236,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1237,2.0,3.0,-0.2671626,-0.25993818,0.32430822,-0.3219149
1238,2.0,1.0,-0.20829672,-0.22411102,0.055951394,-0.099276125
1239,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1240,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1241,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1242,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1243,2.0,3.0,-0.26835603,-0.2605117,0.32633722,-0.32315642
1244,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1245,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1246,2.0,2.0,-0.2652259,-0.25586498,0.31763995,-0.3223115
1247,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1248,2.0,2.0,-0.25370833,-0.2394073,0.28464198,-0.3034739
1249,2.0,1.0,-0.13324124,-0.09337153,-0.047565658,-0.13306831
1250,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1251,2.0,2.0,-0.2678656,-0.26199684,0.32742932,-0.3238948
1252,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1253,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1254,2.0,2.0,-0.20475459,-0.19994166,0.06839279,-0.13772705
1255,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1256,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1257,2.0,0.0,-0.22281401,-0.19049212,0.20237571,-0.2932516
1258,2.0,2.0,-0.2696249,-0.2639425,0.33232662,-0.324408
1259,2.0,1.0,-0.2718408,-0.31691617,0.2682445,-0.18756312
1260,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1261,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1262,2.0,2.0,-0.9206814,-1.2802826,1.7739168,-0.6669233
1263,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1264,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1265,2.0,3.0,-0.19604316,-0.18975586,0.19232813,-0.28224587
1266,2.0,2.0,-0.33073425,-0.38667625,0.49477804,-0.33973625
1267,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1268,2.0,1.0,-1.5288824,-2.1303265,2.6824048,-0.73520535
1269,2.0,2.0,-0.36825162,-0.48174202,0.5391349,-0.30180654
1270,2.0,2.0,-0.2637018,-0.25288737,0.31330904,-0.31959513
1271,2.0,2.0,-0.26255423,-0.25538713,0.31719118,-0.31801748
1272,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1273,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1274,2.0,0.0,-0.2979462,-0.33893675,0.4046222,-0.31098402
1275,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1276,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1277,2.0,3.0,-0.1888861,-0.119698174,0.06843286,-0.25462255
1278,2.0,3.0,-0.19165137,-0.16065532,0.11909986,-0.24124274
1279,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1280,2.0,3.0,-0.26264644,-0.29518867,0.37803864,-0.3368005
1281,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1282,2.0,0.0,-0.16211998,-0.13651876,0.081791945,-0.21094126
1283,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1284,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1285,2.0,2.0,-0.19694746,-0.19716072,0.14438227,-0.2125993
1286,2.0,3.0,-0.2730046,-0.2793677,0.35954976,-0.34124708
1287,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1288,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1289,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1290,2.0,1.0,-0.30650336,-0.3289647,0.4460047,-0.38412112
1291,2.0,0.0,-0.33569372,-0.37210524,0.5127847,-0.38268775
1292,2.0,1.0,-0.26086283,-0.2548683,0.31593442,-0.31924325
1293,2.0,2.0,-0.14055368,-0.09101054,-0.06959159,-0.13037774
1294,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1295,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1296,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1297,2.0,2.0,-0.2696324,-0.2832726,0.353992,-0.3155293
1298,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1299,2.0,3.0,-0.16034096,-0.11118483,0.04005245,-0.21313268
1300,2.0,1.0,-0.23138228,-0.20820585,0.23090723,-0.3204889
1301,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1302,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1303,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1304,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1305,2.0,2.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1306,2.0,0.0,-0.16171575,-0.15877719,0.10342214,-0.20310971
1307,2.0,3.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1308,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1309,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1310,2.0,0.0,-0.26604098,-0.25839877,0.32112607,-0.32208666
1311,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1312,2.0,1.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
1313,2.0,0.0,-0.26883972,-0.2620354,0.32877815,-0.3236254
