               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 165,            0.013276,            0.017075,           0.0034264,              0.4905,             0.87142,             0.67637,             0.38784,            0.016747,            0.022652,            0.025549,            0.004588,            0.004588,            0.004588
                 166,            0.013141,            0.017066,           0.0037491,             0.51654,              0.9005,             0.72187,             0.41883,             0.01731,            0.021625,            0.014563,            0.004555,            0.004555,            0.004555
                 167,             0.01342,            0.017499,           0.0035626,             0.50948,             0.87212,               0.673,             0.36401,            0.018497,            0.024394,            0.010921,            0.004522,            0.004522,            0.004522
                 168,             0.01329,            0.016826,           0.0033775,             0.50938,               0.888,             0.70534,             0.40241,            0.016591,            0.021906,            0.016684,            0.004489,            0.004489,            0.004489
                 169,            0.012756,            0.016557,           0.0036435,             0.54599,             0.85775,             0.71624,             0.43235,            0.015654,            0.021373,            0.013346,            0.004456,            0.004456,            0.004456
                 170,            0.013037,            0.016955,           0.0038488,             0.51541,             0.89525,              0.6975,             0.41045,            0.016018,            0.020922,            0.015274,            0.004423,            0.004423,            0.004423
                 171,            0.012676,            0.016931,           0.0032715,              0.5233,              0.8965,              0.6982,             0.40812,            0.015278,             0.02094,            0.016433,             0.00439,             0.00439,             0.00439
                 172,            0.013066,            0.016743,           0.0035606,             0.49292,             0.86425,             0.66223,             0.35683,            0.017491,            0.024069,            0.024093,            0.004357,            0.004357,            0.004357
                 173,            0.012901,            0.016683,           0.0035356,             0.50339,             0.88478,             0.69789,              0.4009,            0.016446,            0.022746,            0.014878,            0.004324,            0.004324,            0.004324
                 174,            0.013147,            0.017141,           0.0035865,             0.49452,             0.87096,             0.67927,             0.37894,            0.016245,            0.022849,            0.026852,            0.004291,            0.004291,            0.004291
                 175,            0.013149,            0.016809,           0.0039403,             0.44116,             0.83428,             0.61772,             0.31046,            0.019649,            0.027418,            0.027986,            0.004258,            0.004258,            0.004258
                 176,            0.012817,            0.016862,           0.0033522,              0.4337,             0.81706,             0.60664,             0.29905,            0.020651,            0.029127,            0.031268,            0.004225,            0.004225,            0.004225
                 177,            0.013047,            0.017187,           0.0035359,             0.45034,              0.8175,             0.62598,              0.3178,            0.020541,            0.027723,            0.020739,            0.004192,            0.004192,            0.004192
                 178,            0.013026,            0.016821,           0.0035527,             0.44105,               0.838,             0.61069,             0.30003,            0.019628,            0.026594,            0.021023,            0.004159,            0.004159,            0.004159
                 179,            0.013009,            0.017157,           0.0035367,             0.45294,             0.84503,             0.64092,             0.32551,            0.020759,            0.025605,            0.022137,            0.004126,            0.004126,            0.004126
                 180,            0.012914,            0.016478,           0.0033793,             0.50437,              0.8745,             0.68119,             0.37113,            0.018217,             0.02473,            0.013636,            0.004093,            0.004093,            0.004093
                 181,             0.01298,            0.016392,           0.0031694,             0.51725,             0.89025,             0.72202,              0.4326,            0.016234,            0.021791,            0.017692,             0.00406,             0.00406,             0.00406
                 182,            0.013127,            0.016866,           0.0036354,             0.54844,             0.86675,             0.74126,             0.46338,            0.013959,            0.019518,            0.011382,            0.004027,            0.004027,            0.004027
                 183,            0.012938,            0.016857,           0.0035952,             0.51891,             0.88509,             0.70915,             0.41074,            0.015011,            0.020673,            0.017065,            0.003994,            0.003994,            0.003994
                 184,            0.012761,            0.016658,           0.0036803,             0.44857,             0.84314,             0.61931,             0.32141,             0.01739,            0.023877,            0.031349,            0.003961,            0.003961,            0.003961
                 185,            0.012795,            0.016942,           0.0033652,             0.41341,              0.7045,             0.45628,             0.19281,            0.024029,            0.032225,            0.028386,            0.003928,            0.003928,            0.003928
                 186,            0.012967,            0.016961,           0.0037506,             0.37063,             0.79725,             0.48932,             0.20957,            0.021428,             0.03073,            0.018783,            0.003895,            0.003895,            0.003895
                 187,             0.01284,            0.017087,           0.0032805,              0.3706,               0.784,             0.56474,             0.28059,            0.020843,            0.025583,            0.024263,            0.003862,            0.003862,            0.003862
