,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
391,1.0,1.0,-0.6976347,5.3180943,-2.1018724,-2.3356571
392,3.0,3.0,-2.070794,-1.4899473,-0.561902,8.540809
393,0.0,0.0,7.5658703,-0.27991593,-2.5539114,-2.4285538
394,1.0,1.0,-1.2105687,8.599392,-3.151167,-3.6202047
395,2.0,2.0,-2.9773915,-1.8626143,8.112652,0.034797445
396,1.0,1.0,-0.89846027,7.9237256,-3.3718119,-3.401597
397,2.0,2.0,-3.0644014,-1.9700816,8.5255785,-0.010516003
398,2.0,2.0,-2.85773,-1.9530101,7.4261074,0.43746078
399,3.0,3.0,-2.1973479,-1.2357644,0.42667693,6.0397973
400,3.0,3.0,-2.0830336,-1.6700952,-0.9385659,9.858443
401,0.0,3.0,1.0977229,-0.033719435,-0.5600884,-0.43095464
402,0.0,0.0,10.718509,-0.4815485,-3.4767718,-3.276339
403,1.0,1.0,-1.0246326,8.406127,-3.3087409,-3.6134458
404,0.0,0.0,7.2809553,-0.25447798,-2.4832535,-2.387585
405,1.0,1.0,-0.924513,7.892119,-3.4018478,-3.3621867
406,2.0,2.0,-3.0643063,-1.5746012,8.860004,-0.61402273
407,2.0,2.0,-3.002659,-1.9331095,8.286128,0.024026796
408,2.0,2.0,-3.0642009,-1.8366728,8.7656765,-0.3115108
409,0.0,0.0,11.5021715,-0.5332376,-3.7133365,-3.5028927
410,3.0,3.0,-1.9643781,-1.2396938,-0.35639066,7.2086043
411,0.0,0.0,10.543101,-0.5728854,-3.383293,-3.1753943
412,2.0,2.0,-3.0153313,-1.8394614,8.544284,-0.22544987
413,1.0,1.0,-0.98529077,7.8203745,-3.3142636,-3.287461
414,2.0,2.0,-3.0775692,-1.9333884,8.754137,-0.19583781
415,2.0,2.0,-2.9834151,-1.8338823,8.274311,-0.09223507
416,0.0,0.0,6.5095186,0.1570259,-2.5214252,-2.4800305
417,3.0,3.0,-2.100496,-1.4921713,-0.53765315,8.530273
418,0.0,0.0,9.570262,-0.5391023,-3.0559728,-2.7731817
419,3.0,3.0,-2.1751208,-1.3107708,-0.058954284,7.1557755
420,3.0,3.0,-2.1718905,-1.3927706,-0.26319093,7.818133
421,2.0,2.0,-3.06056,-1.9259789,8.6648035,-0.16613851
422,1.0,1.0,-1.188159,7.733889,-2.8934362,-3.1246514
423,2.0,2.0,-3.0263631,-1.6255565,8.578327,-0.4355992
424,0.0,0.0,8.835432,-0.3472917,-2.950988,-2.7468758
425,3.0,3.0,-2.1763284,-1.4308494,-0.4915077,8.405314
426,2.0,2.0,-3.0559042,-1.9106063,8.530902,-0.09530313
427,2.0,2.0,-3.0448568,-1.812743,8.6344185,-0.26912564
428,2.0,2.0,-3.0075974,-1.9674209,8.185073,0.13301228
429,3.0,3.0,-2.006183,-1.6750238,-0.94568104,9.784983
430,0.0,1.0,3.948485,1.6677328,-2.558502,-2.5590641
431,0.0,0.0,8.943576,-0.3993954,-2.9279053,-2.731592
432,0.0,0.0,9.720594,-0.54786164,-3.1170208,-2.8371568
433,0.0,0.0,9.741497,-0.41849265,-3.1833317,-3.0008821
434,2.0,2.0,-3.051747,-1.9356073,8.548948,-0.082942456
435,2.0,2.0,-2.9557095,-1.851044,8.141075,-0.02150561
436,0.0,0.0,6.0788264,0.24896845,-2.42605,-2.4658306
437,2.0,2.0,-3.0627856,-1.9169981,8.566555,-0.10632761
438,1.0,1.0,-0.21592715,5.641849,-2.5572026,-2.7891898
439,2.0,2.0,-3.0591455,-1.920385,8.563152,-0.09618007
440,3.0,3.0,-2.1512632,-1.3552505,-0.37693614,7.933958
441,3.0,3.0,-2.0538542,-1.5942954,-0.7782368,9.273644
442,0.0,0.0,12.657677,-0.76940304,-3.9648306,-3.6707458
443,1.0,1.0,-0.5056485,7.501939,-3.529137,-3.4795556
444,0.0,0.0,12.998509,-0.8727533,-4.0262294,-3.6757677
445,1.0,1.0,-1.1233157,8.569996,-3.7132733,-3.5553398
446,0.0,0.0,10.604348,-0.31829923,-3.5534317,-3.3656604
447,3.0,3.0,-2.269547,-1.2440592,0.5438917,5.9552836
448,3.0,3.0,-2.087634,-1.4735821,-0.51636595,8.459543
449,2.0,2.0,-2.9989586,-1.9830065,8.205071,0.12539674
450,2.0,2.0,-3.0440128,-1.8959355,8.52643,-0.11731739
451,1.0,1.0,-1.106823,8.335744,-3.4080667,-3.4471076
452,2.0,2.0,-2.7558303,-1.4858109,7.6333094,-0.30649847
453,3.0,3.0,-2.024826,-1.6686183,-0.9195122,9.770134
454,2.0,2.0,-3.010416,-1.8168489,8.490259,-0.21368648
455,3.0,3.0,-2.099099,-1.6043941,-0.7886643,9.362217
456,0.0,0.0,12.849332,-0.87228924,-3.9869978,-3.6328957
457,1.0,1.0,-1.2720175,8.982529,-3.6045706,-3.6578143
458,1.0,1.0,0.38102028,5.6197667,-3.0526729,-3.110088
459,1.0,1.0,-0.87898934,8.625358,-3.7966843,-3.8052213
460,3.0,3.0,-2.0063286,-1.2902907,-0.28564245,7.2972846
461,0.0,0.0,7.8508825,-0.16283828,-2.7230706,-2.6171074
462,1.0,1.0,-1.4575751,9.536286,-3.6864865,-3.8282664
463,3.0,3.0,-2.0766506,-1.6616728,-0.9010021,9.769646
464,0.0,0.0,9.180403,-0.10511676,-3.2328951,-3.1608925
465,1.0,1.0,-0.66520095,6.6144743,-2.9337497,-2.9537017
466,1.0,1.0,-1.1650981,8.375771,-3.4934115,-3.4188926
467,0.0,0.0,8.663726,-0.3269659,-2.8688912,-2.6777055
468,2.0,2.0,-2.8157861,-1.627846,7.851558,-0.22537892
469,1.0,1.0,-1.1522275,7.9282136,-3.205524,-3.1944604
470,3.0,3.0,-2.092524,-1.4279925,-0.4131741,8.102822
471,2.0,2.0,-3.0531614,-1.8919814,8.630522,-0.18972518
472,2.0,2.0,-3.0903454,-1.9310548,8.8257065,-0.23101921
473,0.0,0.0,10.042953,-0.49111634,-3.2424736,-3.057571
474,2.0,2.0,-3.114469,-1.7874875,8.86647,-0.3593406
475,2.0,2.0,-3.0479815,-1.9703718,8.582274,-0.078839436
476,3.0,3.0,-2.0732818,-1.5754535,-0.73138446,9.128876
477,0.0,0.0,9.853138,-0.59074885,-3.1292956,-2.824262
478,2.0,2.0,-2.9953156,-1.9653646,8.487884,-0.08342214
479,2.0,2.0,-2.972906,-1.7642404,8.266504,-0.16420297
480,2.0,2.0,-2.9353082,-2.0247223,7.488208,0.5815721
481,1.0,1.0,-1.2530417,8.598496,-3.595896,-3.4258406
482,2.0,2.0,-2.9068131,-1.1999491,8.109367,-0.6699182
483,3.0,3.0,-2.1441715,-1.3976057,-0.30168837,7.850944
484,1.0,1.0,0.34410647,3.6732497,-1.9308623,-2.1951575
485,0.0,0.0,5.342001,0.42113012,-2.317696,-2.3497994
486,2.0,2.0,-2.9602304,-1.8767265,8.193689,-0.02719988
487,0.0,0.0,10.072867,-0.28749526,-3.3845394,-3.2086446
488,3.0,3.0,-2.1282666,-1.4119474,-0.35738903,7.9847593
489,0.0,0.0,11.215925,-0.69311196,-3.5300524,-3.2889354
490,3.0,3.0,-2.047889,-1.4827745,-0.56153053,8.450359
491,1.0,1.0,-1.0563785,8.118965,-3.1879578,-3.438706
492,1.0,1.0,-0.9849349,8.492822,-3.7174938,-3.641404
493,3.0,3.0,-1.8678906,-0.9668837,0.013032511,5.541636
494,1.0,1.0,-1.0138682,7.960873,-3.1246924,-3.4183218
495,2.0,2.0,-2.8939538,-1.3825687,8.008991,-0.46554977
496,0.0,0.0,12.56123,-0.7541934,-3.9221764,-3.6275268
497,2.0,2.0,-2.860886,-1.727307,7.8168144,-0.058114946
498,1.0,1.0,-1.2907622,9.022738,-3.6825514,-3.664529
499,3.0,3.0,-2.1437826,-1.3963904,-0.5134503,8.31952
500,1.0,1.0,-1.0712622,8.453631,-3.5446832,-3.5314019
501,1.0,1.0,-0.9200287,7.749943,-3.149351,-3.3304749
502,2.0,2.0,-3.0488565,-1.8484889,8.743511,-0.30911297
503,2.0,2.0,-2.9918618,-1.7157685,8.444452,-0.3062296
504,0.0,0.0,6.2697997,-0.13796797,-2.2461317,-2.0967472
505,0.0,0.0,12.6182375,-0.7469814,-3.958226,-3.7008016
506,2.0,2.0,-2.9638603,-1.9312344,7.8110337,0.30094665
507,2.0,2.0,-2.9497013,-1.6617104,8.21122,-0.25960803
508,2.0,2.0,-3.0734367,-1.7689762,8.638004,-0.29373175
509,0.0,0.0,9.203978,-0.47178593,-2.991082,-2.809961
510,2.0,2.0,-2.9864962,-1.4670755,8.539815,-0.6026744
511,1.0,1.0,-0.6389595,7.930021,-3.6580741,-3.5828779
512,2.0,2.0,-1.7007697,1.3820542,3.9106305,-1.917276
513,3.0,3.0,-2.116654,-1.5982746,-0.77168566,9.375707
514,2.0,2.0,-3.0286417,-1.9223889,8.421218,-0.049030244
515,2.0,2.0,-2.9774237,-1.8363887,8.496996,-0.24286671
516,1.0,1.0,-1.0424621,9.172321,-4.008322,-3.9506915
517,2.0,2.0,-3.1096346,-1.9054261,8.891058,-0.26232547
518,2.0,2.0,-3.0607712,-1.7190673,8.835865,-0.47509986
519,1.0,1.0,-1.1263912,8.957766,-3.7177696,-3.7704782
520,3.0,3.0,-2.0985973,-1.18936,0.05375786,6.4148154
521,2.0,2.0,-3.0600858,-1.9598705,8.634305,-0.10804118
522,1.0,1.0,-0.5205443,5.411192,-2.391335,-2.449487
523,3.0,3.0,-2.1418543,-1.5100657,-0.600521,8.769036
524,2.0,2.0,-2.8004513,-1.8851789,5.727194,1.4767219
525,3.0,3.0,-2.473342,-1.3979667,1.3192707,5.3095317
526,3.0,3.0,-2.1204863,-1.4308358,-0.40795535,8.142117
527,3.0,3.0,-2.1888888,-1.480294,-0.5651235,8.691542
528,2.0,2.0,-2.5325375,-1.1335449,6.8718653,-0.44550574
529,1.0,1.0,-1.2957611,9.539768,-3.9260237,-3.9354975
530,0.0,0.0,9.422225,-0.52549034,-3.0453436,-2.7989244
531,0.0,0.0,10.026729,-0.34118652,-3.337808,-3.23204
532,3.0,3.0,-2.180643,-1.3820536,-0.35052794,7.9800134
533,2.0,2.0,-3.0301557,-1.8794094,8.576056,-0.18452163
534,2.0,2.0,-3.0286822,-1.6972787,8.558876,-0.35592914
535,0.0,0.0,9.903089,-0.30274576,-3.3266735,-3.1837447
536,0.0,0.0,9.254056,-0.5542692,-2.9794865,-2.7288897
537,0.0,0.0,9.576375,-0.44977105,-3.148443,-2.8998682
538,3.0,3.0,-2.0146215,-1.5099262,-0.61998504,8.631339
539,0.0,0.0,8.156632,-0.49391127,-2.63044,-2.4205256
540,0.0,0.0,10.410882,-0.4244434,-3.401122,-3.170429
541,2.0,2.0,-2.8264194,-1.5771818,7.8237724,-0.25740457
542,2.0,2.0,-3.0365105,-1.9521004,8.422684,-0.004934564
543,2.0,2.0,-3.1092396,-1.917934,8.876285,-0.24158521
544,3.0,3.0,-2.127079,-1.4293861,-0.41146344,8.157022
545,1.0,1.0,-1.4637512,9.827877,-3.873544,-3.9499881
546,1.0,1.0,-1.3763821,9.16578,-3.3586562,-3.7325845
547,0.0,0.0,12.005729,-0.75298333,-3.759944,-3.4664779
548,3.0,3.0,-2.0453389,-1.6055721,-0.7964179,9.336233
549,0.0,0.0,8.767949,-0.53697205,-2.8282769,-2.575473
550,3.0,3.0,-2.0430686,-1.4864293,-0.6308965,8.596373
551,3.0,3.0,-2.065631,-1.3068591,-0.3602311,7.588554
552,0.0,0.0,7.78393,0.22856644,-2.9876833,-3.006273
553,2.0,2.0,-3.0931866,-1.70729,8.866111,-0.46088862
554,3.0,3.0,-2.0639555,-1.3780012,-0.3851933,7.8755736
555,2.0,2.0,-3.0179513,-1.8070483,8.404113,-0.16483013
556,2.0,2.0,-3.0011199,-2.014931,8.181567,0.1785797
557,2.0,2.0,-2.984412,-1.8621244,8.264571,-0.056139722
558,0.0,0.0,9.966442,-0.55671495,-3.1910455,-2.896852
559,2.0,2.0,-3.0241075,-1.7746354,8.401501,-0.18245347
560,2.0,2.0,-3.0370786,-1.8753657,8.512879,-0.14458223
561,0.0,0.0,11.509806,-0.7378769,-3.606932,-3.331309
562,3.0,3.0,-2.0689301,-1.562305,-0.72109455,9.082966
563,2.0,2.0,-2.9720142,-1.8513101,8.4099865,-0.18174966
564,2.0,2.0,-3.0949109,-1.8160527,8.901061,-0.36534852
565,2.0,2.0,-3.0342357,-1.8480712,8.589001,-0.22242464
566,2.0,2.0,-3.076003,-1.5613886,8.846413,-0.6092157
567,2.0,2.0,-2.9602718,-1.7106867,8.511314,-0.41177505
568,3.0,3.0,-2.1865897,-1.4313623,-0.38680357,8.182611
569,2.0,2.0,-3.072424,-1.9677724,8.551486,-0.027830347
570,3.0,3.0,-2.072863,-1.2950243,-0.3322851,7.5276017
571,3.0,3.0,-2.0682268,-1.5664018,-0.7900992,9.218576
572,0.0,0.0,11.836476,-0.58861023,-3.7793758,-3.5721161
573,3.0,3.0,-2.1479447,-1.4174792,-0.329058,7.9771476
574,1.0,1.0,-0.501182,6.139473,-2.879246,-2.7897778
575,2.0,2.0,-2.9615448,-1.7854548,8.26088,-0.1658061
576,1.0,1.0,0.9405446,4.96553,-2.9379482,-3.0739632
577,0.0,0.0,12.839199,-0.80370337,-4.0126667,-3.6979642
578,0.0,0.0,9.660689,-0.54762745,-3.0858743,-2.817317
579,0.0,0.0,13.39832,-0.87706304,-4.153308,-3.808468
580,0.0,0.0,10.776645,-0.61189365,-3.4147532,-3.170451
581,2.0,2.0,-2.7841425,-1.9625592,7.244957,0.4733408
582,0.0,0.0,7.892869,0.1542505,-2.9595318,-2.9491427
583,1.0,1.0,-1.1136255,9.068419,-3.731152,-3.8470628
584,0.0,0.0,11.193035,-0.63210905,-3.5403445,-3.319407
585,0.0,0.0,10.294496,-0.4677525,-3.3205955,-3.1585362
586,3.0,3.0,-2.1960692,-1.2631873,0.15685137,6.5943513
587,1.0,1.0,-1.1754285,8.990338,-3.7221994,-3.7458436
588,0.0,0.0,12.226898,-0.7869783,-3.8188136,-3.50317
589,3.0,3.0,-2.172466,-1.3575996,-0.22025792,7.6028433
590,1.0,1.0,1.497136,2.8028975,-2.2236755,-2.178022
591,2.0,2.0,-3.1130123,-1.7608665,8.954614,-0.44365805
592,0.0,0.0,8.024047,-0.21950132,-2.7570024,-2.6035192
593,1.0,1.0,-0.85704434,7.579082,-3.3495765,-3.2957768
594,1.0,1.0,-0.8916615,7.991117,-3.5436132,-3.471722
595,0.0,0.0,10.763333,-0.49337125,-3.5205405,-3.2948868
596,2.0,2.0,-2.2854745,0.031419925,6.119355,-1.373528
597,0.0,0.0,10.666761,-0.492479,-3.4717867,-3.2347758
598,2.0,2.0,-3.0793345,-1.8130248,8.839129,-0.3586238
599,0.0,0.0,13.279048,-0.86129636,-4.127126,-3.759829
600,0.0,0.0,11.951434,-0.74918365,-3.7472641,-3.4568424
601,1.0,1.0,-0.5866523,7.546354,-3.1978881,-3.4777234
602,2.0,2.0,-2.9273314,-1.8048868,8.217079,-0.1417801
603,1.0,1.0,-0.6815909,6.9001355,-3.0013368,-3.0318253
604,3.0,3.0,-2.1158102,-1.3733147,-0.26345235,7.663785
605,1.0,1.0,-1.3852968,9.326974,-3.5925453,-3.7791233
606,3.0,3.0,-2.1802523,-1.3529013,-0.3106292,7.825415
607,2.0,2.0,-2.6951613,-0.974179,7.4305186,-0.70371234
608,1.0,1.0,-1.0812085,8.27598,-3.5553997,-3.3999276
609,2.0,2.0,-3.0004196,-1.7427274,8.489366,-0.29709816
610,3.0,3.0,-2.0576499,-1.3250219,-0.20198826,7.334457
611,0.0,0.0,10.858619,-0.61285454,-3.4593222,-3.2266786
612,2.0,2.0,-3.027252,-1.7039129,8.632145,-0.3960802
613,0.0,0.0,13.086418,-0.7864728,-4.101559,-3.7825675
614,2.0,3.0,-2.9757853,-1.9258889,4.9892936,2.479589
615,0.0,0.0,7.4768934,-0.21342349,-2.5984917,-2.4222927
616,2.0,2.0,-2.9786649,-1.9647841,8.284661,0.020597205
617,2.0,2.0,-2.6169443,-1.3933161,7.363832,-0.3854922
618,2.0,2.0,-3.066547,-1.9229063,8.738013,-0.20479159
619,3.0,3.0,-2.11654,-1.4771782,-0.60034007,8.6335335
620,2.0,2.0,-2.7984424,-1.8242463,7.6241016,0.09869166
621,2.0,2.0,-3.0505364,-1.8675928,8.433103,-0.07231407
622,2.0,2.0,-3.101903,-1.9182442,8.726956,-0.15048362
623,2.0,2.0,-3.068957,-1.9881278,8.502628,0.02406244
624,1.0,1.0,-0.81459785,6.850714,-3.0749054,-2.9099877
625,3.0,3.0,-2.0214705,-1.6821207,-0.9694082,9.863364
626,3.0,3.0,-2.126028,-1.5540835,-0.75413316,9.196775
627,3.0,3.0,-2.1433697,-1.2860036,-0.008871004,6.929928
628,2.0,2.0,-3.026604,-1.9926758,8.361471,0.060740218
629,2.0,2.0,-3.048118,-1.7890378,8.750115,-0.37215966
630,3.0,3.0,-2.197379,-1.5207796,-0.5979592,8.888572
631,2.0,2.0,-3.011142,-1.8897547,8.395997,-0.0866154
632,3.0,3.0,-2.4609857,-1.3806976,1.2304484,5.4154663
633,0.0,0.0,8.301806,-0.5074068,-2.6499584,-2.3666344
634,0.0,0.0,8.917705,-0.46300864,-2.8836915,-2.663423
635,2.0,2.0,-3.0073266,-1.9619923,8.289409,0.06355296
636,2.0,2.0,-3.0166934,-1.9274883,8.41844,-0.05076249
637,1.0,1.0,-0.120082766,6.538182,-3.257629,-3.2353947
638,0.0,0.0,11.976275,-0.68687344,-3.8210332,-3.434564
639,2.0,2.0,-3.0314243,-2.0005333,8.468672,0.014449462
640,1.0,1.0,-1.1280929,8.876735,-3.8171551,-3.7242675
641,0.0,0.0,10.895137,-0.58304256,-3.4761708,-3.249275
642,1.0,1.0,-1.2609951,9.252823,-3.876018,-3.7884777
643,0.0,0.0,11.522662,-0.7279386,-3.6139424,-3.3349805
644,1.0,1.0,-0.4100168,7.188715,-3.4892347,-3.3922827
645,2.0,2.0,-2.9956746,-1.6951311,8.442482,-0.32386553
646,2.0,2.0,-3.0063055,-1.8519335,8.397389,-0.13352521
647,1.0,1.0,-1.5017712,9.710095,-3.5174544,-3.9397504
648,1.0,1.0,-0.8345481,7.827474,-3.4335065,-3.4233966
649,1.0,1.0,-1.1393834,8.788926,-3.8105872,-3.6020775
650,3.0,3.0,-1.927829,-1.1161149,-0.09835641,6.2600055
651,1.0,1.0,-1.3473898,8.131302,-2.9639406,-3.2440307
652,1.0,1.0,-1.133572,9.050669,-3.659171,-3.8135915
653,2.0,2.0,-2.7971363,-0.8271337,7.8736024,-1.0018756
654,3.0,3.0,-2.1608071,-1.370488,-0.20532052,7.6120024
655,2.0,2.0,-3.0315554,-1.8944656,8.469668,-0.10406141
656,0.0,0.0,8.123387,-0.44376424,-2.6610696,-2.4494843
657,2.0,2.0,-2.990116,-1.4144274,8.569172,-0.6636319
658,2.0,2.0,-2.7708385,-1.873328,6.3253274,1.0430963
659,2.0,2.0,-2.8485599,-1.8948654,7.802753,0.11977075
660,3.0,3.0,-2.115374,-1.2265509,0.11593373,6.431214
661,2.0,2.0,-3.0514305,-1.9088728,8.540848,-0.10915817
662,2.0,2.0,-2.8615854,-1.8188794,7.741113,0.095522776
663,2.0,2.0,-2.7137194,-1.6611708,7.359229,0.01004824
664,0.0,0.0,7.3471437,0.020701833,-2.6868289,-2.660581
665,1.0,1.0,-1.3402934,9.12144,-3.3057644,-3.7998931
666,0.0,0.0,13.280799,-0.83067894,-4.1549497,-3.833633
667,0.0,0.0,6.571302,0.2284343,-2.6294496,-2.560654
668,0.0,0.0,12.099795,-0.641008,-3.893035,-3.5238502
669,1.0,1.0,-1.4680924,10.220098,-3.9068768,-4.196812
670,0.0,0.0,7.735895,-0.28988945,-2.6092646,-2.4595697
671,0.0,0.0,10.599269,-0.25322407,-3.5999732,-3.4163134
672,3.0,3.0,-2.1062877,-1.570277,-0.76578254,9.2209015
673,0.0,0.0,8.689582,-0.447916,-2.8148925,-2.6202474
674,2.0,2.0,-3.0041442,-1.8527076,8.498001,-0.20462064
675,0.0,0.0,7.790744,-0.33225164,-2.5872226,-2.3651824
676,1.0,1.0,-0.9466816,8.039897,-3.5388806,-3.4287107
677,3.0,3.0,-2.1018853,-1.4625331,-0.51352865,8.391499
678,2.0,2.0,-3.0349178,-1.9434909,8.437195,-0.025633022
679,1.0,1.0,-1.2279713,9.221683,-3.82562,-3.807017
680,2.0,2.0,-3.0149457,-1.8137712,8.270119,-0.06846829
681,1.0,1.0,-1.6313261,10.393031,-3.745447,-4.1984544
682,1.0,1.0,-1.2949977,9.402678,-3.806916,-3.8592246
683,1.0,1.0,-1.1167537,8.173772,-3.220533,-3.4019701
684,3.0,3.0,-2.1671035,-1.3214571,-0.13429551,7.3026977
685,0.0,0.0,9.673408,-0.34647697,-3.2580802,-3.0512693
686,2.0,2.0,-3.0315783,-1.9722681,8.419261,0.01210089
687,1.0,1.0,-1.036709,8.273173,-3.4880688,-3.4768171
688,2.0,2.0,-2.73766,-1.024681,7.0779448,-0.35590148
689,1.0,1.0,-1.092918,7.6216044,-2.877255,-3.2033565
690,2.0,2.0,-3.0042872,-1.9120686,8.4694605,-0.124559775
691,1.0,1.0,-1.0858196,7.9085793,-2.9355164,-3.3151212
692,0.0,0.0,10.644295,-0.67439365,-3.3490498,-3.0675304
693,3.0,3.0,-2.1218073,-1.479978,-0.567254,8.599325
694,0.0,0.0,11.851437,-0.6772532,-3.7510726,-3.50574
695,1.0,1.0,0.28819317,4.262033,-2.1703005,-2.4484375
696,0.0,0.0,12.601739,-0.78920686,-3.9336967,-3.6598048
697,2.0,2.0,-3.0133772,-1.7863971,8.491449,-0.25240892
698,0.0,0.0,12.748371,-0.8126086,-3.977965,-3.6374257
699,3.0,3.0,-2.072779,-1.4334317,-0.45563024,8.164522
700,2.0,2.0,-2.948122,-1.9150926,7.9726496,0.14993326
701,1.0,1.0,-1.3784546,9.228606,-3.448335,-3.780293
702,3.0,3.0,-2.109179,-1.3755467,-0.46279186,8.081911
703,2.0,2.0,-2.9955144,-1.8732842,8.280836,-0.047051743
704,2.0,2.0,-2.997123,-1.886862,8.126852,0.07315086
705,1.0,1.0,-1.1087735,8.480462,-3.5645359,-3.5210636
706,2.0,2.0,-2.922161,-1.8222328,7.8138547,0.12878774
707,2.0,2.0,-3.0151267,-1.9872202,8.287157,0.09705572
708,2.0,2.0,-3.0140092,-1.8642967,8.424477,-0.12480201
709,0.0,0.0,9.986951,-0.55527043,-3.221051,-2.8982246
710,2.0,2.0,-2.9995866,-1.9184757,8.490362,-0.12530987
711,0.0,0.0,12.051393,-0.5458308,-3.8913112,-3.6527863
712,2.0,2.0,-3.0184562,-1.944614,8.530357,-0.10450186
713,1.0,1.0,-1.2513723,9.59112,-3.9178631,-4.0041957
714,3.0,3.0,-2.1587076,-1.3901829,-0.37710625,8.008821
715,2.0,2.0,-2.929412,-1.7148355,8.172225,-0.21537293
716,2.0,2.0,-3.0048447,-1.8957288,8.437586,-0.1135471
717,2.0,2.0,-2.859526,-1.8851411,7.709687,0.18091418
718,3.0,3.0,-2.0656464,-1.4592292,-0.48208207,8.2944145
719,3.0,3.0,-2.5374272,-1.4946507,1.5183759,5.261393
720,2.0,2.0,-3.0709538,-1.8278452,8.7126875,-0.27040476
721,3.0,3.0,-2.0553257,-1.5625056,-0.71396583,9.045688
722,1.0,1.0,-1.1072068,8.148926,-3.0885859,-3.396418
723,0.0,0.0,10.968037,-0.61201817,-3.5152614,-3.2104592
724,2.0,2.0,-2.9195974,-2.0127501,7.832027,0.30002248
725,3.0,3.0,-2.0587652,-1.454125,-0.48166913,8.260111
726,2.0,2.0,-2.9777174,-1.7649702,8.302889,-0.18963875
727,1.0,1.0,-1.221292,9.130039,-3.8361642,-3.7772315
728,1.0,1.0,-0.69350755,7.338554,-3.2921813,-3.280091
729,0.0,0.0,10.132644,-0.4778378,-3.2698135,-3.0901086
730,3.0,3.0,-2.0430615,-1.564324,-0.7321587,9.074282
731,0.0,0.0,9.440585,-0.5031568,-3.0403073,-2.780529
732,0.0,0.0,9.995703,-0.36658812,-3.3131747,-3.0815535
733,1.0,1.0,-1.2533147,9.995761,-4.0720873,-4.20117
734,0.0,0.0,4.1238055,1.7865875,-2.6635327,-2.722364
735,2.0,2.0,-3.0653877,-1.6909703,8.720741,-0.415816
736,1.0,1.0,-0.83783615,7.6658587,-3.4303036,-3.3053858
737,0.0,0.0,11.692201,-0.66809094,-3.7128441,-3.4544032
738,3.0,3.0,-2.0986052,-1.4830508,-0.5404702,8.540013
739,3.0,3.0,-2.0606143,-1.6442454,-0.839883,9.522249
740,0.0,0.0,10.645593,-0.535039,-3.4407177,-3.250617
741,2.0,2.0,-2.85915,-1.9515574,6.502249,1.1192917
742,2.0,2.0,-2.933109,-1.7590071,8.0907955,-0.114505336
743,2.0,2.0,-3.0054564,-1.9755093,8.273666,0.085907325
744,2.0,2.0,-3.021042,-1.8438255,8.600018,-0.24978049
745,2.0,2.0,-2.956299,-1.9711695,7.855375,0.30003673
746,0.0,0.0,12.950318,-0.82869786,-4.031731,-3.7209494
747,1.0,1.0,-1.3610485,9.468631,-3.802198,-3.8568304
748,3.0,3.0,-2.1259294,-1.4285504,-0.38281506,8.08123
749,1.0,1.0,2.3994558,3.5128458,-2.6666372,-3.0502293
750,1.0,1.0,-0.9811281,7.5065417,-3.1688974,-3.1268847
751,2.0,2.0,-2.9614334,-1.9547292,8.333137,-0.036785826
752,3.0,3.0,-2.0603921,-1.6176933,-0.81203693,9.418016
753,2.0,2.0,-3.0039563,-1.8480009,8.325749,-0.08752583
754,3.0,3.0,-2.1892314,-1.2793665,0.015234545,6.9100757
755,3.0,3.0,-2.1197743,-1.4796492,-0.5046522,8.471509
756,2.0,2.0,-2.9859602,-1.985931,8.223974,0.096398756
757,1.0,1.0,-1.0752743,8.403624,-3.2556355,-3.5637596
758,1.0,1.0,2.433404,2.7249212,-2.569618,-2.483569
759,2.0,2.0,-3.0564559,-1.9178885,8.655219,-0.16978581
760,3.0,3.0,-2.0839653,-1.5385178,-0.6663076,8.884552
761,2.0,2.0,-2.557573,-0.83334625,6.432819,-0.36483687
762,0.0,0.0,12.658255,-0.6353904,-4.035132,-3.7946553
763,3.0,3.0,-2.1439445,-1.48291,-0.5468709,8.572677
764,3.0,3.0,-2.183603,-1.5172533,-0.65666765,8.995351
765,0.0,0.0,9.152159,-0.40205207,-2.9778173,-2.795249
766,0.0,0.0,11.788724,-0.7588041,-3.6984901,-3.3642204
767,3.0,3.0,-2.1037204,-1.4689572,-0.49880046,8.410337
768,1.0,1.0,-0.9533174,8.725277,-4.0148783,-3.7485917
769,3.0,3.0,-2.1494935,-1.4636904,-0.4719202,8.379874
770,1.0,1.0,-1.122994,9.002933,-3.6787684,-3.784681
771,2.0,2.0,-2.8971775,-1.8377359,7.885808,0.063021526
772,3.0,3.0,-2.1040983,-1.6119378,-0.8358379,9.480423
773,2.0,2.0,-3.0694985,-1.9054902,8.588646,-0.124250606
774,3.0,3.0,-2.18537,-1.3326262,-0.11605041,7.335534
775,0.0,0.0,7.275567,0.5323502,-3.053282,-3.1193278
776,2.0,2.0,-2.365494,-1.120292,6.378558,-0.3646707
777,1.0,1.0,0.6523888,3.7274728,-1.9460934,-2.4356513
778,1.0,1.0,-0.8207915,7.9472737,-3.5339892,-3.5005348
779,2.0,2.0,-2.9853992,-2.0033417,8.006729,0.2656508
780,2.0,2.0,-2.9166615,-1.8610133,8.068915,-0.02002035
781,2.0,2.0,-2.6785183,-1.5513048,7.433549,-0.19927959
782,3.0,3.0,-2.0502617,-1.3793458,-0.36464685,7.8142605
