,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
1251,2.0,2.0,-11.733884,-7.5368695,14.065485,-3.760564
1252,2.0,2.0,-11.3391695,-7.7107296,13.535166,-3.4114842
1253,2.0,2.0,-5.424967,-3.8279395,6.0170484,-1.0955071
1254,2.0,2.0,-4.2106805,-3.44552,2.9170418,0.78760403
1255,2.0,2.0,-10.771844,-7.2349415,12.915869,-3.3530807
1256,2.0,2.0,-10.952548,-7.2100716,13.018956,-3.3655076
1257,0.0,0.0,13.343488,2.9970548,-6.8621187,-4.7558928
1258,2.0,2.0,-11.284955,-7.451774,13.501819,-3.522766
1259,1.0,1.0,-2.0999384,11.110164,-5.2180266,-7.2097845
1260,0.0,0.0,12.365047,2.8475823,-6.385616,-4.4642944
1261,2.0,2.0,-12.517781,-8.389379,15.1371355,-3.9810555
1262,2.0,2.0,-10.882318,-7.165217,13.020982,-3.4049702
1263,3.0,3.0,-7.5726695,-6.651922,-4.7050586,10.772919
1264,1.0,1.0,-2.3960402,11.910169,-5.548051,-7.6861954
1265,3.0,3.0,-5.214903,-4.430302,-2.838696,6.755498
1266,2.0,2.0,-12.062291,-8.003419,14.533111,-3.798951
1267,3.0,3.0,-8.369485,-7.2602353,-5.080337,11.69601
1268,1.0,1.0,-1.9782528,8.07821,-3.4854941,-5.3264227
1269,2.0,2.0,-11.833099,-7.9668436,14.212158,-3.6799932
1270,2.0,2.0,-10.798395,-7.1348395,12.903784,-3.351081
1271,2.0,2.0,-11.5363245,-7.714925,13.8663845,-3.5938478
1272,1.0,1.0,-1.7112182,13.035699,-6.64492,-8.408661
1273,3.0,3.0,-4.1363025,-3.5065985,-1.9816542,5.016737
1274,0.0,0.0,12.957457,2.903848,-6.6521134,-4.651745
1275,1.0,1.0,-2.032437,9.7882185,-4.4536133,-6.39223
1276,3.0,3.0,-8.467388,-7.3229856,-5.0690293,11.756637
1277,3.0,3.0,-8.640736,-7.471268,-5.206207,12.01764
1278,3.0,3.0,-4.8839583,-4.3201404,-2.9082546,6.7584743
1279,1.0,1.0,0.5252488,5.694685,-3.661633,-3.781346
1280,3.0,3.0,-5.5800014,-4.7597604,-3.1269941,7.36744
1281,0.0,0.0,21.21887,4.052059,-10.449624,-7.4355736
1282,0.0,0.0,12.75552,2.717431,-6.4813676,-4.544256
1283,3.0,3.0,-7.5785737,-6.5926642,-4.610086,10.597482
1284,1.0,1.0,-1.3244953,13.0360985,-6.828105,-8.438386
1285,2.0,2.0,-9.045164,-6.2301807,10.677808,-2.5844367
1286,3.0,3.0,-6.506552,-5.6158686,-3.928113,9.006925
1287,2.0,2.0,-10.732919,-7.2239914,12.765937,-3.2110949
1288,1.0,1.0,-1.5999,11.34589,-5.7327857,-7.328477
1289,0.0,0.0,22.218046,4.306694,-10.970353,-7.8007774
1290,1.0,1.0,-0.9513467,11.520364,-6.284506,-7.3838577
1291,0.0,0.0,20.852785,4.0221,-10.283739,-7.3399096
1292,1.0,1.0,-1.5519663,12.595691,-6.446957,-8.165173
1293,2.0,2.0,-10.964686,-7.12268,13.138928,-3.4923947
1294,2.0,2.0,-10.420287,-6.6956816,12.5359125,-3.3938105
1295,3.0,3.0,-8.451838,-7.3356714,-5.1995606,11.905763
1296,0.0,0.0,17.850515,3.6301022,-8.944198,-6.310779
1297,2.0,2.0,-10.097492,-6.537958,11.92475,-3.092142
1298,0.0,0.0,10.907668,2.550169,-5.6904435,-3.9158418
1299,3.0,3.0,-8.409978,-7.3118386,-5.126924,11.799064
1300,1.0,1.0,-1.6775669,13.400044,-6.857277,-8.650652
1301,2.0,2.0,-10.951597,-7.0599575,13.116011,-3.4898338
1302,2.0,2.0,-10.275562,-6.9475045,12.28866,-3.1333873
1303,0.0,0.0,14.506997,2.982799,-7.2836328,-5.1417227
1304,0.0,0.0,19.137877,3.8220797,-9.5282755,-6.752763
1305,2.0,2.0,-11.186252,-7.127721,13.405821,-3.6025493
1306,0.0,0.0,11.316035,2.665802,-5.8827357,-4.0913715
1307,3.0,3.0,-8.01382,-6.9718256,-4.966963,11.340117
1308,0.0,0.0,17.226345,3.3863757,-8.555848,-6.065876
1309,0.0,0.0,17.978968,3.7139971,-9.0153475,-6.403014
1310,0.0,0.0,12.385308,2.9708176,-6.4532657,-4.478669
1311,0.0,0.0,22.983143,4.441943,-11.350793,-8.064456
1312,1.0,1.0,-1.7866507,11.241506,-5.5146832,-7.285425
1313,0.0,0.0,10.168942,2.3721664,-5.2696843,-3.6909957
1314,2.0,2.0,-11.67884,-7.7083435,14.066321,-3.711078
1315,2.0,2.0,-9.613896,-6.345546,11.503141,-3.0066907
1316,2.0,2.0,-10.780971,-7.2178574,12.911609,-3.3374724
1317,1.0,1.0,-1.458888,11.654227,-5.9780555,-7.5344944
1318,2.0,2.0,-10.998374,-7.0868664,13.031863,-3.4030893
1319,3.0,3.0,-7.1711845,-6.1772327,-4.2692003,9.870555
1320,3.0,3.0,-7.321647,-6.3123484,-4.291069,10.010997
1321,2.0,2.0,-6.58669,-4.622335,7.6100926,-1.7007831
1322,1.0,1.0,-1.2866336,11.994109,-6.302361,-7.742712
1323,3.0,3.0,-7.623542,-6.5587654,-4.5108857,10.463224
1324,1.0,1.0,-2.2779307,9.577706,-4.166076,-6.2820015
1325,3.0,3.0,-7.4287515,-6.6138363,-4.8645887,10.939801
1326,1.0,1.0,-0.6112178,10.8863535,-5.980156,-7.075394
1327,3.0,3.0,-8.745783,-7.685531,-5.537432,12.617637
1328,3.0,3.0,-5.632855,-4.7597775,-2.8797374,7.0646253
1329,0.0,0.0,16.74727,3.4121804,-8.387078,-5.9661674
1330,0.0,0.0,19.534212,3.787572,-9.672107,-6.869034
1331,3.0,3.0,-4.0739717,-3.4761634,0.85346043,2.4571872
1332,2.0,2.0,-11.626893,-7.841093,13.959443,-3.5910916
1333,3.0,3.0,-7.9771104,-6.863946,-4.7677493,11.012147
1334,3.0,3.0,-8.8437805,-7.819954,-5.68827,12.912293
1335,1.0,1.0,-0.8299284,10.533355,-5.681064,-6.826544
1336,2.0,2.0,-8.170796,-5.265414,9.482232,-2.3683221
1337,1.0,1.0,-1.9984822,13.293235,-6.6026597,-8.595144
1338,2.0,2.0,-10.394269,-6.927082,12.3834715,-3.1829567
1339,0.0,0.0,15.533539,3.0676804,-7.7432117,-5.4808517
1340,1.0,1.0,-1.6922362,11.431798,-5.6972566,-7.374893
1341,2.0,2.0,-11.647897,-7.7665887,13.9471855,-3.6223497
1342,2.0,2.0,-11.487342,-7.7022448,13.755237,-3.535923
1343,0.0,0.0,14.299827,2.9244435,-7.1926417,-5.0646863
1344,2.0,2.0,-11.362529,-7.6306925,13.6214,-3.502722
1345,3.0,3.0,-8.631521,-7.4864593,-5.27837,12.125731
1346,2.0,2.0,-10.446199,-6.806739,12.459728,-3.2715955
1347,2.0,2.0,-10.10821,-6.610263,12.124098,-3.1860573
1348,2.0,2.0,-12.061049,-8.087104,14.510278,-3.754564
1349,2.0,2.0,-10.628965,-6.9915895,12.574625,-3.2199717
1350,0.0,0.0,15.9120035,3.1428735,-7.9297676,-5.6273565
1351,3.0,3.0,-7.6965346,-6.6539345,-4.6722426,10.726426
1352,0.0,0.0,6.592461,2.1807158,-3.8277822,-2.5180755
1353,2.0,2.0,-6.396337,-4.5109625,7.332461,-1.5893623
1354,2.0,2.0,-9.849519,-6.50496,11.525751,-2.865928
1355,1.0,1.0,-1.489753,12.107149,-6.271263,-7.802088
1356,0.0,0.0,18.08111,3.5669496,-8.979625,-6.370792
1357,2.0,2.0,-8.184177,-5.641266,9.776408,-2.470832
1358,3.0,3.0,-7.9390903,-6.862866,-4.7316437,10.951269
1359,0.0,0.0,15.437125,3.123238,-7.725522,-5.477273
1360,1.0,1.0,-2.1118279,10.986634,-5.1711826,-7.0967836
1361,3.0,3.0,-6.994904,-6.0821576,-4.240911,9.76213
1362,2.0,2.0,-12.135966,-8.0259,14.622713,-3.8463624
1363,0.0,0.0,21.431664,4.1415024,-10.568921,-7.5195665
1364,2.0,2.0,-8.673349,-5.684086,10.244018,-2.6126812
1365,2.0,2.0,-9.849696,-6.6103954,11.810927,-3.0263593
1366,2.0,2.0,-9.6915865,-6.599375,11.600185,-2.9388204
1367,1.0,1.0,-1.4670424,13.103434,-6.8148932,-8.467517
1368,2.0,2.0,-9.204676,-6.082174,10.946002,-2.8226326
1369,1.0,1.0,-1.3698555,11.883807,-6.1755137,-7.676877
1370,2.0,2.0,-10.166992,-6.8846045,12.146622,-3.0770898
1371,0.0,0.0,20.526731,3.9363828,-10.122698,-7.23623
1372,3.0,3.0,-7.836249,-6.7633786,-4.6423993,10.767222
1373,3.0,3.0,-7.5511365,-6.590182,-4.713789,10.743524
1374,0.0,0.0,11.89612,2.8261714,-6.216156,-4.2641788
1375,0.0,0.0,16.764776,3.4303548,-8.3776045,-5.9597564
1376,1.0,1.0,-1.3769262,8.556959,-4.2113886,-5.580083
1377,2.0,2.0,-11.672413,-7.761215,14.031901,-3.6514664
1378,2.0,2.0,-9.575707,-6.343713,11.330626,-2.8848996
1379,0.0,0.0,17.040579,3.4981236,-8.555629,-6.035412
1380,3.0,3.0,-8.574488,-7.4844656,-5.329425,12.197297
1381,0.0,0.0,15.800077,3.0525174,-7.8326635,-5.57311
1382,0.0,0.0,11.945141,2.729828,-6.186034,-4.3109765
1383,2.0,2.0,-11.983472,-8.112468,14.415613,-3.7228532
1384,0.0,0.0,17.459555,3.517283,-8.733805,-6.1802645
1385,1.0,1.0,-1.8358152,11.849805,-5.8374133,-7.6973257
1386,0.0,0.0,14.256982,2.9576879,-7.191045,-5.0808992
1387,2.0,2.0,-8.624492,-5.88892,10.213406,-2.5258148
1388,2.0,2.0,-9.441131,-6.0997562,11.192752,-2.932275
1389,2.0,2.0,-7.031792,-4.750326,8.159794,-1.9539126
1390,2.0,2.0,-10.613517,-6.8247614,12.670908,-3.3713148
1391,2.0,2.0,-10.758262,-7.097867,12.878223,-3.3556266
1392,1.0,1.0,-1.831749,12.627904,-6.3206377,-8.170879
1393,3.0,3.0,-8.930215,-7.851473,-5.663183,12.898646
1394,2.0,2.0,-11.899621,-7.856894,14.258136,-3.7306547
1395,2.0,2.0,-9.693355,-6.554677,11.656329,-3.0178332
1396,0.0,0.0,20.88082,4.122858,-10.3516035,-7.3677235
1397,1.0,1.0,-1.864272,13.067867,-6.5806065,-8.442944
1398,0.0,0.0,20.907476,4.021132,-10.311515,-7.3335905
1399,2.0,2.0,-11.576463,-7.58666,13.895831,-3.660261
1400,0.0,0.0,14.609846,3.1435363,-7.408458,-5.202911
1401,0.0,0.0,17.695673,3.55339,-8.831548,-6.2661014
1402,1.0,1.0,-1.2703308,12.531638,-6.632079,-8.068749
1403,2.0,2.0,-11.123471,-7.469504,13.270584,-3.386246
1404,2.0,2.0,-11.2176485,-7.44522,13.51502,-3.5296936
1405,2.0,2.0,-11.148035,-7.280797,13.440543,-3.585547
1406,3.0,3.0,-7.8204646,-6.7447486,-4.6782727,10.813653
1407,2.0,2.0,-10.315996,-6.7283254,12.294535,-3.2190883
1408,3.0,3.0,-8.064407,-7.0049734,-4.9216,11.32269
1409,2.0,2.0,-11.623437,-7.66958,14.050114,-3.7362833
1410,0.0,0.0,18.025974,3.5666416,-8.966168,-6.367188
1411,0.0,0.0,15.028648,3.1738093,-7.5834365,-5.3554554
1412,1.0,1.0,-2.38504,11.151046,-5.047411,-7.241025
1413,1.0,1.0,-1.666682,13.250609,-6.7602096,-8.556329
1414,2.0,2.0,-10.378526,-6.871804,12.366904,-3.1794372
1415,3.0,3.0,-5.771847,-5.065055,-3.5317194,8.101682
1416,2.0,2.0,-10.673847,-7.1867275,12.642268,-3.1841486
1417,2.0,2.0,-9.025612,-6.0216255,10.706953,-2.709713
1418,0.0,0.0,10.481458,2.16628,-5.2868943,-3.742919
1419,3.0,3.0,-7.8661537,-6.791975,-4.6734004,10.83322
1420,1.0,1.0,-1.2631718,11.941234,-6.3072352,-7.696004
1421,1.0,1.0,-0.9145828,10.505368,-5.660817,-6.7935443
1422,3.0,3.0,-7.027104,-5.994276,-3.9736605,9.367257
1423,3.0,3.0,-8.157029,-7.1014066,-5.045443,11.543531
1424,3.0,3.0,-5.9237313,-5.027139,-3.32352,7.8127337
1425,3.0,3.0,-8.857672,-7.670802,-5.4129987,12.431331
1426,3.0,3.0,-7.421319,-6.3916984,-4.4251943,10.230222
1427,3.0,3.0,-8.55458,-7.4165463,-5.2177854,11.993752
1428,1.0,1.0,-1.280056,12.154235,-6.336593,-7.8831615
1429,1.0,1.0,-1.9103966,13.839819,-7.015787,-8.892938
1430,2.0,2.0,-9.29379,-6.345069,11.164015,-2.8690627
1431,2.0,2.0,-10.389705,-6.96653,12.412294,-3.1692104
1432,2.0,2.0,-12.078631,-8.217648,14.546424,-3.7469244
1433,1.0,1.0,-2.4546158,11.169881,-4.9746604,-7.2842064
1434,3.0,3.0,-7.760058,-6.7395663,-4.705826,10.846406
1435,3.0,3.0,-6.250964,-5.3789334,-3.674136,8.518695
1436,2.0,2.0,-10.483508,-7.0793324,12.497279,-3.1657853
1437,2.0,2.0,-10.643195,-7.205373,12.717603,-3.2233458
1438,3.0,3.0,-7.1968994,-6.1703057,-4.2546964,9.825423
1439,0.0,0.0,10.445872,2.3895092,-5.422954,-3.7402773
1440,1.0,1.0,-0.784754,10.80057,-5.9213614,-6.96334
1441,2.0,2.0,-10.025315,-6.5856237,11.891671,-3.0817215
1442,0.0,0.0,11.345567,2.706357,-5.9127707,-4.1158104
1443,0.0,0.0,13.892936,2.8707678,-6.977935,-4.9578476
1444,3.0,3.0,-7.387133,-6.360225,-4.3563833,10.121995
1445,2.0,2.0,-11.445266,-7.4579983,13.707533,-3.620547
1446,2.0,3.0,-4.0681453,-3.3643456,2.6403484,0.91549087
1447,1.0,1.0,-0.04028874,7.849161,-4.6299024,-5.0939007
1448,2.0,2.0,-8.79423,-5.864499,10.502337,-2.7065241
1449,3.0,3.0,-8.6741085,-7.5701666,-5.4426446,12.388049
1450,3.0,3.0,-7.7580156,-6.6904736,-4.6352005,10.706098
1451,1.0,1.0,-1.5330161,10.821403,-5.3838797,-7.0580053
1452,2.0,2.0,-11.133254,-7.466546,13.280274,-3.404467
1453,3.0,3.0,-4.7058163,-3.9704595,-2.515893,6.0043364
1454,2.0,2.0,-11.786141,-7.7800746,14.167022,-3.7049184
1455,3.0,3.0,-5.265141,-4.445798,-2.806097,6.727689
1456,0.0,0.0,18.16535,3.5704756,-9.007585,-6.4215527
1457,3.0,3.0,-7.0018163,-6.031808,-4.181882,9.649616
1458,2.0,2.0,-8.99885,-5.9056664,10.603878,-2.6939423
1459,2.0,2.0,-12.618867,-8.281549,15.176819,-4.0078735
1460,2.0,2.0,-7.5206704,-5.2863097,8.796415,-2.0253086
1461,3.0,3.0,-8.231612,-7.2594194,-5.293154,11.96966
1462,0.0,0.0,16.44146,3.1452515,-8.13189,-5.812579
1463,0.0,0.0,17.599,3.4040205,-8.712451,-6.2240562
1464,3.0,3.0,-8.7263365,-7.6150103,-5.362964,12.320579
1465,3.0,3.0,-3.8829114,-3.2816644,-1.7450209,4.5608997
1466,0.0,0.0,16.388067,3.2535229,-8.168769,-5.7977996
1467,2.0,2.0,-8.2741375,-5.0215063,9.671482,-2.594204
1468,2.0,2.0,-11.763537,-7.696041,14.085102,-3.6824267
1469,2.0,2.0,-9.958451,-6.369401,11.809907,-3.117855
1470,0.0,0.0,13.288834,2.9192042,-6.797953,-4.747616
1471,1.0,1.0,-1.3418899,12.731385,-6.734075,-8.179561
1472,0.0,0.0,17.01296,3.3209805,-8.434515,-6.030293
1473,1.0,1.0,-1.4145257,12.890471,-6.7555037,-8.30501
1474,0.0,0.0,16.427652,3.4315877,-8.268641,-5.828004
1475,2.0,2.0,-8.619811,-5.985585,10.228946,-2.4994917
1476,0.0,0.0,12.935943,2.942837,-6.680485,-4.618026
1477,2.0,2.0,-10.352534,-6.971299,12.486684,-3.2470474
1478,0.0,0.0,11.075768,2.6725922,-5.779934,-4.048187
1479,2.0,2.0,-10.526441,-6.8454833,12.531227,-3.2730863
1480,2.0,2.0,-3.3395724,-2.8229208,1.703634,1.1376456
1481,2.0,2.0,-12.592503,-8.267237,15.185882,-4.014646
1482,3.0,3.0,-7.5887403,-6.519448,-4.4113574,10.312445
1483,1.0,1.0,-0.54848355,7.618443,-4.110437,-5.0054083
1484,3.0,3.0,-3.9589338,-3.3980374,-0.75412786,3.603416
1485,3.0,3.0,-6.5137415,-5.5627503,-3.761627,8.761474
1486,1.0,1.0,-1.760046,13.836344,-7.092667,-8.927791
1487,1.0,1.0,-1.5022407,12.259875,-6.274531,-7.940468
1488,2.0,2.0,-10.808383,-7.1873384,12.854769,-3.2889137
1489,1.0,1.0,-1.4342511,12.752127,-6.6531825,-8.229808
1490,2.0,3.0,-3.9515955,-3.1458473,3.4655123,0.15641966
1491,0.0,0.0,19.568548,3.6740875,-9.62017,-6.88987
1492,0.0,0.0,11.980319,2.6185095,-6.1368165,-4.2952657
1493,3.0,3.0,-7.382979,-6.372501,-4.454262,10.249145
1494,2.0,2.0,-12.049277,-7.9977884,14.502736,-3.7897677
1495,0.0,0.0,10.811856,2.7502599,-5.768517,-3.9265418
1496,2.0,2.0,-5.6423535,-2.997635,6.4307466,-1.8309598
1497,0.0,0.0,22.763971,4.3962893,-11.223563,-8.00001
1498,0.0,0.0,23.201231,4.468492,-11.443234,-8.136105
1499,2.0,2.0,-9.69563,-6.4026546,11.529108,-2.980163
1500,2.0,2.0,-10.043744,-6.634245,11.992126,-3.116715
1501,1.0,1.0,-1.9668249,12.521774,-6.168262,-8.086904
1502,3.0,3.0,-8.465659,-7.3721933,-5.1833158,11.918186
1503,3.0,3.0,-8.089702,-7.0360465,-5.004097,11.443326
1504,2.0,2.0,-9.501866,-5.9242606,11.159518,-2.9383485
1505,2.0,2.0,-11.556244,-7.5069976,13.853114,-3.6768332
1506,2.0,2.0,-9.917178,-6.2329516,11.719024,-3.0947323
1507,2.0,2.0,-12.553021,-8.324174,15.103931,-3.9405515
1508,2.0,2.0,-9.295295,-6.2453585,10.991056,-2.7405071
1509,1.0,1.0,-1.5403647,12.765976,-6.6002994,-8.220712
1510,3.0,3.0,-8.638169,-7.5835238,-5.452218,12.425675
1511,2.0,2.0,-11.072878,-7.335014,13.28512,-3.466969
1512,2.0,2.0,-11.748638,-7.859506,14.152639,-3.6769981
1513,3.0,3.0,-4.418404,-3.7107906,-2.0341184,5.230944
1514,2.0,2.0,-8.838752,-6.0598965,10.503919,-2.5938644
1515,2.0,2.0,-10.601815,-6.841545,12.633858,-3.319476
1516,2.0,2.0,-9.472426,-6.165225,11.322155,-3.0059628
1517,1.0,1.0,-1.8486985,12.542447,-6.2136574,-8.129528
1518,3.0,3.0,-3.7928061,-3.1991644,-1.6746109,4.411812
1519,1.0,1.0,-1.1459336,12.063849,-6.4251323,-7.7813015
1520,2.0,2.0,-10.058005,-6.3118296,11.939614,-3.1972828
1521,0.0,0.0,17.133379,3.3546886,-8.509636,-6.0713573
1522,0.0,0.0,15.056827,2.964116,-7.501734,-5.303979
1523,1.0,1.0,-1.3993409,10.228475,-5.2121577,-6.600588
1524,3.0,3.0,-5.0685635,-4.2599516,-2.3641264,6.0572424
1525,2.0,2.0,-9.865222,-6.0890265,11.618739,-3.1241782
1526,1.0,1.0,-0.719917,10.238534,-5.612024,-6.6292963
1527,0.0,0.0,12.748839,2.8280377,-6.5422645,-4.5529943
1528,1.0,1.0,-1.7067504,13.765965,-7.0854225,-8.865571
1529,2.0,2.0,-9.74499,-6.5080686,11.583328,-2.9680045
1530,1.0,1.0,-2.0969663,9.140508,-3.9727995,-6.012187
1531,3.0,3.0,-8.550799,-7.451033,-5.205691,12.009799
1532,3.0,3.0,-4.6145697,-3.9106474,-2.410587,5.830189
1533,2.0,2.0,-10.869523,-7.265565,12.943628,-3.310373
1534,2.0,2.0,-8.606461,-5.7620316,10.058282,-2.451323
1535,2.0,2.0,-10.028438,-6.4291916,11.888615,-3.1272678
1536,2.0,2.0,-10.883113,-6.972003,12.902368,-3.3848033
1537,2.0,2.0,-10.957292,-7.384233,13.168364,-3.392526
1538,3.0,3.0,-7.871239,-6.887936,-4.9382906,11.236941
1539,2.0,2.0,-8.067651,-4.527255,9.30053,-2.5513797
1540,3.0,3.0,-8.46567,-7.2763877,-5.0187755,11.627002
1541,1.0,1.0,-1.6201658,12.246549,-6.207764,-7.932033
1542,2.0,2.0,-10.085219,-6.740924,11.998734,-3.0549843
1543,2.0,2.0,-10.334876,-6.7910004,12.3332815,-3.2095346
1544,2.0,2.0,-10.748921,-7.250079,12.918405,-3.3619304
1545,0.0,0.0,15.898119,3.2646432,-7.985502,-5.636912
1546,1.0,1.0,-1.8924925,12.071238,-5.930971,-7.834097
1547,2.0,2.0,-9.853625,-6.4880095,11.750783,-3.0671413
1548,3.0,3.0,-4.3446794,-3.6693437,-2.1597319,5.343499
1549,1.0,1.0,-1.4871187,12.965481,-6.752335,-8.353277
1550,2.0,2.0,-10.968873,-7.087325,13.122084,-3.491407
1551,2.0,2.0,-11.58709,-7.758539,13.80203,-3.5074117
1552,2.0,2.0,-8.1594,-5.115711,9.497176,-2.45299
1553,3.0,3.0,-8.610815,-7.539814,-5.450375,12.362991
1554,1.0,1.0,-1.4434065,13.536592,-7.122972,-8.707225
1555,1.0,1.0,-1.7049919,11.518911,-5.7082725,-7.4858246
1556,2.0,2.0,-10.142353,-6.788044,12.070788,-3.0584533
1557,0.0,0.0,16.133198,3.2442703,-8.055078,-5.7098956
1558,0.0,0.0,20.728659,4.005687,-10.244963,-7.2920303
1559,0.0,0.0,19.047405,3.7182896,-9.445083,-6.69315
1560,1.0,1.0,-2.0540407,11.094495,-5.215607,-7.206459
1561,3.0,3.0,-8.375926,-7.365427,-5.3217006,12.099764
1562,3.0,3.0,-4.9508166,-4.172802,-2.304705,5.933408
1563,0.0,0.0,12.090993,2.7380526,-6.2456217,-4.3157125
1564,3.0,3.0,-8.367384,-7.284666,-5.210174,11.888019
1565,1.0,1.0,-1.7225332,12.993257,-6.600986,-8.4052725
1566,0.0,0.0,12.818264,2.698426,-6.509175,-4.571233
1567,0.0,0.0,16.909647,3.3896232,-8.434707,-5.9614887
1568,0.0,0.0,13.699481,2.9983568,-6.9545035,-4.941355
1569,0.0,0.0,22.061977,4.2954855,-10.902827,-7.7397995
1570,1.0,1.0,-1.9469111,12.832116,-6.3919196,-8.279326
1571,1.0,1.0,-0.6714365,12.295609,-6.7675843,-7.95981
1572,0.0,0.0,14.800294,3.0617228,-7.456445,-5.2680187
1573,2.0,2.0,-11.084067,-7.32597,13.172851,-3.3909695
1574,2.0,2.0,-10.558921,-7.005331,12.594067,-3.2369726
1575,3.0,3.0,-8.162425,-7.1388617,-5.167995,11.720025
1576,3.0,3.0,-8.215762,-7.0709734,-4.8723817,11.292331
1577,3.0,3.0,-7.6242375,-6.500408,-4.3895316,10.262859
1578,0.0,0.0,13.200526,2.8275914,-6.702246,-4.7185445
1579,0.0,0.0,14.405952,2.9801245,-7.2580934,-5.118407
1580,0.0,0.0,12.404416,2.784308,-6.3457646,-4.4613276
1581,3.0,3.0,-4.706733,-3.9909163,-2.4837902,5.9764338
1582,3.0,3.0,-7.3556356,-6.386301,-4.509977,10.322818
1583,1.0,1.0,-1.562521,12.444173,-6.3812075,-8.034633
1584,1.0,1.0,-1.8981559,11.830295,-5.7800756,-7.662909
1585,3.0,3.0,-8.493924,-7.356423,-5.132781,11.856099
1586,0.0,0.0,14.058189,2.8454902,-7.0454936,-4.995831
1587,2.0,2.0,-8.432584,-4.820142,9.858779,-2.8112798
1588,1.0,1.0,-1.6769581,12.127748,-6.0855536,-7.8701606
1589,1.0,1.0,-2.0639338,12.725038,-6.2163534,-8.225238
1590,2.0,2.0,-11.164844,-7.4890375,13.364756,-3.426063
1591,3.0,3.0,-8.199496,-7.1615596,-5.1320558,11.700959
1592,2.0,2.0,-9.17109,-5.9832067,10.800841,-2.7482908
1593,0.0,0.0,10.166062,2.4118836,-5.28008,-3.7154396
1594,2.0,2.0,-11.7229185,-7.675605,14.077109,-3.7283263
1595,0.0,0.0,17.012833,3.411743,-8.488565,-6.017586
1596,3.0,3.0,-4.250625,-3.6116238,-1.8292189,4.929888
1597,3.0,3.0,-5.877993,-5.0219345,-3.2522612,7.725589
1598,0.0,0.0,9.102393,2.1657066,-4.740601,-3.3254883
1599,1.0,1.0,-2.1346135,12.715412,-6.171533,-8.212827
1600,3.0,3.0,-7.448068,-6.3750386,-4.2820134,10.026879
1601,0.0,0.0,13.644115,2.7749066,-6.868732,-4.8536916
1602,0.0,0.0,17.259277,3.4229717,-8.594307,-6.091798
1603,1.0,1.0,-2.2616448,13.2849045,-6.4273276,-8.569261
1604,2.0,2.0,-9.4885235,-5.8773537,11.21265,-3.015283
1605,1.0,1.0,-1.1026541,12.180966,-6.550982,-7.8464
1606,3.0,3.0,-7.3859296,-6.3396406,-4.256065,9.968662
1607,2.0,2.0,-9.377431,-6.30083,11.14247,-2.8140273
1608,2.0,2.0,-9.479553,-6.3026857,11.344782,-2.9353373
1609,2.0,2.0,-10.644877,-6.9797697,12.697845,-3.325312
1610,2.0,2.0,-5.5200963,-3.9335911,6.314787,-1.3280716
1611,2.0,2.0,-11.208446,-7.1379547,13.409391,-3.5969696
1612,1.0,1.0,-1.2440721,12.218021,-6.4592013,-7.8864985
1613,1.0,1.0,0.19246036,8.797797,-5.22592,-5.7445097
1614,2.0,2.0,-7.490231,-4.409343,8.635304,-2.3023648
1615,1.0,1.0,-1.6969471,12.232853,-6.1778326,-7.8961334
1616,3.0,3.0,-6.808222,-5.7923384,-3.7861233,8.9682455
1617,3.0,3.0,-7.5535345,-6.5907984,-4.680597,10.703833
1618,1.0,1.0,-0.64896804,9.632537,-5.2407312,-6.2721825
1619,2.0,2.0,-8.113111,-5.36646,9.736543,-2.579545
1620,1.0,1.0,-2.124779,13.461454,-6.6333838,-8.670118
1621,1.0,1.0,-1.9838083,12.18438,-5.9540234,-7.8846307
1622,2.0,2.0,-11.379764,-7.835617,13.680283,-3.4802172
1623,2.0,2.0,-11.481095,-7.736069,13.897971,-3.6436992
1624,2.0,2.0,-11.100387,-7.255129,13.411001,-3.5931435
1625,3.0,3.0,-6.276526,-5.316948,-3.2702544,7.979574
1626,1.0,1.0,-1.7115381,14.135676,-7.252782,-9.135124
1627,2.0,2.0,-11.738639,-7.861079,14.176109,-3.719787
1628,0.0,0.0,16.018946,3.2310066,-8.025513,-5.651628
1629,1.0,1.0,-2.3350565,11.918332,-5.5284443,-7.751726
1630,2.0,2.0,-11.31388,-7.5398626,13.61929,-3.5534663
1631,2.0,2.0,-10.789676,-7.1381073,12.889312,-3.3255563
1632,0.0,0.0,13.515721,2.7054043,-6.7583394,-4.783249
1633,1.0,1.0,-1.235091,12.23616,-6.47592,-7.866645
1634,2.0,2.0,-9.929158,-6.58333,11.876239,-3.0662212
1635,3.0,3.0,-3.6609054,-3.1173851,-1.1009272,3.721875
1636,3.0,3.0,-7.294684,-6.3284225,-4.434922,10.174212
1637,0.0,0.0,16.571466,3.2814076,-8.24734,-5.829577
1638,2.0,2.0,-9.321218,-6.215542,11.036466,-2.793666
1639,0.0,0.0,10.204055,2.2805672,-5.246559,-3.710876
1640,1.0,1.0,-1.3392925,12.380691,-6.506423,-7.9773445
1641,2.0,2.0,-8.66881,-5.686079,10.214967,-2.6147158
1642,1.0,1.0,-1.8034613,13.065157,-6.591944,-8.449649
1643,1.0,1.0,-1.9223585,12.57232,-6.194826,-8.140172
1644,2.0,2.0,-8.760447,-6.0559616,10.2958,-2.4513953
1645,2.0,2.0,-9.248515,-5.810384,10.966179,-2.9280472
