,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
401,3.0,3.0,-1.0785997,-0.5205697,-0.08974647,1.4728466
402,0.0,0.0,10.458011,-1.8986233,-1.7478312,-5.7358074
403,1.0,1.0,-0.6489562,7.90445,-2.9694104,-4.0540676
404,0.0,0.0,10.138902,-1.8531774,-1.7015791,-5.5475297
405,1.0,1.0,-0.86702263,8.652116,-3.5511537,-4.3680935
406,2.0,2.0,0.37230814,-0.6985119,12.473178,1.046198
407,2.0,2.0,0.0520169,-1.2926263,10.249285,1.7768738
408,2.0,2.0,0.26542205,-1.1157917,11.684305,1.4861926
409,0.0,0.0,11.38289,-2.0751777,-1.8799412,-6.2207556
410,3.0,3.0,-4.4910684,-3.396663,0.38255787,7.309867
411,0.0,0.0,12.750009,-2.355522,-2.067643,-6.9587145
412,2.0,2.0,0.24471162,-1.249506,11.497823,1.555412
413,1.0,1.0,-0.7614148,7.0797358,-2.9643831,-3.5375984
414,2.0,2.0,0.11839078,-1.3271254,10.743195,1.738105
415,2.0,2.0,0.22209378,-1.2096852,11.293072,1.5540185
416,0.0,0.0,5.372807,-0.20666501,-1.387177,-3.2635467
417,3.0,3.0,-4.546086,-3.4811423,0.48241973,7.4762545
418,0.0,0.0,9.617019,-1.8182889,-1.5591159,-5.164484
419,3.0,3.0,-4.658317,-3.5588233,0.491858,7.6599364
420,3.0,3.0,-4.5996895,-3.5286229,0.5182214,7.586275
421,2.0,2.0,0.26471144,-1.2455126,11.7674675,1.5567412
422,1.0,1.0,-0.5769104,7.870742,-2.8810253,-4.0888925
423,2.0,2.0,0.23674847,-1.0820957,11.2637615,1.451569
424,0.0,0.0,7.1621394,-1.1804258,-1.3117013,-3.8896887
425,3.0,3.0,-4.760587,-3.6111495,0.39971328,7.759314
426,2.0,2.0,0.1920156,-1.2263972,11.294216,1.6189431
427,2.0,2.0,0.07023227,-1.387641,10.4415045,1.8420774
428,2.0,2.0,-2.1974113,-2.2834728,5.4672112,4.452309
429,3.0,3.0,-5.067271,-3.7990582,0.26853728,8.158039
430,1.0,1.0,-0.66439754,8.156607,-3.5599585,-4.2064285
431,0.0,0.0,9.195032,-1.6842237,-1.5464332,-4.951806
432,0.0,0.0,9.98617,-1.6771346,-1.7397878,-5.4749117
433,0.0,0.0,10.361624,-1.9290563,-1.7088528,-5.606414
434,2.0,2.0,0.13729896,-1.3178998,11.228171,1.7406766
435,2.0,2.0,-0.16395445,-1.3832004,9.3467045,2.0954504
436,0.0,0.0,5.5461955,-0.57533485,-1.251561,-3.2285397
437,2.0,2.0,0.24861322,-1.1228234,11.706554,1.4973845
438,1.0,1.0,-0.5336314,8.302384,-2.9163094,-4.3833838
439,2.0,2.0,0.24636103,-1.21887,11.914991,1.578855
440,3.0,3.0,-4.3591037,-3.355056,0.5634395,7.2303185
441,3.0,3.0,-4.988299,-3.763316,0.3264761,8.08601
442,0.0,0.0,13.443535,-2.4446986,-2.1939576,-7.3380294
443,1.0,1.0,-0.765467,8.595005,-3.3673387,-4.3857965
444,0.0,0.0,13.40861,-2.5070107,-2.136172,-7.305691
445,1.0,1.0,-0.87842125,8.035679,-3.5368433,-4.017873
446,0.0,0.0,11.304055,-1.9209496,-1.9553874,-6.193078
447,3.0,3.0,-3.9779997,-3.116491,0.826085,6.7456617
448,3.0,3.0,-4.833322,-3.6641402,0.37383986,7.871811
449,2.0,2.0,0.06299181,-1.313424,10.428705,1.7901092
450,2.0,2.0,0.22193138,-1.2273636,11.386842,1.5828285
451,1.0,1.0,-0.74943674,8.284079,-3.276874,-4.2290363
452,2.0,2.0,0.21478917,-1.1643783,10.645536,1.458961
453,3.0,3.0,-5.157162,-3.860881,0.24886847,8.296628
454,2.0,2.0,0.19051166,-1.2356794,10.83798,1.5698192
455,3.0,3.0,-4.989551,-3.7609122,0.3353274,8.06772
456,0.0,0.0,12.804633,-2.4088922,-2.0330272,-6.9865026
457,1.0,1.0,-0.8410783,9.011332,-3.3316283,-4.5688353
458,1.0,1.0,-0.67315644,8.1708975,-3.2139301,-4.195663
459,1.0,1.0,-0.7590881,8.115781,-3.21033,-4.119879
460,3.0,3.0,-4.5320125,-3.4675632,0.48811054,7.46299
461,0.0,0.0,7.742759,-1.4075681,-1.3357291,-4.1558485
462,1.0,1.0,-0.95141774,9.503417,-3.661008,-4.789546
463,3.0,3.0,-5.0863156,-3.8177738,0.27424717,8.2014885
464,0.0,0.0,6.9876122,-0.8879532,-1.448724,-3.9730961
465,1.0,1.0,-0.6825467,8.769241,-3.4755821,-4.5402517
466,1.0,1.0,-0.842492,9.218311,-3.6596723,-4.6915936
467,0.0,0.0,6.950495,-1.3583422,-1.1446168,-3.7089598
468,2.0,2.0,0.15522425,-1.0978223,9.954981,1.4677676
469,1.0,1.0,-0.798737,8.361014,-3.3417068,-4.2439537
470,3.0,3.0,-4.6072392,-3.5154457,0.4379958,7.5510592
471,2.0,2.0,0.1197124,-1.3021003,10.597043,1.7080166
472,2.0,2.0,0.24779852,-1.3003293,11.852841,1.6299273
473,0.0,0.0,11.162717,-2.0223196,-1.8381187,-6.1190023
474,2.0,2.0,-0.06484456,-1.0218498,9.216689,1.653789
475,2.0,2.0,0.18655936,-1.329846,11.083957,1.6606354
476,3.0,3.0,-4.853771,-3.671697,0.369843,7.8793335
477,0.0,0.0,9.025872,-1.7301277,-1.468889,-4.8405027
478,2.0,2.0,0.08026163,-1.422785,10.509773,1.870624
479,2.0,2.0,0.08146642,-1.3219501,10.428244,1.7634747
480,2.0,2.0,0.114131525,-1.2181901,10.807039,1.6662413
481,1.0,1.0,-0.8313396,8.906246,-3.4663022,-4.521345
482,2.0,2.0,0.27595752,-0.74297434,11.179885,1.1336937
483,3.0,3.0,-4.6821074,-3.5760167,0.4801607,7.689723
484,1.0,1.0,-0.3194083,7.824209,-2.7254827,-4.259378
485,0.0,0.0,6.17573,-0.5229694,-1.4357479,-3.5893936
486,2.0,2.0,0.26508462,-1.1343292,11.684635,1.4867904
487,0.0,0.0,9.066721,-1.6565584,-1.5458395,-4.890272
488,3.0,3.0,-4.63333,-3.5472772,0.49851215,7.634247
489,0.0,0.0,13.081969,-2.4463375,-2.084929,-7.1480546
490,3.0,3.0,-4.7559767,-3.6075125,0.39512813,7.744249
491,1.0,1.0,-0.55983937,6.6212635,-2.7579856,-3.3936615
492,1.0,1.0,-0.88406193,9.87009,-3.9900908,-5.0440226
493,3.0,3.0,-3.8900466,-2.923571,0.39455056,6.3334
494,1.0,1.0,-0.63501453,8.501015,-3.0868196,-4.407914
495,2.0,2.0,-0.20786922,-0.8334086,8.45438,1.6147261
496,0.0,0.0,12.50837,-2.321805,-2.0220032,-6.8152456
497,2.0,2.0,-0.056316227,-1.3055968,9.372901,1.8816738
498,1.0,1.0,-0.9717789,9.445405,-3.8919327,-4.7592173
499,3.0,3.0,-4.5894046,-3.480715,0.41685653,7.4953103
500,1.0,1.0,-0.8324129,9.214218,-3.6270213,-4.6936574
501,1.0,1.0,-0.7595011,8.649478,-3.410058,-4.423311
502,2.0,2.0,0.2572714,-1.2292858,11.728517,1.5747752
503,2.0,2.0,0.25058478,-1.1127255,11.558331,1.4718869
504,0.0,0.0,2.311436,0.9719315,-0.9978856,-1.9519358
505,0.0,0.0,11.938455,-2.2805417,-1.9034991,-6.504435
506,2.0,2.0,-0.9204295,-1.7053307,8.084082,3.0349262
507,2.0,2.0,0.09992261,-1.0214937,9.847122,1.4557302
508,2.0,2.0,0.2116852,-1.1171058,11.160545,1.5052657
509,0.0,0.0,10.195259,-1.7838063,-1.7343016,-5.617955
510,2.0,2.0,0.34066308,-0.9093702,12.006717,1.2720089
511,1.0,1.0,-0.40086073,6.6092134,-2.8660266,-3.481671
512,2.0,2.0,0.10977064,1.3709855,7.4215565,-0.55206704
513,3.0,3.0,-5.1731277,-3.878513,0.28386056,8.333592
514,2.0,2.0,-0.19943151,-1.3951026,9.336092,2.1521533
515,2.0,2.0,0.25232565,-1.2177225,11.5248,1.559207
516,1.0,1.0,-0.93168926,9.55154,-3.7664032,-4.8267655
517,2.0,2.0,0.148178,-1.3266,11.05782,1.7252215
518,2.0,2.0,0.27029085,-1.2311901,11.905399,1.5653924
519,1.0,1.0,-0.7929882,9.439943,-3.5837774,-4.8534937
520,3.0,3.0,-4.4213033,-3.407934,0.57179606,7.3317604
521,2.0,2.0,0.080936566,-1.3641455,10.472311,1.8014659
522,1.0,1.0,-0.44528794,4.82171,-1.9623394,-2.455911
523,3.0,3.0,-4.8111825,-3.6597579,0.4364612,7.8713946
524,2.0,2.0,-1.9226608,-2.1543486,5.8165483,4.113547
525,3.0,3.0,-4.3959126,-3.3922226,0.60375786,7.321785
526,3.0,3.0,-4.8099046,-3.6556282,0.4230621,7.865479
527,3.0,3.0,-4.8213654,-3.6585548,0.41748035,7.860819
528,2.0,2.0,0.120994076,-0.8417251,9.339584,1.2606101
529,1.0,1.0,-0.98165613,10.326053,-4.0905404,-5.237558
530,0.0,0.0,10.305541,-1.792724,-1.7659483,-5.640257
531,0.0,0.0,10.352951,-1.839452,-1.7427708,-5.6985264
532,3.0,3.0,-4.7084627,-3.567436,0.39928246,7.6761436
533,2.0,2.0,-0.07929316,-1.2422209,9.293451,1.8735449
534,2.0,2.0,0.17272295,-1.1045638,10.776186,1.5180631
535,0.0,0.0,9.511178,-1.6130997,-1.6920317,-5.1779833
536,0.0,0.0,7.4179187,-1.1389145,-1.3955815,-4.14104
537,0.0,0.0,9.3930235,-1.5299256,-1.6857829,-5.1715803
538,3.0,3.0,-4.669052,-3.5533612,0.41733646,7.6434593
539,0.0,0.0,6.423068,-0.9170156,-1.2786791,-3.6165907
540,0.0,0.0,10.503685,-1.9664003,-1.7065094,-5.632733
541,2.0,2.0,0.2528714,-0.91744906,10.760829,1.2720802
542,2.0,2.0,0.15551443,-1.2938604,11.275069,1.7025646
543,2.0,2.0,0.2277341,-1.322352,11.702567,1.6721398
544,3.0,3.0,-4.5506043,-3.4966114,0.53392816,7.5279465
545,1.0,1.0,-0.9855468,10.158945,-3.9321241,-5.1411867
546,1.0,1.0,-0.73688835,9.446677,-3.3657453,-4.883514
547,0.0,0.0,12.315561,-2.2607415,-2.0133233,-6.722133
548,3.0,3.0,-5.1812806,-3.876843,0.25571418,8.327516
549,0.0,0.0,9.873248,-1.8400362,-1.628504,-5.367551
550,3.0,3.0,-4.453339,-3.4088676,0.44631374,7.338373
551,3.0,3.0,-4.458719,-3.4137306,0.49507892,7.336169
552,0.0,0.0,5.287067,0.78433913,-1.8250767,-3.6269286
553,2.0,2.0,0.35189462,-0.6247365,11.99839,0.9914139
554,3.0,3.0,-4.6413774,-3.5490868,0.48574853,7.6369643
555,2.0,2.0,0.17956088,-1.1032546,10.767578,1.4889908
556,2.0,2.0,-0.18505071,-1.4299636,9.524764,2.1796243
557,2.0,2.0,0.21190839,-1.1699291,11.26757,1.53407
558,0.0,0.0,10.954186,-2.0570405,-1.7750499,-5.9482484
559,2.0,2.0,0.08801742,-1.2118337,10.36702,1.6696761
560,2.0,2.0,0.16185598,-1.2809137,10.945776,1.6540943
561,0.0,0.0,12.741487,-2.4135365,-2.025064,-6.9362483
562,3.0,3.0,-4.9638286,-3.7454593,0.34187698,8.044613
563,2.0,2.0,0.17152639,-1.2635006,10.984425,1.6345352
564,2.0,2.0,0.25992692,-1.2225279,11.609022,1.5434301
565,2.0,2.0,0.22388609,-1.2593107,11.362455,1.5877135
566,2.0,2.0,0.2894938,-1.1290165,11.883765,1.4774405
567,2.0,2.0,0.33048278,-1.108825,12.087429,1.4243064
568,3.0,3.0,-4.624349,-3.5361514,0.49611604,7.604519
569,2.0,2.0,0.21916412,-1.1362954,11.329109,1.5194077
570,3.0,3.0,-4.3521724,-3.3325655,0.5373837,7.1810665
571,3.0,3.0,-4.860526,-3.6749392,0.3512926,7.887528
572,0.0,0.0,11.064983,-2.0415316,-1.8116887,-6.0614805
573,3.0,3.0,-4.2925606,-3.329084,0.61487913,7.1684933
574,1.0,1.0,-0.6796496,8.704891,-3.5177631,-4.5189314
575,2.0,2.0,0.28946972,-1.1062814,11.591791,1.4384043
576,1.0,1.0,-0.2016072,4.3193917,-2.017138,-2.339844
577,0.0,0.0,12.529513,-2.3353438,-2.0058393,-6.843218
578,0.0,0.0,8.210174,-1.3006599,-1.5061364,-4.562128
579,0.0,0.0,12.956299,-2.353701,-2.1099997,-7.0874066
580,0.0,0.0,10.320363,-1.8830091,-1.7287534,-5.634344
581,2.0,2.0,-0.13186051,-1.4151732,9.451663,2.0919554
582,0.0,0.0,7.5881634,-0.7846957,-1.6742911,-4.391198
583,1.0,1.0,-0.7827684,8.284476,-3.3242579,-4.204418
584,0.0,0.0,14.152363,-2.6609006,-2.250555,-7.708739
585,0.0,0.0,10.749237,-1.9798764,-1.7729672,-5.8665447
586,3.0,3.0,-4.2010183,-3.2562733,0.665637,7.0389204
587,1.0,1.0,-0.9620884,9.492354,-3.8198035,-4.7692566
588,0.0,0.0,12.198878,-2.281428,-1.964093,-6.6441517
589,3.0,3.0,-4.7063437,-3.5853283,0.46019435,7.713116
590,1.0,1.0,-0.5381286,7.214254,-3.0726569,-3.744057
591,2.0,2.0,0.3378719,-1.1278695,12.249823,1.447943
592,0.0,0.0,10.73359,-1.6960086,-1.9263315,-5.8901367
593,1.0,1.0,-0.7023153,9.23694,-3.7561903,-4.802252
594,1.0,1.0,-0.9394174,10.557007,-4.166765,-5.3977256
595,0.0,0.0,8.297183,-1.2069334,-1.5687485,-4.631952
596,2.0,2.0,0.17810206,-0.045572154,8.818668,0.47637
597,0.0,0.0,10.386717,-1.7707025,-1.8064358,-5.683037
598,2.0,2.0,0.31928188,-1.2176579,12.365361,1.5438952
599,0.0,0.0,12.398114,-2.2788637,-2.033309,-6.7435856
600,0.0,0.0,11.061561,-1.9535823,-1.8633752,-6.072477
601,1.0,1.0,-0.50852716,7.346893,-2.8136563,-3.8425477
602,2.0,2.0,0.09360416,-1.2684296,10.106805,1.6936915
603,1.0,1.0,-0.7537985,8.4945,-3.4563422,-4.3462243
604,3.0,3.0,-4.3595996,-3.371747,0.60772824,7.270115
605,1.0,1.0,-0.90106624,9.580633,-3.720985,-4.8620586
606,3.0,3.0,-4.613854,-3.5271595,0.4861511,7.598016
607,2.0,2.0,0.11467844,-0.45444763,9.159055,0.9086946
608,1.0,1.0,-0.83319086,7.314303,-3.3185143,-3.6365633
609,2.0,2.0,0.28325564,-1.0728248,11.559697,1.3909264
610,3.0,3.0,-4.8959107,-3.707021,0.379027,7.9646816
611,0.0,0.0,10.5744,-1.9679471,-1.7173312,-5.7871313
612,2.0,2.0,0.30507332,-1.0657669,11.8235235,1.4023758
613,0.0,0.0,12.829234,-2.3869934,-2.0579588,-6.9927607
614,3.0,3.0,-3.3723483,-2.8133807,2.0612953,6.0784855
615,0.0,0.0,8.35955,-1.2214941,-1.5876031,-4.6298018
616,2.0,2.0,0.18637384,-1.3488835,11.157666,1.6894448
617,2.0,2.0,0.15929423,-1.3238431,10.991592,1.6946447
618,2.0,2.0,0.20809482,-1.3090805,11.553232,1.6691225
619,3.0,3.0,-4.5772347,-3.5002053,0.49562836,7.5306587
620,2.0,2.0,0.1310793,-1.1806229,9.995997,1.5708842
621,2.0,2.0,-0.32332283,-1.3501753,9.128264,2.2688289
622,2.0,2.0,0.24828543,-1.1519581,11.604784,1.5156008
623,2.0,2.0,0.098762885,-1.3165678,10.722841,1.7716466
624,1.0,1.0,-0.90200275,10.165294,-3.9734635,-5.195613
625,3.0,3.0,-4.994505,-3.7492368,0.280164,8.042622
626,3.0,3.0,-4.7714896,-3.619338,0.41128123,7.7941117
627,3.0,3.0,-4.546057,-3.4827716,0.50703037,7.5030622
628,2.0,2.0,0.1569994,-1.3429073,11.014825,1.7128764
629,2.0,2.0,0.27176046,-1.1027234,11.422633,1.43867
630,3.0,3.0,-4.8630805,-3.6830387,0.39302754,7.917865
631,2.0,2.0,0.04166311,-1.3330508,10.273544,1.8371392
632,3.0,3.0,-4.245193,-3.2956717,0.65735316,7.1152883
633,0.0,0.0,8.978925,-1.7124923,-1.46533,-4.817582
634,0.0,0.0,10.065322,-1.8566006,-1.6529443,-5.4200892
635,2.0,2.0,0.11237545,-1.3336958,10.933308,1.7626023
636,2.0,2.0,0.30261713,-1.157362,12.149216,1.4934995
637,1.0,1.0,-0.6490751,9.110241,-3.6626687,-4.745952
638,0.0,0.0,10.979803,-1.918605,-1.873086,-5.9681582
639,2.0,2.0,0.22711237,-1.234328,11.527969,1.5813391
640,1.0,1.0,-0.8856239,8.957897,-3.7043226,-4.5220127
641,0.0,0.0,11.332927,-2.07344,-1.8458292,-6.209969
642,1.0,1.0,-1.0130706,10.049144,-4.2401357,-5.0655947
643,0.0,0.0,12.017797,-2.2138712,-1.9546044,-6.554441
644,1.0,1.0,-0.808897,9.0167675,-3.719154,-4.594438
645,2.0,2.0,0.21826597,-1.2040606,11.220746,1.5485305
646,2.0,2.0,0.2661606,-1.1839429,11.86987,1.5298808
647,1.0,1.0,-0.7434235,8.765322,-3.0892057,-4.5084796
648,1.0,1.0,-0.80830425,9.657261,-3.8487287,-4.9544687
649,1.0,1.0,-0.88983166,8.292237,-3.4781253,-4.1381197
650,3.0,3.0,-4.1049047,-3.1580076,0.5090133,6.808935
651,1.0,1.0,-0.7756755,9.324675,-3.3899786,-4.78596
652,1.0,1.0,-0.8193936,9.182976,-3.4687707,-4.696555
653,2.0,2.0,0.22480284,-0.51880276,10.381134,0.94613546
654,3.0,3.0,-4.298192,-3.3315518,0.6394975,7.1896076
655,2.0,2.0,0.33627474,-1.0801426,12.198138,1.4091954
656,0.0,0.0,9.430937,-1.6736387,-1.6044896,-5.1452527
657,2.0,2.0,0.28605217,-1.0831001,11.651754,1.4339994
658,2.0,2.0,-0.94415784,-1.6198536,7.469874,2.9117763
659,2.0,2.0,0.03890945,-1.2324206,9.420536,1.6974149
660,3.0,3.0,-3.6705081,-2.9194787,1.0620415,6.3521976
661,2.0,2.0,0.027149066,-1.3408238,10.219023,1.8581415
662,2.0,2.0,0.023171082,-1.1848599,9.185823,1.6377127
663,2.0,2.0,0.15644433,-0.8833856,9.544241,1.2680154
664,0.0,0.0,8.390628,-1.439906,-1.4532384,-4.62203
665,1.0,1.0,-0.73075765,8.748852,-3.1489673,-4.489651
666,0.0,0.0,12.296733,-2.2057827,-2.038416,-6.706724
667,1.0,0.0,1.6180798,3.0239,-2.1024032,-2.4850638
668,0.0,0.0,9.737553,-1.5511357,-1.75161,-5.3450394
669,1.0,1.0,-0.83952147,9.278835,-3.4790745,-4.7320147
670,0.0,0.0,10.466239,-1.9075421,-1.7361367,-5.7037754
671,0.0,0.0,10.701659,-1.922199,-1.8058991,-5.7811136
672,3.0,3.0,-4.9688783,-3.7524893,0.3734833,8.0742
673,0.0,0.0,9.536221,-1.6943029,-1.6172137,-5.204126
674,2.0,2.0,0.22288276,-1.2697487,11.42338,1.5914927
675,0.0,0.0,7.8410573,-1.4797021,-1.2974122,-4.1838846
676,1.0,1.0,-0.9515035,9.147566,-3.7762976,-4.586813
677,3.0,3.0,-4.7637753,-3.6248772,0.4371922,7.7873383
678,2.0,2.0,0.23423524,-1.1693662,11.615197,1.5343122
679,1.0,1.0,-0.8827014,9.691279,-3.8486748,-4.943198
680,2.0,2.0,0.28094214,-0.6842642,11.023325,1.0499316
681,1.0,1.0,-0.7508394,9.067006,-3.1320858,-4.6961184
682,1.0,1.0,-0.87159544,9.305454,-3.7037697,-4.729498
683,1.0,1.0,-0.61201096,7.564727,-2.989559,-3.9003012
684,3.0,3.0,-4.6010575,-3.5283773,0.5367271,7.592554
685,0.0,0.0,8.028985,-1.0698667,-1.5951605,-4.495079
686,2.0,2.0,0.17504178,-1.2800658,11.1665325,1.6626225
687,1.0,1.0,-0.8527193,8.796621,-3.6645799,-4.4541965
688,2.0,2.0,0.1974987,-0.8316607,10.484688,1.2392917
689,1.0,1.0,-0.4691,6.028765,-2.2483962,-3.0905163
690,2.0,2.0,0.19637217,-1.3017024,11.134404,1.6326286
691,1.0,1.0,-0.57554024,7.8698087,-2.9343948,-4.089692
692,0.0,0.0,10.601802,-2.0177786,-1.695467,-5.7799673
693,3.0,3.0,-4.678223,-3.5497587,0.411731,7.653933
694,0.0,0.0,12.1222315,-2.2110708,-1.9815378,-6.6332307
695,1.0,1.0,-0.18550886,6.1589375,-2.2002528,-3.3915238
696,0.0,0.0,13.515023,-2.548812,-2.1362457,-7.375144
697,2.0,2.0,0.21274446,-1.20726,11.208778,1.5556923
698,0.0,0.0,12.600081,-2.2829633,-2.0766132,-6.8736377
699,3.0,3.0,-4.490327,-3.446348,0.4860524,7.4072165
700,2.0,2.0,-0.45649403,-1.4763747,8.758723,2.4931364
701,1.0,1.0,-0.77422285,9.357937,-3.554077,-4.8075233
702,3.0,3.0,-4.683738,-3.5546544,0.43086672,7.6493483
703,2.0,2.0,0.040099546,-1.2493904,10.120779,1.76282
704,2.0,2.0,0.034620628,-1.0629115,9.714027,1.5891755
705,1.0,1.0,-0.8110174,8.363654,-3.4565952,-4.2257833
706,2.0,2.0,-0.008465648,-1.2476424,9.8723545,1.8105682
707,2.0,2.0,0.19603838,-1.2561274,11.349427,1.6340421
708,2.0,2.0,0.2864781,-1.1852735,12.070679,1.5306687
709,0.0,0.0,11.566152,-1.9326102,-2.0254548,-6.3449483
710,2.0,2.0,0.09482826,-1.3650247,10.511334,1.8017769
711,0.0,0.0,11.350452,-2.039014,-1.8857257,-6.2039933
712,2.0,2.0,0.15886445,-1.3361567,10.935527,1.7197838
713,1.0,1.0,-0.84388787,9.543747,-3.6105509,-4.873082
714,3.0,3.0,-4.6220565,-3.4998431,0.3893199,7.531422
715,2.0,2.0,0.3274613,-0.9194085,11.7474985,1.2624474
716,2.0,2.0,0.24354355,-1.249747,11.4683,1.5560572
717,2.0,2.0,0.092799306,-1.1965065,10.22774,1.6524081
718,3.0,3.0,-4.854324,-3.6696358,0.33075333,7.899401
719,3.0,3.0,-3.5169747,-2.8306098,1.4309392,6.2068424
720,2.0,2.0,0.26229483,-1.1294367,11.620743,1.4828098
721,3.0,3.0,-4.914675,-3.713405,0.33838034,7.974077
722,1.0,1.0,-0.6712157,8.299186,-3.1155934,-4.275728
723,0.0,0.0,10.187839,-1.7817363,-1.7273462,-5.568922
724,2.0,2.0,0.17781423,-1.2494177,11.20372,1.6276499
725,3.0,3.0,-4.870171,-3.686267,0.36164963,7.9239817
726,2.0,2.0,0.24849893,-1.1088367,11.494084,1.461427
727,1.0,1.0,-0.88508195,8.966444,-3.7826796,-4.53186
728,1.0,1.0,-0.7839157,8.4820795,-3.4969435,-4.315158
729,0.0,0.0,11.260457,-2.0608432,-1.8321948,-6.158512
730,3.0,3.0,-4.9802785,-3.7500257,0.2974062,8.056349
731,0.0,0.0,10.221074,-1.9330636,-1.6579661,-5.485094
732,0.0,0.0,9.629624,-1.7536167,-1.6169708,-5.1850233
733,1.0,1.0,-0.87436575,9.328981,-3.6108341,-4.747181
734,1.0,0.0,1.2493647,3.4125657,-2.1051536,-2.5081942
735,2.0,2.0,0.20884188,-1.1104954,11.115395,1.4887611
736,1.0,1.0,-0.33521897,5.813866,-2.685179,-3.0765002
737,0.0,0.0,12.515871,-2.3327878,-2.0136352,-6.8295913
738,3.0,3.0,-4.867286,-3.6833866,0.3561077,7.924632
739,3.0,3.0,-4.918094,-3.7160385,0.35065806,7.9766426
740,0.0,0.0,10.8279705,-2.0027559,-1.7716787,-5.9332533
741,2.0,2.0,-2.2833667,-2.355994,5.1123013,4.617896
742,2.0,2.0,0.22941928,-1.0297916,10.931103,1.4050289
743,2.0,2.0,-1.4402322,-1.9379529,7.1157575,3.5267584
744,2.0,2.0,0.21100335,-1.2623788,11.422924,1.6408687
745,2.0,2.0,-1.0341603,-1.7206587,7.774977,3.0656395
746,0.0,0.0,13.279777,-2.4472702,-2.1253023,-7.270934
747,1.0,1.0,-0.8831921,10.037712,-3.781959,-5.1163235
748,3.0,3.0,-4.543217,-3.4813235,0.4888358,7.484017
749,1.0,1.0,0.36634952,5.798159,-2.311902,-3.5384266
750,1.0,1.0,-0.7465506,8.136346,-3.3237123,-4.1373663
751,2.0,2.0,0.13245614,-1.3670777,10.7012825,1.7666943
752,3.0,3.0,-4.840887,-3.6678767,0.37667978,7.8754644
753,2.0,2.0,0.14271761,-1.2735933,10.922576,1.6688153
754,3.0,3.0,-4.3984246,-3.3828993,0.5560883,7.2957335
755,3.0,3.0,-4.906112,-3.7157576,0.37642884,7.98172
756,2.0,2.0,0.24466743,-1.1567405,11.648484,1.5156082
757,1.0,1.0,-0.5790432,8.845802,-3.0213704,-4.650628
758,1.0,1.0,-0.4026184,4.417343,-2.1010385,-2.2484457
759,2.0,2.0,0.19570167,-1.2493957,11.092659,1.5979319
760,3.0,3.0,-4.986505,-3.759802,0.3429861,8.080353
761,2.0,2.0,-0.32507655,-0.54755706,7.218784,1.3358586
762,0.0,0.0,10.601121,-1.882666,-1.7826786,-5.817698
763,3.0,3.0,-4.876696,-3.6999104,0.41635704,7.9512825
764,3.0,3.0,-4.91489,-3.7118154,0.369277,7.983696
765,0.0,0.0,8.638347,-1.5231916,-1.4784949,-4.7099676
766,0.0,0.0,11.544086,-2.0148497,-1.9458618,-6.3469634
767,3.0,3.0,-4.408215,-3.3964167,0.5403056,7.310961
768,1.0,1.0,-0.9040069,9.160353,-3.6717625,-4.627511
769,3.0,3.0,-4.809624,-3.6519318,0.40178227,7.844284
770,1.0,1.0,-0.67591345,8.2790165,-3.1784005,-4.2621355
771,2.0,2.0,-0.008898482,-1.2839389,9.613306,1.8216895
772,3.0,3.0,-5.068912,-3.8064382,0.31195736,8.172653
773,2.0,2.0,0.022714153,-1.3939694,10.37646,1.9118092
774,3.0,3.0,-4.4551163,-3.4311578,0.5728295,7.3889365
775,0.0,0.0,5.259238,0.23615804,-1.5833033,-3.3618505
776,2.0,2.0,0.14614074,-0.8387123,9.115265,1.1914524
777,1.0,1.0,-0.06796027,5.379354,-1.680949,-3.048071
778,1.0,1.0,-0.9546074,9.8981905,-4.0151706,-5.0119696
779,2.0,2.0,-0.2844538,-1.3993229,9.17395,2.2654564
780,2.0,2.0,0.10897343,-1.2985004,10.413935,1.6947534
781,2.0,2.0,0.21952023,-0.8703324,10.11119,1.2281067
782,3.0,3.0,-4.762548,-3.6215959,0.42399406,7.7854404
783,2.0,2.0,0.22638519,-1.2396436,10.898815,1.525514
784,2.0,2.0,0.23683466,-1.1894304,11.536069,1.5643215
785,1.0,1.0,-0.80641526,8.488449,-3.405102,-4.2962337
786,0.0,0.0,7.219312,-0.97600853,-1.4338064,-4.0738907
787,2.0,2.0,0.18962045,-1.1935438,10.925998,1.5444148
788,2.0,2.0,0.07889922,-1.316197,10.2368,1.7672427
789,2.0,2.0,0.27353764,-1.2246261,11.990416,1.5645363
790,1.0,1.0,-0.9219414,9.507063,-3.8594718,-4.7999344
791,0.0,0.0,14.071258,-2.668338,-2.2189302,-7.64999
792,2.0,2.0,0.21828099,-1.0297052,11.042053,1.4270113
793,2.0,2.0,0.25773036,-1.1928884,11.862041,1.5609746
794,0.0,0.0,11.483499,-2.151055,-1.8560027,-6.2726746
795,0.0,0.0,12.118821,-2.230642,-1.9778929,-6.601673
796,1.0,1.0,-0.6987164,8.2008705,-3.083346,-4.2166114
797,2.0,2.0,0.22374006,-1.1907388,11.387938,1.5425875
798,2.0,2.0,0.14007856,-1.3283741,11.203094,1.7423246
799,2.0,2.0,0.11750336,-1.2833889,11.041324,1.7271035
800,2.0,2.0,0.17114441,-1.3411406,10.874359,1.6769803
801,1.0,1.0,-0.8592631,9.054428,-3.6284187,-4.596692
