,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
1358,3.0,3.0,-8.217804,-6.9019394,3.9186075,10.579794
1359,0.0,0.0,4.684682,1.3298882,-3.5260527,-6.972347
1360,1.0,1.0,1.1805651,3.5491865,-0.94839096,-6.129242
1361,2.0,3.0,-3.3942993,-1.4316943,4.001644,2.9038155
1362,2.0,2.0,-3.7417014,1.1240418,6.271769,-2.8671825
1363,0.0,0.0,3.399274,3.2776372,-2.8909426,-7.5250225
1364,3.0,2.0,-3.5206578,-2.2140152,3.8849406,4.060438
1365,2.0,2.0,-1.4725956,-0.52682775,1.8700104,1.1811628
1366,2.0,2.0,-4.056821,-1.5439775,4.952388,2.9903765
1367,1.0,1.0,-0.43731213,5.513707,0.69640124,-8.990081
1368,2.0,2.0,-6.240735,-0.41119272,8.874811,-0.16186173
1369,1.0,1.0,0.5445811,5.8018975,-0.51534426,-9.822725
1370,2.0,2.0,-1.9253441,-0.50144166,2.6238866,0.95449334
1371,0.0,0.0,4.415155,0.8128709,-3.184416,-6.103915
1372,3.0,3.0,-6.035928,-4.6147356,4.7474394,7.930423
1373,3.0,3.0,-4.767499,-3.8710828,3.0093346,6.254853
1374,0.0,0.0,1.9935607,1.0154777,-1.3148104,-3.1930048
1375,0.0,0.0,2.1710694,1.5024505,-1.3995855,-3.9398544
1376,2.0,1.0,-2.5355446,-1.38646,2.9068146,2.7954488
1377,2.0,2.0,-2.3413796,-0.8569902,3.0342326,1.7339623
1378,3.0,2.0,-4.754062,-3.028426,4.650501,5.5564814
1379,0.0,0.0,2.2879317,1.2349899,-1.6272999,-3.7162068
1380,2.0,3.0,-2.545708,-1.0130658,3.1168149,1.8899578
1381,0.0,0.0,4.4487247,2.1591327,-3.3738086,-7.2917976
1382,1.0,0.0,-0.07822782,0.7501927,0.40024716,-1.0147715
1383,1.0,2.0,-0.62138295,1.9674493,1.4314594,-3.1324275
1384,0.0,0.0,4.7302136,2.2311227,-3.6325285,-7.7185674
1385,1.0,1.0,-0.16871645,1.2676358,0.51223767,-2.0053666
1386,0.0,0.0,3.9963982,2.2894228,-3.0643704,-6.8062434
1387,2.0,2.0,-5.388152,-1.6832607,7.1908894,2.9068694
1388,2.0,2.0,-4.071858,-1.8567255,4.9106674,3.6478672
1389,2.0,2.0,-1.7301692,-0.6408184,2.2823277,1.2268186
1390,2.0,2.0,-6.5991116,-1.8784535,8.833786,3.6343095
1391,2.0,2.0,-0.5824652,-0.14201194,0.87350225,0.39601249
1392,2.0,1.0,-0.476187,1.3429985,1.3850381,-2.2699158
1393,2.0,3.0,-3.7369301,-1.8822776,4.1386194,3.8118773
1394,2.0,2.0,-9.103825,-0.7824816,13.35364,0.2808234
1395,2.0,2.0,-0.516686,0.18020618,1.3716203,-0.4794386
1396,0.0,0.0,2.999546,1.9237174,-2.145364,-5.2565794
1397,0.0,1.0,1.2010586,0.6553396,-0.6933576,-1.8397748
1398,0.0,0.0,3.8932247,1.6099985,-2.8795855,-6.129925
1399,2.0,2.0,-6.197958,-0.45496875,9.000884,-0.39726812
1400,2.0,0.0,-1.8086734,0.19767496,3.149276,-0.9198571
1401,0.0,0.0,2.4357064,1.1835852,-1.7043023,-3.8500388
1402,1.0,1.0,3.3576024,3.7897787,-2.886761,-8.121663
1403,2.0,2.0,-9.532841,-0.99116856,13.3569145,0.6611673
1404,2.0,2.0,-7.384428,-2.0004518,9.977702,2.9543016
1405,2.0,2.0,-7.602604,-0.8790644,10.818091,0.2878515
1406,3.0,3.0,-3.2439902,-1.9541495,3.604992,3.6672642
1407,2.0,2.0,-2.3565192,-0.9676092,2.7794588,1.9716974
1408,3.0,3.0,-1.4365383,-0.9748346,1.4976101,1.9989138
1409,2.0,2.0,-6.56787,-2.954383,7.8231754,5.624916
1410,0.0,0.0,2.8165748,2.1576054,-2.278322,-5.428175
1411,0.0,0.0,0.7089575,0.027050383,-0.27359605,-0.64354265
1412,1.0,1.0,-1.7457378,4.3889656,2.8875124,-7.6536093
1413,1.0,1.0,2.2931056,5.234355,-1.9979818,-9.228028
1414,2.0,2.0,-4.6281333,-2.600692,5.557551,4.6318035
1415,3.0,3.0,-3.749476,-2.792433,3.431623,4.900848
1416,2.0,2.0,-2.8590972,0.60285306,4.3933764,-1.2765843
1417,2.0,2.0,-2.6157305,0.9030438,4.0555797,-1.9020278
1418,2.0,0.0,-2.6715658,-1.3530488,3.360773,2.579072
1419,3.0,3.0,-5.2511706,-4.4360685,2.4972432,6.834037
1420,1.0,1.0,0.5685183,1.6281431,-0.1363594,-2.6939366
1421,1.0,1.0,-0.45397747,0.8039234,0.7365092,-1.0423468
1422,3.0,3.0,-2.3539066,-2.0139806,1.62749,3.255316
1423,3.0,3.0,-2.2460651,-1.3173398,2.571911,2.6516833
1424,3.0,3.0,-2.544063,-1.5832492,2.497285,3.13347
1425,3.0,3.0,-9.821419,-8.349485,4.4718904,12.634762
1426,3.0,3.0,-2.4773884,-1.9131826,2.0402772,3.3583028
1427,3.0,3.0,-5.8982954,-4.862708,3.1460688,7.632281
1428,1.0,1.0,1.1410338,1.5115598,-0.5675949,-2.9281328
1429,0.0,1.0,2.4051394,1.564321,-1.7509642,-4.2958746
1430,2.0,2.0,-1.3964232,-0.48414546,2.1445358,0.8730626
1431,2.0,2.0,-4.1857033,-1.6251564,5.3881974,2.93727
1432,2.0,2.0,-5.778694,-0.28627318,8.731985,-0.2833553
1433,0.0,1.0,3.7094285,3.1156862,-3.127774,-7.6745934
1434,3.0,3.0,-2.6922662,-1.6652976,2.8648555,3.2606359
1435,2.0,3.0,-3.201946,-1.3205627,4.111053,2.5277846
1436,2.0,2.0,-4.0289,-1.5253596,5.2366,2.7831316
1437,2.0,2.0,-1.9143523,-0.61828965,2.7075896,1.0974894
1438,3.0,3.0,-4.632033,-3.6219807,3.0273511,6.0780244
1439,0.0,0.0,4.654939,1.9009883,-3.535697,-7.364079
1440,0.0,1.0,4.4873815,1.5855579,-3.406218,-6.880542
1441,1.0,2.0,0.53037196,0.66911644,0.1961391,-1.5383271
1442,0.0,0.0,3.063421,1.9739833,-2.232683,-5.4094973
1443,0.0,0.0,4.2573843,2.2229125,-3.245477,-7.057122
1444,2.0,3.0,-2.9765337,-1.5782995,3.466798,3.040253
1445,2.0,2.0,-4.058689,1.0345752,6.6666813,-2.3500288
1446,2.0,3.0,-3.856272,-1.7160571,4.5236583,3.4534256
1447,0.0,1.0,3.122876,2.357882,-2.394695,-6.039672
1448,2.0,2.0,-8.142801,0.31029874,11.919614,-1.6998764
1449,3.0,3.0,-3.7518673,-2.5520618,3.8323667,4.5499806
1450,3.0,3.0,-8.643585,-7.2964926,4.1097174,11.135646
1451,1.0,1.0,0.29230946,1.3745226,0.04360485,-2.1818998
1452,2.0,2.0,-1.3258699,-0.56286645,1.850501,1.2249047
1453,2.0,3.0,-4.304797,-2.2063148,4.50944,4.3476872
1454,2.0,2.0,-5.506199,-0.71625733,7.6218038,0.56789726
1455,2.0,3.0,-2.6064677,-1.4158633,3.022662,2.794716
1456,0.0,0.0,4.7058907,1.5885983,-3.5804749,-7.1780934
1457,2.0,3.0,-2.7868664,-1.214052,3.634767,2.2308567
1458,2.0,2.0,-2.845135,-0.94795555,3.4431434,2.0526724
1459,2.0,2.0,-3.4628425,-2.1628413,4.059936,3.8782845
1460,2.0,2.0,-4.7482343,0.9252923,7.476383,-2.5343935
1461,3.0,3.0,-7.7919235,-6.583884,3.897304,10.097043
1462,0.0,0.0,3.761526,0.96983737,-2.7332304,-5.436348
1463,2.0,0.0,-0.18756793,0.11739499,0.5318841,0.002665788
1464,3.0,3.0,-11.191933,-9.452062,5.133897,14.36486
1465,3.0,3.0,-2.6710403,-2.2510803,1.3720043,3.568396
1466,0.0,0.0,4.3550115,1.746479,-3.2993224,-6.820836
1467,2.0,2.0,-6.6293178,-0.50410885,9.517356,0.12664287
1468,3.0,2.0,-6.1442976,-4.435507,5.2907414,7.7803793
1469,2.0,2.0,-4.697138,-1.9229493,6.0164466,3.7239885
1470,0.0,0.0,2.2465854,1.2280126,-1.570139,-3.663868
1471,1.0,1.0,2.871436,3.598092,-2.4772563,-7.317606
1472,0.0,0.0,2.2352374,1.4286137,-1.5312514,-4.017871
1473,0.0,1.0,2.9557621,1.2906742,-2.1257846,-4.644873
1474,1.0,0.0,1.2503561,1.3331853,-0.37532726,-3.033654
1475,3.0,2.0,-4.744171,-3.460688,4.3368297,6.0658264
1476,2.0,0.0,-2.0247478,-1.0021636,2.8047874,1.8791345
1477,2.0,2.0,-7.6728406,-1.526988,10.993849,1.6087104
1478,0.0,0.0,2.8624477,1.6584027,-1.9930699,-4.825939
1479,2.0,2.0,-6.9885273,0.2896275,10.057572,-1.4784795
1480,2.0,2.0,-5.2796345,-1.4462093,7.070333,2.3117938
1481,2.0,2.0,-4.7995934,-1.6900287,6.385177,2.965528
1482,3.0,3.0,-2.480284,-1.6168227,2.375467,3.2162766
1483,1.0,1.0,0.9385327,2.8708565,-0.40073374,-5.4378204
1484,3.0,3.0,-4.66471,-3.733712,3.0115836,6.1071224
1485,3.0,3.0,-7.909004,-6.523247,4.2172923,10.193281
1486,1.0,1.0,-0.05037488,2.6921391,0.33528048,-4.3551674
1487,1.0,1.0,2.0501688,2.6071053,-1.5930415,-5.2712393
1488,2.0,2.0,-5.280835,0.23708797,7.667052,-0.98122054
1489,2.0,1.0,-0.87280536,0.6180497,1.5964363,-0.87696326
1490,0.0,3.0,0.97922075,0.24171415,-0.48189452,-1.1950485
1491,1.0,0.0,1.4127908,3.2946522,-1.0772833,-5.865999
1492,0.0,0.0,4.857188,1.4252447,-3.6777954,-7.2779083
1493,3.0,3.0,-5.680532,-4.574005,3.5570114,7.398263
1494,2.0,2.0,-8.071855,-1.2413847,11.577508,0.84794515
1495,0.0,0.0,4.421489,1.0498145,-3.2523332,-6.355222
1496,1.0,2.0,0.28715777,2.2385955,0.32738933,-4.253932
1497,0.0,0.0,3.6894877,1.8992813,-2.7853634,-6.087092
1498,0.0,0.0,3.6656184,2.1160686,-2.7247827,-6.254409
1499,2.0,2.0,-2.1285834,-0.7685097,3.0461795,1.4353243
1500,2.0,2.0,-6.3582716,-0.87741524,8.825221,0.6637599
1501,1.0,1.0,0.84537387,2.2583435,-0.3807012,-4.0581703
1502,3.0,3.0,-8.716022,-7.1056643,4.759024,11.206548
1503,3.0,3.0,-2.9252448,-2.0821579,2.8199575,3.828527
1504,2.0,2.0,-2.414069,0.23088631,3.540148,-0.4670155
1505,2.0,2.0,-2.618614,-0.67598444,4.038728,0.91585153
1506,2.0,2.0,-6.9853344,-1.3034792,9.854026,1.3518692
1507,2.0,2.0,-7.397838,-2.3243537,9.96324,3.6327245
1508,2.0,2.0,-6.1249304,-0.6973828,8.537525,0.3499617
1509,0.0,1.0,3.9496665,2.147177,-2.9631314,-6.597615
1510,3.0,3.0,-2.7570302,-2.0741506,2.6270216,3.7095497
1511,2.0,2.0,-6.7420974,-2.4805977,9.072657,4.244374
1512,2.0,2.0,-4.667953,-1.0358076,6.5852547,1.3152399
1513,3.0,3.0,-5.564846,-4.2859426,4.2043033,7.3110075
1514,2.0,2.0,-4.308681,-1.513045,5.450226,2.9225647
1515,3.0,2.0,-3.0651636,-2.6033943,1.6056168,4.0979605
1516,2.0,2.0,-3.2770336,-0.85954463,4.774958,1.3748356
1517,1.0,1.0,2.3907917,3.3199742,-1.9892135,-6.4599504
1518,3.0,3.0,-5.500396,-4.219734,4.328009,7.253921
1519,1.0,1.0,0.4711334,5.146585,-0.37105075,-8.620107
1520,2.0,2.0,-2.273224,-0.14440697,4.038871,-0.55085075
1521,2.0,0.0,-1.2499022,-0.5285633,1.7064599,1.1486613
1522,1.0,0.0,2.1935008,2.2967865,-1.6839707,-5.006963
1523,1.0,1.0,2.2965877,4.78072,-1.9839201,-8.607427
1524,3.0,3.0,-4.4680595,-3.6868346,2.4390793,5.8369827
1525,2.0,2.0,-10.172109,-1.1769006,14.706666,0.9530975
1526,1.0,1.0,0.7179912,5.2529526,-0.62686384,-8.867709
1527,0.0,0.0,3.6631727,1.1259863,-2.7053564,-5.4712257
1528,0.0,1.0,3.8284104,1.226831,-2.8507395,-5.7447224
1529,2.0,2.0,-6.5951376,-1.4031612,9.1697445,1.8954345
1530,1.0,1.0,0.89157283,1.1407294,-0.4761283,-2.057647
1531,3.0,3.0,-8.327845,-7.072484,3.7919192,10.7153425
1532,3.0,3.0,-3.941293,-2.9307816,3.0952432,5.1915894
1533,2.0,2.0,-5.4590845,-1.7562277,6.9472804,3.4137874
1534,2.0,2.0,-5.7928457,-1.9722521,7.7774005,3.4685128
1535,2.0,2.0,-7.1156225,0.26663744,10.531945,-1.9674884
1536,2.0,2.0,-5.658227,-1.5209594,7.789292,2.413935
1537,2.0,2.0,-4.360351,-1.8104827,5.3435974,3.5634644
1538,3.0,3.0,-5.366795,-4.423535,2.8341234,6.956626
1539,2.0,2.0,-2.8855007,0.53816396,4.444616,-1.0882568
1540,3.0,3.0,-7.3910847,-6.0963798,3.9496522,9.54431
1541,2.0,1.0,-1.2963595,0.23833296,2.0750625,-0.33154124
1542,3.0,2.0,-5.2978234,-3.302207,5.399651,6.0737777
1543,2.0,2.0,-3.6859443,-1.5841552,4.648321,2.8863342
1544,2.0,2.0,-6.0823574,-1.0118577,8.575635,1.255112
1545,0.0,0.0,4.279373,1.2212675,-3.1789284,-6.3420963
1546,1.0,1.0,0.6829622,3.2688782,-0.467577,-5.4702363
1547,2.0,2.0,-1.4266771,-0.7069369,2.1630046,1.3740743
1548,3.0,3.0,-5.616725,-4.5524716,3.5494318,7.3636103
1549,1.0,1.0,-0.18462773,4.002563,0.5331782,-6.549444
1550,2.0,2.0,-7.554121,-1.1384809,10.4354315,1.1458954
1551,2.0,2.0,-9.810755,-0.93769854,13.743308,0.34278268
1552,2.0,2.0,-5.9293394,0.4320318,8.633648,-1.4066554
1553,3.0,3.0,-8.444496,-6.8739767,4.630182,10.846973
1554,1.0,1.0,-1.0634545,3.131028,1.9100665,-5.0769324
1555,1.0,1.0,0.7701425,4.6672087,-0.5822164,-7.9144335
1556,2.0,2.0,-6.3361716,-1.8153695,8.564734,2.7644672
1557,0.0,0.0,3.2780552,2.0255396,-2.515423,-5.6805
1558,0.0,0.0,3.7855918,1.1489239,-2.8184562,-5.6494937
1559,0.0,0.0,3.3907669,1.0559096,-2.478844,-5.056679
1560,1.0,1.0,2.9118214,4.423017,-2.5330615,-8.415738
1561,3.0,3.0,-3.0657876,-2.153454,2.5864108,4.0368366
1562,2.0,3.0,-0.38539618,0.2838782,0.6958599,-0.14899513
1563,0.0,0.0,0.72906435,0.072091945,-0.29280058,-0.74490345
1564,3.0,3.0,-4.342419,-2.9849703,4.200067,5.318144
1565,1.0,1.0,0.73647314,4.32038,-0.5120921,-7.258801
1566,0.0,0.0,2.2765603,1.6831787,-1.7398058,-4.335472
1567,0.0,0.0,2.5864565,1.6687368,-1.918957,-4.6585226
1568,0.0,0.0,3.0720317,2.175569,-2.2721336,-5.737577
1569,0.0,0.0,3.478227,2.5117176,-2.797867,-6.6435757
1570,1.0,1.0,0.017820075,1.7746525,0.199256,-2.85429
1571,1.0,1.0,1.3590988,3.9957478,-1.1458454,-6.82397
1572,0.0,0.0,5.032773,1.2982087,-3.7592733,-7.3742175
1573,2.0,2.0,-6.640985,-0.8923665,9.51967,0.9381265
1574,2.0,2.0,-6.240736,-2.146758,8.287963,3.7506824
1575,3.0,3.0,-2.897548,-2.3596282,2.284422,3.9600954
1576,3.0,3.0,-8.038742,-6.849065,3.6986206,10.387838
1577,2.0,3.0,-1.4538367,-0.44708604,2.0102189,0.85646576
1578,1.0,0.0,2.6943877,3.336846,-2.265086,-6.8344173
1579,0.0,0.0,5.3333673,1.6460885,-4.06799,-8.0892105
1580,0.0,0.0,2.3850262,1.1059393,-1.627909,-3.743236
1581,3.0,3.0,-5.995121,-4.62761,4.4702606,7.8411837
1582,3.0,3.0,-2.7062416,-1.634739,3.0517936,3.1168802
1583,1.0,1.0,0.85186785,3.9787307,-0.61582017,-6.6302996
1584,0.0,1.0,3.2060106,2.9631696,-2.6878574,-7.0039244
1585,3.0,3.0,-5.0086765,-4.3954325,1.9276683,6.539695
1586,0.0,0.0,1.8238937,1.7656131,-1.4080809,-3.8952663
1587,2.0,2.0,-2.6500077,-0.42822066,4.0967607,0.7338235
1588,2.0,1.0,-2.4553154,0.23381594,3.6427352,-0.47605312
1589,0.0,1.0,2.5847292,1.9667675,-2.0329006,-4.9972067
1590,2.0,2.0,-4.671828,-1.8791021,5.9003243,3.4553237
1591,3.0,3.0,-2.8425593,-1.8682221,2.9101422,3.5195973
1592,1.0,2.0,0.45064342,0.9334097,-0.10593149,-1.6383833
1593,0.0,0.0,3.1091423,1.758871,-2.2058828,-5.2294006
1594,2.0,2.0,-7.2740703,-1.0632179,10.409784,0.7996747
1595,0.0,0.0,4.637798,1.2087328,-3.424562,-6.786834
1596,3.0,3.0,-3.2664375,-1.9960043,3.2632098,3.9078104
1597,3.0,3.0,-6.6249857,-5.403716,3.860291,8.607983
1598,0.0,0.0,3.2790003,1.789855,-2.3815057,-5.462739
1599,1.0,1.0,1.2844061,3.2859776,-0.924984,-5.7307224
1600,3.0,3.0,-7.3845205,-6.1734715,3.6474807,9.522578
1601,1.0,0.0,0.8692589,1.7360221,-0.5348555,-2.8781102
1602,0.0,0.0,4.790516,1.2997551,-3.569881,-7.072592
1603,1.0,1.0,0.9487601,3.3197167,-0.59034085,-5.955156
1604,2.0,2.0,-6.3454843,0.4027947,9.208925,-1.4748508
1605,0.0,1.0,4.6049967,1.4834063,-3.4876945,-6.980825
1606,3.0,3.0,-8.3284235,-6.9346495,4.2584105,10.7528105
1607,3.0,2.0,-2.5087886,-1.8765447,2.5123992,3.362158
1608,2.0,2.0,-5.3948903,-1.5057497,7.292949,2.299227
1609,2.0,2.0,-2.1346664,2.1035073,3.537408,-3.586787
1610,2.0,2.0,-4.5596704,-0.3895246,6.330637,0.054439947
1611,2.0,2.0,-4.0467606,-0.4256957,6.460702,-0.27291745
1612,1.0,1.0,0.99177754,2.2056124,-0.5928875,-3.7668688
1613,1.0,1.0,1.4493365,3.0315363,-1.0571187,-5.356241
1614,1.0,2.0,0.7233453,1.2209568,0.1997371,-2.7329526
1615,1.0,1.0,0.5027361,6.4989314,-0.5213094,-10.885354
1616,3.0,3.0,-7.7382026,-6.6370378,3.6396172,10.047872
1617,3.0,3.0,-4.3258023,-3.3204224,3.194371,5.6869035
1618,1.0,1.0,2.7348626,3.8589113,-2.2883134,-7.511351
1619,2.0,2.0,-5.3205585,-1.5836802,6.97116,2.4831743
1620,1.0,1.0,2.3512802,4.080287,-1.9395449,-7.496692
1621,1.0,1.0,0.23189484,0.8724644,0.08872257,-1.3385949
1622,2.0,2.0,-2.30911,0.75002056,4.118513,-1.5943338
1623,2.0,2.0,-0.6297594,0.30648538,1.1660206,-0.4523875
1624,2.0,2.0,-6.0796604,-1.331603,8.220019,1.7282445
1625,2.0,3.0,-1.6264797,-0.01815746,2.5921438,0.013543114
1626,1.0,1.0,1.919341,3.8193388,-1.5617054,-6.8068438
1627,3.0,2.0,-4.4785633,-3.0744994,4.0353312,5.645457
1628,0.0,0.0,3.3667548,2.0091066,-2.5023324,-5.7723083
1629,1.0,1.0,-0.2854097,3.414245,0.56446457,-5.52287
1630,2.0,2.0,-0.6463711,-0.17379245,1.5480576,-0.031320587
1631,3.0,2.0,-4.204658,-3.1770294,3.5251822,5.5859203
1632,0.0,0.0,4.1601214,1.0798798,-3.067785,-6.066924
1633,1.0,1.0,1.3709894,4.5987635,-1.1784002,-8.018409
1634,2.0,2.0,-2.094145,-0.5968605,2.5678327,1.4878998
1635,3.0,3.0,-5.393794,-4.456168,3.1794174,7.062571
1636,3.0,3.0,-6.7033772,-5.5952806,3.6233232,8.716766
1637,0.0,0.0,5.2808075,1.1602483,-3.8770134,-7.5360527
1638,2.0,2.0,-8.427373,-1.9285926,11.644425,2.8589704
1639,0.0,0.0,4.408565,1.2502241,-3.2934377,-6.5396075
1640,0.0,1.0,3.192663,3.0556,-2.6928666,-7.01962
1641,2.0,2.0,-4.630967,-0.8179502,6.375139,0.95297664
1642,0.0,1.0,3.2662036,1.0901299,-2.405359,-4.8774714
1643,1.0,1.0,0.4819758,3.584047,-0.18798271,-6.009019
1644,2.0,2.0,-2.5756428,1.4339314,4.4036813,-2.5461009
1645,2.0,2.0,-3.8804452,-1.697936,5.134269,2.995558
1646,2.0,2.0,-4.6337214,-0.7787089,6.262588,1.1187555
1647,2.0,2.0,-6.1726217,-1.070883,8.769753,0.9730002
1648,2.0,2.0,-2.3359635,0.22792846,4.0038915,-0.768424
1649,1.0,2.0,-0.081820175,2.5399022,0.5848285,-4.1328945
1650,2.0,2.0,-4.928994,-1.6123478,6.693246,2.6929626
1651,2.0,2.0,-3.863456,-0.3987269,5.3903937,0.25304395
1652,2.0,2.0,-5.93257,-1.7057372,8.24196,2.6987226
1653,1.0,1.0,1.3222016,1.8250539,-0.8803934,-3.4006069
1654,2.0,2.0,-7.5155315,-0.58044094,11.161882,0.09094994
1655,2.0,2.0,-5.9628143,-0.27098495,8.988176,-0.88459927
1656,2.0,2.0,-4.330714,-2.268823,5.132377,4.2856836
1657,2.0,2.0,-4.166907,0.9773843,6.5502915,-2.0600142
1658,1.0,1.0,1.5133604,2.3828056,-1.0317273,-4.424098
1659,2.0,1.0,-0.20909937,0.12600404,0.916572,-0.45943838
1660,0.0,0.0,4.493822,1.1097581,-3.3078587,-6.5127516
1661,3.0,3.0,-7.393256,-6.0920687,4.0338645,9.548967
1662,3.0,3.0,-7.0498433,-5.6056175,4.6700945,9.18838
1663,3.0,3.0,-4.188305,-3.5094335,2.1625264,5.488433
1664,3.0,3.0,-6.1101847,-5.2653074,2.5892751,7.9344854
1665,2.0,3.0,-3.4459906,-1.9259837,3.9029653,3.6659658
1666,2.0,2.0,-6.0657434,-0.7481838,8.72049,0.30836838
1667,0.0,0.0,1.4446231,0.9118114,-0.9219065,-2.5296533
1668,2.0,2.0,-3.1467624,1.3197504,5.332092,-3.1686008
1669,0.0,2.0,2.745198,1.8832669,-2.0448925,-4.986781
1670,2.0,2.0,-2.016472,0.28341827,3.303098,-0.6234935
1671,3.0,3.0,-4.891676,-3.796444,3.492849,6.407258
1672,1.0,0.0,2.240478,4.2340636,-1.9025204,-7.5872955
1673,0.0,0.0,4.077004,0.9954063,-2.978349,-5.8741946
1674,0.0,0.0,2.969374,1.6385465,-2.1391838,-4.9654245
1675,3.0,2.0,-5.024967,-3.9870017,3.5071883,6.598912
1676,0.0,0.0,4.0047526,1.3723543,-2.990186,-6.118374
1677,2.0,1.0,-1.3315318,-0.5727724,1.68065,1.3012493
1678,0.0,0.0,3.620909,1.5522478,-2.7088025,-5.745826
1679,0.0,0.0,1.7599097,1.1626582,-1.1844333,-3.1404781
1680,0.0,1.0,3.0527763,1.8889539,-2.230055,-5.2963324
1681,2.0,3.0,-2.3539433,-0.70557374,2.99008,1.5661792
1682,3.0,3.0,-5.726435,-4.6535916,3.2895887,7.4240017
1683,2.0,2.0,-5.3001814,-1.9895322,6.7373204,3.8826025
1684,0.0,0.0,3.1562083,1.1431589,-2.3181522,-4.784684
1685,2.0,2.0,-5.838957,-0.83024675,8.276288,0.573976
1686,0.0,1.0,3.1110818,0.85435504,-2.211272,-4.513234
1687,0.0,1.0,2.5997121,1.6692866,-1.7425176,-4.5820627
1688,2.0,3.0,-5.240455,-1.3448381,7.039026,2.0121934
1689,3.0,3.0,-3.139644,-2.0439749,3.0001545,3.9220865
1690,3.0,3.0,-3.1461334,-2.1119459,3.0619528,3.9290257
1691,2.0,2.0,-0.78528786,0.61852366,1.5563604,-0.9313782
1692,0.0,0.0,4.3124084,2.0229797,-3.2581792,-7.005414
1693,0.0,1.0,2.538219,2.358502,-1.9536545,-5.501082
1694,2.0,2.0,-8.571872,-0.35588163,12.263453,-0.7526544
1695,2.0,2.0,-2.8931637,-0.6834236,3.9067702,1.2967142
1696,3.0,3.0,-6.5868897,-5.4992323,3.2322197,8.5056925
1697,2.0,2.0,-2.511412,-0.954292,2.932926,2.1281772
1698,2.0,2.0,-1.680474,-0.31291008,2.3049269,0.6083266
1699,2.0,2.0,-1.3453077,-0.60371906,2.0761287,1.1856549
1700,1.0,1.0,-0.14549114,4.1434717,0.32701492,-6.7871256
1701,2.0,2.0,-6.219567,-0.877033,9.056366,0.3683452
1702,0.0,0.0,2.2062724,1.3888905,-1.3855362,-3.811304
1703,2.0,1.0,-1.4261394,-0.7755597,2.07458,1.4534146
1704,0.0,0.0,5.10549,1.3121502,-3.7716215,-7.481915
1705,2.0,2.0,-7.6954393,-0.48425913,10.863192,-0.1600867
1706,1.0,1.0,0.8246073,4.605258,-0.6738788,-7.7627764
1707,2.0,2.0,-5.074624,-1.4741306,6.998278,2.2990239
1708,2.0,2.0,-5.263464,-0.6114882,7.162585,0.51330703
1709,2.0,2.0,-5.311182,2.2662098,7.7981987,-4.110128
1710,2.0,2.0,-4.9490695,-0.58243227,7.0641875,0.537986
1711,3.0,3.0,-3.8360088,-2.430167,3.7505867,4.599452
1712,0.0,0.0,3.3152263,1.0784755,-2.4328985,-4.954892
1713,2.0,2.0,-2.894305,-0.74125224,4.136156,1.4000015
1714,3.0,3.0,-1.6004913,-0.95891815,1.6916296,2.0707037
1715,2.0,2.0,-1.3603944,0.050765626,2.013102,-0.036554947
1716,2.0,1.0,-2.4369838,-0.70817775,3.1201148,1.2514206
1717,0.0,0.0,4.131727,1.1151481,-3.0518434,-6.056177
1718,0.0,0.0,4.0547247,0.8759931,-2.9357064,-5.7139244
1719,2.0,2.0,-7.6813526,-1.174842,10.644312,1.148863
1720,3.0,3.0,-8.661642,-7.4154425,3.7671196,11.1535425
1721,1.0,1.0,1.5271496,2.6823795,-1.1694946,-4.7592025
1722,2.0,3.0,-3.5316322,-1.3735573,4.460768,2.595101
1723,1.0,0.0,1.6162957,4.4237833,-1.405072,-7.746114
1724,2.0,2.0,-5.0204897,-1.7896194,6.9056025,2.9213912
1725,0.0,0.0,0.94856226,0.38720787,-0.22732839,-1.376458
1726,0.0,0.0,3.2725208,2.6650164,-2.7118754,-6.682734
1727,2.0,2.0,-8.797569,-0.55116946,12.925305,-0.6947635
1728,0.0,0.0,1.6123154,1.4122485,-1.0380106,-3.2558842
1729,2.0,3.0,-2.353079,-0.70590836,3.0603006,1.5246447
1730,0.0,0.0,2.0591412,0.26927847,-1.3345389,-2.596328
1731,2.0,2.0,-9.04464,-0.3299569,12.641913,-0.7316151
1732,2.0,2.0,-6.5087767,-2.2105968,9.307034,3.4005952
1733,2.0,3.0,-2.6557765,-0.7499121,3.3597019,1.7302853
1734,2.0,2.0,-9.704293,-1.1848,13.54434,0.8196396
1735,1.0,1.0,-0.48495227,3.4936187,1.2980525,-5.9347825
1736,2.0,2.0,-8.975501,-1.0240417,12.493846,0.9383015
1737,0.0,0.0,2.4755833,1.0344734,-1.7059032,-3.8123062
1738,1.0,1.0,2.2986114,5.7780275,-2.1369002,-10.06221
1739,0.0,2.0,1.1785694,1.1286572,-0.5738021,-2.5114512
1740,3.0,3.0,-7.4577065,-6.1681104,3.756669,9.595158
1741,1.0,1.0,1.0929765,5.3811893,-1.00532,-9.101573
1742,3.0,3.0,-6.2145004,-4.5180306,4.84219,8.011436
1743,0.0,0.0,4.7258105,0.72882867,-3.4376388,-6.4309473
1744,2.0,2.0,-7.7080555,-1.0024627,11.285682,0.9332525
1745,3.0,3.0,-3.896475,-3.2545233,2.1111186,5.1506424
1746,0.0,0.0,4.92943,1.4510782,-3.7049615,-7.391968
1747,1.0,1.0,1.633078,2.9217918,-1.296783,-5.239373
