,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
389,2.0,2.0,-3.3234472,-7.3035865,7.2679763,-2.672168
390,2.0,2.0,-2.9183369,-6.913372,6.8677554,-2.372983
391,1.0,1.0,-0.9368791,3.0413773,-3.7719367,-3.6765027
392,3.0,3.0,-1.9218447,-2.1258566,-0.75255656,5.244165
393,0.0,0.0,4.8420334,-0.69448537,-3.4046957,-2.1941783
394,1.0,1.0,-2.46765,4.742598,-5.8060784,-6.3424077
395,2.0,2.0,-3.0502968,-7.008144,6.9720097,-2.5331025
396,1.0,1.0,-2.562001,4.536605,-5.592056,-6.262824
397,2.0,2.0,-3.0118344,-7.0860457,7.0334406,-2.4184132
398,2.0,2.0,-2.171928,-5.394131,5.3209696,-1.6431252
399,3.0,3.0,-1.9823143,-2.313142,-0.5943972,5.4599643
400,3.0,3.0,-1.995256,-2.2153695,-0.73607016,5.4373345
401,2.0,3.0,-1.7978761,-3.7775838,3.0256886,0.9992087
402,0.0,0.0,7.6434183,-1.4251928,-5.21877,-3.5626018
403,1.0,1.0,-1.8308659,4.056533,-4.9714575,-5.2419972
404,0.0,0.0,6.2326593,-0.7634002,-4.528186,-2.8943474
405,1.0,1.0,-1.3441261,3.553988,-4.3684254,-4.4119687
406,2.0,2.0,-3.092637,-6.597452,6.5527334,-2.5258029
407,2.0,2.0,-3.0594022,-7.098145,7.058907,-2.4830172
408,2.0,2.0,-2.9702678,-6.6871853,6.6358624,-2.3497555
409,0.0,0.0,5.5684557,-0.80449766,-3.9189918,-2.5749638
410,3.0,3.0,-1.5407058,-1.8373927,-0.45444152,4.2849646
411,0.0,0.0,3.0816145,0.92934,-3.6072636,-2.204293
412,2.0,2.0,-3.011144,-6.438668,6.4013324,-2.4012272
413,1.0,1.0,-2.6691601,4.478753,-5.5428443,-6.334285
414,2.0,2.0,-3.32308,-7.391811,7.354597,-2.6904707
415,2.0,2.0,-3.1221128,-7.249638,7.2114344,-2.6447995
416,0.0,0.0,3.2200477,-0.17832528,-2.4475858,-1.5050441
417,3.0,3.0,-1.9762716,-2.2734132,-0.6502305,5.4383645
418,0.0,0.0,6.70288,-1.3902178,-4.395605,-3.0590956
419,3.0,3.0,-1.8819281,-2.130261,-0.6783247,5.1657243
420,3.0,3.0,-1.9445577,-2.6050124,-0.05772397,5.3127146
421,2.0,2.0,-2.7684915,-6.6676106,6.578531,-2.0836284
422,1.0,1.0,-2.149933,4.147078,-5.092494,-5.542577
423,2.0,2.0,-2.763747,-6.667674,6.58553,-2.0809326
424,0.0,0.0,5.953404,-1.0515054,-4.0361505,-2.7195156
425,3.0,3.0,-1.8081179,-2.0730352,-0.61322117,4.9669433
426,2.0,2.0,-3.013907,-7.040629,6.994595,-2.4733925
427,2.0,2.0,-2.8618658,-6.537612,6.4999847,-2.2987032
428,2.0,2.0,-2.0865908,-5.6529336,5.471958,-0.7544881
429,3.0,3.0,-1.8947778,-2.059055,-0.78856575,5.1607385
430,1.0,1.0,-2.2702231,4.4765763,-5.4738336,-5.921572
431,0.0,0.0,7.0557675,-1.3936447,-4.675679,-3.2279603
432,0.0,0.0,6.7717333,-1.1742504,-4.625307,-3.127553
433,0.0,0.0,6.4666057,-1.2115583,-4.3440366,-2.9649422
434,2.0,2.0,-3.2818303,-7.717176,7.6706276,-2.702327
435,2.0,2.0,-3.019306,-6.8268776,6.8042097,-2.4892535
436,0.0,0.0,3.8491392,-0.3157835,-2.9189768,-1.7963282
437,2.0,2.0,-2.957224,-7.233052,7.1838074,-2.3767574
438,1.0,1.0,-1.5731136,2.8264766,-3.5605316,-3.992007
439,2.0,2.0,-2.4808874,-6.470527,6.3590665,-1.8096856
440,3.0,3.0,-1.6883658,-1.9946615,-0.50616634,4.672996
441,3.0,3.0,-1.908437,-2.0987666,-0.76290894,5.2073636
442,0.0,0.0,8.449316,-1.6962259,-5.611477,-3.906554
443,1.0,1.0,-1.3809409,3.6249454,-4.45286,-4.5054255
444,0.0,0.0,9.173266,-1.9326801,-6.0455513,-4.263135
445,1.0,1.0,-1.5674928,3.746914,-4.6088657,-4.766599
446,0.0,0.0,7.3030205,-1.3877411,-4.9508066,-3.3819907
447,3.0,3.0,-1.8280214,-2.152664,-0.5478571,5.053914
448,3.0,3.0,-1.928657,-2.1251998,-0.76111925,5.2552767
449,2.0,2.0,-3.0222561,-7.02542,6.9761257,-2.4172873
450,2.0,2.0,-3.0548906,-6.523873,6.517135,-2.7072456
451,1.0,1.0,-2.8282988,4.9656935,-6.1133904,-6.8941503
452,2.0,2.0,-2.4804926,-4.740599,4.6694837,-2.0620358
453,3.0,3.0,-1.91962,-2.09362,-0.7898742,5.227374
454,2.0,2.0,-2.7283897,-5.1439843,5.0964985,-2.3270686
455,3.0,3.0,-1.9637907,-2.152156,-0.7794039,5.3458076
456,0.0,0.0,8.400233,-1.7727715,-5.572589,-3.9164987
457,1.0,1.0,-2.3104463,4.1482234,-5.115467,-5.7191978
458,1.0,1.0,-2.5269966,4.6646276,-5.734665,-6.3522377
459,1.0,1.0,-2.6766195,4.91481,-6.023778,-6.6658034
460,3.0,3.0,-1.9795642,-2.3038948,-0.60246694,5.4546695
461,0.0,0.0,5.8369303,-1.1188413,-3.9044137,-2.658799
462,1.0,1.0,-2.8704803,4.112887,-5.1732154,-6.266237
463,3.0,3.0,-1.9733377,-2.1633573,-0.7773061,5.3697963
464,0.0,0.0,2.128464,1.529941,-3.5967834,-2.3697784
465,1.0,1.0,-0.93239397,3.162121,-3.9482749,-3.8493898
466,1.0,1.0,-2.3984053,4.680487,-5.710194,-6.196371
467,0.0,0.0,6.627737,-1.3127544,-4.4025097,-3.0251997
468,2.0,2.0,-3.1797514,-6.6991353,6.655862,-2.6410081
469,1.0,1.0,-2.1345074,4.2237916,-5.1713114,-5.59942
470,3.0,3.0,-1.9675729,-2.173443,-0.76042724,5.365082
471,2.0,2.0,-3.1192322,-7.060184,7.0060644,-2.5029333
472,2.0,2.0,-3.3090482,-7.12213,7.091153,-2.6892276
473,0.0,0.0,8.42406,-1.5688303,-5.6745114,-3.9317331
474,2.0,2.0,-3.2269697,-7.0240564,6.991396,-2.6151485
475,2.0,2.0,-2.8017871,-6.771153,6.6817055,-2.0589783
476,3.0,3.0,-1.9758713,-2.182665,-0.7603046,5.390339
477,0.0,0.0,6.8268814,-1.4400623,-4.43428,-3.1080477
478,2.0,2.0,-2.9519339,-7.367112,7.2639813,-2.224683
479,2.0,2.0,-3.0797162,-6.324913,6.2948675,-2.5760648
480,2.0,2.0,-3.0393863,-7.2081075,7.152196,-2.440804
481,1.0,1.0,-2.1966896,4.385981,-5.362338,-5.790217
482,2.0,2.0,-3.061719,-7.010095,6.9712915,-2.474304
483,3.0,3.0,-1.9635959,-2.1951315,-0.722651,5.3645177
484,1.0,1.0,-1.5948943,3.2493963,-4.0367823,-4.336151
485,0.0,0.0,3.502928,-0.21374086,-2.5762012,-1.6336979
486,2.0,2.0,-3.0050554,-6.7309575,6.7026424,-2.4760625
487,0.0,0.0,7.4791546,-1.4819933,-4.972523,-3.4397104
488,3.0,3.0,-1.9721556,-2.1954563,-0.7400646,5.3815994
489,0.0,0.0,9.974579,-2.1335447,-6.530513,-4.6244974
490,3.0,3.0,-1.9715257,-2.1623657,-0.7774364,5.368694
491,1.0,1.0,-1.7162726,3.8432312,-4.732543,-4.9768
492,1.0,1.0,-2.4838028,4.353989,-5.3765464,-6.043173
493,3.0,3.0,-1.455943,-1.7998511,-0.32151932,4.01954
494,1.0,1.0,-2.1337652,4.481587,-5.4658513,-5.825893
495,2.0,2.0,-3.205739,-6.244559,6.204648,-2.757915
496,0.0,0.0,8.469405,-1.8265418,-5.5146904,-3.9068673
497,2.0,2.0,-2.2585373,-4.877424,4.8213034,-1.7535805
498,1.0,1.0,-1.8556733,4.197863,-5.1326556,-5.3654933
499,3.0,3.0,-1.7140169,-1.9878579,-0.56280524,4.72076
500,1.0,1.0,-2.6923237,4.9527907,-6.077183,-6.7307634
501,1.0,1.0,-2.081946,4.197359,-5.1522646,-5.548647
502,2.0,2.0,-3.073513,-6.5368085,6.502724,-2.4855502
503,2.0,2.0,-3.4031093,-6.99254,6.9681377,-2.8329203
504,0.0,0.0,2.9855726,0.9198545,-3.2848527,-2.1100829
505,0.0,0.0,8.519776,-1.7450498,-5.6700897,-3.9641507
506,2.0,2.0,-3.0947442,-7.3675036,7.320224,-2.526973
507,2.0,2.0,-2.1527576,-4.8349795,4.752397,-1.4988528
508,2.0,2.0,-3.088169,-6.8452616,6.8147235,-2.5641243
509,0.0,0.0,8.88366,-1.8570293,-5.825232,-4.1178517
510,2.0,2.0,-3.0140128,-6.2392945,6.208994,-2.4831111
511,1.0,1.0,-1.5360091,3.137399,-3.87967,-4.1360097
512,2.0,2.0,-1.8323219,-4.8542347,4.691594,-0.90793145
513,3.0,3.0,-1.9200115,-2.1219666,-0.75613296,5.241026
514,2.0,2.0,-1.9618082,-5.003025,4.6500883,-0.27692905
515,2.0,2.0,-2.9016244,-5.725425,5.680206,-2.4421704
516,1.0,1.0,-1.2156714,3.3513355,-4.1259937,-4.127555
517,2.0,2.0,-3.17735,-7.5433764,7.4746313,-2.4778204
518,2.0,2.0,-2.989542,-6.994087,6.9345503,-2.3627622
519,1.0,1.0,-1.9721513,4.3549256,-5.323649,-5.599249
520,3.0,3.0,-1.9101043,-2.9824433,0.87197256,4.181679
521,2.0,2.0,-2.8207073,-6.9178224,6.830061,-2.1285527
522,1.0,1.0,-1.215848,3.1972072,-3.9371808,-3.9915497
523,3.0,3.0,-1.9575536,-2.1746702,-0.7375711,5.3430557
524,2.0,2.0,-2.815158,-6.4714737,6.4442253,-2.3309522
525,3.0,3.0,-1.958889,-2.47879,-0.32993594,5.5094466
526,3.0,3.0,-1.9532709,-2.2018592,-0.6994896,5.3518577
527,3.0,3.0,-1.9008076,-2.1227152,-0.70204234,5.185066
528,2.0,2.0,-3.3043234,-5.723686,5.670785,-2.9840112
529,1.0,1.0,-2.419107,4.7303214,-5.7821894,-6.2751102
530,0.0,0.0,8.229663,-1.6200036,-5.5241966,-3.8191044
531,0.0,0.0,6.59408,-1.2250265,-4.4801154,-3.06455
532,3.0,3.0,-1.761409,-2.0554943,-0.5590795,4.85913
533,2.0,2.0,-2.390981,-6.085635,5.9792595,-1.6498595
534,2.0,2.0,-2.938131,-6.7250495,6.6710186,-2.295487
535,0.0,0.0,3.81679,-0.02650693,-3.1072524,-1.8695444
536,0.0,0.0,7.718607,-1.6867795,-4.956593,-3.5355856
537,0.0,0.0,8.077704,-1.6048177,-5.3177004,-3.714688
538,3.0,3.0,-1.9218435,-2.089699,-0.7865977,5.2262816
539,0.0,0.0,6.890751,-1.3667687,-4.57459,-3.181758
540,0.0,0.0,6.474416,-1.2957006,-4.2919955,-2.9586954
541,2.0,2.0,-2.550137,-6.230929,6.1471562,-1.9978772
542,2.0,2.0,-3.1477494,-7.425411,7.366701,-2.5428512
543,2.0,2.0,-2.9170554,-7.228993,7.1254287,-2.1537027
544,3.0,3.0,-1.9639482,-2.2021537,-0.71744704,5.369851
545,1.0,1.0,-2.8694139,5.260202,-6.4378977,-7.13936
546,1.0,1.0,-2.2783203,4.518974,-5.5338016,-5.9918923
547,0.0,0.0,6.761364,-1.1535914,-4.6570992,-3.1385608
548,3.0,3.0,-1.8925209,-2.0745745,-0.77286184,5.160274
549,0.0,0.0,9.215791,-2.0255203,-6.0033035,-4.2572794
550,3.0,3.0,-1.9435866,-2.1941295,-0.68617785,5.3168836
551,3.0,3.0,-1.6566982,-1.9017814,-0.5851488,4.559238
552,0.0,0.0,5.4436493,-0.9419542,-3.7203784,-2.4935658
553,2.0,2.0,-3.113675,-6.7422037,6.7060075,-2.5272906
554,3.0,3.0,-1.9896958,-2.2310247,-0.7248939,5.442556
555,2.0,2.0,-2.2956946,-5.5628934,5.452137,-1.5957755
556,2.0,2.0,-3.0118337,-7.177809,7.12951,-2.4080386
557,2.0,2.0,-3.0707,-6.588347,6.54797,-2.606679
558,0.0,0.0,7.968826,-1.6774788,-5.2076797,-3.6641076
559,2.0,2.0,-2.9325953,-6.5929,6.5415015,-2.3135576
560,2.0,2.0,-3.3331347,-6.933496,6.908797,-2.774289
561,0.0,0.0,7.3507557,-1.560342,-4.8150415,-3.3936555
562,3.0,3.0,-1.9412363,-2.1683004,-0.72646344,5.3069553
563,2.0,2.0,-2.9824843,-7.1724024,7.103568,-2.342522
564,2.0,2.0,-3.304165,-6.9636827,6.9400578,-2.7197092
565,2.0,2.0,-3.10667,-6.9491787,6.9113345,-2.4816525
566,2.0,2.0,-3.0057597,-6.251099,6.214024,-2.4445095
567,2.0,2.0,-3.0314615,-7.0787015,7.0210214,-2.3834555
568,3.0,3.0,-1.9555776,-2.252951,-0.62394726,5.3697066
569,2.0,2.0,-3.0907588,-7.274103,7.2286253,-2.5143342
570,3.0,3.0,-1.6657575,-1.9308647,-0.5611825,4.59318
571,3.0,3.0,-1.946125,-2.1195254,-0.78683436,5.291717
572,0.0,0.0,8.88486,-1.8340527,-5.8773127,-4.1180596
573,3.0,3.0,-2.0198355,-2.35143,-0.60567236,5.5638623
574,1.0,1.0,-0.99419254,2.9984183,-3.7237022,-3.6711385
575,2.0,2.0,-3.197999,-7.189173,7.148779,-2.718163
576,0.0,1.0,3.1678033,0.34003252,-2.9261417,-1.7615079
577,0.0,0.0,9.703756,-2.130803,-6.302803,-4.4860682
578,0.0,0.0,7.8485174,-1.6677107,-5.1411333,-3.6047328
579,0.0,0.0,9.680257,-2.0238504,-6.386936,-4.5062785
580,0.0,0.0,7.6257825,-1.5985465,-5.05305,-3.513545
581,2.0,2.0,-2.9593601,-7.0252814,6.9752984,-2.4006882
582,0.0,0.0,7.4326715,-1.5068346,-4.9241085,-3.4346673
583,1.0,1.0,-1.9363778,3.8687475,-4.766946,-5.150717
584,0.0,0.0,8.787718,-1.9207762,-5.7374988,-4.0798883
585,0.0,0.0,5.4344664,-0.8095899,-3.806647,-2.4875855
586,3.0,3.0,-1.8538504,-2.115607,-0.6436347,5.0880895
587,1.0,1.0,-2.6283298,4.903886,-6.004798,-6.6193337
588,0.0,0.0,9.220819,-2.0020366,-6.0263653,-4.2706685
589,3.0,3.0,-1.9978137,-2.2496955,-0.70245135,5.469875
590,1.0,1.0,-2.5412364,4.2765703,-5.304326,-6.0394464
591,2.0,2.0,-3.202064,-7.1973424,7.1587086,-2.5564516
592,0.0,0.0,6.708622,-1.3851389,-4.3781247,-3.06878
593,1.0,1.0,-2.0571074,3.9611027,-4.8676424,-5.296313
594,1.0,1.0,-2.3934727,4.831571,-5.8955445,-6.345365
595,0.0,0.0,5.4031506,-0.843278,-3.7032726,-2.4675922
596,2.0,2.0,-3.2361739,-5.75582,5.7111516,-2.871175
597,0.0,0.0,8.416299,-1.760556,-5.489625,-3.8635414
598,2.0,2.0,-2.1415973,-5.670379,5.5129356,-1.053912
599,0.0,0.0,7.746066,-1.6044984,-5.087303,-3.5614448
600,0.0,0.0,9.262093,-1.9888741,-6.0332747,-4.2730103
601,1.0,1.0,-2.330121,3.544152,-4.470065,-5.3055816
602,2.0,2.0,-3.1830812,-7.227468,7.1570916,-2.557874
603,1.0,1.0,-1.2956872,3.6313608,-4.478617,-4.4855037
604,3.0,3.0,-1.9206924,-2.1592016,-0.7121191,5.2704773
605,1.0,1.0,-2.1639366,4.328053,-5.308421,-5.729432
606,3.0,3.0,-1.8455455,-2.0832193,-0.67320967,5.0587125
607,3.0,2.0,-1.6834369,-2.8685334,1.6755943,2.299877
608,1.0,1.0,-2.6488934,4.529924,-5.594599,-6.3544207
609,2.0,2.0,-3.1084156,-5.356429,5.292082,-2.722726
610,3.0,3.0,-1.9563322,-2.1433053,-0.7841331,5.3243346
611,0.0,0.0,9.550747,-1.9821879,-6.310069,-4.44721
612,2.0,2.0,-3.0054617,-5.967837,5.9289865,-2.50683
613,0.0,0.0,9.068759,-1.8491198,-6.0163198,-4.209946
614,3.0,3.0,-1.9029915,-2.7012222,0.29125202,4.7836585
615,0.0,0.0,4.4453497,-0.36429578,-3.2258837,-2.0185258
616,2.0,2.0,-2.768621,-6.7363276,6.6450334,-2.0790768
617,2.0,2.0,-3.2058244,-6.818104,6.7970676,-2.645193
618,2.0,2.0,-3.137267,-7.393252,7.3344817,-2.4779403
619,3.0,3.0,-1.9486816,-2.2219317,-0.6480198,5.3449836
620,2.0,2.0,-3.1709287,-6.5610967,6.5139146,-2.6505058
621,2.0,2.0,-3.0503685,-6.898442,6.838273,-2.402681
622,2.0,2.0,-3.108561,-7.16375,7.107152,-2.4587972
623,2.0,2.0,-3.183321,-7.48299,7.4285045,-2.5534103
624,1.0,1.0,-1.1052682,3.4425266,-4.254615,-4.189723
625,3.0,3.0,-1.9716396,-2.1589375,-0.7826055,5.371446
626,3.0,3.0,-1.9826329,-2.2091227,-0.7316644,5.407286
627,3.0,3.0,-1.9028876,-2.160157,-0.68340504,5.22263
628,2.0,2.0,-3.1171532,-6.785594,6.746085,-2.4965394
629,2.0,2.0,-2.8478928,-6.2597456,6.2219944,-2.2710047
630,3.0,3.0,-1.8763251,-2.1029446,-0.70666695,5.1392837
631,2.0,2.0,-3.0944276,-7.057461,7.0240054,-2.5577886
632,3.0,3.0,-1.7947083,-2.310933,-0.25452304,5.060563
633,0.0,0.0,7.7774277,-1.595829,-5.0991864,-3.555242
634,0.0,0.0,6.5845323,-1.1909448,-4.444273,-3.015527
635,2.0,2.0,-3.2303145,-7.561,7.513251,-2.6514518
636,2.0,2.0,-3.3342953,-7.6739154,7.6417456,-2.7984388
637,1.0,1.0,-2.5106847,5.0992804,-6.202735,-6.6744432
638,0.0,0.0,8.187575,-1.6751977,-5.3562403,-3.759506
639,2.0,2.0,-3.170639,-6.910194,6.8835974,-2.5726488
640,1.0,1.0,-1.8388137,3.5827975,-4.4118814,-4.781753
641,0.0,0.0,9.400925,-2.005458,-6.16999,-4.3725853
642,1.0,1.0,-2.7452323,5.1079626,-6.2417517,-6.898534
643,0.0,0.0,9.342343,-2.020631,-6.1204224,-4.31693
644,1.0,1.0,-1.8578932,4.2582316,-5.1860285,-5.397975
645,2.0,2.0,-3.2386763,-5.8052583,5.7466903,-2.8387067
646,2.0,2.0,-3.1231575,-7.135763,7.1090164,-2.6517122
647,1.0,1.0,-2.721499,4.84784,-5.9562798,-6.6539826
648,1.0,1.0,-2.2882712,4.44459,-5.4467955,-5.921256
649,1.0,1.0,-1.2473127,3.580949,-4.4070015,-4.3866353
650,3.0,3.0,-1.6151204,-1.8717457,-0.54904187,4.4516077
651,1.0,1.0,-2.7105668,4.8818126,-6.008979,-6.7132826
652,1.0,1.0,-2.9515152,5.074086,-6.244437,-7.0806427
653,2.0,2.0,-2.729463,-6.3800855,6.3228,-2.1723182
654,3.0,3.0,-1.9390373,-2.2127955,-0.66888785,5.3258185
655,2.0,2.0,-3.1937757,-7.6766114,7.6205144,-2.5796344
656,0.0,0.0,7.696969,-1.4628534,-5.171425,-3.5573094
657,2.0,2.0,-3.087472,-6.2535815,6.2132545,-2.5808444
658,2.0,2.0,-2.696404,-6.421201,6.3661594,-2.1446311
659,2.0,2.0,-3.4432466,-5.483583,5.4033365,-3.1256902
660,3.0,3.0,-1.9264998,-2.2335954,-0.6121186,5.3055215
661,2.0,2.0,-3.1431103,-7.557101,7.5027494,-2.525911
662,3.0,2.0,-1.7487612,-3.0817397,1.9275601,2.2276008
663,2.0,2.0,-2.9238646,-5.089123,5.011656,-2.6949942
664,0.0,0.0,7.06077,-1.2590137,-4.8207874,-3.2740128
665,1.0,1.0,-2.6422298,5.0852103,-6.211004,-6.7887774
666,0.0,0.0,8.2589655,-1.678353,-5.4846582,-3.8298924
667,0.0,0.0,6.356777,-1.0429391,-4.3721886,-2.9286685
668,0.0,0.0,6.2085423,-1.2317755,-4.1147604,-2.824794
669,1.0,1.0,-2.8355272,4.842783,-5.9726105,-6.7947874
670,0.0,0.0,7.6260653,-1.5136561,-5.057187,-3.4982781
671,0.0,0.0,6.839617,-1.2304758,-4.620298,-3.1549466
672,3.0,3.0,-1.9484129,-2.1396604,-0.77430916,5.3073845
673,0.0,0.0,4.353705,-0.30280054,-3.2769961,-2.0160546
674,2.0,2.0,-2.9530406,-6.61869,6.5664425,-2.308796
675,0.0,0.0,6.630163,-1.3555241,-4.391362,-3.0294797
676,1.0,1.0,-2.2191286,4.4047256,-5.40324,-5.8485117
677,3.0,3.0,-1.9342885,-2.1548858,-0.7343017,5.285011
678,2.0,2.0,-3.0599484,-7.424626,7.366872,-2.4636488
679,1.0,1.0,-2.8350172,4.9248223,-6.0653133,-6.8528337
680,2.0,2.0,-2.962915,-6.760885,6.7137656,-2.473625
681,1.0,1.0,-2.8574774,4.774198,-5.8934097,-6.7475505
682,1.0,1.0,-2.9211292,5.1407375,-6.3274927,-7.1193156
683,1.0,1.0,-2.6896281,4.7453504,-5.849684,-6.575503
684,3.0,3.0,-1.8447634,-2.1447034,-0.58435404,5.0821466
685,0.0,0.0,6.6076245,-1.3261411,-4.36405,-3.0193565
686,2.0,2.0,-3.2474813,-7.4824157,7.438592,-2.6615803
687,1.0,1.0,-2.7132144,4.930761,-6.052145,-6.7312655
688,2.0,2.0,-2.8765767,-6.1239004,6.0955133,-2.3018427
689,1.0,1.0,-2.195135,4.182161,-5.1319203,-5.622505
690,2.0,2.0,-2.915781,-6.0559244,6.0090475,-2.3329377
691,1.0,1.0,-1.5317773,3.6506789,-4.484372,-4.631149
692,0.0,0.0,8.0265,-1.7686678,-5.2113056,-3.6965048
693,3.0,3.0,-1.8866081,-2.1275752,-0.6937244,5.168478
694,0.0,0.0,8.783347,-1.8407553,-5.803733,-4.087333
695,1.0,1.0,-1.1613717,2.980656,-3.711266,-3.7971642
696,0.0,0.0,10.186999,-2.1951342,-6.630943,-4.7315736
697,3.0,2.0,-1.9325781,-3.4940038,2.2832434,2.2903354
698,0.0,0.0,8.484612,-1.7827495,-5.5845757,-3.9176586
699,3.0,3.0,-1.9231014,-2.2515523,-0.58796585,5.309617
700,2.0,2.0,-2.1566052,-5.764669,5.6352034,-1.4045635
701,1.0,1.0,-1.6906676,3.7300267,-4.583686,-4.841161
702,3.0,3.0,-1.7274272,-1.9949888,-0.5868012,4.763469
703,2.0,2.0,-2.9775548,-6.8160224,6.770155,-2.3922794
704,2.0,2.0,-1.7985857,-4.633109,4.474781,-0.758113
705,1.0,1.0,-2.8750842,5.117621,-6.272667,-7.030934
706,2.0,2.0,-2.938738,-5.5737953,5.5395513,-2.6071062
707,2.0,2.0,-3.1668744,-7.5120654,7.4620414,-2.5366337
708,2.0,2.0,-3.212988,-7.5577755,7.50876,-2.6643355
709,0.0,0.0,6.941446,-1.2617974,-4.6864386,-3.1999075
710,2.0,2.0,-3.0580893,-6.8340034,6.787677,-2.4839022
711,0.0,0.0,2.2334669,1.048405,-3.0731404,-1.9271097
712,2.0,2.0,-3.1776419,-7.169975,7.1094027,-2.5815406
713,1.0,1.0,-2.0694804,4.381475,-5.344879,-5.683118
714,3.0,3.0,-1.6515825,-2.0178168,-0.40251023,4.6110597
715,2.0,2.0,-3.3247504,-7.48614,7.4480896,-2.7527645
716,2.0,2.0,-2.7278662,-6.15555,6.1054354,-2.1694717
717,2.0,2.0,-2.8500938,-6.85029,6.7885795,-2.2217858
718,3.0,3.0,-1.9492953,-2.2053053,-0.69623315,5.3462157
719,3.0,3.0,-1.8271699,-2.513098,0.05589083,4.8892875
720,2.0,2.0,-2.2802596,-5.9240274,5.7964573,-1.422937
721,3.0,3.0,-1.9770133,-2.1678813,-0.7812519,5.3823
722,1.0,1.0,-2.709015,4.907748,-6.0342326,-6.720363
723,0.0,0.0,7.3680553,-1.4522191,-4.861084,-3.3824027
724,2.0,2.0,-2.774055,-6.754001,6.6874413,-2.1805198
725,3.0,3.0,-1.9261024,-2.104133,-0.78744984,5.2440166
726,2.0,2.0,-3.2501564,-7.4074087,7.376444,-2.6682389
727,1.0,1.0,-2.5521343,4.9071536,-5.991307,-6.5428753
728,1.0,1.0,-2.629628,4.9214597,-6.0214624,-6.63069
729,0.0,0.0,8.512664,-1.775063,-5.5832767,-3.9393322
730,3.0,3.0,-1.9513142,-2.1229694,-0.79469323,5.3067203
731,0.0,0.0,5.6092734,-0.81747633,-3.9398394,-2.5454707
732,0.0,0.0,7.380213,-1.4292495,-4.917208,-3.3874705
733,1.0,1.0,-2.4726205,4.762838,-5.840295,-6.3802314
734,0.0,0.0,1.6757902,1.5221108,-3.1784809,-2.138943
735,2.0,2.0,-3.1354485,-6.8622594,6.818922,-2.5474713
736,1.0,1.0,-1.0395496,3.4569676,-4.264953,-4.1370435
737,0.0,0.0,9.681575,-2.0039024,-6.4151125,-4.5106053
738,3.0,3.0,-1.9486227,-2.18559,-0.7198335,5.335096
739,3.0,3.0,-1.9547968,-2.1326485,-0.7849982,5.3208838
740,0.0,0.0,6.4035597,-1.0166174,-4.4419646,-2.9724827
741,2.0,2.0,-3.1421444,-7.362472,7.3190327,-2.5368826
742,2.0,2.0,-2.9618812,-4.7308507,4.648787,-2.800095
743,2.0,2.0,-3.1304412,-7.059982,7.0241075,-2.618718
744,2.0,2.0,-2.786416,-6.90192,6.8157086,-2.0741448
745,2.0,2.0,-3.101414,-7.235369,7.1697674,-2.4498324
746,0.0,0.0,9.49508,-2.040315,-6.22205,-4.4067187
747,1.0,1.0,-2.6191363,4.8432045,-5.94034,-6.564936
748,3.0,3.0,-2.0145395,-2.2379723,-0.7469145,5.495257
749,1.0,1.0,-1.4320551,3.3256524,-4.1329937,-4.3352056
750,1.0,1.0,-2.1329846,4.4800487,-5.4734874,-5.82755
751,2.0,2.0,-3.0437093,-7.4080005,7.316152,-2.3374212
752,3.0,3.0,-1.9367521,-2.1561463,-0.73868203,5.292867
753,2.0,2.0,-3.1864414,-7.364079,7.3315296,-2.658477
754,3.0,3.0,-1.8147719,-2.0659852,-0.63776207,4.984553
755,3.0,3.0,-1.9521499,-2.1562526,-0.75533617,5.322327
756,2.0,2.0,-3.1879272,-7.5098634,7.4708834,-2.6438553
757,1.0,1.0,-2.7295046,4.4596,-5.5349708,-6.3861322
758,1.0,1.0,-1.7230692,3.5327237,-4.3984337,-4.7613564
759,2.0,2.0,-2.9343379,-6.839414,6.7814507,-2.2946095
760,3.0,3.0,-1.9664831,-2.1616988,-0.7771697,5.3577466
761,2.0,2.0,-1.6651211,-3.857988,3.7401764,-0.9458711
762,0.0,0.0,7.5311956,-1.4675044,-5.035646,-3.4805753
763,3.0,3.0,-1.9599316,-2.207441,-0.7040813,5.366132
764,3.0,3.0,-1.9067729,-2.1186154,-0.7262455,5.20155
765,0.0,0.0,5.7216372,-0.7593302,-4.044381,-2.6107545
766,0.0,0.0,9.328359,-2.016937,-6.0681677,-4.299768
767,3.0,3.0,-1.9097619,-2.2110846,-0.61390865,5.266999
768,1.0,1.0,-2.2379904,4.044938,-4.9953556,-5.5441837
769,3.0,3.0,-1.9885528,-2.2663178,-0.6682246,5.46114
770,1.0,1.0,-2.3863225,4.4028034,-5.414406,-5.989782
771,2.0,2.0,-2.7956176,-6.467997,6.436465,-2.3116734
772,3.0,3.0,-1.980128,-2.1748173,-0.76770926,5.3877225
773,2.0,2.0,-2.624702,-6.7214856,6.60571,-1.8218046
774,3.0,3.0,-1.9451079,-2.2050993,-0.66468275,5.32122
775,0.0,0.0,2.8897166,0.8939181,-3.1877878,-2.0394955
776,2.0,2.0,-2.57485,-5.669803,5.6258607,-2.12436
777,1.0,1.0,-1.628747,3.578016,-4.418804,-4.6882463
778,1.0,1.0,-2.847776,4.9555197,-6.100729,-6.8812118
779,2.0,2.0,-2.7026582,-6.585919,6.5173182,-2.080537
