,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
396,1.0,1.0,-1.3790712,5.750415,-2.7685935,-4.302903
397,2.0,2.0,-3.3534172,-0.8274872,7.265616,-1.5983491
398,2.0,2.0,-4.370476,-0.9728971,9.849887,-2.5188253
399,3.0,3.0,-4.8643417,-1.6185398,0.84352905,5.391329
400,3.0,3.0,-8.519898,-2.835913,0.08972338,9.634172
401,3.0,3.0,-5.341311,-2.0101087,0.10886437,6.140568
402,0.0,0.0,5.9921813,-0.7478247,-3.2976372,-9.14631
403,1.0,1.0,-2.0196269,5.536396,-2.0018098,-3.5064895
404,0.0,0.0,3.8514547,1.2145516,-3.2277107,-6.834216
405,1.0,1.0,0.95802236,2.866142,-2.4312203,-4.1262197
406,2.0,2.0,-4.332465,0.031372346,9.781211,-2.724333
407,2.0,2.0,-4.4039373,-0.7586463,10.098157,-2.8198187
408,2.0,2.0,-4.018321,0.013265826,9.107248,-2.5603344
409,0.0,0.0,4.1470985,0.31850109,-2.673202,-6.559948
410,3.0,3.0,-7.1642723,-2.3199747,0.088229924,8.092765
411,0.0,0.0,4.9735656,-0.065364145,-2.9298458,-7.7118654
412,2.0,2.0,-4.3356676,-0.7906337,9.10934,-1.9689391
413,1.0,1.0,-2.3082662,5.924343,-1.756091,-3.5945897
414,2.0,2.0,-4.310926,-0.6755605,8.918884,-1.9121912
415,2.0,2.0,-4.259209,-1.1998495,10.6240635,-3.3474572
416,0.0,0.0,2.9840982,0.46756127,-2.024762,-4.929837
417,3.0,3.0,-4.676827,-1.5281161,0.66268146,5.2133436
418,0.0,0.0,6.1012807,-0.9001749,-3.2790587,-9.223861
419,3.0,3.0,-7.9878917,-2.6793077,0.09806737,9.036401
420,3.0,3.0,-6.4612737,-2.1507757,0.26410785,7.2666807
421,2.0,2.0,-4.8580713,-0.9302353,10.374633,-2.395398
422,1.0,1.0,-2.4474661,7.25346,-3.0642922,-4.6416883
423,2.0,2.0,-3.6399674,-0.5027002,8.733045,-2.6294131
424,0.0,0.0,5.10283,-0.54112893,-2.7901657,-7.76422
425,3.0,3.0,-8.759693,-2.8936436,0.073055714,9.912269
426,2.0,2.0,-4.2816052,-0.94214016,10.465898,-3.2467804
427,2.0,2.0,-4.045397,-1.0003308,8.476438,-1.6929466
428,2.0,2.0,-3.1532154,-0.8354966,7.3642817,-2.0068126
429,3.0,3.0,-9.536194,-3.2161071,0.006432269,10.786926
430,1.0,1.0,-2.6533742,7.2583427,-2.8881357,-4.42072
431,0.0,0.0,5.8089767,-0.88996536,-3.0852187,-8.754623
432,0.0,0.0,6.1290116,-0.95100266,-3.2983496,-9.299962
433,0.0,0.0,5.279902,-0.4111143,-2.9638605,-8.094039
434,2.0,2.0,-4.5903087,-1.1960605,10.824144,-3.0231903
435,2.0,2.0,-4.3783817,-0.84914756,10.3206835,-3.0349915
436,0.0,0.0,4.309633,-0.147858,-2.4738286,-6.65627
437,2.0,2.0,-3.8988986,-1.0902523,9.33022,-2.6849005
438,1.0,1.0,-0.60686266,4.4875913,-2.4196746,-3.889128
439,2.0,2.0,-4.710201,-1.0394937,10.942817,-3.0793774
440,3.0,3.0,-8.338363,-2.7810965,0.05491242,9.438834
441,3.0,3.0,-9.327337,-3.0978234,0.047474895,10.542868
442,0.0,0.0,6.269935,-0.78716403,-3.4390922,-9.544159
443,1.0,1.0,-2.282782,7.1900387,-3.160523,-4.76233
444,0.0,0.0,7.3070846,-1.2340696,-3.8860123,-11.056931
445,1.0,1.0,-0.3107179,4.4714627,-2.6502192,-4.0407014
446,0.0,0.0,5.0420585,-0.28823584,-2.8809636,-7.7636127
447,3.0,3.0,-4.666076,-1.5580597,0.31512102,5.236306
448,3.0,3.0,-8.53257,-2.8480713,0.123520225,9.639528
449,2.0,2.0,-4.2599072,-0.69525826,9.899327,-2.8599174
450,2.0,2.0,-3.3739185,-0.57732457,8.877431,-3.118106
451,1.0,1.0,-2.5053768,5.543438,-1.132116,-3.0762458
452,2.0,2.0,-3.280735,-0.8288804,7.4757733,-1.8584472
453,3.0,3.0,-9.768045,-3.2623255,0.012730334,11.0560875
454,2.0,2.0,-3.7757878,-0.5406833,8.4360895,-2.2389295
455,3.0,3.0,-9.800278,-3.2747223,0.0382956,11.082787
456,0.0,0.0,6.3028436,-0.88754475,-3.4069633,-9.584463
457,1.0,1.0,-2.5180879,6.1986513,-1.9523953,-3.6670663
458,1.0,1.0,-3.1983528,3.7570252,2.8584836,-2.2206638
459,1.0,1.0,-2.521848,7.226073,-2.9642174,-4.6114035
460,3.0,3.0,-8.266437,-2.6930661,0.117357105,9.33479
461,0.0,0.0,5.4099226,-0.63520783,-2.962474,-8.21233
462,1.0,1.0,-2.1504705,5.763332,-1.72092,-3.704081
463,3.0,3.0,-9.218379,-3.0745714,0.043549214,10.427645
464,0.0,0.0,3.034655,1.802681,-3.3405733,-6.1039543
465,1.0,1.0,-1.5469525,4.863882,-1.0643656,-3.4413064
466,1.0,1.0,-2.4303708,7.261798,-3.1205316,-4.721386
467,0.0,0.0,5.113702,-0.60548943,-2.7832782,-7.756359
468,2.0,2.0,-4.4885917,-0.6282917,10.394877,-3.0101073
469,1.0,1.0,-1.6060803,5.240512,-2.090749,-3.5432844
470,3.0,3.0,-9.062415,-3.0320957,0.056370113,10.24614
471,2.0,2.0,-4.0503182,-0.4610885,8.931714,-2.3034637
472,2.0,2.0,-3.961597,0.1385726,8.331991,-2.04103
473,0.0,0.0,4.1060085,-0.17227012,-2.334458,-6.3599157
474,2.0,2.0,-3.7451968,-0.7622159,8.358976,-2.1490908
475,2.0,2.0,-4.2978168,-1.0978485,8.953813,-1.8161241
476,3.0,3.0,-9.023742,-3.0155797,0.077611536,10.196279
477,0.0,0.0,6.221379,-0.809371,-3.378855,-9.445467
478,2.0,2.0,-3.5652425,-0.9311263,8.744889,-2.6311305
479,2.0,2.0,-4.691792,-0.85885847,10.505724,-2.7576735
480,2.0,2.0,-3.855249,-1.2477101,8.151488,-1.5382988
481,1.0,1.0,-2.0880663,6.4246817,-2.6941283,-4.240945
482,2.0,2.0,-4.528895,-0.6826504,9.631439,-2.274685
483,3.0,3.0,-8.92371,-2.9787705,0.0699763,10.087674
484,1.0,1.0,-0.97327316,4.8528647,-2.4272993,-3.8923242
485,0.0,0.0,2.9466383,0.6268032,-2.15493,-5.0357733
486,2.0,2.0,-3.7494054,-0.8415863,9.242801,-2.9047394
487,0.0,0.0,6.36612,-0.9852043,-3.4134204,-9.646216
488,3.0,3.0,-8.463465,-2.818824,0.10460338,9.571057
489,0.0,0.0,4.876196,-0.7016588,-2.535858,-7.3576603
490,3.0,3.0,-9.334166,-3.1010337,0.05791012,10.543062
491,1.0,1.0,-2.213673,6.7396884,-2.8470724,-4.403743
492,1.0,1.0,-2.6478305,6.5238,-2.0516722,-3.873584
493,3.0,3.0,-6.606028,-2.079324,0.20892325,7.4024935
494,1.0,1.0,-2.3973038,6.7115736,-2.6476018,-4.292182
495,2.0,2.0,-4.0313,1.0206193,8.021773,-2.2211177
496,0.0,0.0,6.326222,-0.86088765,-3.4116175,-9.608385
497,2.0,2.0,-3.4666648,-0.64923936,6.168908,-0.599488
498,1.0,1.0,-2.3685446,7.01428,-2.9497843,-4.5570755
499,3.0,3.0,-9.189645,-3.0227866,0.15903082,10.369429
500,1.0,1.0,-2.291376,7.2638745,-3.1373546,-4.864049
501,1.0,1.0,-2.1920156,7.1125727,-3.152559,-4.8247414
502,2.0,2.0,-3.5628262,0.40175852,8.182118,-2.4308631
503,2.0,2.0,-4.1466756,-0.46115497,9.686615,-2.8801022
504,0.0,0.0,3.116002,0.64144737,-2.312664,-5.318322
505,0.0,0.0,4.662392,-0.28043678,-2.6743505,-7.1944437
506,2.0,2.0,-3.6706362,-1.0560354,7.4935226,-1.3046858
507,2.0,2.0,-3.9494724,-0.6177272,7.198763,-0.81368285
508,2.0,2.0,-4.339517,-1.0135438,10.331011,-3.0231202
509,0.0,0.0,6.7015076,-0.9003325,-3.6258504,-10.20363
510,2.0,2.0,-4.3496737,-0.33418068,9.794761,-2.7240689
511,1.0,1.0,-2.7396154,6.895732,-2.5039876,-4.0325193
512,2.0,2.0,-2.7929218,-0.8130157,5.1950607,-0.53262234
513,3.0,3.0,-9.115745,-3.0262325,0.055775974,10.304563
514,2.0,2.0,-3.4093916,-0.9160344,7.766043,-1.9530067
515,2.0,2.0,-4.639232,-0.24592748,10.001589,-2.4996538
516,1.0,1.0,-1.6637197,6.4202585,-3.1591833,-4.638591
517,2.0,2.0,-4.358853,-1.029024,9.810371,-2.513672
518,2.0,2.0,-4.1020603,-0.5559476,9.687398,-2.9185617
519,1.0,1.0,-1.0727049,5.9150686,-3.0632474,-4.6721106
520,3.0,3.0,-4.180539,-1.441237,1.6350331,4.0895376
521,2.0,2.0,-3.7866464,-0.9934322,8.042505,-1.6948262
522,1.0,1.0,-1.7398468,5.929952,-2.6189768,-4.113488
523,3.0,3.0,-7.179284,-2.4206166,0.09790161,8.12219
524,2.0,2.0,-4.408138,-0.8827656,10.219622,-2.8885915
525,3.0,3.0,-4.1235924,-1.4155502,0.47221357,4.64437
526,3.0,3.0,-8.97352,-2.973901,0.08241728,10.141411
527,3.0,3.0,-7.8477807,-2.657667,0.043134604,8.895811
528,2.0,2.0,-3.357378,1.1442946,7.140325,-2.4732957
529,1.0,1.0,-2.5308022,7.3504643,-3.1347067,-4.6724424
530,0.0,0.0,6.226821,-0.84371626,-3.3884552,-9.483786
531,0.0,0.0,2.9430466,1.8775957,-3.3406453,-6.039404
532,3.0,3.0,-7.88077,-2.5772915,0.16072676,8.888137
533,2.0,2.0,-3.9229217,-0.9728965,8.09834,-1.5896285
534,2.0,2.0,-4.388044,-0.7440525,9.692316,-2.490111
535,0.0,0.0,3.7819617,0.62808865,-2.7090435,-6.1989717
536,0.0,0.0,3.1032848,1.879697,-3.4437923,-6.257535
537,0.0,0.0,5.887697,-0.6317848,-3.2671914,-8.993181
538,3.0,3.0,-8.70234,-2.9359634,0.039172266,9.853622
539,0.0,0.0,5.1179204,-0.45032355,-2.8771012,-7.8587875
540,0.0,0.0,5.2570353,-0.6689636,-2.8235333,-7.9496365
541,2.0,2.0,-3.7975955,-0.83967465,8.922191,-2.5680814
542,2.0,2.0,-4.5699315,-1.1361688,10.550895,-2.8495228
543,2.0,2.0,-3.5632896,-0.5424138,8.522241,-2.5343912
544,3.0,3.0,-5.187778,-1.7074854,0.39365292,5.812318
545,1.0,1.0,-2.5706797,7.089862,-2.7639408,-4.447419
546,1.0,1.0,-2.4216638,6.684534,-2.6858065,-4.20852
547,0.0,0.0,6.079742,-0.80015177,-3.308034,-9.246162
548,3.0,3.0,-9.685078,-3.2395787,0.03048477,10.956241
549,0.0,0.0,6.871617,-1.0384303,-3.7070014,-10.429083
550,3.0,3.0,-7.742578,-2.5726755,0.08420321,8.746977
551,3.0,3.0,-7.862182,-2.6579127,0.029685352,8.910277
552,0.0,0.0,3.4160724,0.30304712,-2.2192297,-5.511485
553,2.0,2.0,-4.3791547,-0.6123455,9.889102,-2.7366834
554,3.0,3.0,-6.0886755,-2.0796695,0.15344736,6.8885584
555,2.0,2.0,-2.843693,0.009083517,5.4481196,-0.8554224
556,2.0,2.0,-4.0272584,-0.8556651,9.369685,-2.6102831
557,2.0,2.0,-3.582607,-0.55056065,9.3119545,-3.1967885
558,0.0,0.0,6.6273255,-0.99468035,-3.5544226,-10.049368
559,2.0,2.0,-3.8202105,-0.04079797,8.838294,-2.6013079
560,2.0,2.0,-3.6883304,-0.7581994,8.817328,-2.6033666
561,0.0,0.0,5.834542,-0.7452318,-3.1390088,-8.910729
562,3.0,3.0,-8.030207,-2.6783993,0.1177347,9.065658
563,2.0,2.0,-4.018017,-0.8276336,8.827878,-2.1705291
564,2.0,2.0,-3.8612118,0.27547017,8.980621,-2.6939929
565,2.0,2.0,-3.8834157,-0.95415455,8.752288,-2.2101223
566,2.0,2.0,-4.5551353,-0.5061288,10.025635,-2.6188798
567,2.0,2.0,-4.0002146,-0.43918088,9.313794,-2.7248015
568,3.0,3.0,-5.805703,-1.9287928,0.21664461,6.5417852
569,2.0,2.0,-4.1918716,-0.95862323,9.988084,-2.9242527
570,3.0,3.0,-8.983226,-2.9870703,0.013337109,10.179819
571,3.0,3.0,-8.973928,-2.9891176,0.06071529,10.147352
572,0.0,0.0,6.6654058,-0.9358987,-3.5666482,-10.111516
573,3.0,3.0,-7.7290387,-2.5903702,0.11642864,8.733242
574,1.0,1.0,-2.6970959,6.853283,-2.4703715,-4.011692
575,2.0,2.0,-3.9037995,-0.7679436,10.109818,-3.4512322
576,1.0,1.0,-2.347597,6.359957,-2.3154018,-3.9263062
577,0.0,0.0,7.275533,-1.2538927,-3.8773403,-11.03096
578,0.0,0.0,6.2388663,-0.73923814,-3.436088,-9.545246
579,0.0,0.0,7.487625,-1.3343478,-3.9414866,-11.3074875
580,0.0,0.0,6.0981827,-0.7424812,-3.338626,-9.305325
581,2.0,2.0,-4.44914,-1.0607911,10.347779,-2.876528
582,0.0,0.0,5.2866197,-0.43463036,-2.9684446,-8.137834
583,1.0,1.0,-2.0109744,6.4213085,-2.6212196,-4.3885803
584,0.0,0.0,6.3002687,-0.797007,-3.4624403,-9.611631
585,0.0,0.0,6.091958,-0.7815158,-3.3188586,-9.276345
586,3.0,3.0,-6.615305,-2.2358963,0.13316378,7.481759
587,1.0,1.0,-2.4491634,6.849342,-2.741896,-4.337306
588,0.0,0.0,7.3305683,-1.2699813,-3.8841054,-11.090515
589,3.0,3.0,-8.419358,-2.8246553,0.06871167,9.520629
590,1.0,1.0,-2.352879,6.5751157,-2.616204,-4.11859
591,2.0,2.0,-3.8473134,0.14037362,8.7532015,-2.54544
592,0.0,0.0,5.0825906,-0.40212592,-2.8664806,-7.8445873
593,1.0,1.0,-2.5410686,6.5639315,-2.3575897,-3.940361
594,1.0,1.0,-2.2811341,6.885069,-2.9036474,-4.565324
595,0.0,0.0,4.1940393,0.13183948,-2.6243918,-6.6874647
596,2.0,2.0,-3.5853984,0.90198314,7.700202,-2.3599694
597,0.0,0.0,6.195124,-0.82516086,-3.370371,-9.441399
598,2.0,2.0,-4.034631,-0.8205373,9.151595,-2.4605796
599,0.0,0.0,6.2507453,-0.74628705,-3.433193,-9.512017
600,0.0,0.0,6.4991508,-0.94184667,-3.493148,-9.883501
601,1.0,1.0,-2.4047089,5.0379357,-0.41739908,-2.576063
602,2.0,2.0,-4.3751483,-1.0208609,10.306735,-2.9510913
603,1.0,1.0,-2.6435776,7.3949594,-2.9735212,-4.6604958
604,3.0,3.0,-8.827857,-2.9671495,0.03692243,9.983251
605,1.0,1.0,-2.0119545,6.055649,-2.5263968,-3.974408
606,3.0,3.0,-9.094677,-2.996224,0.10805705,10.272801
607,2.0,2.0,-3.5723157,0.12416083,6.8040223,-1.2630666
608,1.0,1.0,-2.6005182,6.3825226,-2.1663363,-3.7095554
609,2.0,2.0,-3.9574742,-0.55105954,7.6556144,-1.250016
610,3.0,3.0,-9.577702,-3.2112772,0.043773506,10.831043
611,0.0,0.0,5.872764,-0.5774961,-3.2767546,-8.978173
612,2.0,2.0,-4.4038005,-0.56725025,9.625939,-2.4713023
613,0.0,0.0,3.8424861,-0.23217714,-2.1603315,-5.9184237
614,3.0,3.0,-5.4316244,-1.7970269,0.37554705,6.0800257
615,0.0,0.0,4.093823,0.41125593,-2.7227225,-6.6152678
616,2.0,2.0,-3.6025648,-1.0127271,8.088634,-1.9506502
617,2.0,2.0,-3.17056,-0.09544986,6.804371,-1.613447
618,2.0,2.0,-4.3947988,-0.91205364,10.267037,-2.9365337
619,3.0,3.0,-8.821272,-2.9394612,0.049675856,9.983629
620,2.0,2.0,-4.319506,-0.59889144,10.058659,-2.9015696
621,2.0,2.0,-4.12214,-0.40987387,8.764045,-2.120387
622,2.0,2.0,-4.652941,-0.51976466,10.069997,-2.5556908
623,2.0,2.0,-4.6203284,-1.0660633,10.67994,-2.9392593
624,1.0,1.0,-1.6846488,6.1938753,-2.811846,-4.457325
625,3.0,3.0,-8.049025,-2.69338,0.102019936,9.093246
626,3.0,3.0,-8.009646,-2.6771204,0.050746415,9.063139
627,3.0,3.0,-6.6722207,-2.2337222,0.12991145,7.53421
628,2.0,2.0,-4.3705873,-0.8151476,9.559159,-2.30615
629,2.0,2.0,-4.224242,-0.19458035,9.557749,-2.6930926
630,3.0,3.0,-9.227618,-3.1260636,-0.011712279,10.467141
631,2.0,2.0,-4.22627,-0.77079475,10.107967,-3.0598938
632,3.0,3.0,-7.8992457,-2.6789782,0.016861532,8.94609
633,0.0,0.0,5.891521,-0.9509339,-3.1180296,-8.863103
634,0.0,0.0,5.923221,-0.89969057,-3.163236,-8.950331
635,2.0,2.0,-4.628566,-1.1926621,11.232711,-3.4116294
636,2.0,2.0,-3.8901548,-1.0698537,9.797734,-3.1225314
637,1.0,1.0,-2.370466,6.922415,-2.745079,-4.4799795
638,0.0,0.0,5.1409802,-0.5371223,-2.84042,-7.866806
639,2.0,2.0,-3.817276,-0.67985266,8.993092,-2.5924015
640,1.0,1.0,-2.4042602,5.8103933,-1.5420452,-3.4297016
641,0.0,0.0,6.368315,-0.8433134,-3.4727333,-9.702513
642,1.0,1.0,-2.0250196,6.583804,-2.8958528,-4.429241
643,0.0,0.0,6.929398,-1.0552248,-3.7201343,-10.519228
644,1.0,1.0,-2.6884305,7.112255,-2.7214549,-4.360936
645,2.0,2.0,-4.0250497,-0.7512077,9.111907,-2.451325
646,2.0,2.0,-4.306237,-0.9279726,10.614957,-3.3488357
647,1.0,1.0,-2.0186806,6.5993,-2.9089453,-4.5359335
648,1.0,1.0,-2.2249417,6.235291,-2.2674372,-4.03647
649,1.0,1.0,-1.2176943,5.810325,-2.9296205,-4.4406767
650,3.0,3.0,-9.141809,-3.0210493,0.06439194,10.338448
651,1.0,1.0,-2.6232514,5.5246105,-0.48581806,-2.9143028
652,1.0,1.0,-2.356213,6.2460766,-2.2739203,-3.844014
653,2.0,2.0,-4.3190513,-0.73333144,8.7536,-1.7208699
654,3.0,3.0,-7.792741,-2.6124616,0.08491698,8.813853
655,2.0,2.0,-3.9866862,-1.10475,9.685907,-2.90471
656,0.0,0.0,6.5228148,-0.78860295,-3.574015,-9.967543
657,2.0,2.0,-4.6609454,-0.308067,10.089654,-2.5284867
658,2.0,2.0,-4.2865567,-0.8581407,9.635521,-2.523156
659,2.0,2.0,-3.051799,0.29450083,7.843897,-2.7428102
660,3.0,3.0,-4.356809,-1.5353266,2.6781604,3.5978355
661,2.0,2.0,-4.112388,-0.968695,9.794593,-2.8446562
662,2.0,2.0,-3.541283,-0.699413,8.045984,-2.1241827
663,2.0,2.0,-3.1190455,-0.19568351,8.062331,-2.753771
664,0.0,0.0,5.574855,-0.44563505,-3.1465402,-8.571547
665,1.0,1.0,-2.2257524,5.8833556,-2.1422222,-3.640387
666,0.0,0.0,5.8570504,-0.6863155,-3.2424996,-8.932429
667,0.0,0.0,5.343877,-0.432036,-3.0180323,-8.227903
668,0.0,0.0,3.7816377,-0.0009978935,-2.2583873,-5.9388056
669,1.0,1.0,-2.198073,6.213175,-2.293558,-4.0067368
670,0.0,0.0,6.0559707,-0.73172945,-3.312716,-9.240286
671,0.0,0.0,5.685257,-0.61361706,-3.1524003,-8.675837
672,3.0,3.0,-9.272519,-3.083995,0.08624032,10.476948
673,1.0,0.0,0.5718709,3.9302835,-3.0101264,-4.633748
674,2.0,2.0,-4.096979,-0.825451,9.371106,-2.5326264
675,0.0,0.0,5.1635623,-0.83291286,-2.7458317,-7.757983
676,1.0,1.0,-2.2489533,6.5704703,-2.5907927,-4.2723703
677,3.0,3.0,-8.011368,-2.6922176,0.10743442,9.046102
678,2.0,2.0,-3.8871708,-1.1838418,8.456134,-1.7944179
679,1.0,1.0,-2.4019763,6.135534,-2.0451925,-3.69348
680,2.0,2.0,-4.64729,-1.048664,11.238719,-3.4332926
681,1.0,1.0,-2.6876743,7.128118,-2.651948,-4.437049
682,1.0,1.0,-2.4351764,7.3939466,-3.178381,-4.878953
683,1.0,1.0,-2.557641,6.5210686,-2.270245,-3.9518578
684,3.0,3.0,-4.247806,-1.5042503,0.73888814,4.74393
685,0.0,0.0,4.7569485,-0.42457244,-2.6774838,-7.3327475
686,2.0,2.0,-4.733811,-0.8973972,10.681548,-2.8569033
687,1.0,1.0,-2.3333263,6.4700522,-2.4119027,-4.1255603
688,2.0,2.0,-4.191664,-0.19334683,9.029413,-2.2923033
689,1.0,1.0,-0.8270856,4.779215,-2.509377,-3.8633966
690,2.0,2.0,-3.84792,-0.61310047,9.268519,-2.823877
691,1.0,1.0,-2.1476154,6.4071913,-2.6497617,-4.181217
692,0.0,0.0,6.725206,-1.099456,-3.559346,-10.199656
693,3.0,3.0,-8.347577,-2.8197088,0.029069219,9.471514
694,0.0,0.0,7.1249084,-1.2014209,-3.7892988,-10.778147
695,1.0,1.0,-2.1824174,6.2341394,-2.4138107,-4.0554276
696,0.0,0.0,7.4973245,-1.3131932,-3.9347715,-11.339741
697,2.0,2.0,-4.282226,-1.3501731,5.6856546,1.15944
698,0.0,0.0,5.0362587,-0.15443102,-2.9432724,-7.7914543
699,3.0,3.0,-4.202474,-1.4179245,0.3494871,4.715233
700,2.0,2.0,-3.9034472,-1.1665646,7.7697663,-1.1412535
701,1.0,1.0,-2.1384866,5.3337193,-1.5325133,-3.2217052
702,3.0,3.0,-8.186878,-2.734924,0.022660289,9.2805805
703,2.0,2.0,-4.575725,-1.0068079,10.656894,-2.9972184
704,3.0,2.0,-3.5899115,-1.1142805,2.3810236,2.7862313
705,1.0,1.0,-1.9815197,5.517232,-1.8748511,-3.5432005
706,2.0,2.0,-4.0495405,-0.79379714,9.379297,-2.6148612
707,2.0,2.0,-4.4295583,-1.0472242,10.325675,-2.8701718
708,2.0,2.0,-3.888105,-1.1655698,9.635692,-2.9469812
709,0.0,0.0,6.23088,-0.8332605,-3.3990076,-9.470418
710,2.0,2.0,-3.8328853,-0.8274321,9.132379,-2.7054243
711,0.0,0.0,5.162332,-0.23881373,-2.9718823,-7.9526234
712,2.0,2.0,-3.7643046,-0.9650257,9.112175,-2.6898587
713,1.0,1.0,-2.6114807,6.9949446,-2.643031,-4.357194
714,3.0,3.0,-7.382,-2.4085805,0.21472946,8.31195
715,2.0,2.0,-4.795681,-1.0357479,11.257817,-3.251979
716,2.0,2.0,-4.005304,-0.8487218,9.504506,-2.7583952
717,2.0,2.0,-4.3621573,-1.1234092,9.327493,-1.9761534
718,3.0,3.0,-7.0057397,-2.3047025,0.16531011,7.8911896
719,3.0,3.0,-3.5287519,-1.1861225,1.9463171,3.0545294
720,2.0,2.0,-4.0262184,-0.8477507,9.260282,-2.5177476
721,3.0,3.0,-8.761247,-2.9257736,0.051183138,9.907879
722,1.0,1.0,-2.4780717,6.4573956,-2.383593,-3.9606526
723,0.0,0.0,6.3161044,-0.9016233,-3.3988845,-9.600588
724,2.0,2.0,-4.18341,-1.0786444,10.045045,-2.9318807
725,3.0,3.0,-9.632751,-3.2167714,0.069157034,10.883056
726,2.0,2.0,-4.4523983,-0.97739667,10.653876,-3.1921527
727,1.0,1.0,-2.4054215,7.3676357,-3.2152655,-4.8400297
728,1.0,1.0,-2.5581002,6.4744787,-2.3156307,-3.8591564
729,0.0,0.0,6.622909,-0.92650324,-3.5633042,-10.063113
730,3.0,3.0,-8.83848,-2.965201,0.050696466,9.995884
731,0.0,0.0,6.4456034,-0.8044168,-3.5252528,-9.813473
732,0.0,0.0,6.037684,-0.8326517,-3.2626555,-9.146882
733,1.0,1.0,-2.4630961,7.400115,-3.1180034,-4.8507624
734,0.0,0.0,5.329565,-0.4202552,-3.0099652,-8.194842
735,2.0,2.0,-4.0635524,-0.5854343,9.522277,-2.7417147
736,1.0,1.0,-0.55138886,5.204256,-2.9912765,-4.4808016
737,0.0,0.0,7.138492,-1.2200583,-3.7772324,-10.789438
738,3.0,3.0,-9.569801,-3.2069862,0.042790506,10.824206
739,3.0,3.0,-8.99655,-3.001804,0.054846022,10.172229
740,0.0,0.0,4.193688,0.31496355,-2.7133565,-6.6257515
741,2.0,2.0,-4.4413047,-0.8415816,10.28706,-2.93148
742,2.0,2.0,-3.3939216,-0.55425197,8.646386,-2.8905988
743,2.0,2.0,-4.576447,-0.9872876,11.031453,-3.3542802
744,2.0,2.0,-4.3063674,-0.94448096,9.844799,-2.6720731
745,2.0,2.0,-4.087998,-0.85670644,9.203699,-2.39592
746,0.0,0.0,7.2611957,-1.1900278,-3.8516033,-10.991772
747,1.0,1.0,-2.5268373,6.814621,-2.5792863,-4.2678537
748,3.0,3.0,-7.807694,-2.6035202,0.11766198,8.818512
749,1.0,1.0,-1.4809012,5.122075,-2.0355225,-3.6902957
750,1.0,1.0,-2.0307405,6.0810127,-2.4105878,-4.022169
751,2.0,2.0,-3.6519096,-0.89789206,9.091645,-2.8443978
752,3.0,3.0,-8.042667,-2.6632767,0.09836903,9.082786
753,2.0,2.0,-4.398848,-0.84911674,10.807164,-3.4323142
754,3.0,3.0,-9.181053,-3.0831165,0.006512258,10.401799
755,3.0,3.0,-9.36941,-3.1075795,0.07930198,10.58815
756,2.0,2.0,-4.1139717,-1.1288066,9.919391,-2.8969862
757,1.0,1.0,-2.273401,6.569656,-2.5554492,-4.2979355
758,1.0,1.0,-1.1129546,4.9615192,-2.1675289,-3.7472014
759,2.0,2.0,-4.1600738,-0.59758973,9.5207205,-2.662925
760,3.0,3.0,-9.497975,-3.1649184,0.084763974,10.738357
761,2.0,2.0,-2.7047703,-0.9327405,2.2772913,1.7781241
762,0.0,0.0,6.5047193,-0.8956142,-3.523082,-9.883123
763,3.0,3.0,-8.1258135,-2.7331278,0.06974837,9.186661
764,3.0,3.0,-8.772747,-2.9533825,0.040480707,9.952656
765,0.0,0.0,4.801474,-0.03232249,-2.8660972,-7.4534063
766,0.0,0.0,6.5602593,-1.0643927,-3.5134609,-9.961563
767,2.0,3.0,-3.8265352,-1.377294,3.4232998,2.2605765
768,1.0,1.0,-2.8695438,6.7635,-2.2078707,-3.803786
769,3.0,3.0,-7.454177,-2.4876225,0.110471815,8.428297
770,1.0,1.0,-2.4830377,6.6803675,-2.4992387,-4.1369777
771,2.0,2.0,-4.422957,-1.0148746,10.403609,-2.9772868
772,3.0,3.0,-9.52189,-3.197084,0.034247372,10.7768135
773,2.0,2.0,-4.456519,-0.608182,10.134485,-2.7983387
774,3.0,3.0,-4.9062366,-1.6286907,0.3720232,5.5010166
775,0.0,0.0,3.1978865,0.63835746,-2.3577576,-5.392419
776,2.0,2.0,-4.781046,-0.63733417,10.671277,-2.836552
777,1.0,1.0,-1.0628884,4.040556,-1.5468112,-3.044924
778,1.0,1.0,-2.033247,6.6198163,-2.9032838,-4.523056
779,2.0,2.0,-4.5281577,-0.8026691,10.294363,-2.798949
780,2.0,2.0,-4.050495,-0.44238165,8.62605,-2.0820367
781,2.0,2.0,-3.7534385,-0.46277753,9.070258,-2.8039463
782,3.0,3.0,-8.270865,-2.7755735,0.051105294,9.367846
783,2.0,2.0,-4.048111,1.011234,8.222122,-2.3656332
784,2.0,2.0,-4.8481746,-0.975082,10.76316,-2.7580073
785,1.0,1.0,-1.9772928,6.43258,-2.895035,-4.3514767
786,0.0,0.0,6.171422,-0.8294288,-3.3694975,-9.412474
787,2.0,2.0,-3.317682,0.36117968,7.285155,-1.9566486
788,2.0,2.0,-3.8418837,-0.67629015,8.8405,-2.4541574
789,2.0,2.0,-4.612039,-0.79825014,10.3576765,-2.7525551
790,1.0,1.0,-2.3713937,6.842767,-2.8193095,-4.3766794
791,0.0,0.0,7.021952,-1.1753243,-3.7145307,-10.624331
