               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 163,            0.010222,            0.012074,           0.0002891,             0.98968,             0.95533,             0.96271,             0.64811,            0.015796,            0.021494,          0.00039165,            0.004654,            0.004654,            0.004654
                 164,           0.0090158,            0.011289,          0.00026068,             0.98585,               0.953,             0.95903,             0.64271,            0.016313,            0.022976,           0.0004237,            0.004621,            0.004621,            0.004621
                 165,           0.0093515,            0.011656,          0.00027634,              0.9872,             0.95364,             0.96181,             0.63622,            0.016744,            0.023169,          0.00040543,            0.004588,            0.004588,            0.004588
                 166,           0.0088295,            0.011355,          0.00026411,              0.9863,             0.95107,             0.95929,             0.63973,            0.017148,            0.023041,          0.00038236,            0.004555,            0.004555,            0.004555
                 167,           0.0088731,            0.011616,          0.00027439,             0.98626,             0.94875,             0.96007,             0.63204,            0.017736,            0.023832,          0.00040357,            0.004522,            0.004522,            0.004522
                 168,           0.0096672,            0.011624,           0.0002311,             0.98344,              0.9469,             0.95472,             0.63229,            0.016901,            0.023757,          0.00043042,            0.004489,            0.004489,            0.004489
                 169,           0.0095584,            0.011642,          0.00025367,             0.98468,             0.95075,             0.95773,             0.63369,            0.017062,            0.024212,          0.00045934,            0.004456,            0.004456,            0.004456
                 170,           0.0087533,            0.011108,          0.00024941,             0.98378,             0.94939,             0.95462,             0.63143,            0.017136,             0.02491,          0.00045158,            0.004423,            0.004423,            0.004423
                 171,           0.0091712,             0.01162,          0.00024925,             0.98512,                0.95,             0.95881,             0.63981,            0.016848,            0.023573,          0.00037162,             0.00439,             0.00439,             0.00439
                 172,           0.0087302,            0.011216,          0.00023384,             0.98772,              0.9535,             0.96048,             0.64244,            0.016985,            0.022931,          0.00033977,            0.004357,            0.004357,            0.004357
                 173,           0.0088816,            0.011134,           0.0002389,             0.99159,              0.9585,             0.96457,             0.64862,            0.016557,            0.022411,          0.00033279,            0.004324,            0.004324,            0.004324
                 174,           0.0088761,            0.011199,          0.00026571,             0.99255,             0.95847,             0.96655,             0.66418,            0.015683,            0.022158,          0.00033484,            0.004291,            0.004291,            0.004291
                 175,           0.0092481,            0.011535,          0.00029205,             0.98799,               0.954,             0.96371,             0.65162,            0.016433,            0.022688,          0.00044895,            0.004258,            0.004258,            0.004258
                 176,           0.0087743,             0.01136,          0.00022381,             0.98379,              0.9495,             0.95714,             0.63604,            0.016878,            0.023466,          0.00041156,            0.004225,            0.004225,            0.004225
                 177,           0.0087773,            0.011218,          0.00023008,             0.98304,             0.94081,             0.95275,             0.62533,            0.017611,            0.023483,          0.00042986,            0.004192,            0.004192,            0.004192
                 178,            0.009211,            0.011339,            0.000244,             0.98992,             0.95497,             0.96355,             0.65477,            0.015988,            0.021742,          0.00043256,            0.004159,            0.004159,            0.004159
                 179,           0.0088676,            0.011184,          0.00023188,             0.98714,             0.95025,             0.95935,              0.6427,            0.016827,            0.022869,          0.00047636,            0.004126,            0.004126,            0.004126
                 180,           0.0086982,            0.011333,          0.00021973,             0.98641,             0.95118,             0.95867,             0.63789,            0.016981,            0.023738,          0.00041308,            0.004093,            0.004093,            0.004093
                 181,           0.0089385,             0.01092,          0.00024071,             0.99272,             0.95849,             0.96603,             0.65958,            0.016035,            0.022422,          0.00039697,             0.00406,             0.00406,             0.00406
                 182,           0.0088327,            0.011051,          0.00024803,             0.98903,             0.95479,             0.96237,             0.64356,            0.016882,            0.023626,          0.00038229,            0.004027,            0.004027,            0.004027
                 183,           0.0089066,            0.010886,          0.00025744,              0.9882,              0.9515,             0.96253,             0.63629,            0.016947,            0.023657,          0.00040776,            0.003994,            0.003994,            0.003994
                 184,           0.0085088,            0.010884,          0.00022707,              0.9834,             0.94725,             0.95829,             0.62374,            0.017378,            0.024579,          0.00043794,            0.003961,            0.003961,            0.003961
                 185,           0.0085772,            0.011164,           0.0002179,             0.98026,               0.943,             0.95452,             0.61795,            0.018019,            0.025264,          0.00045007,            0.003928,            0.003928,            0.003928
