,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
893,2.0,2.0,-4.2651305,-3.091185,12.974108,0.5457452
894,2.0,2.0,-5.430535,-4.0008607,16.964664,0.31102833
895,0.0,0.0,9.789843,-3.4394655,-5.241694,-3.2558763
896,2.0,2.0,-4.888114,-3.32681,15.021271,0.25062475
897,2.0,2.0,-5.0948825,-3.5280774,15.558671,0.42549405
898,0.0,0.0,11.246655,-4.5647955,-5.7004795,-3.7087486
899,2.0,2.0,-5.0639844,-3.487286,15.764567,0.19309516
900,2.0,2.0,-4.1323647,-3.2083275,12.618572,0.6808861
901,3.0,3.0,-2.6765068,-5.100192,-2.3859627,9.5043
902,2.0,2.0,-5.42894,-3.5433617,16.565779,0.19746394
903,2.0,2.0,-2.3578472,-2.6368475,6.540743,1.6277072
904,0.0,0.0,9.209618,-3.7742016,-4.7029424,-2.9705734
905,2.0,2.0,-5.7774286,-4.1006246,17.907803,0.27285418
906,3.0,3.0,-1.5864112,-3.008568,-1.014974,5.5771413
907,1.0,1.0,3.0312994,14.890397,-2.7471797,-9.164694
908,3.0,3.0,-3.223656,-6.0825806,-2.6642087,11.17371
909,3.0,3.0,-2.985037,-5.723174,-2.673903,10.580132
910,2.0,2.0,-4.649605,-3.3360727,14.191077,0.49766132
911,2.0,2.0,-5.0621805,-3.5248158,15.472046,0.392112
912,0.0,0.0,13.670295,-5.647664,-6.8905015,-4.535655
913,2.0,2.0,-5.3012247,-3.91023,16.45128,0.41145107
914,2.0,2.0,-4.511053,-3.3687704,13.987884,0.48330244
915,3.0,3.0,-3.319212,-6.3104525,-2.922921,11.617272
916,0.0,0.0,8.493761,-3.3683503,-4.371085,-2.7528086
917,2.0,2.0,-5.5189276,-3.847555,17.165998,0.259518
918,2.0,2.0,-5.015919,-3.4300468,15.37959,0.34233174
919,1.0,1.0,2.8477654,13.144215,-2.631781,-8.096888
920,0.0,0.0,11.341517,-4.7503138,-5.7370057,-3.6851485
921,1.0,1.0,3.0059988,14.199371,-2.8087983,-8.738817
922,0.0,0.0,9.71767,-3.8492339,-5.0197873,-3.1949236
923,0.0,0.0,14.153827,-6.1029024,-7.042173,-4.6154757
924,2.0,2.0,-5.79923,-4.2227597,18.022287,0.34138843
925,1.0,1.0,2.7660046,13.721725,-2.44867,-8.429089
926,1.0,1.0,3.8010683,18.555563,-3.5047262,-11.441648
927,2.0,2.0,-3.9041488,-3.092159,11.956799,0.6823463
928,2.0,2.0,-5.003747,-3.4702392,15.373193,0.33594128
929,2.0,2.0,-5.2821774,-3.9117067,16.522856,0.2814226
930,3.0,3.0,-3.0806975,-5.882851,-2.7970574,10.873125
931,2.0,2.0,-5.294045,-3.8884885,16.687397,0.23606284
932,2.0,2.0,-4.746927,-3.2280846,14.486589,0.32457492
933,0.0,0.0,8.392423,-3.2190778,-4.346557,-2.7424662
934,3.0,3.0,-3.3642862,-6.3775206,-2.881528,11.721093
935,2.0,2.0,-4.10845,-3.2789738,12.664684,0.68451923
936,3.0,3.0,-2.8419135,-5.41261,-2.5438817,10.050509
937,3.0,3.0,-2.868704,-5.454436,-2.5525916,10.118789
938,0.0,0.0,10.727916,-4.6616764,-5.3679495,-3.4394305
939,1.0,1.0,3.6745484,16.984728,-3.4407465,-10.4922285
940,0.0,0.0,11.55902,-4.5940332,-5.9776745,-3.8081453
941,2.0,2.0,-3.7823806,-1.916735,11.507883,-0.09197961
942,3.0,3.0,-2.936965,-5.618254,-2.693649,10.423118
943,1.0,1.0,2.526703,10.1264105,-2.3739827,-6.260937
944,2.0,1.0,-1.804976,3.9875977,5.397136,-3.0410502
945,0.0,0.0,11.440078,-4.9168844,-5.7363615,-3.7074335
946,2.0,2.0,-3.799962,-2.765535,11.526416,0.5992158
947,3.0,3.0,-3.1068432,-5.881234,-2.6514523,10.84434
948,2.0,2.0,-3.9122784,-2.9712784,12.049132,0.57224506
949,1.0,1.0,3.4112225,15.066821,-3.1781108,-9.299437
950,3.0,3.0,-3.5391622,-6.6817446,-3.0098045,12.281714
951,2.0,2.0,-4.747884,-3.3360362,14.480707,0.48520324
952,2.0,2.0,-4.875834,-3.502504,15.113094,0.34771344
953,3.0,3.0,-3.2302334,-6.126938,-2.7318823,11.249152
954,2.0,2.0,-5.082837,-3.5733767,15.799158,0.31117877
955,1.0,1.0,2.883406,12.9935,-2.6193154,-7.9791455
956,1.0,1.0,3.035674,14.8632965,-2.6430137,-9.150837
957,2.0,2.0,-3.8495338,-3.05159,12.066148,0.5012923
958,1.0,1.0,2.8473551,13.761056,-2.635146,-8.457331
959,2.0,2.0,-5.223699,-3.347062,16.022894,0.28434154
960,0.0,0.0,10.149382,-4.2742324,-5.129593,-3.258269
961,3.0,3.0,-3.2292292,-6.1337233,-2.7556021,11.2609625
962,0.0,0.0,12.209935,-5.2117376,-6.1182365,-3.986457
963,2.0,2.0,-4.303374,-2.7563605,13.191465,0.19277759
964,2.0,2.0,-5.5192733,-3.9426906,17.168364,0.2691711
965,0.0,0.0,4.5793414,-0.8012466,-2.6335578,-1.6561275
966,1.0,1.0,3.4221447,16.131836,-3.175885,-9.949147
967,2.0,2.0,-4.257484,-2.8626654,12.898613,0.38845012
968,1.0,1.0,3.0036898,14.913601,-2.6293437,-9.176801
969,1.0,1.0,3.5490282,18.08046,-3.2457933,-11.138513
970,0.0,0.0,5.5149426,-1.7788497,-2.992903,-1.7891586
971,1.0,1.0,3.7471712,17.342033,-3.5127447,-10.706687
972,2.0,2.0,-5.0804687,-3.650445,15.526171,0.51967126
973,3.0,3.0,-2.778649,-5.219221,-2.1497514,9.61721
974,2.0,2.0,-5.042853,-3.2031462,15.327398,0.2102849
975,2.0,2.0,-5.04464,-3.7170813,15.675958,0.42936537
976,3.0,3.0,-3.2892644,-6.256312,-2.9186947,11.53466
977,3.0,3.0,-3.044863,-5.73549,-2.4826956,10.56069
978,0.0,0.0,7.1638813,-2.805668,-3.7350912,-2.2791965
979,3.0,3.0,-2.762509,-5.165185,-2.1446667,9.5362015
980,0.0,0.0,11.549001,-4.9872055,-5.7870975,-3.712767
981,2.0,2.0,-4.480949,-3.2290227,13.569941,0.59553105
982,0.0,0.0,12.234703,-5.231098,-6.100618,-3.9807494
983,3.0,3.0,-3.6117177,-6.7973843,-2.9720738,12.448209
984,0.0,0.0,11.279021,-4.6597147,-5.711111,-3.6825473
985,1.0,1.0,3.314045,15.407578,-3.0511348,-9.521184
986,3.0,3.0,-3.5039744,-6.5961857,-2.9368176,12.102304
987,1.0,1.0,3.4996538,16.095547,-3.333627,-9.928663
988,1.0,1.0,3.4832935,16.038303,-3.2767737,-9.891424
989,1.0,1.0,1.4465138,5.4444685,-1.3088377,-3.2825441
990,2.0,2.0,-4.503718,-3.4080803,13.9960985,0.4891425
991,0.0,0.0,7.977793,-2.4708085,-4.307998,-2.680476
992,2.0,2.0,-4.5636497,-3.296385,14.21548,0.34552333
993,2.0,2.0,-4.601782,-3.3113773,14.043756,0.50071746
994,2.0,2.0,-4.256375,-2.948087,12.870483,0.4306508
995,2.0,2.0,-5.378069,-3.8548717,16.859646,0.20751949
996,2.0,2.0,-4.726845,-3.3797696,14.499348,0.40420315
997,3.0,3.0,-3.0458918,-5.8014464,-2.6019511,10.666887
998,1.0,1.0,3.1643567,15.9945545,-2.858844,-9.858134
999,1.0,1.0,3.409561,17.431612,-3.1365135,-10.737779
1000,3.0,3.0,-3.4846823,-6.574724,-2.912073,12.063079
1001,3.0,3.0,-3.0723217,-5.8512564,-2.6988826,10.803724
1002,1.0,1.0,3.0598924,12.557906,-2.8417509,-7.7853155
1003,1.0,1.0,3.080629,14.703709,-2.8389626,-9.046125
1004,2.0,2.0,-4.5301332,-2.9958723,13.601281,0.41096804
1005,2.0,2.0,-4.2234817,-3.238793,12.921165,0.64072007
1006,2.0,2.0,-4.9941926,-3.5100963,15.356619,0.34730121
1007,3.0,3.0,-3.4971244,-6.5939918,-2.938358,12.094863
1008,2.0,2.0,-4.1211705,-2.9866884,12.616056,0.47293302
1009,0.0,0.0,8.655666,-3.5475042,-4.4458275,-2.791818
1010,1.0,1.0,2.6268542,10.205754,-2.4091794,-6.2995934
1011,0.0,0.0,10.417895,-4.493725,-5.2041764,-3.3427298
1012,2.0,2.0,-4.645941,-3.4842575,14.2517185,0.5487712
1013,1.0,1.0,3.2816207,15.755261,-2.9481142,-9.698508
1014,2.0,2.0,-4.385484,-3.1292593,13.651771,0.3406131
1015,2.0,2.0,-4.721438,-3.5679657,15.205122,0.11654778
1016,2.0,2.0,-4.712945,-3.5507505,14.472005,0.5829858
1017,3.0,3.0,-3.1603222,-6.019368,-2.7995021,11.10579
1018,1.0,1.0,3.1089506,13.97615,-2.7458665,-8.606126
1019,2.0,2.0,-5.038399,-3.654236,15.4359255,0.49330792
1020,1.0,1.0,3.3599432,16.121496,-3.1988273,-9.9382105
1021,2.0,2.0,-3.187622,-1.7906148,9.791337,-0.02745412
1022,2.0,2.0,-5.5868373,-4.0882,17.348782,0.39853057
1023,2.0,2.0,-3.4898627,-2.9941318,10.134158,1.2904148
1024,2.0,2.0,-5.393513,-3.6370704,16.47888,0.3363932
1025,2.0,2.0,-3.2630944,-2.5749815,10.019419,0.6187264
1026,3.0,3.0,-2.8126886,-5.430802,-2.5528684,10.039117
1027,2.0,2.0,-5.6067777,-4.088796,17.530653,0.30723903
1028,2.0,2.0,-4.9302044,-3.5571134,15.507076,0.22955532
1029,3.0,3.0,-2.9184916,-5.5290194,-2.4885406,10.214586
1030,2.0,2.0,-5.3031435,-3.4161541,16.159182,0.2024314
1031,1.0,1.0,3.3702075,15.587251,-3.1996202,-9.629123
1032,0.0,0.0,12.016196,-5.1354218,-6.0189915,-3.9096017
1033,2.0,2.0,-4.0188985,-2.8326962,12.198137,0.46428868
1034,2.0,2.0,-5.075771,-3.5604806,15.520552,0.40631446
1035,1.0,1.0,3.0939102,14.433161,-2.7747483,-8.882356
1036,2.0,2.0,-4.3539257,-1.7627803,12.769871,-0.13978396
1037,2.0,2.0,-5.1860633,-3.7278035,16.239254,0.29097757
1038,3.0,3.0,-3.067516,-5.827671,-2.608153,10.719522
1039,1.0,1.0,3.1991174,14.115628,-2.9819908,-8.696924
1040,0.0,0.0,10.411804,-4.287293,-5.3177195,-3.3865376
1041,3.0,3.0,-2.8262496,-5.408551,-2.5378592,10.023307
1042,0.0,0.0,13.662767,-5.8723364,-6.7963023,-4.4433413
1043,1.0,1.0,3.1555088,13.291923,-2.8942883,-8.192145
1044,2.0,2.0,-4.3176117,-2.872843,13.345349,0.2423156
1045,3.0,3.0,-3.1686263,-6.0132923,-2.7508967,11.081821
1046,0.0,0.0,10.009574,-4.25756,-5.0598073,-3.1975734
1047,0.0,0.0,11.307506,-4.6248093,-5.7644277,-3.6896503
1048,0.0,0.0,3.7648396,2.0868459,-2.586045,-2.3807344
1049,1.0,1.0,3.388122,16.572184,-3.0111156,-10.20668
1050,1.0,1.0,3.3065286,15.963729,-3.0763547,-9.824143
1051,2.0,2.0,-5.2235537,-3.5317373,16.047016,0.2609869
1052,3.0,3.0,-2.1750338,-3.8444393,-0.64674616,6.8206573
1053,2.0,2.0,-5.2927947,-3.831898,16.541773,0.2793524
1054,2.0,2.0,-5.198651,-3.6435351,16.032495,0.36723563
1055,3.0,3.0,-3.5324755,-6.64167,-2.9234843,12.175518
1056,0.0,0.0,12.076344,-5.1800127,-6.0261965,-3.8938806
1057,0.0,0.0,8.904811,-3.245211,-4.638419,-2.9733853
1058,3.0,3.0,-3.3986557,-6.4186316,-2.8740876,11.78971
1059,0.0,0.0,11.107555,-4.425313,-5.671031,-3.6607895
1060,0.0,1.0,3.5283642,1.5382693,-2.348656,-2.1124556
1061,3.0,3.0,-3.1319294,-5.9289646,-2.6264746,10.900565
1062,3.0,3.0,-3.232498,-6.123993,-2.752745,11.271741
1063,2.0,2.0,-4.8158684,-3.7102163,15.17861,0.35364684
1064,3.0,3.0,-3.3369963,-6.3494754,-2.973162,11.693059
1065,0.0,0.0,6.6569057,-2.0865312,-3.616305,-2.199395
1066,1.0,1.0,3.1994474,14.985968,-2.9569628,-9.213178
1067,1.0,1.0,3.574231,15.996831,-3.3230116,-9.860859
1068,0.0,0.0,11.042574,-4.5837517,-5.6089835,-3.5963593
1069,3.0,3.0,-2.3413935,-4.179553,-0.7741101,7.409301
1070,2.0,2.0,-4.0756183,-2.6901536,12.33531,0.42974147
1071,2.0,2.0,-4.8056083,-3.2373483,14.693771,0.28983137
1072,2.0,2.0,-4.60175,-3.2638266,14.312756,0.29911765
1073,0.0,0.0,10.356025,-4.1934023,-5.3050795,-3.3773608
1074,2.0,2.0,-4.225471,-3.1443155,12.774247,0.7158875
1075,0.0,0.0,9.537578,-3.7329254,-4.948067,-3.1559002
1076,1.0,1.0,3.1246698,15.350889,-2.9178584,-9.437761
1077,3.0,3.0,-2.9510376,-5.622012,-2.55025,10.380044
1078,2.0,2.0,-5.4240417,-3.98223,17.133785,0.17351504
1079,2.0,2.0,-4.024854,-3.1652436,12.425758,0.6220116
1080,0.0,0.0,8.963139,-3.7056882,-4.553038,-2.8835323
1081,3.0,3.0,-3.4443524,-6.5153646,-2.9367244,11.954143
1082,2.0,2.0,-5.0875263,-3.8018901,15.882844,0.36818323
1083,2.0,2.0,-5.4624486,-3.7992938,17.119217,0.18578573
1084,1.0,1.0,2.891954,13.960778,-2.5375183,-8.594234
1085,2.0,2.0,-4.604302,-3.454286,14.335726,0.39028546
1086,1.0,1.0,3.6295178,14.86457,-3.2646167,-9.191602
1087,2.0,2.0,-4.309619,-3.2309406,13.233692,0.589608
1088,0.0,0.0,7.3120456,-2.661197,-3.8447192,-2.372709
1089,0.0,0.0,11.778461,-4.810086,-6.008925,-3.8565366
1090,3.0,3.0,-3.0866525,-5.8957973,-2.7231562,10.866117
1091,0.0,0.0,8.19044,-3.1619885,-4.274643,-2.671781
1092,0.0,0.0,11.972745,-4.8364277,-6.096469,-3.9603693
1093,1.0,1.0,2.9701235,15.375532,-2.581898,-9.4774885
1094,3.0,3.0,-3.222027,-6.088833,-2.6993551,11.178975
1095,2.0,2.0,-4.876357,-3.4618146,14.939813,0.4125696
1096,3.0,3.0,-2.6722877,-5.149044,-2.4324555,9.547188
1097,3.0,3.0,-3.110281,-5.924999,-2.7241428,10.921896
1098,2.0,2.0,-4.6473684,-3.3041637,14.342645,0.34789607
1099,0.0,0.0,12.794577,-5.2918816,-6.494904,-4.2188334
1100,1.0,1.0,3.7274077,17.38828,-3.5364683,-10.7420435
1101,3.0,3.0,-3.1627152,-5.999653,-2.8076189,11.080853
1102,2.0,2.0,-5.024945,-3.4035404,15.415748,0.23389395
1103,2.0,2.0,-4.441154,-3.474467,13.833597,0.54288954
1104,2.0,2.0,-5.3139887,-3.8016205,16.299978,0.4520795
1105,1.0,1.0,2.8271449,11.502764,-2.6982338,-7.0873375
1106,0.0,0.0,11.61213,-4.900916,-5.862693,-3.7645428
1107,2.0,2.0,-4.246157,-3.0750735,12.894421,0.5546326
1108,2.0,2.0,-4.6245317,-3.1046796,14.205997,0.24682875
1109,2.0,2.0,-4.9000382,-3.6309407,15.342546,0.3280209
1110,2.0,2.0,-4.212094,-3.1790152,13.206039,0.37786588
1111,0.0,0.0,10.732626,-4.3612175,-5.452621,-3.530028
1112,0.0,0.0,11.534307,-4.4203434,-6.0017037,-3.8305955
1113,1.0,1.0,2.8101165,12.093802,-2.6146033,-7.4498467
1114,0.0,0.0,2.984453,1.1553326,-1.9379003,-1.7232721
1115,3.0,3.0,-2.8809974,-5.5351925,-2.48185,10.1903105
1116,3.0,3.0,-3.0229282,-5.7772155,-2.7262936,10.689988
1117,1.0,1.0,3.1648698,15.495076,-2.9266927,-9.546418
1118,0.0,0.0,9.191005,-3.7500842,-4.708604,-2.9644675
1119,2.0,2.0,-4.9474325,-3.4920404,15.119359,0.4050643
1120,2.0,2.0,-4.499164,-3.3042352,13.754102,0.5207314
1121,1.0,1.0,3.1275868,14.517575,-2.8993418,-8.956011
1122,2.0,2.0,-4.8792686,-3.1099885,14.728039,0.22759302
1123,3.0,3.0,-3.2986739,-6.1809464,-2.6253908,11.334001
1124,3.0,3.0,-2.8047178,-5.2685437,-2.2655838,9.732866
1125,2.0,2.0,-4.90738,-3.7299044,15.389745,0.3765541
1126,3.0,3.0,-2.982125,-5.6685624,-2.5287845,10.436344
1127,3.0,3.0,-2.9574006,-5.706925,-2.7356703,10.550406
1128,0.0,0.0,10.703454,-4.4693995,-5.4001813,-3.4673731
1129,2.0,2.0,-4.1828055,-3.1312678,13.148137,0.31825766
1130,2.0,2.0,-4.8797684,-3.4736376,15.096232,0.4209834
1131,1.0,1.0,2.8439138,11.787391,-2.6429408,-7.2756877
1132,2.0,2.0,-5.3540654,-3.8488524,17.002758,0.032862503
1133,0.0,0.0,3.964996,-0.25108021,-2.2428586,-1.5607142
1134,0.0,0.0,11.712668,-4.847787,-5.9366946,-3.830229
1135,1.0,1.0,3.3368433,15.9205475,-3.1087387,-9.815553
1136,3.0,3.0,-2.9353507,-5.5091314,-2.3853762,10.169738
1137,1.0,1.0,2.7290275,13.412356,-2.5348153,-8.266062
1138,3.0,3.0,-3.0163639,-5.6864653,-2.4893665,10.491197
1139,0.0,0.0,9.944356,-4.081232,-5.0705643,-3.21467
1140,1.0,1.0,3.4865599,16.221735,-3.1709974,-9.988707
1141,3.0,3.0,-2.718168,-5.179063,-2.205328,9.546031
1142,0.0,0.0,13.372618,-5.611071,-6.736834,-4.3848696
1143,2.0,2.0,-2.750322,-2.4630816,8.787907,0.63884985
1144,2.0,2.0,-3.454045,-2.3460224,10.660369,0.32302663
1145,2.0,2.0,-4.932626,-3.309942,15.056148,0.2446713
1146,2.0,2.0,-4.371138,-3.2411172,13.41844,0.57469016
1147,2.0,2.0,-4.8995643,-3.7083132,15.301087,0.4223815
1148,2.0,2.0,-5.3834662,-3.9301226,16.944818,0.21656294
1149,1.0,1.0,3.5491319,17.216644,-3.2495687,-10.613819
1150,3.0,3.0,-3.157856,-5.9824305,-2.6916902,11.010643
1151,3.0,3.0,-2.8842404,-5.4869046,-2.3892608,10.096772
1152,2.0,2.0,-4.399411,-3.1758454,13.284998,0.6377652
1153,2.0,2.0,-4.8016477,-3.4104884,14.799134,0.32250294
1154,2.0,2.0,-4.443832,-3.0380542,13.780365,0.33116946
1155,3.0,3.0,-2.913976,-5.457311,-2.2633495,10.041135
1156,2.0,2.0,-5.38368,-4.0120516,16.77557,0.39032027
1157,0.0,0.0,12.061244,-4.883179,-6.1110992,-4.0089526
1158,2.0,2.0,-3.6634076,-2.7731588,11.087738,0.713968
1159,2.0,2.0,-4.848134,-3.5385115,15.309389,0.20250459
1160,3.0,3.0,-2.0374124,-3.5440342,-0.32553127,6.228849
1161,2.0,2.0,-4.110992,-3.1690495,12.8070135,0.4801974
1162,0.0,0.0,10.050092,-4.1660213,-5.114121,-3.284198
1163,1.0,1.0,3.388807,16.419214,-3.0910857,-10.099894
1164,2.0,2.0,-4.5144124,-2.840636,13.885054,0.113707975
1165,1.0,1.0,3.3333251,15.205643,-3.0987914,-9.389818
1166,0.0,0.0,9.495815,-3.6608999,-4.9581285,-3.1244144
1167,2.0,2.0,-5.5484276,-3.8859403,17.411608,0.16214283
1168,2.0,2.0,-4.2274723,-3.3206513,13.139422,0.5617948
1169,3.0,3.0,-3.488115,-6.608469,-3.0465534,12.157157
1170,1.0,1.0,2.6177475,12.372808,-2.3788166,-7.60529
1171,3.0,3.0,-2.9374933,-5.534443,-2.4226468,10.217116
1172,2.0,2.0,-3.1757326,-2.6930294,10.008968,0.6234802
1173,2.0,2.0,-4.606012,-3.3905752,14.371045,0.33302185
1174,0.0,0.0,9.554669,-3.9225824,-4.8938026,-3.082882
1175,3.0,3.0,-2.2800856,-4.3713923,-1.6893197,8.018136
1176,1.0,1.0,3.3076975,15.367675,-2.9808776,-9.47613
1177,1.0,1.0,3.034073,14.305547,-2.8913364,-8.816886
1178,3.0,3.0,-3.4782767,-6.5666165,-2.9393876,12.0520525
1179,1.0,1.0,3.2320666,14.859292,-2.935382,-9.161848
1180,2.0,2.0,-5.326508,-3.5608308,16.31494,0.3021694
1181,1.0,1.0,1.321907,10.496518,-0.38031378,-6.417096
1182,2.0,2.0,-3.866525,-2.9138076,11.988261,0.46280143
1183,2.0,2.0,-3.974685,-2.4375033,12.25088,0.17253871
1184,3.0,3.0,-3.166104,-6.0160046,-2.7914941,11.095411
1185,2.0,2.0,-5.075109,-3.4947114,15.534157,0.35280558
1186,1.0,1.0,2.430463,8.634658,-2.2848523,-5.3350663
1187,2.0,2.0,-5.11377,-3.6349566,15.964558,0.2580764
1188,3.0,3.0,-3.2328286,-6.125151,-2.7326267,11.269891
1189,1.0,1.0,3.2281706,15.554592,-2.968631,-9.576108
1190,1.0,1.0,3.0516517,15.690959,-2.7171986,-9.657494
1191,0.0,0.0,9.896783,-3.6994095,-5.161786,-3.2898333
1192,2.0,2.0,-4.9089375,-3.3307884,14.956367,0.39302716
1193,2.0,2.0,-5.1327677,-3.6290536,15.687814,0.4324318
1194,1.0,1.0,3.1783855,13.718284,-3.0415552,-8.4751
1195,1.0,1.0,3.214402,15.816418,-2.9504714,-9.744776
1196,2.0,2.0,-4.988792,-3.1385486,15.151535,0.24741967
1197,1.0,1.0,2.8280666,14.775378,-2.5160387,-9.047409
1198,2.0,2.0,-4.048096,-3.172904,13.185854,0.12718792
1199,1.0,1.0,2.5472448,12.011055,-2.295809,-7.4018188
1200,2.0,2.0,-5.254377,-3.3784091,15.851017,0.28183088
1201,2.0,2.0,-4.4408712,-3.006601,13.47312,0.3911042
1202,2.0,2.0,-5.3533854,-3.7643764,16.39359,0.40572152
1203,1.0,1.0,2.775315,15.086382,-2.46826,-9.262755
1204,2.0,2.0,-4.314846,-3.0073493,13.174697,0.44214746
1205,2.0,2.0,-4.3116364,-2.9465168,13.157317,0.3525792
1206,2.0,2.0,-5.240059,-3.7736223,16.571783,0.093968585
1207,2.0,2.0,-5.3843694,-3.9282286,16.811337,0.2845367
1208,3.0,3.0,-2.263159,-4.2154145,-1.4074054,7.6770577
1209,2.0,2.0,-5.265617,-3.8283327,16.613056,0.2084498
1210,2.0,2.0,-5.420711,-3.8834698,17.027042,0.20807941
1211,0.0,0.0,9.385868,-4.109041,-4.689527,-2.979917
1212,0.0,0.0,10.360923,-4.0367155,-5.37137,-3.3940163
1213,0.0,0.0,6.1408467,-1.4063462,-3.3977866,-2.199012
1214,1.0,1.0,3.0581062,15.559094,-2.6983206,-9.583626
1215,2.0,2.0,-4.7916603,-3.4617686,14.636075,0.50246567
1216,2.0,2.0,-4.5082507,-2.57538,13.500866,0.09326096
1217,1.0,1.0,3.202781,15.529044,-2.7980301,-9.569392
1218,0.0,0.0,8.4147835,-3.142103,-4.396008,-2.7436342
1219,3.0,3.0,-3.5494392,-6.671211,-2.9217968,12.218701
1220,3.0,3.0,-3.4575186,-6.5100937,-2.8223798,11.922257
1221,2.0,2.0,-4.928954,-3.1215513,15.154116,0.051670033
1222,3.0,3.0,-2.582062,-4.894391,-2.1791227,9.09587
1223,0.0,0.0,12.762945,-5.172351,-6.4719205,-4.2255793
1224,1.0,1.0,2.792064,14.747822,-2.45883,-9.076117
1225,1.0,1.0,3.1699092,15.103686,-2.8223827,-9.295668
1226,3.0,3.0,-3.411255,-6.4261136,-2.9024165,11.827493
1227,1.0,1.0,3.3914473,16.527481,-3.1857867,-10.204391
1228,0.0,0.0,8.468352,-3.4112194,-4.373195,-2.734553
1229,2.0,2.0,-4.527522,-3.4353836,14.029839,0.52399606
1230,0.0,0.0,10.749413,-4.4119835,-5.483076,-3.495616
1231,3.0,3.0,-2.9837883,-5.6882644,-2.557308,10.463982
1232,2.0,2.0,-4.4514003,-2.816666,13.520944,0.27689418
1233,2.0,2.0,-4.885604,-3.5996854,15.411669,0.21337707
1234,2.0,2.0,-4.998369,-3.2348764,15.455023,0.19763263
1235,2.0,2.0,-4.935901,-3.2685554,14.860527,0.39521083
1236,1.0,1.0,3.3409634,16.112303,-3.106689,-9.942922
1237,3.0,3.0,-3.1586695,-5.9810934,-2.7022817,11.020845
1238,1.0,1.0,2.7787068,12.96574,-2.5439022,-7.969457
1239,1.0,1.0,3.0936916,16.094894,-2.769446,-9.900011
1240,3.0,3.0,-2.7560217,-5.278324,-2.3616483,9.732371
1241,1.0,1.0,2.7550476,11.721543,-2.5997682,-7.223574
1242,2.0,2.0,-4.1583056,-3.2250428,13.195835,0.33202562
1243,3.0,3.0,-3.119687,-5.940748,-2.6977336,10.918938
1244,3.0,3.0,-3.5918548,-6.7570977,-2.995704,12.387603
1245,1.0,1.0,2.4765532,13.090732,-2.081864,-8.0696
1246,2.0,2.0,-4.40192,-3.3205335,13.621407,0.56468016
1247,0.0,0.0,3.8723843,1.7596933,-2.6513538,-2.33532
1248,2.0,2.0,-4.9157224,-3.3581867,15.0010395,0.42125365
1249,1.0,1.0,2.920324,14.797996,-2.6983669,-9.121505
1250,3.0,3.0,-3.0131383,-5.7380867,-2.6018212,10.573348
1251,2.0,2.0,-4.5181837,-3.257749,14.2668495,0.18737645
1252,2.0,2.0,-4.890818,-3.5407803,14.933616,0.5008901
1253,2.0,2.0,-3.4732122,-2.883423,10.74709,0.7165926
1254,2.0,2.0,-3.4568422,-2.690356,11.0846615,0.31651422
1255,2.0,2.0,-5.4809065,-3.9601634,16.786263,0.48917815
1256,2.0,2.0,-5.298678,-3.6768491,16.255875,0.3216233
1257,0.0,0.0,9.571253,-3.941693,-4.890667,-3.0967174
1258,2.0,2.0,-4.277461,-3.1391919,13.139907,0.59246856
1259,1.0,1.0,3.1448948,15.688294,-2.8577068,-9.673594
1260,0.0,0.0,6.7020993,-2.4543688,-3.5532625,-2.1611254
1261,2.0,2.0,-5.542561,-4.0904593,17.412024,0.20952852
1262,2.0,2.0,-3.8750308,-2.903134,11.782003,0.61050934
1263,3.0,3.0,-3.6534662,-6.876215,-3.035536,12.602376
1264,1.0,1.0,3.5699704,16.840658,-3.280082,-10.389014
1265,3.0,3.0,-2.7429283,-5.2607207,-2.3010979,9.677466
1266,2.0,2.0,-4.5917344,-3.4510834,14.539033,0.23611064
1267,3.0,3.0,-3.1786923,-5.9931135,-2.696908,11.0505495
1268,1.0,1.0,3.14024,14.766474,-2.8779206,-9.118585
1269,2.0,2.0,-4.942114,-3.5564508,15.200066,0.42827544
1270,2.0,2.0,-5.3446403,-3.6427886,16.234217,0.3979734
1271,2.0,2.0,-5.3544917,-3.7387426,16.918856,0.042357046
1272,1.0,1.0,2.931669,14.141711,-2.5530975,-8.684074
1273,3.0,3.0,-2.7845452,-5.3300385,-2.4310324,9.859006
1274,0.0,0.0,9.362277,-3.602135,-4.8846188,-3.0749724
1275,1.0,1.0,2.3445346,13.2133665,-1.8809395,-8.109561
1276,3.0,3.0,-3.3780444,-6.3876286,-2.8576736,11.715084
1277,3.0,3.0,-3.2514675,-6.146406,-2.7736843,11.317958
1278,0.0,3.0,0.9682876,-1.6509069,-0.031415306,0.9407101
1279,1.0,1.0,2.729115,11.945477,-2.5803792,-7.3602104
1280,3.0,3.0,-2.979246,-5.6634283,-2.5971532,10.450224
1281,0.0,0.0,15.335611,-6.6427884,-7.609198,-5.015412
1282,0.0,0.0,3.5586104,1.1476642,-2.3647106,-1.9552889
1283,3.0,3.0,-2.3178055,-4.4789057,-2.003775,8.319349
1284,1.0,1.0,3.4692616,16.631971,-3.257878,-10.266957
1285,2.0,2.0,-5.3024096,-3.9216955,16.48374,0.4005967
1286,3.0,3.0,-3.3521187,-6.3803043,-2.975693,11.75328
1287,2.0,2.0,-4.4792557,-3.4466891,14.015669,0.4640214
1288,1.0,1.0,3.1867278,15.924039,-2.9532413,-9.795218
