               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 164,            0.009047,            0.011978,          0.00066634,             0.86519,             0.67398,             0.93152,              0.5856,            0.017736,            0.023448,           0.0073992,            0.004621,            0.004621,            0.004621
                 165,           0.0099244,            0.012388,          0.00054731,             0.84282,             0.58696,             0.92572,             0.57445,            0.018326,            0.023825,            0.010622,            0.004588,            0.004588,            0.004588
                 166,           0.0091879,             0.01182,          0.00058057,             0.82662,             0.61049,             0.92181,              0.5706,            0.017961,            0.024063,            0.010612,            0.004555,            0.004555,            0.004555
                 167,           0.0095925,            0.012284,          0.00056158,             0.45286,               0.865,             0.88024,             0.52835,            0.019839,            0.025825,            0.014992,            0.004522,            0.004522,            0.004522
                 168,           0.0091011,            0.011818,          0.00047149,             0.92146,             0.56918,             0.91213,             0.55491,            0.019501,            0.025691,            0.012278,            0.004489,            0.004489,            0.004489
                 169,           0.0096594,            0.012111,          0.00047392,             0.90913,             0.58809,             0.92654,              0.5743,            0.018827,            0.024559,            0.012865,            0.004456,            0.004456,            0.004456
                 170,            0.009288,            0.012143,          0.00047501,             0.90439,             0.75816,              0.9519,             0.63418,            0.016173,            0.021544,           0.0048187,            0.004423,            0.004423,            0.004423
                 171,           0.0093274,            0.012228,          0.00048475,             0.87042,             0.72914,             0.94365,             0.61462,            0.016346,            0.022005,           0.0058282,             0.00439,             0.00439,             0.00439
                 172,           0.0089232,            0.011738,           0.0004512,             0.87026,             0.66617,             0.93351,             0.59258,            0.017785,            0.023623,           0.0081037,            0.004357,            0.004357,            0.004357
                 173,           0.0093069,            0.011921,          0.00043415,             0.84127,             0.65518,             0.93434,             0.59336,            0.017597,            0.023433,           0.0083902,            0.004324,            0.004324,            0.004324
                 174,           0.0095375,            0.012107,          0.00055146,             0.90272,             0.67391,             0.93154,             0.59279,             0.01692,            0.022752,           0.0079577,            0.004291,            0.004291,            0.004291
                 175,           0.0093066,            0.012022,          0.00046281,             0.94944,              0.6743,             0.93666,             0.61051,            0.016518,            0.021759,           0.0084972,            0.004258,            0.004258,            0.004258
                 176,           0.0089953,            0.011714,          0.00044141,             0.94572,             0.74178,             0.95319,             0.63086,            0.016248,            0.021531,           0.0062124,            0.004225,            0.004225,            0.004225
                 177,           0.0090554,            0.011661,           0.0004471,               0.917,              0.6515,             0.94197,             0.59735,            0.017551,            0.022976,            0.010332,            0.004192,            0.004192,            0.004192
                 178,           0.0091427,            0.011769,          0.00047889,             0.95653,              0.6442,             0.94121,             0.59147,            0.017115,            0.022418,           0.0097475,            0.004159,            0.004159,            0.004159
                 179,            0.009068,            0.012151,          0.00052132,             0.95414,             0.65558,             0.94304,             0.60476,            0.017339,            0.022631,           0.0082095,            0.004126,            0.004126,            0.004126
                 180,           0.0089646,            0.011493,          0.00045031,             0.95513,             0.59267,             0.92227,             0.57585,            0.017674,            0.024519,            0.011026,            0.004093,            0.004093,            0.004093
